t,agent,neighbor,tau,score,contacts,reputation,self_p
32,S14,S3,0.8560822709551227,1.0784278420602493,1,1.0,0.19514290219210895
32,S14,S4,0.8603841919146962,1.082729763019823,1,0.0,0.19514290219210895
32,S14,S7,0.8816926783924675,1.0079338169342131,15,0.0,0.19514290219210895
32,S14,S9,0.8647077305675338,0.9909488691092794,15,0.0,0.19514290219210895
32,S14,S11,0.8946818796780658,1.0209230182198115,15,0.0,0.19514290219210895
32,S5,S15,0.8586165362466321,0.9799515884608716,17,0.0,0.11962360630153919
32,S5,S2,0.8647077305675338,0.9966504990315265,13,1.0,0.11962360630153919
32,S5,S10,0.8647077305675338,0.9860427827817733,17,1.0,0.11962360630153919
32,S5,S3,0.8906978170627057,1.0169389556044512,15,0.0,0.11962360630153919
32,S5,S14,0.8758039179883632,0.9995050421952132,16,0.0,0.11962360630153919
32,S5,S16,0.995,1.2173455711051266,1,0.0,0.11962360630153919
32,S11,S17,0.8603841919146962,1.082729763019823,1,1.0,0.04891541021313053
32,S11,S6,0.8603841919146962,1.082729763019823,1,0.0,0.04891541021313053
32,S11,S4,0.8785382949029472,1.0022394191097972,16,0.0,0.04891541021313053
32,S13,S9,0.8603841919146962,1.082729763019823,1,0.0,0.17371970071292964
32,S13,S10,0.995,1.1989333980337618,2,1.0,0.17371970071292964
33,S13,S9,0.8560822709551227,1.0784278420602493,1,0.0,0.2563026624763386
33,S13,S10,0.990025,1.1939583980337618,2,1.0,0.2563026624763386
33,S5,S15,0.854323453565399,0.9734465443978075,18,0.0,0.09569888504123136
33,S5,S2,0.8603841919146962,0.9923269603786888,13,1.0,0.09569888504123136
33,S5,S10,0.8603841919146962,0.9817192441289355,17,1.0,0.09569888504123136
33,S5,S3,0.8862443279773922,1.0124854665191378,15,0.0,0.09569888504123136
33,S5,S14,0.8714248983984214,0.9951260226052714,16,0.0,0.09569888504123136
33,S5,S16,0.990025,1.1939583980337618,2,0.0,0.09569888504123136
33,S10,S13,0.8647077305675338,0.9909488691092794,15,1.0,0.0026084903077572413
33,S10,S17,0.990025,1.2123705711051267,1,1.0,0.0026084903077572413
33,S7,S17,0.851801859600347,1.0741474307054737,1,0.5,0.2609680085789727
33,S7,S8,0.8889099180571411,1.0080330088895497,18,0.0,0.2609680085789727
33,S7,S14,0.9970324952264499,1.1873279314033778,3,0.0,0.2609680085789727
33,S4,S8,0.8560822709551227,1.0784278420602493,1,1.0,0.033211264914650256
33,S4,S6,0.8865157174494189,1.0127568559911646,15,0.0,0.033211264914650256
33,S4,S11,0.995,1.2173455711051266,1,0.0,0.033211264914650256
33,S3,S14,0.851801859600347,1.0741474307054737,1,1.0,0.20817307815294295
33,S2,S11,0.851801859600347,1.0741474307054737,1,1.0,0.01135859917708649
33,S2,S13,0.876044358328272,1.0983899294333987,1,0.0,0.01135859917708649
33,S2,S15,0.8560822709551227,1.0784278420602493,1,1.0,0.01135859917708649
33,S11,S17,0.8560822709551227,1.0784278420602493,1,1.0,0.039132328170504424
33,S11,S6,0.8560822709551227,1.0784278420602493,1,0.0,0.039132328170504424
33,S11,S4,0.8741456034284325,0.9978467276352825,16,0.0,0.039132328170504424
33,S9,S4,0.851801859600347,1.0741474307054737,1,0.0,0.019832653608652856
33,S9,S17,0.8676360374972711,0.9938771760390168,15,0.0,0.019832653608652856
33,S14,S3,0.851801859600347,1.0741474307054737,1,1.0,0.1634016956749382
33,S14,S4,0.8560822709551227,1.0784278420602493,1,0.0,0.1634016956749382
33,S14,S7,0.8772842150005051,1.0035253535422508,15,0.0,0.1634016956749382
33,S14,S9,0.8603841919146962,0.9866253304564419,15,0.0,0.1634016956749382
33,S14,S11,0.8902084702796754,1.016449608821421,15,0.0,0.1634016956749382
33,S15,S5,0.9901290840530926,1.1940624820868544,2,0.0,0.20592810506251788
33,S16,S7,0.851801859600347,1.0741474307054737,1,1.0,0.10017994087983065
33,S16,S5,0.9859169200300684,1.1096180442369183,16,0.5,0.10017994087983065
33,S16,S6,1.0001189478231571,1.222464518928284,1,0.0,0.10017994087983065
33,S6,S9,0.8605306718597379,1.0644640698934997,2,0.0,0.25834896490711046
33,S6,S10,0.851801859600347,1.0741474307054737,1,1.0,0.25834896490711046
33,S6,S16,0.9195772257845777,1.0432783499914275,16,0.0,0.25834896490711046
33,S6,S4,1.0036756953443449,1.2076090933781067,2,0.0,0.25834896490711046
33,S8,S3,0.8805281227526142,1.1028736938577408,1,0.0,0.07708952829335933
33,S8,S7,0.995,1.2173455711051266,1,0.0,0.07708952829335933
33,S17,S8,0.851801859600347,1.0741474307054737,1,1.0,0.1307849122905916
33,S17,S7,0.8560822709551227,1.0784278420602493,1,0.0,0.1307849122905916
34,S2,S11,0.8475428503023453,1.069888421407472,1,1.0,0.01343073029919117
34,S2,S13,0.8716641365366307,1.0940097076417574,1,0.0,0.01343073029919117
34,S2,S15,0.851801859600347,1.0741474307054737,1,1.0,0.01343073029919117
34,S3,S14,0.8475428503023453,1.069888421407472,1,1.0,0.19107535034553585
34,S7,S17,0.8475428503023453,1.069888421407472,1,0.5,0.20877440686317816
34,S7,S8,0.8844653684668554,1.003588459299264,18,0.0,0.20877440686317816
34,S7,S14,0.9946938485457083,1.1742813493527104,4,0.0,0.20877440686317816
34,S13,S9,0.851801859600347,1.0741474307054737,1,0.0,0.20504212998107088
34,S13,S10,0.985074875,1.175370311176928,3,1.0,0.20504212998107088
34,S6,S9,0.8562280185004392,1.060161416534201,2,0.0,0.20667917192568838
34,S6,S10,0.8475428503023453,1.069888421407472,1,1.0,0.20667917192568838
34,S6,S16,0.9149793396556548,1.0386804638625047,16,0.0,0.20667917192568838
34,S6,S4,0.9986573168676232,1.1889527530445512,3,0.0,0.20667917192568838
34,S8,S3,0.8761254821388511,1.0984710532439779,1,0.0,0.061671622634687465
34,S8,S7,0.990025,1.2123705711051267,1,0.0,0.061671622634687465
34,S9,S4,0.8475428503023453,1.069888421407472,1,0.0,0.015866122886922285
34,S9,S17,0.8632978573097848,0.9895389958515304,15,0.0,0.015866122886922285
34,S11,S17,0.851801859600347,1.0741474307054737,1,1.0,0.03952323249269597
34,S11,S6,0.851801859600347,1.0741474307054737,1,0.0,0.03952323249269597
34,S11,S4,0.8697748754112904,0.9934759996181404,16,0.0,0.03952323249269597
34,S4,S8,0.851801859600347,1.0741474307054737,1,1.0,0.03532859924151136
34,S4,S6,0.8820831388621718,1.0083242774039174,15,0.0,0.03532859924151136
34,S4,S11,0.990025,1.1939583980337618,2,0.0,0.03532859924151136
34,S14,S3,0.8475428503023453,1.069888421407472,1,1.0,0.136398373381298
34,S14,S4,0.851801859600347,1.0741474307054737,1,0.0,0.136398373381298
34,S14,S7,0.8728977939255026,0.9991389324672482,15,0.0,0.136398373381298
34,S14,S9,0.8560822709551227,0.9823234094968682,15,0.0,0.136398373381298
34,S14,S11,0.885757427928277,1.0119985664700226,15,0.0,0.136398373381298
34,S16,S7,0.8475428503023453,1.069888421407472,1,1.0,0.11181179139130196
34,S16,S5,0.980987335429918,1.1046884596367679,16,0.5,0.11181179139130196
34,S16,S6,0.9951183530840414,1.217463924189168,1,0.0,0.11181179139130196
34,S10,S13,0.8603841919146962,0.9866253304564419,15,1.0,0.0021126594892821845
34,S10,S17,0.985074875,1.1890082730337619,2,1.0,0.0021126594892821845
34,S15,S5,0.9853037824682996,1.1755992186452275,3,0.0,0.22932738868435765
34,S5,S15,0.850051836297572,0.967100334663657,19,0.0,0.08855121278698228
34,S5,S2,0.8560822709551227,0.9880250394191153,13,1.0,0.08855121278698228
34,S5,S10,0.8560822709551227,0.9774173231693621,17,1.0,0.08855121278698228
34,S5,S3,0.8818131063375052,1.0080542448792509,15,0.0,0.08855121278698228
34,S5,S14,0.8670677739064293,0.9907688981132793,16,0.0,0.08855121278698228
34,S5,S16,0.985074875,1.175370311176928,3,0.0,0.08855121278698228
34,S17,S8,0.8475428503023453,1.069888421407472,1,1.0,0.22099904410025747
34,S17,S7,0.851801859600347,1.0741474307054737,1,0.0,0.22099904410025747
35,S3,S14,0.8433051360508336,1.0656507071559602,1,1.0,0.1528602802764287
35,S2,S11,0.8433051360508336,1.0656507071559602,1,1.0,0.010744584239352937
35,S2,S13,0.8673058158539475,1.0896513869590743,1,0.0,0.010744584239352937
35,S2,S15,0.8475428503023453,1.069888421407472,1,1.0,0.010744584239352937
35,S13,S9,0.8475428503023453,1.069888421407472,1,0.0,0.16403370398485673
35,S13,S10,0.9801495006250001,1.159737001432002,4,1.0,0.16403370398485673
35,S5,S15,0.8458015771160841,0.962850075482169,19,0.0,0.07084097022958583
35,S5,S2,0.851801859600347,0.9837446280643397,13,1.0,0.07084097022958583
35,S5,S10,0.851801859600347,0.9731369118145865,17,1.0,0.07084097022958583
35,S5,S3,0.8774040408058177,1.0036451793475634,15,0.0,0.07084097022958583
35,S5,S14,0.8627324350368971,0.9864335592437471,16,0.0,0.07084097022958583
35,S5,S16,0.9801495006250001,1.170444936801928,3,0.0,0.07084097022958583
35,S15,S5,0.9803772635559581,1.170672699732886,3,0.0,0.18346191094748612
35,S6,S9,0.8566701718048272,1.046965607981755,3,0.0,0.16534333754055072
35,S6,S10,0.8433051360508336,1.0656507071559602,1,1.0,0.16534333754055072
35,S6,S16,0.9104044429573765,1.0341055671642265,16,0.0,0.16534333754055072
35,S6,S4,0.993664030283285,1.1839594664602129,3,0.0,0.16534333754055072
35,S4,S8,0.8475428503023453,1.069888421407472,1,1.0,0.02826287939320909
35,S4,S6,0.8776727231678609,1.0039138617096066,15,0.0,0.02826287939320909
35,S4,S11,0.985074875,1.1890082730337619,2,0.0,0.02826287939320909
35,S11,S17,0.8475428503023453,1.069888421407472,1,1.0,0.03161858599415678
35,S11,S6,0.8475428503023453,1.069888421407472,1,0.0,0.03161858599415678
35,S11,S4,0.865426001034234,0.9891271252410839,16,0.0,0.03161858599415678
35,S8,S3,0.8717448547281569,1.0940904258332835,1,0.0,0.04933729810774998
35,S8,S7,0.9852762808634535,1.1892096788972153,2,0.0,0.04933729810774998
35,S10,S13,0.8560822709551227,0.9823234094968682,15,1.0,0.0016911959731374861
35,S10,S17,0.9801495006250001,1.184082898658762,2,1.0,0.0016911959731374861
35,S9,S4,0.8433051360508336,1.0656507071559602,1,0.0,0.016733140509222248
35,S9,S17,0.8589813680232359,0.9852225065649816,15,0.0,0.016733140509222248
35,S7,S17,0.8433051360508336,1.0656507071559602,1,0.5,0.18550372056105105
35,S7,S8,0.8800430416245212,0.9991661324569298,18,0.0,0.18550372056105105
35,S7,S14,0.9910648636107225,1.1619117314070908,5,0.0,0.18550372056105105
35,S14,S3,0.8433051360508336,1.0656507071559602,1,1.0,0.11344426157993004
35,S14,S4,0.8475428503023453,1.069888421407472,1,0.0,0.11344426157993004
35,S14,S7,0.8685333049558751,0.9947744434976207,15,0.0,0.11344426157993004
35,S14,S9,0.851801859600347,0.9780429981420926,15,0.0,0.11344426157993004
35,S14,S11,0.8813286407886357,1.0075697793303813,15,0.0,0.11344426157993004
35,S17,S8,0.8433051360508336,1.0656507071559602,1,1.0,0.176799235280206
35,S17,S7,0.8475428503023453,1.069888421407472,1,0.0,0.176799235280206
35,S16,S7,0.8433051360508336,1.0656507071559602,1,1.0,0.08944943311304157
35,S16,S5,0.9760823987527684,1.0997835229596182,16,0.5,0.08944943311304157
35,S16,S6,0.9901427613186212,1.2124883324237479,1,0.0,0.08944943311304157
36,S4,S8,0.8433051360508336,1.0656507071559602,1,1.0,0.022610303514567276
36,S4,S6,0.8732843595520217,0.9995254980937673,15,0.0,0.022610303514567276
36,S4,S11,0.9801495006250001,1.170444936801928,3,0.0,0.022610303514567276
36,S6,S9,0.8523868209458031,1.042682257122731,3,0.0,0.3322746700324406
36,S6,S10,0.8390886103705794,1.061434181475706,1,1.0,0.3322746700324406
36,S6,S16,0.9058524207425896,1.0295535449494395,16,0.0,0.3322746700324406
36,S6,S4,0.9886957101318685,1.1789911463087965,3,0.0,0.3322746700324406
36,S3,S14,0.8390886103705794,1.061434181475706,1,1.0,0.12228822422114297
36,S2,S11,0.8390886103705794,1.061434181475706,1,1.0,0.032922094578034695
36,S2,S13,0.8629692867746778,1.0853148578798044,1,0.0,0.032922094578034695
36,S2,S15,0.8433051360508336,1.0656507071559602,1,1.0,0.032922094578034695
36,S7,S17,0.8390886103705794,1.061434181475706,1,0.5,0.14840297644884085
36,S7,S8,0.8756428264163986,0.9947659172488071,18,0.0,0.14840297644884085
36,S7,S14,0.9869439238646662,1.150454403542438,6,0.0,0.14840297644884085
36,S8,S3,0.8673861304545161,1.0897317015596428,1,0.0,0.03946983848619998
36,S8,S7,0.9803498994591363,1.184283297492898,2,0.0,0.03946983848619998
36,S10,S13,0.851801859600347,0.975502983807197,16,1.0,0.0013795008355483426
36,S10,S17,0.9752487531218751,1.165544189298803,3,1.0,0.0013795008355483426
36,S9,S4,0.8390886103705794,1.061434181475706,1,0.0,0.0133865124073778
36,S9,S17,0.8546864611831198,0.9809275997248654,15,0.0,0.0133865124073778
36,S5,S15,0.8415725692305036,0.9586210675965886,19,0.0,0.06172275491787829
36,S5,S2,0.8475428503023453,0.979485618766338,13,1.0,0.06172275491787829
36,S5,S10,0.8475428503023453,0.9688779025165848,17,1.0,0.06172275491787829
36,S5,S3,0.8730170206017885,0.9992581591435341,15,0.0,0.06172275491787829
36,S5,S14,0.8584187728617126,0.9821198970685626,16,0.0,0.06172275491787829
36,S5,S16,0.9752487531218751,1.165544189298803,3,0.0,0.06172275491787829
36,S17,S8,0.8390886103705794,1.061434181475706,1,1.0,0.17841526628387147
36,S17,S7,0.8433051360508336,1.0656507071559602,1,0.0,0.17841526628387147
36,S16,S7,0.8390886103705794,1.061434181475706,1,1.0,0.07155954649043327
36,S16,S5,0.9712019867590045,1.0949031109658545,16,0.5,0.07155954649043327
36,S16,S6,0.9932725398599589,1.1972059378937208,2,0.0,0.07155954649043327
36,S13,S9,0.8433051360508336,1.0656507071559602,1,0.0,0.21561581532773796
36,S13,S10,0.9752487531218751,1.1460956209182434,5,1.0,0.21561581532773796
36,S11,S17,0.8433051360508336,1.0656507071559602,1,1.0,0.026487731821501603
36,S11,S6,0.8433051360508336,1.0656507071559602,1,0.0,0.026487731821501603
36,S11,S4,0.8610988710290628,0.9847999952359128,16,0.0,0.026487731821501603
36,S14,S3,0.8390886103705794,1.061434181475706,1,1.0,0.0913002046164951
36,S14,S4,0.8433051360508336,1.0656507071559602,1,0.0,0.0913002046164951
36,S14,S7,0.8641906384310958,0.9904317769728415,15,0.0,0.0913002046164951
36,S14,S9,0.8475428503023453,0.9737839888440909,15,0.0,0.0913002046164951
36,S14,S11,0.8769219975846926,1.0031631361264381,15,0.0,0.0913002046164951
36,S15,S5,0.9754753772381783,1.1550628780451804,4,0.0,0.1467695287579889
37,S2,S11,0.8348931673187264,1.057238738423853,1,1.0,0.0421434740896366
37,S2,S13,0.8586544403408044,1.081000011445931,1,0.0,0.0421434740896366
37,S2,S15,0.8390886103705794,1.061434181475706,1,1.0,0.0421434740896366
37,S3,S14,0.8348931673187264,1.057238738423853,1,1.0,0.12772792598680321
37,S6,S9,0.8489128929274724,1.0285003937344745,4,0.0,0.2658197360259525
37,S6,S10,0.8348931673187264,1.057238738423853,1,1.0,0.2658197360259525
37,S6,S16,0.9021107271871925,1.023445779401432,17,0.0,0.2658197360259525
37,S6,S4,0.9845415532036449,1.164129054010647,4,0.0,0.2658197360259525
37,S5,S15,0.8373647063843511,0.9544132047504361,19,0.0,0.04937820393430264
37,S5,S2,0.8433051360508336,0.9752479045148262,13,1.0,0.04937820393430264
37,S5,S10,0.8433051360508336,0.964640188265073,17,1.0,0.04937820393430264
37,S5,S3,0.8686519354987796,0.9948930740405253,15,0.0,0.04937820393430264
37,S5,S14,0.854126678997404,0.977827803204254,16,0.0,0.04937820393430264
37,S5,S16,0.9703725093562657,1.1606679455331936,3,0.0,0.04937820393430264
37,S11,S17,0.8390886103705794,1.061434181475706,1,1.0,0.021190185457201284
37,S11,S6,0.8390886103705794,1.061434181475706,1,0.0,0.021190185457201284
37,S11,S4,0.8567933766739175,0.9804945008807675,16,0.0,0.021190185457201284
37,S7,S17,0.8348931673187264,1.057238738423853,1,0.5,0.11872238115907269
37,S7,S8,0.8712646122843166,0.9883131106504016,19,0.5,0.11872238115907269
37,S7,S14,0.9820092042453429,1.1392312653405736,7,0.5,0.11872238115907269
37,S13,S9,0.8390886103705794,1.061434181475706,1,0.0,0.17249265226219038
37,S13,S10,0.9703725093562657,1.1338829890340376,6,1.0,0.17249265226219038
37,S10,S13,0.8475428503023453,0.9712439745091953,16,1.0,0.001187953761334719
37,S10,S17,0.9703725093562657,1.1499600101632679,4,1.0,0.001187953761334719
37,S14,S3,0.8348931673187264,1.057238738423853,1,1.0,0.07984838774351072
37,S14,S4,0.8390886103705794,1.061434181475706,1,0.0,0.07984838774351072
37,S14,S7,0.8598696852389403,0.9861108237806859,15,0.0,0.07984838774351072
37,S14,S9,0.8433051360508336,0.9695462745925791,15,0.0,0.07984838774351072
37,S14,S11,0.8725373875967691,0.9987785261385147,15,0.0,0.07984838774351072
37,S9,S4,0.8348931673187264,1.057238738423853,1,0.0,0.014483926433448877
37,S9,S17,0.8504130288772042,0.9766541674189497,15,0.0,0.014483926433448877
37,S16,S7,0.8348931673187264,1.057238738423853,1,1.0,0.07859856433297803
37,S16,S5,0.9663459768252095,1.0900471010320594,16,0.5,0.07859856433297803
37,S16,S6,0.988306177160659,1.1922395751944208,2,0.0,0.07859856433297803
37,S8,S3,0.8630491998022435,1.0853947709073701,1,0.0,0.034292178843382634
37,S8,S7,0.9754481499618406,1.1793815479956025,2,0.0,0.034292178843382634
37,S4,S8,0.8390886103705794,1.061434181475706,1,1.0,0.0341491346639201
37,S4,S6,0.8689179377542615,0.9951590762960072,15,0.0,0.0341491346639201
37,S4,S11,0.9752487531218751,1.165544189298803,3,0.0,0.0341491346639201
37,S15,S5,0.9705980003519874,1.1501855011589894,4,0.0,0.11741562300639113
37,S17,S8,0.8348931673187264,1.057238738423853,1,1.0,0.18533455692622777
37,S17,S7,0.8390886103705794,1.061434181475706,1,0.0,0.18533455692622777
38,S2,S11,0.8307187014821328,1.0530642725872594,1,1.0,0.03371477927170928
38,S2,S13,0.8543611681391003,1.076706739244227,1,0.0,0.03371477927170928
38,S2,S15,0.8348931673187264,1.057238738423853,1,1.0,0.03371477927170928
38,S3,S14,0.8307187014821328,1.0530642725872594,1,1.0,0.10218234078944258
38,S11,S17,0.8348931673187264,1.057238738423853,1,1.0,0.01695214836576103
38,S11,S6,0.8348931673187264,1.057238738423853,1,0.0,0.01695214836576103
38,S11,S4,0.8525094097905479,0.9762105339973979,16,0.0,0.01695214836576103
38,S17,S8,0.8307187014821328,1.0530642725872594,1,1.0,0.14826764554098223
38,S17,S7,0.8348931673187264,1.057238738423853,1,0.0,0.14826764554098223
38,S8,S3,0.8587339538032323,1.081079524908359,1,0.0,0.029702710675039348
38,S8,S7,0.9705709092120314,1.1745043072457932,2,0.0,0.029702710675039348
38,S15,S5,0.9657450103502274,1.1453325111572294,4,0.0,0.21499622512735744
38,S13,S9,0.8348931673187264,1.057238738423853,1,0.0,0.14157379155862043
38,S13,S10,0.9655206468094844,1.1290311264872561,6,1.0,0.14157379155862043
38,S4,S8,0.8348931673187264,1.057238738423853,1,1.0,0.02731930773113608
38,S4,S6,0.8645733480654902,0.9908144866072359,15,0.0,0.02731930773113608
38,S4,S11,0.9703725093562657,1.1606679455331936,3,0.0,0.02731930773113608
38,S7,S17,0.8307187014821328,1.0530642725872594,1,0.5,0.2153895036969533
38,S7,S8,0.866908289222895,0.9820053126427344,20,0.0,0.2153895036969533
38,S7,S14,0.9770991582241162,1.134321219319347,7,0.5,0.2153895036969533
38,S16,S7,0.8307187014821328,1.0530642725872594,1,1.0,0.06287885146638243
38,S16,S5,0.9615142469410835,1.0852153711479333,16,0.5,0.06287885146638243
38,S16,S6,0.9846527888804388,1.1749482250573668,3,0.0,0.06287885146638243
38,S6,S9,0.844668328462835,1.0242558292698372,4,0.0,0.24901506305134585
38,S6,S10,0.8307187014821328,1.0530642725872594,1,1.0,0.24901506305134585
38,S6,S16,0.8976001735512565,1.018935225765496,17,0.0,0.24901506305134585
38,S6,S4,0.9796188454376267,1.1592063462446287,4,0.0,0.24901506305134585
38,S10,S13,0.8433051360508336,0.964640188265073,17,1.0,0.0009503630090677753
38,S10,S17,0.9655206468094844,1.1451081476164864,4,1.0,0.0009503630090677753
38,S9,S4,0.8307187014821328,1.0530642725872594,1,0.0,0.011587141146759102
38,S9,S17,0.8461609637328181,0.9724021022745637,15,0.0,0.011587141146759102
38,S14,S3,0.8307187014821328,1.0530642725872594,1,1.0,0.06623245538250552
38,S14,S4,0.8348931673187264,1.057238738423853,1,0.0,0.06623245538250552
38,S14,S7,0.8555703368127455,0.9792714610195955,16,0.0,0.06623245538250552
38,S14,S9,0.8390886103705794,0.9653297489123249,15,0.0,0.06623245538250552
38,S14,S11,0.8681747006587853,0.9944158392005309,15,0.0,0.06623245538250552
38,S5,S15,0.8331778828524293,0.9482749062722687,20,0.5,0.23950256314744212
38,S5,S2,0.8390886103705794,0.971031378834572,13,1.0,0.23950256314744212
38,S5,S10,0.8390886103705794,0.9604236625848188,17,1.0,0.23950256314744212
38,S5,S3,0.8643086758212857,0.9905498143630314,15,0.0,0.23950256314744212
38,S5,S14,0.849856045602417,0.973557169809267,16,0.0,0.23950256314744212
38,S5,S16,0.9655206468094844,1.1558160829864124,3,0.0,0.23950256314744212
39,S2,S11,0.8265651079747222,1.0489106790798488,1,1.0,0.07479146920566201
39,S2,S13,0.8500893622984048,1.0724349334035315,1,0.0,0.07479146920566201
39,S2,S15,0.8307187014821328,1.0530642725872594,1,1.0,0.07479146920566201
39,S3,S14,0.8265651079747222,1.0489106790798488,1,1.0,0.08174587263155407
39,S11,S17,0.8307187014821328,1.0530642725872594,1,1.0,0.12777992455593432
39,S11,S6,0.8307187014821328,1.0530642725872594,1,0.0,0.12777992455593432
39,S11,S4,0.8482468627415951,0.9719479869484451,16,0.0,0.12777992455593432
39,S14,S3,0.8265651079747222,1.0489106790798488,1,1.0,0.05298596430600442
39,S14,S4,0.8307187014821328,1.0530642725872594,1,0.0,0.05298596430600442
39,S14,S7,0.8512924851286818,0.9749936093355318,16,0.0,0.05298596430600442
39,S14,S9,0.8348931673187264,0.961134305860472,15,0.0,0.05298596430600442
39,S14,S11,0.8638338271554914,0.990074965697237,15,0.0,0.05298596430600442
39,S4,S8,0.8307187014821328,1.0530642725872594,1,1.0,0.021855446184908867
39,S4,S6,0.8602504813251628,0.9864916198669085,15,0.0,0.021855446184908867
39,S4,S11,0.9655206468094844,1.1558160829864124,3,0.0,0.021855446184908867
39,S17,S8,0.8265651079747222,1.0489106790798488,1,1.0,0.1186141164327858
39,S17,S7,0.8307187014821328,1.0530642725872594,1,0.0,0.1186141164327858
39,S13,S9,0.8307187014821328,1.0530642725872594,1,0.0,0.11325903324689635
39,S13,S10,0.960693043575437,1.1242035232532088,6,1.0,0.11325903324689635
39,S16,S7,0.8265651079747222,1.0489106790798488,1,1.0,0.050303081173105946
39,S16,S5,0.956706675706378,1.080407799913228,16,0.5,0.050303081173105946
39,S16,S6,0.9797295249360366,1.1700249611129645,3,0.0,0.050303081173105946
39,S8,S3,0.8544402840342161,1.0767858551393428,1,0.0,0.023762168540031478
39,S8,S7,0.9657180546659712,1.169651452699733,2,0.0,0.023762168540031478
39,S15,S5,0.9609162852984763,1.1317631530948444,5,0.0,0.22695350919128965
39,S7,S17,0.8265651079747222,1.0489106790798488,1,0.5,0.17231160295756265
39,S7,S8,0.8625737477767805,0.9776707711966199,20,0.0,0.17231160295756265
39,S7,S14,0.9787646316629677,1.1305073446014824,8,0.0,0.17231160295756265
39,S10,S13,0.8390886103705794,0.9604236625848188,17,1.0,0.0007602904072542202
39,S10,S17,0.960693043575437,1.140280544382439,4,1.0,0.0007602904072542202
39,S5,S15,0.8290119934381672,0.9422684360471307,21,0.5,0.24181696484776954
39,S5,S2,0.8348931673187264,0.9668359357827191,13,1.0,0.24181696484776954
39,S5,S10,0.8348931673187264,0.9562282195329659,17,1.0,0.24181696484776954
39,S5,S3,0.8599871324421793,0.986228270983925,15,0.0,0.24181696484776954
39,S5,S14,0.8456067653744049,0.9693078895812549,16,0.0,0.24181696484776954
39,S5,S16,0.960693043575437,1.1509884797523648,3,0.0,0.24181696484776954
39,S6,S9,0.8404449868205208,1.0200324876275229,4,0.0,0.1992120504410767
39,S6,S10,0.8265651079747222,1.0489106790798488,1,1.0,0.1992120504410767
39,S6,S16,0.8931121726835003,1.0144472248977396,17,0.0,0.1992120504410767
39,S6,S4,0.9747207512104386,1.1543082520174406,4,0.0,0.1992120504410767
39,S9,S4,0.8265651079747222,1.0489106790798488,1,0.0,0.01013168402724625
39,S9,S17,0.841930158914154,0.9681712974558996,15,0.0,0.01013168402724625
40,S2,S11,0.8224322824348486,1.0447778535399752,1,1.0,0.0849169681739037
40,S2,S13,0.8458389154869128,1.0681844865920396,1,0.0,0.0849169681739037
40,S2,S15,0.8265651079747222,1.0489106790798488,1,1.0,0.0849169681739037
40,S3,S14,0.8224322824348486,1.0447778535399752,1,1.0,0.09700458781133035
40,S11,S17,0.8265651079747222,1.0489106790798488,1,1.0,0.11029344040967498
40,S11,S6,0.8265651079747222,1.0489106790798488,1,0.0,0.11029344040967498
40,S11,S4,0.8440056284278872,0.9677067526347372,16,0.0,0.11029344040967498
40,S14,S3,0.8224322824348486,1.0447778535399752,1,1.0,0.0427188747699159
40,S14,S4,0.8265651079747222,1.0489106790798488,1,0.0,0.0427188747699159
40,S14,S7,0.8470360227030385,0.9707371469098884,16,0.0,0.0427188747699159
40,S14,S9,0.8307187014821328,0.9569598400238783,15,0.0,0.0427188747699159
40,S14,S11,0.8595146580197139,0.9857557965614596,15,0.0,0.0427188747699159
40,S17,S8,0.8224322824348486,1.0447778535399752,1,1.0,0.09489129314622864
40,S17,S7,0.8265651079747222,1.0489106790798488,1,0.0,0.09489129314622864
40,S16,S7,0.8224322824348486,1.0447778535399752,1,1.0,0.04024246493848476
40,S16,S5,0.9519231423278461,1.075624266534696,16,0.5,0.04024246493848476
40,S16,S6,0.9748308773113564,1.1651263134882843,3,0.0,0.04024246493848476
40,S15,S5,0.9561117038719839,1.1196221835497557,6,0.0,0.18156280735303174
40,S13,S9,0.8265651079747222,1.0489106790798488,1,0.0,0.09060722659751708
40,S13,S10,0.9558895783575597,1.1194000580353316,6,1.0,0.09060722659751708
40,S4,S8,0.8265651079747222,1.0489106790798488,1,1.0,0.0233727808728455
40,S4,S6,0.855949228918537,0.9821903674602825,15,0.0,0.0233727808728455
40,S4,S11,0.960693043575437,1.1509884797523648,3,0.0,0.0233727808728455
40,S8,S3,0.8501680826140451,1.0725136537191717,1,0.0,0.021945375041183608
40,S8,S7,0.9608894643926413,1.1648228624264032,2,0.0,0.021945375041183608
40,S5,S15,0.8248669334709764,0.9381233760799399,21,0.5,0.19345357187821566
40,S5,S2,0.8307187014821328,0.9626614699461254,13,1.0,0.19345357187821566
40,S5,S10,0.8307187014821328,0.9520537536963722,17,1.0,0.19345357187821566
40,S5,S3,0.8556871967799684,0.9819283353217141,15,0.0,0.19345357187821566
40,S5,S14,0.841378731547533,0.9650798557543829,16,0.0,0.19345357187821566
40,S5,S16,0.9558895783575597,1.1461850145344876,3,0.0,0.19345357187821566
40,S7,S17,0.8224322824348486,1.0447778535399752,1,0.5,0.2834319648762297
40,S7,S8,0.8582608790378966,0.97151732164686,21,0.0,0.2834319648762297
40,S7,S14,0.9738708085046528,1.1256135214431675,8,0.0,0.2834319648762297
40,S10,S13,0.8348931673187264,0.9562282195329659,17,1.0,0.0007283370078572487
