pca_1,pca_2,pca_3,pca_4,label
-0.4245089686743119,0.302019176181534,-0.3319637618979763,0.017360223214260062,0
-0.42785309088030565,0.2958450770818872,-0.3256764705517956,0.03268540854113472,0
-0.4298952839374048,0.2809631163077568,-0.2929057361452936,0.029693663093892375,0
-0.4348851293966599,0.2772693284570094,-0.26948678759731515,0.013824883717715564,0
-0.4238169747054953,0.28308135881625035,-0.2765274987569711,0.030394784005112974,0
-0.4155141049273234,0.2975547403570072,-0.33541306309830876,0.06282545854421479,0
-0.4114720270176326,0.30699088010031955,-0.3513019695399219,0.051147013031874466,0
-0.4170658217127394,0.298498586049394,-0.3234312388599804,0.044336541809771424,0
-0.42658060125458264,0.2862961038207516,-0.2754007270159632,0.02437582637985397,0
-0.42671766063932726,0.2818206696918258,-0.2678462059209181,0.025397249844120062,0
-0.42423663863605865,0.28247171965689905,-0.2788416618543754,0.03612213268815906,0
-0.41414185866456843,0.2951892538239374,-0.33471680114285435,0.06646835495581033,0
-0.4184150618045698,0.29472082502589164,-0.3432237534576103,0.04524518432532254,0
-0.4199051858238513,0.2882915982429542,-0.3369059289710199,0.05797678480119267,0
-0.4256105280683307,0.2797029603792108,-0.3012492502327659,0.03847559405015788,0
-0.4289185197458247,0.2726541650735798,-0.28488571107793215,0.04026970885790243,0
-0.42094107782046225,0.2804282865665389,-0.2802770550579925,0.038548135308603015,0
-0.41889999647943627,0.26548047671501424,-0.2728311512610212,0.06827850503441285,0
-0.412344615481589,0.25761881372594114,-0.2765188934307973,0.08476912893373739,0
-0.4144963986600093,0.27365336847638694,-0.2978114788158841,0.07432309285277922,0
-0.41247824281945056,0.2854506773907644,-0.2853684614102463,0.059289631852353974,0
-0.4168221423649022,0.29666029206872874,-0.2890923867949624,0.039206457584912036,0
-0.41811928980043145,0.2954908627645398,-0.2840658972281591,0.03710902910344116,0
-0.4168130240763104,0.29962005875583614,-0.2929789745024267,0.03612509138492165,0
-0.4044206612547944,0.28744222520122115,-0.2810506086829927,0.07481325427784152,0
-0.40405713491702816,0.2864554968974818,-0.2877752836577095,0.08748841039959715,0
-0.40457890222906345,0.2884607735335794,-0.295273932882782,0.09413737559649532,0
-0.42044782631614075,0.31063582469861056,-0.2541043817255306,-0.007316100895911726,0
-0.4362310240526212,0.2906278316821021,-0.24782580891098513,-0.01390037705884456,0
-0.43470203224562065,0.2951352462683184,-0.26395599116156887,-0.00543734007812785,0
-0.43751110199070486,0.2878139035243921,-0.24565347074819205,-0.006467455644939335,0
-0.4357642174324211,0.29168827458851015,-0.2547727007180156,-0.007054687765115586,0
-0.43108105012333875,0.2995927140190939,-0.24692539848511386,-0.008635313454781912,0
-0.43114738516132084,0.2990667131497739,-0.24573439908995645,-0.009100943310772325,0
-0.4326901689432343,0.30061758119312026,-0.24671875981119396,-0.008956437865411004,0
-0.4312263754251733,0.3003091037142331,-0.24784373261090317,-0.008622031509738781,0
-0.4259735444351405,0.3082646984156849,-0.2433958537426431,-0.006161632009857254,0
-0.4262285454248749,0.3072462125264253,-0.24157881638741754,-0.005690539790898397,0
-0.4257201010938218,0.30804875573639384,-0.2430992386135765,-0.006513537309141781,0
-0.42602417684908156,0.30880301394912074,-0.24351767132813792,-0.007574882786959003,0
-0.43039450921182953,0.29904689669982126,-0.2467813632676754,-0.00871977116923961,0
-0.43124961551116314,0.30038634336081044,-0.2478172230442182,-0.009418496546233335,0
-0.43086711872546457,0.297635564911411,-0.24341321922721398,-0.008442575538201158,0
-0.43160066181854617,0.2988557910882334,-0.24495516682197535,-0.008349597923885677,0
-0.42569545381671736,0.30572373437408734,-0.23884511794726518,-0.006344448443343975,0
-0.42555536118975773,0.306868106156537,-0.24158448752157916,-0.006004630696282542,0
-0.4274082001058183,0.30683818294791815,-0.23872332333979365,-0.0063438826414318195,0
-0.4267950851585755,0.3079753203112097,-0.24071019198348984,-0.007894037681959065,0
-0.4307701525892582,0.29870509737950296,-0.2447590707129565,-0.009926811586420559,0
-0.431740156450662,0.30116061970541746,-0.2461569003639503,-0.013470411922156478,0
-0.43101155106837796,0.29946673377247573,-0.2441839024768043,-0.012570477613484121,0
-0.43133646113330737,0.2999434021408515,-0.24553826921293426,-0.011248831166291606,0
-0.4255594349548861,0.3061441443265985,-0.2398163341441493,-0.006377106679411548,0
-0.4265201369470732,0.3089776891566584,-0.24150108702523176,-0.010633837841006188,0
-0.4260382790470039,0.30744671277025165,-0.23989070259296677,-0.009061367485059257,0
-0.4259338731112585,0.3066075145564326,-0.24082302014164098,-0.005305007176714782,0
-0.43119937877245557,0.29827803642469347,-0.24391845080327765,-0.009108881645291056,0
-0.431286546457436,0.2991897654761761,-0.24537759948006688,-0.009696875710058672,0
-0.4318686755694554,0.2979348033370373,-0.24336251555860883,-0.007528605763780616,0
-0.4312862115445406,0.2991080997997388,-0.24508910009982,-0.009508660538269709,0
-0.4308976332594392,0.29888709557542187,-0.24439603475563285,-0.010798099982072262,0
-0.4313701328945153,0.2999274420992986,-0.24545476245621692,-0.01159380354066103,0
-0.43100060306839033,0.2998759658540992,-0.24473967873840832,-0.013074587493895173,0
-0.4314776575690123,0.30112638574624134,-0.2455248173720475,-0.01460204400176357,0
-0.42610139550850173,0.3076703377009901,-0.24075028680155777,-0.008450023776538584,0
-0.4264660547028269,0.3103321591193256,-0.24167873248802688,-0.01455463458131373,0
-0.4257676487424888,0.30776759172194085,-0.2398549854128327,-0.010692246459617916,0
-0.4267131568458665,0.30863866032424186,-0.24029232129999256,-0.010796707434262642,0
-0.4260748030930209,0.30777435321703256,-0.23863002802540084,-0.01218854725677282,0
-0.4266882161913445,0.30921170834045547,-0.24097133575765767,-0.011868900357059953,0
-0.42622826705365663,0.30689778064000656,-0.23861383732598596,-0.009090582933370506,0
-0.42677021580526714,0.30691067127241606,-0.2372891998276949,-0.0101402927652951,0
-0.4327268376236534,0.2976090158884432,-0.24061088661824984,-0.009269215499064898,0
-0.43146495752628455,0.29894698193759744,-0.24440922103775553,-0.010111377353294093,0
-0.4310173150779862,0.298965972487172,-0.24384450293591245,-0.011654042721736868,0
-0.4313519024959355,0.3005884615934215,-0.245915667993003,-0.012566236250727114,0
-0.42626352132258244,0.3085925958900591,-0.23984697527414817,-0.012367417625750221,0
-0.4263983392819188,0.3099902779835421,-0.24134074723417534,-0.014150356114905838,0
-0.42628792048644376,0.31010397171863674,-0.240864017178569,-0.015184130994250866,0
-0.42703853856888224,0.31059127014730786,-0.24131484987363713,-0.01448350844244578,0
-0.43821216216136033,0.2936086163048884,-0.2488070039538728,-0.017819549592474393,0
-0.43805960243431413,0.2953412895145933,-0.25036391715139583,-0.021059696246995552,0
-0.43683958855808325,0.2930642505062278,-0.24849688377502832,-0.019070805828038828,0
-0.4375968474450316,0.2938014667653284,-0.24687670600230227,-0.02252054725955266,0
-0.43250282758008735,0.29866226301538085,-0.236840407406041,-0.01895120619507562,0
-0.4319109390947735,0.300824463765268,-0.2425432904349755,-0.01797084607667787,0
-0.4335192569977949,0.29852156509139965,-0.23757102334769203,-0.015217116838105726,0
-0.43236807112021813,0.29853730480887436,-0.23994352828725832,-0.013779756120404829,0
-0.42655208585751636,0.3060457958296177,-0.23369917644369506,-0.013706988644629103,0
-0.42694502005276375,0.30840918603913076,-0.2379273930423842,-0.013691258019256636,0
-0.4271241551907901,0.30833052698116775,-0.23421863919148977,-0.01890523237351377,0
-0.4278632958339705,0.30994984469915404,-0.23771982174904754,-0.01653484824806173,0
-0.4281950769468595,0.31059294968346224,-0.23835593435428762,-0.0168744124473863,0
-0.4289308106365928,0.31122681364245647,-0.239263412689114,-0.01612383388094224,0
-0.4261288030222442,0.30538681550590047,-0.23679558603141618,-0.007786284465249815,0
-0.427797171274467,0.308438618811717,-0.23518279570778533,-0.016113122477644293,0
-0.43214884154184857,0.3013635427486931,-0.24444292428906156,-0.015736606226237015,0
-0.43224615031903013,0.29930818888394956,-0.24284344931623902,-0.012003523287767659,0
-0.4332256760556753,0.3017615013909944,-0.24072936216457336,-0.02105313781531487,0
-0.4338778156471005,0.30551177697807225,-0.24299412874105414,-0.02729955174973242,0
-0.4267873975775636,0.30888003439381434,-0.23867545721544245,-0.013925632004687716,0
-0.42740760800579974,0.3071078148636844,-0.23403231828579746,-0.014916198041688034,0
-0.4281975030264324,0.3086524713692113,-0.23404011245281017,-0.0181565377253205,0
-0.4295578630650359,0.3111947677492701,-0.2374491683669588,-0.01745697114650696,0
-0.43225066098166476,0.3015469132074879,-0.24254270269672654,-0.019014805206214902,0
-0.43401094273764723,0.30269773903771185,-0.2419214438858231,-0.020285709017371756,0
-0.43163621447307066,0.30155639449935784,-0.24305321620468728,-0.01975572353431032,0
-0.43243338037141343,0.3028310063677961,-0.24400383107495288,-0.020334151578850768,0
-0.438284541828474,0.2935494430157493,-0.24626084870294823,-0.021410914993008956,0
-0.43791710701420644,0.29452120026776735,-0.24736532803620695,-0.023607398124180612,0
-0.44124956812786775,0.29478062643360375,-0.24378108460821477,-0.023224757444552047,0
-0.4389547524124504,0.2950422942438375,-0.24637565036671966,-0.024373904631672716,0
-0.4356656550492564,0.3029918927521253,-0.23919470581648833,-0.022165244344824808,0
-0.433874899121968,0.3021483713366551,-0.2397029276079019,-0.02263039216689844,0
-0.4324651383731407,0.30030167821545467,-0.2382743718374385,-0.02177885914013472,0
-0.43369379214137027,0.3016696234302921,-0.23958834809857854,-0.021208957453636823,0
-0.4328120328779521,0.3001977119144253,-0.23830922444015135,-0.020624641689736323,0
-0.43440473720189654,0.3024339075038533,-0.24029793783639122,-0.02132412393839811,0
-0.434423924742546,0.30235899489585133,-0.23947124974783707,-0.022518739424904455,0
-0.4347444806793658,0.3038001889066609,-0.2419113878007957,-0.022010279023277346,0
-0.4344367506124521,0.302512551689512,-0.24105892390400233,-0.020085384264854123,0
-0.43407899712006304,0.3028746889424265,-0.24156298688414554,-0.021286950281799055,0
-0.43390328143662266,0.30231278812233636,-0.24078953131031855,-0.02128293582209756,0
-0.43464665150026505,0.30321670980931587,-0.23977350281217144,-0.023803788421369543,0
-0.4349843156862345,0.3021039394969504,-0.2397078678382926,-0.019900129829380386,0
-0.43387983420831516,0.30192039743021876,-0.23944274680590377,-0.022045775224652175,0
-0.43389901259084934,0.3021837384319434,-0.23981483569279274,-0.022491575392353913,0
-0.4342974912150763,0.30245002941281857,-0.23931909832678558,-0.02299911044052294,0
-0.43168345180522344,0.2996704638800776,-0.23913635793592428,-0.01985730368979788,0
-0.4349202038746608,0.30174458384327535,-0.23801612695642713,-0.021623340823523796,0
-0.4326609161705235,0.29982990992537767,-0.2380153999064487,-0.020548662526805817,0
-0.43320870486745783,0.3019875725047672,-0.24063719051165225,-0.021772811650558943,0
-0.4333482680988254,0.3024404558501618,-0.24174384031099283,-0.020889910707498793,0
-0.4337037663286285,0.30223512150254467,-0.23895499842629284,-0.024072844052674625,0
-0.4338325960480223,0.30113510883654865,-0.23974272153865295,-0.019406174183374703,0
-0.4346090490186702,0.3028803279350792,-0.23943000307405402,-0.02362799470183352,0
-0.4349673701207484,0.3032446999759056,-0.241933411712938,-0.019852404205382368,0
-0.4336245348137042,0.3015490491570659,-0.23909211375398545,-0.021938960548622155,0
-0.43370157030461765,0.3010475021342676,-0.23940760766327257,-0.019964363157231102,0
-0.43474309729346305,0.3037312421538327,-0.2402532354997058,-0.02471757375073863,0
-0.43224406646977725,0.29998665050944034,-0.23921636368449614,-0.019574834881881997,0
-0.43256431560302333,0.3010676096522649,-0.23891960859788422,-0.02283898469719664,0
-0.432635864564647,0.29994605883684816,-0.23892081816555857,-0.01936990495831481,0
-0.4340670620693079,0.3024623938054392,-0.23962542467150055,-0.02330836880059406,0
-0.427280677417818,0.3067851130712363,-0.23377697001245734,-0.0143247166597677,0
-0.42796385310628493,0.30964451939499954,-0.23633926286018248,-0.017687306552346682,0
-0.4285358876911591,0.30824639786932934,-0.2336616648776067,-0.016566776139528616,0
-0.42700592344259536,0.3087771405229572,-0.23516030511503777,-0.01911330819390733,0
-0.42738889939302654,0.30822293346966273,-0.23459556340672494,-0.017342695582989454,0
-0.42778733955625364,0.3095000936408437,-0.23493091409126224,-0.01974861404114192,0
-0.4278738141138834,0.30856962975484964,-0.2349660494564319,-0.016890864373087233,0
-0.42738248292491304,0.30929895706398775,-0.2348692230760328,-0.020381400301694497,0
-0.4278059759989145,0.30839578692164676,-0.23488614052414686,-0.016536062493860637,0
-0.427944429065992,0.3100973616402846,-0.23547395091165063,-0.02049139184835075,0
-0.427655125516014,0.30842257857878813,-0.2353175096488899,-0.01640488868283485,0
-0.4270707747741877,0.30948610059095355,-0.23509946937351683,-0.021188843528195722,0
-0.4333609240356286,0.3000041419325847,-0.23874858252327422,-0.018187166119912113,0
-0.4333730471372019,0.30198364693843965,-0.23893859621518915,-0.023977390139213905,0
-0.4327982479724083,0.2995639710608567,-0.23907840068566594,-0.017713843017068187,0
-0.43232870870357293,0.3009717656050868,-0.23820704986410488,-0.024312820221160547,0
-0.4341280279070603,0.29914091314279406,-0.23645843541685335,-0.01759714459194084,0
-0.4332287954996855,0.30060013842363426,-0.23571345687237538,-0.025219137608424536,0
-0.44706617968733325,0.3011527836693832,-0.18734002107913106,-0.07646786482631907,0
-0.454669324076614,0.34193094628550597,-0.16430239494971882,-0.22260384190744253,0
-0.4549056003073424,0.40214756770024435,-0.16729543721547852,-0.4009364112312332,0
-0.44728652142199077,0.39204435361430107,-0.17180709444429987,-0.37835115538230113,0
-0.4410451271079941,0.397268956190394,-0.14759618982756934,-0.4451544473514967,0
-0.4398198419632089,0.38703819719465443,-0.15172790187866975,-0.41051868528284746,0
-0.4432752112588465,0.38960102795140955,-0.14714055498243417,-0.4174580219457466,0
-0.4437747281697546,0.38711000382633015,-0.16751522102220107,-0.3770581773235055,0
-0.4469232388049551,0.3829435875095996,-0.1530889177300765,-0.38112031735801943,0
-0.43722913566044597,0.32840788266421156,-0.17289537511584546,-0.20245431061546657,0
-0.4282624225599883,0.3009579900683314,-0.2606140696215715,0.002972887661462753,0
-0.42716111980423377,0.28212362154086607,-0.22988819429347096,0.009837580795100553,0
-0.42660477413622333,0.2898940460614548,-0.24254159089376176,0.004950099898141935,0
-0.42401659827606464,0.29781121186806875,-0.26636153966379483,0.013498304409651052,0
-0.4161573309387024,0.29832122562627145,-0.2588096126222206,0.02924368013953771,0
-0.4195384225907193,0.3046784427276357,-0.25850083775355814,0.015911496324109264,0
-0.41872094472570426,0.2997934180445076,-0.253761729320345,0.021599465906489312,0
-0.4214755559897611,0.30449651086676116,-0.25530313765992674,0.015071834199912704,0
-0.4215528858498356,0.30322631117954674,-0.25416369846624276,0.01758153703346338,0
-0.42150693732106503,0.3054130824907249,-0.2520260999131422,0.007522412648358678,0
-0.4218388575271449,0.3065976867042915,-0.2560778312423493,0.010591361242884068,0
-0.42241511277217253,0.3053129631240286,-0.2486435430607942,0.0038882584548121657,0
-0.42664489784354653,0.29668541061684944,-0.25793313779097127,0.009069618581721894,0
-0.4275251066374629,0.298443444888648,-0.2565225418871201,0.003171328893166736,0
-0.4270952078694371,0.2968167548470026,-0.2585590170719616,0.010309086568137615,0
-0.4284430304914577,0.29743623543290637,-0.2525762251869399,0.0015984049549325197,0
-0.42248778474526844,0.3020252119950089,-0.2495080072764455,0.015737671846568713,0
-0.4221139881582797,0.30603476054581175,-0.2501200862980529,0.0036238496412473453,0
-0.42258925169004563,0.300580113684667,-0.24862052301976198,0.0187691536859787,0
-0.4225117271211663,0.30614031485161336,-0.24949313746263094,0.0027924655547255095,0
-0.4289873741881949,0.28656710958597537,-0.24075166186849484,0.017317375077422426,0
-0.4382221348337223,0.30464377447734065,-0.1867901840842497,-0.10525438003965493,0
-0.4258327468401987,0.24898943156326542,-0.1755148797291431,0.022212922974296112,0
-0.4375486055186275,0.24078716546231577,-0.06773134318984797,-0.10087207921294078,0
-0.43370953904143533,0.26459814858464087,-0.03133392970579213,-0.19407406947707787,0
-0.43340281173227224,0.26034097458666666,-0.04144722434465192,-0.16547474195869838,0
-0.43671012621249705,0.26001080049735975,-0.05164786484592937,-0.14241677384095108,0
-0.43792029910711755,0.30906710874202675,-0.17051398311544896,-0.10125223965647018,0
-0.4550808925199941,0.3237164907184202,-0.12790915407108966,-0.22383794571969517,0
-0.4572015351857236,0.3291358002748435,-0.1456293135575898,-0.2079277995610081,0
-0.45762027508927977,0.33505996728915194,-0.13239802125772226,-0.24640756550367998,0
-0.45672959307629457,0.3338182058298947,-0.15253623078993028,-0.21284737018469113,0
-0.45321132111469903,0.34458586784172024,-0.12513311425488666,-0.2508845010012333,0
-0.4523014497522314,0.3433396515004062,-0.14849199270829622,-0.21181080434278238,0
-0.45285325879971566,0.3447787700432911,-0.11206531494651195,-0.2729833904679291,0
-0.44258604017053055,0.34898351055560267,-0.17102798391356733,-0.21274183120439122,0
-0.42811332430703775,0.2863582476271192,-0.22299368541810188,0.03231092242584138,0
-0.4243075555053635,0.29108890651604563,-0.21357539096021494,-0.004500455670559622,0
-0.42506597513417416,0.2936353488253934,-0.22108376379651118,0.0011291719835933023,0
-0.42620209311165086,0.30263528119218713,-0.230597571835418,-0.009159485429187986,0
-0.4249918653909572,0.3018715730739893,-0.23409084729512736,-0.0033144802633910952,0
-0.4201760606644456,0.29620373716329235,-0.2386058163286073,0.0115450377287305,0
-0.41809147560135296,0.29193108940962903,-0.24223445217860406,0.026165802335228472,0
-0.41870974024626856,0.2973162545218874,-0.24445880801262818,0.01421363547622656,0
-0.41892531998637966,0.2943301144239889,-0.2415760331451741,0.01944241548254766,0
-0.42127340008086045,0.2966583096782159,-0.23592573745511147,0.008361243631097026,0
-0.42315124798730985,0.2981097275948211,-0.23514054310630877,0.006253149614679432,0
-0.42326374131995675,0.2994349345186826,-0.23651052241992018,0.0038249575218565757,0
-0.4225051137837976,0.2959507471838599,-0.23179177745340324,0.005728309613039717,0
-0.42362406257564317,0.29801777190538387,-0.23139461739484637,0.0015969976278806253,0
-0.4223534970954773,0.29647459083743216,-0.2302652890128748,0.001686910519044793,0
-0.4251728939393625,0.297935555651978,-0.23000234506536632,0.0020081819333385154,0
-0.42170990918865037,0.2926591761676511,-0.22475693189782708,0.0034410379752530806,0
-0.4236897432330155,0.2967428048384286,-0.22875971741178114,0.0012961500225076583,0
-0.42532367971042456,0.2969899472779444,-0.22780189994385724,0.00220085220192473,0
-0.4263771681374002,0.300061989808122,-0.2307095947667212,-0.0007805569294060954,0
-0.4254163741735851,0.29768909117992043,-0.22703786701804418,-0.0011596712231841666,0
-0.42610112773389336,0.29890957288185743,-0.2276661802749838,-0.0023346117899472607,0
-0.4271276095105582,0.2984921456505008,-0.22436695312289712,-0.004331807385821895,0
-0.42671740282947007,0.30114557831846506,-0.23146737518051752,-0.0022382857942170875,0
-0.42076298386754235,0.30808820893099126,-0.22542220640051225,-9.200678506449123e-05,0
-0.420840249754295,0.30770537605118725,-0.22526609598840702,0.0010971871253700471,0
-0.4216426195814516,0.30727012551744254,-0.22177436515968985,-0.001604788098385268,0
-0.4226454677485573,0.3085665519233954,-0.22332158277620068,-0.0014253717207919903,0
-0.4208941547431787,0.3056418923393979,-0.22050473996240666,-0.00021058794781397827,0
-0.42064427587525316,0.30711694180300825,-0.22483898248926598,0.0018398933245692417,0
-0.4205451242814012,0.3056682800488519,-0.22110706058398438,5.615754831572728e-05,0
-0.4203911694070624,0.3071388298527506,-0.22370863786881318,-0.0008788574972344865,0
-0.42009708202894686,0.3043700422135945,-0.21916058358154789,-9.70948545240824e-05,0
-0.4214234302576077,0.30875503425256906,-0.22501548925258458,-0.001320327647543862,0
-0.4210806663318923,0.3091020246767279,-0.22465420008865555,-0.00372413771069674,0
-0.42133554640123844,0.3106373471746518,-0.22552258758699567,-0.006747928262797409,0
-0.41621942919032695,0.31231621841255114,-0.20707260547397172,-0.006797470939787165,0
-0.4156782211551632,0.3105557284142381,-0.20031495155984458,-0.01287704361966413,0
-0.409811999964154,0.2873513610837957,-0.1959617642981934,0.03935429011559949,0
-0.41801725315102134,0.2850702907143053,-0.1373997542182097,-0.030645607135507125,0
-0.41958589774434546,0.2945977309089965,-0.14802348220924155,-0.03950902129947226,0
-0.42291597976441725,0.29375822467426344,-0.13606310304576347,-0.04930581849284166,0
-0.4233419493323671,0.29164955903767126,-0.11913927169262556,-0.06909945977405435,0
-0.4259136340340345,0.29797897077208085,-0.11856945271308755,-0.08463872421011515,0
-0.4303200357007744,0.2851951388380011,-0.17721469943207813,-0.0323161853101418,0
-0.4244551183269959,0.2835098105407892,-0.2064662325183863,0.007881916562595292,0
-0.4269771766572229,0.2955338464450193,-0.2056684571163208,-0.0254015941339909,0
-0.4253631308255316,0.2930571805391366,-0.21109984549274863,-0.012675945211397976,0
-0.41822208275169026,0.29811165775402754,-0.22255077808819534,0.020787380539253386,0
-0.41292050413408,0.29525443418630454,-0.2310324825367155,0.032652420342145494,0
-0.4111004160954952,0.29346114304880316,-0.23517265500496806,0.04109790944412978,0
-0.4112319956667386,0.296590203444217,-0.23827982205201154,0.03644349209846692,0
-0.4105475076264966,0.2973568386493916,-0.23854233634337288,0.0332576198177138,0
-0.41014709267914384,0.29701661122852535,-0.24003104251817206,0.036109495870704944,0
-0.40997820677556746,0.2972928789038262,-0.2417416488024725,0.03771408612371413,0
-0.4104899120663698,0.2962951482375286,-0.23963503531914895,0.03839376402778755,0
-0.41726600389975826,0.29124712382502577,-0.24327869248802877,0.028055526682569887,0
-0.41730492688554593,0.2908982915807243,-0.24569544355718298,0.03295199278300659,0
-0.4184487022489705,0.28947240187336504,-0.23852470142608018,0.028003919266844812,0
-0.42096761607295535,0.2942785602297406,-0.23546675050788207,0.0137197300382923,0
-0.41443455952464753,0.29708686452735017,-0.22805866994543417,0.025772214949542516,0
-0.41386552626555523,0.297983431313867,-0.233152475765219,0.029396490790311258,0
-0.4146213621000495,0.29795264656738246,-0.22946012789956755,0.02496474000554383,0
-0.4149199149188055,0.2988055957816575,-0.23138182697441192,0.025843234157476025,0
-0.4192386522347591,0.2904864896817448,-0.2351997324207722,0.021553957896336795,0
-0.4195932998365142,0.29130606709140133,-0.23549725572499555,0.020517080372509655,0
-0.4195567254233918,0.29187012426127007,-0.2348060849687639,0.017570222723139683,0
-0.41957258043219386,0.2916673458363768,-0.235927222300183,0.019757223777943866,0
-0.40944277589332345,0.3076271424747354,-0.22561386737665395,0.023660523100887842,0
-0.4094822352673022,0.3078782557190238,-0.22660067581208337,0.024758694748760635,0
-0.4110365839935134,0.3074699947264112,-0.22514070116932217,0.026714381649058316,0
-0.40947307259561017,0.3082500194859025,-0.22706728546783211,0.023982683513145142,0
-0.40945040853292025,0.30674160305821846,-0.22366156032552714,0.023227347834188283,0
-0.40993021481577036,0.30861321215360665,-0.22638525220406097,0.02312495189478808,0
-0.4092045923332989,0.30717020568423353,-0.22501683517500987,0.02379463621698269,0
-0.40985169646519587,0.3086536745394259,-0.22689649236388715,0.023341159505154307,0
-0.4197365226997307,0.290170414656119,-0.23314327221656145,0.02013692552765073,0
-0.42026242335658975,0.2900086894856679,-0.2325778070936791,0.021170957884852737,0
-0.41942165306485907,0.28980636265375254,-0.23416855086961347,0.022576967037856555,0
-0.4201870715629442,0.29097489214922706,-0.23370397848130942,0.01963392820919796,0
-0.41417018039487863,0.30066520243336187,-0.2321472779991951,0.019954222441063985,0
-0.41532477890342806,0.30010873679448385,-0.22962670644935795,0.02029388075201133,0
-0.4147930280097939,0.3010393838398114,-0.23087025487227175,0.018390813762277025,0
-0.41506132842262705,0.3016995150407737,-0.23061147864525489,0.01633341079673223,0
-0.41434173127495016,0.30099873932983817,-0.23176971566827412,0.018745470419338495,0
-0.4147800278322492,0.30188084687784594,-0.23043913492271195,0.015075927640842979,0
-0.4145178957205282,0.3017622115423491,-0.23157721274316498,0.01672369812886032,0
-0.4154262191188572,0.3004991811942002,-0.2277430522124051,0.01609319902395351,0
-0.414594337544539,0.3014621224169139,-0.23150049814421456,0.01736549224022005,0
-0.4152818493534076,0.3007493095555686,-0.22519225707077561,0.011236388220601967,0
-0.41471107045935796,0.29788716117863473,-0.22905598880018213,0.024946376081247834,0
-0.4208077328078525,0.30469807347342287,-0.2061187530989197,-0.020388412394865885,0
-0.4186730296430075,0.29420251198324837,-0.21944120446311494,0.028414686538049516,0
-0.43077388134706457,0.31002622151906006,-0.16204124985216306,-0.08673322292768171,0
-0.4410560003329321,0.32099862058071554,-0.1257261507673283,-0.15754311484218114,0
-0.44040498589672167,0.3191854616632755,-0.13756569937803803,-0.13460430504410198,0
-0.4360736508975238,0.33232880186236363,-0.12662474552094183,-0.15606313892879148,0
-0.43279128752688156,0.3313770609958297,-0.13261144475690329,-0.1502655495553739,0
-0.42058230531330026,0.28496706901413377,-0.1457804822978841,-0.012180453161804994,0
-0.4129178365193614,0.294533749227528,-0.20435200135899184,0.03660366213443117,0
-0.4282861808287316,0.33102113778698466,-0.1612308127030767,-0.11275748047466905,0
-0.435225386553703,0.327036910342637,-0.13089258752293526,-0.13480608578794118,0
-0.4346470184092509,0.3292118531923824,-0.13554029121204358,-0.13517634515694804,0
-0.4377826048394743,0.3314373293632243,-0.13145704242100142,-0.14248237933193164,0
-0.4358781674624583,0.3366601100714734,-0.14721440360230903,-0.1374144918256091,0
-0.4346311223137649,0.33803409494557385,-0.15425377532553014,-0.13250199985615024,0
-0.4345711650585766,0.3360823810914972,-0.1535268641891721,-0.12801331657873866,0
-0.4323974592256982,0.33470817144307147,-0.155645536296938,-0.12478427493747435,0
-0.4197515316232477,0.29744511077419916,-0.18277527601358973,0.007075906189815628,0
-0.42043318505294447,0.33069521302614885,-0.21395062002552567,-0.043282677385103774,0
-0.4206630596062086,0.3318629502859199,-0.22568734346464964,-0.02803312061666302,0
-0.41879319276587296,0.32798451281645163,-0.22483086671333935,-0.021321834728927125,0
-0.4198414378820563,0.32785711192162154,-0.22228748241023993,-0.0228223051051189,0
-0.41973198828198,0.32789243154964093,-0.22249558884477955,-0.022591078237026774,0
-0.4194916564167811,0.3274155656498607,-0.22079707163535972,-0.024713812828150106,0
-0.4189501119417324,0.32023467175004133,-0.21224015164014626,-0.017382978236590296,0
-0.4184887227619969,0.3177599069526403,-0.20913023813567572,-0.015439636710963989,0
-0.418590678295959,0.3194333163663183,-0.21295203427032705,-0.014238761276565592,0
-0.41826464269607133,0.3194147652123696,-0.21160784494767776,-0.01723677743241958,0
-0.4192088196008767,0.32070007317548394,-0.21105536431887756,-0.019957730551325104,0
-0.41322170727183744,0.3276796433306803,-0.20637402590407272,-0.01595763664495564,0
-0.4134894335365223,0.32906159783960337,-0.20766009616017805,-0.017802841916191248,0
-0.4133710422000606,0.3280618666493211,-0.20628041005802628,-0.017445423303608543,0
-0.4136094329190538,0.3298400736435278,-0.2090078114235519,-0.017763236210621536,0
-0.41319813689388474,0.32961316773558563,-0.20802055912988765,-0.019316203424925127,0
-0.4139795458093102,0.329822120642659,-0.20865788263416613,-0.01752490583200833,0
-0.41463423730086,0.32995526717692053,-0.20749888335800348,-0.018658341382108534,0
-0.413008874107369,0.33053606079819914,-0.20936506223512763,-0.020424877158402188,0
-0.4126215191149496,0.32792099055790275,-0.2080787944703953,-0.015230984789905089,0
-0.41343125034992806,0.3301540343736397,-0.20856469404540845,-0.019791872273259292,0
-0.4128022214217922,0.32851075469926655,-0.20794625802486488,-0.017269607603052406,0
-0.41333877669550784,0.32972362913942527,-0.2085670739964458,-0.018560652241658426,0
-0.4128088219377325,0.3281870860756138,-0.2075006909022326,-0.016552905902559978,0
-0.41305409479548827,0.32898437343622994,-0.20789740816707608,-0.017977888283435606,0
-0.41283538358001465,0.3281410143291554,-0.20759471520495343,-0.016566074088323113,0
-0.41326077212703205,0.3294446831468512,-0.20869372875421538,-0.01786576429890563,0
