t,agent,neighbor,tau,score,contacts,reputation,self_p
31,S10,S5,0.8603841919146962,1.082729763019823,1,0.5,0.019282296871270692
31,S10,S8,0.8603841919146962,1.082729763019823,1,0.5,0.019282296871270692
31,S10,S14,0.8647077305675338,1.0870533016726605,1,0.0,0.019282296871270692
31,S10,S4,0.9138935452282345,1.0934810460352367,4,0.0,0.019282296871270692
31,S11,S7,0.8647077305675338,1.0870533016726605,1,0.0,0.036677850627537416
31,S11,S9,0.9195875785135859,1.0664925050994065,9,0.0,0.036677850627537416
31,S11,S4,0.8778091417340573,1.0413196214118292,6,1.0,0.036677850627537416
31,S11,S5,0.9144344519427325,1.1047298881196606,3,0.0,0.036677850627537416
31,S13,S3,0.860433856588935,1.0121765695274496,8,0.5,0.03618501792428652
31,S13,S17,0.8690529955452602,1.0207957084837749,8,0.5,0.03618501792428652
31,S13,S5,0.8735818301265194,1.025324543065034,8,0.5,0.03618501792428652
31,S13,S7,0.9275689688183278,1.1499145399234545,1,0.5,0.03618501792428652
31,S15,S8,0.8690529955452602,1.0207957084837749,8,1.0,0.3178908917278584
31,S15,S9,0.9145480833536108,1.0941355841606129,4,0.0,0.3178908917278584
31,S7,S6,0.8603841919146962,1.082729763019823,1,1.0,0.17708419858096658
31,S7,S13,0.8696294625673664,1.0331399422451382,6,0.5,0.17708419858096658
31,S7,S14,0.8776800076355017,1.0066588133883798,14,0.0,0.17708419858096658
31,S7,S8,0.9659964792866648,1.1562919154635927,3,0.0,0.17708419858096658
31,S2,S3,0.8647077305675338,1.0870533016726605,1,0.0,0.17897600032207797
31,S2,S16,0.9036266942134069,1.0273278184202568,16,0.0,0.17897600032207797
31,S16,S15,0.8603841919146962,1.082729763019823,1,1.0,0.208317105148535
31,S16,S4,0.8603841919146962,1.082729763019823,1,0.0,0.208317105148535
31,S16,S13,0.8647077305675338,1.0870533016726605,1,0.0,0.208317105148535
31,S16,S2,0.8728731267803793,1.0080411588639175,12,0.0,0.208317105148535
31,S14,S7,0.9138516690925598,1.0607565956783804,9,0.0,0.03288319708605756
32,S3,S10,0.8560822709551227,1.0784278420602493,1,1.0,0.0699999215869309
32,S3,S11,0.8560822709551227,1.0784278420602493,1,1.0,0.0699999215869309
32,S3,S13,0.9137248860125932,1.117658284046355,2,0.5,0.0699999215869309
32,S4,S17,0.8603841919146962,1.082729763019823,1,1.0,0.03300696194040457
32,S4,S2,0.9393782175550887,1.0862831441409093,9,0.0,0.03300696194040457
32,S4,S10,0.9192240003793076,1.0661289269651282,9,0.0,0.03300696194040457
32,S5,S16,0.8560822709551227,1.0600156689888844,2,0.0,0.1410079549247841
32,S5,S8,0.8603841919146962,1.082729763019823,1,0.0,0.1410079549247841
32,S5,S6,0.8648099717052606,1.0117148982910813,9,0.0,0.1410079549247841
32,S5,S11,0.8690529955452602,1.0207957084837749,8,0.0,0.1410079549247841
32,S8,S6,0.884898198940869,1.1072437700459956,1,0.0,0.06500536167410405
32,S8,S7,0.9157919310804365,1.0730139921756674,7,0.0,0.06500536167410405
32,S8,S15,0.9137248860125932,1.117658284046355,2,1.0,0.06500536167410405
32,S9,S14,0.8805690934539505,1.1029146645590773,1,0.0,0.019391539614722723
32,S9,S11,0.8603841919146962,1.0399716927216982,4,0.0,0.019391539614722723
32,S9,S15,0.9648463756836436,1.1000144077671818,12,0.0,0.019391539614722723
32,S10,S5,0.8560822709551227,1.0784278420602493,1,0.5,0.01580220671359011
32,S10,S8,0.8560822709551227,1.0784278420602493,1,0.5,0.01580220671359011
32,S10,S14,0.8603841919146962,1.082729763019823,1,0.0,0.01580220671359011
32,S10,S4,0.9093240775020933,1.0889115783090955,4,0.0,0.01580220671359011
32,S11,S7,0.8603841919146962,1.082729763019823,1,0.0,0.029623943154866116
32,S11,S9,0.914989640621018,1.0618945672068385,9,0.0,0.029623943154866116
32,S11,S4,0.8734200960253871,1.0369305757031588,6,1.0,0.029623943154866116
32,S11,S5,0.9098622796830189,1.100157715859947,3,0.0,0.029623943154866116
32,S13,S3,0.8561316873059903,1.007874400244505,8,0.5,0.041291178544786075
32,S13,S17,0.8647077305675338,1.0164504435060484,8,0.5,0.041291178544786075
32,S13,S5,0.8692139209758868,1.0209566339144014,8,0.5,0.041291178544786075
32,S13,S7,0.9229311239742362,1.145276695079363,1,0.5,0.041291178544786075
32,S15,S8,0.8647077305675338,1.0164504435060484,8,1.0,0.44098777049354265
32,S15,S9,0.9099753429368428,1.089562843743845,4,0.0,0.44098777049354265
32,S2,S3,0.8603841919146962,1.082729763019823,1,0.0,0.1431808002576624
32,S2,S16,0.8991085607423399,1.02280968494919,16,0.0,0.1431808002576624
32,S16,S15,0.8560822709551227,1.0784278420602493,1,1.0,0.166653684118828
32,S16,S4,0.8560822709551227,1.0784278420602493,1,0.0,0.166653684118828
32,S16,S13,0.8603841919146962,1.082729763019823,1,0.0,0.166653684118828
32,S16,S2,0.8685087611464775,1.0036767932300157,12,0.0,0.166653684118828
32,S14,S7,0.9092824107470969,1.0518694171935343,10,0.0,0.02671408868528315
32,S7,S6,0.8560822709551227,1.0784278420602493,1,1.0,0.3416673588647733
32,S7,S13,0.8652813152545296,1.0287917949323013,6,0.5,0.3416673588647733
32,S7,S14,0.8732916075973242,0.9969927318041741,16,0.0,0.3416673588647733
32,S7,S8,0.9611664968902315,1.1514619330671594,3,0.0,0.3416673588647733
33,S3,S10,0.851801859600347,1.0741474307054737,1,1.0,0.0720117952958611
33,S3,S11,0.851801859600347,1.0741474307054737,1,1.0,0.0720117952958611
33,S3,S13,0.9091562615825302,1.113089659616292,2,0.5,0.0720117952958611
33,S4,S17,0.8560822709551227,1.0784278420602493,1,1.0,0.0491311021019715
33,S4,S2,0.9346813264673132,1.0815862530531337,9,0.0,0.0491311021019715
33,S4,S10,0.914627880377411,1.0615328069632317,9,0.0,0.0491311021019715
33,S5,S16,0.851801859600347,1.0557352576341088,2,0.0,0.11280636393982729
33,S5,S8,0.8560822709551227,1.0784278420602493,1,0.0,0.11280636393982729
33,S5,S6,0.8604859218467343,1.0073908484325549,9,0.0,0.11280636393982729
33,S5,S11,0.8647077305675338,1.0164504435060484,8,0.0,0.11280636393982729
33,S8,S6,0.8804737079461646,1.1028192790512914,1,0.0,0.05200428933928324
33,S8,S7,0.9112129714250343,1.0684350325202652,7,0.0,0.05200428933928324
33,S8,S15,0.9091562615825302,1.113089659616292,2,1.0,0.05200428933928324
33,S9,S14,0.8761662479866807,1.0985118190918075,1,0.0,0.015513231691778179
33,S9,S11,0.8560822709551227,1.0356697717621248,4,0.0,0.015513231691778179
33,S9,S15,0.9600221438052254,1.0951901758887637,12,0.0,0.015513231691778179
33,S10,S5,0.851801859600347,1.0741474307054737,1,0.5,0.012901737295912152
33,S10,S8,0.851801859600347,1.0741474307054737,1,0.5,0.012901737295912152
33,S10,S14,0.8560822709551227,1.0784278420602493,1,0.0,0.012901737295912152
33,S10,S4,0.9047774571145828,1.0843649579215848,4,0.0,0.012901737295912152
33,S11,S7,0.8560822709551227,1.0784278420602493,1,0.0,0.023699154523892894
33,S11,S9,0.9104146924179128,1.0573196190037335,9,0.0,0.023699154523892894
33,S11,S4,0.8690529955452602,1.032563475223032,6,1.0,0.023699154523892894
33,S11,S5,0.9053129682846038,1.0956084044615317,3,0.0,0.023699154523892894
33,S13,S3,0.8518510288694604,1.003593741807975,8,0.5,0.057807868531452714
33,S13,S17,0.8603841919146962,1.0121269048532109,8,0.5,0.057807868531452714
33,S13,S5,0.8648678513710073,1.016610564309522,8,0.5,0.057807868531452714
33,S13,S7,0.918316468354365,1.1406620394594917,1,0.5,0.057807868531452714
33,S15,S8,0.8603841919146962,1.0121269048532109,8,1.0,0.35279021639483416
33,S15,S9,0.9054254662221586,1.0850129670291606,4,0.0,0.35279021639483416
33,S7,S6,0.851801859600347,1.0741474307054737,1,1.0,0.27333388709181866
33,S7,S13,0.8609549086782569,1.0244653883560286,6,0.5,0.27333388709181866
33,S7,S14,0.8689251495593375,0.9926262737661875,16,0.0,0.27333388709181866
33,S7,S8,0.9563606644057803,1.1466561005827083,3,0.0,0.27333388709181866
33,S16,S15,0.851801859600347,1.0741474307054737,1,1.0,0.14274100687338137
33,S16,S4,0.851801859600347,1.0741474307054737,1,0.0,0.14274100687338137
33,S16,S13,0.8560822709551227,1.0784278420602493,1,0.0,0.14274100687338137
33,S16,S2,0.8641662173407451,0.9961089858047377,13,0.0,0.14274100687338137
33,S2,S3,0.8560822709551227,1.0784278420602493,1,0.0,0.19993422651728932
33,S2,S16,0.8946130179386282,1.0159480701528676,17,0.5,0.19993422651728932
33,S14,S7,0.9047359986933614,1.0473230051397988,10,0.0,0.021810190012426206
34,S3,S10,0.8475428503023453,1.069888421407472,1,1.0,0.057609436236688884
34,S3,S11,0.8475428503023453,1.069888421407472,1,1.0,0.057609436236688884
34,S3,S13,0.9046104802746175,1.1085438783083794,2,0.5,0.057609436236688884
34,S4,S17,0.851801859600347,1.0741474307054737,1,1.0,0.0393048816815772
34,S4,S2,0.9300079198349765,1.076912846420797,9,0.0,0.0393048816815772
34,S4,S10,0.910054740975524,1.0569596675613446,9,0.0,0.0393048816815772
34,S5,S16,0.8475428503023453,1.051476248336107,2,0.0,0.09024509115186184
34,S5,S8,0.851801859600347,1.0741474307054737,1,0.0,0.09024509115186184
34,S5,S6,0.8561834922375007,1.0030884188233213,9,0.0,0.09024509115186184
34,S5,S11,0.8603841919146962,1.0121269048532109,8,0.0,0.09024509115186184
34,S8,S6,0.8760713394064338,1.0984169105115604,1,0.0,0.048713169015321404
34,S8,S7,0.9066569065679091,1.06387896766314,7,0.0,0.048713169015321404
34,S8,S15,0.9046104802746175,1.1085438783083794,2,1.0,0.048713169015321404
34,S9,S14,0.8717854167467474,1.0941309878518741,1,0.0,0.012499555064753564
34,S9,S11,0.851801859600347,1.0313893604073492,4,0.0,0.012499555064753564
34,S9,S15,0.9552220330861994,1.0903900651697376,12,0.0,0.012499555064753564
34,S10,S5,0.8475428503023453,1.069888421407472,1,0.5,0.010321389836729722
34,S10,S8,0.8475428503023453,1.069888421407472,1,0.5,0.010321389836729722
34,S10,S14,0.851801859600347,1.0741474307054737,1,0.0,0.010321389836729722
34,S10,S4,0.9002535698290098,1.079841070636012,4,0.0,0.010321389836729722
34,S11,S7,0.851801859600347,1.0741474307054737,1,0.0,0.04660411901044263
34,S11,S9,0.9058626189558233,1.0527675455416439,9,0.0,0.04660411901044263
34,S11,S4,0.8647077305675338,1.0282182102453057,6,1.0,0.04660411901044263
34,S11,S5,0.9007864034431808,1.0910818396201087,3,0.0,0.04660411901044263
34,S13,S3,0.8475917737251131,0.9993344866636277,8,0.5,0.046246294825162175
34,S13,S17,0.8560822709551227,1.0078249838936373,8,0.5,0.046246294825162175
34,S13,S5,0.8605435121141523,1.012286225052667,8,0.5,0.046246294825162175
34,S13,S7,0.9137248860125932,1.1360704571177198,1,0.5,0.046246294825162175
34,S15,S8,0.8560822709551227,1.0078249838936373,8,1.0,0.28223217311586735
34,S15,S9,0.9008983388910478,1.08048583969805,4,0.0,0.28223217311586735
34,S14,S7,0.9002123186998946,1.042799325146332,10,0.0,0.017448152009940966
34,S2,S3,0.851801859600347,1.0741474307054737,1,0.0,0.1806615867793121
34,S2,S16,0.8901399528489351,1.0092630436813437,18,0.0,0.1806615867793121
34,S16,S15,0.8475428503023453,1.069888421407472,1,1.0,0.11428399775238207
34,S16,S4,0.8475428503023453,1.069888421407472,1,0.0,0.11428399775238207
34,S16,S13,0.851801859600347,1.0741474307054737,1,0.0,0.11428399775238207
34,S16,S2,0.8598453862540413,0.9888241920069195,14,0.0,0.11428399775238207
34,S7,S6,0.8475428503023453,1.069888421407472,1,1.0,0.3759980869600016
34,S7,S13,0.8566501341348656,1.0201606138126373,6,0.5,0.3759980869600016
34,S7,S14,0.8647933283705957,0.9861283805848351,17,0.0,0.3759980869600016
34,S7,S8,0.9515788610837513,1.1418742972606792,3,0.0,0.3759980869600016
35,S3,S10,0.8433051360508336,1.0656507071559602,1,1.0,0.07747840001122275
35,S3,S11,0.8433051360508336,1.0656507071559602,1,1.0,0.07747840001122275
35,S3,S13,0.9000874278732445,1.1040208259070063,2,0.5,0.07747840001122275
35,S4,S17,0.8475428503023453,1.069888421407472,1,1.0,0.03144390534526176
35,S4,S2,0.9253578802358017,1.0722628068216222,9,0.0,0.03144390534526176
35,S4,S10,0.9055044672706464,1.052409393856467,9,0.0,0.03144390534526176
35,S5,S16,0.8433051360508336,1.0472385340845953,2,0.0,0.07219607292148948
35,S5,S8,0.8475428503023453,1.069888421407472,1,0.0,0.07219607292148948
35,S5,S6,0.8519025747763131,0.9988075013621337,9,0.0,0.07219607292148948
35,S5,S11,0.8560822709551227,1.0078249838936373,8,0.0,0.07219607292148948
35,S8,S6,0.8716909827094016,1.0940365538145282,1,0.0,0.03897053521225713
35,S8,S7,0.9021236220350696,1.0593456831303003,7,0.0,0.03897053521225713
35,S8,S15,0.9000874278732445,1.1040208259070063,2,1.0,0.03897053521225713
35,S9,S14,0.8674264896630136,1.0897720607681403,1,0.0,0.010489047201051229
35,S9,S11,0.8475428503023453,1.0271303511093475,4,0.0,0.010489047201051229
35,S9,S15,0.9504459229207683,1.0856139550043065,12,0.0,0.010489047201051229
35,S10,S5,0.8433051360508336,1.0656507071559602,1,0.5,0.008622613531291064
35,S10,S8,0.8433051360508336,1.0656507071559602,1,0.5,0.008622613531291064
35,S10,S14,0.8475428503023453,1.069888421407472,1,0.0,0.008622613531291064
35,S10,S4,0.8957523019798648,1.0753398027868668,4,0.0,0.008622613531291064
35,S11,S7,0.8475428503023453,1.069888421407472,1,0.0,0.037283295208354106
35,S11,S9,0.9013333058610442,1.0482382324468649,9,0.0,0.037283295208354106
35,S11,S4,0.8603841919146962,1.023894671592468,6,1.0,0.037283295208354106
35,S11,S5,0.896282471425965,1.086577907602893,3,0.0,0.037283295208354106
35,S13,S3,0.8433538148564875,0.9950965277950021,8,0.5,0.03699703586012974
35,S13,S17,0.851801859600347,1.0035445725388616,8,0.5,0.03699703586012974
35,S13,S5,0.8562407945535815,1.0079835074920962,8,0.5,0.03699703586012974
35,S13,S7,0.9091562615825302,1.131501832687657,1,0.5,0.03699703586012974
35,S15,S8,0.851801859600347,1.0035445725388616,8,1.0,0.4226972675277424
35,S15,S9,0.8963938471965925,1.0759813480035947,4,0.0,0.4226972675277424
35,S14,S7,0.8957112571063951,1.0344092029490122,11,0.0,0.013958521607952773
35,S2,S3,0.8475428503023453,1.069888421407472,1,0.0,0.14452926942344968
35,S2,S16,0.8856892530846904,1.004812343917099,18,0.0,0.14452926942344968
35,S16,S15,0.8433051360508336,1.0656507071559602,1,1.0,0.09142719820190566
35,S16,S4,0.8433051360508336,1.0656507071559602,1,0.0,0.09142719820190566
35,S16,S13,0.8475428503023453,1.069888421407472,1,0.0,0.09142719820190566
35,S16,S2,0.8555461593227711,0.9845249650756493,14,0.0,0.09142719820190566
35,S7,S6,0.8433051360508336,1.0656507071559602,1,1.0,0.30079846956800127
35,S7,S13,0.8523668834641912,1.015877363141963,6,0.5,0.30079846956800127
35,S7,S14,0.8604693617287428,0.9818044139429822,17,0.0,0.30079846956800127
35,S7,S8,0.9468209667783326,1.1371164029552605,3,0.0,0.30079846956800127
36,S3,S10,0.8390886103705794,1.061434181475706,1,1.0,0.06530511138258616
36,S3,S11,0.8390886103705794,1.061434181475706,1,1.0,0.06530511138258616
36,S3,S13,0.8955869907338783,1.0995203887676401,2,0.5,0.06530511138258616
36,S4,S17,0.8433051360508336,1.0656507071559602,1,1.0,0.04241047007388925
36,S4,S2,0.9207310908346227,1.0676360174204433,9,0.0,0.04241047007388925
36,S4,S10,0.9009769449342931,1.0478818715201137,9,0.0,0.04241047007388925
36,S5,S16,0.8390886103705794,1.0430220084043411,2,0.0,0.05775685833719159
36,S5,S8,0.8433051360508336,1.0656507071559602,1,0.0,0.05775685833719159
36,S5,S6,0.8476430619024315,0.9945479884882521,9,0.0,0.05775685833719159
36,S5,S11,0.851801859600347,1.0035445725388616,8,0.0,0.05775685833719159
36,S8,S6,0.8673325277958546,1.0896780989009813,1,0.0,0.031176428169805703
36,S8,S7,0.8976130039248942,1.054835065020125,7,0.0,0.031176428169805703
36,S8,S15,0.8955869907338783,1.0995203887676401,2,1.0,0.031176428169805703
36,S9,S14,0.8630893572146986,1.0854349283198252,1,0.0,0.008391237760840983
36,S9,S11,0.8433051360508336,1.0228926368578357,4,0.0,0.008391237760840983
36,S9,S15,0.9456936933061645,1.0808617253897026,12,0.0,0.008391237760840983
36,S10,S5,0.8390886103705794,1.061434181475706,1,0.5,0.007064113124766457
36,S10,S8,0.8390886103705794,1.061434181475706,1,0.5,0.007064113124766457
36,S10,S14,0.8433051360508336,1.0656507071559602,1,0.0,0.007064113124766457
36,S10,S4,0.8912735404699654,1.0708610412769675,4,0.0,0.007064113124766457
36,S11,S7,0.8433051360508336,1.0656507071559602,1,0.0,0.03180936897808296
36,S11,S9,0.896826639331739,1.0437315659175597,9,0.0,0.03180936897808296
36,S11,S4,0.8560822709551227,1.0195927506328946,6,1.0,0.03180936897808296
36,S11,S5,0.8918010590688351,1.082096495245763,3,0.0,0.03180936897808296
36,S13,S3,0.839137045782205,0.9908797587207197,8,0.5,0.029597628688103797
36,S13,S17,0.8475428503023453,0.9992855632408599,8,0.5,0.029597628688103797
36,S13,S5,0.8519595905808136,1.0037023035193282,8,0.5,0.029597628688103797
36,S13,S7,0.9046104802746175,1.1269560513797443,1,0.5,0.029597628688103797
36,S15,S8,0.8475428503023453,0.9992855632408599,8,1.0,0.3381578140221939
36,S15,S9,0.8919118779606096,1.0714993787676117,4,0.0,0.3381578140221939
36,S16,S15,0.8390886103705794,1.061434181475706,1,1.0,0.20926740936449284
36,S16,S4,0.8390886103705794,1.061434181475706,1,0.0,0.20926740936449284
36,S16,S13,0.8433051360508336,1.0656507071559602,1,0.0,0.20926740936449284
36,S16,S2,0.8512684285261573,0.9775095670679028,15,0.0,0.20926740936449284
36,S7,S6,0.8390886103705794,1.061434181475706,1,1.0,0.440638775654401
36,S7,S13,0.8481050490468702,1.011615528724642,6,0.5,0.440638775654401
36,S7,S14,0.8561670149200991,0.9775020671343384,17,0.0,0.440638775654401
36,S7,S8,0.9420868619444409,1.132382298121369,3,0.0,0.440638775654401
36,S2,S3,0.8433051360508336,1.0656507071559602,1,0.0,0.1781824133425034
36,S2,S16,0.8812608068192669,0.9983093051853519,19,0.0,0.1781824133425034
36,S14,S7,0.8912327008208631,1.0264007329044014,12,0.0,0.01116681728636222
37,S3,S10,0.8348931673187264,1.057238738423853,1,1.0,0.052244089106068925
37,S3,S11,0.8348931673187264,1.057238738423853,1,1.0,0.052244089106068925
37,S3,S13,0.8911090557802088,1.0950424538139707,2,0.5,0.052244089106068925
37,S4,S17,0.8390886103705794,1.061434181475706,1,1.0,0.0339283760591114
37,S4,S2,0.9161274353804496,1.0630323619662703,9,0.0,0.0339283760591114
37,S4,S10,0.8964720602096217,1.0433769867954423,9,0.0,0.0339283760591114
37,S5,S16,0.8348931673187264,1.0388265653524882,2,0.0,0.16065646077993362
37,S5,S8,0.8390886103705794,1.061434181475706,1,0.0,0.16065646077993362
37,S5,S6,0.8434048465929194,0.9903097731787399,9,0.0,0.16065646077993362
37,S5,S11,0.8475428503023453,0.9992855632408599,8,0.0,0.16065646077993362
37,S8,S6,0.8629958651568753,1.085341436262002,1,0.0,0.025544761403770544
37,S8,S7,0.8931249389052697,1.0503470000005004,7,0.0,0.025544761403770544
37,S8,S15,0.8911090557802088,1.0950424538139707,2,1.0,0.025544761403770544
37,S9,S14,0.858773910428625,1.0811194815337517,1,0.0,0.006712990208672787
37,S9,S11,0.8390886103705794,1.0186761111775815,4,0.0,0.006712990208672787
37,S9,S15,0.9409652248396336,1.0761332569231719,12,0.0,0.006712990208672787
37,S10,S5,0.8348931673187264,1.057238738423853,1,0.5,0.005751489104178733
37,S10,S8,0.8348931673187264,1.057238738423853,1,0.5,0.005751489104178733
37,S10,S14,0.8390886103705794,1.061434181475706,1,0.0,0.005751489104178733
37,S10,S4,0.8868171727676156,1.0664046735746178,4,0.0,0.005751489104178733
37,S11,S7,0.8390886103705794,1.061434181475706,1,0.0,0.02544749518246637
37,S11,S9,0.8923425061350803,1.039247432720901,9,0.0,0.02544749518246637
37,S11,S4,0.851801859600347,1.015312339278119,6,1.0,0.02544749518246637
37,S11,S5,0.887342053773491,1.0776374899504189,3,0.0,0.02544749518246637
37,S13,S3,0.834941360553294,0.9866840734918086,8,0.5,0.05102289788881013
37,S13,S17,0.8433051360508336,0.9950478489893482,8,0.5,0.05102289788881013
37,S13,S5,0.8476997926279095,0.9994425055664241,8,0.5,0.05102289788881013
37,S13,S7,0.9000874278732445,1.1224329989783712,1,0.5,0.05102289788881013
37,S15,S8,0.8433051360508336,0.9950478489893482,8,1.0,0.4067314167115035
37,S15,S9,0.8874523185708065,1.0670398193778086,4,0.0,0.4067314167115035
37,S16,S15,0.8348931673187264,1.057238738423853,1,1.0,0.16741392749159428
37,S16,S4,0.8348931673187264,1.057238738423853,1,0.0,0.16741392749159428
37,S16,S13,0.8390886103705794,1.061434181475706,1,0.0,0.16741392749159428
37,S16,S2,0.8470120863835264,0.9732532249252721,15,0.0,0.16741392749159428
37,S7,S6,0.8348931673187264,1.057238738423853,1,1.0,0.35251102052352085
37,S7,S13,0.8438645238016359,1.0073750034794078,6,0.5,0.35251102052352085
37,S7,S14,0.8518861798454985,0.973221232059738,17,0.0,0.35251102052352085
37,S7,S8,0.9373764276347187,1.1276718638116467,3,0.0,0.35251102052352085
37,S2,S3,0.8390886103705794,1.061434181475706,1,0.0,0.14254593067400273
37,S2,S16,0.8768545027851705,0.9939030011512555,19,0.0,0.14254593067400273
37,S14,S7,0.8867765373167589,1.021944569400297,12,0.0,0.0465264533285524
38,S3,S10,0.8307187014821328,1.0530642725872594,1,1.0,0.06326118255028208
38,S3,S11,0.8307187014821328,1.0530642725872594,1,1.0,0.06326118255028208
38,S3,S13,0.8866535105013078,1.0905869085350697,2,0.5,0.06326118255028208
38,S4,S17,0.8348931673187264,1.057238738423853,1,1.0,0.02714270084728912
38,S4,S2,0.9115467982035473,1.0584517247893679,9,0.0,0.02714270084728912
38,S4,S10,0.8919896999085736,1.0388946264943941,9,0.0,0.02714270084728912
38,S5,S16,0.8307187014821328,1.0346520995158945,2,0.0,0.1285251686239469
38,S5,S8,0.8348931673187264,1.057238738423853,1,0.0,0.1285251686239469
38,S5,S6,0.8391878223599548,0.9860927489457754,9,0.0,0.1285251686239469
38,S5,S11,0.8433051360508336,0.9950478489893482,8,0.0,0.1285251686239469
38,S8,S6,0.8586808858310909,1.0810264569362176,1,0.0,0.020435809123016437
38,S8,S7,0.8886593142107433,1.0458813753059741,7,0.0,0.020435809123016437
38,S8,S15,0.8866535105013078,1.0905869085350697,2,1.0,0.020435809123016437
38,S9,S14,0.8544800408764819,1.0768256119816086,1,0.0,0.009346139057494172
38,S9,S11,0.8348931673187264,1.0144806681257286,4,0.0,0.009346139057494172
38,S9,S15,0.9362603987154354,1.0714284307989737,12,0.0,0.009346139057494172
38,S10,S5,0.8307187014821328,1.0530642725872594,1,0.5,0.00464683563203088
38,S10,S8,0.8307187014821328,1.0530642725872594,1,0.5,0.00464683563203088
38,S10,S14,0.8348931673187264,1.057238738423853,1,0.0,0.00464683563203088
38,S10,S4,0.8823830869037775,1.0619705877107797,4,0.0,0.00464683563203088
38,S11,S7,0.8348931673187264,1.057238738423853,1,0.0,0.020357996145973098
38,S11,S9,0.8878807936044049,1.0347857201902255,9,0.0,0.020357996145973098
38,S11,S4,0.8475428503023453,1.0110533299801172,6,1.0,0.020357996145973098
38,S11,S5,0.8829053435046235,1.0732007796815515,3,0.0,0.020357996145973098
38,S13,S3,0.8307666537505276,0.9825093666890422,8,0.5,0.0408183183110481
38,S13,S17,0.8390886103705794,0.990831323309094,8,0.5,0.0408183183110481
38,S13,S5,0.84346129366477,0.9952040066032846,8,0.5,0.0408183183110481
38,S13,S7,0.8955869907338783,1.117932561839005,1,0.5,0.0408183183110481
38,S15,S8,0.8390886103705794,0.990831323309094,8,1.0,0.3720972813100139
38,S15,S9,0.8830150569779525,1.0626025577849545,4,0.0,0.3720972813100139
38,S7,S6,0.8307187014821328,1.0530642725872594,1,1.0,0.2820088164188167
38,S7,S13,0.8396452011826278,1.0031556808603996,6,0.5,0.2820088164188167
38,S7,S14,0.8482806779650633,0.9674037687974719,18,0.0,0.2820088164188167
38,S7,S8,0.9326895454965451,1.1229849816734732,3,0.0,0.2820088164188167
38,S16,S15,0.8307187014821328,1.0530642725872594,1,1.0,0.13393114199327544
38,S16,S4,0.8307187014821328,1.0530642725872594,1,0.0,0.13393114199327544
38,S16,S13,0.8348931673187264,1.057238738423853,1,0.0,0.13393114199327544
38,S16,S2,0.8427770259516087,0.9690181644933544,15,0.0,0.13393114199327544
38,S2,S3,0.8348931673187264,1.057238738423853,1,0.0,0.1409726224722568
38,S2,S16,0.8724702302712447,0.9895187286373297,19,0.0,0.1409726224722568
38,S14,S7,0.882342654630175,1.0175106867137131,12,0.0,0.03744770012196589
39,S3,S10,0.8265651079747222,1.0489106790798488,1,1.0,0.05060894604022567
39,S3,S11,0.8265651079747222,1.0489106790798488,1,1.0,0.05060894604022567
39,S3,S13,0.8822202429488013,1.0861536409825632,2,0.5,0.05060894604022567
39,S4,S17,0.8307187014821328,1.0530642725872594,1,1.0,0.028909631376675314
39,S4,S2,0.9069890642125296,1.0538939907983502,9,0.0,0.028909631376675314
39,S4,S10,0.8875297514090307,1.0344346779948512,9,0.0,0.028909631376675314
39,S5,S16,0.8265651079747222,1.030498506008484,2,0.0,0.2705617982787021
39,S5,S8,0.8307187014821328,1.0530642725872594,1,0.0,0.2705617982787021
39,S5,S6,0.834991883248155,0.9818968098339755,9,0.0,0.2705617982787021
39,S5,S11,0.8390886103705794,0.990831323309094,8,0.0,0.2705617982787021
39,S8,S6,0.8543874814019354,1.0767330525070622,1,0.0,0.01634864729841315
39,S8,S7,0.8842160176396896,1.0414380787349204,7,0.0,0.01634864729841315
39,S8,S15,0.8822202429488013,1.0861536409825632,2,1.0,0.01634864729841315
39,S9,S14,0.8502076406720994,1.072553211777226,1,0.0,0.007476911245995338
39,S9,S11,0.8307187014821328,1.010306202289135,4,0.0,0.007476911245995338
39,S9,S15,0.9315790967218582,1.0667471288053965,12,0.0,0.007476911245995338
39,S10,S5,0.8265651079747222,1.0489106790798488,1,0.5,0.0038765672934178348
39,S10,S8,0.8265651079747222,1.0489106790798488,1,0.5,0.0038765672934178348
39,S10,S14,0.8307187014821328,1.0530642725872594,1,0.0,0.0038765672934178348
39,S10,S4,0.8779711714692586,1.0575586722762607,4,0.0,0.0038765672934178348
39,S11,S7,0.8307187014821328,1.0530642725872594,1,0.0,0.04893494777505425
39,S11,S9,0.8834413896363829,1.0303463162222035,9,0.0,0.04893494777505425
39,S11,S4,0.8433051360508336,1.0068156157286055,6,1.0,0.04893494777505425
39,S11,S5,0.8784908167871004,1.0687862529640284,3,0.0,0.04893494777505425
39,S13,S3,0.826612820481775,0.9783555334202896,8,0.5,0.05265109945457636
39,S13,S17,0.8348931673187264,0.986635880257241,8,0.5,0.05265109945457636
39,S13,S5,0.8392439871964461,0.9909867001349607,8,0.5,0.05265109945457636
39,S13,S7,0.8911090557802088,1.1134546268853356,1,0.5,0.05265109945457636
39,S15,S8,0.8348931673187264,0.986635880257241,8,1.0,0.3818541132424213
39,S15,S9,0.8785999816930627,1.0581874825000648,4,0.0,0.3818541132424213
39,S16,S15,0.8265651079747222,1.0489106790798488,1,1.0,0.10714491359462036
39,S16,S4,0.8265651079747222,1.0489106790798488,1,0.0,0.10714491359462036
