t,agent,neighbor,tau,score,contacts,reputation,self_p
34,S8,S3,0.9703725093562657,1.1743059073900275,2,0.0,0.003641769085821349
34,S7,S10,0.9276734263452654,1.0513745505521153,16,0.0,0.0800499369967388
34,S7,S11,0.8980893769099072,1.055311438005138,7,0.0,0.0800499369967388
34,S7,S15,0.9758666618409784,1.1798000598747402,2,0.0,0.0800499369967388
35,S3,S8,0.8560822709551227,0.99866927740156,10,0.0,0.016975309294265262
35,S3,S9,0.8866535105013078,1.1089990816064346,1,0.0,0.016975309294265262
35,S10,S15,0.9190012403479941,1.042702364554844,16,0.5,0.031215806141849756
35,S10,S2,0.9580342000554596,1.1215446797332314,6,0.0,0.031215806141849756
35,S11,S7,0.967813318251745,1.158108754428673,3,0.0,0.05374550331524232
35,S15,S13,0.9929086964542437,1.128076728537782,12,0.0,0.22201543352726405
35,S15,S7,0.9028002252982701,1.0497051518840907,9,0.0,0.22201543352726405
35,S15,S3,0.9091562615825302,1.072666741260302,6,1.0,0.22201543352726405
35,S15,S10,0.9648279102884112,1.168761308322173,2,0.0,0.22201543352726405
35,S9,S5,0.8734200960253871,1.0251628089639018,8,1.0,0.0019723724250719555
35,S4,S2,0.9655206468094844,1.1558160829864124,3,0.0,0.0021619868087849685
35,S6,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.0006030939557868274
35,S2,S4,0.8871840508910278,1.058030918687396,5,0.0,0.007940891826329117
35,S8,S17,0.8873510808815737,1.016329886634452,14,0.0,0.0029134152686570796
35,S8,S3,0.9655206468094844,1.1694540448432462,2,0.0,0.0029134152686570796
35,S7,S10,0.923035059213539,1.046736183420389,16,0.0,0.06723371077143377
35,S7,S11,0.8935989300253576,1.0508209911205884,7,0.0,0.06723371077143377
35,S7,S15,0.9709873285317735,1.1749207265655353,2,0.0,0.06723371077143377
36,S3,S8,0.851801859600347,0.9943888660467843,10,0.0,0.017307533654866446
36,S3,S9,0.8822202429488013,1.104565814053928,1,0.0,0.017307533654866446
36,S10,S15,0.9144062341462541,1.038107358353104,16,0.5,0.024972644913479808
36,S10,S2,0.9532440290551822,1.116754508732954,6,0.0,0.024972644913479808
36,S6,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.0004824751646294619
36,S9,S5,0.8690529955452602,1.0207957084837749,8,1.0,0.0015778979400575645
36,S15,S13,0.9879441529719725,1.1231121850555106,12,0.0,0.17761234682181126
36,S15,S7,0.8982862241717787,1.0451911507575993,9,0.0,0.17761234682181126
36,S15,S3,0.9046104802746175,1.0681209599523893,6,1.0,0.17761234682181126
36,S15,S10,0.9600037707369692,1.163937168770731,2,0.0,0.17761234682181126
36,S11,S7,0.9629742516604862,1.1532696878374142,3,0.0,0.04299640265219386
36,S2,S4,0.8827481306365726,1.053594998432941,5,0.0,0.006352713461063294
36,S4,S2,0.960693043575437,1.1509884797523648,3,0.0,0.0017295894470279749
36,S8,S17,0.8829143254771658,1.0118931312300439,14,0.0,0.002330732214925664
36,S8,S3,0.960693043575437,1.1646264416091987,2,0.0,0.002330732214925664
36,S7,S10,0.9184198839174713,1.0421210081243213,16,0.0,0.056152936800271794
36,S7,S11,0.8891309353752308,1.0463529964704616,7,0.0,0.056152936800271794
36,S7,S15,0.9661323918891146,1.1700657899228764,2,0.0,0.056152936800271794
37,S3,S8,0.8475428503023453,0.9901298567487826,10,0.0,0.013846026923893157
37,S3,S9,0.8778091417340573,1.100154712839184,1,0.0,0.013846026923893157
37,S10,S15,0.9098342029755229,1.0335353271823728,16,0.5,0.11909043932169354
37,S10,S2,0.9484778089099063,1.1119882885876782,6,0.0,0.11909043932169354
37,S4,S2,0.9558895783575597,1.1461850145344876,3,0.0,0.00138367155762238
37,S2,S4,0.8783343899833898,1.049181257779758,5,0.0,0.0050821707688506355
37,S9,S5,0.8647077305675338,1.0164504435060484,8,1.0,0.0012623183520460517
37,S15,S13,0.9830044322071126,1.1181724642906508,12,0.0,0.15929984134004016
37,S15,S7,0.8937947930509198,1.0406997196367405,9,0.0,0.15929984134004016
37,S15,S3,0.9000874278732445,1.0635979075510162,6,1.0,0.15929984134004016
37,S15,S10,0.9552037518832843,1.1591371499170462,2,0.0,0.15929984134004016
37,S11,S7,0.9581593804021837,1.1484548165791117,3,0.0,0.03439712212175509
37,S6,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.00038598013170356956
37,S8,S17,0.87849975384978,1.007478559602658,14,0.0,0.0018645857719405312
37,S8,S3,0.9558895783575597,1.1598229763913215,2,0.0,0.0018645857719405312
37,S7,S10,0.9138277844978839,1.037528908704734,16,0.0,0.04674835724509139
37,S7,S11,0.8846852806983546,1.0419073417935854,7,0.0,0.04674835724509139
37,S7,S15,0.961301729929669,1.1652351279634308,2,0.0,0.04674835724509139
38,S3,S8,0.8433051360508336,0.9858921424972709,10,0.0,0.028978793769462254
38,S3,S9,0.8734200960253871,1.0957656671305138,1,0.0,0.028978793769462254
38,S10,S15,0.9052850319606452,1.0289861561674951,16,0.5,0.09527235145735484
38,S10,S2,0.9437354198653568,1.1072458995431287,6,0.0,0.09527235145735484
38,S2,S4,0.8739427180334728,1.044789585829841,5,0.0,0.004065736615080509
38,S15,S13,0.9780894100460771,1.1132574421296153,12,0.0,0.12743987307203214
38,S15,S7,0.8893258190856652,1.0362307456714859,9,0.0,0.12743987307203214
38,S15,S3,0.8955869907338783,1.05909747041165,6,1.0,0.12743987307203214
38,S15,S10,0.9504277331238679,1.1543611311576296,2,0.0,0.12743987307203214
38,S4,S2,0.9511101304657719,1.1414055666426999,3,0.0,0.001106937246097904
38,S9,S5,0.8603841919146962,1.0121269048532109,8,1.0,0.0010098546816368415
38,S6,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.0003087841053628557
38,S11,S7,0.9533685835001728,1.1436640196771009,3,0.0,0.027517697697404073
38,S7,S10,0.9092586455753945,1.0329597697822444,16,0.0,0.037985058165573245
38,S7,S11,0.8802618542948628,1.0374839153900937,7,0.0,0.037985058165573245
38,S7,S15,0.9564952212800206,1.1604286193137825,2,0.0,0.037985058165573245
38,S8,S17,0.8741072550805311,1.0030860608334093,14,0.0,0.001491668617552425
38,S8,S3,0.9511101304657719,1.1550435284995337,2,0.0,0.001491668617552425
39,S2,S4,0.8695730044433054,1.0404198722396736,5,0.0,0.003252589292064407
39,S3,S8,0.8390886103705794,0.9816756168170166,10,0.0,0.023183035015569804
39,S3,S9,0.8690529955452602,1.091398566650387,1,0.0,0.023183035015569804
39,S4,S2,0.946354579813443,1.136650015990371,3,0.0,0.003977595393348795
39,S6,S16,0.960693043575437,1.1830386146805636,1,1.0,0.00024702728429028454
39,S7,S10,0.9047123523475175,1.0284134765543673,16,0.0,0.031091584620827034
39,S7,S11,0.8758605450233885,1.0330826061186194,7,0.0,0.031091584620827034
39,S7,S15,0.9517127451736205,1.1556461432073823,2,0.0,0.031091584620827034
39,S8,S17,0.8697367188051285,0.9987155245580067,14,0.0,0.0011933348940419402
39,S8,S3,0.946354579813443,1.1502879778472048,2,0.0,0.0011933348940419402
39,S9,S5,0.8560822709551227,1.0078249838936373,8,1.0,0.0008078837453094732
39,S10,S15,0.900758606800842,1.024459731007692,16,0.5,0.07621788116588388
39,S10,S2,0.93901674276603,1.1025272224438019,6,0.0,0.07621788116588388
39,S11,S7,0.948601740582672,1.1388971767596,3,0.0,0.0249978615478282
39,S15,S13,0.9731989629958467,1.1083669950793849,12,0.0,0.11741462639370852
39,S15,S7,0.8848791899902368,1.0317841165760575,9,0.0,0.11741462639370852
39,S15,S3,0.8911090557802088,1.0546195354579806,6,1.0,0.11741462639370852
39,S15,S10,0.9456755944582486,1.1496089924920103,2,0.0,0.11741462639370852
40,S2,S4,0.8652251394210889,1.0360720072174572,5,0.0,0.002602071433651526
40,S3,S8,0.8348931673187264,0.9774801737651637,10,0.0,0.03131549072891998
40,S3,S9,0.8647077305675338,1.0870533016726605,1,0.0,0.03131549072891998
40,S4,S2,0.9416228069143757,1.1319182430913037,3,0.0,0.003182076314679036
40,S6,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.00019762182743222764
40,S7,S10,0.9001887905857798,1.0238899147926297,16,0.0,0.02617550591076333
40,S7,S11,0.8714812422982715,1.0287033033935022,7,0.0,0.02617550591076333
40,S7,S15,0.9469541814477523,1.150887579481514,2,0.0,0.02617550591076333
40,S8,S17,0.8653880352111029,0.9943668409639811,14,0.0,0.0009546679152335522
40,S8,S3,0.9416228069143757,1.1455562049481376,2,0.0,0.0009546679152335522
40,S9,S5,0.851801859600347,1.0035445725388616,8,1.0,0.0006463069962475786
40,S10,S15,0.8962548137668378,1.0199559379736878,16,0.5,0.08032572742551773
40,S10,S2,0.9343216590521998,1.0978321387299717,6,0.0,0.08032572742551773
40,S11,S7,0.9438587318797587,1.1341541680566867,3,0.0,0.02676122886026186
40,S15,S13,0.9683329681808674,1.1035010002644057,12,0.0,0.09393170111496682
40,S15,S7,0.8804547940402857,1.0273597206261063,9,0.0,0.09393170111496682
40,S15,S3,0.8866535105013078,1.0501639901790796,6,1.0,0.09393170111496682
40,S15,S10,0.9409472164859574,1.1448806145197192,2,0.0,0.09393170111496682
41,S2,S4,0.8608990137239835,1.0317458815203517,5,0.0,0.0020816571469212206
41,S3,S8,0.8307187014821328,0.9733057079285701,10,0.0,0.025321099170216625
41,S3,S9,0.8603841919146962,1.082729763019823,1,0.0,0.025321099170216625
41,S4,S2,0.9369146928798039,1.1272101290567318,3,0.0,0.002545661051743229
41,S6,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.00015809746194578214
41,S7,S10,0.895687846632851,1.0193889708397008,16,0.0,0.02206614079766313
41,S7,S11,0.8671238360867801,1.024345897182011,7,0.0,0.02206614079766313
41,S7,S15,0.9422194105405136,1.1461528085742754,2,0.0,0.02206614079766313
41,S8,S17,0.8610610950350474,0.9900399007879256,14,0.0,0.0007637343321868418
41,S8,S3,0.9369146928798039,1.1408480909135656,2,0.0,0.0007637343321868418
41,S9,S5,0.8475428503023453,0.9992855632408599,8,1.0,0.0005170455969980629
41,S10,S15,0.8917735396980037,1.0154746639048535,16,0.5,0.07531392930817182
41,S10,S2,0.9296500507569387,1.0931605304347105,6,0.0,0.07531392930817182
41,S11,S7,0.9391394382203598,1.1294348743972877,3,0.0,0.021408983088209488
41,S15,S13,0.9634913033399631,1.0986593354235012,12,0.0,0.07514536089197346
41,S15,S7,0.8760525200700843,1.0229574466559048,9,0.0,0.07514536089197346
41,S15,S3,0.8822202429488013,1.045730722626573,6,1.0,0.07514536089197346
41,S15,S10,0.9362424804035275,1.1401758784372893,2,0.0,0.07514536089197346
42,S2,S4,0.8565945186553635,1.0274413864517318,5,0.0,0.0016653257175369765
42,S3,S8,0.8265651079747222,0.9691521144211594,10,0.0,0.020256879336173303
42,S3,S9,0.8560822709551227,1.0784278420602493,1,0.0,0.020256879336173303
42,S4,S2,0.9322301194154049,1.1225255555923328,3,0.0,0.002036528841394583
42,S6,S16,0.946354579813443,1.1687001509185697,1,1.0,0.00012647796955662572
42,S7,S10,0.8912094073996867,1.0149105316065365,16,0.0,0.018078999047917835
42,S7,S11,0.8627882169063462,1.020010278001577,7,0.0,0.018078999047917835
42,S7,S15,0.937508313487811,1.141441711521573,2,0.0,0.018078999047917835
42,S8,S17,0.8567557895598721,0.9857345953127503,14,0.0,0.0006109874657494735
42,S8,S3,0.9322301194154049,1.1361635174491667,2,0.0,0.0006109874657494735
42,S9,S5,0.8433051360508336,0.9950478489893482,8,1.0,0.00041363647759845037
42,S10,S15,0.8873146719995136,1.0110157962063635,16,0.5,0.06025114344653746
42,S10,S2,0.9250018005031541,1.088512280180926,6,0.0,0.06025114344653746
42,S11,S7,0.934443741029258,1.1247391772061859,3,0.0,0.01712718647056759
42,S15,S13,0.9586738468232633,1.0938418789068014,12,0.0,0.2601162887135788
42,S15,S7,0.8716722574697339,1.0185771840555544,9,0.0,0.2601162887135788
42,S15,S3,0.8778091417340573,1.0413196214118292,6,1.0,0.2601162887135788
42,S15,S10,0.9315612680015098,1.1354946660352716,2,0.0,0.2601162887135788
43,S2,S4,0.8523115460620867,1.0231584138584549,5,0.0,0.0013322605740295813
43,S3,S8,0.8224322824348486,0.9650192888812859,10,0.0,0.016205503468938644
43,S3,S9,0.851801859600347,1.0741474307054737,1,0.0,0.016205503468938644
43,S4,S2,0.9275689688183278,1.1178644049952557,3,0.0,0.0016292230731156665
43,S6,S16,0.9416228069143757,1.1639683780195025,1,1.0,0.00010118237564530057
43,S7,S10,0.8867533603626883,1.0104544845695382,16,0.0,0.015266879116825028
43,S7,S11,0.8584742758218145,1.0156963369170453,7,0.0,0.015266879116825028
43,S7,S15,0.9328207719203719,1.1367541699541337,2,0.0,0.015266879116825028
43,S8,S17,0.8524720106120727,0.9814508163649509,14,0.0,0.0004887899725995788
43,S8,S3,0.9275689688183278,1.1315023668520896,2,0.0,0.0004887899725995788
43,S9,S5,0.8390886103705794,0.990831323309094,8,1.0,0.0003309091820787603
43,S10,S15,0.882878098639516,1.006579222846366,16,0.5,0.04820091475722997
43,S10,S2,0.9203767915006383,1.0838872711784102,6,0.0,0.04820091475722997
43,S11,S7,0.9297715223241116,1.1200669585010397,3,0.0,0.013701749176454073
43,S15,S13,0.953880477589147,1.0890485096726852,12,0.0,0.20809303097086304
43,S15,S7,0.8673138961823852,1.0142188227682059,9,0.0,0.20809303097086304
43,S15,S3,0.8734200960253871,1.0369305757031588,6,1.0,0.20809303097086304
43,S15,S10,0.9269034616615023,1.130836859695264,2,0.0,0.20809303097086304
44,S2,S4,0.8480499883317762,1.0188968561281444,5,0.0,0.001065808459223665
44,S3,S8,0.8183201210226743,0.9609071274691117,10,0.0,0.017358046711026434
44,S3,S9,0.8475428503023453,1.069888421407472,1,0.0,0.017358046711026434
44,S4,S2,0.9229311239742362,1.1132265601511642,3,0.0,0.0013033784584925332
44,S6,S16,0.9369146928798039,1.1592602639849305,1,1.0,8.094590051624047e-05
44,S7,S10,0.8823195935608749,1.0060207177677247,16,0.0,0.012680331622660431
44,S7,S11,0.8541819044427054,1.011403965537936,7,0.0,0.012680331622660431
44,S7,S15,0.9281566680607701,1.1320900660945319,2,0.0,0.012680331622660431
44,S8,S17,0.8482096505590123,0.9771884563118906,14,0.0,0.00039103197807966307
44,S8,S3,0.9229311239742362,1.126864522007998,2,0.0,0.00039103197807966307
44,S9,S5,0.8348931673187264,0.986635880257241,8,1.0,0.0002647273456630083
44,S10,S15,0.8784637081463185,1.0021648323531684,16,0.5,0.03856073180578398
44,S10,S2,0.9157749075431352,1.079285387220907,6,0.0,0.03856073180578398
44,S11,S7,0.925122664712491,1.115418100889419,3,0.0,0.015769470995530575
44,S15,S13,0.9491110752012012,1.0842791072847393,12,0.0,0.16647442477669044
44,S15,S7,0.8629773267014733,1.009882253287294,9,0.0,0.16647442477669044
44,S15,S3,0.8690529955452602,1.032563475223032,6,1.0,0.16647442477669044
44,S15,S10,0.9222689443531947,1.1262023423869565,2,0.0,0.16647442477669044
45,S2,S4,0.8438097383901174,1.0146566061864857,5,0.0,0.0008526467673789321
45,S3,S8,0.8142285204175609,0.9568155268639982,10,0.0,0.013886437368821149
45,S3,S9,0.8433051360508336,1.0656507071559602,1,0.0,0.013886437368821149
45,S4,S2,0.918316468354365,1.108611904531293,3,0.0,0.0015941333916477092
45,S6,S16,0.9322301194154049,1.1545756905205316,1,1.0,6.475672041299238e-05
45,S7,S10,0.8779079955930705,1.0016091197999204,16,0.0,0.0106095986923236
45,S7,S11,0.8499109949204918,1.0071330560157226,7,0.0,0.0106095986923236
45,S7,S15,0.9235158847204663,1.1274492827542282,2,0.0,0.0106095986923236
45,S8,S17,0.8439686023062173,0.9729474080590955,14,0.0,0.0003128255824637305
45,S8,S3,0.918316468354365,1.1222498663881268,2,0.0,0.0003128255824637305
45,S9,S5,0.8307187014821328,0.9824614144206474,8,1.0,0.00021178187653040663
45,S10,S15,0.8740713896055868,0.9977725138124368,16,0.5,0.031599226468445776
45,S10,S2,0.9111960330054195,1.0747065126831914,6,0.0,0.031599226468445776
45,S11,S7,0.9204970513889286,1.1107924875658566,3,0.0,0.012615576796424461
45,S15,S13,0.9443655198251952,1.0795335519087335,12,0.0,0.1561382556154512
45,S15,S7,0.858662440067966,1.0055673666537865,9,0.0,0.1561382556154512
45,S15,S3,0.8647077305675338,1.0282182102453057,6,1.0,0.1561382556154512
45,S15,S10,0.9176575996314288,1.1215909976651905,2,0.0,0.1561382556154512
46,S2,S4,0.8395906896981669,1.010437557494535,5,0.0,0.0006821174139031457
46,S3,S8,0.810157377815473,0.9527443842619103,10,0.0,0.017155912700114
46,S3,S9,0.8390886103705794,1.061434181475706,1,0.0,0.017155912700114
46,S4,S2,0.9137248860125932,1.104020322189521,3,0.0,0.0012753067133181675
46,S6,S16,0.9275689688183278,1.1499145399234545,1,1.0,5.1805376330393907e-05
46,S7,S10,0.8735184556151052,0.9972195798219552,16,0.0,0.008487678953858881
46,S7,S11,0.8456614399458894,1.0028835010411201,7,0.0,0.008487678953858881
46,S7,S15,0.918898305296864,1.1228317033306259,2,0.0,0.008487678953858881
46,S8,S17,0.8397487592946862,0.9687275650475644,14,0.0,0.0002502604659709844
46,S8,S3,0.9137248860125932,1.117658284046355,2,0.0,0.0002502604659709844
46,S9,S5,0.8265651079747222,0.9783078209132368,8,1.0,0.00016942550122432532
46,S10,S15,0.8697010326575589,0.9934021568644089,16,0.5,0.03216507390577675
46,S10,S2,0.9066400528403924,1.0701505325181642,6,0.0,0.03216507390577675
46,S11,S7,0.915894566131984,1.106190002308912,3,0.0,0.01009246143713957
46,S15,S13,0.9396436922260692,1.0748117243096074,12,0.0,0.324910604492361
46,S15,S7,0.8543691278676262,1.0012740544534469,9,0.0,0.324910604492361
46,S15,S3,0.8603841919146962,1.023894671592468,6,1.0,0.324910604492361
46,S15,S10,0.9130693116332717,1.1170027096670334,2,0.0,0.324910604492361
47,S2,S4,0.835392736249676,1.0062396040460442,5,0.0,0.0005456939311225165
47,S3,S8,0.8061065909263957,0.948693597372833,10,0.0,0.01654308398661933
47,S3,S9,0.8348931673187264,1.057238738423853,1,0.0,0.01654308398661933
47,S4,S2,0.9091562615825302,1.0994516977594582,3,0.0,0.0010202453706545341
47,S6,S16,0.9229311239742362,1.145276695079363,1,1.0,4.1444301064315125e-05
47,S7,S10,0.8691508633370297,0.9928519875438797,16,0.0,0.11332313972722419
47,S7,S11,0.8414331327461599,0.9986551938413907,7,0.0,0.11332313972722419
47,S7,S15,0.9143038137703797,1.1182372118041415,2,0.0,0.11332313972722419
47,S8,S17,0.8355500154982127,0.964528821251091,14,0.0,0.00020020837277678752
47,S8,S3,0.9091562615825302,1.113089659616292,2,0.0,0.00020020837277678752
47,S9,S5,0.8224322824348486,0.9741749953733632,8,1.0,0.00013554040097946027
47,S10,S15,0.8653525274942712,0.9890536517011211,16,0.5,0.025732059124621398
47,S10,S2,0.9021068525761904,1.0656173322539622,6,0.0,0.025732059124621398
47,S11,S7,0.911315093301324,1.1016105294782519,3,0.0,0.008073969149711657
47,S15,S13,0.9349454737649389,1.070113505848477,12,0.0,0.2599284835938888
47,S15,S7,0.8500972822282881,0.9970022088141086,9,0.0,0.2599284835938888
47,S15,S3,0.8560822709551227,1.0195927506328946,6,1.0,0.2599284835938888
47,S15,S10,0.9085039650751053,1.112437363108867,2,0.0,0.2599284835938888
48,S2,S4,0.8312157725684276,1.0020626403647959,5,0.0,0.0004365551448980132
48,S3,S8,0.8020760579717637,0.944663064418201,10,0.0,0.013234467189295466
48,S3,S9,0.8307187014821328,1.0530642725872594,1,0.0,0.013234467189295466
48,S4,S2,0.9046104802746175,1.0949059164515456,3,0.0,0.0016446805714345923
48,S6,S16,0.918316468354365,1.1406620394594917,1,1.0,3.31554408514521e-05
48,S7,S10,0.8648051090203446,0.9885062332271946,16,0.0,0.09065851178177936
48,S7,S11,0.8372259670824291,0.9944480281776599,7,0.0,0.09065851178177936
48,S7,S15,0.9097322947015278,1.1136656927352897,2,0.0,0.09065851178177936
48,S8,S17,0.8313722654207216,0.9603510711735999,14,0.0,0.00016016669822143003
48,S8,S3,0.9046104802746175,1.1085438783083794,2,0.0,0.00016016669822143003
48,S9,S5,0.8183201210226743,0.9700628339611889,8,1.0,0.00010843232078356821
48,S10,S15,0.8610257648567998,0.9847268890636498,16,0.5,0.02058564729969712
48,S10,S2,0.8975963183133094,1.0611067979910813,6,0.0,0.02058564729969712
48,S11,S7,0.9067585178348173,1.0970539540117452,3,0.0,0.006459175319769326
48,S15,S13,0.9302707463961142,1.0654387784796524,12,0.0,0.20794278687511106
48,S15,S7,0.8458467958171466,0.9927517224029672,9,0.0,0.20794278687511106
48,S15,S3,0.851801859600347,1.015312339278119,6,1.0,0.20794278687511106
48,S15,S10,0.9039614452497298,1.1078948432834916,2,0.0,0.20794278687511106
49,S2,S4,0.8270596937055854,0.9979065615019536,5,0.0,0.0003492441159184106
49,S3,S8,0.798065677681905,0.9406526841283422,10,0.0,0.013182668494137507
49,S3,S9,0.8265651079747222,1.0489106790798488,1,0.0,0.013182668494137507
49,S4,S2,0.9000874278732445,1.0903828640501725,3,0.0,0.0029154048937384347
49,S6,S16,0.9137248860125932,1.1360704571177198,1,1.0,2.6524352681161682e-05
49,S7,S10,0.8604810834752429,0.9841822076820929,16,0.0,0.07291025584462092
49,S7,S11,0.833039837247017,0.9902618983422478,7,0.0,0.07291025584462092
49,S7,S15,0.9051836332280202,1.109117031261782,2,0.0,0.07291025584462092
49,S8,S17,0.827215404093618,0.9561942098464963,14,0.0,0.00012813335857714403
49,S8,S3,0.9000874278732445,1.1040208259070063,2,0.0,0.00012813335857714403
49,S9,S5,0.8142285204175609,0.9659712333560755,8,1.0,8.674585662685457e-05
49,S10,S15,0.8567206360325158,0.9804217602393658,16,0.5,0.016468517839757696
49,S10,S2,0.8931083367217428,1.0566188163995147,6,0.0,0.016468517839757696
49,S11,S7,0.9022247252456432,1.0925201614225712,3,0.0,0.00569655708642075
49,S15,S13,0.9256193926641336,1.0607874247476718,12,0.0,0.17287762888115366
49,S15,S7,0.8416175618380609,0.9885224884238815,9,0.0,0.17287762888115366
49,S15,S3,0.8475428503023453,1.0110533299801172,6,1.0,0.17287762888115366
49,S15,S10,0.8994416380234811,1.103375036057243,2,0.0,0.17287762888115366
