t,agent,neighbor,tau,score,contacts,reputation,self_p
19,S9,S10,0.9137248860125932,1.1360704571177198,1,0.0,0.345850623368988
19,S9,S2,0.918316468354365,1.1406620394594917,1,0.0,0.345850623368988
19,S10,S15,0.9229311239742362,1.0746738369127509,8,0.5,0.24245120981591445
19,S10,S5,0.9229311239742362,1.080153185069467,7,1.0,0.24245120981591445
19,S10,S16,0.9703725093562657,1.1606679455331936,3,1.0,0.24245120981591445
19,S11,S3,0.918316468354365,1.1406620394594917,1,0.0,0.08972566339365395
19,S11,S2,0.9501511164168988,1.1136615960946705,6,0.0,0.08972566339365395
19,S11,S13,0.9703725093562657,1.1927180804613924,1,0.0,0.08972566339365395
19,S13,S5,0.9416046940303711,1.121192194837373,4,0.0,0.056600700654772663
19,S13,S11,0.9324050085171159,1.0896270696123467,7,0.0,0.056600700654772663
19,S14,S17,0.9137248860125932,1.1360704571177198,1,1.0,0.10330332672780439
19,S14,S7,0.9208455380875956,1.1431911091927223,1,0.0,0.10330332672780439
19,S14,S15,0.9655206468094844,1.1451081476164864,4,0.0,0.10330332672780439
19,S15,S14,0.9675170074374481,1.1101040138838854,10,0.5,0.292191261154229
19,S15,S6,0.9137248860125932,1.1360704571177198,1,0.0,0.292191261154229
19,S15,S10,0.9657968983313306,1.1453843991383328,4,0.5,0.292191261154229
19,S16,S3,0.9137248860125932,1.1360704571177198,1,1.0,0.19748433984830027
19,S16,S10,0.9322301194154049,1.1030769872117732,5,1.0,0.19748433984830027
19,S16,S2,0.9703725093562657,1.1743059073900275,2,1.0,0.19748433984830027
19,S17,S8,0.9269386713798248,1.0738435979656453,9,0.0,0.21672054562618173
20,S2,S9,0.9091562615825302,1.113089659616292,2,0.0,0.07193375935968063
20,S2,S16,0.918316468354365,1.0755385294495958,7,1.0,0.07193375935968063
20,S2,S11,0.960693043575437,1.1509884797523648,3,0.0,0.07193375935968063
20,S3,S17,0.9137248860125932,1.1360704571177198,1,0.0,0.0760040512985248
20,S3,S8,0.960693043575437,1.140280544382439,4,0.0,0.0760040512985248
20,S4,S11,0.9091562615825302,1.131501832687657,1,0.5,0.15074663267312904
20,S4,S9,0.918316468354365,1.0700591812928797,8,1.0,0.15074663267312904
20,S4,S6,0.9229311239742362,1.0937779917706043,5,1.0,0.15074663267312904
20,S5,S16,0.9091562615825302,1.131501832687657,1,1.0,0.39564465265030296
20,S5,S15,0.9091562615825302,1.131501832687657,1,0.0,0.39564465265030296
20,S5,S11,0.9137248860125932,1.1360704571177198,1,1.0,0.39564465265030296
20,S5,S4,0.9186355768747251,1.0758576379699558,7,0.0,0.39564465265030296
20,S5,S13,0.9186362055951658,1.0655411321809864,9,0.0,0.39564465265030296
20,S5,S7,0.9184019867777463,1.070144699716261,8,0.0,0.39564465265030296
20,S5,S17,0.918316468354365,1.0818269480321367,6,0.0,0.39564465265030296
20,S6,S14,0.9137248860125932,1.1360704571177198,1,1.0,0.2842292759626442
20,S6,S7,0.9295842593365087,1.1519298304416354,1,0.0,0.2842292759626442
20,S7,S13,0.9091562615825302,1.131501832687657,1,1.0,0.21585832786691453
20,S8,S2,0.9091562615825302,1.131501832687657,1,0.5,0.23289956308082146
20,S8,S6,0.9137248860125932,1.1360704571177198,1,1.0,0.23289956308082146
20,S8,S3,0.9440042760237001,1.107514755701472,6,0.0,0.23289956308082146
20,S8,S17,0.9752487531218751,1.1975943242270017,1,0.0,0.23289956308082146
20,S9,S4,0.9091562615825302,1.0800031293788983,5,1.0,0.2766804986951904
20,S9,S10,0.9091562615825302,1.131501832687657,1,0.0,0.2766804986951904
20,S9,S2,0.9137248860125932,1.1360704571177198,1,0.0,0.2766804986951904
20,S10,S15,0.918316468354365,1.0700591812928797,8,0.5,0.19963954811444662
20,S10,S5,0.918316468354365,1.0755385294495958,7,1.0,0.19963954811444662
20,S10,S16,0.9655206468094844,1.1558160829864124,3,1.0,0.19963954811444662
20,S11,S3,0.9137248860125932,1.1360704571177198,1,0.0,0.07430618278009173
20,S11,S2,0.9454003608348143,1.108910840512586,6,0.0,0.07430618278009173
20,S11,S13,0.9655206468094844,1.1878662179146111,1,0.0,0.07430618278009173
20,S13,S5,0.9368966705602192,1.1164841713672213,4,0.0,0.09158657487356373
20,S13,S11,0.9277429834745303,1.0849650445697612,7,0.0,0.09158657487356373
20,S14,S17,0.9091562615825302,1.131501832687657,1,1.0,0.08441833596302137
20,S14,S7,0.9162413103971576,1.1385868815022844,1,0.0,0.08441833596302137
20,S14,S15,0.960693043575437,1.140280544382439,4,0.0,0.08441833596302137
20,S15,S14,0.9626794224002608,1.1052664288466982,10,0.5,0.4337530089233832
20,S15,S6,0.9091562615825302,1.131501832687657,1,0.0,0.4337530089233832
20,S15,S10,0.960967913839674,1.140555414646676,4,0.5,0.4337530089233832
20,S16,S3,0.9091562615825302,1.131501832687657,1,1.0,0.17077638376681706
20,S16,S10,0.9275689688183278,1.098415836614696,5,1.0,0.17077638376681706
20,S16,S2,0.9655206468094844,1.1694540448432462,2,1.0,0.17077638376681706
20,S17,S8,0.9223039780229256,1.0692089046087463,9,0.0,0.1753159878443433
21,S2,S9,0.9046104802746175,1.1085438783083794,2,0.0,0.06033663867008096
21,S2,S16,0.9137248860125932,1.070946947107824,7,1.0,0.06033663867008096
21,S2,S11,0.9558895783575597,1.1461850145344876,3,0.0,0.06033663867008096
21,S3,S17,0.9091562615825302,1.131501832687657,1,0.0,0.060803241038819844
21,S3,S8,0.9558895783575597,1.1354770791645619,4,0.0,0.060803241038819844
21,S4,S11,0.9046104802746175,1.1269560513797443,1,0.5,0.12059730613850324
21,S4,S9,0.9137248860125932,1.0654675989511078,8,1.0,0.12059730613850324
21,S4,S6,0.918316468354365,1.0891633361507331,5,1.0,0.12059730613850324
21,S5,S16,0.9046104802746175,1.1269560513797443,1,1.0,0.31651572212024237
21,S5,S15,0.9046104802746175,1.1269560513797443,1,0.0,0.31651572212024237
21,S5,S11,0.9091562615825302,1.131501832687657,1,1.0,0.31651572212024237
21,S5,S4,0.9140423989903514,1.0712644600855823,7,0.0,0.31651572212024237
21,S5,S13,0.91404302456719,1.0609479511530107,9,0.0,0.31651572212024237
21,S5,S7,0.9138099768438576,1.0655526897823722,8,0.0,0.31651572212024237
21,S5,S17,0.9137248860125932,1.077235365690365,6,0.0,0.31651572212024237
21,S6,S14,0.9091562615825302,1.131501832687657,1,1.0,0.2460131952697856
21,S6,S7,0.9249363380398261,1.1472819091449529,1,0.0,0.2460131952697856
21,S7,S13,0.9046104802746175,1.1269560513797443,1,1.0,0.24549186477225637
21,S8,S2,0.9046104802746175,1.1269560513797443,1,0.5,0.1912639020346492
21,S8,S6,0.9091562615825302,1.131501832687657,1,1.0,0.1912639020346492
21,S8,S3,0.9392842546435816,1.1027947343213533,6,0.0,0.1912639020346492
21,S8,S17,0.9703725093562657,1.1927180804613924,1,0.0,0.1912639020346492
21,S9,S4,0.9046104802746175,1.0754573480709857,5,1.0,0.2694946148614026
21,S9,S10,0.9046104802746175,1.1269560513797443,1,0.0,0.2694946148614026
21,S9,S2,0.9091562615825302,1.131501832687657,1,0.0,0.2694946148614026
21,S10,S15,0.9137248860125932,1.0654675989511078,8,0.5,0.16208324184647005
21,S10,S5,0.9137248860125932,1.070946947107824,7,1.0,0.16208324184647005
21,S10,S16,0.960693043575437,1.1509884797523648,3,1.0,0.16208324184647005
21,S11,S3,0.9091562615825302,1.131501832687657,1,0.0,0.062054198917692
21,S11,S2,0.9406733590306402,1.104183838708412,6,0.0,0.062054198917692
21,S11,S13,0.960693043575437,1.1830386146805636,1,0.0,0.062054198917692
21,S13,S5,0.932212187207418,1.11179968801442,4,0.0,0.07326925989885098
21,S13,S11,0.9231042685571577,1.0803263296523884,7,0.0,0.07326925989885098
21,S14,S17,0.9046104802746175,1.1269560513797443,1,1.0,0.06900548379706398
21,S14,S7,0.9116601038451718,1.1340056749502985,1,0.0,0.06900548379706398
21,S14,S15,0.9558895783575597,1.1354770791645619,4,0.0,0.06900548379706398
21,S15,S14,0.9578660252882595,1.1004530317346968,10,0.5,0.34700240713870656
21,S15,S6,0.9046104802746175,1.1269560513797443,1,0.0,0.34700240713870656
21,S15,S10,0.9561630742704755,1.1357505750774777,4,0.5,0.34700240713870656
21,S16,S3,0.9046104802746175,1.1269560513797443,1,1.0,0.13662110701345365
21,S16,S10,0.9229311239742362,1.0937779917706043,5,1.0,0.13662110701345365
21,S16,S2,0.960693043575437,1.1646264416091987,2,1.0,0.13662110701345365
21,S17,S8,0.917692458132811,1.0645973847186316,9,0.0,0.14786409724943514
22,S2,S9,0.9000874278732445,1.1040208259070063,2,0.0,0.04826931093606477
22,S2,S16,0.9091562615825302,1.066378322677761,7,1.0,0.04826931093606477
22,S2,S11,0.9511101304657719,1.1414055666426999,3,0.0,0.04826931093606477
22,S3,S17,0.9046104802746175,1.1269560513797443,1,0.0,0.048642592831055875
22,S3,S8,0.9511101304657719,1.130697631272774,4,0.0,0.048642592831055875
22,S4,S11,0.9000874278732445,1.1224329989783712,1,0.5,0.0964778449108026
22,S4,S9,0.9091562615825302,1.0608989745210449,8,1.0,0.0964778449108026
22,S4,S6,0.9137248860125932,1.0845717538089614,5,1.0,0.0964778449108026
22,S5,S16,0.9000874278732445,1.1224329989783712,1,1.0,0.2870068439584732
22,S5,S15,0.9000874278732445,1.1224329989783712,1,0.0,0.2870068439584732
22,S5,S11,0.9046104802746175,1.1269560513797443,1,1.0,0.2870068439584732
22,S5,S4,0.9094721869953997,1.0666942480906305,7,0.0,0.2870068439584732
22,S5,S13,0.909472809444354,1.0563777360301747,9,0.0,0.2870068439584732
22,S5,S7,0.9092409269596383,1.060983639898153,8,0.0,0.2870068439584732
22,S5,S17,0.9091562615825302,1.072666741260302,6,0.0,0.2870068439584732
22,S6,S14,0.9046104802746175,1.1269560513797443,1,1.0,0.26112655723592393
22,S6,S7,0.920311656349627,1.1426572274547537,1,0.0,0.26112655723592393
22,S7,S13,0.9000874278732445,1.1224329989783712,1,1.0,0.2031881671896733
22,S8,S2,0.9000874278732445,1.1224329989783712,1,0.5,0.15301112162771938
22,S8,S6,0.9046104802746175,1.1269560513797443,1,1.0,0.15301112162771938
22,S8,S3,0.9345878333703637,1.0980983130481354,6,0.0,0.15301112162771938
22,S8,S17,0.9655206468094844,1.1878662179146111,1,0.0,0.15301112162771938
22,S9,S4,0.9000874278732445,1.0709342956696126,5,1.0,0.2155956918891221
22,S9,S10,0.9000874278732445,1.1224329989783712,1,0.0,0.2155956918891221
22,S9,S2,0.9046104802746175,1.1269560513797443,1,0.0,0.2155956918891221
22,S10,S15,0.9091562615825302,1.0608989745210449,8,0.5,0.13118268574695544
22,S10,S5,0.9091562615825302,1.066378322677761,7,1.0,0.13118268574695544
22,S10,S16,0.9558895783575597,1.1461850145344876,3,1.0,0.13118268574695544
22,S11,S3,0.9046104802746175,1.1269560513797443,1,0.0,0.0496433591341536
22,S11,S2,0.935969992235487,1.099480471913259,6,0.0,0.0496433591341536
22,S11,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.0496433591341536
22,S13,S5,0.9275511262713809,1.107138627078383,4,0.0,0.06710805200843596
22,S13,S11,0.9184887472143719,1.0757108083096028,7,0.0,0.06710805200843596
22,S14,S17,0.9000874278732445,1.1224329989783712,1,1.0,0.05617482149434267
22,S14,S7,0.9071018033259459,1.1294473744310727,1,0.0,0.05617482149434267
22,S14,S15,0.9511101304657719,1.130697631272774,4,0.0,0.05617482149434267
22,S15,S14,0.9530766951618181,1.0956637016082555,10,0.5,0.28471782304339005
22,S15,S6,0.9000874278732445,1.1224329989783712,1,0.0,0.28471782304339005
22,S15,S10,0.9513822588991232,1.1309697597061252,4,0.5,0.28471782304339005
22,S16,S3,0.9000874278732445,1.1224329989783712,1,1.0,0.20868817712308138
22,S16,S10,0.918316468354365,1.0891633361507331,5,1.0,0.20868817712308138
22,S16,S2,0.9558895783575597,1.1598229763913215,2,1.0,0.20868817712308138
22,S17,S8,0.913103995842147,1.0600089224279676,9,0.0,0.11829127779954812
23,S2,S9,0.8955869907338783,1.0995203887676401,2,0.0,0.03861544874885182
23,S2,S16,0.9046104802746175,1.0618325413698484,7,1.0,0.03861544874885182
23,S2,S11,0.946354579813443,1.136650015990371,3,0.0,0.03861544874885182
23,S3,S17,0.9000874278732445,1.1224329989783712,1,0.0,0.04694581569664163
23,S3,S8,0.946354579813443,1.125942080620445,4,0.0,0.04694581569664163
23,S4,S11,0.8955869907338783,1.117932561839005,1,0.5,0.07718227592864207
23,S4,S9,0.9046104802746175,1.0563531932131323,8,1.0,0.07718227592864207
23,S4,S6,0.9091562615825302,1.0800031293788983,5,1.0,0.07718227592864207
23,S5,S16,0.8955869907338783,1.117932561839005,1,1.0,0.22960547516677857
23,S5,S15,0.8955869907338783,1.117932561839005,1,0.0,0.22960547516677857
23,S5,S11,0.9000874278732445,1.1224329989783712,1,1.0,0.22960547516677857
23,S5,S4,0.9049248260604227,1.0621468871556534,7,0.0,0.22960547516677857
23,S5,S13,0.9049254453971323,1.051830371982953,9,0.0,0.22960547516677857
23,S5,S7,0.9046947223248402,1.0564374352633548,8,0.0,0.22960547516677857
23,S5,S17,0.9046104802746175,1.0681209599523893,6,0.0,0.22960547516677857
23,S6,S14,0.9000874278732445,1.1224329989783712,1,1.0,0.2783813758172029
23,S6,S7,0.9157100980678788,1.1380556691730055,1,0.0,0.2783813758172029
23,S7,S13,0.8955869907338783,1.117932561839005,1,1.0,0.16255053375173867
23,S8,S2,0.8955869907338783,1.117932561839005,1,0.5,0.30006834140366156
23,S8,S6,0.9000874278732445,1.1224329989783712,1,1.0,0.30006834140366156
23,S8,S3,0.9299148942035118,1.0934253738812836,6,0.0,0.30006834140366156
23,S8,S17,0.960693043575437,1.1830386146805636,1,0.0,0.30006834140366156
23,S9,S4,0.8955869907338783,1.0664338585302464,5,1.0,0.20962568446496146
23,S9,S10,0.8955869907338783,1.117932561839005,1,0.0,0.20962568446496146
23,S9,S2,0.9000874278732445,1.1224329989783712,1,0.0,0.20962568446496146
23,S10,S15,0.9046104802746175,1.0563531932131323,8,0.5,0.10599501003425792
23,S10,S5,0.9046104802746175,1.0618325413698484,7,1.0,0.10599501003425792
23,S10,S16,0.9511101304657719,1.1414055666426999,3,1.0,0.10599501003425792
23,S11,S3,0.9000874278732445,1.1224329989783712,1,0.0,0.04571263933139774
23,S11,S2,0.9312901422743096,1.0948006219520814,6,0.0,0.04571263933139774
23,S11,S13,0.9511101304657719,1.1734557015708986,1,0.0,0.04571263933139774
23,S13,S5,0.922913370640024,1.1025008714470261,4,0.0,0.05368644160674877
23,S13,S11,0.9138963034783001,1.071118364573531,7,0.0,0.05368644160674877
23,S14,S17,0.8955869907338783,1.117932561839005,1,1.0,0.04635978252503492
23,S14,S7,0.9025662943093162,1.124911865414443,1,0.0,0.04635978252503492
23,S14,S15,0.946354579813443,1.125942080620445,4,0.0,0.04635978252503492
23,S15,S14,0.948311311686009,1.0908983181324463,10,0.5,0.22777425843471205
23,S15,S6,0.8955869907338783,1.117932561839005,1,0.0,0.22777425843471205
23,S15,S10,0.9466253476046276,1.1262128484116296,4,0.5,0.22777425843471205
23,S16,S3,0.8955869907338783,1.117932561839005,1,1.0,0.16695054169846513
23,S16,S10,0.9137248860125932,1.0845717538089614,5,1.0,0.16695054169846513
23,S16,S2,0.9511101304657719,1.1550435284995337,2,1.0,0.16695054169846513
23,S17,S8,0.9085384758629362,1.055443402448757,9,0.0,0.0946330222396385
24,S2,S9,0.8911090557802088,1.0950424538139707,2,0.0,0.049919277377543536
24,S2,S16,0.9000874278732445,1.0573094889684753,7,1.0,0.049919277377543536
24,S2,S11,0.9416228069143757,1.1319182430913037,3,0.0,0.049919277377543536
24,S3,S17,0.8955869907338783,1.117932561839005,1,0.0,0.03820729826102138
24,S3,S8,0.9416228069143757,1.1212103077213778,4,0.0,0.03820729826102138
24,S4,S11,0.8911090557802088,1.1134546268853356,1,0.5,0.06174582074291366
24,S4,S9,0.9000874278732445,1.0518301408117592,8,1.0,0.06174582074291366
24,S4,S6,0.9046104802746175,1.0754573480709857,5,1.0,0.06174582074291366
24,S5,S16,0.8911090557802088,1.1134546268853356,1,1.0,0.3249994870168662
24,S5,S15,0.8911090557802088,1.1134546268853356,1,0.0,0.3249994870168662
24,S5,S11,0.8955869907338783,1.117932561839005,1,1.0,0.3249994870168662
24,S5,S4,0.9004002019301206,1.0576222630253513,7,0.0,0.3249994870168662
24,S5,S13,0.9004008181701466,1.0473057447559673,9,0.0,0.3249994870168662
24,S5,S7,0.900171248713216,1.0519139616517306,8,0.0,0.3249994870168662
24,S5,S17,0.9000874278732445,1.0635979075510162,6,0.0,0.3249994870168662
24,S6,S14,0.8955869907338783,1.117932561839005,1,1.0,0.22270510065376234
24,S6,S7,0.9111315475775394,1.1334771186826662,1,0.0,0.22270510065376234
24,S7,S13,0.8911090557802088,1.1134546268853356,1,1.0,0.28610655957478837
24,S8,S2,0.8911090557802088,1.1134546268853356,1,0.5,0.24031215593789215
24,S8,S6,0.8955869907338783,1.117932561839005,1,1.0,0.24031215593789215
24,S8,S3,0.9252653197324943,1.088775799410266,6,0.0,0.24031215593789215
24,S8,S17,0.9558895783575597,1.1782351494626864,1,0.0,0.24031215593789215
24,S9,S4,0.8911090557802088,1.061955923576577,5,1.0,0.16770054757196917
24,S9,S10,0.8911090557802088,1.1134546268853356,1,0.0,0.16770054757196917
24,S9,S2,0.8955869907338783,1.117932561839005,1,0.0,0.16770054757196917
24,S10,S15,0.9000874278732445,1.0518301408117592,8,0.5,0.08569738074526924
24,S10,S5,0.9000874278732445,1.0573094889684753,7,1.0,0.08569738074526924
24,S10,S16,0.946354579813443,1.136650015990371,3,1.0,0.08569738074526924
24,S11,S3,0.8955869907338783,1.117932561839005,1,0.0,0.2151612617614273
24,S11,S2,0.9266336915629381,1.0901441712407098,6,0.0,0.2151612617614273
24,S11,S13,0.946354579813443,1.1687001509185697,1,0.0,0.2151612617614273
24,S13,S5,0.9182988037868238,1.0978863045938259,4,0.0,0.04294915328539902
24,S13,S11,0.9093268219609086,1.0665488830561394,7,0.0,0.04294915328539902
24,S14,S17,0.8911090557802088,1.1134546268853356,1,1.0,0.03771578736323336
24,S14,S7,0.8980534628377697,1.1203990339428964,1,0.0,0.03771578736323336
24,S14,S15,0.9416228069143757,1.1212103077213778,4,0.0,0.03771578736323336
24,S15,S14,0.943569755127579,1.0861567615740164,10,0.5,0.30088813202003184
24,S15,S6,0.8911090557802088,1.1134546268853356,1,0.0,0.30088813202003184
24,S15,S10,0.9418922208666044,1.1214797216736065,4,0.5,0.30088813202003184
24,S16,S3,0.8911090557802088,1.1134546268853356,1,1.0,0.1335604333587721
24,S16,S10,0.9091562615825302,1.0800031293788983,5,1.0,0.1335604333587721
24,S16,S2,0.946354579813443,1.1502879778472048,2,1.0,0.1335604333587721
24,S17,S8,0.9039957834836215,1.050900710069442,9,0.0,0.0757064177917108
25,S2,S9,0.8866535105013078,1.0905869085350697,2,0.0,0.039935421902034834
25,S2,S16,0.8955869907338783,1.052809051829109,7,1.0,0.039935421902034834
25,S2,S11,0.9369146928798039,1.1272101290567318,3,0.0,0.039935421902034834
25,S3,S17,0.8911090557802088,1.1134546268853356,1,0.0,0.030565838608817106
25,S3,S8,0.9369146928798039,1.116502193686806,4,0.0,0.030565838608817106
25,S4,S11,0.8866535105013078,1.1089990816064346,1,0.5,0.06432831291237735
25,S4,S9,0.8955869907338783,1.047329703672393,8,1.0,0.06432831291237735
25,S4,S6,0.9000874278732445,1.0709342956696126,5,1.0,0.06432831291237735
25,S5,S16,0.8866535105013078,1.1089990816064346,1,1.0,0.25999958961349295
25,S5,S15,0.8866535105013078,1.1089990816064346,1,0.0,0.25999958961349295
25,S5,S11,0.8911090557802088,1.1134546268853356,1,1.0,0.25999958961349295
25,S5,S4,0.89589820092047,1.0531202620157007,7,0.0,0.25999958961349295
25,S5,S13,0.8958988140792958,1.0428037406651165,9,0.0,0.25999958961349295
25,S5,S7,0.8956703924696499,1.0474131054081646,8,0.0,0.25999958961349295
25,S5,S17,0.8955869907338783,1.05909747041165,6,0.0,0.25999958961349295
25,S6,S14,0.8911090557802088,1.1134546268853356,1,1.0,0.1781640805230099
25,S6,S7,0.9065758898396518,1.1289214609447784,1,0.0,0.1781640805230099
25,S7,S13,0.8866535105013078,1.1089990816064346,1,1.0,0.2288852476598307
25,S8,S2,0.8866535105013078,1.1089990816064346,1,0.5,0.19224972475031374
25,S8,S6,0.8911090557802088,1.1134546268853356,1,1.0,0.19224972475031374
25,S8,S3,0.9206389931338318,1.0841494728116037,6,0.0,0.19224972475031374
25,S8,S17,0.9511101304657719,1.1734557015708986,1,0.0,0.19224972475031374
25,S9,S4,0.8866535105013078,1.057500378297676,5,1.0,0.33416043805757534
25,S9,S10,0.8866535105013078,1.1089990816064346,1,0.0,0.33416043805757534
25,S9,S2,0.8911090557802088,1.1134546268853356,1,0.0,0.33416043805757534
25,S10,S15,0.8955869907338783,1.047329703672393,8,0.5,0.06880349356430138
25,S10,S5,0.8955869907338783,1.052809051829109,7,1.0,0.06880349356430138
25,S10,S16,0.9416228069143757,1.1319182430913037,3,1.0,0.06880349356430138
25,S11,S3,0.8911090557802088,1.1134546268853356,1,0.0,0.17674057800234902
25,S11,S2,0.9220005231051234,1.0855110027828951,6,0.0,0.17674057800234902
25,S11,S13,0.9416228069143757,1.1639683780195025,1,0.0,0.17674057800234902
25,S13,S5,0.9137073097678897,1.0932948105748919,4,0.0,0.04075385598308473
25,S13,S11,0.9047801878511041,1.062002248946335,7,0.0,0.04075385598308473
25,S14,S17,0.8866535105013078,1.1089990816064346,1,1.0,0.030336546042882963
25,S14,S7,0.8935631955235808,1.1159087666287075,1,0.0,0.030336546042882963
25,S14,S15,0.9369146928798039,1.116502193686806,4,0.0,0.030336546042882963
25,S15,S14,0.9388519063519412,1.0814389127983786,10,0.5,0.2443619027032865
25,S15,S6,0.8866535105013078,1.1089990816064346,1,0.0,0.2443619027032865
25,S15,S10,0.9371827597622714,1.1167702605692735,4,0.5,0.2443619027032865
25,S16,S3,0.8866535105013078,1.1089990816064346,1,1.0,0.18366558736704708
25,S16,S10,0.9046104802746175,1.0754573480709857,5,1.0,0.18366558736704708
25,S16,S2,0.9416228069143757,1.1455562049481376,2,1.0,0.18366558736704708
25,S17,S8,0.8994758045662035,1.0463807311520241,9,0.0,0.06056513423336865
26,S2,S9,0.8822202429488013,1.0861536409825632,2,0.0,0.07241537257980075
26,S2,S16,0.8911090557802088,1.0483311168754397,7,1.0,0.07241537257980075
26,S2,S11,0.9322301194154049,1.1225255555923328,3,0.0,0.07241537257980075
26,S3,S17,0.8866535105013078,1.1089990816064346,1,0.0,0.024452670887053687
26,S3,S8,0.9322301194154049,1.111817620222407,4,0.0,0.024452670887053687
26,S4,S11,0.8822202429488013,1.104565814053928,1,0.5,0.05146265032990188
26,S4,S9,0.8911090557802088,1.0428517687187235,8,1.0,0.05146265032990188
26,S4,S6,0.8955869907338783,1.0664338585302464,5,1.0,0.05146265032990188
26,S5,S16,0.8822202429488013,1.104565814053928,1,1.0,0.20799967169079436
26,S5,S15,0.8822202429488013,1.104565814053928,1,0.0,0.20799967169079436
26,S5,S11,0.8866535105013078,1.1089990816064346,1,1.0,0.20799967169079436
26,S5,S4,0.8914187099158677,1.0486407710110985,7,0.0,0.20799967169079436
26,S5,S13,0.8914193200088993,1.03832424659472,9,0.0,0.20799967169079436
26,S5,S7,0.8911920405073016,1.0429347534458162,8,0.0,0.20799967169079436
26,S5,S17,0.8911090557802088,1.0546195354579806,6,0.0,0.20799967169079436
26,S6,S14,0.8866535105013078,1.1089990816064346,1,1.0,0.14291257842402644
26,S6,S7,0.9020430103904535,1.1243885814955803,1,0.0,0.14291257842402644
26,S7,S13,0.8822202429488013,1.104565814053928,1,1.0,0.3428655665120807
26,S8,S2,0.8822202429488013,1.104565814053928,1,0.5,0.1567334494809565
26,S8,S6,0.8866535105013078,1.1089990816064346,1,1.0,0.1567334494809565
26,S8,S3,0.9160357981681626,1.0795462778459344,6,0.0,0.1567334494809565
26,S8,S17,0.946354579813443,1.1687001509185697,1,0.0,0.1567334494809565
26,S9,S4,0.8822202429488013,1.0530671107451695,5,1.0,0.2685957720151577
26,S9,S10,0.8822202429488013,1.104565814053928,1,0.0,0.2685957720151577
26,S9,S2,0.8866535105013078,1.1089990816064346,1,0.0,0.2685957720151577
26,S10,S15,0.8911090557802088,1.0428517687187235,8,0.5,0.055322592360613786
26,S10,S5,0.8911090557802088,1.0483311168754397,7,1.0,0.055322592360613786
26,S10,S16,0.9369146928798039,1.1272101290567318,3,1.0,0.055322592360613786
26,S11,S3,0.8866535105013078,1.1089990816064346,1,0.0,0.14139246240187922
26,S11,S2,0.9173905204895978,1.0809010001673696,6,0.0,0.14139246240187922
26,S11,S13,0.9369146928798039,1.1592602639849305,1,0.0,0.14139246240187922
26,S13,S5,0.9091387732190502,1.0887262740260524,4,0.0,0.06677529196089052
26,S13,S11,0.9002562869118487,1.0574783480070795,7,0.0,0.06677529196089052
26,S14,S17,0.8822202429488013,1.104565814053928,1,1.0,0.024528691152108064
26,S14,S7,0.8890953795459628,1.1114409506510896,1,0.0,0.024528691152108064
26,S14,S15,0.9322301194154049,1.111817620222407,4,0.0,0.024528691152108064
26,S15,S14,0.9341576468201814,1.0767446532666187,10,0.5,0.19548952216262921
26,S15,S6,0.8822202429488013,1.104565814053928,1,0.0,0.19548952216262921
26,S15,S10,0.93249684596346,1.1120843467704622,4,0.5,0.19548952216262921
26,S16,S3,0.8822202429488013,1.104565814053928,1,1.0,0.17585827316762112
26,S16,S10,0.9000874278732445,1.0709342956696126,5,1.0,0.17585827316762112
26,S16,S2,0.9369146928798039,1.1408480909135656,2,1.0,0.17585827316762112
26,S17,S8,0.8949784255433725,1.041883352129193,9,0.0,0.04845210738669492
27,S2,S9,0.8778091417340573,1.081742539767819,2,0.0,0.06297672314529215
27,S2,S16,0.8866535105013078,1.0438755715965387,7,1.0,0.06297672314529215
27,S2,S11,0.9275689688183278,1.1178644049952557,3,0.0,0.06297672314529215
27,S3,S17,0.8822202429488013,1.104565814053928,1,0.0,0.01956213670964295
27,S3,S8,0.9275689688183278,1.10715646962533,4,0.0,0.01956213670964295
27,S4,S11,0.8778091417340573,1.100154712839184,1,0.5,0.053262496363251303
27,S4,S9,0.8866535105013078,1.0383962234398225,8,1.0,0.053262496363251303
27,S4,S6,0.8911090557802088,1.061955923576577,5,1.0,0.053262496363251303
27,S5,S16,0.8778091417340573,1.100154712839184,1,1.0,0.36639973735263554
27,S5,S15,0.8778091417340573,1.100154712839184,1,0.0,0.36639973735263554
27,S5,S11,0.8822202429488013,1.104565814053928,1,1.0,0.36639973735263554
27,S5,S4,0.8869616163662883,1.0441836774615192,7,0.0,0.36639973735263554
27,S5,S13,0.8869622234088549,1.0338671499946754,9,0.0,0.36639973735263554
27,S5,S7,0.8867360803047651,1.0384787932432797,8,0.0,0.36639973735263554
27,S5,S17,0.8866535105013078,1.0501639901790796,6,0.0,0.36639973735263554
27,S6,S14,0.8822202429488013,1.104565814053928,1,1.0,0.22043656110057666
27,S6,S7,0.8975327953385013,1.119878366443628,1,0.0,0.22043656110057666
27,S7,S13,0.8778091417340573,1.100154712839184,1,1.0,0.2742924532096646
27,S8,S2,0.8778091417340573,1.100154712839184,1,0.5,0.1269216239144288
27,S8,S6,0.8822202429488013,1.104565814053928,1,1.0,0.1269216239144288
27,S8,S3,0.9114556191773218,1.0749660988550935,6,0.0,0.1269216239144288
27,S8,S17,0.9416228069143757,1.1639683780195025,1,0.0,0.1269216239144288
27,S9,S4,0.8778091417340573,1.0486560095304256,5,1.0,0.21487661761212618
