t,agent,neighbor,tau,score,contacts,reputation,self_p
35,S5,S4,0.9277020059365255,1.0912124856142973,6,0.0,0.009798713125431536
35,S5,S9,0.960693043575437,1.1830386146805636,1,0.0,0.009798713125431536
35,S6,S8,0.8866916547680351,1.0292786612144724,10,0.0,0.019796920023207376
35,S6,S7,0.8992449156668135,1.0344129477503516,12,0.0,0.019796920023207376
35,S6,S2,0.8825148281201475,1.0460253077979194,6,0.0,0.019796920023207376
35,S6,S15,0.960693043575437,1.140280544382439,4,1.0,0.019796920023207376
35,S9,S5,0.851801859600347,0.9837446280643397,13,0.0,0.006610106816728194
35,S9,S11,0.8911090557802088,1.0706965565872109,4,0.0,0.006610106816728194
35,S9,S13,0.8911090557802088,1.061955923576577,5,0.0,0.006610106816728194
35,S14,S9,0.8838885928169806,1.0307935194028013,9,0.0,0.017328692291254368
35,S14,S15,0.9229088892814992,1.0616068351241161,11,0.0,0.017328692291254368
35,S16,S4,0.960693043575437,1.1315399113718052,5,1.0,0.13348382935933287
36,S2,S3,0.8647077305675338,1.0550031667444617,3,1.0,0.0046480105593047
36,S3,S2,0.9655206468094844,1.1878662179146111,1,1.0,0.002456321503551087
36,S4,S10,0.8956192537861032,1.0307872858696414,12,0.0,0.013449343781033515
36,S4,S5,0.9558895783575597,1.1782351494626864,1,0.0,0.013449343781033515
36,S5,S17,0.8648838610025551,0.9911249995443008,15,0.0,0.008271401860173786
36,S5,S4,0.9230634959068429,1.0865739755846147,6,0.0,0.008271401860173786
36,S5,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.008271401860173786
36,S6,S8,0.8822581964941949,1.0248452029406323,10,0.0,0.0158375360185659
36,S6,S7,0.8947486910884794,1.0299167231720177,12,0.0,0.0158375360185659
36,S6,S2,0.8781022539795468,1.0416127336573187,6,0.0,0.0158375360185659
36,S6,S15,0.9558895783575597,1.1354770791645619,4,1.0,0.0158375360185659
36,S9,S5,0.8475428503023453,0.979485618766338,13,0.0,0.005288085453382555
36,S9,S11,0.8866535105013078,1.0662410113083098,4,0.0,0.005288085453382555
36,S9,S13,0.8866535105013078,1.057500378297676,5,0.0,0.005288085453382555
36,S14,S9,0.8794691498528957,1.0263740764387164,9,0.0,0.013862953833003495
36,S14,S15,0.9182943448350916,1.0569922906777087,11,0.0,0.013862953833003495
36,S16,S4,0.9558895783575597,1.126736446153928,5,1.0,0.26047083775691754
37,S2,S3,0.8603841919146962,1.0506796280916242,3,1.0,0.0037184084474437603
37,S3,S2,0.960693043575437,1.1830386146805636,1,1.0,0.0019650572028408696
37,S4,S10,0.8911411575171727,1.0263091896007108,12,0.0,0.01119622320932083
37,S4,S5,0.9511101304657719,1.1734557015708986,1,0.0,0.01119622320932083
37,S5,S17,0.8605594416975423,0.9868005802392879,15,0.0,0.006617121488139029
37,S5,S4,0.9184481784273086,1.0819586581050804,6,0.0,0.006617121488139029
37,S5,S9,0.9511101304657719,1.1734557015708986,1,0.0,0.006617121488139029
37,S6,S8,0.877846905511724,1.0204339119581614,10,0.0,0.012670028814852722
37,S6,S7,0.890274947633037,1.0254429797165752,12,0.0,0.012670028814852722
37,S6,S2,0.873711742709649,1.0372222223874208,6,0.0,0.012670028814852722
37,S6,S15,0.9511101304657719,1.130697631272774,4,1.0,0.012670028814852722
37,S9,S5,0.8433051360508336,0.9752479045148262,13,0.0,0.004230468362706044
37,S9,S11,0.8822202429488013,1.0618077437558033,4,0.0,0.004230468362706044
37,S9,S13,0.8822202429488013,1.0530671107451695,5,0.0,0.004230468362706044
37,S14,S9,0.8750718041036312,1.0219767306894518,9,0.0,0.011090363066402797
37,S14,S15,0.9137028731109161,1.0524008189535332,11,0.0,0.011090363066402797
37,S16,S4,0.9511101304657719,1.12195699826214,5,1.0,0.21104697201544784
38,S2,S3,0.8560822709551227,1.0463777071320506,3,1.0,0.0029747267579550082
38,S3,S2,0.9558895783575597,1.1782351494626864,1,1.0,0.0015720457622726957
38,S4,S10,0.8866854517295868,1.021853483813125,12,0.0,0.009119394293590778
38,S4,S5,0.946354579813443,1.1687001509185697,1,0.0,0.009119394293590778
38,S5,S17,0.8562566444890546,0.9824977830308002,15,0.0,0.005293697190511224
38,S5,S4,0.9138559375351721,1.077366417212944,6,0.0,0.005293697190511224
38,S5,S9,0.946354579813443,1.1687001509185697,1,0.0,0.005293697190511224
38,S6,S8,0.8734576709841654,1.0160446774306027,10,0.0,0.010136023051882178
38,S6,S7,0.8858235728948719,1.02099160497841,12,0.0,0.010136023051882178
38,S6,S2,0.8693431839961008,1.0328536636738725,6,0.0,0.010136023051882178
38,S6,S15,0.946354579813443,1.125942080620445,4,1.0,0.010136023051882178
38,S9,S5,0.8390886103705794,0.971031378834572,13,0.0,0.0033843746901648358
38,S9,S11,0.8778091417340573,1.0573966425410595,4,0.0,0.0033843746901648358
38,S9,S13,0.8778091417340573,1.0486560095304256,5,0.0,0.0033843746901648358
38,S14,S9,0.8706964450831131,1.0176013716689336,9,0.0,0.008872290453122237
38,S14,S15,0.9091343587453615,1.0478323045879785,11,0.0,0.008872290453122237
38,S16,S4,0.946354579813443,1.117201447609811,5,1.0,0.1688375776123583
39,S2,S3,0.851801859600347,1.042097295777275,3,1.0,0.0023797814063640068
39,S3,S2,0.9511101304657719,1.1734557015708986,1,1.0,0.0012576366098181566
39,S4,S10,0.8822520244709389,1.017420056554477,12,0.0,0.007295515434872623
39,S4,S5,0.9416228069143757,1.1639683780195025,1,0.0,0.007295515434872623
39,S5,S17,0.8519753612666093,0.9782164998083549,15,0.0,0.004726186888259602
39,S5,S4,0.9092866578474963,1.072797137525268,6,0.0,0.004726186888259602
39,S5,S9,0.9416228069143757,1.1639683780195025,1,0.0,0.004726186888259602
39,S6,S8,0.8690903826292445,1.0116773890756818,10,0.0,0.008108818441505744
39,S6,S7,0.8813944550303975,1.0165624871139356,12,0.0,0.008108818441505744
39,S6,S2,0.8649964680761203,1.0285069477538922,6,0.0,0.008108818441505744
39,S6,S15,0.9416228069143757,1.1212103077213778,4,1.0,0.008108818441505744
39,S9,S5,0.8348931673187264,0.9668359357827191,13,0.0,0.002707499752131869
39,S9,S11,0.8734200960253871,1.053007596832389,4,0.0,0.002707499752131869
39,S9,S13,0.8734200960253871,1.0442669638217552,5,0.0,0.002707499752131869
39,S14,S9,0.8663429628576975,1.0132478894435182,9,0.0,0.0070978323624977906
39,S14,S15,0.9045886869516347,1.0432866327942518,11,0.0,0.0070978323624977906
39,S16,S4,0.9416228069143757,1.1124696747107439,5,1.0,0.13507006208988664
40,S2,S3,0.8475428503023453,1.0378382864792732,3,1.0,0.0019038251250912055
40,S3,S2,0.946354579813443,1.1687001509185697,1,1.0,0.002250515276284456
40,S4,S10,0.8778407643485842,1.0130087964321224,12,0.0,0.005836412347898098
40,S4,S5,0.9369146928798039,1.1592602639849305,1,0.0,0.005836412347898098
40,S5,S17,0.8477154844602763,0.973956623002022,15,0.0,0.003780949510607682
40,S5,S4,0.9047402245582588,1.0682507042360305,6,0.0,0.003780949510607682
40,S5,S9,0.9369146928798039,1.1592602639849305,1,0.0,0.003780949510607682
40,S6,S8,0.8647449307160983,1.0073319371625356,10,0.0,0.006487054753204595
40,S6,S7,0.8769874827552455,1.0121555148387837,12,0.0,0.006487054753204595
40,S6,S2,0.8606714857357397,1.0241819654135116,6,0.0,0.006487054753204595
40,S6,S15,0.9369146928798039,1.116502193686806,4,1.0,0.006487054753204595
40,S9,S5,0.8307187014821328,0.9626614699461254,13,0.0,0.002165999801705495
40,S9,S11,0.8690529955452602,1.0486404963522622,4,0.0,0.002165999801705495
40,S9,S13,0.8690529955452602,1.0398998633416283,5,0.0,0.002165999801705495
40,S14,S9,0.862011248043409,1.0089161746292297,9,0.0,0.005678265889998233
40,S14,S15,0.9000657435168765,1.0387636893594936,11,0.0,0.005678265889998233
40,S16,S4,0.9369146928798039,1.1077615606761722,5,1.0,0.28020863819535546
41,S2,S3,0.8433051360508336,1.0336005722277615,3,1.0,0.0015230601000729644
41,S3,S2,0.9416228069143757,1.1639683780195025,1,1.0,0.0045867798463827955
41,S4,S10,0.8734515605268413,1.0086195926103794,12,0.0,0.004838290188743122
41,S4,S5,0.9322301194154049,1.1545756905205316,1,0.0,0.004838290188743122
41,S5,S17,0.843476907037975,0.9697180455797205,15,0.0,0.0030642346586341536
41,S5,S4,0.9002165234354674,1.0637270031132393,6,0.0,0.0030642346586341536
41,S5,S9,0.9322301194154049,1.1545756905205316,1,0.0,0.0030642346586341536
41,S6,S8,0.8604212060625178,1.0030082125089552,10,0.0,0.005189643802563676
41,S6,S7,0.8726025453414693,1.0077705774250074,12,0.0,0.005189643802563676
41,S6,S2,0.856368128307061,1.0198786079848328,6,0.0,0.005189643802563676
41,S6,S15,0.9322301194154049,1.111817620222407,4,1.0,0.005189643802563676
41,S9,S5,0.8265651079747222,0.9585078764387148,13,0.0,0.001732799841364396
41,S9,S11,0.8647077305675338,1.044295231374536,4,0.0,0.001732799841364396
41,S9,S13,0.8647077305675338,1.035554598363902,5,0.0,0.001732799841364396
41,S14,S9,0.8577011918031919,1.0046061183890125,9,0.0,0.0045426127119985865
41,S14,S15,0.8955654147992921,1.0342633606419092,11,0.0,0.0045426127119985865
41,S16,S4,0.9322301194154049,1.1030769872117732,5,1.0,0.274787332239964
42,S2,S3,0.8390886103705794,1.0293840465475073,3,1.0,0.002174380436575197
42,S3,S2,0.9369146928798039,1.1592602639849305,1,1.0,0.0036694238771062364
42,S4,S10,0.869084302724207,1.0042523348077452,12,0.0,0.004233934168504945
42,S4,S5,0.9275689688183278,1.1499145399234545,1,0.0,0.004233934168504945
42,S5,S17,0.8392595225027851,0.9655006610445307,15,0.0,0.002451387726907323
42,S5,S4,0.8957154408182901,1.059225920496062,6,0.0,0.002451387726907323
42,S5,S9,0.9275689688183278,1.1499145399234545,1,0.0,0.002451387726907323
42,S6,S8,0.8561191000322053,0.9987061064786427,10,0.0,0.004151715042050941
42,S6,S7,0.8682395326147619,1.0034075646983,12,0.0,0.004151715042050941
42,S6,S2,0.8520862876655256,1.0155967673432975,6,0.0,0.004151715042050941
42,S6,S15,0.9275689688183278,1.10715646962533,4,1.0,0.004151715042050941
42,S9,S5,0.8224322824348486,0.9543750508988412,13,0.0,0.0013862398730915169
42,S9,S11,0.8603841919146962,1.0399716927216982,4,0.0,0.0013862398730915169
42,S9,S13,0.8603841919146962,1.0312310597110643,5,0.0,0.0013862398730915169
42,S14,S9,0.853412685844176,1.0003176124299966,9,0.0,0.003634090169598869
42,S14,S15,0.8910875877252956,1.0297855335679127,11,0.0,0.003634090169598869
42,S16,S4,0.9275689688183278,1.098415836614696,5,1.0,0.2198298657919712
43,S2,S3,0.8348931673187264,1.0251886034956543,3,1.0,0.0028247931927625155
43,S3,S2,0.9322301194154049,1.1545756905205316,1,1.0,0.0029355391016849895
43,S4,S10,0.864738881210586,0.9999069132941241,12,0.0,0.0033871473348039563
43,S4,S5,0.9229311239742362,1.145276695079363,1,0.0,0.0033871473348039563
43,S5,S17,0.8350632248902712,0.9613043634320169,15,0.0,0.0034765219220754024
43,S5,S4,0.8912368636141986,1.0547473432919705,6,0.0,0.0034765219220754024
43,S5,S9,0.9229311239742362,1.145276695079363,1,0.0,0.0034765219220754024
43,S6,S8,0.8518385045320442,0.9944255109784816,10,0.0,0.003321372033640753
43,S6,S7,0.8638983349516881,0.9990663670352262,12,0.0,0.003321372033640753
43,S6,S2,0.847825856227198,1.0113363359049699,6,0.0,0.003321372033640753
43,S6,S15,0.9229311239742362,1.1025186247812382,4,1.0,0.003321372033640753
43,S9,S5,0.8183201210226743,0.9502628894866669,13,0.0,0.0011089918984732135
43,S9,S11,0.8560822709551227,1.0356697717621248,4,0.0,0.0011089918984732135
43,S9,S13,0.8560822709551227,1.026929138751491,5,0.0,0.0011089918984732135
43,S14,S9,0.8491456224149551,0.9960505490007756,9,0.0,0.0029072721356790954
43,S14,S15,0.8866321497866692,1.0253300956292861,11,0.0,0.0029072721356790954
43,S16,S4,0.9229311239742362,1.0937779917706043,5,1.0,0.19924795297800457
44,S2,S3,0.8307187014821328,1.0210141376590607,3,1.0,0.0022598345542100126
44,S3,S2,0.9275689688183278,1.1499145399234545,1,1.0,0.0026669445081222
44,S4,S10,0.860415186804533,0.9955832188880711,12,0.0,0.0027097178678431653
44,S4,S5,0.918316468354365,1.1406620394594917,1,0.0,0.0027097178678431653
44,S5,S17,0.8308879087658199,0.9571290473075655,15,0.0,0.002781217537660322
44,S5,S4,0.8867806792961276,1.0502911589738995,6,0.0,0.002781217537660322
44,S5,S9,0.918316468354365,1.1406620394594917,1,0.0,0.002781217537660322
44,S6,S8,0.847579312009384,0.9901663184558214,10,0.0,0.0026570976269126023
44,S6,S7,0.8595788432769297,0.9947468753604678,12,0.0,0.0026570976269126023
44,S6,S2,0.843586726946062,1.0070972066238337,6,0.0,0.0026570976269126023
44,S6,S15,0.918316468354365,1.097903969161367,4,1.0,0.0026570976269126023
44,S9,S5,0.8142285204175609,0.9461712888815536,13,0.0,0.0008871935187785709
44,S9,S11,0.851801859600347,1.0313893604073492,4,0.0,0.0008871935187785709
44,S9,S13,0.851801859600347,1.0226487273967153,5,0.0,0.0008871935187785709
44,S14,S9,0.8448998943028803,0.9918048208887008,9,0.0,0.0023258177085432766
44,S14,S15,0.8821989890377359,1.020896934880353,11,0.0,0.0023258177085432766
44,S16,S4,0.918316468354365,1.0891633361507331,5,1.0,0.20025317307880697
45,S2,S3,0.8265651079747222,1.01686054415165,3,1.0,0.0018078676433680102
45,S3,S2,0.9229311239742362,1.145276695079363,1,1.0,0.002515213420143568
45,S4,S10,0.8561131108705103,0.9912811429540485,12,0.0,0.002167774294274532
45,S4,S5,0.9137248860125932,1.1360704571177198,1,0.0,0.002167774294274532
45,S5,S17,0.8267334692219908,0.9529746077637364,15,0.0,0.0022249740301282578
45,S5,S4,0.8823467758996469,1.0458572555774188,6,0.0,0.0022249740301282578
45,S5,S9,0.9137248860125932,1.1360704571177198,1,0.0,0.0022249740301282578
45,S6,S8,0.843341415449337,0.9859284218957745,10,0.0,0.002125678101530082
45,S6,S7,0.8552809490605451,0.9904489811440833,12,0.0,0.002125678101530082
45,S6,S2,0.8393687933113316,1.0028792729891034,6,0.0,0.002125678101530082
45,S6,S15,0.9137248860125932,1.0933123868195953,4,1.0,0.002125678101530082
45,S9,S5,0.810157377815473,0.9421001462794657,13,0.0,0.0007097548150228568
45,S9,S11,0.8475428503023453,1.0271303511093475,4,0.0,0.0007097548150228568
45,S9,S13,0.8475428503023453,1.0183897180987136,5,0.0,0.0007097548150228568
45,S14,S9,0.8406753948313659,0.9875803214171864,9,0.0,0.0018606541668346214
45,S14,S15,0.8777879940925472,1.0164859399351642,11,0.0,0.0018606541668346214
45,S16,S4,0.9137248860125932,1.0845717538089614,5,1.0,0.16020253846304558
46,S2,S3,0.8224322824348486,1.0127277186117765,3,1.0,0.0014462941146944084
46,S3,S2,0.918316468354365,1.1406620394594917,1,1.0,0.0020121707361148546
46,S4,S10,0.8518325453161578,0.9870005773996959,12,0.0,0.0017342194354196259
46,S4,S5,0.9091562615825302,1.131501832687657,1,0.0,0.0017342194354196259
46,S5,S17,0.8225998018758808,0.9488409404176263,15,0.0,0.002562548501185696
46,S5,S4,0.8779350420201487,1.0414455216979206,6,0.0,0.002562548501185696
46,S5,S9,0.9091562615825302,1.131501832687657,1,0.0,0.002562548501185696
46,S6,S8,0.8391247083720904,0.9817117148185277,10,0.0,0.0017005424812240656
46,S6,S7,0.8510045443152423,0.9861725763987805,12,0.0,0.0017005424812240656
46,S6,S2,0.835171949344775,0.9986824290225468,6,0.0,0.0017005424812240656
46,S6,S15,0.9091562615825302,1.0887437623895322,4,1.0,0.0017005424812240656
46,S9,S5,0.8061065909263957,0.9380493593903884,13,0.0,0.0005678038520182854
46,S9,S11,0.8433051360508336,1.0228926368578357,4,0.0,0.0005678038520182854
46,S9,S13,0.8433051360508336,1.0141520038472018,5,0.0,0.0005678038520182854
46,S14,S9,0.836472017857209,0.9833769444430296,9,0.0,0.0014885233334676973
46,S14,S15,0.8733990541220844,1.0120969999647014,11,0.0,0.0014885233334676973
46,S16,S4,0.9091562615825302,1.0800031293788983,5,1.0,0.12816203077043647
47,S2,S3,0.8183201210226743,1.0086155571996023,3,1.0,0.0011570352917555267
47,S3,S2,0.9137248860125932,1.1360704571177198,1,1.0,0.0016097365888918837
47,S4,S10,0.847573382589577,0.9827414146731153,12,0.0,0.0013873755483357008
47,S4,S5,0.9046104802746175,1.1269560513797443,1,0.0,0.0013873755483357008
47,S5,S17,0.8184868028665013,0.944727941408247,15,0.0,0.0020500388009485567
47,S5,S4,0.873545366810048,1.03705584648782,6,0.0,0.0020500388009485567
47,S5,S9,0.9046104802746175,1.1269560513797443,1,0.0,0.0020500388009485567
47,S6,S8,0.83492908483023,0.9775160912766674,10,0.0,0.0013604339849792525
47,S6,S7,0.8467495215936661,0.9819175536772042,12,0.0,0.0013604339849792525
47,S6,S2,0.8309960895980512,0.9945065692758229,6,0.0,0.0013604339849792525
47,S6,S15,0.9046104802746175,1.0841979810816196,4,1.0,0.0013604339849792525
47,S9,S5,0.8020760579717637,0.9340188264357564,13,0.0,0.00045424308161462837
47,S9,S11,0.8390886103705794,1.0186761111775815,4,0.0,0.00045424308161462837
47,S9,S13,0.8390886103705794,1.0099354781669476,5,0.0,0.00045424308161462837
47,S14,S9,0.832289657767923,0.9791945843537435,9,0.0,0.001190818666774158
47,S14,S15,0.8690320588514739,1.007730004694091,11,0.0,0.001190818666774158
47,S16,S4,0.9046104802746175,1.0754573480709857,5,1.0,0.280136119574797
48,S2,S3,0.8142285204175609,1.0045239565944888,3,1.0,0.0009256282334044214
48,S3,S2,0.9091562615825302,1.131501832687657,1,1.0,0.001287789271113507
48,S4,S10,0.8433355156766291,0.9785035477601673,12,0.0,0.0011099004386685607
48,S4,S5,0.9000874278732445,1.1224329989783712,1,0.0,0.0011099004386685607
48,S5,S17,0.8143943688521689,0.9406355073939145,15,0.0,0.0016400310407588454
48,S5,S4,0.8691776399759977,1.0326881196537696,6,0.0,0.0016400310407588454
48,S5,S9,0.9000874278732445,1.1224329989783712,1,0.0,0.0016400310407588454
48,S6,S8,0.8307544394060788,0.9733414458525163,10,0.0,0.001088347187983402
48,S6,S7,0.8425157739856978,0.9776838060692359,12,0.0,0.001088347187983402
48,S6,S2,0.8268411091500609,0.9903515888278327,6,0.0,0.001088347187983402
48,S6,S15,0.9000874278732445,1.0796749286802465,4,1.0,0.001088347187983402
48,S9,S5,0.798065677681905,0.9300084461458976,13,0.0,0.0003633944652917027
48,S9,S11,0.8348931673187264,1.0144806681257286,4,0.0,0.0003633944652917027
48,S9,S13,0.8348931673187264,1.0057400351150947,5,0.0,0.0003633944652917027
48,S14,S9,0.8281282094790834,0.9750331360649039,9,0.0,0.0009526549334193265
48,S14,S15,0.8646868985572166,1.0033848443998337,11,0.0,0.0009526549334193265
48,S16,S4,0.9000874278732445,1.0709342956696126,5,1.0,0.2241088956598376
49,S2,S3,0.810157377815473,1.000452813992401,3,1.0,0.0007405025867235371
49,S3,S2,0.9046104802746175,1.1269560513797443,1,1.0,0.0010302314168908057
49,S4,S10,0.839118838098246,0.9742868701817842,12,0.0,0.0013441220588868018
49,S4,S5,0.8955869907338783,1.117932561839005,1,0.0,0.0013441220588868018
49,S5,S17,0.810322397007908,0.9365635355496535,15,0.0,0.0040232065589622815
49,S5,S4,0.8648317517761177,1.0283422314538895,6,0.0,0.0040232065589622815
49,S5,S9,0.8955869907338783,1.117932561839005,1,0.0,0.0040232065589622815
49,S6,S8,0.8266006672090485,0.9691876736554859,10,0.0,0.0008706777503867217
49,S6,S7,0.8383031951157692,0.9734712271993073,12,0.0,0.0008706777503867217
49,S6,S2,0.8227069036043106,0.9862173832820824,6,0.0,0.0008706777503867217
49,S6,S15,0.8955869907338783,1.0751744915408803,4,1.0,0.0008706777503867217
49,S9,S5,0.7940753492934954,0.9260181177574881,13,0.0,0.0002907155722333622
49,S9,S11,0.8307187014821328,1.010306202289135,4,0.0,0.0002907155722333622
49,S9,S13,0.8307187014821328,1.001565569278501,5,0.0,0.0002907155722333622
49,S14,S9,0.823987568431688,0.9708924950175085,9,0.0,0.0007621239467354613
49,S14,S15,0.8603634640644305,0.9990614099070476,11,0.0,0.0007621239467354613
49,S16,S4,0.8955869907338783,1.0664338585302464,5,1.0,0.37742203508168637
