t,agent,neighbor,tau,score,contacts,reputation,self_p
28,S6,S14,0.8734200960253871,1.0957656671305138,1,1.0,0.33954638643140944
28,S15,S8,0.9103982920015021,1.0455663240850404,12,0.0,0.09400374780871874
28,S13,S17,0.8866535105013078,1.0292405169477452,10,0.5,0.06014523000033613
28,S17,S8,0.8983888893902672,1.120734460495394,1,0.0,0.17785308809372213
28,S17,S6,0.9301879999309242,1.0727750063773616,10,0.0,0.17785308809372213
28,S17,S7,0.8822202429488013,1.029125169534622,9,1.0,0.17785308809372213
28,S17,S9,0.9282687252866095,1.0634367573701478,12,0.0,0.17785308809372213
28,S16,S3,0.8734200960253871,1.0957656671305138,1,1.0,0.182504124129137
28,S16,S15,0.8778091417340573,1.100154712839184,1,1.0,0.182504124129137
28,S16,S2,0.8778091417340573,1.100154712839184,1,1.0,0.182504124129137
29,S6,S14,0.8690529955452602,1.091398566650387,1,1.0,0.32576681448964384
29,S11,S3,0.892025654749594,1.0307236005922111,11,0.0,0.03212442917568494
29,S11,S5,0.8916152299169009,1.0267832620004391,12,0.5,0.03212442917568494
29,S13,S17,0.8822202429488013,1.0248072493952387,10,0.5,0.0481161840002689
29,S16,S3,0.8690529955452602,1.091398566650387,1,1.0,0.14614803201174878
29,S16,S15,0.8734200960253871,1.0957656671305138,1,1.0,0.14614803201174878
29,S16,S2,0.8734200960253871,1.0957656671305138,1,1.0,0.14614803201174878
29,S9,S15,0.8866535105013078,1.0292405169477452,10,1.0,0.014188048171236305
29,S5,S11,0.8690529955452602,1.091398566650387,1,0.0,0.2043585179087571
29,S5,S6,0.8690529955452602,1.091398566650387,1,0.0,0.2043585179087571
29,S14,S5,0.8983610379754706,1.1207066090805973,1,0.0,0.04232993862440466
29,S14,S10,0.8778091417340573,1.0097519101980499,13,1.0,0.04232993862440466
29,S7,S16,0.9107229109534989,1.0494208567961159,11,0.0,0.19688009834861256
29,S7,S13,0.8822202429488013,1.0248072493952387,10,1.0,0.19688009834861256
29,S8,S9,0.8690529955452602,1.091398566650387,1,1.0,0.25706865475090257
29,S8,S7,0.8690529955452602,1.091398566650387,1,0.0,0.25706865475090257
29,S8,S13,0.8690529955452602,1.091398566650387,1,0.0,0.25706865475090257
29,S8,S4,0.9487845610091089,1.083952593092647,12,0.0,0.25706865475090257
29,S8,S2,0.9318059331081663,1.0669739651917045,12,0.0,0.25706865475090257
29,S8,S11,0.9456395195009322,1.0882265259473696,10,0.0,0.25706865475090257
29,S8,S14,1.000420390159625,1.1355884222431631,12,0.0,0.25706865475090257
29,S17,S8,0.8938969449433158,1.1162425160484426,1,0.0,0.14228247047497772
29,S17,S6,0.9255370599312696,1.068124066377707,10,0.0,0.14228247047497772
29,S17,S7,0.8778091417340573,1.0203961481804946,10,1.0,0.14228247047497772
29,S17,S9,0.9503820706699714,1.082324839133964,13,0.0,0.14228247047497772
29,S15,S8,0.9058463005414946,1.0377890690054872,13,0.0,0.075202998246975
30,S6,S14,0.8647077305675338,1.0870533016726605,1,1.0,0.26061345159171506
30,S8,S9,0.8647077305675338,1.0870533016726605,1,1.0,0.20743633281586765
30,S8,S7,0.8647077305675338,1.0870533016726605,1,0.0,0.20743633281586765
30,S8,S13,0.8647077305675338,1.0870533016726605,1,0.0,0.20743633281586765
30,S8,S4,0.9440406382040634,1.075983406668056,13,0.0,0.20743633281586765
30,S8,S2,0.9271469034426254,1.0623149355261636,12,0.0,0.20743633281586765
30,S8,S11,0.9409113219034275,1.0796092677460445,11,0.0,0.20743633281586765
30,S8,S14,0.9954182882088268,1.130586320292365,12,0.0,0.20743633281586765
30,S7,S16,0.9061692963987313,1.0448672422413483,11,0.0,0.15750407867889005
30,S7,S13,0.8778091417340573,1.0165070875766744,11,1.0,0.15750407867889005
30,S14,S5,0.8938692327855933,1.11621480389072,1,0.0,0.049269348134904044
30,S14,S10,0.8734200960253871,1.0053628644893797,13,1.0,0.049269348134904044
30,S5,S11,0.8647077305675338,1.0870533016726605,1,0.0,0.16348681432700568
30,S5,S6,0.8647077305675338,1.0870533016726605,1,0.0,0.16348681432700568
30,S9,S15,0.8822202429488013,1.0209181887914183,11,1.0,0.011350438536989044
30,S15,S8,0.9013170690387872,1.0332598375027797,13,0.0,0.21775965722161866
30,S11,S3,0.8875655264758461,1.0227335585593842,12,0.0,0.02996567284689499
30,S11,S5,0.8871571537673164,1.0223251858508546,12,0.5,0.02996567284689499
30,S13,S17,0.8778091417340573,1.0165070875766744,11,0.5,0.05455998468931672
30,S16,S3,0.8647077305675338,1.0870533016726605,1,1.0,0.11691842560939902
30,S16,S15,0.8690529955452602,1.091398566650387,1,1.0,0.11691842560939902
30,S16,S2,0.8690529955452602,1.091398566650387,1,1.0,0.11691842560939902
30,S17,S8,0.8894274602185993,1.111773031323726,1,0.0,0.25722984925455783
30,S17,S6,0.9209093746316132,1.0634963810780504,10,0.0,0.25722984925455783
30,S17,S7,0.8734200960253871,1.0160071024718245,10,1.0,0.25722984925455783
30,S17,S9,0.9456301603166215,1.0775729287806142,13,0.0,0.25722984925455783
31,S11,S3,0.8831276988434669,1.018295730927005,12,0.0,0.023972538277515994
31,S11,S5,0.8827213679984798,1.0146641364624724,13,0.5,0.023972538277515994
31,S9,S15,0.8778091417340573,1.0165070875766744,11,1.0,0.009080350829591235
31,S13,S17,0.8734200960253871,1.012118041868004,11,0.5,0.04364798775145338
31,S8,S9,0.8603841919146962,1.082729763019823,1,1.0,0.16594906625269412
31,S8,S7,0.8603841919146962,1.082729763019823,1,0.0,0.16594906625269412
31,S8,S13,0.8603841919146962,1.082729763019823,1,0.0,0.16594906625269412
31,S8,S4,0.9393204350130431,1.0712632034770357,13,0.0,0.16594906625269412
31,S8,S2,0.9225111689254123,1.0576792010089504,12,0.0,0.16594906625269412
31,S8,S11,0.9362067652939103,1.0749047111365273,11,0.0,0.16594906625269412
31,S8,S14,0.9905637598068494,1.1225065282708422,13,0.0,0.16594906625269412
31,S15,S8,0.8968104836935932,1.028753252157586,13,0.0,0.17420772577729493
31,S7,S16,0.9016384499167377,1.0403363957593548,11,0.0,0.3185947881761295
31,S7,S13,0.8734200960253871,1.012118041868004,11,1.0,0.3185947881761295
31,S14,S5,0.8893998866216652,1.111745457726792,1,0.0,0.04040757914978472
31,S14,S10,0.8690529955452602,0.9980318012981384,14,1.0,0.04040757914978472
31,S6,S14,0.8603841919146962,1.082729763019823,1,1.0,0.4049191738281098
31,S5,S11,0.8603841919146962,1.082729763019823,1,0.0,0.17996168409159052
31,S5,S6,0.8603841919146962,1.082729763019823,1,0.0,0.17996168409159052
31,S16,S3,0.8603841919146962,1.082729763019823,1,1.0,0.09353474048751922
31,S16,S15,0.8647077305675338,1.0870533016726605,1,1.0,0.09353474048751922
31,S16,S2,0.8647077305675338,1.0870533016726605,1,1.0,0.09353474048751922
31,S17,S8,0.8849803229175063,1.107325894022633,1,0.0,0.20578387940364629
31,S17,S6,0.9163048277584551,1.055002773601072,11,0.5,0.20578387940364629
31,S17,S7,0.8690529955452602,1.0077509413878771,11,1.0,0.20578387940364629
31,S17,S9,0.9409020095150384,1.072844777979031,13,0.0,0.20578387940364629
32,S13,S17,0.8690529955452602,1.0042210276287984,12,0.0,0.034918390201162705
32,S5,S11,0.8560822709551227,1.0784278420602493,1,0.0,0.1471324438971252
32,S5,S6,0.8560822709551227,1.0784278420602493,1,0.0,0.1471324438971252
32,S7,S16,0.897130257667154,1.035828203509771,11,0.0,0.2548758305409036
32,S7,S13,0.8690529955452602,1.0077509413878771,11,1.0,0.2548758305409036
32,S6,S14,0.8560822709551227,1.0784278420602493,1,1.0,0.3239353390624879
32,S14,S5,0.8849528871885569,1.1072984582936836,1,0.0,0.03232606331982778
32,S14,S10,0.8647077305675338,0.993686536320412,14,1.0,0.03232606331982778
32,S8,S9,0.8560822709551227,1.0784278420602493,1,1.0,0.1327592530021553
32,S8,S7,0.8560822709551227,1.0784278420602493,1,0.0,0.1327592530021553
32,S8,S13,0.8560822709551227,1.0784278420602493,1,0.0,0.1327592530021553
32,S8,S4,0.9346238328379779,1.0665666013019706,13,0.0,0.1327592530021553
32,S8,S2,0.9178986130807852,1.0498413815447778,13,0.0,0.1327592530021553
32,S8,S11,0.9315257314674408,1.066693763550979,12,0.0,0.1327592530021553
32,S8,S14,0.9856109410078152,1.117553709471808,13,0.0,0.1327592530021553
32,S11,S3,0.8787120603492495,1.0138800924327878,12,0.0,0.02450664382189039
32,S11,S5,0.8783077611584874,1.0102505296224802,13,0.5,0.02450664382189039
32,S9,S15,0.8734200960253871,1.0085881281089253,12,1.0,0.007701881515466462
32,S15,S8,0.8923264312751252,1.024269199739118,13,0.0,0.16013101120758752
32,S17,S8,0.8805554213029188,1.1029009924080455,1,0.0,0.22562507741799576
32,S17,S6,0.9117233036196628,1.0504212494622798,11,0.5,0.22562507741799576
32,S17,S7,0.8647077305675338,1.0034056764101509,11,1.0,0.22562507741799576
32,S17,S9,0.9402045615196661,1.0691833672725444,14,0.0,0.22562507741799576
32,S16,S3,0.8560822709551227,1.0784278420602493,1,1.0,0.07482779239001539
32,S16,S15,0.8603841919146962,1.082729763019823,1,1.0,0.07482779239001539
32,S16,S2,0.8603841919146962,1.082729763019823,1,1.0,0.07482779239001539
33,S15,S8,0.8977473935903197,1.026726199343198,14,0.0,0.16565490333675156
33,S5,S11,0.851801859600347,1.0741474307054737,1,0.0,0.11770595511770017
33,S5,S6,0.851801859600347,1.0741474307054737,1,0.0,0.11770595511770017
33,S11,S3,0.8752757046677025,1.007218473131695,13,0.0,0.019605315057512313
33,S11,S5,0.873916222352695,1.0058589908166877,13,0.5,0.019605315057512313
33,S14,S5,0.8805281227526142,1.1028736938577408,1,0.0,0.025860850655862223
33,S14,S10,0.8603841919146962,0.9893629976675744,14,1.0,0.025860850655862223
33,S13,S17,0.8647077305675338,0.9998757626510719,12,0.0,0.027934712160930165
33,S9,S15,0.8690529955452602,1.0042210276287984,12,1.0,0.00616150521237317
33,S7,S16,0.8926446063788183,1.0313425522214352,11,0.0,0.20390066443272292
33,S7,S13,0.8647077305675338,1.0034056764101509,11,1.0,0.20390066443272292
33,S8,S9,0.851801859600347,1.0741474307054737,1,1.0,0.1099498928222162
33,S8,S7,0.851801859600347,1.0741474307054737,1,0.0,0.1099498928222162
33,S8,S13,0.851801859600347,1.0741474307054737,1,0.0,0.1099498928222162
33,S8,S4,0.929950713673788,1.0618934821377808,13,0.0,0.1099498928222162
33,S8,S2,0.9133091200153813,1.045251888479374,13,0.0,0.1099498928222162
33,S8,S11,0.9268681028101036,1.0620361348936418,12,0.0,0.1099498928222162
33,S8,S14,0.9806828863027761,1.1126256547667688,13,0.0,0.1099498928222162
33,S6,S14,0.851801859600347,1.0741474307054737,1,1.0,0.45914827124999036
33,S17,S8,0.8761526441964042,1.0984982153015308,1,0.0,0.3805000619343966
33,S17,S6,0.9331459571918717,1.0683139892754099,12,0.0,0.3805000619343966
33,S17,S7,0.8603841919146962,0.9990821377573131,11,1.0,0.3805000619343966
33,S17,S9,0.9355035387120678,1.064482344464946,14,0.0,0.3805000619343966
33,S16,S3,0.851801859600347,1.0741474307054737,1,1.0,0.059862233912012314
33,S16,S15,0.8560822709551227,1.0784278420602493,1,1.0,0.059862233912012314
33,S16,S2,0.8560822709551227,1.0784278420602493,1,1.0,0.059862233912012314
34,S11,S3,0.870899326144364,1.0028420946083567,13,0.0,0.01568425204600985
34,S11,S5,0.8695466412409315,0.9985254469938097,14,0.5,0.01568425204600985
34,S8,S9,0.8475428503023453,1.069888421407472,1,1.0,0.09470611501129594
34,S8,S7,0.8475428503023453,1.069888421407472,1,0.0,0.09470611501129594
34,S8,S13,0.8475428503023453,1.069888421407472,1,0.0,0.09470611501129594
34,S8,S4,0.9253009601054191,1.0572437285694116,13,0.0,0.09470611501129594
34,S8,S2,0.9087425744153044,1.040685342879297,13,0.0,0.09470611501129594
34,S8,S11,0.922233762296053,1.0574017943795913,12,0.0,0.09470611501129594
34,S8,S14,0.9757794718712622,1.1047582776241405,14,0.0,0.09470611501129594
34,S5,S11,0.8475428503023453,1.069888421407472,1,0.0,0.09584523935389382
34,S5,S6,0.8475428503023453,1.069888421407472,1,0.0,0.09584523935389382
34,S9,S15,0.8647077305675338,0.9998757626510719,12,1.0,0.01144555691840445
34,S7,S16,0.9090913184676342,1.0442593505511724,12,0.0,0.28330802431562974
34,S7,S13,0.8603841919146962,0.9955522239982344,12,1.0,0.28330802431562974
34,S6,S14,0.8475428503023453,1.069888421407472,1,1.0,0.3673186169999923
34,S13,S17,0.8603841919146962,0.9955522239982344,12,0.0,0.04326656102489631
34,S15,S8,0.8932586566223681,1.0222374623752464,14,0.0,0.13252392266940125
34,S16,S3,0.8475428503023453,1.069888421407472,1,1.0,0.16015673378025458
34,S16,S15,0.851801859600347,1.0741474307054737,1,1.0,0.16015673378025458
34,S16,S2,0.851801859600347,1.0741474307054737,1,1.0,0.16015673378025458
34,S14,S5,0.8761254821388511,1.0984710532439779,1,0.0,0.061032691051426856
34,S14,S10,0.8560822709551227,0.9823234094968682,15,1.0,0.061032691051426856
34,S17,S8,0.8717718809754221,1.0941174520805488,1,0.0,0.3044000495475173
34,S17,S6,0.9284802274059123,1.0636482594894505,12,0.0,0.3044000495475173
34,S17,S7,0.8560822709551227,0.9912503030386608,12,1.0,0.3044000495475173
34,S17,S9,0.9533702956977179,1.0796114342394636,15,0.0,0.3044000495475173
35,S6,S14,0.8433051360508336,1.0656507071559602,1,1.0,0.3996125432624186
35,S5,S11,0.8433051360508336,1.0656507071559602,1,0.0,0.07676226574813987
35,S5,S6,0.8433051360508336,1.0656507071559602,1,0.0,0.07676226574813987
35,S7,S16,0.9046515811545012,1.0365943496184937,13,0.0,0.2266464194525038
35,S7,S13,0.8560822709551227,0.9880250394191153,13,1.0,0.2266464194525038
35,S8,S9,0.8433051360508336,1.0656507071559602,1,1.0,0.07576489200903676
35,S8,S7,0.8433051360508336,1.0656507071559602,1,0.0,0.07576489200903676
35,S8,S13,0.8433051360508336,1.0656507071559602,1,0.0,0.07576489200903676
35,S8,S4,0.920674455304892,1.0526172237688847,13,0.0,0.07576489200903676
35,S8,S2,0.9041988615432278,1.0361416300072204,13,0.0,0.07576489200903676
35,S8,S11,0.9176225934845728,1.0495653619485654,13,0.0,0.07576489200903676
35,S8,S14,0.9709005745119059,1.0971417130536516,15,0.0,0.07576489200903676
35,S11,S3,0.8665448295136422,0.9984875979776349,13,0.0,0.10012186259577366
35,S11,S5,0.8651989080347269,0.9914400465764726,15,0.0,0.10012186259577366
35,S13,S17,0.8598851095732629,0.9918278780372556,13,0.0,0.03526227724012049
35,S14,S5,0.8717448547281569,1.0940904258332835,1,0.0,0.04889981459720494
35,S14,S10,0.851801859600347,0.975502983807197,16,1.0,0.04889981459720494
35,S9,S15,0.8603841919146962,0.9923269603786888,13,1.0,0.009227846732821988
35,S16,S3,0.8433051360508336,1.0656507071559602,1,1.0,0.12926821386188586
35,S16,S15,0.8475428503023453,1.069888421407472,1,1.0,0.12926821386188586
35,S16,S2,0.8475428503023453,1.069888421407472,1,1.0,0.12926821386188586
35,S15,S8,0.8887923633392563,1.0177711690921345,14,0.0,0.11468221846599191
35,S17,S8,0.867413021570545,1.0897585926756717,1,0.0,0.4150145976241598
35,S17,S6,0.9239702775999453,1.0559130460639379,13,0.0,0.4150145976241598
35,S17,S7,0.851801859600347,0.9869698916838852,12,1.0,0.4150145976241598
35,S17,S9,0.9487363380380349,1.072437462244885,16,0.0,0.4150145976241598
36,S11,S3,0.862212105366074,0.9941548738300666,13,0.0,0.08009749007661893
36,S11,S5,0.8608729134945532,0.9871140520362989,15,0.0,0.08009749007661893
36,S8,S9,0.8390886103705794,1.061434181475706,1,1.0,0.06061191360722941
36,S8,S7,0.8390886103705794,1.061434181475706,1,0.0,0.06061191360722941
36,S8,S13,0.8390886103705794,1.061434181475706,1,0.0,0.06061191360722941
36,S8,S4,0.9160710830283676,1.0480138514923603,13,0.0,0.06061191360722941
36,S8,S2,0.8996778672355117,1.0316206356995044,13,0.0,0.06061191360722941
36,S8,S11,0.9130344805171499,1.0449772489811426,13,0.0,0.06061191360722941
36,S8,S14,0.9660460716393464,1.092287210181092,15,0.0,0.06061191360722941
36,S5,S11,0.8390886103705794,1.061434181475706,1,0.0,0.061409812598511894
36,S5,S6,0.8390886103705794,1.061434181475706,1,0.0,0.061409812598511894
36,S6,S14,0.8390886103705794,1.061434181475706,1,1.0,0.5196900346099349
36,S6,S17,1.0007446462615404,1.2230902173666671,1,0.0,0.5196900346099349
36,S7,S16,0.9001283232487287,1.0320710917127214,13,0.0,0.29360123053348536
36,S7,S13,0.851801859600347,0.9837446280643397,13,1.0,0.29360123053348536
36,S13,S17,0.8555856840253966,0.9875284524893893,13,0.0,0.02820982179209639
36,S15,S8,0.88434840152256,1.0133272072754382,14,0.0,0.09174577477279354
36,S15,S9,1.0,1.2223455711051268,1,1.0,0.09174577477279354
36,S14,S5,0.8673861304545161,1.0897317015596428,1,0.0,0.03911985167776395
36,S14,S10,0.8475428503023453,0.9712439745091953,16,1.0,0.03911985167776395
36,S17,S8,0.8630759564626923,1.085421527567819,1,0.0,0.5320116780993278
36,S17,S6,0.9193504262119456,1.0512931946759383,13,0.0,0.5320116780993278
36,S17,S7,0.8475428503023453,0.9827108823858834,12,1.0,0.5320116780993278
36,S17,S9,0.9439926563478448,1.0676937805546947,16,0.0,0.5320116780993278
36,S16,S3,0.8390886103705794,1.061434181475706,1,1.0,0.10341457108950869
36,S16,S15,0.8433051360508336,1.0656507071559602,1,1.0,0.10341457108950869
36,S16,S2,0.8433051360508336,1.0656507071559602,1,1.0,0.10341457108950869
36,S16,S7,1.0,1.2223455711051268,1,0.0,0.10341457108950869
36,S9,S15,0.8560822709551227,0.9880250394191153,13,1.0,0.007383335444868203
37,S5,S11,0.8348931673187264,1.057238738423853,1,0.0,0.053848493291341545
37,S5,S6,0.8348931673187264,1.057238738423853,1,0.0,0.053848493291341545
37,S14,S5,0.8630491998022435,1.0853947709073701,1,0.0,0.03129588134221117
37,S14,S10,0.8433051360508336,0.9670062602576835,16,1.0,0.03129588134221117
37,S3,S11,1.0,1.2223455711051268,1,0.5,0.0928233288749491
37,S6,S14,0.8348931673187264,1.057238738423853,1,1.0,0.41575202768794794
37,S6,S17,0.9957409230302326,1.2180864941353593,1,0.0,0.41575202768794794
37,S9,S15,0.851801859600347,0.9837446280643397,13,1.0,0.0065774607286215635
37,S13,S17,0.8513077556052696,0.9832505240692623,13,0.0,0.06623002334054895
37,S8,S9,0.8348931673187264,1.057238738423853,1,1.0,0.05679655723053398
37,S8,S7,0.8348931673187264,1.057238738423853,1,0.0,0.05679655723053398
37,S8,S13,0.8348931673187264,1.057238738423853,1,0.0,0.05679655723053398
37,S8,S4,0.9114907276132258,1.0434334960772185,13,0.0,0.05679655723053398
37,S8,S2,0.8951794778993342,1.027122246363327,13,0.0,0.05679655723053398
37,S8,S11,0.9084693081145641,1.0404120765785567,13,0.0,0.05679655723053398
37,S8,S14,0.9612158412811497,1.0874569798228952,15,0.0,0.05679655723053398
37,S7,S16,0.8956276816324851,1.0275704500964777,13,0.0,0.2917456992325269
37,S7,S13,0.8475428503023453,0.979485618766338,13,1.0,0.2917456992325269
37,S15,S8,0.8799266595149472,1.0089054652678253,14,0.0,0.07339661981823484
37,S15,S9,0.995,1.1989333980337618,2,1.0,0.07339661981823484
37,S11,S3,0.8579010448392436,0.9898438133032362,13,0.0,0.06793663626358332
37,S11,S5,0.8565685489270805,0.9828096874688261,15,0.0,0.06793663626358332
37,S11,S8,1.0,1.2223455711051268,1,0.0,0.06793663626358332
37,S17,S8,0.8587605766803789,1.0811061477855055,1,0.0,0.42560934247946225
37,S17,S6,0.9147536740808859,1.0466964425448786,13,0.0,0.42560934247946225
37,S17,S7,0.8433051360508336,0.9784731681343717,12,1.0,0.42560934247946225
37,S17,S9,0.9392726930661056,1.0629738172729555,16,0.0,0.42560934247946225
37,S17,S13,1.0,1.2223455711051268,1,0.0,0.42560934247946225
37,S16,S3,0.8348931673187264,1.057238738423853,1,1.0,0.08273165687160695
37,S16,S15,0.8390886103705794,1.061434181475706,1,1.0,0.08273165687160695
37,S16,S2,0.8390886103705794,1.061434181475706,1,1.0,0.08273165687160695
37,S16,S7,0.995,1.1989333980337618,2,0.0,0.08273165687160695
38,S5,S11,0.8307187014821328,1.0530642725872594,1,0.0,0.043078794633073236
38,S5,S6,0.8307187014821328,1.0530642725872594,1,0.0,0.043078794633073236
38,S11,S3,0.8536115396150473,0.98555430807904,13,0.0,0.05434930901086665
38,S11,S5,0.852285706182445,0.9785268447241906,15,0.0,0.05434930901086665
38,S11,S8,0.995,1.1989333980337618,2,0.0,0.05434930901086665
38,S13,S17,0.8470512168272433,0.9789939852912359,13,0.0,0.05298401867243916
38,S6,S14,0.8307187014821328,1.0530642725872594,1,1.0,0.5326016221503584
38,S6,S17,0.9910074672100437,1.1949408652438056,2,0.0,0.5326016221503584
38,S8,S9,0.8307187014821328,1.0530642725872594,1,1.0,0.05080846660961684
38,S8,S7,0.8307187014821328,1.0530642725872594,1,0.0,0.05080846660961684
38,S8,S13,0.8307187014821328,1.0530642725872594,1,0.0,0.05080846660961684
38,S8,S4,0.9069332739751597,1.0388760424391523,13,0.0,0.05080846660961684
38,S8,S2,0.8907035805098374,1.0226463489738302,13,0.0,0.05080846660961684
38,S8,S11,0.9039269615739912,1.0358697300379838,13,0.0,0.05080846660961684
38,S8,S14,0.9564097620747439,1.0826509006164895,15,0.0,0.05080846660961684
38,S8,S15,1.0,1.2223455711051268,1,0.0,0.05080846660961684
38,S9,S15,0.8475428503023453,0.979485618766338,13,1.0,0.005297611141998078
38,S14,S5,0.8587339538032323,1.081079524908359,1,0.0,0.025036705073768935
38,S14,S10,0.8390886103705794,0.9627897345774293,16,1.0,0.025036705073768935
38,S7,S16,0.8911495432243226,1.0230923116883153,13,0.0,0.23339655938602155
38,S7,S13,0.8433051360508336,0.9752479045148262,13,1.0,0.23339655938602155
38,S3,S11,0.995,1.2173455711051266,1,0.5,0.11354606720882544
38,S15,S8,0.8755270262173724,1.0045058319702507,14,0.0,0.061570632602583636
38,S15,S9,0.990025,1.180320436176928,3,1.0,0.061570632602583636
38,S16,S3,0.8307187014821328,1.0530642725872594,1,1.0,0.13126364644467714
38,S16,S15,0.8348931673187264,1.057238738423853,1,1.0,0.13126364644467714
38,S16,S2,0.8348931673187264,1.057238738423853,1,1.0,0.13126364644467714
38,S16,S7,0.990025,1.1939583980337618,2,0.0,0.13126364644467714
38,S17,S8,0.854466773796977,1.0768123449021036,1,0.0,0.47941320580023206
38,S17,S6,0.9101799057104815,1.042122674174474,13,0.0,0.47941320580023206
38,S17,S7,0.8390886103705794,0.9742566424541175,12,1.0,0.47941320580023206
38,S17,S9,0.9345763296007751,1.058277453807625,16,0.0,0.47941320580023206
38,S17,S13,0.995,1.2173455711051266,1,0.0,0.47941320580023206
39,S3,S11,0.990025,1.2123705711051267,1,0.5,0.10958262321219586
39,S5,S11,0.8265651079747222,1.0489106790798488,1,0.0,0.03456622061915179
39,S5,S6,0.8265651079747222,1.0489106790798488,1,0.0,0.03456622061915179
39,S6,S14,0.8265651079747222,1.0489106790798488,1,1.0,0.4317919153076366
39,S6,S17,0.9860524298739936,1.1899858279077553,2,0.0,0.4317919153076366
39,S9,S15,0.8433051360508336,0.9752479045148262,13,1.0,0.004238088913598463
39,S16,S3,0.8265651079747222,1.0489106790798488,1,1.0,0.25093128902834233
39,S16,S15,0.8307187014821328,1.0530642725872594,1,1.0,0.25093128902834233
39,S16,S2,0.8307187014821328,1.0530642725872594,1,1.0,0.25093128902834233
39,S16,S7,0.985074875,1.1890082730337619,2,0.0,0.25093128902834233
39,S15,S8,0.8711493910862855,1.0001281968391638,14,0.0,0.049256506082066914
39,S15,S9,0.985074875,1.175370311176928,3,1.0,0.049256506082066914
39,S14,S5,0.8544402840342161,1.0767858551393428,1,0.0,0.02044481815335019
39,S14,S10,0.8348931673187264,0.9585942915255764,16,1.0,0.02044481815335019
39,S13,S17,0.842815960743107,0.9747587292070997,13,0.0,0.13757341850160243
39,S17,S8,0.8501944399279922,1.072540011033119,1,0.0,0.5330967572036225
39,S17,S6,0.9056290061819291,1.0375717746459219,13,0.0,0.5330967572036225
39,S17,S7,0.8348931673187264,0.9700611994022645,12,1.0,0.5330967572036225
39,S17,S9,0.9299034479527712,1.0536045721596212,16,0.0,0.5330967572036225
39,S17,S13,0.990025,1.1939583980337618,2,0.0,0.5330967572036225
39,S7,S16,0.8866937955082009,1.0186365639721937,13,0.0,0.18671724750881724
39,S7,S13,0.8390886103705794,0.971031378834572,13,1.0,0.18671724750881724
39,S11,S3,0.8493434819169721,0.9812862503809647,13,0.0,0.043479447208693324
39,S11,S5,0.8480242776515328,0.9742654161932784,15,0.0,0.043479447208693324
39,S11,S8,0.990025,1.180320436176928,3,0.0,0.043479447208693324
39,S8,S9,0.8265651079747222,1.0489106790798488,1,1.0,0.04276108640104936
39,S8,S7,0.8265651079747222,1.0489106790798488,1,0.0,0.04276108640104936
39,S8,S13,0.8265651079747222,1.0489106790798488,1,0.0,0.04276108640104936
39,S8,S4,0.9023986076052839,1.0343413760692766,13,0.0,0.04276108640104936
39,S8,S2,0.8862500626072882,1.018192831071281,13,0.0,0.04276108640104936
39,S8,S11,0.8994073267661212,1.0313500952301138,13,0.0,0.04276108640104936
39,S8,S14,0.9516277132643702,1.077868851806116,15,0.0,0.04276108640104936
39,S8,S15,0.995,1.2173455711051266,1,0.0,0.04276108640104936
40,S3,S11,0.985074875,1.2074204461051268,1,0.5,0.0876660985697567
40,S5,S11,0.8224322824348486,1.0447778535399752,1,0.0,0.027652976495321432
40,S5,S6,0.8224322824348486,1.0447778535399752,1,0.0,0.027652976495321432
40,S6,S14,0.8224322824348486,1.0447778535399752,1,1.0,0.3454335322461093
40,S6,S17,0.9811221677246236,1.1714176039015516,3,0.0,0.3454335322461093
40,S10,S14,0.995,1.2173455711051266,1,1.0,0.0014487035035745314
40,S16,S3,0.8224322824348486,1.0447778535399752,1,1.0,0.2011590816960316
40,S16,S15,0.8265651079747222,1.0489106790798488,1,1.0,0.2011590816960316
40,S16,S2,0.8265651079747222,1.0489106790798488,1,1.0,0.2011590816960316
40,S16,S7,0.9801495006250001,1.184082898658762,2,0.0,0.2011590816960316
40,S13,S17,0.8386018809393915,0.9705446494033841,13,0.0,0.11005873480128195
40,S14,S5,0.8501680826140451,1.0725136537191717,1,0.0,0.016355854522680152
40,S14,S10,0.8307187014821328,0.9544198256889828,16,1.0,0.016355854522680152
40,S15,S8,0.8667936441308541,0.9957724498837324,14,0.0,0.09420743721689259
40,S15,S9,0.9801495006250001,1.159737001432002,4,1.0,0.09420743721689259
40,S9,S15,0.8390886103705794,0.971031378834572,13,1.0,0.007460796446549016
40,S11,S3,0.8450967645073872,0.9770395329713799,13,0.0,0.03478355776695466
40,S11,S5,0.8437841562632751,0.9700252948050208,15,0.0,0.03478355776695466
40,S11,S8,0.985074875,1.175370311176928,3,0.0,0.03478355776695466
40,S8,S9,0.8224322824348486,1.0447778535399752,1,1.0,0.035937031240339284
40,S8,S7,0.8224322824348486,1.0447778535399752,1,0.0,0.035937031240339284
40,S8,S13,0.8224322824348486,1.0447778535399752,1,0.0,0.035937031240339284
40,S8,S4,0.8978866145672575,1.0298293830312502,13,0.0,0.035937031240339284
40,S8,S2,0.8818188122942517,1.0137615807582443,13,0.0,0.035937031240339284
40,S8,S11,0.8949102901322906,1.0268530585962834,13,0.0,0.035937031240339284
40,S8,S14,0.9468695746980483,1.073110713239794,15,0.0,0.035937031240339284
40,S8,S15,0.990025,1.1939583980337618,2,0.0,0.035937031240339284
