pca_1,pca_2,pca_3,pca_4,label
-0.046899085228661236,-0.3026873318390274,-0.058883556452585584,0.15836818142229228,0
-0.043511867393601245,-0.3293368612664195,-0.09434688014256876,0.18785618158926995,0
-0.04752884197940942,-0.32868414288211223,-0.06331931966411497,0.1740441876591641,0
-0.050818019234355846,-0.32782851609705305,-0.0805263040878107,0.18156981021650487,0
-0.03358327183016985,-0.35359316225200443,-0.042076908256040046,0.17073153835543492,0
-0.03318828695625531,-0.3011726588867775,0.03608718386827969,0.14568162460872308,0
-0.02126610253913748,-0.31150941206068233,0.042341024219338275,0.1425382175104698,0
-0.011483111852137726,-0.3440854844006621,0.02506596291859553,0.16596643938637973,0
-0.022298899993384372,-0.3143022794409591,0.04767666141411875,0.1446394907796701,0
-0.02468904010142585,-0.3035013346932814,0.03804561789840122,0.12594240654494676,0
-0.01884454495335626,-0.3076358137336318,0.08410010859954953,0.12673137985722066,0
-0.015333182714458618,-0.2978488534438349,0.11722997454883977,0.11661634396582998,0
-0.011868143271670129,-0.29055430175867775,0.09985967044698218,0.10804585913185116,0
-0.013245077218024842,-0.2993143549102767,0.06960631798595118,0.11712680854155894,0
-0.014193846419548989,-0.3041878779786007,0.07086880366504111,0.12011841601374706,0
-0.014851059585578946,-0.30472582206045207,0.0626681124064854,0.11987137667698661,0
-0.0010391504534026652,-0.29134399553678697,0.11575544281677907,0.10688101910482545,0
0.0015618439934963202,-0.2887362882090965,0.12890307208480212,0.10400149515446744,0
0.000621033798681947,-0.2935921238426421,0.10372136065647586,0.1069448206442905,0
-0.0004369130284523348,-0.2988233203861929,0.08138602880264523,0.11251767977240373,0
-0.012598671441686138,-0.3052668750215373,0.055915316381807245,0.12528188799276402,0
-0.01552134519077375,-0.3039670501659827,0.049433843601166205,0.12300923836204503,0
-0.014849406688382971,-0.30538486557928407,0.051169113781179165,0.12305299653781243,0
-0.014328207999292991,-0.303404780896727,0.05084073526183941,0.12503001608135395,0
-0.018611672682756722,-0.299960523465956,0.05648518321055518,0.12178334383649614,0
-0.017729596868432465,-0.3009300620007971,0.052525750011159444,0.1244567650341259,0
-0.019043258147751083,-0.29376711963728064,0.060691468646009716,0.11621025807518659,0
-0.01858633048171364,-0.2938918470816074,0.06366497452004294,0.1140097533379335,0
-0.012381227742569112,-0.294273677376561,0.06754635919881691,0.11337316923093071,0
-0.0130726139917616,-0.2927658829976851,0.06502704608291665,0.11227824083712473,0
-0.011475213632162223,-0.2962831963558204,0.06215526839243657,0.11401948572714277,0
-0.010722527296659873,-0.2961383706058801,0.06776299984208611,0.1170345830401105,0
-0.011137949707611311,-0.29437497255111617,0.06578034543535549,0.11596422532432155,0
-0.011161359129983034,-0.2932445228080298,0.06832488424313177,0.11560463554378353,0
-0.010638712886076832,-0.29386279118536857,0.06724020567570743,0.1169051975025599,0
-0.009598064594634623,-0.2954600057335257,0.06690604226518027,0.11674889544397243,0
-0.01039093821729202,-0.29268872809257107,0.06591620697501899,0.1143789932759341,0
-0.009045626241326085,-0.29510063723406343,0.06749319062205417,0.11851370144244933,0
-0.009189454688412382,-0.29349402437713523,0.06670824624050575,0.1168172101533862,0
-0.007281620290616311,-0.29827781902946265,0.06716261431940707,0.12151381669652034,0
0.0025627255576384234,-0.29592077026595315,0.06936341768171994,0.11718512374427437,0
0.0021016847146487494,-0.29434863808912776,0.06567337839116327,0.11394176115496141,0
0.0021995262588061504,-0.2943186265993696,0.06689993256681004,0.11738631346974854,0
0.0012046468098639573,-0.30068821223432685,0.04199817748018708,0.12614195306648346,0
-0.000695712283478242,-0.3008858342076079,0.04593131243998083,0.12391363860207572,0
-0.0013342576890468666,-0.304242866907642,0.040247433147727274,0.12575366004867644,0
-0.0004807429614319264,-0.3071869583624718,0.04044823430405897,0.13223443230604248,0
0.0008804218696905203,-0.31102800203351366,0.03493361461490807,0.13956896831271182,0
-0.0056130343251036136,-0.31249015488244963,0.0527143836629399,0.15188891966433898,0
-0.006147243256573107,-0.31280343378559733,0.03569136666167683,0.15111679695714997,0
-0.007748379442519229,-0.3039000267613115,0.04624211140942558,0.1422127088782436,0
-0.010951524820149702,-0.3114654873516034,0.00623965310913166,0.1625497542718451,0
0.011132125820365352,-0.3240363862311958,-0.04244232284173799,0.18102216700647406,0
0.006923439837281137,-0.31922755617604637,-0.03879909580249552,0.17554156277412855,0
0.007356420562147248,-0.3261316792383347,-0.03927542985975241,0.18025042544925748,0
0.007757064511617062,-0.31816687249108005,-0.018314828507608683,0.16118463034882327,0
-0.01804032790724122,-0.3185449062462348,-0.010506530251697566,0.1761006601794426,0
-0.01768015721457919,-0.32560520132715537,-0.030286185504761365,0.18683966464068133,0
-0.017815452179799476,-0.32346252421124033,-0.026800254070387663,0.18892474975450854,0
-0.01936278302734125,-0.31879992132404306,-0.03559458318405362,0.17707817576635027,0
0.008566356410846077,-0.32062215663487087,-0.023648685390688984,0.17431591594958504,0
0.008553019628504355,-0.32104947296704167,-0.030007239474197478,0.17262942396203687,0
0.00997328212223543,-0.3232754618441471,-0.027051957323540265,0.17195354172354688,0
0.008501577289959109,-0.3192821457170383,-0.029311788475518408,0.16776332585630802,0
0.007571780905183401,-0.31646880664509325,-0.02934782049171547,0.162757259619506,0
0.008124405556355907,-0.31443271450254695,-0.0182292766244313,0.16221155628027573,0
0.009257864722762216,-0.31888582974232405,-0.02107026442003812,0.1645312478452726,0
0.009071006720061281,-0.3201646791443939,-0.024110478015007986,0.17019375513018142,0
0.01997996204980995,-0.3202152522906506,-0.02700181782800637,0.16227123762914583,0
0.01874592337566723,-0.31584105465148515,-0.02833555785544495,0.15833940298394797,0
0.02031895247125401,-0.31298728325187924,-0.019958228907857367,0.14790524954776985,0
0.020689664156222004,-0.3078959222402204,-0.006858118818383607,0.1395231006082977,0
0.011006459217899445,-0.3078204084967122,-0.0036456737937184958,0.13915776585705097,0
0.011755063408463967,-0.30486776986743314,0.009280418289865144,0.1347009901592261,0
0.012769097845631516,-0.3063217432301556,0.010147159010519546,0.13546554469870747,0
0.01189121311727967,-0.30357910237492913,0.0087433102219171,0.13039617890360505,0
0.012013640019606545,-0.3054943402031253,0.0057719892765697445,0.13436086603815073,0
0.011952485492374557,-0.3025519332222049,0.011785879150582934,0.1286207856087715,0
0.01361975253382243,-0.3064288507571038,0.01613137113317087,0.13108730914768524,0
0.013769488784033265,-0.30773515627536835,0.011786819720353336,0.132250669571913,0
0.034205395003143124,-0.3052973021945561,0.013953604244033246,0.12076440668764282,0
0.03402524646533578,-0.30462257969910633,0.013894060813585574,0.12107901803588006,0
0.034724368579103465,-0.3058362822500375,0.013427222824293539,0.12395184926089081,0
0.03578469772394097,-0.30761167927904515,0.012489454623659246,0.12213509163927577,0
0.024818390482751224,-0.30815722973086723,0.01519825964402255,0.13301009339699538,0
0.024094719427699945,-0.31053173681871815,0.007998860602850488,0.14089434916137444,0
0.02529985273536986,-0.316006851172467,0.005536639772142915,0.14579869485582936,0
0.02407361699509422,-0.31290149297967734,0.005162877593983484,0.1435731145818555,0
0.02477032387439712,-0.3138421629161446,0.006830813695466342,0.1460164247126597,0
0.024451189571625287,-0.3103661577525032,0.006170876069303,0.13958289248643146,0
0.025635577100197454,-0.3104327923426702,0.009916305662782787,0.13896875176812162,0
0.02457851654931098,-0.3034228786029561,0.013545949129873391,0.12563116742124375,0
0.03604762811001469,-0.3019549595444052,0.024890519300176273,0.12112289192931203,0
0.03717742473379132,-0.3042472084202555,0.020531365962999537,0.12040081900136662,0
0.03889522148055777,-0.30774305178422384,0.028282068804969418,0.13395839889897537,0
0.03850165059368904,-0.3143166844878323,0.005880025888656215,0.14055926995135692,0
0.04962258829226787,-0.31414200548009047,0.01001440665576947,0.13242986345665725,0
0.051922348275723895,-0.3086172609096616,0.05396524697623262,0.1338786976204836,0
0.053717554653520266,-0.31222366453809597,0.03307081109356802,0.13059371076891313,0
0.05148963686813815,-0.3089102764827528,0.032165490102897154,0.13327835679098154,0
0.0520117933312918,-0.3140052242162399,0.020856869603141592,0.1398535895710598,0
0.05035864644994148,-0.31319877012101494,0.008735859373503074,0.13585230509696167,0
0.05101889393479345,-0.30685244416177304,0.03614400208651869,0.12991047494077612,0
0.0515896346958524,-0.31230204209386303,0.01839089164411678,0.13380178531983933,0
0.06120094695227474,-0.30828049888907255,0.02229693861179549,0.1278792987003491,0
0.06033522197266464,-0.30111596857990075,0.02726013296316232,0.11666934271235474,0
0.06251060820380608,-0.30916129321938085,0.021602388955760055,0.1280146296118289,0
0.06147414803590101,-0.31118395081671135,0.011018169394985233,0.12892182468607488,0
0.06049948910941583,-0.3057871460953351,0.02444872918886043,0.12285650007757565,0
0.05954500623461406,-0.29493287780165905,0.04164619275168702,0.10326125893113125,0
0.05952837303554462,-0.2941947292785828,0.039506918038353156,0.09948737286010234,0
0.05918859153753234,-0.29405011776837797,0.03463316410755268,0.10163459384343765,0
0.061090864742836204,-0.2982896626468261,0.03465002105864501,0.10671825360610454,0
0.06055750329512724,-0.3019249432644956,0.02604092589816609,0.11515299896606856,0
0.061002306026404995,-0.3051223961299228,0.024401336141467223,0.11668804224469559,0
0.05967720097405116,-0.2991210892524008,0.03139402713278849,0.11076157773946382,0
0.06116523443268318,-0.30135698095086283,0.03001916355447476,0.1095997626430224,0
0.06091464755531456,-0.29868123510194994,0.024689221536925654,0.10892336086424126,0
0.062466530764670763,-0.2991200867223216,0.03233543265213379,0.11221860423693941,0
0.06111723379694284,-0.29958920467845707,0.017033511966539128,0.11060642293173395,0
0.07388758868110104,-0.29782354918921555,0.0439753075040662,0.10762756147620778,0
0.07236575545185439,-0.29205657531594964,0.04527980850186819,0.1000545469358719,0
0.07557473206359061,-0.2987324377732204,0.048342471054071745,0.10498716174007944,0
0.0734285131504063,-0.2954380556144329,0.03548312692800204,0.10042524594400731,0
0.07544351285765194,-0.2983611190971064,0.041567308217920984,0.10526717462243917,0
0.07361224975760902,-0.29676879423420877,0.029807058845755297,0.1047097277950031,0
0.075663560644716,-0.2994118489861908,0.03594778162242385,0.10804312206753225,0
0.07348301499357479,-0.29612462041186216,0.023528457139869063,0.10591102897308569,0
0.08708964576929526,-0.29946375731438624,0.04021246964539016,0.10928347726524518,0
0.08289520908083514,-0.3035504712728194,0.00024173683500339216,0.1223896962058536,0
0.08573896348018836,-0.3117053892550501,0.009152059282482528,0.13559124807002337,0
0.08032305345067303,-0.3025353491759024,-0.01689546726607627,0.12083575377659639,0
0.08710266546067835,-0.3127073596454816,0.014249026961943967,0.13721423547355743,0
0.07717688001706388,-0.28788161277681973,-0.02121062044172517,0.08876820607223046,0
0.10077115760770497,-0.29930694983969164,0.09403600061285688,0.03766830585944014,0
0.019138944735536234,-0.16705937081697794,-0.04494085979801399,0.09592249461084978,0
-0.032546032037804803,-0.07308961836466774,-0.30538603688833216,0.0026845081410760696,0
-0.041321847597966796,-0.04816247818490721,-0.17088556732775667,-0.061595613931331394,0
-0.06727339027411977,-0.014313857291447518,-0.2088252055598015,-0.0594993911012493,0
-0.0633708602066082,-0.022745129216516113,-0.18326268369954224,-0.05314776725261383,0
-0.06928505977347292,-0.02472899691541114,-0.2194468208755404,-0.0446398240664439,0
-0.06659687918707229,-0.029250402794347652,-0.20267623589553163,-0.04046554392695462,0
-0.06743570204960168,-0.027116471810500087,-0.20685247792307587,-0.03351128292960287,0
-0.061621605234850094,-0.027706317515893586,-0.20775109035279232,-0.08425295809127631,0
-0.014857366129557209,-0.0767212276771253,-0.1699765184687264,-0.06730215676702705,0
0.04821268955046376,-0.17351727639727116,-0.016747535371824385,-0.018822921885044364,0
0.07756255948698346,-0.21642887469667837,0.05089429868970419,-0.03915105481831049,0
0.08308409590648502,-0.2173346084741813,0.13816884678523333,-0.006440957809864201,0
0.06970155213571619,-0.19579282608229076,0.2584303175741185,0.013463120658762762,0
0.07272306076068999,-0.18381337894869973,0.32749225534145987,0.03408679732688885,0
0.07783679093033982,-0.18496938645735927,0.3623054663941949,0.07567192846389698,0
0.07794619448063939,-0.17937775163486064,0.4013894656853214,0.10520593807392331,0
0.08039695748911854,-0.18092555676463365,0.4195341245065769,0.11291222769933473,0
0.07823622939626604,-0.17543956285906454,0.43839756112333395,0.13480582744584096,0
0.07987429036283239,-0.1792328453767092,0.4472343151005811,0.14841787343547475,0
0.08067115075249584,-0.18009013770061852,0.45645539816216196,0.15927571291797085,0
0.08328226351425128,-0.17978278445282123,0.46203644909048025,0.16928970057734513,0
0.0834679917733866,-0.17957811572196616,0.4682505312001015,0.1765269549899375,0
0.08377360247541135,-0.18130261163363323,0.466199569125193,0.18368395326532075,0
0.08453249974260607,-0.1824341796847562,0.4713439324750699,0.1901019848643869,0
0.10333443925085625,-0.18690981004289486,0.47528379893008643,0.18462346219499923,0
0.10177319437021723,-0.18249028538955267,0.48990132508691664,0.2008519293299252,0
0.09898222535126694,-0.18304405533665807,0.4968953170643575,0.24384390201275993,0
0.09626080852777075,-0.1786820858864579,0.5062113000470785,0.27044676912305193,0
0.07915999144955604,-0.1833315773842248,0.4916980304420395,0.2527588328786913,0
0.08431095468854302,-0.1833125127120123,0.4612207187655757,0.1769475537066951,0
0.0845492346269783,-0.19975742071307906,0.33619151904887734,0.10172313599545713,0
0.035017702335503165,-0.1361188409807196,0.026519300134212775,-0.033675662242003856,0
0.0009853014412303934,-0.09090806259948339,-0.16944130790630185,-0.0996841491633969,0
-0.0038130451930995374,-0.07057206294109422,-0.11165686357168592,-0.07524866819560261,0
-0.013172720447177155,-0.04949397669556749,-0.1302441087753924,-0.07544971212936291,0
-0.01080563441120952,-0.0481257567907627,-0.11462457160649497,-0.07282619377627286,0
-0.008821233167232864,-0.03583073422565808,-0.1106136292664438,-0.08504509237594887,0
-0.011483086777769755,-0.027490300405258628,-0.10971022420412935,-0.08381376465297014,0
-0.013219778688800254,-0.021948119024670032,-0.11438003395272467,-0.08685182839377464,0
-0.011915245631716975,-0.022948388004304543,-0.11378768940714556,-0.08157431686107869,0
-0.011129248849949508,-0.024078455563278922,-0.11850690127249686,-0.07970117366486645,0
-0.012310636468748665,-0.019110019597834205,-0.11104926730260345,-0.0835941729256246,0
-0.014287773903488829,-0.015723442192844828,-0.11514688376960602,-0.08388626466226712,0
-0.016242806285813524,-0.008130586435603382,-0.11004825210538283,-0.08641292365930564,0
-0.02248576811598714,-0.0068885801396711965,-0.11458261223470712,-0.08349767190277285,0
-0.02036700363654588,-0.010407378524496802,-0.11270872012230537,-0.08159838686873205,0
-0.020589072054499544,-0.007969883084423146,-0.11461278473690872,-0.08259293552501168,0
-0.020223329920691688,-0.007698089689955778,-0.11330390339195118,-0.08267328595326251,0
-0.014850124924352462,-0.007721565501276506,-0.11459756379557784,-0.08411544494209555,0
-0.013178288814254882,-0.009357757248753651,-0.11157988983285516,-0.08491257995882406,0
-0.014475900716210313,-0.006684276898075547,-0.11664824044244004,-0.08326020771219572,0
-0.013527097337603947,-0.006360887538702897,-0.11134375786139528,-0.08482271652634404,0
-0.01261456252417005,-0.007860043222509716,-0.1134101028182255,-0.0844615778616733,0
-0.012251395229491549,-0.007935256111450462,-0.11092074154320253,-0.0849103854347904,0
-0.012307931274583753,-0.007706069789412406,-0.11302701337993903,-0.08445597585926118,0
-0.01224984728729163,-0.005579742146902156,-0.10828949064020477,-0.08756863547950561,0
-0.011634612858213877,-0.007521741862959008,-0.1124049475618224,-0.08464657182833518,0
-0.011460249888920027,-0.006419881024795127,-0.10863967559137988,-0.08704586861889552,0
-0.011025910391973426,-0.007129509799446543,-0.11165699948402252,-0.0849918388090099,0
-0.010916915402829575,-0.005672774490598775,-0.1084460171308248,-0.08731958453364713,0
-0.01080776673248661,-0.007105031412178331,-0.11107653519061256,-0.08495798338876248,0
-0.010514595708301974,-0.004499432585816754,-0.1048513923457105,-0.08919918221380085,0
-0.010624168922802699,-0.006218310168308261,-0.1116885191184227,-0.0848665032665647,0
-0.010769185987452287,-0.003742732842140606,-0.10834960154088114,-0.08747579020802099,0
-0.014598019605483653,-0.0069732620623894626,-0.11076122800591359,-0.08264598360862918,0
-0.015597639155906368,-0.002412365385988935,-0.10597037384642172,-0.0877937724458972,0
-0.014077907995144634,-0.006521350841930285,-0.10841790496837178,-0.08386981330317278,0
-0.015255598540647897,-0.0013496055828304265,-0.10420940416925795,-0.08901251866644688,0
-0.011839092799313083,-0.01206578092216376,-0.11028081157543035,-0.07832514583378564,0
-0.013990284547219817,-0.0020670663016558177,-0.10454260923382808,-0.09515000725471207,0
0.00210708646212196,-0.04371130539982593,-0.1094101348910288,-0.08071762094283635,0
0.04219233511480966,-0.12783833416261015,0.03865802551105524,-0.039128696471410374,0
0.023477718483874505,-0.0783335459179739,0.15754379289101583,-0.08621925433604449,0
0.0020438310106984797,0.028010277578152498,0.2102793930863971,-0.10779085863072663,0
-0.008539303580802696,0.04258569847875088,0.18060754592201778,-0.11657199635899235,0
-0.013952406725667013,0.0418060940218109,0.16948331350677392,-0.11809605280869201,0
-0.010767535844204978,0.048551095837051916,0.17824807676335486,-0.11885787014011845,0
-0.008161886119713857,0.04199040836123524,0.17178998845730742,-0.1189654582491006,0
-0.008661758832587851,0.043901730606863476,0.17487465611913167,-0.11917159043817066,0
-0.00677180805595895,0.038450153522661235,0.1725987401877428,-0.11910682031394876,0
-0.013402699482069666,0.042314114239857425,0.17775841130075853,-0.11503868509187537,0
-0.011973323351359574,0.03945215987745393,0.17512038665642526,-0.11588509082406367,0
-0.01293066215532522,0.04195670101218868,0.17579223105524,-0.11533446961925536,0
-0.01236494172423179,0.039391637015129044,0.17346957754718717,-0.11525560653967043,0
-0.023120966837111775,0.04036327045376398,0.17872021822051343,-0.11185578366286314,0
-0.022069229839401447,0.037606345678112385,0.17594969002310856,-0.11288154980679416,0
-0.023131774669146607,0.04047322027093425,0.17781295961330312,-0.11161463353215112,0
-0.021561777857203854,0.037808575340277484,0.17784675975925202,-0.11177916653178305,0
-0.012166625809207743,0.040000720501363274,0.17725475155192982,-0.1157199482889893,0
-0.011676120580262184,0.03941900616290006,0.17708313275317022,-0.11646081580786843,0
-0.011869369825351694,0.03878737992279063,0.17690004268484194,-0.11524469748168037,0
-0.010121998128606924,0.03385641294958608,0.17439485601922577,-0.11475473470086789,0
-0.011365729354665663,0.03728789699635915,0.1764673530658989,-0.11399540197769426,0
-0.009532052493325602,0.03331865744909884,0.17663992461696443,-0.1156232867465698,0
-0.010951835168572982,0.03681507976091358,0.17750781131990045,-0.11475949394080404,0
-0.010805150723088547,0.03739777402113975,0.17757385531424297,-0.11703678750795282,0
-0.02068391854727028,0.036223303700076426,0.17838380120391661,-0.11108928945333968,0
-0.02035589096373272,0.03606312398970418,0.17853248301434876,-0.11336007347638993,0
-0.020460570951265564,0.03572928386981877,0.1792919235392313,-0.1116773365204134,0
-0.020525000582301375,0.037090673442569055,0.1790701912557754,-0.11405045620454507,0
-0.010745244971145693,0.037380648985572695,0.177435908043595,-0.11449869034456234,0
-0.009656531468410043,0.03638092339354965,0.17859892747887207,-0.11768837044213637,0
-0.010158462063897963,0.037138102998493516,0.17908768704501965,-0.11566704282492196,0
-0.009757234865877915,0.03565747218824494,0.17723401477056644,-0.11664912733567273,0
-0.004794815411881356,0.036424116444181254,0.1788023990661881,-0.11610290809376372,0
-0.005141226102210225,0.03745798560843738,0.17802344725869101,-0.11972781744199995,0
-0.004281626490058366,0.03596961830078649,0.1781585761154768,-0.11653191606154095,0
-0.0044553483888208345,0.036098487309727645,0.17736817317134257,-0.1178815632530002,0
-0.009420258695315,0.03581761818185547,0.18018215533949344,-0.11578873889502211,0
-0.009124528610928065,0.03588604854195937,0.17817364340735642,-0.11788904293241925,0
-0.009474527475954356,0.03676913715954172,0.18095055704448815,-0.1153934137462736,0
-0.009229477918048526,0.036153306179110944,0.18057798652690638,-0.11545432433439923,0
-0.00955081485846948,0.03644722004024675,0.18120580857147295,-0.11299179970904577,0
-0.00921723336002929,0.03605760166792976,0.1786720258525386,-0.11721602969264827,0
-0.009050099163367617,0.03583072278823185,0.18001184040487128,-0.11478000146920947,0
-0.009210368889243412,0.036152681581949675,0.17872995858905327,-0.11763063038559546,0
-0.019184887409563964,0.03610944060973753,0.1809973027627072,-0.11093638132381761,0
-0.019184497186509428,0.03661581828275834,0.17869582412588003,-0.1140357628045387,0
-0.01914887472434744,0.0360317043536964,0.18075071703783518,-0.11120316384128465,0
-0.019259173148394246,0.03662978240854581,0.17945000983757708,-0.11256958098147124,0
-0.008975394808200976,0.036485134156732046,0.17912020006200735,-0.1145343345449043,0
-0.009301105053182768,0.036880812627282655,0.17700335002846956,-0.11702077338236577,0
-0.009164494585509067,0.03634956311624543,0.17771493073879607,-0.11364940771068871,0
-0.00924310345259434,0.037304654573521556,0.17608739636252047,-0.117224218199037,0
-0.030298559320923804,0.03621303050777969,0.17800380535111293,-0.10446083681008272,0
-0.03029113497917614,0.03656407921552374,0.1764806082261866,-0.10929399412486779,0
-0.03018267101129181,0.03556949113945457,0.17908227679804556,-0.10477796548094304,0
-0.030335279751360203,0.03612713089146519,0.178022182018999,-0.11008284350171066,0
-0.019623753067937164,0.035136799455650736,0.18085788242881506,-0.10903012542790308,0
-0.02022409658573042,0.037216303954482555,0.17738443186255082,-0.11451259878765035,0
-0.019580653622820285,0.03465849435099411,0.1803405550242887,-0.10950555448282445,0
-0.020041108302766328,0.036795571666335514,0.1779419317162877,-0.11541534007315984,0
-0.019586789403432864,0.03441623907601704,0.18148710162606896,-0.10715787095258539,0
-0.02018827369572443,0.037045589240107424,0.17886788242075957,-0.11569409294946281,0
-0.019393562074571283,0.03447146080481267,0.18169923324422343,-0.10900895851457054,0
-0.020295546835336756,0.037209967776505426,0.17741848859151343,-0.11694787308860327,0
-0.008922191444341879,0.03408591713499043,0.18245895385182642,-0.11054130093913411,0
-0.009843581490808398,0.03767847717975459,0.17650986852113193,-0.12222271572159699,0
-0.008744096164667328,0.03380286122246162,0.1808665687706853,-0.1095381945223533,0
-0.011111674035902422,0.04006465498200096,0.17409015947309936,-0.12152210096366539,0
-0.009787316608915367,0.0364675419620859,0.1853404472099981,-0.1063540761446245,0
-0.0122728871495323,0.04426419826200473,0.17679443157181107,-0.12421577304790771,0
-0.010702170900543942,0.03870386188440761,0.1824024664048126,-0.10734319528757691,0
-0.013785922668074449,0.04766443585843222,0.17057823444885944,-0.12809799230126256,0
-0.011759828365951047,0.03986019393117801,0.17794354323243544,-0.10550199804549792,0
-0.016190187142518436,0.05365045110388622,0.16516741353589215,-0.1354658200321704,0
-0.0017860966417058144,0.02159304773409043,0.19787203037064804,-0.0917011369245106,0
-0.011049002224874982,0.04720701768494123,0.11666008665379834,-0.19135570560301124,0
0.025795468026475477,-0.10084282047202983,0.15761789082801647,0.04032786792479082,0
0.06215590127053883,-0.13062577840470307,0.29399572828994414,-0.018763537142002795,0
0.007143728614197639,0.008392527390329363,0.28515271767935857,-0.10049397281902156,0
0.028684834012142696,-0.05144413237754514,0.34644038385236176,-0.011258442865049956,0
0.01300193527373679,-0.024774104290521293,0.3224542746556689,-0.05452803145725421,0
0.02221989256526702,-0.05828880779620682,0.3116174642008771,-0.028990164632598514,0
0.013799776204148226,-0.0310973478277507,0.32807959828246336,-0.04924577925621659,0
0.0168445307612944,-0.04503890726846049,0.3257025043497801,-0.028113649737413038,0
0.015338487706027915,-0.0427402210987336,0.2986199936579452,-0.057762862562746875,0
0.018180695806723796,-0.05219929649185007,0.3032167245281684,-0.04034741070141423,0
0.015434926815057981,-0.04510217958002277,0.28703977292918237,-0.06091915085117211,0
0.01713081504438299,-0.05171881974753445,0.29833225627942384,-0.044062772581389686,0
0.012570549701485717,-0.034648494071670755,0.31715579986816134,-0.05612639034896677,0
0.01131566587685548,-0.03526375183379077,0.3261019357984174,-0.03499055268802015,0
0.017772896673113353,-0.04759677309581961,0.30446642020998527,-0.04559334257890735,0
0.029425245417436602,-0.07988975819868119,0.28538018434148593,-0.044796925581391756,0
0.02072604267034736,-0.05453446157563124,0.303840149530594,-0.050621756119388295,0
0.03447305201863743,-0.0967705056321736,0.28202873046688315,-0.013530338225852978,0
0.02491256518339613,-0.059320007055292445,0.32235753606494766,-0.04499055687814141,0
0.021714840633773186,-0.0523862565667792,0.28587820673435227,-0.07608187990755078,0
0.0329026332277188,-0.13010186438497173,-0.015014762522826186,-0.03515474542658564,0
0.053363250751362445,-0.23804814045152595,-0.1649291356569576,0.1255162291067355,0
0.03246437746118461,-0.18632526036830305,-0.14330730304444417,-0.017021087463313045,0
0.034644567171495666,-0.15883676965906135,-0.07265512019913789,-0.019153958779354774,0
0.04689030707313063,-0.162837958608842,-0.06095467056475268,-0.021397713303521637,0
0.05165085026710703,-0.165189350457897,-0.06956400964452658,-0.014938341989771342,0
0.05712973432713794,-0.1703894226292213,-0.05575918039548944,-0.0233570167771317,0
0.052461146377292156,-0.16607420690483526,-0.06808373152522362,-0.007672940437989217,0
0.04905295267764698,-0.19168172233725278,-0.11586448228281654,0.02408713110787547,0
0.05252423796336472,-0.20313017584296905,-0.1203766099997744,0.03750382375500383,0
0.05155016164776299,-0.1824931665871123,-0.0800342195404905,0.006878212708155418,0
0.051177877013427436,-0.1898270105591286,-0.10062312446153066,0.0265034982882017,0
0.04988703060834715,-0.20431318273568222,-0.11883999068277229,0.03445808900952635,0
0.04962676626957288,-0.20078883828447797,-0.11204711341498808,0.03847208663190127,0
0.05185354736216066,-0.19852686888861099,-0.11840697259318744,0.033955117319525496,0
0.052129173609985174,-0.1970101830822614,-0.11446384168069923,0.035360520775059245,0
0.05760122918890623,-0.19580518803139632,-0.11285285410563994,0.03075347877580381,0
0.05810273513936698,-0.196591662731278,-0.11057490858143149,0.03185853925346982,0
0.058148134065873214,-0.19594081604921848,-0.11416480271425045,0.027892853501199744,0
0.05823770538718201,-0.1965681566579794,-0.11126489708550513,0.03130162318243079,0
0.05270543737425809,-0.1960067959203542,-0.11402211444979127,0.029144753513533184,0
0.05320384970088318,-0.19649104349732974,-0.11116709326132757,0.032763963019114606,0
0.05290386151819629,-0.19573959865516458,-0.11317234632191764,0.030187162473408746,0
0.053673304616904643,-0.1961559955222888,-0.11169013990824206,0.032614429734491024,0
0.058461844935367796,-0.19531462949287803,-0.11299233735494107,0.02820952776507618,0
0.05911638832929181,-0.19577948964060402,-0.10971769163218292,0.03071321581686476,0
0.05859956906180991,-0.19508699108702393,-0.11279086941400884,0.027717192473796448,0
0.05932499457305071,-0.19567589056400764,-0.1092541770529517,0.03194974728391037,0
0.07334210696431237,-0.19508842389737022,-0.10893797138710515,0.01911935332861814,0
0.07407256867548148,-0.19532249770827487,-0.10329912281572173,0.020855067282120165,0
0.07362645353990263,-0.1946950297766184,-0.10801436359454875,0.01888618871883807,0
0.07437240714598492,-0.19523475085720174,-0.10387363110421399,0.021765102032379968,0
0.05290694779919883,-0.19475667414821948,-0.1090187810801787,0.02716944935584964,0
0.05345451111667976,-0.19581370377567253,-0.10611807200767276,0.031262757849433165,0
0.0528761381953079,-0.19467435385302534,-0.10669802181410604,0.029617018967341313,0
0.053308428030291205,-0.19621788533773554,-0.10755509009764275,0.031285879033840835,0
0.07368914214436315,-0.1946039329395122,-0.10796685879277401,0.02112192190957518,0
0.073950549506482,-0.19572722665443026,-0.10470384713004033,0.02066450372045686,0
0.07254973851917451,-0.1867831665178939,-0.09064983484273215,0.0070819478353937315,0
0.07103543238114671,-0.18455329164192277,-0.08314188718251536,-0.0007606905713946066,0
0.06987839549491257,-0.185956714464302,-0.09052218601849682,0.00046467734102106917,0
0.07058524359385052,-0.18973163880468402,-0.08984584452324107,0.007700761296590752,0
0.07114020097285706,-0.19817749718896954,-0.11081147505404443,0.01813679522652517,0
0.07140370771373117,-0.19532634580742297,-0.10425489624912876,0.013468324448091595,0
