t,agent,neighbor,tau,score,contacts,reputation,self_p
30,S17,S7,0.8973880816761924,1.0769755824831946,4,0.5,0.08241367660759455
30,S17,S10,0.9137248860125932,1.0933123868195953,4,0.5,0.08241367660759455
30,S17,S13,0.9369146928798039,1.1408480909135656,2,0.0,0.08241367660759455
31,S4,S15,0.9822497071541587,1.1530965749505269,5,0.0,0.008785144329640844
31,S5,S11,0.9255679753246207,1.1158634115015487,3,0.5,0.08531735466053457
31,S6,S3,0.9264998078944675,1.1488453789995943,1,0.0,0.031338527181647
31,S7,S17,0.9322301194154049,1.1225255555923328,3,0.5,0.0975882246952783
31,S8,S13,0.9217807529510057,1.0852912326287776,6,0.5,0.012008179504732016
31,S8,S15,0.9635056198617581,1.1674390178955198,2,0.0,0.012008179504732016
31,S11,S5,0.9323130540722769,1.1226084902492048,3,0.0,0.007916833336623675
31,S13,S17,0.9069098381747429,1.086497338981745,4,0.5,0.08911701873095768
31,S13,S8,0.9324725357541747,1.1227679719311026,3,0.0,0.08911701873095768
31,S14,S2,0.9233725503666816,1.1029600511736837,4,0.0,0.010072126322820275
31,S15,S8,0.8902871774585771,1.0420298903970917,8,0.0,0.058583074498499324
31,S15,S5,0.9000874278732445,1.0709342956696126,5,1.0,0.058583074498499324
31,S15,S4,0.9278667127469113,1.1318001107806732,2,0.0,0.058583074498499324
31,S16,S4,0.8778091417340573,1.0573966425410595,4,0.0,0.05833276373403093
31,S16,S9,0.9137248860125932,1.117658284046355,2,0.5,0.05833276373403093
31,S16,S7,0.9275689688183278,1.1315023668520896,2,0.0,0.05833276373403093
31,S17,S7,0.8929011412678115,1.0724886420748136,4,0.5,0.08038175074209089
31,S17,S10,0.9091562615825302,1.0887437623895322,4,0.5,0.08038175074209089
31,S17,S13,0.9322301194154049,1.1361635174491667,2,0.0,0.08038175074209089
32,S4,S15,0.9773384586183879,1.1481853264147561,5,0.0,0.007028115463712676
32,S5,S11,0.9209401354479976,1.1112355716249256,3,0.5,0.08303641401013123
32,S6,S3,0.9218673088549951,1.1442128799601219,1,0.0,0.036078969677976455
32,S7,S17,0.9275689688183278,1.1178644049952557,3,0.5,0.08058970298512397
32,S8,S13,0.9171718491862507,1.0806823288640226,6,0.5,0.009606543603785614
32,S8,S15,0.9586880917624493,1.162621489796211,2,0.0,0.009606543603785614
32,S11,S5,0.9276514888019155,1.1179469249788434,3,0.0,0.006794462766769086
32,S13,S17,0.9023752889838692,1.0819627897908712,4,0.5,0.07129361498476615
32,S13,S8,0.9278101730754038,1.1181056092523318,3,0.0,0.07129361498476615
32,S14,S2,0.9187556876148483,1.0983431884218504,4,0.0,0.00805770105825622
32,S15,S8,0.8858357415712842,1.0375784545097988,8,0.0,0.05333162025845747
32,S15,S5,0.8955869907338783,1.0664338585302464,5,1.0,0.05333162025845747
32,S15,S4,0.9232273791831768,1.1271607772169385,2,0.0,0.05333162025845747
32,S16,S4,0.8734200960253871,1.053007596832389,4,0.0,0.13871469715328838
32,S16,S9,0.9091562615825302,1.113089659616292,2,0.5,0.13871469715328838
32,S16,S7,0.9229311239742362,1.126864522007998,2,0.0,0.13871469715328838
32,S17,S7,0.8884366355614725,1.0680241363684746,4,0.5,0.06430540059367272
32,S17,S10,0.9046104802746175,1.0841979810816196,4,0.5,0.06430540059367272
32,S17,S13,0.9275689688183278,1.1315023668520896,2,0.0,0.06430540059367272
33,S4,S15,0.972451766325296,1.1432986341216642,5,0.0,0.005622492370970141
33,S5,S11,0.9163354347707576,1.1066308709476855,3,0.5,0.08451045844904578
33,S6,S3,0.9172579723107201,1.139603543415847,1,0.0,0.028863175742381165
33,S7,S17,0.9229311239742362,1.1132265601511642,3,0.5,0.06804785176231481
33,S8,S13,0.9125859899403195,1.0760964696180912,6,0.5,0.0076852348830284915
33,S8,S15,0.953894651303637,1.157828049337399,2,0.0,0.0076852348830284915
33,S11,S5,0.9230132313579059,1.1133086675348338,3,0.0,0.005435570213415269
33,S13,S17,0.8978634125389499,1.077450913345952,4,0.5,0.0577362236379909
33,S13,S8,0.9231711222100268,1.1134665583869547,3,0.0,0.0577362236379909
33,S14,S2,0.914161909176774,1.0937494099837761,4,0.0,0.0064461608466049765
33,S15,S8,0.8814065628634278,1.0331492758019425,8,0.0,0.04266529620676598
33,S15,S5,0.8911090557802088,1.061955923576577,5,1.0,0.04266529620676598
33,S15,S4,0.9186112422872609,1.1225446403210226,2,0.0,0.04266529620676598
33,S16,S4,0.8690529955452602,1.0486404963522622,4,0.0,0.11097175772263071
33,S16,S9,0.9046104802746175,1.1085438783083794,2,0.5,0.11097175772263071
33,S16,S7,0.918316468354365,1.1222498663881268,2,0.0,0.11097175772263071
33,S17,S7,0.8839944523836651,1.0635819531906672,4,0.5,0.09499833740494709
33,S17,S10,0.9000874278732445,1.0796749286802465,4,0.5,0.09499833740494709
33,S17,S13,0.9229311239742362,1.126864522007998,2,0.0,0.09499833740494709
34,S4,S15,0.9675895074936695,1.1384363752900377,5,0.0,0.004497993896776113
34,S5,S11,0.9117537575969038,1.1020491937738317,3,0.5,0.06760836675923663
34,S6,S3,0.9126716824491665,1.1350172535542933,1,0.0,0.09815161284933009
34,S7,S17,0.918316468354365,1.108611904531293,3,0.5,0.05743993641013458
34,S8,S13,0.9080230599906178,1.0715335396683896,6,0.5,0.006148187906422794
34,S8,S15,0.9491251780471188,1.1530585760808807,2,0.0,0.006148187906422794
34,S11,S5,0.9183981652011164,1.1086936013780444,3,0.0,0.004348456170732215
34,S13,S17,0.8933740954762551,1.0729615962832573,4,0.5,0.046188978910392725
34,S13,S8,0.9185552665989767,1.1088507027759047,3,0.0,0.046188978910392725
34,S14,S2,0.9095910996308901,1.0891786004378923,4,0.0,0.005156928677283981
34,S15,S8,0.8769995300491107,1.0287422429876254,8,0.0,0.03413223696541278
34,S15,S5,0.8866535105013078,1.057500378297676,5,1.0,0.03413223696541278
34,S15,S4,0.9140181860758245,1.1179515841095864,2,0.0,0.03413223696541278
34,S16,S4,0.8647077305675338,1.044295231374536,4,0.0,0.1204344287817083
34,S16,S9,0.9000874278732445,1.1040208259070063,2,0.5,0.1204344287817083
34,S16,S7,0.9137248860125932,1.117658284046355,2,0.0,0.1204344287817083
34,S17,S7,0.8795744801217468,1.059161980928749,4,0.5,0.10218315270549211
34,S17,S10,0.8955869907338783,1.0751744915408803,4,0.5,0.10218315270549211
34,S17,S13,0.918316468354365,1.1222498663881268,2,0.0,0.10218315270549211
35,S4,S15,0.9627515599562011,1.1335984277525692,5,0.0,0.0035983951174208906
35,S5,S11,0.9071949888089192,1.0974904249858473,3,0.5,0.05408669340738931
35,S6,S3,0.9081083240369207,1.1304538951420473,1,0.0,0.07852129027946408
35,S7,S17,0.9137248860125932,1.104020322189521,3,0.5,0.04665452702942626
35,S8,S13,0.9034829446906647,1.0669934243684365,6,0.5,0.004918550325138236
35,S8,S15,0.9443795521568832,1.148312950190645,2,0.0,0.004918550325138236
35,S11,S5,0.9138061743751108,1.1041016105520387,3,0.0,0.0034787649365857726
35,S13,S17,0.8889072249988739,1.068494725805876,4,0.5,0.04056154366948879
35,S13,S8,0.9139624902659818,1.1042579264429098,3,0.0,0.04056154366948879
35,S14,S2,0.9050431441327357,1.0846306449397378,4,0.0,0.004125542941827185
35,S15,S8,0.8726145323988651,1.0243572453373797,8,0.0,0.07738181207712666
35,S15,S5,0.8822202429488013,1.0530671107451695,5,1.0,0.07738181207712666
35,S15,S4,0.9094480951454454,1.1133814931792072,2,0.0,0.07738181207712666
35,S16,S4,0.8603841919146962,1.0399716927216982,4,0.0,0.09634754302536665
35,S16,S9,0.8955869907338783,1.0995203887676401,2,0.5,0.09634754302536665
35,S16,S7,0.9091562615825302,1.113089659616292,2,0.0,0.09634754302536665
35,S17,S7,0.875176607721138,1.05476410852814,4,0.5,0.0817465221643937
35,S17,S10,0.8911090557802088,1.0706965565872109,4,0.5,0.0817465221643937
35,S17,S13,0.9137248860125932,1.117658284046355,2,0.0,0.0817465221643937
36,S4,S15,0.9579378021564201,1.1287846699527884,5,0.0,0.0028787160939367125
36,S5,S11,0.9026590138648747,1.0929544500418027,3,0.5,0.04326935472591145
36,S6,S3,0.9035677824167361,1.1259133535218628,1,0.0,0.11988843569775495
36,S7,S17,0.9091562615825302,1.0994516977594582,3,0.5,0.04068449400075171
36,S8,S13,0.8989655299672114,1.0624760096449832,6,0.5,0.003934840260110589
36,S8,S15,0.9396576543960987,1.1435910524298605,2,0.0,0.003934840260110589
36,S11,S5,0.9092371435032353,1.0995325796801632,3,0.0,0.0027830119492686183
36,S13,S17,0.8844626888738795,1.0640501896808816,4,0.5,0.03465552079536966
36,S13,S8,0.9093926778146518,1.0996881139915797,3,0.0,0.03465552079536966
36,S14,S2,0.900517928412072,1.0801054292190742,4,0.0,0.0033004343534617482
36,S15,S8,0.8682514597368708,1.0199941726753854,8,0.0,0.061905449661701334
36,S15,S5,0.8778091417340573,1.0486560095304256,5,1.0,0.061905449661701334
36,S15,S4,0.9049008546697183,1.10883425270348,2,0.0,0.061905449661701334
36,S16,S4,0.8560822709551227,1.0356697717621248,4,0.0,0.07707803442029332
36,S16,S9,0.8911090557802088,1.0950424538139707,2,0.5,0.07707803442029332
36,S16,S7,0.9046104802746175,1.1085438783083794,2,0.0,0.07707803442029332
36,S17,S7,0.8708007246825323,1.0503882254895345,4,0.5,0.07695808364745063
36,S17,S10,0.8866535105013078,1.0662410113083098,4,0.5,0.07695808364745063
36,S17,S13,0.9091562615825302,1.113089659616292,2,0.0,0.07695808364745063
37,S4,S15,0.953148113145638,1.1239949809420062,5,0.0,0.00230297287514937
37,S5,S11,0.8981457187955503,1.0884411549724782,3,0.5,0.04469484416206309
37,S6,S3,0.8990499435046524,1.1213955146097792,1,0.0,0.10727602076115653
37,S7,S17,0.9046104802746175,1.0949059164515456,3,0.5,0.032547595200601374
37,S8,S13,0.8944707023173752,1.057981181995147,6,0.5,0.0031478722080884713
37,S8,S15,0.9349593661241182,1.13889276415788,2,0.0,0.0031478722080884713
37,S11,S5,0.9046909577857191,1.094986393962647,3,0.0,0.0022264095594148946
37,S13,S17,0.8800403754295101,1.0596278762365121,4,0.5,0.03166060203045837
37,S13,S8,0.9048457144255786,1.0951411506025066,3,0.0,0.03166060203045837
37,S14,S2,0.8960153387700116,1.0756028395770136,4,0.0,0.0026403474827693986
37,S15,S8,0.8639102024381864,1.015652915376701,8,0.0,0.04952435972936107
37,S15,S5,0.8734200960253871,1.0442669638217552,5,1.0,0.04952435972936107
37,S15,S4,0.9003763503963697,1.1043097484301314,2,0.0,0.04952435972936107
37,S16,S4,0.851801859600347,1.0313893604073492,4,0.0,0.0668005443832748
37,S16,S9,0.8866535105013078,1.0905869085350697,2,0.5,0.0668005443832748
37,S16,S7,0.9000874278732445,1.1040208259070063,2,0.0,0.0668005443832748
37,S17,S7,0.8664467210591197,1.0460342218661218,4,0.5,0.061566466917960506
37,S17,S10,0.8822202429488013,1.0618077437558033,4,0.5,0.061566466917960506
37,S17,S13,0.9046104802746175,1.1085438783083794,2,0.0,0.061566466917960506
38,S4,S15,0.9483823725799098,1.119229240376278,5,0.0,0.001842378300119496
38,S5,S11,0.8936549902015725,1.0839504263785005,3,0.5,0.03575587532965047
38,S6,S3,0.8945546937871292,1.116900264892256,1,0.0,0.08582081660892522
38,S7,S17,0.9000874278732445,1.0903828640501725,3,0.5,0.10341904591779466
38,S8,S13,0.8899983488057883,1.05350882848356,6,0.5,0.002518297766470777
38,S8,S15,0.9302845692934977,1.1342179673272594,2,0.0,0.002518297766470777
38,S11,S5,0.9001675029967905,1.0904629391737184,3,0.0,0.0017811276475319156
38,S13,S17,0.8756401735523626,1.0552276743593647,4,0.5,0.025328481624366697
38,S13,S8,0.9003214858534507,1.0906169220303787,3,0.0,0.025328481624366697
38,S14,S2,0.8915352620761615,1.0711227628831637,4,0.0,0.002112277986215519
38,S15,S8,0.8595906514259954,1.0113333643645102,8,0.0,0.23961948778348888
38,S15,S5,0.8690529955452602,1.0398998633416283,5,1.0,0.23961948778348888
38,S15,S4,0.8958744686443878,1.0998078666781497,2,0.0,0.23961948778348888
38,S16,S4,0.8475428503023453,1.0271303511093475,4,0.0,0.08640497695439048
38,S16,S9,0.8822202429488013,1.0861536409825632,2,0.5,0.08640497695439048
38,S16,S7,0.8955869907338783,1.0995203887676401,2,0.0,0.08640497695439048
38,S17,S7,0.8621144874538241,1.0417019882608263,4,0.5,0.07167794937485147
38,S17,S10,0.8778091417340573,1.0573966425410595,4,0.5,0.07167794937485147
38,S17,S13,0.9000874278732445,1.1040208259070063,2,0.0,0.07167794937485147
39,S4,S15,0.9436404607170102,1.1144873285133785,5,0.0,0.001473902640095597
39,S5,S11,0.8891867152505646,1.0794821514274926,3,0.5,0.02860470026372038
39,S6,S3,0.8900819203181936,1.1124274914233203,1,0.0,0.06865665328714018
39,S7,S17,0.8955869907338783,1.0858824269108063,3,0.5,0.08455413919103698
39,S8,S13,0.8855483570617594,1.0490588367395313,6,0.5,0.0020146382131766218
39,S8,S15,0.9256331464470302,1.129566544480792,2,0.0,0.0020146382131766218
39,S11,S5,0.8956666654818065,1.0859621016587344,3,0.0,0.0014249021180255325
39,S13,S17,0.8712619726846007,1.0508494734916027,4,0.5,0.02026278529949336
39,S13,S8,0.8958198784241834,1.0861153146011113,3,0.0,0.02026278529949336
39,S14,S2,0.8870775857657807,1.0666650865727827,4,0.0,0.0016898223889724154
39,S15,S8,0.8552926981688654,1.00703541110738,8,0.0,0.1916955902267911
39,S15,S5,0.8647077305675338,1.035554598363902,5,1.0,0.1916955902267911
39,S15,S4,0.8913950963011659,1.0953284943349277,2,0.0,0.1916955902267911
39,S16,S4,0.8433051360508336,1.0228926368578357,4,0.0,0.06912398156351239
39,S16,S9,0.8778091417340573,1.081742539767819,2,0.5,0.06912398156351239
39,S16,S7,0.8911090557802088,1.0950424538139707,2,0.0,0.06912398156351239
39,S17,S7,0.857803915016555,1.037391415823557,4,0.5,0.05734235949988118
39,S17,S10,0.8734200960253871,1.053007596832389,4,0.5,0.05734235949988118
39,S17,S13,0.8955869907338783,1.0995203887676401,2,0.0,0.05734235949988118
40,S4,S15,0.9389222584134251,1.1097691262097933,5,0.0,0.0011791221120764778
40,S5,S11,0.8847407816743118,1.0750362178512398,3,0.5,0.022883760210976305
40,S6,S3,0.8856315107166026,1.1079770818217294,1,0.0,0.07632303842542201
40,S7,S17,0.8911090557802088,1.0814044919571368,3,0.5,0.06764331135282958
40,S8,S13,0.8811206152764506,1.0446310949542224,6,0.5,0.0016117105705412975
40,S8,S15,0.9210049807147951,1.124938378748557,2,0.0,0.0016117105705412975
40,S11,S5,0.8911883321543975,1.0814837683313254,3,0.0,0.001139921694420426
40,S13,S17,0.8669056628211776,1.0464931636281798,4,0.5,0.01891473604333392
40,S13,S8,0.8913407790320625,1.0816362152089904,3,0.0,0.01891473604333392
40,S14,S2,0.8826421978369517,1.062229698643954,4,0.0,0.0013518579111779323
40,S15,S8,0.8510162346780211,1.0027589476165357,8,0.0,0.1533564721814329
40,S15,S5,0.8603841919146962,1.0312310597110643,5,1.0,0.1533564721814329
40,S15,S4,0.8869381208196601,1.090871518853422,2,0.0,0.1533564721814329
40,S16,S4,0.8390886103705794,1.0186761111775815,4,0.0,0.055299185250809915
40,S16,S9,0.8734200960253871,1.077353494059149,2,0.5,0.055299185250809915
40,S16,S7,0.8866535105013078,1.0905869085350697,2,0.0,0.055299185250809915
40,S17,S7,0.8535148954414722,1.0331023962484742,4,0.5,0.04587388759990495
40,S17,S10,0.8690529955452602,1.0486404963522622,4,0.5,0.04587388759990495
40,S17,S13,0.8911090557802088,1.0950424538139707,2,0.0,0.04587388759990495
41,S4,S15,0.934227647121358,1.1050745149177261,5,0.0,0.0009432976896611823
41,S5,S11,0.8803170777659403,1.0706125139428682,3,0.5,0.018307008168781044
41,S6,S3,0.8812033531630196,1.1035489242681462,1,0.0,0.061058430740337614
41,S7,S17,0.8866535105013078,1.0769489466782358,3,0.5,0.1308068955673718
41,S8,S13,0.8767150122000683,1.0402254918778402,6,0.5,0.001289368456433038
41,S8,S15,0.9163999558112211,1.120333353844983,2,0.0,0.001289368456433038
41,S11,S5,0.8867323904936255,1.0770278266705535,3,0.0,0.0009119373555363409
41,S13,S17,0.8625711345070718,1.042158635314074,4,0.5,0.02349062713559843
41,S13,S8,0.8868840751369023,1.0771795113138303,3,0.0,0.02349062713559843
41,S14,S2,0.878228986847767,1.057816487654769,4,0.0,0.0010814863289423458
41,S15,S8,0.846761153504631,0.9985038664431456,8,0.0,0.13755345176556333
41,S15,S5,0.8560822709551227,1.026929138751491,5,1.0,0.13755345176556333
41,S15,S4,0.8825034302155618,1.0864368282493235,2,0.0,0.13755345176556333
41,S16,S4,0.8348931673187264,1.0144806681257286,4,0.0,0.044239348200647934
41,S16,S9,0.8690529955452602,1.072986393579022,2,0.5,0.044239348200647934
41,S16,S7,0.8822202429488013,1.0861536409825632,2,0.0,0.044239348200647934
41,S17,S7,0.8492473209642648,1.0288348217712668,4,0.5,0.04550513886127026
41,S17,S10,0.8647077305675338,1.044295231374536,4,0.5,0.04550513886127026
41,S17,S13,0.8866535105013078,1.0905869085350697,2,0.0,0.04550513886127026
42,S4,S15,0.9295565088857511,1.1004033766821193,5,0.0,0.0007546381517289459
42,S5,S11,0.8759154923771105,1.0662109285540384,3,0.5,0.014645606535024835
42,S6,S3,0.8767973363972045,1.0991429075023311,1,0.0,0.09790989610965323
42,S7,S17,0.8822202429488013,1.0725156791257293,3,0.5,0.10464551645389744
42,S8,S13,0.8723314371390679,1.0358419168168398,6,0.5,0.0010314947651464304
42,S8,S15,0.911817956032165,1.1157513540659267,2,0.0,0.0010314947651464304
42,S11,S5,0.8822987285411574,1.0725941647180854,3,0.0,0.0007295498844290727
42,S13,S17,0.8582582788345364,1.0378457796415386,4,0.5,0.07440571801797166
42,S13,S8,0.8824496547612177,1.0727450909381457,3,0.0,0.07440571801797166
42,S14,S2,0.8738378419135281,1.0534253427205302,4,0.0,0.0008651890631538767
42,S15,S8,0.8425273477371078,0.9942700606756224,8,0.0,0.1137763277364822
42,S15,S5,0.851801859600347,1.0226487273967153,5,1.0,0.1137763277364822
42,S15,S4,0.878090913064484,1.0820243110982457,2,0.0,0.1137763277364822
42,S16,S4,0.8307187014821328,1.010306202289135,4,0.0,0.047282974945264414
42,S16,S9,0.8647077305675338,1.0686411286012956,2,0.5,0.047282974945264414
42,S16,S7,0.8778091417340573,1.081742539767819,2,0.0,0.047282974945264414
42,S17,S7,0.8450010843594434,1.0245885851664456,4,0.5,0.04063656659786627
42,S17,S10,0.8603841919146962,1.0399716927216982,4,0.5,0.04063656659786627
42,S17,S13,0.8822202429488013,1.0861536409825632,2,0.0,0.04063656659786627
43,S4,S15,0.9249087263413224,1.0957555941376906,5,0.0,0.0008188478096238755
43,S5,S11,0.871535914915225,1.0618313510921529,3,0.5,0.012596588770315798
43,S6,S3,0.8724133497152184,1.0947589208203452,1,0.0,0.10780255090509383
43,S7,S17,0.8778091417340573,1.0681045779109852,3,0.5,0.08371641316311795
43,S8,S13,0.8679697799533725,1.0314802596311443,6,0.5,0.0008251958121171443
43,S8,S15,0.9072588662520041,1.111192264285766,2,0.0,0.0008251958121171443
43,S11,S5,0.8778872348984517,1.0681826710753797,3,0.0,0.0005836399075432583
43,S13,S17,0.8539669874403637,1.0335544882473657,4,0.5,0.07009862611811193
43,S13,S8,0.8780374064874117,1.0683328426643397,3,0.0,0.07009862611811193
43,S14,S2,0.8694686527039605,1.0490561535109626,4,0.0,0.0006921512505231014
43,S15,S8,0.8383147109984223,0.9900574239369369,8,0.0,0.09102106218918576
43,S15,S5,0.8475428503023453,1.0183897180987136,5,1.0,0.09102106218918576
43,S15,S4,0.8737004584991616,1.0776338565329233,2,0.0,0.09102106218918576
43,S16,S4,0.8265651079747222,1.0061526087817243,4,0.0,0.08406826994008891
43,S16,S9,0.8603841919146962,1.064317589948458,2,0.5,0.08406826994008891
43,S16,S7,0.8734200960253871,1.077353494059149,2,0.0,0.08406826994008891
43,S17,S7,0.8407760789376462,1.0203635797446482,4,0.5,0.10698662230664559
43,S17,S10,0.8560822709551227,1.0356697717621248,4,0.5,0.10698662230664559
43,S17,S13,0.8778091417340573,1.081742539767819,2,0.0,0.10698662230664559
44,S4,S15,0.9202841827096158,1.091131050505984,5,0.0,0.0006550782476991004
44,S5,S11,0.8671782353406489,1.0574736715175768,3,0.5,0.010077271016252639
44,S6,S3,0.8680512829666424,1.090396854071769,1,0.0,0.08624204072407507
44,S7,S17,0.8734200960253871,1.063715532202315,3,0.5,0.06697313053049436
44,S8,S13,0.8636299310536056,1.0271404107313775,6,0.5,0.0006601566496937155
44,S8,S15,0.9027225719207441,1.106655969954506,2,0.0,0.0006601566496937155
44,S11,S5,0.8734977987239594,1.0637932349008874,3,0.0,0.0004669119260346066
44,S13,S17,0.8496971525031619,1.029284653310164,4,0.5,0.1526382849831289
44,S13,S8,0.8736472194549746,1.0639426556319025,3,0.0,0.1526382849831289
44,S14,S2,0.8651213094404406,1.0447088102474427,4,0.0,0.0005537210004184812
44,S15,S8,0.8341231374434301,0.9858658503819447,8,0.0,0.07281684975134861
44,S15,S5,0.8433051360508336,1.0141520038472018,5,1.0,0.07281684975134861
44,S15,S4,0.8693319562066657,1.0732653542404276,2,0.0,0.07281684975134861
44,S16,S4,0.8224322824348486,1.0020197832418507,4,0.0,0.06725461595207113
44,S16,S9,0.8560822709551227,1.0600156689888844,2,0.5,0.06725461595207113
44,S16,S7,0.8690529955452602,1.072986393579022,2,0.0,0.06725461595207113
44,S17,S7,0.836572198542958,1.01615969934996,4,0.5,0.08558929784531648
44,S17,S10,0.851801859600347,1.0313893604073492,4,0.5,0.08558929784531648
44,S17,S13,0.8734200960253871,1.077353494059149,2,0.0,0.08558929784531648
45,S4,S15,0.9156827617960677,1.0865296295924358,5,0.0,0.0005240625981592803
45,S5,S11,0.8628423441639456,1.0531377803408735,3,0.5,0.008061816813002111
45,S6,S3,0.8637110265518091,1.0860565976569359,1,0.0,0.1135580404642811
45,S7,S17,0.8690529955452602,1.0593484317221882,3,0.5,0.05761409746031927
45,S8,S13,0.8593117813983376,1.0228222610761095,6,0.5,0.0005281253197549723
45,S8,S15,0.8982089590611404,1.1021423570949023,2,0.0,0.0005281253197549723
45,S11,S5,0.8691303097303396,1.0594257459072676,3,0.0,0.0003735295408276853
45,S13,S17,0.8454486667406461,1.0250361675476483,4,0.5,0.12211062798650313
45,S13,S8,0.8692789833576997,1.0595744195346277,3,0.0,0.12211062798650313
45,S14,S2,0.8607957028932385,1.0403832037002405,4,0.0,0.00044297680033478497
45,S15,S8,0.829952521756213,0.9816952346947276,8,0.0,0.06198358312246741
45,S15,S5,0.8390886103705794,1.0099354781669476,5,1.0,0.06198358312246741
45,S15,S4,0.8649852964256324,1.0689186944593942,2,0.0,0.06198358312246741
45,S16,S4,0.8183201210226743,0.9979076218296764,4,0.0,0.05380369276165691
45,S16,S9,0.851801859600347,1.0557352576341088,2,0.5,0.05380369276165691
45,S16,S7,0.8647077305675338,1.0686411286012956,2,0.0,0.05380369276165691
45,S17,S7,0.8323893375502431,1.0119768383572452,4,0.5,0.16446269398572722
45,S17,S10,0.8475428503023453,1.0271303511093475,4,0.5,0.16446269398572722
45,S17,S13,0.8690529955452602,1.072986393579022,2,0.0,0.16446269398572722
46,S4,S15,0.9111043479870873,1.0819512157834554,5,0.0,0.0004192500785274243
46,S5,S11,0.8585281324431259,1.0488235686200538,3,0.5,0.01315962121400114
46,S6,S3,0.8593924714190501,1.0817380425241767,1,0.0,0.09084643237142488
46,S7,S17,0.8647077305675338,1.0550031667444617,3,0.5,0.04609127796825542
46,S8,S13,0.855015222491346,1.0185257021691179,6,0.5,0.0004225002558039779
46,S8,S15,0.8937179142658347,1.0976513122995966,2,0.0,0.0004225002558039779
46,S11,S5,0.8647846581816878,1.0550800943586158,3,0.0,0.0002988236326621483
46,S13,S17,0.8412214234069428,1.0208089242139449,4,0.5,0.09768850238920251
46,S13,S8,0.8649325884409113,1.0552280246178392,3,0.0,0.09768850238920251
46,S14,S2,0.8564917243787723,1.0360792251857744,4,0.0,0.000354381440267828
46,S15,S8,0.825802759147432,0.9775454720859466,8,0.0,0.05187169709599339
46,S15,S5,0.8348931673187264,1.0057400351150947,5,1.0,0.05187169709599339
46,S15,S4,0.8606603699435043,1.0645937679772661,2,0.0,0.05187169709599339
46,S16,S4,0.8142285204175609,0.993816021224563,4,0.0,0.04304295420932553
46,S16,S9,0.8475428503023453,1.051476248336107,2,0.5,0.04304295420932553
46,S16,S7,0.8603841919146962,1.064317589948458,2,0.0,0.04304295420932553
46,S17,S7,0.8282273908624919,1.007814891669494,4,0.5,0.13157015518858178
46,S17,S10,0.8433051360508336,1.0228926368578357,4,0.5,0.13157015518858178
46,S17,S13,0.8647077305675338,1.0686411286012956,2,0.0,0.13157015518858178
47,S4,S15,0.9065488262471518,1.07739569404352,5,0.0,0.00033540006282193946
47,S5,S11,0.8542354917809102,1.044530927957838,3,0.5,0.010527696971200913
47,S6,S3,0.8550955090619549,1.0774410801670815,1,0.0,0.08482829973061641
47,S7,S17,0.8603841919146962,1.0506796280916242,3,0.5,0.10477720062897322
47,S8,S13,0.8507401463788893,1.014250626056661,6,0.5,0.00033800020464318237
47,S8,S15,0.8892493246945055,1.0931827227282673,2,0.0,0.00033800020464318237
47,S11,S5,0.8604607348907793,1.0507561710677074,3,0.0,0.00023905890612971865
47,S13,S17,0.8370153162899081,1.0166028170969101,4,0.5,0.07815080191136202
47,S13,S8,0.8606079254987067,1.0509033616756347,3,0.0,0.07815080191136202
47,S14,S2,0.8522092657568784,1.0317967665638805,4,0.0,0.00028350515221426244
47,S15,S8,0.8216737453516948,0.9734164582902094,8,0.0,0.041497357676794716
47,S15,S5,0.8307187014821328,1.001565569278501,5,1.0,0.041497357676794716
47,S15,S4,0.8563570680937868,1.0602904661275485,2,0.0,0.041497357676794716
47,S16,S4,0.810157377815473,0.9897448786224752,4,0.0,0.036120724846341594
47,S16,S9,0.8433051360508336,1.0472385340845953,2,0.5,0.036120724846341594
47,S16,S7,0.8560822709551227,1.0600156689888844,2,0.0,0.036120724846341594
47,S17,S7,0.8240862539081794,1.0036737547151815,4,0.5,0.2154166073286706
47,S17,S10,0.8390886103705794,1.0186761111775815,4,0.5,0.2154166073286706
47,S17,S13,0.8603841919146962,1.064317589948458,2,0.0,0.2154166073286706
48,S4,S15,0.9020160821159161,1.0728629499122844,5,0.0,0.0002683200502575516
48,S5,S11,0.8499643143220056,1.0402597504989335,3,0.5,0.017227432168498986
48,S6,S3,0.8508200315166451,1.0731656026217717,1,0.0,0.10035912590330287
48,S7,S17,0.8560822709551227,1.0463777071320506,3,0.5,0.08382176050317858
48,S8,S13,0.8464864456469948,1.0099969253247667,6,0.5,0.0002704001637145459
48,S8,S15,0.884803078071033,1.0887364761047948,2,0.0,0.0002704001637145459
48,S11,S5,0.8561584312163254,1.0464538673932533,3,0.0,0.00019124712490377493
48,S13,S17,0.8328302397084586,1.0124177405154606,4,0.5,0.11312654575024031
48,S13,S8,0.8563048858712131,1.046600322048141,3,0.0,0.11312654575024031
48,S14,S2,0.847948219428094,1.027535720235096,4,0.0,0.00022680412177140995
48,S15,S8,0.8175653766249363,0.9693080895634509,8,0.0,0.033197886141435776
48,S15,S5,0.8265651079747222,0.9974119757710903,5,1.0,0.033197886141435776
48,S15,S4,0.8520752827533178,1.0560086807870797,2,0.0,0.033197886141435776
48,S16,S4,0.8061065909263957,0.9856940917333978,4,0.0,0.02933110036094659
48,S16,S9,0.8390886103705794,1.0430220084043411,2,0.5,0.02933110036094659
