t,agent,from,bytes,decision,cos_thresh,mode,trim_p,rolled_back
8,S6,S4,1040,keep,nan,weighted,0.0,0
8,S3,S5,1040,keep,nan,weighted,0.0,0
8,S3,S4,1040,keep,nan,weighted,0.0,0
8,S3,S2,1040,keep,nan,weighted,0.0,0
8,S3,S17,1040,keep,nan,weighted,0.0,0
8,S8,S7,1040,keep,nan,weighted,0.0,0
8,S8,S10,1040,keep,nan,weighted,0.0,0
8,S8,S6,1040,keep,nan,weighted,0.0,0
8,S8,S9,1040,keep,nan,weighted,0.0,0
8,S2,S4,1040,keep,nan,weighted,0.0,0
8,S2,S3,1040,keep,nan,weighted,0.0,0
8,S2,S17,1040,keep,nan,weighted,0.0,0
8,S2,S16,1040,keep,nan,weighted,0.0,0
8,S7,S8,1040,keep,nan,weighted,0.0,0
8,S7,S6,1040,keep,nan,weighted,0.0,0
8,S7,S9,1040,keep,nan,weighted,0.0,0
8,S7,S5,1040,keep,nan,weighted,0.0,0
8,S4,S6,1040,keep,nan,weighted,0.0,0
8,S4,S5,1040,keep,nan,weighted,0.0,0
8,S4,S3,1040,keep,nan,weighted,0.0,0
8,S4,S2,1040,keep,nan,weighted,0.0,0
8,S15,S17,1040,keep,nan,weighted,0.0,0
8,S15,S16,1040,keep,nan,weighted,0.0,0
8,S15,S14,1040,keep,nan,weighted,0.0,0
8,S15,S13,1040,keep,nan,weighted,0.0,0
9,S14,S16,1040,keep,nan,weighted,0.0,0
9,S14,S15,1040,keep,nan,weighted,0.0,0
9,S14,S13,1040,keep,nan,weighted,0.0,0
9,S14,S11,1040,keep,nan,weighted,0.0,0
9,S13,S15,1040,keep,nan,weighted,0.0,0
9,S13,S14,1040,keep,nan,weighted,0.0,0
9,S13,S11,1040,keep,nan,weighted,0.0,0
9,S13,S10,1040,keep,nan,weighted,0.0,0
9,S11,S14,1040,keep,nan,weighted,0.0,0
9,S11,S10,1040,keep,nan,weighted,0.0,0
9,S11,S13,1040,keep,nan,weighted,0.0,0
9,S11,S9,1040,keep,nan,weighted,0.0,0
9,S10,S9,1040,keep,nan,weighted,0.0,0
9,S10,S13,1040,keep,nan,weighted,0.0,0
9,S10,S11,1040,keep,nan,weighted,0.0,0
9,S10,S8,1040,keep,nan,weighted,0.0,0
9,S7,S6,1040,keep,nan,weighted,0.0,0
9,S7,S9,1040,keep,nan,weighted,0.0,0
9,S7,S8,1040,keep,nan,weighted,0.0,0
9,S7,S5,1040,keep,nan,weighted,0.0,0
9,S8,S7,1040,keep,nan,weighted,0.0,0
9,S8,S10,1040,keep,nan,weighted,0.0,0
9,S8,S6,1040,keep,nan,weighted,0.0,0
9,S8,S9,1040,keep,nan,weighted,0.0,0
9,S17,S3,1040,keep,nan,weighted,0.0,0
9,S17,S2,1040,keep,nan,weighted,0.0,0
9,S17,S16,1040,keep,nan,weighted,0.0,0
9,S17,S15,1040,keep,nan,weighted,0.0,0
9,S16,S2,1040,keep,nan,weighted,0.0,0
9,S16,S17,1040,keep,nan,weighted,0.0,0
9,S16,S15,1040,keep,nan,weighted,0.0,0
9,S16,S14,1040,keep,nan,weighted,0.0,0
9,S6,S7,1040,keep,nan,weighted,0.0,0
9,S6,S8,1040,keep,nan,weighted,0.0,0
9,S6,S5,1040,keep,nan,weighted,0.0,0
9,S6,S4,1040,keep,nan,weighted,0.0,0
9,S3,S5,1040,keep,nan,weighted,0.0,0
9,S3,S4,1040,keep,nan,weighted,0.0,0
9,S3,S2,1040,keep,nan,weighted,0.0,0
9,S3,S17,1040,keep,nan,weighted,0.0,0
9,S2,S4,1040,keep,nan,weighted,0.0,0
9,S2,S3,1040,keep,nan,weighted,0.0,0
9,S2,S17,1040,keep,nan,weighted,0.0,0
9,S2,S16,1040,keep,nan,weighted,0.0,0
9,S5,S7,1040,keep,nan,weighted,0.0,0
9,S5,S6,1040,keep,nan,weighted,0.0,0
9,S5,S4,1040,keep,nan,weighted,0.0,0
9,S5,S3,1040,keep,nan,weighted,0.0,0
9,S15,S17,1040,keep,nan,weighted,0.0,0
9,S15,S16,1040,keep,nan,weighted,0.0,0
9,S15,S14,1040,keep,nan,weighted,0.0,0
9,S15,S13,1040,keep,nan,weighted,0.0,0
9,S4,S6,1040,keep,nan,weighted,0.0,0
9,S4,S5,1040,keep,nan,weighted,0.0,0
9,S4,S3,1040,keep,nan,weighted,0.0,0
9,S4,S2,1040,keep,nan,weighted,0.0,0
9,S9,S8,1040,keep,nan,weighted,0.0,0
9,S9,S10,1040,keep,nan,weighted,0.0,0
9,S9,S11,1040,keep,nan,weighted,0.0,0
9,S9,S7,1040,keep,nan,weighted,0.0,0
10,S11,S14,1040,keep,nan,weighted,0.0,0
10,S11,S10,1040,keep,nan,weighted,0.0,0
10,S11,S13,1040,keep,nan,weighted,0.0,0
10,S11,S9,1040,keep,nan,weighted,0.0,0
10,S13,S15,1040,keep,nan,weighted,0.0,0
10,S13,S10,1040,keep,nan,weighted,0.0,0
10,S13,S14,1040,keep,nan,weighted,0.0,0
10,S13,S11,1040,keep,nan,weighted,0.0,0
10,S14,S16,1040,keep,nan,weighted,0.0,0
10,S14,S15,1040,keep,nan,weighted,0.0,0
10,S14,S11,1040,keep,nan,weighted,0.0,0
10,S14,S13,1040,keep,nan,weighted,0.0,0
10,S10,S11,1040,keep,nan,weighted,0.0,0
10,S10,S9,1040,keep,nan,weighted,0.0,0
10,S10,S8,1040,keep,nan,weighted,0.0,0
10,S10,S13,1040,keep,nan,weighted,0.0,0
10,S7,S6,1040,keep,nan,weighted,0.0,0
10,S7,S9,1040,keep,nan,weighted,0.0,0
10,S7,S8,1040,keep,nan,weighted,0.0,0
10,S7,S5,1040,keep,nan,weighted,0.0,0
10,S8,S10,1040,keep,nan,weighted,0.0,0
10,S8,S7,1040,keep,nan,weighted,0.0,0
10,S8,S9,1040,keep,nan,weighted,0.0,0
10,S8,S6,1040,keep,nan,weighted,0.0,0
10,S3,S5,1040,keep,nan,weighted,0.0,0
10,S3,S4,1040,keep,nan,weighted,0.0,0
10,S3,S2,1040,keep,nan,weighted,0.0,0
10,S3,S17,1040,keep,nan,weighted,0.0,0
10,S17,S3,1040,keep,nan,weighted,0.0,0
10,S17,S2,1040,keep,nan,weighted,0.0,0
10,S17,S16,1040,keep,nan,weighted,0.0,0
10,S17,S15,1040,keep,nan,weighted,0.0,0
10,S2,S4,1040,keep,nan,weighted,0.0,0
10,S2,S3,1040,keep,nan,weighted,0.0,0
10,S2,S17,1040,keep,nan,weighted,0.0,0
10,S2,S16,1040,keep,nan,weighted,0.0,0
10,S6,S8,1040,keep,nan,weighted,0.0,0
10,S6,S7,1040,keep,nan,weighted,0.0,0
10,S6,S5,1040,keep,nan,weighted,0.0,0
10,S6,S4,1040,keep,nan,weighted,0.0,0
10,S5,S7,1040,keep,nan,weighted,0.0,0
10,S5,S6,1040,keep,nan,weighted,0.0,0
10,S5,S4,1040,keep,nan,weighted,0.0,0
10,S5,S3,1040,keep,nan,weighted,0.0,0
10,S16,S2,1040,keep,nan,weighted,0.0,0
10,S16,S17,1040,keep,nan,weighted,0.0,0
10,S16,S15,1040,keep,nan,weighted,0.0,0
10,S16,S14,1040,keep,nan,weighted,0.0,0
10,S4,S6,1040,keep,nan,weighted,0.0,0
10,S4,S5,1040,keep,nan,weighted,0.0,0
10,S4,S3,1040,keep,nan,weighted,0.0,0
10,S4,S2,1040,keep,nan,weighted,0.0,0
10,S15,S17,1040,keep,nan,weighted,0.0,0
10,S15,S16,1040,keep,nan,weighted,0.0,0
10,S15,S14,1040,keep,nan,weighted,0.0,0
10,S15,S13,1040,keep,nan,weighted,0.0,0
10,S9,S8,1040,keep,nan,weighted,0.0,0
10,S9,S7,1040,keep,nan,weighted,0.0,0
10,S9,S11,1040,keep,nan,weighted,0.0,0
10,S9,S10,1040,keep,nan,weighted,0.0,0
11,S10,S13,1040,keep,nan,weighted,0.0,0
11,S10,S9,1040,keep,nan,weighted,0.0,0
11,S10,S8,1040,keep,nan,weighted,0.0,0
11,S10,S11,1040,keep,nan,weighted,0.0,0
11,S14,S16,1040,keep,nan,weighted,0.0,0
11,S14,S15,1040,keep,nan,weighted,0.0,0
11,S14,S13,1040,keep,nan,weighted,0.0,0
11,S14,S11,1040,keep,nan,weighted,0.0,0
11,S11,S10,1040,keep,nan,weighted,0.0,0
11,S11,S14,1040,keep,nan,weighted,0.0,0
11,S11,S13,1040,keep,nan,weighted,0.0,0
11,S11,S9,1040,keep,nan,weighted,0.0,0
11,S13,S15,1040,keep,nan,weighted,0.0,0
11,S13,S10,1040,keep,nan,weighted,0.0,0
11,S13,S14,1040,keep,nan,weighted,0.0,0
11,S13,S11,1040,keep,nan,weighted,0.0,0
11,S2,S4,1040,keep,nan,weighted,0.0,0
11,S2,S3,1040,keep,nan,weighted,0.0,0
11,S2,S17,1040,keep,nan,weighted,0.0,0
11,S2,S16,1040,keep,nan,weighted,0.0,0
11,S4,S6,1040,keep,nan,weighted,0.0,0
11,S4,S5,1040,keep,nan,weighted,0.0,0
11,S4,S3,1040,keep,nan,weighted,0.0,0
11,S4,S2,1040,keep,nan,weighted,0.0,0
11,S16,S2,1040,keep,nan,weighted,0.0,0
11,S16,S17,1040,keep,nan,weighted,0.0,0
11,S16,S15,1040,keep,nan,weighted,0.0,0
11,S16,S14,1040,keep,nan,weighted,0.0,0
11,S7,S6,1040,keep,nan,weighted,0.0,0
11,S7,S9,1040,keep,nan,weighted,0.0,0
11,S7,S8,1040,keep,nan,weighted,0.0,0
11,S7,S5,1040,keep,nan,weighted,0.0,0
11,S6,S7,1040,keep,nan,weighted,0.0,0
11,S6,S8,1040,keep,nan,weighted,0.0,0
11,S6,S5,1040,keep,nan,weighted,0.0,0
11,S6,S4,1040,keep,nan,weighted,0.0,0
11,S15,S17,1040,keep,nan,weighted,0.0,0
11,S15,S16,1040,keep,nan,weighted,0.0,0
11,S15,S14,1040,keep,nan,weighted,0.0,0
11,S15,S13,1040,keep,nan,weighted,0.0,0
11,S17,S3,1040,keep,nan,weighted,0.0,0
11,S17,S2,1040,keep,nan,weighted,0.0,0
11,S17,S16,1040,keep,nan,weighted,0.0,0
11,S17,S15,1040,keep,nan,weighted,0.0,0
11,S8,S10,1040,keep,nan,weighted,0.0,0
11,S8,S7,1040,keep,nan,weighted,0.0,0
11,S8,S6,1040,keep,nan,weighted,0.0,0
11,S8,S9,1040,keep,nan,weighted,0.0,0
11,S9,S8,1040,keep,nan,weighted,0.0,0
11,S9,S10,1040,keep,nan,weighted,0.0,0
11,S9,S7,1040,keep,nan,weighted,0.0,0
11,S9,S11,1040,keep,nan,weighted,0.0,0
11,S3,S5,1040,keep,nan,weighted,0.0,0
11,S3,S4,1040,keep,nan,weighted,0.0,0
11,S3,S2,1040,keep,nan,weighted,0.0,0
11,S3,S17,1040,keep,nan,weighted,0.0,0
11,S5,S7,1040,keep,nan,weighted,0.0,0
11,S5,S6,1040,keep,nan,weighted,0.0,0
11,S5,S4,1040,keep,nan,weighted,0.0,0
11,S5,S3,1040,keep,nan,weighted,0.0,0
12,S10,S13,1040,keep,nan,weighted,0.0,0
12,S10,S11,1040,keep,nan,weighted,0.0,0
12,S10,S8,1040,keep,nan,weighted,0.0,0
12,S10,S9,1040,keep,nan,weighted,0.0,0
12,S11,S10,1040,keep,nan,weighted,0.0,0
12,S11,S14,1040,keep,nan,weighted,0.0,0
12,S11,S9,1040,keep,nan,weighted,0.0,0
12,S11,S13,1040,keep,nan,weighted,0.0,0
12,S2,S4,1040,keep,nan,weighted,0.0,0
12,S2,S3,1040,keep,nan,weighted,0.0,0
12,S2,S17,1040,keep,nan,weighted,0.0,0
12,S2,S16,1040,keep,nan,weighted,0.0,0
12,S16,S2,1040,keep,nan,weighted,0.0,0
12,S16,S17,1040,keep,nan,weighted,0.0,0
12,S16,S15,1040,keep,nan,weighted,0.0,0
12,S16,S14,1040,keep,nan,weighted,0.0,0
12,S15,S17,1040,keep,nan,weighted,0.0,0
12,S15,S16,1040,keep,nan,weighted,0.0,0
12,S15,S14,1040,keep,nan,weighted,0.0,0
12,S15,S13,1040,keep,nan,weighted,0.0,0
12,S7,S8,1040,keep,nan,weighted,0.0,0
12,S7,S6,1040,keep,nan,weighted,0.0,0
12,S7,S9,1040,keep,nan,weighted,0.0,0
12,S7,S5,1040,keep,nan,weighted,0.0,0
12,S4,S6,1040,keep,nan,weighted,0.0,0
12,S4,S5,1040,keep,nan,weighted,0.0,0
12,S4,S3,1040,keep,nan,weighted,0.0,0
12,S4,S2,1040,keep,nan,weighted,0.0,0
12,S6,S7,1040,keep,nan,weighted,0.0,0
12,S6,S8,1040,keep,nan,weighted,0.0,0
12,S6,S5,1040,keep,nan,weighted,0.0,0
12,S6,S4,1040,keep,nan,weighted,0.0,0
12,S8,S7,1040,keep,nan,weighted,0.0,0
12,S8,S10,1040,keep,nan,weighted,0.0,0
12,S8,S9,1040,keep,nan,weighted,0.0,0
12,S8,S6,1040,keep,nan,weighted,0.0,0
12,S3,S5,1040,keep,nan,weighted,0.0,0
12,S3,S4,1040,keep,nan,weighted,0.0,0
12,S3,S2,1040,keep,nan,weighted,0.0,0
12,S3,S17,1040,keep,nan,weighted,0.0,0
12,S5,S7,1040,keep,nan,weighted,0.0,0
12,S5,S6,1040,keep,nan,weighted,0.0,0
12,S5,S4,1040,keep,nan,weighted,0.0,0
12,S5,S3,1040,keep,nan,weighted,0.0,0
12,S9,S11,1040,keep,nan,weighted,0.0,0
12,S9,S8,1040,keep,nan,weighted,0.0,0
12,S9,S7,1040,keep,nan,weighted,0.0,0
12,S9,S10,1040,keep,nan,weighted,0.0,0
12,S17,S3,1040,keep,nan,weighted,0.0,0
12,S17,S2,1040,keep,nan,weighted,0.0,0
12,S17,S16,1040,keep,nan,weighted,0.0,0
12,S17,S15,1040,keep,nan,weighted,0.0,0
12,S14,S16,1040,keep,nan,weighted,0.0,0
12,S14,S15,1040,keep,nan,weighted,0.0,0
12,S14,S11,1040,keep,nan,weighted,0.0,0
12,S14,S13,1040,keep,nan,weighted,0.0,0
12,S13,S15,1040,keep,nan,weighted,0.0,0
12,S13,S11,1040,keep,nan,weighted,0.0,0
12,S13,S10,1040,keep,nan,weighted,0.0,0
12,S13,S14,1040,keep,nan,weighted,0.0,0
13,S10,S11,1040,keep,nan,weighted,0.0,0
13,S10,S9,1040,keep,nan,weighted,0.0,0
13,S10,S8,1040,keep,nan,weighted,0.0,0
13,S10,S13,1040,keep,nan,weighted,0.0,0
13,S13,S15,1040,keep,nan,weighted,0.0,0
13,S13,S11,1040,keep,nan,weighted,0.0,0
13,S13,S14,1040,keep,nan,weighted,0.0,0
13,S13,S10,1040,keep,nan,weighted,0.0,0
13,S11,S14,1040,keep,nan,weighted,0.0,0
13,S11,S10,1040,keep,nan,weighted,0.0,0
13,S11,S13,1040,keep,nan,weighted,0.0,0
13,S11,S9,1040,keep,nan,weighted,0.0,0
13,S14,S16,1040,keep,nan,weighted,0.0,0
13,S14,S15,1040,keep,nan,weighted,0.0,0
13,S14,S11,1040,keep,nan,weighted,0.0,0
13,S14,S13,1040,keep,nan,weighted,0.0,0
13,S4,S6,1040,keep,nan,weighted,0.0,0
13,S4,S5,1040,keep,nan,weighted,0.0,0
13,S4,S3,1040,keep,nan,weighted,0.0,0
13,S4,S2,1040,keep,nan,weighted,0.0,0
13,S5,S7,1040,keep,nan,weighted,0.0,0
13,S5,S6,1040,keep,nan,weighted,0.0,0
13,S5,S4,1040,keep,nan,weighted,0.0,0
13,S5,S3,1040,keep,nan,weighted,0.0,0
13,S9,S7,1040,keep,nan,weighted,0.0,0
13,S9,S8,1040,keep,nan,weighted,0.0,0
13,S9,S11,1040,keep,nan,weighted,0.0,0
13,S9,S10,1040,keep,nan,weighted,0.0,0
13,S15,S17,1040,keep,nan,weighted,0.0,0
13,S15,S16,1040,keep,nan,weighted,0.0,0
13,S15,S14,1040,keep,nan,weighted,0.0,0
13,S15,S13,1040,keep,nan,weighted,0.0,0
13,S3,S5,1040,keep,nan,weighted,0.0,0
13,S3,S4,1040,keep,nan,weighted,0.0,0
13,S3,S2,1040,keep,nan,weighted,0.0,0
13,S3,S17,1040,keep,nan,weighted,0.0,0
13,S17,S3,1040,keep,nan,weighted,0.0,0
13,S17,S2,1040,keep,nan,weighted,0.0,0
13,S17,S16,1040,keep,nan,weighted,0.0,0
13,S17,S15,1040,keep,nan,weighted,0.0,0
13,S8,S7,1040,keep,nan,weighted,0.0,0
13,S8,S10,1040,keep,nan,weighted,0.0,0
13,S8,S6,1040,keep,nan,weighted,0.0,0
13,S8,S9,1040,keep,nan,weighted,0.0,0
13,S2,S4,1040,keep,nan,weighted,0.0,0
13,S2,S3,1040,keep,nan,weighted,0.0,0
13,S2,S17,1040,keep,nan,weighted,0.0,0
13,S2,S16,1040,keep,nan,weighted,0.0,0
13,S7,S9,1040,keep,nan,weighted,0.0,0
13,S7,S6,1040,keep,nan,weighted,0.0,0
13,S7,S8,1040,keep,nan,weighted,0.0,0
13,S7,S5,1040,keep,nan,weighted,0.0,0
13,S6,S8,1040,keep,nan,weighted,0.0,0
13,S6,S7,1040,keep,nan,weighted,0.0,0
13,S6,S5,1040,keep,nan,weighted,0.0,0
13,S6,S4,1040,keep,nan,weighted,0.0,0
13,S16,S2,1040,keep,nan,weighted,0.0,0
13,S16,S17,1040,keep,nan,weighted,0.0,0
13,S16,S15,1040,keep,nan,weighted,0.0,0
13,S16,S14,1040,keep,nan,weighted,0.0,0
14,S11,S14,1040,keep,nan,weighted,0.0,0
14,S11,S10,1040,keep,nan,weighted,0.0,0
14,S11,S13,1040,keep,nan,weighted,0.0,0
14,S11,S9,1040,keep,nan,weighted,0.0,0
14,S14,S16,1040,keep,nan,weighted,0.0,0
14,S14,S15,1040,keep,nan,weighted,0.0,0
14,S14,S13,1040,keep,nan,weighted,0.0,0
14,S14,S11,1040,keep,nan,weighted,0.0,0
14,S10,S9,1040,keep,nan,weighted,0.0,0
14,S10,S11,1040,keep,nan,weighted,0.0,0
14,S10,S8,1040,keep,nan,weighted,0.0,0
14,S10,S13,1040,keep,nan,weighted,0.0,0
14,S13,S15,1040,keep,nan,weighted,0.0,0
14,S13,S10,1040,keep,nan,weighted,0.0,0
14,S13,S14,1040,keep,nan,weighted,0.0,0
14,S13,S11,1040,keep,nan,weighted,0.0,0
14,S8,S10,1040,keep,nan,weighted,0.0,0
14,S8,S7,1040,keep,nan,weighted,0.0,0
14,S8,S6,1040,keep,nan,weighted,0.0,0
14,S8,S9,1040,keep,nan,weighted,0.0,0
14,S2,S4,1040,keep,nan,weighted,0.0,0
14,S2,S3,1040,keep,nan,weighted,0.0,0
14,S2,S17,1040,keep,nan,weighted,0.0,0
14,S2,S16,1040,keep,nan,weighted,0.0,0
14,S4,S6,1040,keep,nan,weighted,0.0,0
14,S4,S5,1040,keep,nan,weighted,0.0,0
14,S4,S3,1040,keep,nan,weighted,0.0,0
14,S4,S2,1040,keep,nan,weighted,0.0,0
14,S7,S6,1040,keep,nan,weighted,0.0,0
14,S7,S9,1040,keep,nan,weighted,0.0,0
14,S7,S8,1040,keep,nan,weighted,0.0,0
14,S7,S5,1040,keep,nan,weighted,0.0,0
14,S3,S5,1040,keep,nan,weighted,0.0,0
14,S3,S4,1040,keep,nan,weighted,0.0,0
14,S3,S2,1040,keep,nan,weighted,0.0,0
14,S3,S17,1040,keep,nan,weighted,0.0,0
14,S6,S7,1040,keep,nan,weighted,0.0,0
14,S6,S8,1040,keep,nan,weighted,0.0,0
14,S6,S5,1040,keep,nan,weighted,0.0,0
14,S6,S4,1040,keep,nan,weighted,0.0,0
14,S16,S2,1040,keep,nan,weighted,0.0,0
14,S16,S17,1040,keep,nan,weighted,0.0,0
14,S16,S15,1040,keep,nan,weighted,0.0,0
14,S16,S14,1040,keep,nan,weighted,0.0,0
14,S5,S7,1040,keep,nan,weighted,0.0,0
14,S5,S6,1040,keep,nan,weighted,0.0,0
14,S5,S4,1040,keep,nan,weighted,0.0,0
14,S5,S3,1040,keep,nan,weighted,0.0,0
14,S17,S3,1040,keep,nan,weighted,0.0,0
14,S17,S2,1040,keep,nan,weighted,0.0,0
14,S17,S16,1040,keep,nan,weighted,0.0,0
14,S17,S15,1040,keep,nan,weighted,0.0,0
14,S15,S17,1040,keep,nan,weighted,0.0,0
14,S15,S16,1040,keep,nan,weighted,0.0,0
14,S15,S14,1040,keep,nan,weighted,0.0,0
14,S15,S13,1040,keep,nan,weighted,0.0,0
14,S9,S10,1040,keep,nan,weighted,0.0,0
14,S9,S8,1040,keep,nan,weighted,0.0,0
14,S9,S7,1040,keep,nan,weighted,0.0,0
14,S9,S11,1040,keep,nan,weighted,0.0,0
15,S13,S15,1040,keep,nan,weighted,0.0,0
15,S13,S10,1040,keep,nan,weighted,0.0,0
15,S13,S14,1040,keep,nan,weighted,0.0,0
15,S13,S11,1040,keep,nan,weighted,0.0,0
15,S11,S14,1040,keep,nan,weighted,0.0,0
15,S11,S10,1040,keep,nan,weighted,0.0,0
15,S11,S9,1040,keep,nan,weighted,0.0,0
15,S11,S13,1040,keep,nan,weighted,0.0,0
15,S10,S11,1040,keep,nan,weighted,0.0,0
15,S10,S9,1040,keep,nan,weighted,0.0,0
15,S10,S8,1040,keep,nan,weighted,0.0,0
15,S10,S13,1040,keep,nan,weighted,0.0,0
15,S14,S16,1040,keep,nan,weighted,0.0,0
15,S14,S15,1040,keep,nan,weighted,0.0,0
15,S14,S13,1040,keep,nan,weighted,0.0,0
15,S14,S11,1040,keep,nan,weighted,0.0,0
15,S15,S17,1040,keep,nan,weighted,0.0,0
15,S15,S16,1040,keep,nan,weighted,0.0,0
15,S15,S14,1040,keep,nan,weighted,0.0,0
15,S15,S13,1040,keep,nan,weighted,0.0,0
15,S16,S2,1040,keep,nan,weighted,0.0,0
15,S16,S17,1040,keep,nan,weighted,0.0,0
15,S16,S15,1040,keep,nan,weighted,0.0,0
15,S16,S14,1040,keep,nan,weighted,0.0,0
15,S4,S6,1040,keep,nan,weighted,0.0,0
15,S4,S5,1040,keep,nan,weighted,0.0,0
15,S4,S3,1040,keep,nan,weighted,0.0,0
15,S4,S2,1040,keep,nan,weighted,0.0,0
15,S17,S3,1040,keep,nan,weighted,0.0,0
15,S17,S2,1040,keep,nan,weighted,0.0,0
15,S17,S16,1040,keep,nan,weighted,0.0,0
15,S17,S15,1040,keep,nan,weighted,0.0,0
15,S7,S6,1040,keep,nan,weighted,0.0,0
15,S7,S9,1040,keep,nan,weighted,0.0,0
15,S7,S8,1040,keep,nan,weighted,0.0,0
15,S7,S5,1040,keep,nan,weighted,0.0,0
15,S8,S7,1040,keep,nan,weighted,0.0,0
15,S8,S10,1040,keep,nan,weighted,0.0,0
15,S8,S9,1040,keep,nan,weighted,0.0,0
15,S8,S6,1040,keep,nan,weighted,0.0,0
15,S6,S8,1040,keep,nan,weighted,0.0,0
15,S6,S7,1040,keep,nan,weighted,0.0,0
15,S6,S5,1040,keep,nan,weighted,0.0,0
15,S6,S4,1040,keep,nan,weighted,0.0,0
15,S5,S7,1040,keep,nan,weighted,0.0,0
15,S5,S6,1040,keep,nan,weighted,0.0,0
15,S5,S4,1040,keep,nan,weighted,0.0,0
15,S5,S3,1040,keep,nan,weighted,0.0,0
15,S9,S8,1040,keep,nan,weighted,0.0,0
15,S9,S7,1040,keep,nan,weighted,0.0,0
15,S9,S10,1040,keep,nan,weighted,0.0,0
15,S9,S11,1040,keep,nan,weighted,0.0,0
15,S3,S5,1040,keep,nan,weighted,0.0,0
15,S3,S4,1040,keep,nan,weighted,0.0,0
15,S3,S2,1040,keep,nan,weighted,0.0,0
15,S3,S17,1040,keep,nan,weighted,0.0,0
15,S2,S4,1040,keep,nan,weighted,0.0,0
15,S2,S3,1040,keep,nan,weighted,0.0,0
15,S2,S17,1040,keep,nan,weighted,0.0,0
15,S2,S16,1040,keep,nan,weighted,0.0,0
16,S13,S15,1040,keep,nan,weighted,0.0,0
16,S13,S10,1040,keep,nan,weighted,0.0,0
16,S13,S11,1040,keep,nan,weighted,0.0,0
16,S13,S14,1040,keep,nan,weighted,0.0,0
16,S11,S14,1040,keep,nan,weighted,0.0,0
16,S11,S10,1040,keep,nan,weighted,0.0,0
16,S11,S9,1040,keep,nan,weighted,0.0,0
16,S11,S13,1040,keep,nan,weighted,0.0,0
16,S3,S5,1040,keep,nan,weighted,0.0,0
16,S3,S4,1040,keep,nan,weighted,0.0,0
16,S3,S2,1040,keep,nan,weighted,0.0,0
16,S3,S17,1040,keep,nan,weighted,0.0,0
16,S7,S6,1040,keep,nan,weighted,0.0,0
16,S7,S9,1040,keep,nan,weighted,0.0,0
16,S7,S8,1040,keep,nan,weighted,0.0,0
16,S7,S5,1040,keep,nan,weighted,0.0,0
16,S15,S17,1040,keep,nan,weighted,0.0,0
16,S15,S16,1040,keep,nan,weighted,0.0,0
16,S15,S14,1040,keep,nan,weighted,0.0,0
16,S15,S13,1040,keep,nan,weighted,0.0,0
16,S8,S10,1040,keep,nan,weighted,0.0,0
16,S8,S7,1040,keep,nan,weighted,0.0,0
16,S8,S6,1040,keep,nan,weighted,0.0,0
16,S8,S9,1040,keep,nan,weighted,0.0,0
16,S6,S8,1040,keep,nan,weighted,0.0,0
16,S6,S7,1040,keep,nan,weighted,0.0,0
16,S6,S5,1040,keep,nan,weighted,0.0,0
16,S6,S4,1040,keep,nan,weighted,0.0,0
16,S5,S7,1040,keep,nan,weighted,0.0,0
16,S5,S6,1040,keep,nan,weighted,0.0,0
16,S5,S4,1040,keep,nan,weighted,0.0,0
16,S5,S3,1040,keep,nan,weighted,0.0,0
16,S17,S3,1040,keep,nan,weighted,0.0,0
16,S17,S2,1040,keep,nan,weighted,0.0,0
16,S17,S16,1040,keep,nan,weighted,0.0,0
16,S17,S15,1040,keep,nan,weighted,0.0,0
16,S2,S4,1040,keep,nan,weighted,0.0,0
16,S2,S3,1040,keep,nan,weighted,0.0,0
16,S2,S17,1040,keep,nan,weighted,0.0,0
16,S2,S16,1040,keep,nan,weighted,0.0,0
16,S16,S2,1040,keep,nan,weighted,0.0,0
16,S16,S17,1040,keep,nan,weighted,0.0,0
16,S16,S15,1040,keep,nan,weighted,0.0,0
16,S16,S14,1040,keep,nan,weighted,0.0,0
16,S4,S6,1040,keep,nan,weighted,0.0,0
16,S4,S5,1040,keep,nan,weighted,0.0,0
16,S4,S3,1040,keep,nan,weighted,0.0,0
16,S4,S2,1040,keep,nan,weighted,0.0,0
16,S9,S10,1040,keep,nan,weighted,0.0,0
16,S9,S8,1040,keep,nan,weighted,0.0,0
16,S9,S7,1040,keep,nan,weighted,0.0,0
16,S9,S11,1040,keep,nan,weighted,0.0,0
16,S10,S8,1040,keep,nan,weighted,0.0,0
16,S10,S9,1040,keep,nan,weighted,0.0,0
16,S10,S13,1040,keep,nan,weighted,0.0,0
16,S10,S11,1040,keep,nan,weighted,0.0,0
16,S14,S16,1040,keep,nan,weighted,0.0,0
16,S14,S15,1040,keep,nan,weighted,0.0,0
16,S14,S11,1040,keep,nan,weighted,0.0,0
16,S14,S13,1040,keep,nan,weighted,0.0,0
17,S11,S14,1040,keep,nan,weighted,0.0,0
17,S11,S10,1040,keep,nan,weighted,0.0,0
17,S11,S9,1040,keep,nan,weighted,0.0,0
17,S11,S13,1040,keep,nan,weighted,0.0,0
17,S10,S8,1040,keep,nan,weighted,0.0,0
17,S10,S13,1040,keep,nan,weighted,0.0,0
17,S10,S9,1040,keep,nan,weighted,0.0,0
17,S10,S11,1040,keep,nan,weighted,0.0,0
17,S13,S15,1040,keep,nan,weighted,0.0,0
17,S13,S14,1040,keep,nan,weighted,0.0,0
17,S13,S11,1040,keep,nan,weighted,0.0,0
17,S13,S10,1040,keep,nan,weighted,0.0,0
