mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.000779853,0.335809177,3.245641749,11.66946912,6.297648512,0.037583025,1.051027578,0.369251628,1
0.005046518,0.331822497,3.285884082,11.95180453,6.268466405,0.011445812,0.557347527,0.320912537,1
0.004761919,0.330927765,3.291566472,11.92916284,6.267391259,0.011551196,0.676477542,0.805470427,1
-0.003154763,0.310824122,3.507695829,13.97453276,6.27190361,0.011953638,0.213763216,0.666689769,1
-0.001393858,0.301642105,3.619597403,15.04671878,6.267632021,0.010301502,0.754058187,2.388472964,1
0.002317553,0.302157964,3.588127513,14.80903635,6.254592405,0.011666983,0.161380491,0.402082322,1
0.004326115,0.299331727,3.630355982,15.11250358,6.244159426,0.007285062,1.326155608,10.68216255,1
0.000157379,0.286329502,3.795640685,16.80401723,6.245470374,0.007074736,1.009093337,7.847865636,1
-0.002232298,0.288789378,3.808843882,16.75370132,6.248765019,0.007158751,1.341130183,9.756210675,1
0.00121979,0.3016413,3.647253306,15.10074865,6.247621809,0.008658199,-1.104373109,48.40782385,1
0.000313751,0.301107556,3.611651099,14.98516432,6.24358624,0.008910572,-0.9497447,39.61519013,1
0.000935944,0.311478086,3.515491877,13.88561796,6.239907564,0.007796262,0.982177062,6.980156579,1
0.002427037,0.311253734,3.501369105,13.82574125,6.237036242,0.007731497,1.022408967,7.834862212,1
0.00089364,0.28660948,3.819609361,16.93552426,6.232037953,0.008126652,0.959574159,6.017804133,1
0.00365593,0.283962463,3.879517602,17.27562517,6.226646369,0.006979181,1.240130197,8.786708628,1
0.000985474,0.284662052,3.864253388,17.1649458,6.231676701,0.009840366,0.560607636,2.110121857,1
-0.002196926,0.285748666,3.881638789,17.28291322,6.234762573,0.00901805,0.392173631,3.310791411,1
0.001057925,0.285841291,3.889239715,17.35166499,6.231249346,0.008449057,-0.198264683,15.24424036,1
0.003700437,0.297829798,3.724393701,15.70861753,6.224424526,0.010827901,-0.170870888,4.200004739,1
0.001287598,0.298091058,3.688199085,15.48624757,6.218004826,0.00897119,0.461395722,2.53416071,1
-0.002750656,0.286307169,3.855334846,17.12718497,6.222445679,0.00883194,0.004465324,3.84954493,1
0.001307693,0.285084366,3.901609348,17.44080999,6.221432059,0.008275282,0.733459909,6.244798879,1
0.001527185,0.285727604,3.866662822,17.1892137,6.217537907,0.007881757,-1.151274356,57.58283338,1
0.000161872,0.298988036,3.691851392,15.39127113,6.221737071,0.012928063,0.09632279,8.057037536,1
0.001283079,0.288217976,3.828452442,16.83308946,6.219150489,0.013913294,0.742432408,0.161510866,1
0.001082062,0.28867365,3.841724042,16.89542592,6.21342223,0.009425207,0.893022919,2.41038972,1
0.000875813,0.300376685,3.689513553,15.3141236,6.223113033,0.012738781,-0.092928868,-0.226416963,1
0.002377481,0.300444835,3.674550027,15.20638177,6.229759053,0.007142873,0.655160719,5.638040858,1
0.002486474,0.300882081,3.703140242,15.34960573,6.229948807,0.007717983,0.77686836,6.94402145,1
0.000962873,0.301102669,3.689442137,15.28296899,6.229535839,0.007791336,1.105961078,7.622391264,1
0.001084396,0.300370328,3.645583434,15.06352765,6.225361143,0.006427601,0.985687305,9.659234579,1
0.001018727,0.299516422,3.64541321,15.06981716,6.243335615,0.046871654,2.241973511,4.998090256,1
0.000582302,0.313737167,3.519218411,13.7827342,6.26999648,0.044929429,0.991787274,2.326412397,1
-0.000509256,0.3272227,3.391547018,12.64506585,6.266260474,0.017305606,0.886491105,0.673639346,1
0.002854673,0.323650459,3.421299919,12.87921813,6.252002716,0.009905678,0.433005431,2.425280386,1
0.002301387,0.311363885,3.527239171,13.92233751,6.254876818,0.011211502,0.097177058,0.847896827,1
-0.001907632,0.288966253,3.766678966,16.48631969,6.258666829,0.008608955,0.034578838,2.672386439,1
0.000508242,0.275505146,3.982839165,18.60349375,6.250676727,0.009640571,0.420145535,1.60049766,1
-0.000252182,0.288578715,3.822120863,16.78170353,6.243401882,0.008786912,0.241241203,2.92447809,1
0.005181891,0.298721209,3.705093276,15.44473169,6.236757442,0.010832038,-0.057507691,14.51832795,1
0.002159951,0.288678584,3.796198439,16.66315041,6.226770728,0.008684704,-0.682885885,31.16922953,1
-0.003049831,0.290388615,3.758637729,16.40056118,6.220536641,0.007294643,0.83835158,4.790894594,1
0.003921079,0.299424428,3.679150489,15.28135749,6.219794464,0.006953153,1.00224771,4.904427624,1
-0.001387436,0.302502104,3.652649557,15.11319827,6.223431342,0.007407554,0.491493014,5.136237557,1
-0.002131112,0.318117891,3.4623021,13.44872639,6.225504739,0.008690262,0.363280933,3.370145061,1
0.002744032,0.327956514,3.352296932,12.39918629,6.223197992,0.009725303,0.42401762,2.895491394,1
0.000318165,0.313882303,3.480670858,13.65869925,6.220732607,0.008285086,0.537785241,5.846893318,1
0.000576874,0.300835758,3.627342293,15.09741156,6.218214253,0.009377279,0.208154119,2.079218931,1
0.003502481,0.307731996,3.582567109,14.39874765,6.21856526,0.011457067,0.030763271,0.176784617,1
0.001625179,0.303681061,3.448311346,13.83887945,6.235415867,0.026472367,0.719882441,-0.779635863,1
-0.001780923,0.308298984,3.403373129,13.44705779,6.247757503,0.022299192,0.1183999,-0.970901614,1
0.002034792,0.313035213,3.513229125,13.87560641,6.232809612,0.01731078,0.17685602,0.461057288,1
0.000730669,0.302906255,3.636675843,15.08030962,6.224566051,0.010891175,-1.094436381,16.37993519,1
-0.001333779,0.317439543,3.460114618,13.47428281,6.22975878,0.00817786,-1.479216808,45.28179083,1
0.00145476,0.316887807,3.438276663,13.36940613,6.219898769,0.013272611,-0.223792093,7.600351457,1
0.001267881,0.31485857,3.483984336,13.62478384,6.208152499,0.008046481,-0.634817171,54.41358385,1
0.000348384,0.324648121,3.418913272,12.80248247,6.202512796,0.009115295,0.157064204,1.390795198,1
0.001361304,0.321614708,3.442879654,12.98396927,6.197204753,0.007918785,0.65831178,4.182967041,1
0.001723631,0.309644195,3.575889086,14.24249132,6.188124248,0.011737935,-0.032803671,0.13173621,1
0.000817762,0.298364019,3.732835991,15.70331503,6.179577855,0.008257058,0.826540418,2.980331172,1
0.001298989,0.299161861,3.718466839,15.55059175,6.176141739,0.009779229,-0.410439206,4.876062199,1
0.00298526,0.298320476,3.703017727,15.46131841,6.171156638,0.009640091,0.217075066,4.153403595,1
0.000909092,0.284749122,3.865883064,17.14131153,6.172815922,0.008222745,0.480951826,2.060729418,1
-0.00056522,0.286212114,3.883873943,17.16972765,6.190975353,0.020529635,0.574069285,-1.004943743,1
0.000358246,0.300334554,3.721766664,15.45765224,6.208801923,0.015016325,-0.878192902,0.781159138,1
0.001194377,0.300877338,3.702078869,15.33556113,6.207907758,0.009100422,0.503950055,2.329347837,1
0.002722236,0.300650321,3.68678958,15.24893802,6.202547836,0.007467112,1.052269315,5.009724817,1
0.000491841,0.301199564,3.684151589,15.2806377,6.199706105,0.007157412,1.101383491,6.012256595,1
-0.000713176,0.301440386,3.694742465,15.37845633,6.191546358,0.009758406,0.348032302,1.468923114,1
0.006316916,0.29870218,3.704934187,15.40759147,6.182740511,0.009127693,0.605763404,2.745131178,1
0.001603513,0.287993269,3.814917811,16.68167294,6.189772415,0.012777172,-0.030574729,-0.129751044,1
-0.003591391,0.290941636,3.7945401,16.57445716,6.195932606,0.008750804,0.414343384,3.841776536,1
0.000804735,0.301719925,3.691455668,15.33190674,6.185765948,0.010558432,0.89247878,4.055962562,1
0.001131474,0.301328456,3.704971077,15.39420364,6.177822549,0.007313923,1.418173182,20.14867424,1
0.002841601,0.30123833,3.686610916,15.27865466,6.178595134,0.008922066,0.257580884,2.342448874,1
0.000845646,0.30167226,3.68072255,15.25664235,6.18295408,0.00857704,-0.101058474,3.371879423,1
0.003166332,0.30031612,3.710079693,15.42316104,6.18366939,0.006798737,1.133855469,8.000902503,1
0.000741708,0.288797663,3.827929806,16.78178167,6.180873925,0.006650303,1.675462659,12.47912394,1
-0.001847985,0.291168489,3.746868071,16.30306109,6.182613155,0.007183181,1.401773662,9.272819217,1
0.00021475,0.304517984,3.613285406,14.80471462,6.19103666,0.011789391,0.906505545,1.262037424,1
-0.000294362,0.306471855,3.577676811,14.51458063,6.201575633,0.011847822,-0.920906913,13.30741058,1
0.001012207,0.320527712,3.391491392,12.93642144,6.206525203,0.008082346,-1.997022366,66.29097914,1
0.001066158,0.33215339,3.299416344,12.04781215,6.205270604,0.007569411,0.235947243,12.87990338,1
0.001967933,0.327620072,3.362255493,12.47756222,6.2002982,0.007651776,0.331362673,12.4462489,1
0.000988325,0.301634289,3.668691801,15.22611631,6.20171705,0.008913908,0.191328659,9.706091796,1
0.000520006,0.290409607,3.804703486,16.59989697,6.210879462,0.010982138,0.270153905,4.758158969,1
0.001488667,0.291806152,3.768979816,16.35876262,6.217756053,0.011213083,0.091117331,0.255036655,1
0.001057539,0.292873984,3.755746795,16.27029572,6.220201274,0.009181508,0.255931429,1.699335084,1
0.000921674,0.292181252,3.760361635,16.32178311,6.220040403,0.008163147,0.350632874,3.313410905,1
0.001385507,0.292584834,3.75734763,16.27282199,6.22203816,0.008439758,0.749644434,2.971665194,1
0.00098911,0.293248666,3.750611249,16.21974543,6.217567062,0.010407522,0.467315464,1.265783488,1
0.001617482,0.292667272,3.729981571,16.14560681,6.211777714,0.00759725,1.347771963,13.77016457,1
0.000104488,0.292792219,3.741754087,16.22102439,6.214506476,0.00711909,1.56083005,16.26766055,1
0.000982616,0.27966342,3.88909514,17.90330343,6.218703352,0.007121826,1.122603533,6.671113638,0
0.002117373,0.293351266,3.656297172,15.69879341,6.222505787,0.007589199,-2.228627781,93.04033255,0
0.001112928,0.307703559,3.488058389,14.0718064,6.256579535,0.047047793,0.997140156,-0.248696972,0
0.001255136,0.310287386,3.44647353,13.734658,6.299106325,0.036469436,-0.702409326,0.240963161,0
-0.001730824,0.331881567,3.235799641,11.82089169,6.289993504,0.023467696,-0.003508918,-0.993147433,0
0.000554849,0.340445561,3.155753374,11.15290334,6.264660481,0.019420154,0.291689219,1.396732057,0
0.00374452,0.317789777,3.36812142,13.05423263,6.25770547,0.016894342,1.216783852,5.441634536,0
0.004579147,0.303955439,3.5713208,14.67562159,6.255225318,0.008127664,0.248994568,6.715149275,0
0.000209754,0.292986814,3.700767532,16.05925227,6.249887357,0.01197126,-0.037404874,0.220043529,5
-0.002941812,0.281369545,3.828826428,17.60348289,6.236790793,0.014606103,0.857704776,0.251813194,5
-0.000878213,0.293103601,3.720109531,16.16010066,6.226783698,0.008121942,0.806685845,5.434259472,5
0.000519313,0.307624234,3.501574716,14.26284696,6.230462919,0.011335546,0.619473577,1.700543081,5
0.005793771,0.307447789,3.521689146,14.37421312,6.237409592,0.010454514,0.100085378,4.42707999,5
0.001372389,0.295659888,3.703829749,15.99830932,6.248234667,0.01518292,1.035199752,0.840288843,5
-0.002848513,0.284160432,3.821264146,17.42649761,6.266722706,0.016429652,-0.483452009,-0.532977819,5
-0.001572444,0.297646359,3.676919912,15.83434505,6.279864229,0.008401344,0.85210654,3.771607489,5
-0.001847161,0.298064553,3.677095805,15.86687149,6.277098683,0.009917273,0.421581057,1.709564166,5
0.003541548,0.297098439,3.676797958,15.87274246,6.300094169,0.031916821,0.259229688,-1.549058044,5
0.001902793,0.297530367,3.705170441,15.96392976,6.348443767,0.025885011,-0.323467654,0.088861989,5
-0.005295959,0.285400909,3.836502482,17.55940682,6.384389005,0.022252463,0.109040335,-0.517223597,0
-0.001186138,0.299301424,3.660357933,15.70913933,6.4485963,0.055079523,0.415268824,-1.233909327,0
0.002836755,0.304660901,3.666622087,15.27129468,6.534195818,0.048536882,-0.251887098,-0.773895635,0
-0.004977964,0.311895132,3.557050058,14.46739127,6.660242571,0.098980273,0.306941684,-1.465991833,0
-0.000999357,0.327381473,3.35308417,12.68163161,6.828132902,0.090478955,-0.524825305,-0.907735783,0
0.006263763,0.315881198,3.4914581,13.67529576,6.941377858,0.043700144,0.389345463,-0.525720936,0
-0.004239454,0.293073915,3.767509625,16.27348788,7.005517742,0.039901638,-0.407549363,-0.707774899,0
-0.000735188,0.290906457,3.764563192,16.30881903,7.07784244,0.044755536,-0.010818987,-1.660560451,0
0.006148028,0.290116464,3.799901111,16.64395825,7.143497685,0.031159121,0.452838706,-0.99327566,0
0.001638447,0.293720011,3.74906788,16.22897193,7.202239227,0.045108096,0.026809955,-1.176507023,0
0.001041759,0.290898947,3.731339665,16.11903582,7.271985027,0.046425098,-0.301287942,-0.747589552,0
0.000152121,0.276021989,3.937088618,18.10337939,7.333890315,0.035852365,-1.03339766,0.368007562,0
0.000328177,0.289545521,3.821176331,16.57275786,7.363125174,0.011140163,-1.308656615,7.783981697,0
0.00056129,0.290674693,3.814826673,16.57896497,7.381274959,0.020236627,0.425421895,-0.857429326,0
0.00082436,0.289853259,3.836171084,16.71938341,7.415061079,0.021105445,-0.429006953,-0.915814984,0
0.001304254,0.300965827,3.697358305,15.23265797,7.44142189,0.011793727,0.242873498,0.593001828,0
0.001182665,0.299325349,3.694599207,15.3187067,7.463191714,0.016241817,0.243879424,-0.64592356,0
0.001321479,0.298103399,3.741567917,15.67508639,7.503717531,0.03151069,0.30867318,-1.18422085,0
0.002400755,0.297426707,3.747158218,15.69878041,7.525864356,0.015565961,0.581333886,0.397973345,0
0.00143847,0.285943134,3.88722136,17.14160752,7.522600501,0.01019752,0.754844322,2.411503107,0
-0.000207877,0.27489183,4.044503812,18.89679145,7.536235373,0.016439485,0.293748019,-0.036788511,0
0.000997729,0.286641337,3.870871761,17.09875127,7.561130687,0.020811239,0.56841402,-0.562153558,0
0.001387102,0.296904155,3.734402047,15.63592403,7.554376384,0.026788726,0.194431522,-0.859762681,0
0.004924026,0.295906319,3.786808308,15.93177439,7.545580237,0.024951519,0.434884619,-0.776674959,0
0.000784561,0.285793931,3.87315997,17.104044,7.541804123,0.025699556,0.544230841,1.69310502,0
-0.004468336,0.272932348,3.944961298,18.31812866,7.518570546,0.013163223,-0.721644031,25.24921702,0
-0.000853075,0.291860645,3.839491804,16.58150114,7.537633296,0.033170771,0.640524237,-0.821918336,0
0.00244005,0.302565378,3.742161928,15.56623639,7.587692097,0.032383094,-0.292669937,-0.874345193,0
0.002047753,0.298500919,3.705246898,15.53611857,7.580047117,0.034985832,0.21328209,-1.400728483,0
0.000662953,0.302520028,3.624682188,14.83640676,7.5607987,0.020106109,0.654864648,-0.272097584,0
-0.00189539,0.290590775,3.759691295,16.32747836,7.621229172,0.076834372,1.178926259,-0.130138578,0
0.001164754,0.309691797,3.504999298,14.09985557,7.697725514,0.066671618,-0.561798044,-1.082837631,0
0.003923277,0.333715453,3.204239236,11.39867535,7.673497936,0.06822685,-0.554758835,-0.998710293,0
-0.00321868,0.345907213,3.063692679,10.37022769,7.575609425,0.061876502,0.93468235,-0.519591959,0
0.002026664,0.371757139,2.852754988,8.797602427,7.522139304,0.015433901,-0.115912741,0.681771244,0
-0.000111014,0.350838187,3.000010376,10.16969548,7.518906621,0.013222871,-0.346687845,4.999772818,0
-0.003389635,0.314254711,3.238059356,12.736896,7.508508955,0.018312006,-0.255090809,0.000431799,0
0.002401311,0.313891813,3.224600717,12.59862805,7.493022047,0.011426968,0.176238916,0.401007414,0
0.00097724,0.31813234,3.1870209,12.36690489,7.491561072,0.012425594,0.041897817,0.586827607,0
0.004653554,0.316073363,3.179105428,12.34027291,7.48250509,0.017166831,-0.049044525,-0.203004157,0
0.000519804,0.317770416,3.192769721,12.37342724,7.472987311,0.020613148,-0.096921106,1.895665744,0
0.000176926,0.332554866,3.054164777,11.12692592,7.4962083,0.034223377,-0.059800416,-0.43654242,0
0.003426976,0.341958157,2.931252076,10.09417118,7.51477247,0.021209831,0.095763634,-0.440014859,0
-0.003795907,0.330572282,3.091837554,11.29668638,7.506097031,0.01491192,-0.194070019,-0.192314487,0
0.003883556,0.326668369,3.166678954,11.71657485,7.510650199,0.015403311,0.044501088,0.045271049,0
0.001685852,0.327135336,3.171470721,11.75200936,7.521506718,0.01184881,-0.148302248,0.487937312,0
-0.003445509,0.315474275,3.298606493,12.94144773,7.524401038,0.009832134,-0.308817044,1.20173261,0
0.004293568,0.312095183,3.33235414,13.12858652,7.513217817,0.015287324,-0.043222157,-0.727042927,0
0.002299125,0.324058213,3.260638828,12.22953059,7.509374564,0.014899353,0.794082154,0.775451479,0
-0.000403486,0.311674118,3.398549467,13.50827101,7.531430381,0.020391656,-0.134510296,-1.175312747,0
-0.00119526,0.313893818,3.358327262,13.22975089,7.519614846,0.030926641,-0.242518959,-1.244010038,0
-0.001978906,0.33684937,3.148736822,11.21017052,7.502264513,0.018922944,-0.106668467,-0.233729581,0
0.000221558,0.323307937,3.302825106,12.5146886,7.568798719,0.075829713,0.811723404,-1.03538717,0
0.001632954,0.311620604,3.433585955,13.69324978,7.643017142,0.052468929,-1.041772191,-0.291253214,0
-0.000179313,0.324848207,3.304706949,12.48371184,7.678670938,0.031818607,0.729960376,-0.719626153,0
0.001926041,0.33557972,3.203570903,11.55047032,7.699877003,0.025086409,-0.415308252,-0.189777878,0
0.001320014,0.337327466,3.143061083,11.25221378,7.715161569,0.022197306,0.692172748,-0.531963272,0
-0.001742222,0.353542966,2.965444969,9.884754062,7.744187764,0.04735437,1.224341613,0.469790558,0
-0.003140239,0.365765534,2.859390445,9.055720694,7.865128108,0.121244973,0.053093119,-1.442022643,0
-0.001466498,0.337528872,3.128905293,11.18676768,7.997648021,0.05457153,-1.382999502,0.792702026,0
8.43E-05,0.318633426,3.397634958,13.11109583,8.057271739,0.040909629,0.479197254,-0.513798726,0
0.002252498,0.317983791,3.419193675,13.25013615,8.119292995,0.03804622,-0.702277116,-0.607740782,0
0.002468857,0.317687539,3.397744398,13.21255523,8.173900768,0.042369016,0.786507715,-0.814582794,0
0.000810327,0.317942478,3.362341463,13.09424923,8.20478581,0.042155181,-0.427930243,-0.92142906,0
0.00066086,0.306826764,3.448718693,14.0219673,8.277590888,0.082969349,0.408620614,-1.088521291,0
-0.000421744,0.321502188,3.280901128,12.495232,8.385517883,0.073906163,-0.198998201,-0.609224286,0
-0.002417417,0.335516894,3.144207839,11.32382152,8.415742384,0.0501283,0.334562736,-0.342838727,0
-0.001261642,0.322037067,3.251488377,12.31657451,8.457187435,0.067536886,0.381619142,-1.292855167,0
0.00199445,0.307800438,3.380261506,13.52210758,8.463616834,0.058269265,0.739662525,-0.997789429,0
-0.002064521,0.322856987,3.29384658,12.56996825,8.454968425,0.061394371,1.279458175,0.544257145,0
0.00053287,0.324790574,3.287965697,12.47159686,8.588309915,0.112411607,-0.169713457,-1.110517326,0
0.002968761,0.311399018,3.414354224,13.63740706,8.741560037,0.069500071,-0.347563964,-1.282725875,0
-3.32E-05,0.309908284,3.476433704,13.92315795,8.77651825,0.030010824,0.684332084,-0.220450375,0
0.003221858,0.33680337,3.199434048,11.45096157,8.817287336,0.073012579,0.517204259,-1.207589692,0
-0.00122525,0.337844621,3.180845144,11.36407696,8.847976739,0.050606339,0.608705099,-0.570649988,0
-0.000961323,0.325558382,3.239754288,12.15001707,8.893111583,0.0882572,0.260910823,-1.566095755,0
0.004755654,0.334502302,3.130651155,11.20669834,8.94903826,0.055292558,-0.457701777,-0.700726494,0
-0.003852166,0.336175942,3.081486489,10.98320047,8.935267803,0.036979149,-0.51822811,-0.135561794,0
-0.003873472,0.324461951,3.155540688,11.83187404,8.967916325,0.044555005,1.004361289,-0.053697166,0
0.00368027,0.317493504,3.257853655,12.35131199,8.937409701,0.067160937,0.562212869,-0.860020599,0
0.002240838,0.317035078,3.263357318,12.36859733,8.877051653,0.023148643,0.595872908,-0.306703066,0
-0.001110973,0.309635254,3.337132238,13.29268678,8.863432421,0.024904882,-0.006993871,0.01210929,0
-0.005045353,0.315148307,3.244996831,12.83769199,8.917679432,0.093241879,0.648803041,-1.198465565,0
0.003311757,0.334824518,3.044658612,10.80162493,9.001633126,0.079293461,-0.85313233,-0.055472635,0
-0.002763729,0.36994833,2.635377317,8.032009436,9.008584431,0.047818333,0.497247215,-0.713024684,0
0.000904567,0.354678113,2.643103911,8.700447106,9.148968833,0.195725072,0.659440916,-1.133977613,0
0.010120514,0.326725885,2.865246025,10.4765499,9.295180893,0.119178033,-0.406175949,0.5269639,0
-0.001842329,0.352077442,2.59237066,8.432345192,9.25707016,0.045010607,-0.020829302,-0.694636061,0
-0.009068998,0.361422067,2.449042398,7.647041584,9.215988922,0.049112486,0.02999774,-0.731777272,0
3.56E-05,0.338664245,2.600357157,9.023244214,9.261148834,0.071694979,-0.553345111,-1.076360863,0
0.006533269,0.328506013,2.914184516,10.55209654,9.315900585,0.042287967,-0.193233717,-0.782061572,0
-0.001221484,0.335561124,2.947634295,10.3392429,9.322409112,0.065753411,0.265824922,-1.296512253,0
-0.008076959,0.328864741,2.993317564,11.0504301,9.356457847,0.070067192,-0.063964448,-1.201161108,0
-0.004384205,0.33052962,3.070089723,11.37682457,9.449392591,0.137918197,1.377766498,0.858094005,0
0.006576056,0.33871822,3.059962086,10.78682623,9.423742131,0.161119433,0.908271707,0.137808708,0
0.002864384,0.348852905,2.963503734,10.04922427,9.354463904,0.126033507,0.387882874,-1.041311608,0
0.001959856,0.356151325,2.832373169,9.262424049,9.427413395,0.147016225,0.010523022,-1.136943009,0
-0.000613547,0.353009223,2.81243777,9.196308378,9.324730301,0.180364998,0.595094695,-0.94266025,0
-0.001346159,0.356383945,2.780755608,8.929592372,9.156014088,0.046734817,0.956360282,0.670847058,0
0.001858919,0.345482091,2.823774532,9.455744207,9.109276254,0.051999868,-0.389461625,-0.051574042,0
0.000646094,0.330777206,2.951621149,10.47235304,9.027728162,0.063816198,0.462551133,-1.174623548,0
-0.001735258,0.32454002,3.041021154,11.43096125,8.997782516,0.034811022,0.252590896,-0.750244255,0
-0.000440689,0.337679792,3.02943576,10.91874928,9.0534729,0.057743473,0.788733192,0.291830206,0
-0.000253738,0.347121197,2.88545962,9.715199606,9.117975453,0.10345351,0.492235944,-0.698629681,0
-0.001012894,0.351236759,2.851500128,9.492705116,9.094692176,0.112482623,0.62507772,-0.506799695,0
0.001721767,0.350590592,2.875934937,9.659113917,8.983342089,0.074136204,0.300069188,-1.139253929,2
0.001262251,0.349165635,2.805778261,9.339129843,8.954716274,0.073376871,0.702907254,-0.487940049,2
-0.001699781,0.352283414,2.700057909,8.863555386,9.007456262,0.120629769,0.406122412,-0.932261481,2
-0.002994088,0.348666095,2.735842917,9.030097823,8.943345969,0.137817764,0.994365853,-0.222354283,2
0.001170319,0.348281029,2.819499908,9.355440589,8.841576277,0.067496682,0.155909084,-1.419939034,2
-0.002433073,0.34482966,2.772863448,9.587463395,8.856018339,0.06554317,-0.39730238,-1.177411086,2
-0.003615731,0.345947196,2.78576007,9.620189346,8.970797185,0.117559044,1.065720978,0.041351046,2
0.010116891,0.341102836,2.847591718,9.841308118,9.042336709,0.089828106,0.646617481,-0.308392464,2
0.001353038,0.326161544,3.013055855,11.05435612,8.90149825,0.13882656,0.087914477,-1.52239353,2
-0.006890599,0.327973838,3.038010085,11.24418938,8.846673911,0.102740934,0.650326831,-0.600124253,2
-1.02E-05,0.327244101,3.021226376,11.20107472,8.879254804,0.083398144,0.691235721,-0.300746938,2
0.0004662,0.325879191,2.984972644,10.99783065,8.849526542,0.091355966,0.048500769,-0.911988357,2
0.002051226,0.328522972,2.98474926,11.02685283,8.845570973,0.13348097,-0.134775734,-1.455219353,2
-0.001177577,0.331245449,2.958052487,10.80142353,8.834687805,0.152472722,0.462755496,-1.047802542,2
0.001399907,0.340921283,2.87622796,9.91198345,8.819872393,0.150231228,0.659898605,-0.404846727,2
0.002830314,0.340467496,2.862667583,9.933562456,8.761545345,0.149242342,0.085708445,-0.710844482,2
-0.002949057,0.343164318,2.778409837,9.611228862,8.701093728,0.149776693,0.11582417,-1.43635062,2
-0.005662537,0.346026831,2.835209801,9.797148117,8.610162463,0.132717769,1.20177202,0.270251825,2
-0.001901609,0.358652567,2.774398586,9.044460004,8.561964362,0.084754183,1.056423277,0.916944637,2
-0.003846575,0.356138698,2.773549661,9.088990951,8.464012963,0.162167808,0.252524353,-0.996105372,2
-0.000613508,0.327871111,2.952748854,10.85259649,8.270628575,0.108786712,1.394593381,2.045052225,2
0.007673506,0.324048124,2.995841232,10.98676781,8.147063773,0.068940494,0.209469393,-1.177259267,2
0.003459699,0.324159099,3.021737063,11.10401506,8.083588954,0.045989605,0.642109687,0.296938532,2
-0.006307859,0.324243504,3.01034739,11.10598193,8.063734327,0.06039508,1.377663701,1.528615221,2
-0.000902383,0.326888067,2.913527232,10.57415646,8.126320921,0.098208132,0.20463071,-1.473900171,2
0.002615295,0.323756692,2.769670121,10.45432647,8.26383182,0.213662608,1.203342841,0.349014709,2
-0.004033467,0.333943343,2.815541848,10.18784793,8.140903582,0.293106874,0.854029772,-0.31756242,2
0.002255814,0.32568412,3.008157885,11.08218935,7.936348288,0.127030392,0.707599955,-0.329244728,2
0.001559954,0.32377774,2.997729111,11.10261813,7.862919998,0.094543988,1.120318367,0.013263478,2
-0.001371957,0.324285036,3.058378012,11.25640088,7.791434751,0.030830198,0.50188698,-0.628046509,2
0.002591178,0.326138409,3.121247161,11.58626635,7.852336393,0.094549188,0.748052263,-0.751630565,2
0.005044,0.337392897,2.955590406,10.39671452,7.904941504,0.068498988,0.351454095,-0.483513386,2
0.000221381,0.32822889,2.860313647,10.2842762,7.913293185,0.114278664,1.027990855,-0.09034678,2
-0.011668658,0.330001618,2.86371015,10.30672928,7.891988155,0.125065144,1.113622336,-0.184400598,2
-0.003977424,0.326023831,2.96410863,10.86157311,7.885521208,0.074567666,0.377317399,-0.715718223,2
0.009114264,0.306691012,3.157687964,12.4293523,7.908552878,0.04687758,1.645498861,1.762206175,2
0.00377279,0.311825378,3.161262499,12.37047144,7.952544621,0.07766464,0.518863092,-1.288670578,2
0.002132335,0.31374811,3.1838386,12.39932331,8.001235907,0.056513198,-0.279672288,-0.726264508,2
0.000808803,0.322560937,3.07043473,11.36568295,7.971861158,0.084007375,0.10912226,-1.131004611,2
-0.000707166,0.33343032,2.956071382,10.36946859,7.96227259,0.07635208,0.425928968,-0.352611458,2
-0.001463732,0.317795806,3.090318718,11.52399583,7.95143498,0.020977685,0.756322368,-0.136526943,2
0.000888192,0.318837602,3.138714339,11.83238753,8.041201837,0.126168059,0.649241682,-1.252238991,2
0.001325043,0.30379303,3.33030846,13.41601966,8.059826442,0.112105186,0.694188406,-1.110098277,2
-2.94E-06,0.303409299,3.344145687,13.37453319,7.983064325,0.026661477,-0.026923876,-1.127536233,2
0.001803458,0.322080763,3.147348363,11.71396422,8.034204047,0.073484258,0.886448135,-0.518309064,2
-0.001348179,0.309238013,3.21741479,12.57378314,8.075081853,0.05648702,0.201358337,-0.495237104,2
0.000255484,0.31911274,3.13702779,11.65202112,8.132492828,0.072748865,0.661269888,-1.056770436,2
0.001426235,0.318858258,3.126130583,11.6956217,8.220249939,0.067449367,0.330467834,-0.483688793,2
0.000390407,0.303040452,3.237496648,12.84415742,8.256424114,0.048090533,0.230561561,-0.657700264,2
0.000608237,0.305415357,3.25803716,12.95411078,8.316376059,0.060643845,0.585737912,-0.993642834,2
-0.001472286,0.324055107,3.109948229,11.58672604,8.446614783,0.134737947,1.261224311,0.143483743,2
0.001975283,0.321454785,3.022544651,11.0588274,8.530092893,0.108177789,0.444933201,-0.605046458,2
0.007721414,0.328761072,2.978697636,10.43124433,8.544240352,0.031617982,0.79507148,0.138945088,2
-0.006545667,0.336947436,2.999057734,10.51043413,8.650759125,0.167688816,1.639157316,1.19874638,2
-0.008677963,0.333581193,2.910484848,10.55349947,8.891192191,0.219514974,-0.107151562,-1.245742257,2
