mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.002137207,0.287608089,3.12243377,12.80386593,6.591000639,0.008450358,0.843054186,11.7584275,1
-0.002919767,0.276680726,3.188218259,13.72783259,6.590166037,0.008109122,1.188824871,8.699275851,1
0.004751437,0.283097792,3.257782146,13.71992544,6.591138077,0.007990957,1.461615264,8.264761709,1
0.001328371,0.287798368,3.152005908,12.91422235,6.58944446,0.008881034,1.066133568,7.930250989,1
0.002136233,0.289882783,3.091292885,12.4541514,6.58533189,0.008803945,0.857990084,10.69945683,1
0.001035998,0.288319573,3.114653773,12.67973159,6.589692579,0.01085644,0.716492438,5.847099752,1
-0.004604279,0.275290487,3.236815156,14.13539797,6.602653939,0.011620722,0.290175321,3.290519413,1
0.005357398,0.287540074,3.129664321,12.82197736,6.610572324,0.008111388,1.005062616,11.33519465,1
0.0004182,0.289494501,3.103027209,12.50587369,6.614692034,0.009194821,0.877460648,9.614485403,1
-0.000492717,0.287129038,3.155827918,12.98216601,6.618556595,0.008127893,1.265791208,14.31556575,1
0.002486677,0.292995434,2.989225909,11.85183398,6.61828973,0.009851064,-5.444765462,221.5917989,1
0.001442453,0.299373415,2.832649175,10.75502056,6.618206188,0.012412351,-1.933291634,88.91150789,1
0.002147991,0.300122804,3.001512867,11.48597988,6.632207653,0.018350183,0.137036452,-0.566205695,1
-0.00137953,0.284797093,3.184518909,13.0938514,6.637036896,0.013302368,0.547936428,1.25826955,1
0.001330797,0.282787592,3.248662859,13.60576408,6.629496438,0.008321856,0.911729873,7.392498447,1
0.001950897,0.280141635,3.304902034,14.09039681,6.63225114,0.0081963,1.201348661,9.667559145,1
-0.001723827,0.269500273,3.33794244,14.92464227,6.630636379,0.008604726,1.077056551,10.87322873,1
0.001677573,0.277027209,3.413240668,14.83590941,6.62529177,0.008211545,0.81571655,12.53375131,1
0.001400279,0.281467145,3.296529199,13.93922752,6.622317668,0.007855753,1.170332674,11.55953127,1
-0.001780276,0.270439862,3.350913964,14.86243885,6.616552189,0.009369549,0.966558453,5.267481013,1
0.005033739,0.282095229,3.240547792,13.59689128,6.612218421,0.008348983,1.777342137,15.92874338,1
0.000430376,0.28592767,3.168278441,13.07332171,6.612442126,0.008166066,1.568961683,16.59341578,1
0.002635771,0.285778473,3.162979443,13.00099162,6.61526195,0.009172212,-0.479232654,41.1173129,1
0.001782636,0.285448931,3.173782287,13.0715556,6.620609338,0.00908817,-0.483327398,48.45899476,1
0.001580625,0.284914439,3.19696465,13.2212188,6.621419035,0.008667969,1.550103042,14.85228603,1
0.000342917,0.285336855,3.17394514,13.08710292,6.621383776,0.008864472,1.615928499,12.51690446,1
-0.006162918,0.286508518,3.190713579,13.20119463,6.630410603,0.020747446,1.770405304,2.890959885,0
0.003405925,0.314512606,2.892440021,10.34453936,6.675689425,0.050441041,0.595228703,-0.579495245,0
-0.005375355,0.334417912,2.772438483,9.171983125,6.707486834,0.037108163,0.485292711,-0.909101337,0
0.000499217,0.350239531,2.743864179,8.621626754,6.71158905,0.028663523,-0.162311925,-0.951442147,0
0.004241841,0.326081282,3.162334504,11.27363219,6.704965755,0.022660234,0.637412466,-0.337648565,0
-0.002869668,0.285740056,4.010820837,17.69978838,6.696847207,0.013466459,0.266496745,1.166345006,0
0.002141065,0.284295441,4.092899573,18.24582423,6.704427501,0.009824441,0.645870404,3.963660605,0
0.001447488,0.276320639,4.137968976,19.12701513,6.695007379,0.012545429,0.122599037,1.620713291,0
0.00119046,0.276772642,3.863632448,17.66245743,6.684527969,0.00958,0.834395793,11.23170858,0
-0.000543862,0.269844843,3.722373917,17.24959834,6.683671079,0.010288502,0.483769419,7.052137628,5
5.89E-06,0.272023887,3.509168937,15.66829811,6.695889664,0.015421435,-0.003664389,0.724609868,5
0.004335957,0.284668541,3.394236226,14.36983997,6.717863955,0.015750261,0.372904052,0.553847393,5
-0.000348155,0.277347287,3.509015789,15.59980743,6.730476161,0.011395737,-0.53591783,11.63569635,5
-0.004894089,0.283760669,3.360691563,14.41146475,6.728265272,0.009971875,-2.807915568,87.83451047,5
0.004481173,0.288873452,3.367254338,14.15844994,6.724826486,0.010251359,-1.494950028,64.07455709,5
0.005200293,0.278219361,3.366799849,14.80030008,6.727008765,0.010545473,0.84517232,4.200414165,5
-0.001687507,0.267360099,3.437017365,15.82312943,6.730398778,0.009931091,1.172953217,6.195854188,5
0.002886468,0.277827487,3.397246959,14.8762037,6.743784768,0.016304895,0.492306696,0.725228295,5
0.000639313,0.278403392,3.362748263,14.6432881,6.759393365,0.012200104,-0.750683331,20.28676878,5
-0.003821326,0.266410735,3.536594263,16.48396507,6.766652516,0.01055546,-1.340681551,48.49830112,5
0.003811608,0.282701264,3.334057126,14.34266959,6.764367948,0.013747297,0.115624198,4.360675157,5
0.000592215,0.284020506,3.33012014,14.27879696,6.768273272,0.015362567,-0.01922503,0.065678216,5
-0.001898836,0.270061566,3.471655767,15.93821618,6.781687764,0.010291518,0.487983158,4.10448291,5
0.008042267,0.282944712,3.266778232,13.83551053,6.784183611,0.009211555,0.5444708,6.193805908,0
0.001916957,0.287070052,3.164302386,13.09641524,6.792348535,0.015296689,0.695962795,0.612622389,0
-0.005844275,0.289935394,3.09779068,12.56919481,6.835722133,0.036022364,-0.07034031,-1.504612404,0
0.001302383,0.299879633,2.990795802,11.43744953,6.871801703,0.011334402,0.437158933,4.363625905,0
0.000984061,0.286745222,3.068375008,12.58473245,6.862459346,0.017110048,5.59E-05,0.42686852,0
-0.000670997,0.275636234,3.105425254,13.52958227,6.846942139,0.012774846,0.945698786,3.166978295,0
0.00128988,0.279163688,2.967774988,12.58969026,6.854574421,0.015149422,0.241563071,0.495884664,0
0.003546642,0.292759272,2.932846945,11.73006281,6.860308184,0.011613527,0.30256716,2.012485015,0
0.005448159,0.292387275,2.94241407,11.79080297,6.843119921,0.015837954,0.028958942,2.533537855,0
-0.001966422,0.29303527,2.708376926,10.59210321,6.833088957,0.010934737,0.472242829,14.14436794,0
-0.002727578,0.295117789,2.687918256,10.43914421,6.831246785,0.010126832,1.181330245,5.223897297,0
0.00242962,0.285420383,2.859198237,11.7669021,6.828829793,0.009155454,1.102177175,9.28719024,0
0.003568869,0.295058572,2.880409774,11.32606735,6.828400912,0.009510014,1.101391186,11.11399931,0
0.003623775,0.301131217,2.736259388,10.33378908,6.826816341,0.00883335,1.411953735,13.44879295,0
0.000945033,0.292128435,2.69012932,10.51683193,6.829096222,0.010477412,0.825372232,4.020896745,0
-0.001966363,0.287127447,2.827810447,11.4456624,6.835399192,0.01168951,0.438540801,2.713277286,0
-0.002025199,0.28571683,2.865452912,11.69891039,6.836412048,0.010461983,1.053709022,4.656496488,0
0.000857856,0.285444276,2.849402903,11.62536444,6.830750438,0.009731166,1.38234719,9.554781649,0
0.001946836,0.284838568,2.851143838,11.6757119,6.826733889,0.009009251,1.225870678,11.50704201,0
0.005083629,0.294812402,2.853355349,11.17157391,6.822873579,0.009397475,0.819614044,5.307893997,0
0.004736965,0.295379889,2.838620464,11.07322425,6.816647829,0.01009297,0.912060243,5.308653192,0
-0.002370581,0.292247751,2.707948902,10.5810411,6.818267168,0.011012482,0.84305464,4.646822522,0
6.34E-05,0.302250464,2.742007387,10.29521045,6.823892648,0.00957576,1.061435178,6.629748351,0
0.006447209,0.298260957,2.800806294,10.71837163,6.825894002,0.009054822,0.901072739,6.763822131,0
-0.001975139,0.28969395,2.811715511,11.17266064,6.826490784,0.008867529,1.004845616,8.247043257,0
-0.003845149,0.300241291,2.834131103,10.8341102,6.830442374,0.010862772,1.060695826,5.699317046,0
0.004502773,0.308783038,2.791485484,10.20174399,6.857357407,0.025989344,0.440754944,-0.839047751,0
0.001370799,0.29322797,2.939950516,11.60050798,6.869495174,0.016731353,0.625848213,4.79541009,0
-0.002318717,0.281368779,3.017523102,12.67221228,6.854365158,0.01078541,-0.370421224,21.69854477,0
0.003052061,0.292166444,2.983678878,11.99165828,6.843542262,0.010749753,0.805445405,5.798294005,0
0.001774488,0.299042358,2.806819511,10.78727521,6.836585672,0.009793091,-1.554639123,66.62740461,0
-0.002692631,0.289956976,2.780100187,11.03015874,6.833628028,0.009784563,-1.367297552,66.46383568,0
0.002158709,0.293300733,2.947258119,11.69834169,6.836970629,0.020143316,2.202243538,4.918209737,0
0.004284413,0.30035862,3.001632733,11.55048746,6.869826562,0.034594156,-0.225313817,-1.538489884,0
-0.000148315,0.287751252,3.059366259,12.41632067,6.884204538,0.017424992,0.284245074,-0.413168811,0
0.002761276,0.283645832,3.140290506,13.06189371,6.867452512,0.010896905,0.491259345,2.607553911,0
0.000866769,0.282865446,3.170730676,13.28136561,6.85934639,0.010829182,1.082491784,6.315136757,0
-0.000110903,0.2817426,3.21732685,13.63367453,6.847932761,0.010701094,0.625572731,6.253875177,0
0.002854745,0.282504007,3.185261365,13.3906273,6.837542398,0.010148717,0.89906641,5.292274118,0
-0.001825921,0.271956502,3.223991064,14.16348623,6.837158312,0.009582549,0.728726374,7.03406344,0
-0.001662441,0.282388227,3.259953483,13.77486386,6.84494024,0.016843408,0.512840368,0.283748478,0
0.001167304,0.27953731,3.311714579,14.25568498,6.827283914,0.027537045,0.602222901,-0.866604853,0
0.004893971,0.273756202,3.416950197,15.16796653,6.801515797,0.009648726,1.220987624,9.98975753,0
0.007100222,0.278095333,3.25209414,13.97013369,6.792141233,0.010094349,0.050969269,7.265894614,0
-0.00187912,0.272463592,3.191236162,14.03731869,6.780323519,0.01066616,0.285854626,5.569867663,0
-0.002452168,0.282097949,3.242707125,13.77264501,6.778337424,0.023228805,1.611798631,1.986728569,0
0.000740616,0.285539786,3.154925594,13.04840299,6.797346769,0.027883727,-0.120695353,-0.90865706,0
-0.00142598,0.274369593,3.209210602,13.98837581,6.810238647,0.010547795,1.890799677,9.308129937,0
0.000637547,0.285095214,3.187995922,13.29795445,6.835772106,0.036665949,0.661611281,-1.226886189,0
0.002880171,0.298432303,3.098028946,12.12458765,6.867970058,0.025409803,-1.233667503,1.627585257,0
0.001812999,0.296079495,3.150077659,12.55133702,6.874467686,0.023514531,1.432444246,6.289497549,0
-0.006938265,0.319965258,2.994959051,10.84645184,6.835441153,0.047140041,0.664531871,-0.270306698,0
0.003215953,0.345140899,2.782290125,9.01319967,6.784923989,0.015066312,0.456253245,0.735364827,0
0.007319366,0.318434316,2.999439259,10.69628611,6.765852138,0.013746746,0.138956552,0.192593059,0
-0.004382466,0.269443794,3.640761046,16.25161537,6.74823543,0.013396616,0.031968796,0.003047145,0
0.001108736,0.266708387,3.736741453,17.41153254,6.737128013,0.009996415,0.676994532,2.405390141,0
0.001375109,0.286385534,3.375760303,14.22308152,6.732865906,0.008333281,0.696780672,3.862137967,0
0.000974821,0.286457064,3.381404292,14.22301979,6.731177248,0.007971582,0.832502643,3.64782486,0
0.0007966,0.272715466,3.553275731,15.93820313,6.733122744,0.007646593,0.793146603,5.09999882,0
-0.002756502,0.261396272,3.655256602,17.3306776,6.734401485,0.007308963,1.248752109,8.169777267,0
0.005017181,0.270659375,3.608099441,16.38063648,6.732432665,0.007867737,-1.600747088,72.43119796,0
0.004292476,0.292234065,3.457964769,14.20013059,6.739470128,0.011527903,-0.605065221,16.70812873,0
-0.002214491,0.278284636,3.693720844,16.36586805,6.752686746,0.008983004,0.324386186,3.193301032,0
0.000558694,0.263895386,3.933162618,18.78445299,6.758645085,0.007565166,1.126167746,5.009910874,0
0.002721824,0.261754644,3.953973764,18.9734615,6.75907026,0.007697698,1.478129378,9.376134372,0
-0.000961101,0.257530358,3.708958015,17.95240674,6.76394359,0.009106121,0.934694104,4.408825337,0
-0.001700082,0.261141624,3.600140964,17.06373404,6.768098068,0.007521382,2.200512633,19.2660135,0
0.004526472,0.266454911,3.703585016,17.16386421,6.767728533,0.006908226,2.748994946,26.90140147,0
0.003833692,0.266035015,3.719555977,17.3149915,6.77260279,0.00842549,-5.915482495,238.4435372,0
0.00284402,0.25560125,3.700111215,17.8726331,6.779468536,0.008614896,-5.981420399,237.7298453,0
0.003051884,0.271361661,3.528408389,15.8427153,6.786640603,0.008770673,0.406592179,2.469207114,0
-0.005828868,0.275553772,3.564986868,16.0493375,6.789039939,0.007704893,0.849696969,4.680760095,0
-0.002687079,0.270815167,3.618525873,16.51680785,6.793113109,0.011652385,0.770302518,0.93894037,0
0.001387351,0.269603728,3.596928188,16.34269497,6.800825446,0.009945918,0.282872061,2.113864179,0
-0.000554156,0.274106666,3.543434907,15.90031795,6.806082916,0.008221781,0.936883493,4.957742413,0
0.003772692,0.299935841,3.24797845,12.86503669,6.808897182,0.007492167,1.18295869,8.683376173,0
0.004002208,0.302134684,3.164562551,12.23881718,6.814087132,0.010379895,0.776520067,1.527273766,0
-0.00136169,0.299164106,3.269775475,12.86871433,6.826626096,0.01451161,0.69749703,0.294543584,0
-0.001744099,0.302371629,3.355694357,13.18357967,6.84897401,0.022178132,0.011534736,0.024002451,0
5.67E-05,0.298661735,3.517858906,14.32859405,6.875376892,0.016792938,-0.665167295,3.240120553,0
0.003779303,0.303857544,3.469786799,13.64241841,6.896056965,0.014600456,0.506141626,0.436337845,0
0.000470051,0.311436388,3.427718615,13.05547764,6.906085914,0.009895047,0.711568121,3.716533371,0
-0.003988639,0.307044647,3.477187623,13.78043026,6.911027036,0.009631845,0.588159175,2.584984624,0
0.003431612,0.295233646,3.542589626,14.72209798,6.917463357,0.009276957,0.474402163,3.883621059,0
0.00253624,0.296112381,3.598520817,14.99250966,6.906729889,0.015148654,0.250716645,-0.326315877,0
-0.000287096,0.294492585,3.650323321,15.38702155,6.89790208,0.008900999,0.696911371,3.077392193,0
0.001640305,0.29053792,3.584242399,15.23543948,6.899882562,0.008920642,0.790151572,4.843415214,0
-0.003079893,0.285195403,3.333667308,14.28769102,6.902613122,0.010567607,0.826580501,4.522437859,0
0.001732413,0.299319833,3.052761579,12.13148511,6.906164714,0.009330312,0.913540188,5.820711047,0
0.003983459,0.307343503,3.054925203,11.73740493,6.904580743,0.008929508,0.836411594,5.384858453,0
-0.001065752,0.300194913,3.106299728,12.29360448,6.901298686,0.008901324,1.049182674,6.544954572,0
-0.001193821,0.294569866,2.984542689,11.97088183,6.901710619,0.008800144,1.22007509,7.495742951,0
0.002747504,0.295449458,2.899155429,11.53903013,6.907395009,0.009534469,-0.232195019,33.19967089,0
0.005641427,0.304155692,2.921931749,11.18592027,6.91256752,0.01010391,-4.249014062,138.4864233,0
-0.003052898,0.294807547,2.962447958,11.74828407,6.914316559,0.009378235,-3.729794688,159.2069497,0
0.00039093,0.295326515,2.928431906,11.56743856,6.910588619,0.008956868,1.237328378,8.06210598,0
0.001550988,0.296218507,2.911203262,11.48152853,6.907188198,0.008119301,1.291001171,6.761114203,0
0.00015169,0.302748975,2.78101325,10.53046695,6.906154088,0.008487004,1.23982091,5.845283425,0
0.002795471,0.298281788,2.80457359,10.84163313,6.908947917,0.012320472,1.411721001,7.285753343,0
0.004004556,0.308680495,2.799651761,10.2738275,6.922380611,0.015827976,0.139406746,1.292224894,0
-0.00140181,0.307578531,2.917592133,10.89721556,6.930624553,0.009683534,0.791223109,3.34330294,0
-0.004558541,0.293142332,3.021032718,12.17043455,6.928109905,0.008660185,0.75514895,5.631649026,0
0.001200551,0.295182839,2.936317918,11.66536327,6.926234491,0.00926839,0.433008716,22.30788871,0
0.004382714,0.299420034,2.800278683,10.85566324,6.921150698,0.010357336,0.537576567,13.97703885,0
0.000485962,0.299550005,2.819686173,10.92600063,6.911862183,0.01125646,-0.074011225,7.460857241,0
-0.00368061,0.29877985,2.895701976,11.31060313,6.894679642,0.016451259,-0.111643077,2.952272238,0
0.004509731,0.307840785,2.856578691,10.73101763,6.875374494,0.012410852,0.483112754,7.748761415,0
0.002371857,0.296424144,2.878984958,11.38389529,6.865835299,0.008669499,1.216440007,8.670703603,0
-7.15E-05,0.298037261,2.869906771,11.25092819,6.864287949,0.009221916,1.012851638,4.279099054,0
-0.000100263,0.29074962,3.064216752,12.59457674,6.857864598,0.012104593,0.519316503,1.676771348,0
0.001373186,0.293273653,2.975726193,12.03515001,6.843662807,0.011235669,0.436772093,1.054788515,0
0.000763046,0.295306032,2.932597925,11.71712463,6.833826283,0.008856469,1.037907352,5.158322977,0
-0.001530088,0.29594306,2.923196057,11.62375172,6.836936188,0.0118797,0.861267828,4.075784688,0
0.001078707,0.317806633,2.807591008,10.06098902,6.856141009,0.017081806,-0.053226009,0.121725974,0
0.002062696,0.315831232,3.057079405,11.17523621,6.848219299,0.026929121,-0.577717712,-0.764172669,0
0.004096377,0.303724696,3.417279973,13.3626934,6.806847491,0.026042995,0.671706775,-0.751818932,0
-0.001907593,0.296172912,3.390679377,13.71986642,6.780622319,0.010876398,0.464114379,2.636264056,0
-0.004548274,0.303993141,3.188585181,12.43258518,6.776450784,0.0093473,1.204729741,7.532028852,0
0.000589443,0.321496688,3.171485234,11.63341003,6.774745451,0.009398218,0.963628078,4.276146465,0
0.003456573,0.320985245,3.314861809,12.28737296,6.775991767,0.010346665,0.304706395,1.667409713,0
0.003746868,0.309457428,3.553767257,13.81146123,6.78187839,0.008547108,-0.116606028,4.871740967,0
0.001093604,0.299866657,3.778931246,15.33139736,6.787587847,0.009513346,0.228462327,5.602927624,0
0.000278242,0.305225098,3.764259761,14.9986891,6.799332101,0.011023671,-0.556349326,4.034709844,0
0.000362608,0.323117934,3.554715653,13.14831691,6.809228461,0.008107393,0.814173949,6.707774635,0
-0.000357958,0.335860938,3.357269368,11.82411544,6.819439806,0.010862182,-0.178353417,5.380126768,0
0.002054522,0.362094535,2.983843257,9.457165398,6.839508711,0.017634264,0.708411001,1.111038781,0
0.001435187,0.37786006,2.743393006,8.158009296,6.866355569,0.019266069,-0.302873667,-0.650707032,0
0.000372443,0.380688739,2.663887237,7.858056138,6.884899248,0.009772668,0.420559001,6.132060598,2
0.00178571,0.385476408,2.633342147,7.625214149,6.89404008,0.010647832,0.817436121,3.156144521,2
-3.18E-05,0.380001207,2.66050105,7.956310745,6.9056427,0.012181125,-0.491441274,7.2170294,2
-0.000555091,0.376235339,2.713390811,8.276844462,6.907836751,0.009967459,-0.350883028,17.32544456,2
-0.000173211,0.379651786,2.716607259,8.139577057,6.900742177,0.010554011,0.102918688,1.560315929,2
-0.000801682,0.377685563,2.684943141,8.142979232,6.906258556,0.012740503,-0.307941393,0.320310945,2
0.002690042,0.359759157,2.7858429,9.106096367,6.917290769,0.008831816,0.548894947,3.710382468,2
-0.000742807,0.359170826,2.84334165,9.335414883,6.932405036,0.016350633,0.376795966,-0.112650186,2
-0.002900606,0.359806399,2.891549037,9.507629386,6.962515368,0.021636802,-0.068786935,-0.568164502,2
0.00351588,0.349737651,2.950777091,10.03346759,6.995304162,0.017798864,-0.034744086,-0.542754332,2
0.002785028,0.341173103,2.944721855,10.33330138,7.014438139,0.009584433,0.649007753,4.662483787,2
-0.002515562,0.343695711,2.938872897,10.25384888,7.046420779,0.042772654,1.233508461,0.065229964,2
-0.000434601,0.331565043,3.169831244,11.66008668,7.139529691,0.073765524,-0.41762758,-1.403484856,2
0.00235885,0.324138011,3.2442398,12.27294495,7.213185665,0.01906839,0.105268884,1.117486368,2
-0.001712899,0.348974274,2.914167261,10.04709128,7.270037515,0.061308395,0.783070793,-0.485234043,2
-0.002096224,0.356935726,2.866521443,9.563814787,7.414020593,0.128351874,0.987206265,0.329750885,2
-0.000407423,0.350457113,2.941325463,9.965612189,7.662550463,0.173548306,-0.383854353,-1.601587861,2
0.000555601,0.330331828,3.145995828,11.55929113,7.84444967,0.037752734,-0.722070883,0.181099624,2
-0.003110563,0.333087949,3.100923383,11.37797489,8.184408242,0.398180866,0.828677255,-0.910445781,2
-0.003947872,0.340505551,3.024253516,10.82359214,9.039910616,0.674497399,0.207235742,-0.832332405,2
0.004435835,0.326754095,3.031966778,11.15016981,10.18745847,0.709822742,-0.214275807,-1.089227577,2
-2.46E-05,0.321391237,3.057554696,11.3374963,11.17532915,0.479486691,0.087631384,-1.282807913,2
-0.00031366,0.331861565,3.077627584,11.16540424,11.72744707,0.270012264,-0.849154413,-0.732135187,2
0.000553659,0.339164122,3.06835731,10.86165894,11.60734831,0.38498521,-0.632836686,-1.165610537,2
-0.001806747,0.3177242,3.348857558,12.95289868,11.06921158,0.35456153,1.230277944,0.382523819,2
0.003901899,0.301150477,3.338748787,13.14236467,11.02883955,0.263838971,0.617902048,-1.140972941,2
0.004307007,0.300189693,3.405360319,13.47025633,10.85994268,0.455962954,-0.130986672,-1.411348388,2
0.002475723,0.304654363,3.051601355,11.61451448,10.56899599,0.262673663,0.171199452,-0.988418772,2
-0.00282945,0.308767637,2.971946344,11.13587496,10.04736056,0.652389426,-0.06736464,-1.675974246,2
-0.002647777,0.304163081,3.469019124,14.2118808,9.065247781,0.444647432,0.284682734,-0.779624281,2
-0.001410304,0.302992808,3.489142224,14.32229437,8.487484523,0.263308889,1.001604646,0.27601317,2
0.000954941,0.320395899,3.35741658,12.8272565,8.264565659,0.096832313,-0.146420504,-1.086785808,2
3.86E-05,0.32841462,3.245931936,11.99717838,8.200419072,0.108412631,0.508761004,-0.804252013,2
-0.003270231,0.320834252,3.251497334,12.47935182,8.1133564,0.093073781,0.258891097,-1.423916875,2
-0.000705754,0.329611897,3.110799991,11.3811563,8.136248016,0.102404261,0.023199254,-1.255214298,2
0.004279894,0.346039841,2.939799221,9.859803467,8.135146059,0.091476718,0.465430021,-0.977834423,2
0.016825248,0.353872392,2.71361395,8.49620448,8.148646927,0.136493917,1.792552249,3.565592684,2
-0.003881744,0.363108807,2.465041538,7.546148908,8.23903923,0.24913374,0.914801878,-0.132922533,2
-0.013889439,0.356668075,2.676934178,8.848969639,8.025004033,0.323655021,1.284723426,0.462894246,2
0.005279133,0.314844207,3.204077716,12.39695342,7.835959189,0.159426525,1.590231176,1.460914928,2
-0.00358274,0.295818534,3.426898388,14.69352815,7.899619293,0.163526502,0.797068628,-0.36360698,2
-0.003525768,0.30053576,3.547785565,15.20697551,7.916895839,0.071362777,1.776571928,3.576565268,2
0.009114022,0.308419115,3.42263787,13.79407612,7.97761394,0.114569733,1.532859228,1.603057891,2
-0.004878374,0.321062907,3.181498529,12.02916039,8.143674523,0.166421295,0.504244639,-0.912827118,2
-0.00602778,0.321693708,3.237374798,12.24585616,8.210609164,0.120805188,0.687567336,-0.580092782,2
0.008821832,0.329037069,3.191981497,11.70303399,8.266556876,0.123817051,0.242248325,-0.701006952,2
0.00619351,0.33835798,2.911789794,10.00655558,8.364307676,0.089900087,-0.222862899,-0.311108734,2
-0.005351545,0.311323526,3.213566779,12.56982785,8.279094969,0.11984568,0.254993751,-1.245780875,2
-0.004010284,0.290206869,3.683005523,16.13699319,8.173394775,0.051148126,1.697621744,3.343824659,2
0.014304592,0.300475766,3.311917889,13.30621406,8.365846034,0.322428021,1.783437953,2.119942754,2
-0.006030147,0.294338826,3.316063225,13.43129178,8.705824988,0.387046182,0.232562035,-1.374448833,2
-0.00569645,0.301746024,3.379511777,13.49261726,8.52499842,0.42028466,0.640413979,-1.026700674,2
0.004911791,0.311384242,3.338769642,13.06175587,8.194252123,0.148693277,-0.256588028,-1.077360309,2
-0.007388319,0.316701285,3.35377676,13.19701966,7.984129225,0.247088271,0.376448757,-1.211989046,2
-0.000832803,0.333105124,3.261336757,11.98431891,7.803364291,0.101011454,0.543602017,-0.634531277,2
0.002641048,0.304462616,3.536482733,14.33282553,7.878715134,0.144412539,1.006504796,0.208498174,2
-0.000947577,0.294913087,3.530293165,14.8428536,7.870834841,0.143836958,1.222749399,0.425595555,2
-0.020285339,0.339398759,1.575021146,12.61098157,7.644934137,0.842080852,-8.868453685,77.57363593,2
-0.01393432,0.329083535,1.533942032,13.88457079,7.659563283,0.844791889,-8.833180995,77.15504972,2
0.002518164,0.289319641,3.701214071,16.17291389,7.851977703,0.05623972,-0.687542662,-0.24509699,2
-0.000404107,0.27809006,3.806821978,17.28800691,7.920339748,0.070809927,0.499237405,-0.281250652,2
-0.00203491,0.279685519,3.751426501,16.98424413,8.110977936,0.174026528,0.641091614,-0.895433348,2
5.13E-05,0.2782863,3.729406953,16.80587754,8.306710216,0.113879793,-0.991645973,-0.564708659,2
0.001008833,0.301875106,3.428653657,13.91768429,8.519417082,0.219358479,1.366488407,0.613263263,2
0.001435083,0.310177004,3.357533932,13.165719,8.718779973,0.174306524,0.289184797,-0.739710017,2
0.00210347,0.290764147,3.572224084,14.88933942,8.761244965,0.077005467,1.259948183,1.076216018,2
0.001966115,0.289205946,3.563414139,14.74680641,8.839903586,0.092505445,-0.028241329,-1.360044874,2
0.002596619,0.303129086,3.343839159,13.12684478,9.018739046,0.113422935,0.177439269,-1.340310691,2
-0.000803349,0.311860402,3.285100916,12.46108589,9.190964508,0.090946258,-0.491420789,-0.616363628,2
-0.000363275,0.309483445,3.311709221,12.58422392,9.317103631,0.063151822,-0.150795593,-1.095939969,2
0.004133554,0.317363712,3.206601467,11.76452092,9.416382817,0.054474879,-0.113135892,-1.255306488,2
-0.000598931,0.316862484,3.198872686,11.78343222,9.492843791,0.03940748,-0.038846944,-0.802981606,2
0.000442193,0.326386092,3.081673731,10.85958925,9.529584176,0.021094023,-0.645782093,-0.282293676,2
0.006106535,0.332414107,3.087389162,10.61610521,9.540134702,0.010840169,0.147011978,1.261528785,2
0.000546302,0.305335666,3.459458308,13.55613693,9.542463357,0.010982142,0.73584534,3.23742105,2
-0.003540181,0.312905901,3.478229303,13.53443276,9.574609756,0.041662804,0.783669732,-0.439378512,2
-0.000934943,0.333925671,3.226442637,11.51816193,9.617956161,0.030556474,0.12740905,-1.324186447,2
-9.65E-05,0.332376759,3.1689699,11.32720761,9.592119816,0.043711182,-0.006032991,-1.098464746,2
0.000394337,0.330935478,3.167907558,11.35270786,9.520244762,0.042038892,0.361578097,-1.084608624,2
0.00394007,0.328628744,3.173140369,11.36470797,9.466628592,0.021443884,0.644632674,-0.300295813,2
0.000375078,0.342934394,3.027034227,10.24398299,9.457501221,0.02195349,0.03838445,-0.021639419,2
-0.001429786,0.332541762,3.18436459,11.35575953,9.415366527,0.055313844,0.17411944,-1.559774041,2
7.97E-05,0.329039855,3.239838636,11.69667872,9.324784088,0.043870301,-0.041189568,-1.467659167,2
0.002389526,0.341591708,3.06182156,10.51076688,9.237949371,0.053362576,-0.25514322,-1.177577737,2
0.002527693,0.332635063,3.170046748,11.37243107,9.14068985,0.060087159,-0.06963749,-0.995783906,2
0.000617922,0.332046789,3.17900666,11.40902971,9.032536261,0.066957891,-0.054450326,-1.137345964,2
0.002204126,0.330544454,3.228770408,11.61929376,8.917041997,0.065564202,0.131804745,-1.374057702,2
0.000725196,0.330892368,3.249395825,11.70804824,8.816122491,0.05029363,0.039289414,-1.105559567,2
-0.000269897,0.335270632,3.163243306,11.27923868,8.749631827,0.03281442,0.31898544,-0.846862417,2
0.002567969,0.335178741,3.190185562,11.36347321,8.704145976,0.038145037,-0.591244649,-0.51301326,2
0.000932556,0.323521264,3.322714812,12.42641445,8.628709139,0.063010929,0.269818099,-0.882100985,2
-0.000124002,0.312883432,3.491504685,13.62479951,8.545083727,0.037983432,0.144253614,-0.288122776,2
-0.0015888,0.316783303,3.447360489,13.17973009,8.53333871,0.060295681,1.048021498,-0.089510783,2
0.000218366,0.329975469,3.257849108,11.8551763,8.565967178,0.066818247,-0.030455344,-1.403390536,2
0.002097074,0.338247644,3.176222606,11.17729639,8.539191655,0.055497087,0.682723517,-0.695582986,2
0.000196681,0.326786365,3.312163057,12.22105611,8.491456441,0.019906941,0.485137259,-0.663887951,2
0.00113239,0.316672488,3.45072129,13.30572356,8.455579758,0.037821257,-0.687814022,-0.489990218,2
