mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.00265552,0.33251835,3.654951741,13.31461927,1.348427745,0.014496811,0.978374183,3.900614916,5
0.00039006,0.321230592,3.777256814,14.41859209,1.354918562,0.015715393,0.682603894,2.132000775,0
-0.002288263,0.309940509,3.903360485,15.66609874,1.38547069,0.02590229,0.230484161,-0.805293285,0
-0.000203182,0.322298358,3.76364737,14.3356621,1.408872604,0.013553607,0.850270816,4.149481367,0
0.00255317,0.335045819,3.601034202,12.98281058,1.411132595,0.012895594,1.580211106,6.265720814,0
0.001129257,0.338587693,3.533718766,12.61024665,1.411920929,0.013275185,1.483015989,5.441922614,0
0.000537441,0.340396815,3.513599566,12.49121638,1.411056192,0.012925091,1.209955109,4.822522459,0
-0.000470359,0.315894771,3.779330457,14.8722379,1.40565349,0.013546081,1.112763546,3.972810475,0
0.003423477,0.30358646,3.868121818,15.90967787,1.396508735,0.013465572,1.011026513,4.800651923,0
0.002584547,0.31724431,3.692040808,14.32740194,1.389071274,0.01302773,0.141828267,15.85342853,0
-0.00381854,0.31562072,3.785354785,14.92276617,1.389186314,0.012844102,0.377567022,16.27583145,0
-0.001129715,0.313448913,3.831847322,15.22436299,1.385114888,0.014718457,0.739555094,2.879242346,0
0.000426551,0.315441843,3.7756237,14.84908215,1.373632595,0.014101237,1.089082233,3.79822793,0
0.00110219,0.304370637,3.866235964,15.90830368,1.36307166,0.014440258,0.940576989,3.687705903,0
0.001197948,0.294357477,3.890767643,16.69201712,1.352804293,0.013583794,1.164717523,4.620953331,0
0.002811754,0.309628953,3.686522351,14.78599267,1.346389117,0.013090743,1.437585641,5.046246687,0
0.000333971,0.308769519,3.745541454,15.11616817,1.339458902,0.013801201,0.520018604,13.23781637,0
-0.001033068,0.294831887,3.902283524,16.75155731,1.330667496,0.013534518,0.571971347,12.44061986,0
0.005296345,0.307895514,3.718707545,14.99385492,1.321843229,0.013398514,1.200601342,4.233775869,0
0.006264378,0.308234823,3.693581777,14.80809071,1.313309969,0.013200037,1.35380492,4.959249414,0
-0.003573983,0.284051776,3.939111411,17.73541967,1.305819975,0.013407327,1.399644654,6.423365855,0
-0.004818512,0.299278427,3.787187201,16.0376211,1.299455043,0.013015615,1.347840375,5.517035124,0
0.000239168,0.310667504,3.687457234,14.80008243,1.291676767,0.01380636,1.00081467,3.744425235,0
0.003181085,0.309827873,3.69109785,14.82853003,1.282533482,0.01376853,1.042883418,3.41322048,0
0.002287759,0.310816061,3.658736675,14.63043999,1.272077615,0.014372638,0.960996755,2.692819613,0
-0.001470075,0.297124743,3.839288691,16.37931609,1.26149619,0.013266276,1.169608201,3.401096176,0
0.001624492,0.309994938,3.703052884,14.91410791,1.252281298,0.013378928,1.050985283,3.469426825,0
1.59E-05,0.310405644,3.698955293,14.85321886,1.243674959,0.012776682,1.109384853,3.613407022,0
0.002510644,0.32146198,3.607118072,13.7935317,1.237021255,0.012573317,1.195890663,3.548540398,0
0.000513107,0.320606031,3.644179984,14.0508382,1.231490871,0.012743787,1.387461067,4.92572794,0
-0.000838087,0.306978799,3.797114624,15.52731152,1.225946208,0.013080413,1.3750622,5.676399805,0
0.00124872,0.308380914,3.741891545,15.16093875,1.219023732,0.013304057,1.366948411,4.750172164,0
0.000499335,0.310324178,3.703863253,14.89387082,1.210432707,0.01351984,1.30036058,5.02906776,0
0.002482727,0.32213313,3.59303474,13.70445896,1.20188021,0.013158162,1.280312137,5.40752738,0
-0.002540052,0.309073585,3.771543984,15.30606027,1.19530498,0.012896244,1.33276839,5.589947072,0
-0.00083349,0.309327222,3.742051691,15.13950144,1.189710454,0.012876638,1.233260873,4.657178586,0
0.003602947,0.321089956,3.59658699,13.7495776,1.186140769,0.012447277,1.371287767,5.514910477,0
0.003020769,0.313078305,3.740593992,14.82367854,1.18176493,0.013554907,-0.480905245,43.62064796,0
-0.001834593,0.305579742,3.839711131,15.76474696,1.175608444,0.013509798,-0.250199293,42.91108604,0
-0.001728162,0.313418482,3.702601779,14.66195873,1.170374189,0.013077469,1.443031051,7.309378804,0
0.00229146,0.319725427,3.63138532,13.94668019,1.165365274,0.012865107,1.404706564,7.677774586,0
0.000231812,0.31771448,3.706572539,14.42461949,1.16124927,0.012675472,1.524187287,7.352725633,0
0.00048797,0.317087449,3.735653149,14.59859286,1.157666561,0.012660958,1.676480713,5.408932834,0
-3.91E-05,0.317946173,3.715981806,14.48391051,1.153406906,0.013083936,1.604019942,6.092123452,0
0.003388504,0.328526215,3.598906156,13.36430565,1.15056076,0.012904706,1.513450016,7.125807926,0
0.005497702,0.337753494,3.522070695,12.57063852,1.148616246,0.012579655,1.385222448,6.119564164,0
-0.001148137,0.327134313,3.618675297,13.6236972,1.145950045,0.013512036,0.979001495,4.426432714,0
-0.005110709,0.338392317,3.500063216,12.50013406,1.146065358,0.013979664,0.983080345,3.902877082,0
-0.003476892,0.359363877,3.325388041,10.88826237,1.146514947,0.012922352,1.32072743,4.511295731,0
0.002677473,0.357988901,3.292013581,10.79822152,1.145126833,0.012706201,1.534514749,6.3913362,0
0.001706602,0.334783686,3.514645215,12.66728097,1.14379643,0.012567523,1.662001871,6.635594742,0
-0.001734048,0.323686143,3.655062988,13.85811858,1.142765972,0.012506156,1.499333939,4.809441838,0
-0.000290516,0.336132322,3.499112858,12.55764716,1.150094387,0.014901586,0.923169925,2.216428593,0
0.002666696,0.347924563,3.362826387,11.46807746,1.168309511,0.018531686,0.778511228,0.767834564,0
0.00113046,0.348047723,3.373709874,11.5306737,1.186776297,0.01714807,0.178938412,1.373810438,0
-0.001077098,0.354920108,3.140118302,10.51629378,1.198725237,0.014240955,1.119463393,3.831097232,0
0.001772219,0.36715026,3.0008725,9.507936675,1.220377459,0.023743771,0.325849556,-0.39257251,0
-0.000139389,0.349564903,3.303409435,11.22373703,1.24934567,0.019523044,-0.143789794,4.45761605,0
-0.001788012,0.348725671,3.322639548,11.3260147,1.275925882,0.022331739,0.192585227,3.455787137,0
0.003877219,0.355561742,3.238866317,10.65688526,1.306075341,0.021530559,-0.156200983,1.221970459,0
0.004137092,0.359023077,3.187201577,10.32597099,1.339280101,0.024916971,0.651836484,0.167626528,0
0.001176276,0.364663372,3.108806535,9.860021364,1.399161421,0.0478605,0.183578116,-1.287765763,0
-0.002649131,0.366727823,3.000666665,9.453725153,1.470716803,0.040419461,0.026604071,-0.43760626,0
-0.004551616,0.382053335,2.828282825,8.348614736,1.547122955,0.055135048,0.141277381,-1.141373455,0
0.004627056,0.40467716,2.576555307,6.804511003,1.631824984,0.047312455,-0.271274582,-0.831435527,0
0.002124651,0.418768751,2.390675261,5.870825305,1.697666277,0.043103492,0.820070919,0.010854052,0
-8.14E-05,0.433888509,2.200296328,4.945749564,1.751842989,0.040435332,-0.665933346,-0.821061538,0
0.002139646,0.443493981,2.113129626,4.534822061,1.786066927,0.022610478,1.400506488,1.664766877,0
-0.000858614,0.438971678,2.197323668,4.923168704,1.82053239,0.034628579,-0.271244173,-1.146690826,0
0.00058308,0.436597989,2.211758771,5.000498423,1.856222153,0.017505059,0.536056668,1.090124368,0
-0.00302075,0.428066466,2.242850811,5.27457003,1.857443946,0.016141858,0.765079708,1.927625999,0
-0.001501543,0.430002676,2.244339794,5.255180414,1.86053603,0.016996532,0.623100778,1.511006708,0
-0.000232734,0.433279064,2.251190327,5.254365764,1.922612217,0.067341433,0.65150094,-1.228514659,0
-0.00209506,0.427607831,2.264844038,5.46657927,1.976563154,0.043604699,-0.930308504,0.838569311,0
0.000829742,0.426557438,2.262463166,5.507961834,2.001978465,0.051218004,1.757942836,1.720897187,0
0.001016654,0.419463171,2.298217831,5.722863977,2.059346117,0.058888715,-0.379656599,-1.360003806,0
-0.002044418,0.39979619,2.465711106,6.822885065,2.136775208,0.058417861,0.862791345,0.137571032,0
0.001569449,0.40696664,2.483373345,6.828456069,2.174249486,0.043037155,0.761184068,-0.033028377,0
0.001317333,0.40873152,2.451651298,6.670978242,2.13861302,0.041508024,0.401240587,-0.408045718,0
-0.001089458,0.410580571,2.428396519,6.576445041,2.112802778,0.024138386,0.082104313,1.781715208,0
-0.001515584,0.422970268,2.339406852,5.986839433,2.110441535,0.021107091,0.486424948,3.633659627,0
-0.002875776,0.414561329,2.358771873,6.249083195,2.10535262,0.025166654,0.504484178,-0.103929984,0
0.001822978,0.41580072,2.313488935,6.078249672,2.134366662,0.044118348,0.391359145,-0.445134052,0
9.24E-05,0.42808387,2.244689272,5.582583498,2.144537735,0.034146881,0.970232659,0.662641304,0
-0.001798259,0.427670131,2.245498034,5.581940067,2.139483697,0.044638834,1.07811509,0.390370515,0
-0.001478073,0.428036446,2.223093909,5.49312483,2.161285291,0.04567859,0.154684107,-0.680425171,0
0.001582973,0.437855568,2.166165238,5.074868496,2.177550507,0.032600689,0.799201195,0.002469437,0
0.005149397,0.437894871,2.148480502,4.999926303,2.168192128,0.034457712,0.83476743,0.145513579,0
-0.000789858,0.431140632,2.183836685,5.29350233,2.14360842,0.022667663,0.463809267,0.216061862,0
-0.002764134,0.430819334,2.213604606,5.407752833,2.122918429,0.021813733,0.549569122,0.046603022,0
0.000873093,0.429136998,2.226793832,5.470217671,2.135944475,0.032108489,0.287867352,-0.949311382,0
-0.002288831,0.427938087,2.234552593,5.50809827,2.167498016,0.021512636,-0.461657981,1.329270488,0
-0.003176533,0.439766266,2.171252225,5.06407522,2.176427078,0.022933939,0.073927981,0.350809123,0
0.004201525,0.438280221,2.147380228,5.029704451,2.172634179,0.029128388,0.01086467,-0.559705275,0
0.002809642,0.431266511,2.17230791,5.263085237,2.170525088,0.026570489,0.24458864,-0.120493449,0
-0.002573423,0.434036864,2.191994892,5.254325004,2.175164904,0.024175175,0.839015818,0.692881705,0
-0.002331423,0.430015995,2.228842085,5.446259988,2.176071004,0.034343136,0.626005548,-0.31527015,0
-0.00133616,0.429965705,2.23755598,5.481897789,2.163057545,0.034791178,0.960759461,1.608840786,0
0.001525949,0.439857346,2.180756783,5.083585707,2.168919591,0.027807836,-0.104857418,2.423906071,0
0.000746102,0.441889005,2.149683203,4.942227076,2.206015505,0.02704779,-0.010021404,0.229795463,0
-0.002211986,0.442104664,2.078621935,4.697541157,2.244737298,0.038780833,0.649618433,-0.803317608,0
0.003957334,0.44764101,1.954737864,4.169214138,2.285925347,0.045519392,0.276544971,0.182248687,0
0.001778922,0.433210521,2.029763919,4.706866168,2.33166711,0.040205316,-0.125585506,-1.223545722,0
-0.003805285,0.419529567,2.112368032,5.384584706,2.344955063,0.022110558,0.375132387,0.327589499,0
-0.002394196,0.449715394,1.762290935,3.963910738,2.324729483,0.018364645,0.431351794,3.091318698,0
-0.002127463,0.46554746,1.755303048,3.573876411,2.319599424,0.015308479,0.463914438,6.711693276,0
0.002770471,0.459302051,1.963770507,3.973204046,2.324974333,0.016143176,0.093127948,8.821049115,0
0.00424088,0.459395325,1.936954863,3.891501955,2.32833252,0.019053119,-0.123861204,13.25857485,0
0.00292477,0.453328291,1.997042262,4.254006171,2.2970344,0.040957953,-0.125540645,-0.686940099,0
-0.000929496,0.441425956,2.080372247,4.807332341,2.254247665,0.027632503,0.883939138,0.999259327,0
-0.003631753,0.435950212,2.114197214,5.045390824,2.277831268,0.051953057,0.510341202,-1.152021526,0
0.002367737,0.446776344,2.030733247,4.532033644,2.371534566,0.075208108,-0.411379508,-0.859708979,0
-0.000518836,0.450635801,1.996822623,4.332965849,2.45518619,0.043229793,-0.960390445,1.833612164,0
-0.006725601,0.446928526,1.972902176,4.400510684,2.473172542,0.024959586,0.284831953,0.609460483,0
0.00264864,0.458079164,1.85520382,3.836674044,2.49791614,0.045389427,1.111150807,0.326275227,0
0.005154484,0.46262518,1.835406306,3.616474391,2.512888227,0.038092564,1.069992004,0.63008893,0
-0.000655066,0.460373536,1.843425482,3.644248267,2.504028266,0.021732505,0.268695307,0.721025969,0
-0.002879118,0.461759743,1.82443317,3.578078074,2.534229333,0.038458435,0.514190864,-0.919024311,0
0.001387488,0.464199058,1.82194905,3.485012806,2.602056176,0.057594386,-0.100440639,-0.608580047,0
0.00285073,0.467710306,1.817738376,3.372778711,2.626757867,0.033236873,1.031089642,0.189181268,0
-0.002793019,0.470753761,1.802952938,3.294538321,2.604690497,0.016878495,0.234714445,1.116393611,0
0.000500833,0.469106318,1.791537865,3.294422039,2.590307781,0.025627905,-0.22971309,-0.415262566,0
0.003817533,0.46867989,1.80087545,3.339745986,2.574282128,0.022387511,0.427609584,-0.082319246,2
0.000768781,0.474487847,1.808583389,3.293958319,2.585411617,0.023932133,0.279689414,-0.122398484,2
-0.00042708,0.471873354,1.811899101,3.352389368,2.626958629,0.032789794,-0.033672344,-0.69128797,2
0.00231255,0.463543616,1.821356243,3.501078726,2.666744232,0.020841061,0.042649979,0.343401967,2
-0.000466088,0.456305146,1.865199396,3.785508112,2.689812796,0.033387958,1.106056412,0.490758628,2
-0.002864587,0.451781281,1.917978259,4.089437067,2.700587572,0.037730852,0.454851339,-0.9606295,2
0.003868476,0.459413046,1.889398094,3.876709056,2.715724237,0.032682783,0.171019218,-0.929673348,2
0.001331432,0.462378452,1.852990459,3.711561961,2.721512549,0.023520584,0.828896928,0.342509684,2
-0.001336062,0.453400809,1.86638226,3.898051067,2.717224939,0.020798332,1.102768289,1.814195143,2
0.001212878,0.449846352,1.880744722,4.012792311,2.772521537,0.062485672,0.530829004,-0.709436524,2
-0.000276489,0.452534618,1.890742594,4.034480516,2.799577495,0.041150041,1.113152235,1.17010078,2
0.000862525,0.450511908,1.915654964,4.122701538,2.773347473,0.020686187,0.05212881,3.756619032,2
0.000463773,0.445823929,1.94532124,4.25888686,2.78732605,0.040013393,0.465027905,-1.006950389,2
-0.00078464,0.440484553,1.998825612,4.555582283,2.834642901,0.045968755,-0.935355276,-0.324561689,2
0.000459503,0.445031687,1.991977406,4.450312219,2.860502243,0.016659129,0.332131878,3.375130639,2
0.003929509,0.457659934,1.92467893,4.002963267,2.867615891,0.03283288,1.437675483,1.362444353,2
0.001002234,0.460203931,1.896212794,3.891149201,2.888814218,0.033164072,0.271815143,-0.823033198,2
-0.004444382,0.453725523,1.91514542,4.047102918,2.930601447,0.051476008,1.681423092,3.911402688,2
0.000328125,0.442071393,1.971692234,4.444885342,3.04523528,0.095273609,0.042952586,-1.519993149,2
0.00482273,0.447387707,1.950052057,4.27589389,3.078175354,0.061015098,0.442465474,-1.10491243,2
-0.001497881,0.45258068,1.933983682,4.142146936,3.049152865,0.051451087,1.144265117,0.328622547,2
-0.004336578,0.448710741,1.966746985,4.310981515,3.03945209,0.058327886,0.913113947,-0.011067195,2
0.001796101,0.451391073,1.964650997,4.210577844,3.015688433,0.038592603,-0.085255338,-0.905632882,2
0.002330167,0.440695555,2.033841497,4.621411903,2.967589787,0.062452305,0.473765154,-1.248098687,2
-0.000618301,0.440683782,2.028239002,4.603716902,2.939035089,0.041143087,0.773596513,-0.650073368,2
0.001080636,0.441195943,1.991451634,4.477033041,2.96022219,0.038106764,0.152932258,-0.902850162,2
-0.000506633,0.44303046,2.031946023,4.56787804,2.961961474,0.026427468,0.433088934,-0.040119086,2
-0.001030459,0.452831418,1.986957701,4.29440186,2.984139742,0.04141697,1.285262955,0.649383064,2
0.001319877,0.444350817,1.983209614,4.443948246,3.019393267,0.044920383,-0.151271507,-1.230140207,2
-0.000859536,0.444726074,2.030200948,4.528306736,3.046259471,0.027839859,0.041762983,-0.151685191,2
0.000236363,0.443912458,2.046956647,4.599790033,3.043193599,0.022648226,1.095775022,1.010834503,2
-0.000274403,0.445458108,2.032026416,4.538955424,3.053387015,0.032663341,1.334480897,1.452416671,2
0.000546432,0.44699976,1.996761651,4.40814559,3.081617028,0.027457774,0.472566774,0.365844404,2
0.00416151,0.44402276,2.024166094,4.540164876,3.113542775,0.034445425,0.617140395,-0.250924253,2
0.000497203,0.44311959,2.043866438,4.613147207,3.125981031,0.03156203,0.439794291,-0.692215243,2
-0.002829548,0.436601523,2.049809933,4.804149559,3.135374505,0.03670245,0.302238055,-0.6910481,2
-0.00196376,0.438084795,2.049418516,4.800426154,3.151043429,0.031055925,0.426222951,-0.838179082,2
0.001177963,0.44000193,1.980319516,4.493688321,3.149838093,0.02505635,0.197585993,-0.326929186,2
0.000790434,0.447502353,1.951570712,4.242212578,3.178290558,0.029335879,0.588502774,0.280207499,2
-0.000581621,0.446110985,1.998230187,4.417605732,3.235974121,0.043101305,0.548921621,-0.537373018,2
0.000896203,0.436534556,2.074452996,4.813681517,3.277978134,0.032909547,0.391733893,-0.822662848,2
-0.000235657,0.436181495,2.114345315,4.94314776,3.294765854,0.028229084,-0.345513876,0.261894621,2
0.000151114,0.426744746,2.144324035,5.268391525,3.31370648,0.026971533,1.640093984,3.109082392,2
0.00060568,0.427527349,2.142597133,5.259680244,3.351656832,0.038045902,-0.002623816,-1.1749063,2
-0.000380186,0.437730787,2.095248098,4.889024231,3.401934052,0.031831033,0.165502842,-0.758259545,2
0.001722552,0.438288642,2.055392326,4.766783554,3.447629711,0.036479888,0.244152859,0.849387097,2
0.003473223,0.438421758,2.052144807,4.746788612,3.517617634,0.060817951,0.560130605,-0.665431005,2
0.000136257,0.427255109,2.125510385,5.18405018,3.571317237,0.035607555,0.080734573,-0.720681339,2
-0.00258607,0.42972787,2.102997828,5.075929271,3.599039732,0.032845554,0.998077067,0.334027116,2
0.000526212,0.430243977,2.092784713,5.047869595,3.61827507,0.028935592,0.375876858,-0.607556577,2
0.002473487,0.418916923,2.155329343,5.5057113,3.631956972,0.028359547,-0.031771172,-0.183395137,2
0.001289566,0.429611041,2.141604062,5.22461916,3.643207278,0.021434599,0.418244198,0.168426697,2
-0.001837078,0.430293614,2.16493192,5.281143174,3.66447476,0.030180866,-0.001049132,-0.777052425,2
0.000617026,0.421535968,2.163855132,5.475504478,3.707506997,0.028739696,0.647645024,-0.353336175,2
0.002314898,0.431586047,2.066794037,4.891039793,3.769861221,0.0582051,0.205168498,-1.373681635,2
-0.003714935,0.441522508,2.038020625,4.634178176,3.837364796,0.054871072,-0.016692491,0.072900373,2
0.000538853,0.436336048,2.046480493,4.80771257,3.84162565,0.043076518,1.226037823,0.430032452,2
0.007634269,0.44001815,2.014920003,4.548731931,3.841381291,0.029850734,1.033544328,0.161150829,2
-0.000105004,0.438669044,2.027487352,4.61804477,3.908563232,0.056187264,-0.130556583,-1.421885667,2
-0.003290189,0.435395902,2.022056951,4.670528387,3.978262275,0.035408574,0.077702761,0.748971867,2
-0.000872164,0.441468248,2.025412694,4.53971379,3.988889531,0.030786421,0.670574386,-0.391373483,2
-0.002844916,0.430597155,2.13426336,5.150219462,4.09231611,0.152277699,0.965528122,-0.485271629,2
-0.001029667,0.42274467,2.17821527,5.503880588,4.151560647,0.122847753,0.847064494,-0.469346951,2
0.005936155,0.431542102,2.116305817,5.07909864,4.073933574,0.059477306,1.259811917,1.81711557,2
0.00612752,0.430801427,2.108946736,5.06914732,4.02400589,0.039914157,0.753808482,-0.502954018,2
-0.005914634,0.426710509,2.106442232,5.198622527,4.038099997,0.05042203,0.6272277,-0.733566823,2
-0.004336199,0.427127381,2.077169332,5.085003423,4.054551479,0.040562624,0.540279929,-0.244239065,2
-0.000356147,0.435763018,2.032300086,4.7528656,4.067015948,0.074988172,1.730764309,1.855727529,2
0.001490662,0.444832402,1.966906394,4.314033689,4.109457833,0.066709814,0.963889782,0.21170993,2
0.000650691,0.456659075,1.885375265,3.836364961,4.103772136,0.026655284,1.434814285,3.531380169,2
-0.00254837,0.467420237,1.84269146,3.540966796,4.131395231,0.04592304,0.320598748,-1.437603987,2
0.003477585,0.46461541,1.816767677,3.488611431,4.172836958,0.025777639,-1.358594023,2.63373198,2
0.001544442,0.473154985,1.800103194,3.309799879,4.184779031,0.023147091,0.23618442,0.235771172,2
-0.000733069,0.472537854,1.80612334,3.333313414,4.197572054,0.021621146,-0.322995343,0.501691675,2
0.001008336,0.470560313,1.803037168,3.34662148,4.211990738,0.019841869,0.211789898,0.122228941,2
0.004296786,0.481941483,1.79044812,3.12431433,4.252960151,0.033985538,-0.128523838,-1.248649821,2
-0.001513942,0.480475969,1.819970856,3.222901787,4.287131228,0.012893901,0.318032524,3.914320502,2
-0.003786608,0.479616234,1.829499819,3.257525757,4.305215509,0.020314511,0.763570635,0.556550875,2
0.003300679,0.484380697,1.794553275,3.068475671,4.326163428,0.024820148,0.716950394,-0.265690467,2
0.004035834,0.482500917,1.803490245,3.118217818,4.320344543,0.025331317,1.083126252,0.314340859,2
-0.001615271,0.474867889,1.843510707,3.374659912,4.311737823,0.017450173,1.350538899,3.089685208,2
-0.002811257,0.475182867,1.848407146,3.406573839,4.35041226,0.040691354,0.047521811,-0.838626069,2
0.001252559,0.473105165,1.841543954,3.430504367,4.389896774,0.020832035,-0.075581911,7.10725199,2
0.000342401,0.467788972,1.859114334,3.620091803,4.410648019,0.023738167,-0.125518826,-0.251955553,2
2.91E-05,0.467680636,1.880383531,3.705718886,4.431975392,0.025068505,0.891252014,0.24964752,2
0.000701281,0.462735704,1.884342491,3.777795479,4.451578522,0.028653701,-0.256544074,-0.638866639,2
0.000567823,0.460392842,1.889882619,3.828318774,4.467680086,0.014298327,0.426815767,3.211103925,2
0.000638051,0.459153964,1.90482294,3.89315753,4.501602718,0.036625351,0.450237264,-0.822157778,2
0.000288319,0.459863288,1.895411319,3.865539096,4.55469671,0.029463446,0.060992817,-0.643484747,2
0.00076869,0.458686601,1.913599098,3.940044235,4.586018154,0.02893014,0.391394209,-0.148280052,2
0.001455401,0.45589272,1.932832845,4.033013155,4.591823196,0.027961535,0.101777099,-0.015678952,2
-0.001370649,0.458097948,1.926533864,4.006372481,4.584301649,0.017043593,0.709974162,1.487002911,2
0.003387418,0.453558289,1.950531394,4.20443463,4.574876676,0.013438012,0.56471956,3.69590214,2
0.001161647,0.446404162,1.970810987,4.407395367,4.569659206,0.01155451,0.629101879,8.25945571,2
-0.00372857,0.44758383,1.934527993,4.278081892,4.598418154,0.039604041,0.904851783,-0.30021511,2
-2.30E-05,0.456299281,1.910124512,4.031964032,4.643607003,0.045225528,0.317420951,-0.522453833,2
0.002420537,0.45534492,1.909315412,4.03618159,4.648919623,0.039345902,0.665753535,-0.44232417,2
0.001446004,0.454752514,1.904862201,4.040359521,4.647778538,0.031913864,0.262265366,-0.833651519,2
-0.001532547,0.455451788,1.931761878,4.100970596,4.649452918,0.026329318,0.81655815,0.037242624,2
-0.000625456,0.446274319,1.976572764,4.406935798,4.640667452,0.015951946,-0.482165953,13.99969353,2
0.000731807,0.447622662,1.961130673,4.358349883,4.668954631,0.03400738,0.105807156,0.087221701,2
0.004997243,0.447351579,1.9555558,4.345210273,4.684734235,0.025272556,0.111384368,-0.160341529,2
0.000441193,0.440615237,2.005089747,4.637344361,4.698831068,0.036159791,0.466614899,-0.415944607,2
-0.004607398,0.435920612,2.064758436,4.959762747,4.705375726,0.030540891,0.717271132,0.215942014,2
0.003530515,0.44237158,2.037722088,4.71958609,4.694047165,0.028637423,1.731944311,4.266674512,2
0.003277477,0.443410151,2.013705252,4.58366488,4.728147289,0.049615943,0.827179431,-0.454345808,2
0.000300836,0.445223522,2.011023897,4.509442133,4.734654454,0.043220186,0.97042673,0.003589806,2
-0.001997857,0.44789228,1.984923294,4.414025073,4.691210229,0.033262864,0.172296049,-0.694085784,2
-0.003330505,0.445598794,1.990765205,4.484507375,4.677882821,0.022942896,-0.114484326,-0.469835414,2
0.001098574,0.45015565,1.970784094,4.312638478,4.711676352,0.037933918,0.657064593,-0.441919244,2
0.005316108,0.448227429,1.970369825,4.33794689,4.738984844,0.03096267,-0.304962689,-0.223515448,2
-0.000208217,0.438271377,2.052920912,4.762146419,4.786805017,0.055122425,0.369812202,-1.235951008,2
-0.002176627,0.432695053,2.074980376,4.96447493,4.808687265,0.04243987,0.073835833,-0.975821488,2
-0.000250122,0.441973019,2.017308637,4.614912401,4.797300557,0.036478298,0.415801894,-0.763352086,2
0.000303053,0.442246563,2.023889756,4.652279407,4.781091309,0.04107096,0.85910006,-0.390874434,2
0.000831534,0.433717898,2.053435734,4.916980803,4.748230961,0.017810149,0.780954103,1.685953278,2
0.001377823,0.438534161,2.030234939,4.705952616,4.729758617,0.019146893,0.239042883,0.571998919,2
0.000383972,0.442212135,2.029764855,4.622997236,4.738209643,0.031504749,0.645233557,-0.171027025,2
-0.002647463,0.438325022,2.05398551,4.793157854,4.742784282,0.030831914,0.46101444,-0.403346729,2
0.003108935,0.443534238,2.02847369,4.611949707,4.823384639,0.114880494,0.60609699,-1.206196316,2
0.000287665,0.435559937,2.088301701,4.984152858,4.978959383,0.091550061,-0.600174922,-0.537929584,2
-0.003205111,0.435582474,2.098852959,4.985978682,4.9941779,0.061172821,0.452854929,-0.49801992,2
0.004381191,0.448336132,2.004055613,4.393485773,4.907669558,0.051488603,0.186274901,-1.201020147,2
-0.00014636,0.444505241,1.988925939,4.471973421,4.853897149,0.023582918,0.67219144,0.232689789,2
-0.0040842,0.43841736,2.023890798,4.710353293,4.845526069,0.021686019,0.523300786,-0.15237476,2
0.001378876,0.425144572,2.112679099,5.252418318,4.821911185,0.034359046,0.32565355,-0.655181748,2
0.000374699,0.42524723,2.133373363,5.316229347,4.80956846,0.026976579,0.263240855,-0.743285148,2
0.00032596,0.443436908,2.06369714,4.694389581,4.940337862,0.144054578,0.737578231,-0.852443654,2
0.000728139,0.435451294,2.084392938,4.923741434,4.97723078,0.117179477,0.899309726,-0.444478511,2
0.002582421,0.435242645,2.052679542,4.828886196,4.907384927,0.064997638,1.821127128,2.844160656,2
0.002358385,0.444737945,2.012352614,4.508021919,4.954386629,0.076680816,0.363114171,-0.903042901,2
-0.001008499,0.436032161,2.045162125,4.781330961,4.952652631,0.055966828,0.432108229,-0.068325382,2
0.001905886,0.422441204,2.143070802,5.391045862,4.882700348,0.042585604,0.582163305,-0.690833664,2
-0.002984737,0.417495547,2.186569778,5.711845319,4.922630201,0.151878175,1.694292639,1.330509524,2
-0.004547836,0.431568286,2.091491332,5.080343348,5.053265817,0.149992504,-0.222014255,-0.978564637,2
0.003828408,0.436769538,2.070173619,4.85683933,5.083415277,0.063452661,-0.207197472,-0.365503696,0
0.0005159,0.426149995,2.136937785,5.325121608,5.174680437,0.144037608,0.123670484,-1.435489879,0
-0.000377374,0.41601606,2.221859105,5.853787473,5.213654818,0.109374468,0.263036736,-1.408521462,0
-0.000145425,0.414444649,2.287613048,6.062701877,5.15934312,0.072667593,0.436100499,-0.868716736,0
-0.001905206,0.413411341,2.343980943,6.274556501,5.188304302,0.066536265,-0.193049103,-0.724691475,0
-0.000327582,0.415044572,2.329053574,6.224084737,5.169465637,0.055642678,0.085434183,-1.348079597,0
-0.002743855,0.427984491,2.216654767,5.542112955,5.238692965,0.116407609,0.302559179,-1.202421686,0
-0.003863434,0.431330578,2.230608449,5.554486468,5.293310656,0.083264197,0.456857171,-1.197301148,0
0.000844921,0.42329386,2.286549684,5.976758723,5.257708086,0.065907056,1.241784616,0.304748024,0
0.00059062,0.420789848,2.308354035,6.066720072,5.214823641,0.065837589,1.549504091,1.675002112,0
-0.000347475,0.406395688,2.426557601,6.800055488,5.168635396,0.017527128,0.35752298,0.753477835,0
0.00090766,0.394014427,2.506921086,7.412827087,5.146182033,0.024106639,0.30762106,-0.257595901,0
-6.17E-05,0.393723315,2.512955812,7.424980962,5.144945744,0.037891898,1.454589182,0.979546794,0
-0.000714857,0.393482746,2.525173231,7.462231936,5.161099952,0.037699945,0.595278519,-0.652077052,0
0.000138003,0.393947228,2.521886172,7.437783036,5.151850292,0.031348151,-0.059357348,-0.709423749,0
0.000348522,0.394694168,2.501753723,7.351401106,5.137427357,0.029270859,0.331018973,-0.465401512,0
