mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.001651297,0.226488154,5.035342513,28.21757683,1.313193239,0.016786267,1.841394473,5.292791996,1
0.000962965,0.214915394,5.303372866,31.64898511,1.313364083,0.016856581,1.820545826,5.095568819,1
-9.53E-05,0.21466376,5.296858727,31.73397359,1.312348883,0.016662786,1.735528945,4.564842922,1
0.001320655,0.225926229,5.041039073,28.36717158,1.311851392,0.016515272,1.70492772,4.927457119,1
0.002331632,0.226303778,5.019041729,28.08777549,1.311822837,0.016806309,1.714093444,4.450586831,1
0.002646397,0.226242871,5.017232465,28.14843414,1.311134502,0.016711415,1.834434214,6.005561607,1
0.001069146,0.226581223,5.023059049,28.2496976,1.310562897,0.01657085,1.858293066,6.152509118,1
0.001858514,0.225809721,5.047134028,28.459501,1.310440663,0.016873899,1.770570262,3.985504542,1
0.001275702,0.225816151,5.039183328,28.38725759,1.310660607,0.016895154,1.756602913,3.974141132,1
0.000769324,0.225992766,5.031224503,28.28368357,1.311159788,0.016867594,1.676017799,3.963089721,1
0.001336212,0.226510988,5.007018909,28.11179466,1.311224038,0.016892738,1.196574253,8.241341183,1
0.001874222,0.226576908,4.975938336,27.89862781,1.311505508,0.01681569,1.224934403,8.384584572,1
0.000844378,0.216889958,5.141403374,30.16171712,1.312665176,0.016892618,1.639190397,3.713148918,0
0.007871926,0.228371017,4.7581741,25.91240156,1.318569074,0.023198479,1.733056243,3.996283714,0
0.002078894,0.242080601,4.312774261,21.51225925,1.311645508,0.025867046,1.488321139,3.109100717,0
-0.008456144,0.266511263,3.979228654,18.43519725,1.310735485,0.021458372,0.860261404,1.303948798,0
-0.000658186,0.29005922,3.640236717,15.42625374,1.327835846,0.018950545,1.015476708,2.365799182,0
0.003086452,0.266551857,3.924763155,18.20552562,1.332674789,0.017077138,1.637294472,4.096846023,0
0.001676847,0.243695931,4.577220035,23.82310793,1.330873271,0.016999321,1.582890748,4.049502666,0
-0.00061959,0.24085808,4.787267221,25.57841578,1.331424931,0.017107157,1.431030715,2.994204833,0
-0.000404794,0.227351954,4.95416635,27.99799585,1.334738759,0.01758541,1.532265832,4.244867375,0
0.002968826,0.228600178,4.90877919,27.24334479,1.338743537,0.017050887,1.671972456,4.849361227,5
0.002433825,0.23124817,4.90254399,26.84172406,1.341663579,0.016753813,1.57421102,3.268362012,5
-0.001656732,0.224029035,5.079998346,29.15100042,1.350615365,0.019285342,1.196981897,2.31750495,5
0.003437949,0.221807712,5.111210269,29.5554755,1.361624799,0.017818948,1.415577553,3.50024105,5
0.004343399,0.229103466,4.908851155,27.05239132,1.36635704,0.01683932,1.586806197,3.79556722,5
-0.005206297,0.234817988,4.847093276,26.327329,1.372211783,0.018192325,1.34308422,2.69047855,5
-0.000266314,0.225261708,5.043480251,28.83170754,1.383702469,0.019040734,1.064939872,2.599012972,5
0.006771116,0.23240264,4.824902934,26.12590444,1.391338021,0.016442614,1.765924466,4.938661746,5
0.001801836,0.231787188,4.803710188,25.89796868,1.392942483,0.016777685,1.092251768,11.62774706,5
-0.000639659,0.219000274,5.123051139,29.66135865,1.394126674,0.016996362,1.027672521,10.97857895,5
0.002775552,0.226391018,5.004573127,27.96742431,1.394045421,0.01651151,1.648742244,3.914105322,0
0.000139173,0.226013207,5.03258622,28.28479028,1.394918932,0.016546476,1.728603649,4.10879966,0
0.000491985,0.230138327,5.010025847,27.95135263,1.401930237,0.018274166,0.93304414,8.325101099,0
0.004193266,0.242632859,4.665150846,24.38960245,1.409692655,0.02366089,1.997131304,8.688085395,0
0.000493777,0.242968141,4.492932328,23.18888204,1.405247389,0.027564407,1.41158275,3.81016551,0
0.002485336,0.246269853,4.317440471,21.76999992,1.39783674,0.021642499,0.791549968,1.612974235,0
0.001624525,0.245875254,4.345631574,21.879624,1.396265084,0.016969922,1.467275173,3.344470537,0
9.92E-05,0.232198325,4.65231683,25.040471,1.393821607,0.01681628,1.665510354,3.95276069,0
0.000247415,0.220389408,4.95376628,28.58270844,1.390448706,0.016607379,1.633741829,4.398503767,0
-0.000455154,0.219530181,5.028109863,29.36497656,1.387820707,0.016986595,1.254175721,6.96535571,0
0.001236583,0.220148584,4.982690112,28.86546236,1.384424809,0.017445591,1.33043732,6.023548971,0
0.00198162,0.221400475,4.959178811,28.52534939,1.379715838,0.017186893,1.707739744,4.022050633,0
0.001631712,0.21038539,5.223638887,31.95930969,1.375141689,0.016485134,1.616194902,4.016715767,0
0.001319563,0.210570138,5.197727342,31.70282918,1.372155544,0.016508059,1.521034374,3.53679047,0
0.00192213,0.211063772,5.155972121,31.25512768,1.370296696,0.016855959,1.650244876,3.912655169,0
0.000942902,0.21107548,5.105605815,30.8335504,1.368805368,0.016903281,1.664925703,4.046725387,0
0.000291962,0.2224157,4.828987283,27.42030095,1.367385265,0.016682313,1.591639342,3.724809183,0
0.002784661,0.220910506,4.904655735,28.12772552,1.36569628,0.016867338,1.620974825,3.900469234,0
0.001449201,0.209860484,5.168051846,31.51027476,1.363560486,0.017008655,1.683003157,3.925312562,0
-0.000201808,0.211425742,5.151578566,31.16119692,1.361551503,0.016807585,1.384016101,6.299714652,0
0.001409853,0.222017427,4.969058837,28.40363946,1.360196304,0.016815137,1.389165813,7.133456902,0
0.000632446,0.22207353,5.004374185,28.67379817,1.358654513,0.017097766,1.679027876,4.817769384,0
0.000573938,0.223294175,4.989099289,28.41118115,1.356982531,0.016953238,1.654554517,3.923797946,0
0.00167021,0.223614982,4.974578654,28.24837659,1.355172838,0.01639495,1.661762414,3.72392148,0
0.003053009,0.222857044,5.000333448,28.53026961,1.353463473,0.016530392,1.658200576,3.621589821,0
0.003313091,0.223332344,4.996104071,28.5298046,1.351956831,0.017179333,0.756385879,19.22604731,0
-8.45E-05,0.213133693,5.160527452,31.08538538,1.350547736,0.016336501,0.70787152,23.03926218,0
0.000335469,0.22318894,4.95300515,28.08785305,1.351268877,0.015925271,1.678005701,3.984901893,0
0.001246327,0.232660759,4.772327523,25.6887018,1.351515906,0.016226692,1.658927986,3.861388911,0
0.000795476,0.222505567,4.955654017,28.11234513,1.35071858,0.016447165,0.986024654,13.64300772,0
0.002238811,0.232502294,4.779396324,25.77184646,1.350562613,0.016605185,1.070148511,14.16704845,0
0.002062088,0.232714086,4.771071227,25.76558834,1.350624248,0.016300652,1.731224543,5.190619254,0
0.001877034,0.22276716,4.968746485,28.21951618,1.350565992,0.017195689,1.605016346,3.895840309,0
0.000983839,0.223627904,4.923828067,27.80969771,1.349239022,0.017320677,1.688843416,3.955284554,0
0.000786477,0.222930149,4.995141759,28.53182692,1.348835427,0.016484303,1.68742979,3.983233251,0
0.001274283,0.227013956,4.971994118,27.79098368,1.350009973,0.016722197,1.598760549,3.407309737,0
0.001895828,0.225934478,4.960773767,27.75710913,1.350532314,0.01677477,1.568224532,3.618865255,0
0.00175179,0.217749839,5.159477067,30.08814886,1.350209972,0.016480522,1.640326129,4.306698432,0
0.00036504,0.21987246,5.10203969,29.47688791,1.349389594,0.016714976,0.379550576,30.41041881,0
0.000132555,0.220787009,5.076187653,29.3119225,1.348860931,0.016789304,0.327877086,29.54945913,0
0.000484589,0.21929169,5.131069984,29.90743067,1.349009977,0.016765715,1.518185653,3.643417486,0
0.00107322,0.220599447,5.010150945,28.81798771,1.350037384,0.016818632,1.485278589,3.373916012,0
0.00303241,0.234651721,4.619795308,24.80514765,1.352256557,0.01668824,1.583957081,3.729363909,0
0.000950415,0.237799396,4.59953188,24.58097747,1.350759833,0.016629849,1.609523825,3.733215948,0
-0.000579934,0.226317901,4.886157656,27.55472931,1.348296193,0.016466491,1.665548395,3.695269802,0
0.004729019,0.224370714,4.883882224,27.50219662,1.348337609,0.016926889,1.663770294,3.740049089,0
0.003653019,0.223771751,4.80788034,26.89674414,1.349807903,0.017398302,1.547516922,3.485498983,0
-0.001545371,0.235546831,4.397113824,23.49156723,1.350842449,0.024363806,0.704150839,7.788317197,0
0.000506653,0.245222453,4.28268919,22.01484153,1.35153983,0.026300723,0.86247044,6.141414261,0
-0.001554441,0.240544116,4.512204779,23.44416509,1.351185989,0.022225195,1.135108783,3.051751183,0
0.002116935,0.25300355,4.338082624,21.27627119,1.350913838,0.019779421,0.810784084,2.675600188,0
0.004015738,0.251201069,4.494120709,22.31740013,1.349900218,0.017591223,0.856947287,13.4455969,0
-0.001273937,0.22427621,5.144963035,29.12655047,1.346232877,0.016793062,0.832651615,15.27847224,0
0.003100937,0.223388148,5.149546563,29.09218554,1.345519475,0.016159574,1.607104967,3.994187671,0
0.002164712,0.216387119,5.246716822,30.88249764,1.345962797,0.016992904,1.377742805,6.528757644,0
-0.002124004,0.208086603,5.424616375,33.60806324,1.345532281,0.017184486,0.580640877,16.96573574,0
0.001068237,0.225711806,4.999392492,28.02147534,1.346698706,0.019528823,0.793474798,9.121626852,0
0.001993162,0.228168052,4.969961163,27.76163557,1.352837971,0.020200956,1.052146935,2.390121709,0
0.00075221,0.218241428,5.273179808,31.05811318,1.355861391,0.017133777,1.43404536,5.685513431,0
0.00258577,0.213592322,5.377204732,32.01851959,1.354323142,0.016749662,1.340359486,5.114005784,3
0.002500246,0.213296292,5.361990431,31.81432435,1.353844452,0.016692601,1.517837953,3.664326861,3
0.001762626,0.214926077,5.312170977,31.21735335,1.353658894,0.016939792,1.60498982,3.52481637,3
0.00273075,0.214578576,5.326734466,31.39670423,1.355616542,0.0169825,1.560824793,3.371469965,3
-0.000137833,0.216776472,5.288024289,31.00501163,1.358277839,0.016854051,1.624446983,3.908376863,3
-0.000434215,0.217268554,5.272544297,30.84739094,1.359619359,0.016885197,1.656654008,3.814719186,3
0.001656176,0.214457738,5.334016696,31.53135964,1.359558596,0.016860638,1.626929524,3.462828728,3
-0.00017807,0.204270621,5.571568762,34.88243278,1.358013426,0.016692217,1.640919103,3.428534193,3
0.000287122,0.204513384,5.583801645,34.93795918,1.356267548,0.016150097,1.641964892,3.607414892,3
0.002311981,0.213881375,5.344957242,31.7382197,1.355904661,0.016184416,1.663855005,3.811198783,3
0.002427665,0.202140634,5.645937727,35.75842169,1.356254687,0.016447659,1.728397427,4.057191671,3
0.000371874,0.218874553,5.013027416,28.76086908,1.358128956,0.016822246,1.736929908,5.077115954,3
0.000135864,0.228746874,4.829893264,26.31644194,1.36089423,0.017194324,1.637901542,4.431585557,3
0.001635818,0.214530501,5.399739695,32.25564868,1.362477384,0.017132516,1.531207066,3.099411867,3
-0.004482886,0.246911174,3.663176311,18.08886844,1.365500641,0.01711836,1.347816515,2.561874103,3
0.000883229,0.252168933,3.491560443,16.72252119,1.373790686,0.017900215,1.100074102,2.419827254,3
0.009529306,0.236868681,4.749328636,25.23418049,1.377455848,0.016670295,1.476296704,3.467139936,3
0.00131046,0.23386941,4.960240825,26.91408026,1.373951394,0.016392688,1.576650484,3.505831285,3
0.000893457,0.225088726,5.088276338,28.58711491,1.371932493,0.016395195,1.610652144,3.671333963,3
0.003921498,0.239365492,4.485454998,23.34510322,1.372274235,0.016968855,1.678729626,4.267782528,3
-0.000588239,0.259616261,3.719108042,18.32911822,1.371297291,0.01747187,1.614656915,3.814561294,3
-0.00136116,0.246609799,4.07037464,21.52688411,1.369935771,0.016658057,1.614556743,3.304572572,3
0.001871881,0.229731736,4.981692258,27.50163689,1.37059942,0.015999868,1.579304733,3.323921246,3
0.003365302,0.227127888,5.029600189,27.95028131,1.370484379,0.01606825,1.552826219,3.316331997,3
0.000497785,0.207625037,5.456349981,33.69882844,1.369540732,0.016188436,1.677786512,3.554746181,3
-0.001197909,0.20917024,5.469077261,33.6457157,1.368817357,0.016116657,1.693777169,3.816448095,3
0.001613238,0.220080533,5.227984162,30.25652391,1.369485256,0.015982074,1.665865098,3.856398777,3
0.000700522,0.220523047,5.21630596,30.11941001,1.371327536,0.016171433,1.669289315,4.210639472,3
0.000837845,0.220072675,5.249441142,30.42475353,1.372960009,0.016456706,1.56015934,3.855591381,3
0.003675234,0.23061103,5.02229414,27.58624126,1.373106384,0.016403539,1.513109111,3.341114617,3
0.003808463,0.229275271,5.03489193,27.68632173,1.373208782,0.016516276,1.595822715,4.439122896,3
0.000359691,0.217802892,5.280943902,30.76089871,1.374451937,0.016489843,1.562733308,4.500814219,3
-0.001907364,0.219104207,5.28771555,30.89266044,1.375275912,0.016489957,1.647554292,3.781923886,3
0.00073645,0.219811707,5.307308965,31.07981909,1.373923819,0.016346405,1.668200087,3.781414304,3
0.002865319,0.231217574,5.016745476,27.63158212,1.372174181,0.016055823,1.5724671,4.013908343,3
0.000160374,0.232187617,4.977740296,27.19431589,1.371907643,0.01644354,1.539542,4.250643125,3
0.001611014,0.219288636,5.298565805,30.8282022,1.372101702,0.016324004,1.506857677,3.76512442,3
0.003594517,0.227472258,5.070906622,28.18778838,1.372941807,0.016322026,1.42337795,3.477809402,3
-0.000150245,0.218289756,5.283222956,30.91140133,1.373301969,0.016550773,1.38485262,3.459398239,3
-3.77E-05,0.20956082,5.503311486,33.92157769,1.374147252,0.0171155,1.584978364,4.460606223,3
0.001702724,0.230498149,4.971094169,27.36855994,1.374037715,0.017199817,1.640923957,4.583029018,3
0.002870152,0.228889998,5.044339117,27.93141898,1.371704429,0.016413165,1.650155381,3.88804459,3
0.002635999,0.218169235,5.308416237,31.06847914,1.371353422,0.016323113,1.75054185,4.032206603,3
0.001096416,0.218367329,5.277813134,30.74178702,1.372189931,0.016465004,1.733335399,4.278619702,3
0.002726656,0.217454021,5.325480736,31.03334241,1.373013033,0.016606102,1.110946419,10.44624053,3
-0.000572734,0.207856483,5.572678976,34.43747988,1.374350194,0.016659012,1.08890978,10.36580922,3
-0.000215947,0.219448801,5.246430364,30.51792626,1.375715692,0.016645287,1.65065761,4.177891252,3
0.002179668,0.230697892,5.018757143,27.53459374,1.37679051,0.016596656,1.640389285,3.87571857,3
0.001273878,0.222202252,5.211065153,29.95430654,1.377256502,0.01636527,1.588976347,3.813753773,3
0.000312613,0.220578674,5.251788402,30.42940239,1.376691382,0.016382787,1.496100673,3.924703338,3
0.001455885,0.218887011,5.287273629,30.85701576,1.37643231,0.016368992,1.490862732,3.671513496,3
0.001843571,0.219928154,5.261538956,30.5788524,1.377100808,0.016322285,1.605209423,3.862335243,3
0.000153442,0.220518091,5.262933987,30.49377413,1.377906309,0.016284961,1.702397363,4.298456071,3
0.000814695,0.219586393,5.281822279,30.63589349,1.378839765,0.016587342,1.675514988,4.107543055,3
0.000650482,0.219322476,5.293522776,30.77085014,1.378994642,0.016706667,1.629225106,3.728152781,3
0.00147772,0.219240993,5.265623293,30.45689953,1.379067121,0.016240816,1.628540354,3.782946849,3
0.002267925,0.23123771,4.99132133,27.18261976,1.38091507,0.016299268,1.60739842,3.890305224,3
0.00121703,0.231059893,5.037944093,27.61400221,1.382454354,0.016203044,1.656001911,4.285719253,3
0.001462921,0.229383885,5.096967509,28.22050947,1.382827759,0.015948585,1.666356051,4.354513677,3
0.000423019,0.23006849,5.063038871,27.99984421,1.380736978,0.016387335,1.488170713,3.631455765,3
0.001462758,0.219426568,5.291436326,30.90039841,1.377792195,0.016166159,1.531251854,3.336898672,3
0.002453097,0.218910228,5.278707088,30.85502452,1.377310126,0.016030602,1.783334374,6.416958235,3
0.000668832,0.219083523,5.264896853,30.70469937,1.378744779,0.016351447,1.757297324,6.621601144,3
0.001869716,0.219758879,5.246321699,30.51469943,1.379409191,0.016415089,1.482652307,4.585311618,3
-0.000385954,0.221354326,5.196589217,30.105323,1.378496443,0.016158951,1.544035195,4.779983498,3
-0.000392526,0.221540734,5.191946836,29.98260617,1.378296988,0.016060895,1.66704459,4.201229151,3
0.004214807,0.230421708,5.015310907,27.5690986,1.377650125,0.016269779,1.548509567,3.886944287,3
0.003453173,0.229265454,5.047310715,27.91904007,1.376575797,0.016195464,1.542875025,4.001498919,3
-0.001463588,0.219667436,5.293136558,30.93113959,1.376743862,0.016117454,1.634395467,3.997739251,3
-0.000768821,0.220204526,5.30350189,30.90894627,1.376989147,0.016155532,1.622222328,3.646868135,3
0.003117645,0.232250823,4.993706198,27.2598586,1.376232856,0.01625781,1.08130614,10.87419988,3
0.002699001,0.237960586,4.81942874,25.52127101,1.376364681,0.016363694,1.135541031,10.67710995,3
-0.00016866,0.222536547,5.159055784,29.5332427,1.376771763,0.016300081,1.634014027,4.053982326,3
0.003005578,0.225039207,5.121493079,28.8801356,1.376375253,0.015920759,1.53214675,4.154877489,3
0.002182938,0.217953483,5.219915244,30.53084575,1.377064405,0.016117292,1.592178747,4.386666034,0
-0.001811528,0.197343802,5.708675758,37.48447014,1.378651592,0.016299279,1.60316724,4.268201741,0
0.001064157,0.210327197,5.368731099,32.83955805,1.380450657,0.016269963,1.552131499,3.533597401,0
0.001801647,0.235527036,4.770545564,25.67942877,1.387289211,0.0195999,1.407247392,2.80577033,0
-0.001196647,0.245875932,4.429795053,22.49763962,1.392657035,0.018842423,1.467140842,3.205495057,0
0.001712612,0.263523872,4.188552881,19.62947811,1.393144717,0.016387636,1.647793267,3.978306755,0
0.004861516,0.269576812,4.218468265,19.29153705,1.391163417,0.016272271,1.575761743,4.031033171,0
0.000927063,0.238061126,4.765121967,25.11747783,1.386369106,0.016146998,1.618577526,4.229351595,0
0.000707094,0.229172105,4.911461008,27.05176093,1.383306558,0.016059813,1.576020851,3.663644211,0
0.001931861,0.230656047,4.871798833,26.72171873,1.381211799,0.016326962,1.111347553,8.936420292,0
0.000906921,0.230914539,4.851316748,26.65792568,1.38043578,0.016425245,1.153505574,9.135136122,0
0.001747434,0.231342209,4.847207067,26.68374794,1.380443682,0.016594508,1.583548184,4.004426383,0
0.000975056,0.222061043,5.060241955,29.2235046,1.380842699,0.016610387,1.607733806,4.239647821,0
0.001389823,0.230144961,4.864906393,26.81987093,1.381744167,0.016238124,1.686798587,4.597616401,0
0.000925003,0.230274084,4.845788386,26.78594102,1.381027821,0.016069435,1.696075251,4.167906964,0
-0.000442906,0.221374367,5.034664746,29.19920267,1.380030278,0.016124101,1.662432865,3.92454698,0
0.004312539,0.229427637,4.847125373,26.71020066,1.381774902,0.016294822,1.568690952,3.521983248,0
0.00343362,0.229607892,4.840636346,26.64291049,1.385180882,0.016631229,1.706852757,4.053476585,0
-0.001944554,0.219593011,5.089873921,29.54977997,1.387328284,0.016451171,1.771711077,4.622310584,0
0.000464839,0.22965745,4.872689897,26.80552526,1.388588878,0.016778558,-0.261963838,34.73174686,0
0.000497896,0.230431983,4.905041439,27.09468556,1.389270074,0.016510192,-0.396470117,36.83792067,0
-0.000115821,0.220161255,5.167912124,30.19527959,1.388935525,0.01540144,1.569721571,3.885647281,0
0.002355632,0.220672481,5.114860407,29.7413357,1.388920702,0.015959316,1.527777674,3.893578128,0
0.002860611,0.22665086,4.620937325,25.94251045,1.387156078,0.016462882,1.499966253,3.891542699,0
0.001131199,0.235889852,4.392091994,23.40798026,1.385240773,0.016588846,1.449551882,3.776255949,0
0.001495154,0.237919342,4.66381994,24.65300583,1.386050579,0.016897079,1.503261708,3.916487616,0
0.003306283,0.22858128,4.862458137,27.01143781,1.385708455,0.016478221,1.629169556,4.02369969,0
-0.00127909,0.220630474,5.014528741,29.12721326,1.383501053,0.01629427,1.566988391,3.762839908,0
0.000716008,0.229190512,4.941686283,27.41539899,1.380961772,0.016362316,1.563840796,3.711105603,0
0.004083827,0.234848917,4.841363242,25.95723941,1.379508536,0.016497835,1.543126507,3.397969026,0
-0.000913637,0.225971361,4.986396776,28.1223906,1.38030014,0.016618032,1.49341579,3.307569873,0
-0.000257557,0.220020409,5.058378667,29.66626444,1.381061281,0.016287581,1.646301303,3.897475333,0
0.003393526,0.228454257,4.808873149,26.67392129,1.380388314,0.0160884,1.657527057,3.918790189,0
0.001078929,0.227450133,4.818918389,26.71020274,1.381948907,0.017155069,1.562288909,3.634579976,0
0.000528815,0.21814695,5.070260996,29.60234832,1.381687927,0.017845616,1.44309097,3.301801059,0
0.00206732,0.231326211,4.82135546,26.48393312,1.378514154,0.01723283,1.375283545,3.346366376,0
0.001322545,0.233490023,4.704311447,25.53781356,1.378462165,0.01681978,1.50780186,3.904455681,0
0.001872698,0.234807711,4.555726322,24.45523606,1.37889061,0.016095576,1.64393882,3.940544563,0
0.00044974,0.245886844,4.34379611,22.22188365,1.38018461,0.015903682,1.576927338,3.962709886,0
0.002497258,0.24233718,4.526872542,23.56596362,1.381648799,0.016225482,1.660033451,4.285509572,0
0.002207886,0.230472086,4.83478542,26.62142959,1.380573872,0.016257423,1.62652308,3.933339697,0
-0.001254521,0.222391848,4.949630825,28.38565003,1.379994147,0.016079248,1.593772611,3.686274647,0
-0.000115298,0.237226904,4.655964238,24.80735953,1.379984828,0.016321477,1.64223093,3.900216229,0
0.001449594,0.24964781,4.355742261,21.94751211,1.377882876,0.016447987,1.526795721,3.626383045,0
0.002862259,0.262287675,3.995822151,18.87583961,1.376695796,0.016355095,1.506175407,3.409999785,0
0.00013043,0.275874268,3.830226346,16.96307837,1.38239806,0.018438432,1.240620735,2.523115925,0
-0.001361128,0.26900072,4.087345987,18.76894512,1.388861574,0.017801027,1.077378418,3.01898595,0
0.003792664,0.251772367,4.483231385,22.29573758,1.387781143,0.016950126,1.322983214,3.483540598,0
0.003980785,0.240728593,4.7153072,24.74354179,1.38589641,0.016875565,1.566118696,3.550007649,0
-0.000536924,0.23191665,4.875095522,26.77272486,1.387368611,0.0166185,1.536483821,3.847530895,7
0.001640599,0.23526575,4.779172437,25.76029327,1.389372526,0.016400671,1.579233519,4.112528314,7
0.001912354,0.234970249,4.770927433,25.69861943,1.389603588,0.016254291,1.741505447,4.500047021,7
-0.0002084,0.234871484,4.791627171,25.8779694,1.388377108,0.016362823,1.750615052,5.054175017,7
0.000597133,0.235087621,4.776200005,25.75178608,1.387256186,0.016529959,1.627928835,4.468891443,7
0.001769669,0.233106193,4.800386584,25.99809932,1.386554228,0.016389544,1.66742016,4.103724729,7
0.003725065,0.243378967,4.582319058,23.53526276,1.38762643,0.016525734,1.75835152,5.092000183,7
0.000346638,0.237288968,4.704616006,25.12868975,1.390935407,0.016550279,1.632062075,4.463606982,7
-0.002068059,0.226325847,4.959956462,28.08116788,1.393568584,0.016251018,1.521069985,3.416778084,7
0.002763055,0.234712843,4.759224196,25.62527212,1.393175507,0.016065459,1.489678278,3.73393642,7
0.005120486,0.23540696,4.714557431,25.22642399,1.39191524,0.016314595,1.200508833,8.11195529,7
0.00046072,0.222407962,4.955167857,28.31714564,1.39183742,0.016985148,0.684817154,19.04156183,0
0.001446167,0.23081566,4.692946871,25.7080525,1.39502073,0.020367194,1.402582346,10.15269595,0
0.001285178,0.242597472,4.440378941,23.0254855,1.398956626,0.019945464,1.607013939,3.984289732,0
-0.00148628,0.247886251,4.300065685,21.8712811,1.402036994,0.017007402,1.318772231,3.064048709,0
0.000815545,0.240734662,4.422995733,23.34180111,1.406594849,0.017484969,0.222589081,21.5268938,0
0.005482721,0.235851188,4.581072119,24.30675107,1.411881202,0.017221167,0.340386167,25.00291716,0
0.000739982,0.226253409,4.740297814,26.52093278,1.416632843,0.016530399,1.7150525,4.247427055,0
-0.002143557,0.227003844,4.8045057,27.03325313,1.41951452,0.016260453,1.77997562,4.509683312,0
0.001753313,0.236087634,4.744538798,25.33951183,1.421472604,0.016332237,1.690595756,4.3354206,0
0.000248696,0.226050562,4.943257929,27.8807913,1.422447804,0.016294125,1.683813739,4.12139909,0
0.001469768,0.223973778,4.932253194,28.06611082,1.422552817,0.015947203,1.665371525,4.102820427,0
0.000585257,0.224206105,4.913594207,27.86618603,1.422184644,0.015827878,1.671590101,4.164558691,0
0.000525728,0.225531156,4.893625696,27.60563203,1.421660995,0.016156759,1.642193848,4.070551277,0
0.000785908,0.225590477,4.960356313,28.09496604,1.421391896,0.016175902,1.487244487,3.334426776,0
0.001374985,0.224893841,4.973515211,28.22162553,1.421460015,0.016073021,1.542291441,3.569731262,0
0.002099056,0.225546703,4.909836674,27.74684394,1.421291951,0.016176481,1.699884806,4.022203223,0
0.00396148,0.225229292,4.885785512,27.5437571,1.421401324,0.016246836,1.733784825,4.192616108,0
0.000212304,0.226551271,4.852357554,27.18847727,1.421890259,0.015952579,1.686365083,3.904692781,0
-0.001324722,0.22721839,4.861834982,27.27983733,1.422765841,0.016091523,1.678056254,3.834737882,0
0.00192712,0.225856285,4.888968543,27.59682491,1.423317119,0.016484984,1.569535655,4.050067066,0
0.00081306,0.229199335,4.827356935,27.03788276,1.424259894,0.016504773,1.551338529,3.972195002,0
0.003164926,0.239465264,4.41486534,23.33547802,1.42545166,0.02291705,1.540007382,7.178329476,0
0.003491717,0.255896333,4.100703802,19.74971513,1.425325448,0.022745101,1.522907137,7.383143501,0
0.000203097,0.246725826,4.433645159,22.55964666,1.426506642,0.016006263,1.536519764,3.922548521,0
0.000340334,0.226728117,4.867538942,27.4798329,1.428790283,0.016156137,1.549520702,3.595167619,0
0.001514969,0.237873394,4.633168126,24.60119181,1.429388046,0.015876043,1.547496461,3.44371909,0
0.001290383,0.227888251,4.82122778,26.97875392,1.427489308,0.015974806,1.568410395,3.602717156,0
0.000343212,0.217482089,5.043891868,29.85173877,1.42540038,0.016591784,1.201447627,7.352246468,0
0.003149636,0.241086752,4.545839847,23.67053626,1.424169159,0.016202586,1.208198988,7.613245969,0
0.002529968,0.241874182,4.522753852,23.52805841,1.424085944,0.016186013,1.614803476,3.650449842,0
-0.001410056,0.22856173,4.793386187,26.7636154,1.424790955,0.016612971,1.524196449,3.570861678,0
0.000699031,0.23525596,4.429368836,23.56886647,1.428768866,0.018335205,1.136784932,2.738991926,0
0.000517404,0.244061173,4.338224511,22.30130421,1.43319773,0.018710974,0.878076812,4.823930998,0
-0.001342385,0.235515978,4.631105353,25.09780187,1.43274498,0.052777598,1.739709429,16.60635439,0
0.005157898,0.2453353,4.435296371,22.64181591,1.433088412,0.052656194,1.742015783,16.71263561,0
0.004241246,0.243204219,4.662310723,24.09347754,1.432059043,0.016938398,1.557823443,4.096845795,0
-0.000984643,0.220258467,5.219476674,30.4283096,1.429833003,0.016115536,1.720814095,4.821237788,0
0.000203038,0.219025162,5.18717045,30.23823294,1.430622646,0.016128851,1.74000229,4.714905169,4
0.000808796,0.220693516,5.15221107,29.73849056,1.430574145,0.016490046,1.715341737,4.235464598,4
0.002502672,0.220440124,5.174508863,29.87820557,1.429424994,0.016280557,1.748873225,4.919569044,4
0.001402895,0.208982031,5.455947715,33.54630933,1.427984238,0.016148469,1.738722253,5.116315323,4
0.000874047,0.210395563,5.379844972,32.83920412,1.42723138,0.016558144,1.69872395,4.865762823,4
0.003583564,0.219634209,5.220215614,30.32841809,1.427454049,0.016382793,1.721080042,4.827213057,4
0.000778309,0.209674623,5.440366266,33.46130624,1.428093774,0.016495408,1.250847618,11.22676426,4
-0.001421644,0.211772337,5.325942718,32.36622446,1.429172952,0.016389309,1.089677175,10.83824151,4
0.001065236,0.222034348,5.115354517,29.38129099,1.430035182,0.015903521,1.530185244,4.050308046,4
0.003608204,0.233006381,4.909861252,26.60095946,1.430823353,0.016110935,1.60531355,4.049913034,4
0.003674763,0.233565189,4.956578662,26.82116627,1.431889507,0.016856655,1.738801564,4.134736711,4
0.00150924,0.223079107,5.180802078,29.56800862,1.43229757,0.017083545,0.879330174,17.52172469,4
0.000287292,0.221583334,5.192667231,29.80038674,1.433191354,0.01645164,0.735266089,19.98273945,4
-0.001075143,0.221077656,5.218156471,30.06741415,1.4344647,0.015960746,1.757527918,4.578788743,4
0.00037124,0.220607776,5.27953786,30.52882516,1.435229056,0.015889242,1.738821891,4.69005367,4
0.002364297,0.228729997,5.099424761,28.17615892,1.436715916,0.016213445,1.689064961,5.08305204,4
