mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,label
0.000290601,0.290817635,3.819715523,16.6546145,6.251124464,0.010823877,1.214382427,16.95507425,0
0.002611529,0.298137636,3.689184666,15.45591275,6.250739506,0.014464732,1.625453277,7.494210699,0
0.003225521,0.308726217,3.606139224,14.39356628,6.262835802,0.016323244,0.201656895,1.98859692,0
-0.00039161,0.30129252,3.733808814,15.52233968,6.267161669,0.010228973,1.394489908,15.34398377,0
0.00164774,0.288844376,3.879973988,17.0252709,6.259546334,0.008935258,2.286983303,26.57508747,0
-7.87E-05,0.280605502,4.006058647,18.28568316,6.255575616,0.008317206,1.936336169,32.11059429,0
0.001978605,0.273057162,4.077586344,19.13401515,6.253209305,0.008555693,2.200813728,37.46480776,0
0.003691524,0.273635187,4.047882999,18.82445514,6.251053783,0.008618638,1.267788933,42.01656952,0
-0.001257189,0.263567541,4.176126172,20.3449762,6.254554531,0.00946218,0.046605357,24.25975061,0
-0.000453101,0.265130055,4.127338824,19.95283688,6.261604364,0.008522843,0.375763772,24.80018026,0
0.003142659,0.275190291,3.997986916,18.42622496,6.262686811,0.008342298,1.232817335,25.75358229,0
0.000654308,0.264707846,4.112865616,19.80870587,6.261165837,0.008520349,0.815851601,25.69143121,0
0.000256302,0.265882634,4.108307059,19.75675624,6.261874063,0.008745509,0.958398102,34.75611465,0
0.000893823,0.267164666,4.104429009,19.71498739,6.261619677,0.008881477,1.477516339,34.31302336,0
-0.000462466,0.266911044,4.0737487,19.54160535,6.25681294,0.009386877,0.954744257,18.54364283,0
0.003405481,0.275608222,3.961150182,18.16755707,6.247918429,0.009404833,1.244449666,19.12544116,0
0.002737728,0.27562272,3.973968333,18.26431896,6.245172446,0.008080732,2.32054288,35.8758593,0
0.001207463,0.276171024,3.974203165,18.24278157,6.246049826,0.008878866,1.389480377,30.61525761,0
-0.00035476,0.276285055,3.955421218,18.21031289,6.240730667,0.011108489,0.826189344,14.53224017,0
0.002578328,0.28160489,3.896060231,17.43574616,6.231141445,0.011014408,0.965793455,12.66872657,0
0.00146228,0.279766311,3.959758109,17.8829751,6.227142933,0.008221805,-0.078551828,46.2492333,0
-0.002046217,0.273065873,4.042792662,18.96158125,6.227160263,0.008476153,1.271421995,45.08851245,0
0.00086399,0.273214799,4.010938366,18.70077466,6.225815473,0.008346868,2.319607029,40.23080172,0
0.001868833,0.284129697,3.89974762,17.32808486,6.225864519,0.008355432,1.406678096,33.1522258,0
0.000702687,0.284792186,3.919676446,17.44533353,6.224843924,0.008276318,1.306582598,30.15504066,0
-3.19E-05,0.273559166,4.058858937,18.95173307,6.223186057,0.00798404,1.289220806,33.25393009,0
0.003441454,0.284533927,3.842067432,16.84607661,6.225398254,0.008741217,1.645239728,27.49322923,0
0.001330045,0.285697197,3.782401444,16.34727723,6.230155509,0.009812772,1.307565668,15.92310577,0
-0.000643387,0.276479896,3.876821158,17.68588673,6.230877904,0.009746447,0.816828922,16.73387787,0
0.000151389,0.275129211,3.909989671,18.15283274,6.23060063,0.008686553,2.171114447,37.58611182,0
0.002714107,0.291583207,3.758216271,16.18625509,6.231790434,0.008393875,2.595978117,40.2943112,0
0.003300326,0.299015782,3.542909351,14.6487351,6.248150907,0.022839384,1.043386367,0.780028211,0
-0.001143291,0.298104568,3.45826014,14.40277546,6.267994036,0.021329193,0.416418525,0.318336977,0
-0.001663082,0.304502446,3.497195143,14.45978791,6.262880761,0.018476925,1.089886792,1.883363974,0
0.001042001,0.291367035,3.804336185,16.64114002,6.253226907,0.01028099,1.092354295,11.39016156,0
0.001288467,0.281218932,4.016853889,18.29433694,6.246308681,0.011436873,0.579919833,7.770972099,0
0.001653089,0.279948982,3.986735885,18.24832574,6.23591592,0.009280347,0.807147495,15.93963254,0
0.002135866,0.279094264,3.965647127,18.14664998,6.234773799,0.009255087,-2.132528187,115.2831143,0
0.001553199,0.290201875,3.806880988,16.7251875,6.238823591,0.008935516,-2.545686409,142.5210646,0
0.001544429,0.300711772,3.660519958,15.48006745,6.236631829,0.009706661,0.940451108,16.17976948,0
0.000416205,0.290915195,3.792708374,16.7222885,6.227102334,0.011211127,1.161276516,10.02843111,0
0.000746364,0.290853252,3.75416767,16.55653684,6.227234922,0.011766203,1.029877027,7.904173989,0
0.00170479,0.291703865,3.711187126,16.26158034,6.249309213,0.019008851,0.021073346,-0.079236574,0
0.001220882,0.300251181,3.629169918,15.32630031,6.26273613,0.011026082,0.017519148,6.461611518,0
0.00019678,0.298700358,3.648576339,15.59566034,6.250205394,0.014556181,0.028282397,10.83761593,0
0.000255583,0.287274195,3.822421043,17.05812666,6.250558853,0.016221188,0.371699704,8.196442812,0
0.00341527,0.296381697,3.688989639,15.75991362,6.276760483,0.020705436,-0.060623013,0.857012473,0
0.00021184,0.300014773,3.639251177,15.48521189,6.320538984,0.034134351,0.621685279,-0.383054051,0
-0.001293666,0.301559764,3.664666972,15.58227428,6.360258811,0.026853235,0.411077288,-0.401997643,0
0.00284217,0.307001218,3.560418903,14.62662005,6.364850834,0.019400078,1.230104141,1.1811486,0
3.53E-05,0.298384225,3.6332025,15.50583291,6.359418488,0.008513873,0.975433671,19.67362509,0
0.000538572,0.298806052,3.634976202,15.49993723,6.362518964,0.008140485,1.140731051,22.16609394,0
0.00272389,0.308054273,3.519453281,14.29222435,6.370824378,0.011813193,1.131197191,5.835573309,0
0.000797025,0.303215594,3.574181605,14.87346692,6.38890577,0.015043107,-0.057478915,0.100942134,0
-0.000281459,0.310429849,3.413244171,13.9285864,6.403228324,0.008738246,0.258103919,16.14287961,0
0.001672583,0.324183911,3.20280264,12.47057022,6.406461661,0.007972426,0.694879617,23.61953102,0
0.001471521,0.324424612,3.221649718,12.56530267,6.41486533,0.012388297,0.653045197,3.024818816,0
0.000939815,0.316063398,3.365132872,13.45222655,6.423624039,0.009935496,0.847689423,12.52143156,0
0.001164662,0.309044247,3.448133894,14.13637301,6.427343968,0.009432671,0.743054626,15.72800045,0
-0.000307617,0.31045975,3.479062798,14.19263684,6.423618862,0.011080472,0.371688442,4.692252076,0
0.000621467,0.318240946,3.408570213,13.31729641,6.426154763,0.015748746,0.726087329,1.454717033,0
0.002023479,0.315809642,3.433526071,13.4276688,6.4375297,0.012420507,0.062041298,6.312879362,0
0.001444761,0.313955586,3.480967651,13.70095489,6.439670563,0.007312355,2.03544993,39.17443302,0
-4.58E-06,0.310666861,3.504002838,14.08395816,6.435584586,0.008971918,0.488289204,23.09345484,0
0.001618293,0.314517541,3.45598938,13.73454847,6.430985097,0.008747493,1.679817792,39.5581736,0
0.001043374,0.321856716,3.358973088,12.7957155,6.451148224,0.022889427,0.187222468,-0.938164906,0
-0.00022658,0.322713827,3.357119824,12.8066206,6.467199544,0.010850537,0.260588763,8.163290778,0
0.002170938,0.323773477,3.338233033,12.83555527,6.457681819,0.009269918,0.61850736,11.86008155,0
0.003069528,0.322628993,3.331234483,12.74975206,6.452659389,0.008031867,1.70144804,27.3964331,0
0.001610308,0.324825863,3.282309796,12.40156852,6.450535148,0.008618003,1.23628127,37.88833453,0
-0.000162454,0.326246104,3.255130522,12.34656213,6.448693085,0.007900581,0.95511394,52.04252765,0
0.00074006,0.323542284,3.295847381,12.63758689,6.444208309,0.00917808,0.816674147,18.80992353,0
0.001198236,0.323146099,3.258272666,12.51219152,6.440394592,0.008107258,1.300551733,29.28848501,0
0.000327765,0.324063768,3.210006659,12.27135703,6.444310488,0.008558492,0.548372969,27.98921838,0
0.000566541,0.325358268,3.208901911,12.23477724,6.444719805,0.00880494,0.648505909,29.13856801,0
0.001323284,0.315949247,3.344239843,13.30010242,6.435724149,0.010775639,0.913214822,12.22687851,0
0.0027933,0.323872366,3.230211246,12.37431506,6.431100028,0.008347794,1.201419379,25.7203974,0
0.000312744,0.330811768,3.11726228,11.54356842,6.446901975,0.021509208,0.767100172,-0.09922997,0
-0.000833333,0.331110761,3.120069068,11.68366362,6.459184047,0.01695552,0.000971833,1.294970087,0
0.001435684,0.332965524,3.133871993,11.71784112,6.450613022,0.011461857,0.513707363,6.352446953,0
0.001979906,0.324099979,3.242171648,12.46737818,6.441962542,0.008414261,0.481655363,17.36972782,0
0.000502134,0.331012341,3.206783869,12.02581714,6.434710094,0.009834628,0.338019046,9.541470753,0
0.000222807,0.328591921,3.252849304,12.35630538,6.417551477,0.014515149,0.177703438,1.410493361,0
0.004225806,0.327205388,3.236243927,12.28615608,6.402450834,0.00953946,1.189790708,16.6650443,0
0.001489916,0.327380813,3.222705046,12.23989796,6.399844742,0.008238863,1.930183295,34.06423155,0
-0.000295166,0.323766748,3.200828157,12.46527131,6.398274449,0.008065312,1.664355752,30.70728198,0
0.001861771,0.328321369,3.154111343,12.00091664,6.394761222,0.007765373,1.967528921,35.35889411,0
0.002026363,0.326276753,3.151200918,11.98403498,6.399750791,0.014894836,1.401645532,5.521425165,0
0.001043917,0.33277117,3.01848931,11.16467944,6.424248232,0.023200844,-0.371673156,0.162361059,0
-0.001064386,0.346582346,2.939158065,10.30043264,6.439065061,0.009639775,-1.648239957,66.99023515,0
0.000546877,0.340791709,3.049768929,10.93699685,6.426525116,0.01251082,-0.809214606,11.9834607,0
0.001342372,0.329148009,3.156232583,11.91467965,6.416407721,0.008657421,1.003335813,16.41323094,0
0.001352339,0.337448183,3.075572455,11.25039547,6.414977591,0.008096563,2.003402296,29.22857974,0
0.000487963,0.337158739,3.103646344,11.34083273,6.407361167,0.011177116,0.30726643,6.908099722,0
0.001222222,0.328686892,3.060310384,11.57362312,6.39303093,0.011458776,0.331430248,6.29295476,0
0.002036623,0.331946978,2.909864744,11.00448138,6.387219947,0.008716441,0.773741188,26.21155088,0
0.001680195,0.33341919,3.034980395,11.35271679,6.37946107,0.013006211,-0.250981929,4.544198661,0
0.000983577,0.328260904,3.158615204,11.92577573,6.363178253,0.013119507,0.416941335,3.774351675,0
-0.001415647,0.324054713,3.138566885,12.07163911,6.382267216,0.035071387,1.10912937,0.628157435,0
-0.000820005,0.332127259,3.063237523,11.49192409,6.443716976,0.042097767,-0.369331133,-1.410429516,0
0.00301493,0.344817949,2.860875376,10.30081196,6.478936277,0.012768665,0.080896393,9.911736259,0
0.002433027,0.348686926,2.776392414,9.86391855,6.461789267,0.023118934,-0.298683933,1.902952843,0
-3.74E-05,0.348012884,2.762952643,9.797268015,6.441965212,0.01409972,0.14683541,16.7147864,0
-6.50E-05,0.350624296,2.741970041,9.530041085,6.456982967,0.020160777,0.169192806,-0.350823776,0
0.000654138,0.354684481,2.647188237,9.159200733,6.4657044,0.015295266,0.068846197,2.285986295,0
0.002157918,0.361303199,2.544486443,8.603649523,6.457157571,0.013673957,0.525301897,3.721347848,0
0.000969014,0.361251661,2.561064637,8.597668101,6.470785795,0.018808384,0.116688328,0.389165699,2
0.000307656,0.360804378,2.568948062,8.682520752,6.48201016,0.012856582,0.049542901,8.391372395,2
0.002109055,0.367877679,2.519082753,8.350935333,6.469893864,0.014364139,0.27623921,4.425446158,2
-0.000979294,0.362630304,2.569161522,8.632731519,6.472501101,0.018358646,0.577836704,0.346870348,2
0.00047457,0.363882614,2.520148363,8.398228222,6.488213675,0.013943948,-0.413571628,2.746065107,2
0.001449241,0.366194106,2.443707553,8.187318081,6.494127655,0.009283933,1.144598369,19.96039008,2
0.001371565,0.359615731,2.453755489,8.481485615,6.495358876,0.010673446,-3.060148008,116.9148842,2
0.003079049,0.359660512,2.52313997,8.651574655,6.488332421,0.011982887,-1.591770173,65.89575635,2
0.001494481,0.35162516,2.735255931,9.555619319,6.487043544,0.009632341,1.209966703,16.24168246,2
-8.93E-05,0.353719772,2.697796423,9.368489333,6.5011946,0.014898128,0.693343371,2.656558569,2
-0.002315709,0.353866711,2.677452193,9.362923988,6.519288417,0.019268793,0.684587395,0.347426441,2
0.001097783,0.353470193,2.681674099,9.339360236,6.534781211,0.018375627,-0.283064647,0.585994884,2
0.005630186,0.362386413,2.535644087,8.497375644,6.540553011,0.010101603,1.235540652,13.01737085,2
5.47E-05,0.355035034,2.537147049,8.879463498,6.532848849,0.010892451,0.429666096,6.856949684,2
-0.00075293,0.353676882,2.63118889,9.220046168,6.529332134,0.0095421,0.721874815,9.307793434,2
0.00503716,0.360989474,2.617660603,8.732713934,6.531461661,0.008725406,1.249611425,14.03428647,2
-0.001186765,0.35740527,2.555208161,8.723087508,6.538764463,0.011902318,0.411476037,4.217669115,2
-0.001450869,0.356714996,2.573521289,8.829775532,6.560842678,0.018074045,0.237587934,0.204081381,2
0.003107627,0.362162324,2.559937633,8.539481895,6.573806327,0.011113925,-0.220530459,7.986917402,2
0.002038075,0.353932954,2.573787197,8.938571946,6.56537372,0.011158196,-0.058071906,4.780280775,2
0.001332602,0.351243622,2.709220241,9.383369907,6.570380947,0.018242261,1.114105234,1.702070035,2
0.003643034,0.351700821,2.739964797,9.464882796,6.579211426,0.014269872,1.220786641,3.899633268,2
-0.000868685,0.354123285,2.625526015,9.129475512,6.567575073,0.013132099,0.048349814,1.578012905,2
-0.002943375,0.36099612,2.55712133,8.594355114,6.565068054,0.015682423,0.883828836,1.573649436,2
0.002142779,0.355920645,2.627146171,9.025580909,6.587899235,0.022740284,-0.176958542,0.108606871,2
0.001562982,0.352161154,2.610461104,9.145011603,6.615772193,0.015431108,-0.249458115,5.891731707,2
0.000602626,0.349617483,2.613406057,9.178253867,6.625993947,0.008610132,1.737797665,22.08444464,2
0.000402799,0.355365977,2.601083418,8.902535057,6.626966367,0.012040233,0.993407894,5.724569771,2
0.002517452,0.361521194,2.510168154,8.361644737,6.648009654,0.02380056,-0.003649916,-0.730283334,2
0.001314619,0.353490974,2.616398296,8.993653381,6.682058934,0.018295371,-0.197593915,0.209710319,2
0.000279674,0.354134626,2.636796778,9.031534032,6.694988196,0.010708353,0.624852655,9.298963147,2
0.000978568,0.362102016,2.56396599,8.474368927,6.694654301,0.011093426,0.988304409,9.412656847,2
-0.000246087,0.363086183,2.533061414,8.321172204,6.704561397,0.012570925,0.433097696,3.806618596,2
0.00113494,0.364666456,2.523220811,8.252342674,6.721616091,0.012256867,-0.076240863,2.435900132,2
0.001414326,0.358095632,2.650689798,8.863274983,6.726642227,0.010089422,0.266460868,10.13782853,2
0.00208202,0.347045626,2.759828068,9.617548275,6.72215816,0.010962752,1.368386324,15.79208468,2
0.000991098,0.355133311,2.69637403,9.141654198,6.72887437,0.013099183,0.335786223,4.429826611,2
0.00073286,0.363165135,2.651538216,8.696851054,6.743909999,0.01269773,0.437681239,2.751348387,2
0.002170813,0.344240357,2.870288776,10.1880903,6.745027706,0.014200019,-0.034314163,2.484733554,2
0.000837165,0.336448673,2.913896122,10.6542282,6.73424699,0.013622068,0.522301291,2.703571301,2
-8.55E-05,0.354571345,2.609815146,8.922604187,6.742866189,0.016871552,-0.052976818,-0.114231557,2
0.003448811,0.363421265,2.505752983,8.23917196,6.760119956,0.010352709,-0.096989901,4.754011928,2
0.003207897,0.358017349,2.562525431,8.608830944,6.76414566,0.009384537,0.387083055,13.72936112,2
-0.001914446,0.35760779,2.667403618,8.961923886,6.770075607,0.010623877,0.386957739,9.02347998,2
0.001870664,0.362987859,2.665415961,8.700616814,6.77937851,0.009947102,0.729165582,9.941495242,2
0.001090851,0.354618871,2.688731345,9.153253353,6.778563908,0.010208192,0.930212811,9.326766611,2
2.64E-05,0.34695785,2.782573959,9.775166709,6.779244995,0.011129371,1.189721446,6.796777523,2
0.001277645,0.347978509,2.743108778,9.554165329,6.788117708,0.011467923,0.523208508,3.440525161,2
-0.00030287,0.347629448,2.708739248,9.495786424,6.803635679,0.015825461,0.432434459,1.350424126,2
0.000198944,0.349587662,2.712638425,9.520868934,6.813108172,0.011096833,1.131753036,12.31631656,2
0.001603788,0.351070286,2.714575798,9.438449935,6.812833514,0.009704037,1.086031974,19.9986302,2
0.002091509,0.350070184,2.770439118,9.588427607,6.824634225,0.013181964,0.095579029,2.495004536,2
0.001694929,0.354549242,2.800912031,9.455794919,6.844231415,0.015495484,0.931656085,1.283230756,2
-0.000118175,0.345456116,2.902295092,10.22304103,6.849284908,0.013484652,0.658054481,2.868475367,2
0.003592791,0.335181451,2.993151774,10.96395075,6.838670131,0.010833928,0.2766696,3.986513435,2
0.000853389,0.324858053,3.085839432,11.7950578,6.840225819,0.013041395,0.602223105,4.476828639,2
-0.002582611,0.328502326,3.049418823,11.53986397,6.847382191,0.010045427,0.247624081,16.24351808,2
0.00366188,0.346665276,2.86541357,9.998037371,6.857591575,0.015277809,0.63699353,1.47285885,2
0.000710613,0.347855275,2.747228903,9.562332271,6.87207549,0.015881417,0.270099088,0.260231452,2
-2.14E-05,0.350154065,2.636811629,9.108933191,6.891440201,0.021679349,-0.202816187,0.179353075,2
0.002542668,0.361097364,2.536620209,8.346557549,6.907992009,0.010786126,1.088358408,13.45003278,2
0.001269143,0.358562887,2.574936374,8.500028529,6.906541606,0.008565005,0.967240536,16.8220711,2
-0.000970361,0.347542096,2.774969003,9.544227478,6.913748441,0.013101493,0.489046805,2.014863556,2
0.001513229,0.347026927,2.795064408,9.749850939,6.913811929,0.014535976,0.186938121,2.464868744,2
0.002748295,0.345352809,2.825819905,9.972179426,6.8987357,0.011580102,1.024211189,8.177585548,2
0.000920465,0.334191785,3.023838645,11.12633566,6.893832615,0.010141082,0.492816082,9.551804438,2
0.001380112,0.32514795,3.065347413,11.68835245,6.892059108,0.010198407,0.935629261,11.22911442,2
0.001428595,0.327107609,3.043839803,11.54254525,6.895536314,0.010061143,0.881164199,11.2203414,2
0.000280406,0.336531117,2.979415576,10.90684006,6.896647535,0.009631147,0.871667868,13.16426388,2
0.002364284,0.345590263,2.843270931,10.00158688,6.886454337,0.009732827,0.811175161,13.08353995,2
0.00175298,0.346234374,2.762617192,9.751479059,6.898909051,0.020552173,0.309468954,-0.542610039,2
-0.000167326,0.347487373,2.715486806,9.575111849,6.911950248,0.011316048,0.79313631,6.628669118,2
0.000925906,0.347350822,2.719126318,9.577600774,6.901167406,0.010126232,0.699142187,10.57115444,2
0.001081212,0.346442024,2.702639274,9.509332458,6.895520074,0.009522911,-2.351977538,112.1695983,2
0.001108292,0.349009169,2.696775884,9.410608687,6.919829559,0.032471596,0.634444197,0.170229945,2
0.00357433,0.35403871,2.713552134,9.283494389,6.959722083,0.026606809,-1.078280947,0.024936543,2
0.000856679,0.336901631,2.90312015,10.60557179,6.963380705,0.015476109,-0.146029849,0.097234408,2
0.001444669,0.33862088,2.850591828,10.35119016,6.952625547,0.010781217,0.18186344,10.919158,2
0.000534406,0.345767381,2.813901116,9.944273078,6.95608417,0.01017638,0.135167777,17.84014755,2
0.001919436,0.346903229,2.725495103,9.599762276,6.964453234,0.011074786,0.582995349,8.448985221,2
0.003534858,0.356126307,2.516637733,8.543893443,6.96713671,0.01072287,-0.042665747,42.15113332,2
-0.002296116,0.356659727,2.481624823,8.430287902,6.967124884,0.01173949,-0.058357587,27.81861146,2
-0.000973467,0.364160017,2.478579436,8.136419454,6.982225418,0.015302273,-0.182762022,0.396248697,2
0.002088024,0.36570541,2.465902106,8.075976388,7.006985637,0.017697937,-0.275079974,10.23037766,2
0.002297516,0.365302987,2.389750987,7.906587777,7.02264061,0.011983061,-2.20355248,63.30943526,2
-0.000714209,0.365162576,2.399208801,7.98558944,7.058259692,0.054587698,1.502316951,1.056514077,2
-0.000557138,0.364316649,2.435593033,8.07766959,7.116123962,0.051463153,-0.351237379,-0.829462675,2
0.00167822,0.364090913,2.454279877,8.156359464,7.140076229,0.022970088,0.35066529,-0.596088227,2
0.001402084,0.365694845,2.478708847,8.263822891,7.148130471,0.022638144,-0.325866948,-0.565943826,2
0.000317806,0.364531418,2.46155888,8.170507907,7.15495709,0.015705111,0.004112886,1.011863421,2
0.000714746,0.36441503,2.419445681,8.029840565,7.155865914,0.013462441,0.041548561,2.048233216,2
0.000422588,0.364467892,2.497270183,8.38096144,7.181744766,0.040605782,1.220608905,0.112485915,2
0.002631154,0.355251904,2.647649955,9.052563241,7.186963,0.039389696,1.01603629,-0.175877891,2
0.002139659,0.356747942,2.606520749,8.742898791,7.162144089,0.018953662,0.569844415,0.613323327,2
0.000307179,0.365988469,2.441936882,8.022022829,7.155766623,0.013602739,0.373853012,2.184709653,2
0.001414784,0.367403383,2.404472288,7.937690614,7.163032804,0.015497356,0.978365889,2.130221369,2
-0.000184668,0.361270881,2.490406881,8.428956533,7.160289819,0.017632847,0.769040041,1.12903668,2
-0.000497484,0.354141935,2.587694773,9.022124531,7.197279467,0.049431694,0.09506386,-1.721195009,2
0.000899224,0.361013059,2.564950818,8.627645794,7.237333298,0.016831225,-0.543815415,2.3627054,2
0.001602304,0.358874184,2.608828332,8.785144843,7.219018718,0.014688789,0.120273496,1.118068156,2
0.002842752,0.358958769,2.585880742,8.775200058,7.20280571,0.011360891,-0.570108623,4.201882617,2
0.001748814,0.359432567,2.536465515,8.613622339,7.202037811,0.019086587,0.43450759,0.056945197,2
0.000537683,0.358643559,2.485132478,8.411890043,7.202545656,0.018915998,0.563647149,0.15138536,2
6.12E-05,0.357799497,2.531058148,8.622551914,7.206304441,0.013008367,0.360285122,3.234693977,2
0.002115483,0.351544307,2.620752252,9.174842826,7.236014775,0.037305064,1.033992811,-0.310395415,2
0.002418588,0.359300337,2.484418515,8.313062183,7.247554561,0.031571798,0.848716391,-0.06596448,2
-1.29E-05,0.36634169,2.415654946,7.869858542,7.227810287,0.01335525,-0.016585114,3.13500584,2
-0.003924702,0.36336132,2.429174177,8.181605662,7.235769762,0.032968629,0.850186907,0.011079215,2
-0.000526729,0.361749848,2.483982354,8.412235442,7.294661331,0.055347687,-0.172509116,-0.567882673,2
0.005900561,0.355625944,2.595911631,8.89021467,7.319550814,0.048620026,0.111308959,-0.289265564,2
0.001928545,0.348204542,2.648629744,9.372412806,7.290791157,0.051127672,0.687637564,0.043337958,2
-0.001417733,0.350720474,2.566093879,9.072828882,7.288695799,0.048182258,0.630957101,-0.731587237,2
0.000436484,0.349039307,2.537172626,8.864832943,7.31336659,0.040584469,-0.075559662,-0.933501706,2
0.001207221,0.355059204,2.587878856,8.745712669,7.345005635,0.034976883,1.365340833,0.688358483,2
-0.004247615,0.357636725,2.640064404,8.915268835,7.342094857,0.03829498,1.070523892,0.111750898,2
-0.002451606,0.350280239,2.574067528,8.886569866,7.319293485,0.031875292,0.370006428,-0.677987954,2
0.005461533,0.346630397,2.581622378,9.009068239,7.330745697,0.036417441,-0.211977473,-1.228742215,2
0.004628847,0.337596293,2.745946999,9.920698819,7.330415998,0.02601627,0.47710386,-0.91513512,2
0.000316759,0.340589575,2.627568037,9.495196892,7.309763009,0.012877968,1.345597088,5.144865288,2
0.00063159,0.348378703,2.582786713,9.024427656,7.314366695,0.018920122,1.358181708,1.945883743,2
0.002692553,0.348035923,2.646990126,9.227533954,7.348495156,0.032002016,0.098998084,-0.834896576,2
0.002061225,0.347739972,2.61268577,9.107195866,7.37270268,0.015745707,0.761984036,1.906841102,2
-0.000347907,0.348267167,2.620268659,9.079927111,7.386115592,0.018081557,0.2204608,-0.118431055,2
0.000321272,0.350101927,2.643777455,9.091931038,7.416340256,0.022802262,0.5145937,0.431129856,2
0.00278576,0.357537239,2.551848266,8.54723677,7.470554079,0.040882496,-0.101510872,-1.538119874,2
0.002146232,0.358056468,2.566911001,8.594857504,7.52304306,0.020358401,0.082083907,-0.260749707,2
-0.000433541,0.350215173,2.60222019,9.036758104,7.54791456,0.01603025,-0.754126946,1.690586224,2
0.002868818,0.357543218,2.505311928,8.400816975,7.569294575,0.015163076,0.200608071,0.337341172,2
0.002596965,0.358219172,2.596127798,8.713768657,7.620121111,0.050762034,0.863033387,-0.503456692,2
-0.001248178,0.350638742,2.667934937,9.365616318,7.671363122,0.038618365,-0.242557201,-0.925812442,2
-0.000900205,0.349559845,2.6938937,9.356322059,7.650585175,0.039012072,0.524539376,-1.096122475,2
-0.000192006,0.355849687,2.613724825,8.847772942,7.62942543,0.02414742,0.712944774,-0.301813851,2
0.001779425,0.355567772,2.547817849,8.659805264,7.643834032,0.022854764,-0.31251341,-0.470693557,2
0.003388641,0.357155347,2.536170531,8.502170467,7.62844102,0.022691677,0.441965378,-0.677311118,2
0.000648782,0.35649385,2.52671833,8.586893368,7.620018387,0.014200118,0.403329944,2.186679111,2
-0.001176982,0.348230098,2.681099017,9.46900487,7.659790203,0.039979778,0.834665858,-0.81138111,2
-0.000347678,0.348124198,2.762585292,9.823647284,7.818415179,0.155175448,0.482726098,-1.362559119,0
0.001558247,0.337138694,2.865167622,10.60934425,7.90337786,0.105601534,-0.034912775,-0.922658601,0
0.002982729,0.342730798,2.747369127,9.995475118,7.793992833,0.083747822,0.615513687,-1.039873856,0
-0.000458202,0.347724211,2.706794827,9.649869859,7.723846545,0.021189093,0.360263151,3.538612702,0
-0.001820552,0.34306027,2.774217361,9.936441729,7.737749917,0.031412405,0.537579774,-1.032592015,0
-0.001011501,0.339196277,2.841927717,10.34074762,7.739610127,0.03201009,0.354271165,-1.076543083,0
0.002798715,0.34171048,2.775565122,9.672206668,7.714441844,0.028429791,0.155518657,1.330822396,0
0.004474404,0.359787883,2.638818606,8.563241052,7.72461477,0.031073737,-0.4934701,0.499763578,0
-0.000191914,0.360336956,2.712179626,9.009082186,7.744554574,0.013026543,0.458988049,4.832366159,0
-8.03E-05,0.342193768,2.903107995,10.33860474,7.745541327,0.00922614,0.681986562,15.96022375,0
0.002076776,0.320765729,3.215403723,12.38679312,7.757098007,0.018725433,1.02848736,1.496669237,0
0.001044931,0.311910039,3.336272142,13.30408474,7.797139359,0.032370824,-0.175690311,-1.18793138,0
0.001367909,0.312480866,3.358218937,13.43264209,7.839631271,0.0186647,-0.088002623,-0.01735972,0
0.00167964,0.312644056,3.351096686,13.46372496,7.862920162,0.012811049,-0.148533089,2.716649247,0
0.000671409,0.313227008,3.304021015,13.21027693,7.880794035,0.011948816,0.541738928,5.828442973,0
9.34E-05,0.322808931,3.214443345,12.27407008,7.901187951,0.014090722,0.375103536,2.935946767,0
0.000959603,0.323472403,3.255742469,12.48269139,7.907810756,0.011426229,-0.34744742,14.69518842,0
0.001697152,0.315286067,3.326086943,13.27257972,7.888557325,0.018247072,0.149924673,0.474911715,0
0.000939207,0.314089259,3.324209131,13.25806966,7.872096688,0.008942665,1.632883492,16.97994113,0
0.000382207,0.314224057,3.338190353,13.32724651,7.865854045,0.009984207,0.520396702,16.79079162,0
0.002215799,0.324833136,3.200892912,12.15278538,7.842593002,0.021624486,0.049364654,-0.526743354,0
0.001265063,0.324501904,3.187173968,12.09045091,7.818180466,0.010443443,0.481699283,7.580669617,0
0.000847268,0.315103653,3.280907972,13.01070059,7.805852618,0.010921991,0.253564405,6.939706948,0
0.001675657,0.315473846,3.28570996,13.00789193,7.784383447,0.017631007,0.066282591,0.275782544,0
0.000826505,0.314978352,3.301830639,13.11038675,7.756575121,0.017010637,0.07999629,1.640530151,0
0.000687554,0.326069293,3.172341057,12.00636694,7.735102463,0.013006244,0.079041125,4.611034184,0
0.001160876,0.324585783,3.163096414,12.05390074,7.709037508,0.020371057,0.035543437,-0.800191823,0
0.001670648,0.312914648,3.282914954,13.19485244,7.677753993,0.016572676,0.229201967,0.440420237,0
0.002186966,0.323812081,3.208867492,12.27825602,7.650765719,0.016620961,0.140045151,0.563352724,0
0.001051359,0.322771617,3.22770199,12.39056269,7.627964183,0.013328998,0.384180574,3.546824328,0
0.000284199,0.311003915,3.337387337,13.46675632,7.607408742,0.014355576,0.382899504,1.481060766,0
0.001272956,0.311905827,3.338979302,13.41100408,7.58917269,0.012497484,-0.086174989,3.937774266,0
0.003657996,0.322934878,3.246352062,12.40404927,7.569891466,0.016248466,0.447859054,0.575949157,0
