mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.001444872,0.286309348,3.788368921,16.35254594,2.172871562,0.009854062,0.702141294,18.98463693,5
0.001527021,0.276162856,3.921066295,17.79855023,2.17686833,0.009554332,1.263300517,14.33296001,5
0.001091466,0.283946652,3.829519286,16.66797394,2.179922485,0.009448913,1.588742438,11.67612163,0
0.000612599,0.297662427,3.661471574,15.04283346,2.183005742,0.01071289,1.37681367,11.21110673,0
0.003856417,0.301532375,3.397576617,13.75502242,2.189470073,0.011669195,0.77671401,8.357531023,0
0.000157732,0.288971257,3.476103266,14.67358784,2.194892611,0.009622898,1.142753339,13.09813093,0
-0.00183985,0.276821421,3.842639275,17.11722406,2.196152496,0.009774921,1.15288691,12.69433951,0
0.00224314,0.287844336,3.738539472,15.99351706,2.198824692,0.010362338,-0.37487628,37.40658651,0
0.002327486,0.286915292,3.753668383,16.09711653,2.198867362,0.010275404,-0.255283895,39.47008481,0
0.004302678,0.27409215,3.940313553,17.80577952,2.197554561,0.009716869,1.362113994,16.38042073,0
0.000691851,0.264460306,4.044992015,19.18956626,2.199280003,0.009693766,1.120796924,15.41106498,0
-0.001948451,0.265413048,3.994902374,18.9078776,2.20115994,0.009680204,1.721947262,15.47655541,0
0.000381631,0.277065694,3.832630894,17.12651941,2.202585929,0.009635771,1.78586291,14.9299533,0
0.000679256,0.27781074,3.819460724,17.04109621,2.203369086,0.009568214,1.410394627,13.89910542,0
0.00158173,0.276852993,3.847506268,17.24724666,2.204475784,0.009711818,1.554530679,14.87594366,0
0.004353319,0.286238399,3.745831171,16.01529465,2.207765143,0.010041211,1.672200488,15.68272572,0
0.003226972,0.286584997,3.74366238,16.00475653,2.212004089,0.00952938,1.366780057,15.25530053,0
-0.001673649,0.278030806,3.863964634,17.34207125,2.215034921,0.009258794,1.318724527,14.05513923,0
0.003139356,0.275751987,3.93189672,17.7245178,2.217609188,0.009519054,1.64627336,14.79304177,0
0.001226297,0.265996617,4.020990377,18.98441099,2.220887429,0.009810803,1.033345936,14.56865621,0
-0.002956846,0.268205897,3.971002725,18.69150469,2.224289703,0.00974691,1.135514695,16.56272428,0
0.001043453,0.289703334,3.74763885,15.94016308,2.227187347,0.009579227,1.400083473,14.15476229,0
0.001245235,0.288529387,3.754622992,15.99384081,2.231208529,0.009881952,1.440866668,14.08948629,0
0.000533831,0.288292167,3.754633391,15.97514303,2.237045779,0.009951828,1.766302679,13.05417243,0
3.82E-05,0.289812666,3.77199611,16.06610021,2.242766844,0.009695108,1.575339708,12.28203041,0
0.004319151,0.283295642,3.865307893,16.92844652,2.245993532,0.009471195,1.404007182,13.46451219,0
0.003158936,0.288045573,3.738706951,15.93639461,2.249590574,0.01018799,1.171950873,13.76757222,0
-0.000920112,0.283540437,3.761701069,16.40716724,2.256001282,0.010527093,1.198243116,14.08499108,0
-7.00E-05,0.2796259,3.849178898,17.18111282,2.261831284,0.009826347,1.931879806,20.81172919,0
0.000702693,0.279476775,3.858941971,17.22676754,2.265997641,0.009591016,1.778329504,21.72372575,0
0.002757385,0.29178378,3.719406934,15.74323544,2.267130607,0.009868059,1.240294739,18.18097343,0
0.000978601,0.290559741,3.743290316,15.89121029,2.269816698,0.010332638,0.943775608,12.30184104,0
-0.000416872,0.28695711,3.786707146,16.17769856,2.276465116,0.009722371,0.932351369,8.954124617,0
0.000259761,0.286891002,3.826136441,16.39809401,2.281650925,0.009584164,1.05421227,12.47973704,0
0.000362156,0.293668113,3.673482463,15.49829614,2.286097227,0.009969839,1.455425535,13.80596572,0
0.002811212,0.294092411,3.632172265,15.19910303,2.29250036,0.01055333,1.559463003,12.25625077,0
0.002021497,0.285794043,3.786015339,16.1846905,2.294667435,0.009868202,1.643478246,14.62697939,0
0.00257116,0.296328137,3.731526409,15.39039476,2.292079435,0.010458553,1.031033836,9.752863398,0
-0.001112163,0.288344902,3.757245713,15.99112176,2.294629451,0.011619701,1.079091185,12.16221801,0
-0.000598245,0.282486082,3.714160434,16.02931078,2.311792864,0.018063195,0.331380575,1.005916708,0
0.002995082,0.295007218,3.619130327,14.91108043,2.330778939,0.013250286,0.430642135,5.779189152,0
0.0001025,0.299924083,3.638388856,14.79421385,2.337055751,0.011262033,1.00118606,11.19341514,0
0.001490439,0.295919893,3.709936813,15.26853166,2.338760267,0.009942131,1.425711142,16.79841978,0
0.004875059,0.290915077,3.685770652,15.18933276,2.347217778,0.016184434,0.288514814,14.69901908,0
0.000712764,0.281503017,3.806069856,16.41710061,2.367681067,0.019080741,-0.739873641,9.844304989,0
-0.000746456,0.28516005,3.762128231,16.08373584,2.379307502,0.009967428,1.355266949,34.33051827,0
0.004494821,0.282509138,3.783240331,16.28785539,2.378297533,0.009923499,1.629386944,31.56888464,0
0.000599442,0.261875647,4.053363173,19.31190736,2.378758839,0.009792726,1.441152496,26.02184773,3
0.00042984,0.275205494,3.864278647,17.284975,2.380796378,0.009613698,-0.010439808,31.99706366,3
0.000757272,0.285573749,3.745108291,15.98355917,2.383426339,0.009591688,1.174003502,31.76525365,3
-0.001879708,0.27487165,3.87849435,17.45440806,2.38523832,0.009929321,-0.731702104,79.76661052,3
-0.00028365,0.273403517,3.903071326,17.6593869,2.386937496,0.009665066,-1.284085115,88.8361017,3
0.000954163,0.273277141,3.910456039,17.6752467,2.389359719,0.009491817,1.559126061,21.75419725,3
0.006007115,0.282330624,3.814671667,16.43484652,2.392095784,0.009713457,1.707788823,20.66091598,3
0.001550884,0.283502322,3.78500437,16.28570426,2.394197954,0.009456337,1.571717414,19.54610271,3
-0.002696738,0.274783023,3.856518143,17.40286784,2.396206011,0.009465474,1.327195627,18.01542407,3
0.001413823,0.281133316,3.764651124,16.3787797,2.397753579,0.009481521,1.828654215,17.70805454,3
-0.000271735,0.29353556,3.607531754,14.87778814,2.398943329,0.009186523,1.880390031,20.38586745,3
6.87E-05,0.306321906,3.424665411,13.3803777,2.401173619,0.00932618,1.838953607,18.65822368,3
0.001573962,0.298362543,3.472488592,14.08262078,2.403281566,0.0095882,2.157132853,21.73535169,3
0.001863334,0.278875434,3.714550114,16.49069609,2.404404395,0.009337038,2.470630801,22.68827587,3
0.001285623,0.284528407,3.628269546,15.60396803,2.404799271,0.0092654,2.106298048,21.85699514,3
0.002287445,0.285424294,3.634366023,15.56975096,2.407396153,0.009665167,1.813202773,17.30098315,3
0.002759674,0.289793163,3.64359544,15.12339165,2.413179343,0.010275977,2.088724334,13.22833185,3
0.003322488,0.290743534,3.685525866,15.25508525,2.421265684,0.011235732,1.134426343,10.05874964,3
-0.000658755,0.277221236,3.924412289,17.52591377,2.426706696,0.009413986,1.258425627,19.58418304,3
-0.000595426,0.275549803,3.940590592,17.63151866,2.427855028,0.009103581,1.597362682,16.85269345,3
0.003315948,0.279751283,3.844252173,16.77238081,2.429950442,0.009348169,1.471631876,17.60101573,3
0.000158916,0.277183114,3.856933894,17.06655429,2.432540403,0.009183435,1.193460137,20.8946683,3
-0.000561918,0.271821687,3.949717832,17.97165991,2.434856687,0.00912154,1.703419067,21.79659928,3
0.00081907,0.270915612,3.962303493,18.09090993,2.434829712,0.009398526,1.911496182,19.93568085,3
0.001347414,0.271615802,3.917973315,17.80577812,2.434406771,0.009592603,1.601336932,19.3934226,3
0.00322435,0.281678963,3.784258358,16.33466377,2.437109538,0.009974496,1.848820492,20.83721408,3
0.000882536,0.282102826,3.780873572,16.32790879,2.440590395,0.009810646,1.463772867,20.1679819,3
-0.001360258,0.272837574,3.904028427,17.69005494,2.444276592,0.009636496,1.324369906,15.00332733,3
0.000743663,0.272390453,3.904598083,17.69456727,2.448339026,0.009885059,0.673205862,35.80384523,3
0.001800437,0.282718989,3.759099286,16.19854658,2.452442115,0.010048489,0.493736706,41.8458608,3
0.001547104,0.281965179,3.790848034,16.40552785,2.456544658,0.009816402,0.858118122,21.79129805,3
0.001156128,0.270881038,3.945057163,18.00813763,2.460952159,0.009789714,0.578895781,18.14565734,3
0.001447782,0.272209364,3.898592811,17.65687346,2.466128322,0.00977385,1.7668093,19.96700503,3
0.000317328,0.282488844,3.773370987,16.27258598,2.471013805,0.009835102,1.7503047,22.6581435,3
0.001618051,0.302724336,3.550389775,13.93382416,2.476633017,0.010680112,0.924802758,12.78939195,3
0.001577257,0.30367955,3.534542655,13.78646328,2.482047926,0.01019612,1.050823845,13.08014029,3
0.000559224,0.291070594,3.662098744,15.06312431,2.483818872,0.009383774,1.438691348,20.5459187,3
0.001029131,0.279569295,3.807607172,16.54660167,2.485441153,0.009413494,1.868002945,24.90688623,3
0.001057493,0.27028358,3.946353488,17.96959241,2.489065443,0.009482493,2.49628116,25.79873544,3
0.002921703,0.279233212,3.835036235,16.71919327,2.493358612,0.009608841,1.503891645,16.89018834,3
0.000337176,0.279652935,3.756965983,16.30098354,2.499396678,0.009749874,0.860440817,14.05811355,3
-0.000865258,0.261205693,4.014452686,19.09593246,2.503518241,0.00908518,0.838816352,20.00550516,3
0.002386538,0.270151685,3.996456161,18.22150837,2.505853435,0.009315141,1.384215461,21.81391063,3
0.001481304,0.279302081,3.849977851,16.76110454,2.508385195,0.009332992,1.915513743,25.0867876,3
0.000666654,0.269373782,3.972570986,18.17456285,2.510529382,0.00932643,1.257586925,20.82254454,3
0.000894542,0.270431376,3.933112955,17.89353519,2.513930947,0.009331732,1.377435517,18.90999292,3
0.001094049,0.271612949,3.909718977,17.73367972,2.517500523,0.009242567,1.771194717,18.08327852,3
0.001096854,0.28209161,3.833142327,16.58529423,2.520701327,0.009461709,1.445060915,20.87523257,3
0.000602312,0.282710347,3.839971281,16.55433088,2.52391728,0.009530751,1.11483171,21.3512936,3
0.004774279,0.281907182,3.815085753,16.42203319,2.527111271,0.009190217,0.889918482,15.41430954,3
0.001082395,0.282580647,3.785062824,16.30732873,2.531035287,0.009287866,1.233592575,13.26773164,3
0.001481833,0.281941947,3.810576597,16.47259461,2.535956682,0.009502627,1.07503478,13.11099776,3
0.001671504,0.28239763,3.81774688,16.46809869,2.540258026,0.009346823,0.642332354,14.7710951,3
-0.002929858,0.273275631,3.910288906,17.67799252,2.544651685,0.009776875,0.94601012,15.77958839,3
0.004586432,0.279167628,3.857307827,16.82749925,2.549629048,0.009428286,2.025664815,18.45336057,3
0.001472953,0.285143108,3.70716036,15.57190553,2.555099651,0.009873113,1.854482,16.02359339,3
-0.00267489,0.271202819,3.935263559,17.97620714,2.558884484,0.009499707,1.584492897,18.83784032,3
0.001421271,0.274612073,4.022809817,18.21481707,2.560912541,0.009373348,1.98175997,20.40405428,3
0.005353409,0.288093106,3.819593461,15.9617492,2.564565223,0.009707196,1.299371427,28.25985403,3
0.000740694,0.280403497,3.906054252,17.04135494,2.568878174,0.009645871,-0.729580845,44.34987413,3
-0.002381149,0.272271106,3.985162647,18.13711551,2.572016907,0.009120452,-0.226150816,42.61106999,3
0.001232104,0.281512692,3.850360578,16.66902624,2.574535588,0.009286631,0.161344282,32.11697467,3
0.00068282,0.280990348,3.858344376,16.72493662,2.578572791,0.00978347,0.692738259,31.95488374,3
0.000636278,0.282315317,3.836965272,16.56001428,2.58246242,0.009412978,1.822448012,21.23246538,3
0.00112655,0.294563197,3.729022814,15.31518209,2.585980988,0.009478691,1.373753409,19.59357872,3
0.002263432,0.291962478,3.760870087,15.57844218,2.589619337,0.00952607,1.686682876,21.67088407,3
0.003323358,0.29036956,3.737090025,15.46443799,2.592779922,0.009798007,2.151780674,23.76150908,3
0.001126995,0.281081045,3.851188632,16.67200926,2.594406945,0.009349609,2.096710832,23.42357781,3
-0.001114798,0.270121503,3.968315473,18.06974889,2.59671996,0.009344832,1.358201167,17.58811785,3
4.97E-05,0.27003618,3.981986114,18.15873629,2.60118588,0.00975818,1.804668506,19.57179445,3
0.001082729,0.269273671,4.02133763,18.40899037,2.605565371,0.010052425,0.714541905,35.59863659,3
0.001105238,0.269697649,4.030159334,18.4464711,2.609735816,0.009628808,-0.129457192,40.92874635,3
0.00096233,0.270289192,3.948763677,17.94578195,2.613593456,0.009234058,0.778567603,16.79484438,3
0.001455479,0.270044246,3.911797378,17.74845549,2.619178717,0.010035045,0.860583344,15.87450748,3
0.001683112,0.26967302,3.98246051,18.21820003,2.624910627,0.009528187,1.093743532,19.32556476,0
0.000185322,0.270787664,4.021908416,18.46732043,2.628361511,0.009030833,1.548369353,17.01177678,0
-0.005677702,0.304361872,3.352122428,13.09789746,2.642078236,0.017928836,0.580134382,0.155824181,0
0.003415061,0.3296328,2.984539688,10.21034723,2.648096139,0.015997009,0.218818092,1.807345389,0
0.005588065,0.328302923,3.082953768,10.58406616,2.643066515,0.011706275,0.671703854,9.019302029,0
-0.00075325,0.331694614,3.110246311,10.65376925,2.645832389,0.009768986,0.991241744,14.2049376,0
0.001712775,0.322450745,3.235970385,11.72490308,2.651916667,0.013788799,0.89338159,3.304178965,0
0.001621948,0.305049301,3.433474325,13.47369042,2.665968868,0.016424864,-0.258035696,2.167607137,0
0.003237514,0.294440626,3.512513344,14.23870423,2.667653819,0.014000668,0.076207874,4.507404104,0
0.00012389,0.2949261,3.551842511,14.50587475,2.655435453,0.012658463,0.731311917,4.551723263,0
-0.000609467,0.297124061,3.598882034,14.73168484,2.653390666,0.010244489,0.82614523,11.09667188,7
0.00013026,0.295873516,3.627571471,14.87739046,2.654261943,0.008916354,1.606789496,16.51962997,7
0.001895488,0.29742078,3.652308004,14.992351,2.654027121,0.009321484,0.413366936,27.8940377,7
0.002038657,0.296955558,3.648360484,14.95735329,2.654720197,0.009344941,0.623489017,31.06430633,7
-0.000824694,0.29491116,3.648934099,15.0183105,2.652693176,0.008955963,1.80894123,16.6997774,7
0.000688058,0.296618275,3.668916581,15.1084874,2.652847726,0.008876978,2.014039324,15.38320339,7
0.002096767,0.299858878,3.647810563,14.91782967,2.656401716,0.009332695,1.783235701,16.94265731,7
0.002503215,0.295751292,3.674241482,15.1396629,2.658191245,0.009073954,1.252120916,15.07036101,7
0.002609495,0.285385098,3.781026776,16.2753338,2.658920942,0.009312395,1.041592734,12.56134913,7
0.000212749,0.286434065,3.794281905,16.37438942,2.661651121,0.009569936,1.419951605,15.92897149,0
-0.0010746,0.295377036,3.65614798,15.07830605,2.662025179,0.009341816,1.374205562,20.02717968,0
-0.000436759,0.288810599,3.695119975,15.74686741,2.654182053,0.011652666,0.299679555,7.413383836,0
0.001945018,0.28521604,3.682171835,15.88132376,2.658182308,0.015097571,0.44851415,2.045416056,0
0.002602432,0.295838025,3.589085742,14.68414678,2.671192278,0.01069261,0.932123668,8.62055988,0
0.000858222,0.298810373,3.691724113,15.07106573,2.676916177,0.009782039,1.478943711,16.06076995,0
0.002564503,0.294762635,3.73700747,15.42836622,2.683447811,0.009992899,1.388847708,15.31342231,0
0.001591128,0.283882945,3.843569903,16.60811925,2.688526154,0.009186425,1.4824375,14.77591472,0
0.000222153,0.274167693,3.953458348,17.86276359,2.691750772,0.009008418,0.773029888,15.19372007,0
0.001442878,0.284780207,3.799787967,16.27184143,2.693695668,0.008895094,1.321961683,19.79628436,0
0.000966149,0.285385788,3.799996586,16.27145122,2.69424869,0.008612286,1.757068049,16.45159962,0
0.000729211,0.285639206,3.796875235,16.24376552,2.694270161,0.008823394,0.721379178,29.86807113,0
0.002496578,0.295576822,3.658921646,14.94455247,2.69586732,0.009160008,0.878948366,27.41984238,0
0.001403242,0.285836125,3.779672567,16.21610867,2.698528726,0.008520347,1.796703544,11.29286078,0
0.00227364,0.285741008,3.81807113,16.41732693,2.700189481,0.008703874,1.66176069,15.68540569,0
0.001027496,0.285544978,3.799354338,16.3249047,2.701507132,0.009226665,0.478010366,24.32360731,0
-0.001476065,0.275717722,3.909031538,17.61560542,2.70327579,0.009272652,0.355885581,24.35184466,0
0.000938677,0.28678817,3.784314466,16.18868887,2.705258179,0.009169067,1.203298055,16.40065931,0
0.001412312,0.285880171,3.825282549,16.46604153,2.707805252,0.009235422,1.33904622,16.88670031,0
0.001547346,0.286402349,3.829296598,16.46591515,2.710597719,0.009957394,-2.646580023,132.1701243,0
0.001091381,0.286647237,3.786371985,16.22574015,2.713271713,0.01011107,-2.597859579,128.7085514,0
0.002305559,0.285385099,3.799034519,16.41001917,2.715896933,0.008990521,1.573140818,18.33339977,0
0.001667842,0.297273314,3.605736309,14.90412946,2.717979867,0.011132663,0.617734131,9.714402417,0
-3.82E-05,0.288358122,3.683517756,15.79608516,2.723863438,0.012295506,0.238566453,8.559432184,0
0.000408718,0.28665282,3.788856506,16.19163507,2.72780838,0.009349571,2.526237021,24.62063383,0
-0.000519725,0.286036144,3.828416987,16.50540293,2.728310122,0.009773366,2.319947347,20.50474421,0
0.001608856,0.289504703,3.755237559,16.0087479,2.728290231,0.010615744,1.542433953,11.70043773,0
0.002774636,0.299027956,3.648063614,14.81774381,2.728644344,0.01052284,1.112452831,9.169875252,0
0.000965672,0.295958146,3.703468873,15.17857546,2.7327228,0.009626705,1.180691301,10.24750968,0
0.001090543,0.296047417,3.698445044,15.20902239,2.737973676,0.00971856,1.198238217,11.83127514,0
0.001320406,0.286957886,3.784478536,16.25484587,2.743412072,0.009627858,1.135411304,17.89713898,0
-0.000741577,0.280502924,3.750569404,16.56613411,2.745616695,0.009064109,1.175894516,22.55828307,0
8.86E-05,0.290948668,3.661694721,15.46066046,2.748243168,0.011560855,0.647372033,7.786240456,0
0.003276143,0.300943357,3.625255568,14.49548497,2.75722956,0.013011484,-0.331619149,10.97022592,0
0.001441498,0.301666383,3.581952606,14.24157811,2.777566474,0.025846578,1.880776592,5.201645485,0
0.000848897,0.29243764,3.712088348,15.47008902,2.836323493,0.049338553,-0.273194601,-1.631179556,0
0.001912151,0.282855953,3.854624021,16.54991014,2.879852404,0.009168621,-0.711516523,36.58494754,4
0.001119232,0.270992801,4.009918374,18.07260404,2.873184095,0.010880787,-0.072889798,18.40526605,4
0.001524111,0.26178375,4.172275469,19.74269057,2.865944835,0.009071819,1.777841118,19.73262841,4
0.005003108,0.273202592,3.987428502,17.89327101,2.856143897,0.013357893,0.204890151,4.160177518,4
-0.000328805,0.285971191,3.750219582,15.88383475,2.857576316,0.015899658,0.378448435,1.746030738,4
-0.002551195,0.279682056,3.851333209,16.87769434,2.872877393,0.01253818,0.096696965,4.580013416,4
0.002576366,0.264996869,4.116592855,19.28008502,2.876490348,0.008620619,0.915831508,14.84784272,4
0.00271463,0.263060413,4.118323005,19.3644391,2.875848334,0.008340591,0.528486353,16.07949893,4
0.00155979,0.25693994,4.188274533,20.30659976,2.87919802,0.008780711,1.27639102,15.14848952,4
-0.000244243,0.263481885,4.10025396,19.26587644,2.883131627,0.008736886,1.101213742,13.8765549,4
-0.000295827,0.265399702,4.091566226,19.17147997,2.886222349,0.008733844,0.185895782,29.41814284,4
0.000665601,0.256822926,4.205168771,20.55337436,2.889270891,0.009184434,0.14257173,29.53749562,4
0.001502943,0.266487031,4.061978014,18.91766354,2.891804886,0.008928251,1.144611351,19.64906482,4
0.001815366,0.26835383,4.042589529,18.68717839,2.892981175,0.008763237,1.464873725,20.11105769,4
0.001176806,0.256053618,4.231834441,20.70077785,2.894514901,0.008837824,1.096014509,18.34236773,4
0.002221364,0.255862741,4.220787145,20.64735886,2.895718765,0.008796011,1.285631487,17.34555491,4
0.000892829,0.255984927,4.218795344,20.6721782,2.895749228,0.008629589,1.3350894,17.45464942,4
-0.000604915,0.255349791,4.241909777,20.85378427,2.897174726,0.008564298,1.296484464,17.60817448,4
0.003681832,0.267077393,4.059142629,18.80226485,2.89850284,0.008240682,0.748355007,17.98329464,4
0.00108284,0.27009185,4.003299793,18.37508081,2.899802617,0.008515746,1.031333807,15.45600895,4
-0.001148679,0.269022087,4.013389265,18.52638839,2.902002771,0.008707947,1.640357767,15.26163311,4
0.001657601,0.267821023,4.046898788,18.75901623,2.903373173,0.008792772,1.458175364,17.64583163,4
0.002217329,0.270862107,4.012143137,18.37467627,2.903879711,0.009011044,0.998562972,29.64131485,4
0.002861605,0.268619075,4.063927499,18.73784292,2.904516002,0.009077296,0.728830528,27.96821746,4
-1.19E-05,0.255865954,4.254647268,20.89811406,2.90608902,0.008531571,1.074967888,16.44166776,4
-0.000799824,0.257994223,4.198296255,20.4256033,2.907913426,0.008414077,1.095710678,11.92005403,4
0.002875992,0.26890933,4.044565634,18.62524525,2.909779412,0.008633662,1.235076418,15.88538577,4
0.002213654,0.269101806,4.035585118,18.59247682,2.911017881,0.008736834,1.803642568,20.70441375,4
0.000501055,0.269817481,4.027769287,18.53987267,2.911937005,0.009088828,2.388896534,24.59748132,4
0.001795866,0.271448433,3.997781582,18.25665659,2.913850294,0.00921065,1.776165325,19.62455359,4
0.002112324,0.270873981,4.006840739,18.3052793,2.916474806,0.008930785,1.193873422,17.52338003,4
-0.000547283,0.27008533,4.014963339,18.48166243,2.919313267,0.009001031,1.587682131,16.04466666,4
0.001142585,0.268870652,4.045363217,18.75959818,2.921607372,0.008675837,1.213958615,13.89929652,4
0.001162563,0.259410287,4.19623703,20.3621001,2.924563871,0.008887477,0.950316679,15.92813127,4
-0.000928959,0.259284857,4.153303603,20.0894669,2.928773008,0.009296191,0.128834905,30.66254857,4
0.004077693,0.268752407,4.042910951,18.64034018,2.931362861,0.008964662,-0.136149794,31.11367994,4
0.000849086,0.261307497,4.154505488,19.98541092,2.933005088,0.008525801,1.315523601,15.42930313,4
-0.001882174,0.260503984,4.143931706,19.94238566,2.934519686,0.008532533,1.264751784,14.78077897,4
0.001044819,0.269931003,4.023792696,18.50889877,2.937104743,0.008932519,1.21020154,14.18805986,4
0.004861091,0.280289819,3.895705478,17.10283936,2.940866525,0.00890916,1.177705767,15.97815297,4
0.001977264,0.281624514,3.86797067,16.90028946,2.942737089,0.008296848,0.885571208,16.59932115,4
-0.001964872,0.270700445,3.959822247,18.15828349,2.943918555,0.008543172,1.912655631,18.77264914,4
-0.000619779,0.268378934,3.990253005,18.42297231,2.947974287,0.009094337,1.755435779,14.61626,4
0.000492207,0.25913595,4.171018009,20.16851831,2.951142665,0.00830687,1.447989674,18.98793293,4
0.002558252,0.256873121,4.228755795,20.59769311,2.953284618,0.008797563,1.1687363,14.0711572,4
0.001594698,0.258132219,4.166775791,20.20501115,2.957237244,0.008839688,0.975534021,11.54701791,4
0.001886516,0.271124164,3.947052436,18.00242855,2.96067058,0.008509726,1.372971566,11.41160574,4
0.001204259,0.270480336,3.970214351,18.18263632,2.961916842,0.008495929,1.633294436,12.24699549,4
0.000219615,0.261715914,4.120445237,19.73195336,2.96393934,0.008678806,1.547404041,13.67198609,4
0.000922603,0.270238054,4.007241002,18.40412494,2.966080747,0.008545464,1.898602937,21.12494401,4
0.001832369,0.269455933,4.022599209,18.58167162,2.966270447,0.008604906,2.020881398,22.02960268,4
0.000656551,0.271266742,4.004156336,18.36569571,2.968563679,0.008894999,1.893628826,19.39673827,4
0.000348123,0.270160425,4.008136809,18.41266472,2.969959368,0.008882828,2.163422418,24.70998025,4
0.001558254,0.267908715,4.035554227,18.67568104,2.970889119,0.009069871,1.662469558,19.61881176,4
0.000959767,0.269162358,4.065221587,18.79805751,2.970344489,0.009069292,1.239412441,14.39932104,4
0.000966699,0.268712877,4.061465355,18.83412411,2.971328735,0.009362559,1.275642214,15.04585542,4
0.001867525,0.269487227,4.023510463,18.54698976,2.975235094,0.008795204,1.317838058,18.99848431,4
0.000730715,0.270894694,4.010192897,18.39546059,2.977155086,0.00863263,1.444650342,19.06511724,4
0.001551825,0.268707722,4.035335286,18.64747542,2.978524726,0.008825553,1.182846822,22.08176259,4
0.001989035,0.269326387,4.057687279,18.73543762,2.980150005,0.008807528,1.568018811,22.19050179,4
0.001137883,0.269829114,4.047359045,18.64796368,2.98348078,0.008842191,2.507805899,21.08901519,4
0.001043028,0.268197132,4.030180955,18.63305724,2.986215537,0.008896365,1.846874647,20.29344956,4
0.001735035,0.26834724,4.043849329,18.71122292,2.98706834,0.008651516,1.304772819,18.2315592,4
0.001455617,0.269419137,4.056501912,18.6987646,2.989795685,0.008954897,1.438817337,14.52270344,4
-0.000559086,0.267192828,4.111438484,19.10214674,2.994231088,0.009353242,1.743166341,15.59529728,4
1.48E-05,0.279205374,3.971360286,17.52659303,2.994923946,0.00922106,2.138757623,19.76655622,4
0.001612374,0.280429426,3.943889894,17.35429047,2.993092401,0.008651166,1.725337254,19.43315849,4
0.00161911,0.268552452,4.096281532,18.99067128,2.992194421,0.008657407,1.400756112,17.15527333,4
0.003960539,0.27885115,3.944317092,17.33145782,2.993209239,0.0088215,1.598000685,19.86379759,4
0.004840596,0.279962585,3.938677941,17.24957432,2.99440264,0.008687118,1.500142968,19.60083915,4
-0.000945256,0.272827408,4.012976475,18.3348563,2.994188527,0.008848242,1.633529515,22.11782181,4
-0.002053312,0.272286347,3.993300312,18.2425639,2.995131629,0.008558326,1.384716639,19.79865909,4
0.000231524,0.27151912,4.027836682,18.43146924,2.997922134,0.008414809,1.377814057,15.71667306,4
0.001258817,0.281697091,3.89810987,17.02242398,3.000771713,0.008793314,1.557488339,16.06122381,4
0.00194422,0.279788176,3.914451204,17.19032637,3.002286257,0.00899869,1.178926766,15.40407179,4
0.001261924,0.270083758,4.046590367,18.56856665,3.004309736,0.008790338,1.070077903,14.43794375,4
0.000294983,0.270536631,4.016156978,18.29863843,3.008025469,0.008369599,1.921292058,13.12076667,4
0.000175454,0.269461149,4.04208288,18.56929988,3.010706275,0.008517823,1.880990625,16.69481135,4
0.001354856,0.271844216,4.037955344,18.48330541,3.01134649,0.008572979,1.394214187,18.3791828,4
0.004752267,0.283508866,3.864075664,16.70301467,3.015250015,0.009537021,0.925228124,12.73591632,0
0.002266349,0.283206991,3.880402194,16.89824886,3.01890831,0.008848028,1.472794963,20.71011305,0
-0.00523254,0.278178503,3.847019855,17.34182716,3.01481841,0.014902131,-0.535241724,3.544231974,0
0.002090319,0.300018815,3.468602355,13.99025915,3.012088449,0.015510523,-0.237534272,1.331073289,0
0.003270695,0.313786999,3.363847213,12.58257535,3.024140167,0.017567982,0.321257485,-0.16419133,0
-0.001425855,0.313408386,3.500424776,13.26926775,3.035197449,0.01264734,0.267989475,3.716519742,0
0.004964395,0.305554065,3.613634328,14.26867596,3.032383183,0.009494964,1.37558093,15.19740425,0
0.002262726,0.288042001,3.741947194,15.98685788,3.02719198,0.009041944,1.000605106,17.87876005,0
-0.001043047,0.280530816,3.780453164,16.74447098,3.026435253,0.008840943,0.469562666,16.0891081,0
0.000169196,0.281634671,3.781817946,16.62308609,3.028603472,0.008723685,0.996431861,16.27368701,0
0.000621381,0.282228557,3.766336041,16.52088222,3.029860469,0.008809326,1.688537001,16.05667804,0
0.000906529,0.282709433,3.759397905,16.53010962,3.029863794,0.008691009,1.64756535,16.15867207,0
0.000913494,0.292268473,3.680218654,15.47743928,3.030877141,0.00891285,1.722416217,18.36538816,0
0.001379824,0.290012339,3.741119668,15.84715916,3.031975501,0.008855577,1.298361882,19.83932195,0
0.003908458,0.284417532,3.84671009,16.64848888,3.031550544,0.008987391,1.819861652,24.18031158,0
0.000670074,0.288193924,3.748115078,15.87170747,3.032383565,0.009352842,1.947332855,22.25528515,0
-0.00083808,0.300040315,3.604679646,14.52073137,3.032955388,0.009778585,0.79596178,11.71986325,0
0.002340147,0.309679176,3.544933708,13.83892869,3.038881956,0.011999866,0.463529246,5.627934652,0
-0.001193272,0.309680309,3.492181607,13.50295212,3.039094489,0.012626321,0.388221229,7.761963663,0
0.00691609,0.310308086,3.246212996,11.99495914,3.035048621,0.018373822,1.206129284,5.592554914,0
0.001226074,0.314595341,3.137416592,11.49032742,3.029951859,0.019518497,1.398085037,4.501504741,0
-0.003284441,0.335828778,2.978139765,10.3411967,3.032450812,0.014163136,0.051871571,1.631522458,0
