mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.000923041,0.225928522,4.303141187,21.90855361,2.450553458,0.011511925,0.507728727,23.31168003,0
0.001076562,0.234313879,4.230653071,20.83949319,2.452049637,0.014474562,-0.433342396,24.25636936,0
0.002440377,0.230765153,4.186575983,21.01564644,2.45886334,0.014392201,-0.367424113,20.50123267,0
0.001089334,0.219789664,4.310324183,22.48348761,2.460732269,0.011211104,1.752720637,11.95312258,0
-0.001207881,0.217660492,4.366171123,23.03637253,2.45859533,0.010773714,0.947737474,18.49392932,0
0.000523139,0.21838699,4.295602669,22.57146312,2.45877642,0.010748932,1.037335562,15.52432796,0
0.002118151,0.224021914,4.234922688,21.47744072,2.461489378,0.01117085,1.389009079,6.066501552,0
0.001286375,0.225177377,4.251030445,21.58164219,2.462501417,0.010883777,1.152900621,7.236125335,0
0.000361712,0.21772983,4.316058995,22.73311649,2.46026268,0.010785575,1.552653417,11.99534595,0
0.002162201,0.216605863,4.324502781,22.78629429,2.461796624,0.01118513,1.925253026,13.91198229,0
0.00075002,0.224808187,4.232783976,21.43136914,2.464431654,0.011012878,1.251687795,14.60748439,0
-0.000206961,0.225083998,4.222610787,21.35071618,2.464316886,0.011063324,1.030622591,13.11866638,0
0.001885914,0.22516724,4.181982625,21.1089851,2.460704259,0.01144731,1.627308832,11.07831445,0
0.001366464,0.224004115,4.192201855,21.21919054,2.457459423,0.011325414,1.516830289,11.76611682,0
0.001011919,0.223179288,4.231752649,21.48094662,2.462917818,0.012914281,0.962751147,6.919992082,0
-0.000324515,0.223819128,4.265507019,21.72742206,2.468535886,0.01129107,1.494394743,11.80962594,0
0.000311024,0.22621919,4.231590099,21.44923405,2.467044285,0.010722398,1.31591444,10.42188927,0
0.001372539,0.227024329,4.200372226,21.18330254,2.465543202,0.010551487,1.456135345,12.77101063,0
0.006544392,0.232333359,4.065846316,19.69802043,2.46579786,0.011170314,0.826254785,31.91914831,0
0.002368214,0.232504804,4.039569357,19.50266473,2.466829027,0.010920421,0.666146019,30.98046647,0
-0.002345058,0.225203886,4.147692137,20.81615494,2.468556922,0.010430662,1.328168013,8.59482431,0
0.001257987,0.224917945,4.169956911,20.997552,2.471416855,0.010736351,1.342697659,8.130800692,0
0.000692086,0.227106886,4.186395003,21.08727984,2.474480765,0.010969854,0.99472098,14.53326184,0
0.001535176,0.22912361,4.17236241,20.88605086,2.47558463,0.010933372,0.186196805,21.1960858,0
0.000409045,0.229220301,4.135148225,20.60731421,2.476909637,0.010972943,0.669100441,14.97860418,0
0.000907824,0.228480493,4.145585611,20.70934243,2.478038025,0.01096668,1.4238263,9.416059101,0
0.000993033,0.230985924,4.147792326,20.6580021,2.478340585,0.010802327,1.481366775,9.922864582,0
0.000305191,0.229721539,4.19951168,21.04506831,2.479951368,0.011515036,-1.736133675,82.34982401,0
0.000592896,0.225285091,4.292846884,21.77874561,2.482869448,0.011409713,-2.145555282,87.05555769,0
0.002316716,0.225548944,4.244092323,21.42418227,2.485276631,0.010622351,0.94912841,9.922286906,0
0.00202446,0.226062945,4.226228509,21.3247076,2.486428888,0.010901601,1.001430957,16.36928899,0
0.00091847,0.226544613,4.182637259,21.02177709,2.486498478,0.010640997,0.971189429,15.38600935,0
0.000683886,0.227518788,4.168208376,20.87001753,2.48694518,0.010612615,1.230365443,10.77737446,0
0.000965751,0.227632737,4.183689657,20.97124409,2.488998686,0.01105503,1.354465124,13.07327458,0
0.000792886,0.234433529,4.14613001,20.45953606,2.492349134,0.011471134,1.197355052,10.63017953,0
0.002256945,0.240925466,4.151208828,20.16795194,2.493451636,0.011343616,1.569703588,9.68346596,0
0.002440606,0.241662631,4.215297349,20.52188156,2.494401278,0.011306405,1.802090402,11.08614578,0
0.001515485,0.236824455,4.288105465,21.31282772,2.496605301,0.010687373,1.854534201,9.922597301,0
0.000552495,0.228544225,4.29124642,22.00711891,2.497049659,0.010454098,1.888558948,10.34442306,0
0.000737895,0.233477914,4.168549334,20.91790869,2.497514398,0.011031427,2.111950172,14.54857733,0
0.002365605,0.239455748,4.068946237,19.77418841,2.504801069,0.016004494,0.295149276,15.7541912,0
-0.000178064,0.230889601,4.153791946,21.03417572,2.518892016,0.016074123,-0.561959346,17.92152426,0
-0.002158984,0.231540297,4.188988919,21.21703998,2.529643467,0.011913719,1.050184672,7.512679824,0
0.000398438,0.251654263,3.9565301,18.34706449,2.531635775,0.012094399,0.858563013,5.220749472,0
0.003375589,0.257228296,3.985151912,18.09209978,2.536706325,0.014357903,0.718053794,4.751381149,0
-0.000782665,0.247705183,4.271196879,20.13917472,2.544693102,0.011706653,1.32677721,10.7797809,0
0.000753943,0.251545985,3.954197462,17.74378405,2.550506864,0.018218357,2.067505535,7.205744382,0
0.00192177,0.261297363,3.847659718,16.71431344,2.555482374,0.017340839,1.835470533,6.654383752,0
0.001123712,0.251270479,4.170994506,19.14268129,2.554558291,0.010559772,1.235385462,6.992814183,0
0.001185562,0.215186891,4.58704164,24.47583696,2.552019337,0.010884841,1.677866046,8.653018843,0
0.001392399,0.209983682,4.68860429,26.18093016,2.551381574,0.011049299,1.32034949,12.25272858,0
0.002204276,0.221139367,4.659267247,24.98912556,2.551314926,0.010813809,0.98838891,11.32894356,0
-0.000827571,0.220003171,4.799503771,26.06072951,2.54955161,0.010453646,1.122234265,6.967770478,0
0.002253289,0.222976665,4.769857833,25.18629557,2.549144527,0.010449533,1.32336505,8.025025199,0
0.001912098,0.213592431,4.970681958,27.52018793,2.546440397,0.011508649,1.024878948,5.395268923,0
0.000379283,0.215896495,4.968526204,27.38622436,2.538284193,0.012163207,0.990021296,3.749247565,0
0.001197327,0.218160026,4.958550178,27.17155189,2.534122413,0.010753552,1.243095351,7.728770747,3
0.000680564,0.229885596,4.585080292,23.60335774,2.537322235,0.010974585,0.384065323,10.99275269,3
0.001273924,0.232882724,4.477757771,22.76986014,2.546309444,0.012210735,0.282268221,6.77381977,3
0.00105644,0.225857747,4.678402281,24.91330096,2.557882527,0.011639923,1.125574102,4.156566085,3
0.001637342,0.231440311,4.553711178,23.35760716,2.571122524,0.013563284,0.63456586,2.842257251,3
0.002008242,0.236615392,4.478035808,22.2505852,2.581015669,0.011030697,1.263516927,9.187411464,3
0.001343111,0.23485959,4.57076925,22.91563073,2.581506021,0.010745173,1.599805023,8.784954821,3
0.000686364,0.225930791,4.775766532,25.09585303,2.580281993,0.010628704,0.462411819,20.44349296,3
0.001161399,0.226025435,4.775353262,25.0834294,2.581576048,0.010715584,0.26565379,20.47676581,3
0.000968164,0.232809256,4.509655857,22.51459688,2.58315724,0.010428403,1.355540669,9.292383793,3
0.000538369,0.225180359,4.583384565,23.71948619,2.583280182,0.010522808,1.655014553,10.21005601,3
-6.66E-05,0.225848011,4.607789929,23.92426989,2.584135165,0.010757593,1.599578042,9.120774315,3
-0.000315229,0.240735652,4.06456943,18.90520052,2.596156747,0.016618155,0.657576361,0.545034416,3
0.002418666,0.248081091,3.928805001,17.60448675,2.619574411,0.017913357,-0.012698128,0.227677371,3
0.005045393,0.230644366,4.438674263,22.21524484,2.63647886,0.011910232,0.692842495,5.316706106,3
-0.000634467,0.226727581,4.307317629,22.31602262,2.645607758,0.012736314,-0.860107565,46.69200833,3
-0.00135001,0.238080135,4.088706269,19.73122938,2.661894117,0.016605826,-0.695694179,18.76238758,3
0.001720093,0.228375941,4.552521493,23.21857592,2.68819046,0.019923916,0.491781442,-0.086161962,3
-0.000148871,0.226182396,4.763074825,25.16744533,2.709982354,0.015061712,-0.105396726,2.634762684,3
0.003927848,0.229809637,4.644359925,23.57290907,2.723516464,0.012627778,0.960145961,3.387323737,3
0.003987403,0.23342591,4.427592401,21.70849031,2.746145303,0.02042159,0.274902768,-0.508718957,3
-0.001488785,0.218813949,4.599248396,24.31790595,2.780631856,0.023540608,0.173024852,-0.539485768,3
0.000841422,0.224208908,4.684378833,24.54149462,2.809442629,0.01731466,-0.310570713,1.144710929,3
0.002649889,0.231933659,4.657898164,23.63916425,2.825322669,0.011864828,0.818863865,2.922420771,3
-0.001339116,0.222824084,4.772193182,25.24060797,2.830878448,0.010261959,1.396406246,6.268019631,3
-0.001065262,0.219097679,4.562390574,24.07862168,2.833378819,0.010556709,1.332185749,7.151931105,3
0.001958817,0.223255278,4.447985356,23.25462463,2.846499634,0.015359842,0.512198007,0.963960053,3
0.00339624,0.23330014,4.474340304,22.41302712,2.859637724,0.011205545,0.901949257,9.422461736,3
0.001590781,0.228958729,4.605203327,23.30901654,2.862250846,0.010348448,1.637575105,13.40995878,3
-0.000179195,0.232750117,4.484127808,22.38653175,2.866707393,0.011322378,1.205321462,8.123572259,3
0.000407259,0.236944517,4.348903736,21.40477862,2.870454243,0.010450023,1.439148386,10.17152211,3
0.002157362,0.239218101,4.35833135,21.32728487,2.867806734,0.010432518,1.249445687,7.502258931,3
0.003410902,0.241052901,4.32286227,20.66732432,2.863424083,0.010215019,1.319291768,7.219793968,3
0.000224095,0.221357488,4.640856224,24.29730975,2.862705885,0.009836111,1.550486142,6.778453772,3
0.000255844,0.225618768,4.695040155,24.48516408,2.862017822,0.009956326,1.503023553,7.172755646,3
0.001360336,0.231651914,4.611083863,23.34459418,2.861311831,0.010222167,1.605970167,9.363398654,3
-0.000226998,0.222451759,4.765742508,25.21479053,2.861998422,0.010919272,1.238317931,7.516151851,3
0.000747633,0.224339419,4.716778428,24.78488617,2.855654362,0.012329284,0.836500961,4.174189995,3
0.001986583,0.231741202,4.456082986,22.37538882,2.850351824,0.011230412,0.948555193,5.987687375,3
0.001495507,0.220326028,4.55090203,23.8205099,2.851751164,0.011141581,0.557504563,9.227198099,3
0.001446004,0.215944983,4.598222081,24.26968078,2.853269087,0.010184143,0.602423632,12.26759242,3
0.00115002,0.218011013,4.662520203,24.67723833,2.852205385,0.010333466,1.132924526,6.877606481,3
0.002077672,0.222906186,4.659260315,24.52232058,2.847188786,0.01078875,1.162815823,5.979468369,3
0.000761856,0.225695582,4.567704184,23.74814967,2.842933164,0.009878824,1.242469536,7.489168429,3
-0.000325418,0.220950419,4.663334917,24.9555394,2.840280315,0.010052985,1.150546964,6.932857497,3
0.001630025,0.22434921,4.588118923,23.87156199,2.836018644,0.010309946,0.78530111,10.47800302,3
0.000718905,0.212997325,4.819905049,26.4290438,2.831556811,0.010343472,1.067328218,10.81965227,3
0.002307691,0.224463232,4.702494959,24.56585058,2.829296984,0.010363653,1.751549126,10.35997283,3
0.001114177,0.232790769,4.531068667,22.74032078,2.828044292,0.010349687,1.687444115,9.362313106,3
-0.000731009,0.228081476,4.545019651,23.4912384,2.83042717,0.011083847,1.161573257,4.478393318,3
0.001439366,0.225640665,4.61440148,23.97699584,2.834328352,0.011334547,0.74545233,4.339878619,3
0.002371438,0.226204167,4.635712221,23.63825903,2.83007709,0.011926713,0.867644435,3.03380939,3
0.001902695,0.215693455,4.817795527,25.79494577,2.821630042,0.010935723,1.40558452,5.709514893,3
-8.87E-05,0.212788045,4.877272647,26.91637077,2.818217577,0.010168096,1.705263465,9.015306425,3
0.000363981,0.22362998,4.6694088,24.45909196,2.819991302,0.010264982,1.627578761,9.129247974,3
0.002057929,0.231103447,4.587431998,23.12045708,2.821340234,0.010188445,1.775669572,8.918097049,3
0.002006489,0.239574621,4.401758043,21.331464,2.821527372,0.010220008,1.428487977,6.032185714,3
0.000112904,0.22650109,4.495576696,23.21276316,2.824240385,0.010634795,1.486352061,9.856885028,3
0.001113831,0.227561645,4.406506558,22.40389405,2.826195962,0.010184401,1.709382709,10.93829333,3
0.001328986,0.230729714,4.427449842,22.05518172,2.825898579,0.009832873,1.177146339,5.306291152,3
-8.52E-05,0.221586471,4.74418235,25.0385396,2.824154173,0.010155352,0.964407502,5.9587603,3
0.001071697,0.223252523,4.792645411,25.28925447,2.820749119,0.010108383,1.334297757,7.851036448,3
0.001930448,0.22827357,4.637340861,23.69979855,2.817605264,0.010189509,1.543577477,8.365782955,3
0.002268768,0.216583181,4.760515018,25.46669663,2.817376491,0.010191688,1.38831869,8.963510414,3
0.001206783,0.212376039,4.806782848,26.39429296,2.817334747,0.010279165,1.308186061,8.325921044,3
0.000557452,0.220567238,4.61332269,24.68656933,2.811742619,0.01115833,1.164844194,5.856552103,3
0.000597493,0.221311606,4.642195856,24.81142453,2.807859639,0.010267775,1.251082588,8.281878902,3
0.001209268,0.233901821,4.331515073,21.25241594,2.811987032,0.011767986,0.783817312,4.025748559,3
0.000358056,0.239197727,4.160269961,19.9910656,2.821640287,0.013446946,0.523177351,2.160557491,3
0.00157659,0.241296669,4.319887643,21.0957644,2.837536839,0.015551157,0.291800573,1.366079329,3
0.001893683,0.235254927,4.602407363,23.17213179,2.850531496,0.011005272,1.208209052,6.79079096,3
0.001215833,0.225878756,4.603845168,23.66802512,2.856031908,0.011842091,1.206271144,5.419016768,3
0.001491394,0.222505114,4.533834302,23.29418132,2.864510454,0.012989321,0.722539369,3.977498255,3
0.000406128,0.222089544,4.598539108,24.01534508,2.870680073,0.010329033,1.56613783,9.272095502,3
0.002844655,0.229012386,4.4746467,22.44468061,2.871775218,0.010091926,1.351798761,8.283835914,3
0.000987677,0.227647784,4.586598971,23.28541083,2.86993103,0.010611757,0.177553308,20.73146061,3
-0.001317974,0.238188514,4.266868637,21.28488649,2.868375288,0.010928561,0.089615694,17.07062735,3
0.001632836,0.237486973,4.204080437,20.89146657,2.879084233,0.014573315,0.341647702,1.592852366,0
0.00120811,0.231198392,4.440788185,22.22773193,2.88450955,0.011423681,-0.363217158,27.29205672,0
0.001412384,0.232985305,4.248577512,21.02586814,2.881291798,0.012898048,0.212160182,15.42376897,0
0.002155838,0.23443598,3.925163377,19.356887,2.886080442,0.014564261,0.26826121,9.071528305,0
0.000547152,0.247989596,3.812555261,17.77569228,2.887097931,0.012289204,0.202203625,20.1856865,0
0.000302621,0.247486756,3.862290677,18.03662653,2.882428959,0.010629872,0.331849142,18.45291347,0
0.002103274,0.244204456,3.829923239,18.21087018,2.874862725,0.0118108,0.082574805,11.42157086,0
0.001163655,0.243067928,3.95525871,19.03380831,2.867580795,0.010451553,1.097527039,10.88874423,0
-0.000602509,0.232632278,4.164277569,20.85192947,2.869043568,0.01103117,1.309511983,9.991130869,0
0.002138777,0.234071075,4.17641027,20.90285694,2.873417773,0.010494636,1.097325884,10.31093754,0
0.002362531,0.238094451,4.16903047,20.6339459,2.875619016,0.009999083,1.103949984,11.37686371,0
0.000793998,0.229348994,4.332679806,22.01918612,2.875532423,0.009981029,1.35072679,12.65218681,0
0.001511163,0.228697491,4.393603189,22.45817861,2.873669543,0.010230303,1.142763155,10.89399499,0
0.001466989,0.238904364,4.130187645,20.507635,2.884521266,0.017554132,0.566410014,0.870670121,0
-0.000372286,0.232054998,4.132712999,21.52850443,2.899751282,0.013560214,0.28689696,4.047449196,7
-0.000625253,0.231038502,4.265594601,22.17012292,2.911780984,0.014454508,0.734200624,4.430133852,7
0.002683273,0.239112431,4.236179164,20.55334496,2.924164636,0.012453144,0.073781042,13.86118662,7
0.001102609,0.230067163,4.374729937,21.80347606,2.9836289,0.061059588,0.234624989,-1.725867759,7
0.001843996,0.239600728,4.30407616,21.02821989,3.051975795,0.028400409,-2.418535213,7.055349769,0
0.001160908,0.235117585,4.452080676,22.53364003,3.070248631,0.014765295,1.123518971,3.116159973,0
-0.000636363,0.218079545,4.560044753,24.42920453,3.093397249,0.022749782,-0.104829077,-0.582385796,0
0.002935972,0.222879218,4.286155544,21.95954077,3.118835667,0.013786612,0.375083723,1.614611812,0
0.001099509,0.231227544,4.063470091,20.30906152,3.128118733,0.011053646,0.746907701,5.909222531,0
-0.000290824,0.231487128,4.1001421,20.87225932,3.124778639,0.012083791,-0.599159973,36.15178231,0
0.000470182,0.229798555,4.199363066,21.37352913,3.124358095,0.011581784,-0.707329746,42.43489349,0
0.001515871,0.230555711,4.166437676,20.71611474,3.128176989,0.010441398,1.030864808,10.39452519,0
0.001596346,0.229144119,4.216238847,21.20327053,3.132515826,0.011704026,-0.04770724,18.88759608,0
0.001795519,0.232095866,4.139347478,20.57306072,3.135338647,0.010467432,0.250241948,30.67989072,0
0.001959359,0.231554326,4.124554614,20.43812764,3.142419488,0.013950541,0.831841097,3.664431764,0
0.001707517,0.229379868,4.1670056,20.84228792,3.149774606,0.010914537,1.300944773,8.150936484,0
0.000760156,0.222293116,4.223699292,21.89189036,3.142349897,0.011860626,0.946251973,4.722417032,0
0.00185682,0.222280774,4.231541935,21.88664303,3.13358732,0.010594943,1.015939208,10.62474206,0
0.001087352,0.229801202,4.184618226,20.94972889,3.129835783,0.009948301,0.628547095,9.377460391,0
0.00131951,0.230184236,4.197646638,21.05768954,3.122233691,0.012629044,0.531497387,2.921571737,0
0.001235707,0.230287523,4.130225831,20.57756017,3.109728677,0.011785929,1.069599911,5.976083284,0
-0.001278789,0.223465949,4.186473776,21.60928233,3.099625887,0.011190783,1.258746707,9.324080938,0
0.000390969,0.223825803,4.241124687,21.94857341,3.088031823,0.012762334,0.728524037,6.989573916,0
0.001274754,0.229703475,4.157883497,20.72281289,3.082689449,0.011079689,1.008460844,9.888271878,0
0.001872325,0.2294179,4.106771431,20.4280064,3.081577791,0.01115025,1.266575848,9.813885578,0
0.000959394,0.230424616,4.128347313,20.58521476,3.079866137,0.012038987,1.043008528,6.285141301,0
0.00066192,0.230775491,4.189953677,21.00798583,3.08298378,0.012317367,0.67056174,6.103738499,0
0.001086116,0.23062598,4.189704932,21.05329064,3.080825152,0.011436209,1.091751427,9.091964665,0
0.001241579,0.231285766,4.134286005,20.62681835,3.072592981,0.011310416,0.218507825,18.81681403,0
0.002327506,0.232801237,4.101401784,20.29169051,3.063576017,0.0119262,0.191477915,14.62115882,0
0.001260269,0.235858452,4.07970071,20.0671773,3.055880301,0.010448098,0.995213512,12.09965246,0
0.000640693,0.23670828,4.121971823,20.27375199,3.053985596,0.010074173,1.646502754,12.83355266,0
0.001840125,0.230021015,4.245290533,21.30817689,3.051020541,0.011039649,1.512375789,11.68729327,0
0.001237911,0.220802292,4.359854452,22.79868474,3.044631468,0.010598252,1.278985275,10.23480352,0
-0.000336391,0.216794567,4.389854955,23.56026106,3.037882396,0.0109865,1.157405961,7.41809891,0
0.000460033,0.225169278,4.224987486,21.71424383,3.030295672,0.010715629,1.314670467,8.725853516,0
0.002224261,0.233168764,4.040209919,19.7434868,3.026835687,0.010068939,1.005532106,9.60084832,0
0.002463351,0.238947354,4.007383399,19.1125583,3.026774706,0.013940468,1.753436899,8.301528702,0
-0.000574435,0.255031468,3.702119756,16.84897138,3.032864543,0.015925885,0.948120513,3.430100186,0
0.000582047,0.262016755,3.65945933,16.30662173,3.054739216,0.020094379,0.200227309,0.003155439,0
0.002510389,0.254580455,4.08040948,18.75339747,3.069560296,0.012218679,0.170997326,20.07102887,0
0.001428765,0.240605991,4.380376682,21.42333492,3.066332081,0.01084221,0.294163821,32.23674925,0
0.001599027,0.232447729,4.445206192,22.52061203,3.06248,0.009993124,0.672716142,13.22132882,0
0.000131071,0.230426411,4.512150909,23.07040565,3.060051291,0.010614068,-1.912481376,76.97033983,0
-8.25E-05,0.226416268,4.651324682,24.23771842,3.054872731,0.011722285,-0.874771944,51.33579617,0
0.001287722,0.229823665,4.486709206,23.05467555,3.048606219,0.011534716,1.235289177,10.76021638,0
0.003718781,0.24628734,3.994823075,19.03226884,3.04271213,0.013160366,0.446630279,6.573318432,4
0.001462012,0.244395334,4.112189348,19.74822876,3.032567324,0.013581262,0.631431504,4.500642682,4
2.16E-05,0.235776959,4.488471743,22.31675978,3.021121924,0.011948547,0.989967067,6.186914411,4
0.000998232,0.219299888,4.798488808,25.98752947,3.010673632,0.011867269,1.274803916,8.121530043,4
0.00025107,0.202660655,5.118402816,30.26664109,3.003884888,0.010355441,1.662555946,16.10931337,4
0.002506668,0.220282887,4.767756248,25.61721022,2.999724034,0.010592234,1.481951575,13.55461462,4
0.001347846,0.22265021,4.720576668,25.22096967,2.996249662,0.010553146,1.698748544,17.17510903,4
0.00061802,0.215335302,4.827953414,26.82161439,2.994324384,0.010562818,1.537087875,18.21694063,4
0.001131088,0.214859152,4.852908687,26.92523357,2.992046629,0.010222919,0.905234838,16.86234222,4
0.001416197,0.223353013,4.677757629,24.82587762,2.989013999,0.010385181,0.341498855,15.47143411,4
0.000750536,0.223032989,4.670980974,24.83731225,2.9843647,0.010481282,0.63840487,10.40966794,4
-0.000644387,0.215198843,4.83377428,26.84128547,2.980378396,0.010237563,1.162533674,13.20009112,4
0.002596861,0.220894807,4.673855835,25.1175558,2.97754582,0.010780634,0.859823715,18.03473562,4
0.002449801,0.229221491,4.478717686,23.21507012,2.973696027,0.010931327,0.617352959,17.3725475,4
0.000231164,0.225065142,4.572716196,24.24097648,2.972267587,0.01052825,1.133430953,14.63401256,4
0.000813276,0.221164643,4.656461341,25.01762048,2.972721863,0.010659429,1.436270523,12.40705955,4
0.000425341,0.229200746,4.518739993,23.45461735,2.968837302,0.01112878,1.265146283,10.02574029,4
0.001490649,0.235403637,4.41705648,22.28376859,2.964128876,0.010256363,0.900378873,15.09513468,4
0.002372308,0.226180804,4.602013534,24.19341415,2.96249515,0.01031238,1.243967263,18.76388631,4
0.001257895,0.227115986,4.615475543,24.24239189,2.961291994,0.010450722,1.575235236,15.69465042,4
0.000733187,0.228150411,4.567797605,23.88999179,2.958670861,0.010256718,1.078044937,10.37598765,4
0.001196457,0.225046577,4.617176046,24.35054508,2.956837736,0.009980818,1.422914371,12.00007705,4
0.000872504,0.226810963,4.586695061,24.0660367,2.956034579,0.010481992,2.104539409,19.46516136,4
0.000439146,0.22683716,4.575010922,23.95676947,2.954770824,0.01051387,1.752210554,19.68200571,4
0.000467377,0.228569799,4.523141743,23.50953646,2.953272792,0.010368323,1.152869348,13.97450261,4
0.00191873,0.231131677,4.434748418,22.8112538,2.951113783,0.010121627,0.87464642,13.22558854,4
0.001505938,0.227547871,4.526642549,23.58390399,2.946754074,0.010685806,0.542460785,8.091569928,4
-0.000185891,0.225177022,4.641123133,24.52103267,2.938878196,0.01162437,0.922971453,6.662852817,4
0.001335074,0.23449202,4.481094757,22.60416257,2.927266584,0.012955213,0.715656965,5.026131302,4
0.001594195,0.237154246,4.399668464,21.94770676,2.91896989,0.01090383,1.354993367,12.42767677,4
0.000501245,0.228096888,4.55976823,23.8174068,2.9165602,0.010750356,1.557676673,13.1897943,4
-2.41E-05,0.227678561,4.588914142,24.01671779,2.913256781,0.011086954,2.465391193,21.76284454,4
0.002556669,0.23812985,4.370152465,21.69481096,2.911070088,0.010446039,2.578604123,24.56671922,4
0.004359218,0.241030066,4.306089074,21.14992073,2.912298257,0.010220482,1.736554357,12.26848259,4
-7.59E-06,0.223715041,4.63314453,24.913336,2.913018908,0.010539445,2.207588408,19.29759251,4
-0.001597857,0.224209475,4.624687495,24.87464537,2.911743164,0.010715493,0.933532132,27.07152152,4
0.002967597,0.231378484,4.481031191,23.12288692,2.912215533,0.010785874,0.900638338,24.09477158,4
0.001077092,0.223333639,4.620838558,24.81932049,2.916809028,0.011246725,1.683151212,13.38866256,4
-0.000824714,0.226410712,4.566151,24.28792884,2.919066402,0.010606301,1.673879184,14.31908501,4
0.001440746,0.224899726,4.578553121,24.43702005,2.917501068,0.010184462,1.266097235,10.83731425,4
0.002166857,0.234505479,4.38866725,22.29059836,2.918041447,0.010526868,0.859621864,27.86112305,4
0.002783321,0.23155877,4.434047743,22.76681655,2.92069615,0.010990248,0.861396951,30.03132048,4
0.000149218,0.223039334,4.609458594,24.77955126,2.922710146,0.010771394,0.930472424,19.76628612,4
-0.000223251,0.23792725,4.316039968,21.77442131,2.925573349,0.011122289,0.894128864,12.40473726,4
0.003285906,0.235819379,4.326903716,21.93164451,2.929767936,0.011073241,1.338603936,8.994056452,4
0.00176139,0.217354512,4.733780346,25.8945555,2.928990555,0.010878632,1.865322027,10.77153787,4
0.001375116,0.226050696,4.596996086,24.21037396,2.925693512,0.010396167,1.595955333,15.74430335,4
3.21E-05,0.225716597,4.515067646,24.12164845,2.926174872,0.011071982,-1.332120275,71.52815006,4
-0.000439872,0.217301209,4.691693924,26.05861034,2.925354494,0.011075158,-1.07385627,70.71368124,4
0.001489393,0.231590149,4.551013192,23.50406683,2.924970354,0.011208796,-2.127069218,104.2995904,4
0.000798608,0.230117822,4.587777315,23.86343055,2.92543493,0.011184727,-2.040926801,104.6231959,4
0.000959983,0.234682502,4.435018441,22.63262471,2.925473022,0.010407335,1.895281838,14.04798772,4
0.00216619,0.238543725,4.308801273,21.57669435,2.928230831,0.010601163,1.047606175,12.00026819,4
0.001169187,0.225405355,4.577706038,24.29717476,2.931170327,0.010529602,0.896972645,10.87926279,4
0.002137181,0.233415121,4.453084106,22.76511441,2.933364868,0.010995244,-0.439944007,54.90509252,4
0.002630022,0.244403764,4.225525736,20.50007051,2.933499799,0.011050706,-0.569557394,55.35497164,4
-0.000286809,0.227332269,4.484603949,23.6580056,2.934961482,0.010599644,1.289491986,15.33340692,4
-0.000527658,0.220605278,4.60717728,24.90484694,2.937566594,0.010819064,1.252733471,20.33646393,4
0.00070716,0.227856589,4.517502635,23.54620171,2.938063594,0.010746285,1.14171665,20.47878445,4
0.002413559,0.231863705,4.466725481,22.8990038,2.938139561,0.010391283,1.079897739,16.94003158,4
0.000572414,0.2310052,4.505137382,23.28120189,2.939911052,0.01056479,1.213288048,11.85923969,4
-0.000449648,0.225789196,4.608591926,24.66983546,2.942466245,0.010406737,1.552260766,13.65479961,4
0.001287774,0.22821458,4.544689714,23.97994017,2.943414307,0.010360191,1.43998629,17.79357108,4
0.002825344,0.232988886,4.487436503,22.98515413,2.944753211,0.010548516,0.405014522,24.74136615,4
0.003661586,0.237730328,4.381780971,21.77790062,2.947321974,0.010547382,0.182863656,24.33837166,4
0.00049152,0.231207972,4.448773398,22.86592877,2.950394549,0.010682815,0.680236362,14.91164633,4
1.63E-05,0.232603025,4.514692663,23.25536942,2.951293618,0.010366164,1.220372317,16.06043651,4
0.000394278,0.241362523,4.409267827,21.82096888,2.951733126,0.010199269,1.957403491,15.02072459,4
0.000704178,0.234013077,4.475095518,22.896007,2.954113661,0.010201547,1.529072031,14.57670822,4
0.000966673,0.234936664,4.433287,22.60041057,2.955888912,0.010471012,1.517783112,19.7106329,4
0.000641517,0.23659357,4.340122646,21.90016997,2.95562548,0.010628489,2.26541602,23.24538973,4
0.00224055,0.23654807,4.318090632,21.67729025,2.954260581,0.010627182,0.431708797,46.23934221,4
0.001071514,0.243078338,4.268524016,20.800775,2.955729185,0.011406648,-3.367423184,109.6431603,4
0.000352805,0.233612093,4.389133305,22.32743177,2.960735212,0.011510239,-2.476375494,92.09355359,4
0.000897217,0.228359473,4.434346615,23.17314834,2.965370287,0.010468088,0.71144333,15.05125321,4
0.001286996,0.238575697,4.297830918,21.54518297,2.970017624,0.01084947,1.107298039,10.06302427,4
0.00249198,0.24667085,4.215592842,20.38028086,2.97204786,0.010608425,1.337515174,11.95102065,4
0.000589874,0.23762828,4.403089578,22.23913366,2.9720338,0.01063241,1.03663341,11.28341019,4
0.001977245,0.239411415,4.29171886,21.5207241,2.975495802,0.010705661,1.171735618,11.1269007,4
0.003424909,0.237447128,4.3331866,21.82387214,2.975829315,0.01074251,1.069687791,24.11677554,0
0.000723737,0.240677963,4.359952296,21.44584324,2.977352851,0.011625278,1.102513158,17.69717408,0
0.000675182,0.247132077,4.234208623,20.16017767,2.979458291,0.011243899,0.96855818,12.71153955,0
0.000968634,0.245501927,4.347727541,20.9879014,2.979305758,0.010401967,0.962347512,17.19652743,0
-0.000626809,0.24607,4.353853642,21.09228626,2.980573218,0.010072203,1.564910792,15.8210079,0
