t,agent,neighbor,tau,score,contacts,reputation,self_p
34,S11,S4,0.917716946121243,1.0694596590597576,8,0.0,0.016785189097082338
34,S7,S8,0.8560822709551227,0.9797833951619727,16,1.0,0.12279163775607327
35,S8,S7,0.985074875,1.1890082730337619,2,1.0,0.02992570697469631
35,S15,S5,0.9801495006250001,1.2024950717301268,1,0.5,0.08276442174517995
35,S11,S4,0.9131283613906368,1.0648710743291514,8,0.0,0.01342815127766587
35,S6,S7,0.8433051360508336,1.0656507071559602,1,0.0,0.01776887053111489
35,S16,S5,0.9233410820774832,1.0659280885239206,10,0.0,0.07280011303843054
35,S4,S11,0.995,1.2173455711051266,1,0.0,0.003046872033636765
35,S7,S8,0.851801859600347,0.975502983807197,16,1.0,0.1018187419269817
35,S14,S7,0.8647077305675338,0.9966504990315265,13,1.0,0.038729266647396246
35,S14,S9,0.9236654230380931,1.0808874841333238,7,0.0,0.038729266647396246
35,S5,S2,0.8948127600558611,1.0465554729943758,8,0.0,0.019184252734496345
35,S5,S15,0.882336736636976,1.0142795051009688,13,0.0,0.019184252734496345
35,S5,S10,0.882502453732241,1.0144452221962337,13,0.0,0.019184252734496345
35,S5,S3,0.8911090557802088,1.0428517687187235,8,0.0,0.019184252734496345
35,S9,S17,0.8603841919146962,0.9955522239982344,12,1.0,0.011398412731325892
35,S9,S13,0.8647077305675338,1.0686411286012956,2,0.0,0.011398412731325892
35,S9,S11,0.918316468354365,1.0818269480321367,6,0.0,0.011398412731325892
36,S4,S11,0.990025,1.2123705711051267,1,0.0,0.0024374976269094122
36,S5,S2,0.8903386962555818,1.0420814091940964,8,0.0,0.01549005307705665
36,S5,S15,0.8779250529537911,1.0098678214177839,13,0.0,0.01549005307705665
36,S5,S10,0.8780899414635798,1.0100327099275725,13,0.0,0.01549005307705665
36,S5,S3,0.8866535105013078,1.0383962234398225,8,0.0,0.01549005307705665
36,S6,S7,0.8390886103705794,1.061434181475706,1,0.0,0.014215096424891913
36,S6,S4,1.0,1.2223455711051268,1,0.0,0.014215096424891913
36,S7,S8,0.8475428503023453,0.9712439745091953,16,1.0,0.08145499354158536
36,S8,S7,0.9801495006250001,1.170444936801928,3,1.0,0.02415263328823048
36,S9,S17,0.8560822709551227,0.9912503030386608,12,1.0,0.009118730185060714
36,S9,S13,0.8603841919146962,1.064317589948458,2,0.0,0.009118730185060714
36,S9,S11,0.9137248860125932,1.077235365690365,6,0.0,0.009118730185060714
36,S11,S4,0.9085627195836836,1.0603054325221983,8,0.0,0.011676328932034226
36,S14,S7,0.8603841919146962,0.9923269603786888,13,1.0,0.030983413317917
36,S14,S9,0.9190470959229026,1.0762691570181333,7,0.0,0.030983413317917
36,S15,S5,0.9752487531218751,1.1975943242270017,1,0.5,0.07843116592231658
36,S16,S5,0.9187243766670958,1.0613113831135332,10,0.0,0.08900211376808054
37,S4,S11,0.985074875,1.2074204461051268,1,0.0,0.0032173393337258235
37,S5,S2,0.8858870027743039,1.0376297157128185,8,0.0,0.01239204246164532
37,S5,S15,0.8735354276890221,1.0054781961530148,13,0.0,0.01239204246164532
37,S5,S10,0.8736994917562618,1.0056422602202546,13,0.0,0.01239204246164532
37,S5,S3,0.8822202429488013,1.033962955887316,8,0.0,0.01239204246164532
37,S6,S7,0.8348931673187264,1.057238738423853,1,0.0,0.18420931924642484
37,S6,S4,0.995,1.2173455711051266,1,0.0,0.18420931924642484
37,S7,S8,0.8433051360508336,0.9670062602576835,16,1.0,0.06755155367455651
37,S8,S7,0.9752487531218751,1.165544189298803,3,1.0,0.019338248702491134
37,S9,S17,0.851801859600347,0.9869698916838852,12,1.0,0.007294984148048571
37,S9,S13,0.8560822709551227,1.0600156689888844,2,0.0,0.007294984148048571
37,S9,S11,0.9091562615825302,1.072666741260302,6,0.0,0.007294984148048571
37,S11,S4,0.9040199059857652,1.05576261892428,8,0.0,0.00934106314562738
37,S14,S7,0.8560822709551227,0.9880250394191153,13,1.0,0.0247867306543336
37,S14,S9,0.9144518604432881,1.071673921538519,7,0.0,0.0247867306543336
37,S15,S5,0.9703725093562657,1.1927180804613924,1,0.5,0.06274493273785327
37,S16,S5,0.9141307547837604,1.0567177612301977,10,0.0,0.08318822875133912
38,S4,S11,0.9801495006250001,1.2024950717301268,1,0.0,0.0029315434165103514
38,S5,S2,0.8814575677604324,1.033200280698947,8,0.0,0.014278792600270183
38,S5,S15,0.869167750550577,1.0011105190145697,13,0.0,0.014278792600270183
38,S5,S10,0.8693309942974805,1.0012737627614732,13,0.0,0.014278792600270183
38,S5,S3,0.8778091417340573,1.029551854672572,8,0.0,0.014278792600270183
38,S6,S7,0.8307187014821328,1.0530642725872594,1,0.0,0.14736745539713988
38,S6,S4,0.990025,1.2123705711051267,1,0.0,0.14736745539713988
38,S7,S8,0.8390886103705794,0.9627897345774293,16,1.0,0.05404124293964521
38,S8,S7,0.9703725093562657,1.1606679455331936,3,1.0,0.015690976138703846
38,S9,S17,0.8475428503023453,0.9827108823858834,12,1.0,0.005835987318438857
38,S9,S13,0.851801859600347,1.0557352576341088,2,0.0,0.005835987318438857
38,S9,S11,0.9046104802746175,1.0681209599523893,6,0.0,0.005835987318438857
38,S11,S4,0.8994998064558364,1.051242519394351,8,0.0,0.007472850516501904
38,S14,S7,0.851801859600347,0.9837446280643397,13,1.0,0.019829384523466883
38,S14,S9,0.9098796011410716,1.0671016622363023,7,0.0,0.019829384523466883
38,S15,S5,0.9655206468094844,1.1878662179146111,1,0.5,0.08814960575118258
38,S16,S5,0.9095601010098415,1.052147107456279,10,0.0,0.13993205742026246
39,S4,S11,0.9752487531218751,1.1975943242270017,1,0.0,0.0023452347332082813
39,S5,S2,0.8770502799216302,1.028792992860145,8,0.0,0.013216985027990295
39,S5,S15,0.8648219117978242,0.9967646802618169,13,0.0,0.013216985027990295
39,S5,S10,0.8649843393259931,0.9969271077899857,13,0.0,0.013216985027990295
39,S5,S3,0.8734200960253871,1.0251628089639018,8,0.0,0.013216985027990295
39,S6,S7,0.8265651079747222,1.0489106790798488,1,0.0,0.11789396431771192
39,S6,S4,0.985074875,1.2074204461051268,1,0.0,0.11789396431771192
39,S7,S8,0.8348931673187264,0.9585942915255764,16,1.0,0.11605841652712431
39,S8,S7,0.9655206468094844,1.1558160829864124,3,1.0,0.012552780910963077
39,S9,S17,0.8433051360508336,0.9784731681343717,12,1.0,0.0046687898547510855
39,S9,S13,0.8475428503023453,1.051476248336107,2,0.0,0.0046687898547510855
39,S9,S11,0.9000874278732445,1.0635979075510162,6,0.0,0.0046687898547510855
39,S11,S4,0.8950023074235572,1.0467450203620718,8,0.0,0.007326485696259259
39,S14,S7,0.8475428503023453,0.979485618766338,13,1.0,0.015863507618773507
39,S14,S9,0.9053302031353663,1.0625522642305971,7,0.0,0.015863507618773507
39,S15,S5,0.960693043575437,1.1830386146805636,1,0.5,0.07051968460094607
39,S16,S5,0.9050123005047923,1.0475993069512297,10,0.0,0.11194564593620998
40,S4,S11,0.9703725093562657,1.1927180804613924,1,0.0,0.001876187786566625
40,S5,S2,0.8726650285220221,1.0244077414605368,8,0.0,0.010573588022392236
40,S5,S15,0.8604978022388351,0.9924405707028278,13,0.0,0.010573588022392236
40,S5,S10,0.860659417629363,0.9926021860933557,13,0.0,0.010573588022392236
40,S5,S3,0.8690529955452602,1.0207957084837749,8,0.0,0.010573588022392236
40,S6,S7,0.8224322824348486,1.0447778535399752,1,0.0,0.09431517145416954
40,S6,S4,0.9801495006250001,1.2024950717301268,1,0.0,0.09431517145416954
40,S7,S8,0.8307187014821328,0.9544198256889828,16,1.0,0.0980103280220659
40,S8,S7,0.960693043575437,1.1509884797523648,3,1.0,0.01013758015914875
40,S9,S17,0.8390886103705794,0.9742566424541175,12,1.0,0.0037350318838008686
40,S9,S13,0.8433051360508336,1.0472385340845953,2,0.0,0.0037350318838008686
40,S9,S11,0.8955869907338783,1.05909747041165,6,0.0,0.0037350318838008686
40,S11,S4,0.8905272958864394,1.0422700088249541,8,0.0,0.006935533139682355
40,S14,S7,0.8433051360508336,0.9752479045148262,13,1.0,0.012690806095018806
40,S14,S9,0.9008035521196894,1.0580256132149202,7,0.0,0.012690806095018806
40,S15,S5,0.9558895783575597,1.1782351494626864,1,0.5,0.10601572510001173
40,S16,S5,0.9004872390022683,1.0430742454487056,10,0.0,0.08955651674896799
41,S4,S11,0.9655206468094844,1.1878662179146111,1,0.0,0.0015009502292533002
41,S5,S2,0.868301703379412,1.0200444163179267,8,0.0,0.011120604682867942
41,S5,S15,0.8561953132276409,0.9881380816916335,13,0.0,0.011120604682867942
41,S5,S10,0.8563561205412162,0.9882988890052089,13,0.0,0.011120604682867942
41,S5,S3,0.8647077305675338,1.0164504435060484,8,0.0,0.011120604682867942
41,S6,S7,0.8183201210226743,1.040665692127801,1,0.0,0.0793485635367138
41,S6,S4,0.9752487531218751,1.1975943242270017,1,0.0,0.0793485635367138
41,S7,S8,0.8265651079747222,0.9502662321815721,16,1.0,0.08008187147528689
41,S8,S7,0.9558895783575597,1.1461850145344876,3,1.0,0.008149623911122263
41,S9,S17,0.8348931673187264,0.9700611994022645,12,1.0,0.002988025507040695
41,S9,S13,0.8390886103705794,1.0430220084043411,2,0.0,0.002988025507040695
41,S9,S11,0.8911090557802088,1.0546195354579806,6,0.0,0.002988025507040695
41,S11,S4,0.8860746594070072,1.037817372345522,8,0.0,0.005548426511745884
41,S14,S7,0.8390886103705794,0.971031378834572,13,1.0,0.010152644876015046
41,S14,S9,0.8962995343590909,1.0535215954543218,7,0.0,0.010152644876015046
41,S15,S5,0.9511101304657719,1.1734557015708986,1,0.5,0.08481258008000939
41,S16,S5,0.895984802807257,1.0385718092536944,10,0.0,0.2716452133991744
42,S4,S11,0.960693043575437,1.1830386146805636,1,0.0,0.0012007601834026402
42,S5,S2,0.863960194862515,1.0157029078010296,8,0.0,0.008896483746294355
42,S5,S15,0.8519143366615026,0.9838571051254953,13,0.0,0.008896483746294355
42,S5,S10,0.8520743399385101,0.9840171084025028,13,0.0,0.008896483746294355
42,S5,S3,0.8603841919146962,1.0121269048532109,8,0.0,0.008896483746294355
42,S6,S7,0.8142285204175609,1.0365740915226875,1,0.0,0.06347885082937103
42,S6,S4,0.9703725093562657,1.1927180804613924,1,0.0,0.06347885082937103
42,S7,S8,0.8224322824348486,0.9461334066416985,16,1.0,0.06406549718022951
42,S8,S7,0.9511101304657719,1.1414055666426999,3,1.0,0.00651969912889781
42,S9,S17,0.8307187014821328,0.9658867335656709,12,1.0,0.002390420405632556
42,S9,S13,0.8348931673187264,1.0388265653524882,2,0.0,0.002390420405632556
42,S9,S11,0.8866535105013078,1.0501639901790796,6,0.0,0.002390420405632556
42,S11,S4,0.8816442861099723,1.033386999048487,8,0.0,0.004438741209396707
42,S14,S7,0.8348931673187264,0.9668359357827191,13,1.0,0.008122115900812037
42,S14,S9,0.8918180366872954,1.0490400977825263,7,0.0,0.008122115900812037
42,S15,S5,0.946354579813443,1.1687001509185697,1,0.5,0.06785006406400751
42,S16,S5,0.8915048787932207,1.0340918852396581,10,0.0,0.32024308379034316
43,S4,S11,0.9558895783575597,1.1782351494626864,1,0.0,0.0019187194746187837
43,S5,S2,0.8596403938882023,1.011383106826717,8,0.0,0.007117186997035484
43,S5,S15,0.8476547649781951,0.9795975334421878,13,0.0,0.007117186997035484
43,S5,S10,0.8478139682388176,0.9797567367028103,13,0.0,0.007117186997035484
43,S5,S3,0.8560822709551227,1.0078249838936373,8,0.0,0.007117186997035484
43,S6,S7,0.810157377815473,1.0325029489205997,1,0.0,0.05078308066349683
43,S6,S4,0.9655206468094844,1.1878662179146111,1,0.0,0.05078308066349683
43,S7,S8,0.8183201210226743,0.9420212452295242,16,1.0,0.05125239774418361
43,S8,S7,0.946354579813443,1.136650015990371,3,1.0,0.005339989657014939
43,S9,S17,0.8265651079747222,0.9617331400582603,12,1.0,0.001912336324506045
43,S9,S13,0.8307187014821328,1.0346520995158945,2,0.0,0.001912336324506045
43,S9,S11,0.8822202429488013,1.045730722626573,6,0.0,0.001912336324506045
43,S11,S4,0.8772360646794224,1.028978777617937,8,0.0,0.003550992967517366
43,S14,S7,0.8307187014821328,0.9626614699461254,13,1.0,0.00649769272064963
43,S14,S9,0.8873589465038589,1.0445810075990898,7,0.0,0.00649769272064963
43,S15,S5,0.9416228069143757,1.1639683780195025,1,0.5,0.0630487201199553
43,S16,S5,0.8870473543992546,1.029634360845692,10,0.0,0.30518001707661224
44,S4,S11,0.9511101304657719,1.1734557015708986,1,0.0,0.001534975579695027
44,S5,S2,0.8553421919187614,1.007084904857276,8,0.0,0.008254593691493489
44,S5,S15,0.8434164911533042,0.9753592596172969,13,0.0,0.008254593691493489
44,S5,S10,0.8435748983976236,0.9755176668616162,13,0.0,0.008254593691493489
44,S5,S3,0.851801859600347,1.0035445725388616,8,0.0,0.008254593691493489
44,S6,S7,0.8061065909263957,1.0284521620315223,1,0.0,0.04062646453079746
44,S6,S4,0.960693043575437,1.1830386146805636,1,0.0,0.04062646453079746
44,S7,S8,0.8142285204175609,0.9379296446244109,16,1.0,0.05093013836673094
44,S8,S7,0.9416228069143757,1.1319182430913037,3,1.0,0.004271991725611951
44,S9,S17,0.8224322824348486,0.9576003145183867,12,1.0,0.0015298690596048361
44,S9,S13,0.8265651079747222,1.030498506008484,2,0.0,0.0015298690596048361
44,S9,S11,0.8778091417340573,1.0413196214118292,6,0.0,0.0015298690596048361
44,S11,S4,0.8728498843560253,1.02459259729454,8,0.0,0.002840794374013893
44,S14,S7,0.8265651079747222,0.9585078764387148,13,1.0,0.005198154176519704
44,S14,S9,0.8829221517713396,1.0401442128665703,7,0.0,0.005198154176519704
44,S15,S5,0.9369146928798039,1.1592602639849305,1,0.5,0.05043897609596424
44,S16,S5,0.8826121176272583,1.0251991240736957,10,0.0,0.2441440136612898
45,S4,S11,0.946354579813443,1.1687001509185697,1,0.0,0.0012279804637560217
45,S5,S2,0.8510654809591676,1.0028081938976823,8,0.0,0.0071245129972287245
45,S5,S15,0.8391994086975376,0.9711421771615303,13,0.0,0.0071245129972287245
45,S5,S10,0.8393570239056355,0.9712997923696282,13,0.0,0.0071245129972287245
45,S5,S3,0.8475428503023453,0.9992855632408599,8,0.0,0.0071245129972287245
45,S6,S7,0.8020760579717637,1.0244216290768904,1,0.0,0.03250117162463797
45,S6,S4,0.9558895783575597,1.1782351494626864,1,0.0,0.03250117162463797
45,S7,S8,0.810157377815473,0.933858502022323,16,1.0,0.04074411069338475
45,S8,S7,0.9369146928798039,1.1272101290567318,3,1.0,0.003417593380489561
45,S9,S17,0.8183201210226743,0.9534881531062125,12,1.0,0.001223895247683869
45,S9,S13,0.8224322824348486,1.0263656804686103,2,0.0,0.001223895247683869
45,S9,S11,0.8734200960253871,1.0369305757031588,6,0.0,0.001223895247683869
45,S11,S4,0.8684856349342451,1.0202283478727598,8,0.0,0.008192092033389341
45,S14,S7,0.8224322824348486,0.9543750508988412,13,1.0,0.004158523341215764
45,S14,S9,0.8785075410124829,1.0357296021077136,7,0.0,0.004158523341215764
45,S15,S5,0.9322301194154049,1.1545756905205316,1,0.5,0.04216287945399037
45,S16,S5,0.878199057039122,1.0207860634855594,10,0.0,0.19531521092903184
46,S4,S11,0.9416228069143757,1.1639683780195025,1,0.0,0.002412709318027283
46,S5,S2,0.8468101535543717,0.9985528664928863,8,0.0,0.0066328532783855275
46,S5,S15,0.8350034116540499,0.9669461801180426,13,0.0,0.0066328532783855275
46,S5,S10,0.8351602387861073,0.9671030072501,13,0.0,0.0066328532783855275
46,S5,S3,0.8433051360508336,0.9950478489893482,8,0.0,0.0066328532783855275
46,S6,S7,0.798065677681905,1.0204112487870316,1,0.0,0.026000937299710376
46,S6,S4,0.9511101304657719,1.1734557015708986,1,0.0,0.026000937299710376
46,S7,S8,0.8061065909263957,0.9298077151332457,16,1.0,0.0325952885547078
46,S8,S7,0.9322301194154049,1.1225255555923328,3,1.0,0.002743691191034205
46,S9,S17,0.8142285204175609,0.949396552501099,12,1.0,0.0009791161981470952
46,S9,S13,0.8183201210226743,1.0222535190564361,2,0.0,0.0009791161981470952
46,S9,S11,0.8690529955452602,1.032563475223032,6,0.0,0.0009791161981470952
46,S11,S4,0.8641432067595739,1.0158859196980885,8,0.0,0.006553673626711474
46,S14,S7,0.8183201210226743,0.9502628894866669,13,1.0,0.0033268186729726113
46,S14,S9,0.8741150033074204,1.0313370644026512,7,0.0,0.0033268186729726113
46,S15,S5,0.9275689688183278,1.1499145399234545,1,0.5,0.03516703216947275
46,S16,S5,0.8738080617539264,1.0163950682003637,10,0.0,0.15625216874322548
47,S4,S11,0.9369146928798039,1.1592602639849305,1,0.0,0.0019301674544218266
47,S5,S2,0.8425761027865999,0.9943188157251145,8,0.0,0.00736119090583047
47,S5,S15,0.8308283945957796,0.9627711630597723,13,0.0,0.00736119090583047
47,S5,S10,0.8309844375921768,0.9629272060561694,13,0.0,0.00736119090583047
47,S5,S3,0.8390886103705794,0.990831323309094,8,0.0,0.00736119090583047
47,S6,S7,0.7940753492934954,1.016420920398622,1,0.0,0.020800749839768304
47,S6,S4,0.946354579813443,1.1687001509185697,1,0.0,0.020800749839768304
47,S7,S8,0.8020760579717637,0.9257771821786137,16,1.0,0.03421285302278482
47,S8,S7,0.9275689688183278,1.1178644049952557,3,1.0,0.0021954118399747347
47,S9,S17,0.810157377815473,0.9453254098990111,12,1.0,0.0007832929585176762
47,S9,S13,0.8142285204175609,1.0181619184513226,2,0.0,0.0007832929585176762
47,S9,S11,0.8647077305675338,1.0282182102453057,6,0.0,0.0007832929585176762
47,S11,S4,0.859822490725776,1.0115652036642906,8,0.0,0.008821170501339785
47,S14,S7,0.8142285204175609,0.9461712888815536,13,1.0,0.0026614549383780894
47,S14,S9,0.8697444282908833,1.0269664893861141,7,0.0,0.0026614549383780894
47,S15,S5,0.9229311239742362,1.145276695079363,1,0.5,0.0281336257355782
47,S16,S5,0.8694390214451568,1.0120260278915942,10,0.0,0.1250017349945804
48,S4,S11,0.9322301194154049,1.1545756905205316,1,0.0,0.001821923747503415
48,S5,S2,0.8383632222726669,0.9901059352111815,8,0.0,0.00871436115924159
48,S5,S15,0.8266742526228007,0.9586170210867934,13,0.0,0.00871436115924159
48,S5,S10,0.8268295154042159,0.9587722838682086,13,0.0,0.00871436115924159
48,S5,S3,0.8348931673187264,0.986635880257241,8,0.0,0.00871436115924159
48,S6,S7,0.7901049725470279,1.0124505436521547,1,0.0,0.016640599871814644
48,S6,S4,0.9416228069143757,1.1639683780195025,1,0.0,0.016640599871814644
48,S7,S8,0.798065677681905,0.9217668018887549,16,1.0,0.0359421001438176
48,S8,S7,0.9229311239742362,1.1132265601511642,3,1.0,0.0017933464559340881
48,S9,S17,0.8061065909263957,0.9412746230099338,12,1.0,0.0006266343668141411
48,S9,S13,0.810157377815473,1.0140907758492348,2,0.0,0.0006266343668141411
48,S9,S11,0.8603841919146962,1.023894671592468,6,0.0,0.0006266343668141411
48,S11,S4,0.8555233782721471,1.0072660912106617,8,0.0,0.007652726051319686
48,S14,S7,0.810157377815473,0.9421001462794657,13,1.0,0.0021291639507024715
48,S14,S9,0.8653957061494288,1.0226177672446597,7,0.0,0.0021291639507024715
48,S15,S5,0.918316468354365,1.1406620394594917,1,0.5,0.022506900588462563
48,S16,S5,0.865091826337931,1.0076788327843684,10,0.0,0.12156009358811566
49,S4,S11,0.9275689688183278,1.1499145399234545,1,0.0,0.001457538998002732
49,S5,S2,0.8341714061613036,0.9859141190998182,8,0.0,0.006971488927393273
49,S5,S15,0.8225408813596867,0.9544836498236794,13,0.0,0.006971488927393273
49,S5,S10,0.8226953678271948,0.9546381362911874,13,0.0,0.006971488927393273
49,S5,S3,0.8307187014821328,0.9824614144206474,8,0.0,0.006971488927393273
49,S6,S7,0.7861544476842928,1.0085000187894195,1,0.0,0.013312479897451716
49,S6,S4,0.9369146928798039,1.1592602639849305,1,0.0,0.013312479897451716
49,S7,S8,0.7940753492934954,0.9177764735003454,16,1.0,0.06334110339936502
49,S8,S7,0.918316468354365,1.108611904531293,3,1.0,0.0015187871703118009
49,S9,S17,0.8020760579717637,0.9372440900553018,12,1.0,0.0005013074934513129
49,S9,S13,0.8061065909263957,1.0100399889601575,2,0.0,0.0005013074934513129
49,S9,S11,0.8560822709551227,1.0195927506328946,6,0.0,0.0005013074934513129
49,S11,S4,0.8512457613807863,1.002988474319301,8,0.0,0.006122180841055749
49,S14,S7,0.8061065909263957,0.9380493593903884,13,1.0,0.0017033311605619773
49,S14,S9,0.8610687276186817,1.0182907887139125,7,0.0,0.0017033311605619773
49,S15,S5,0.9137248860125932,1.1360704571177198,1,0.5,0.018005520470770052
49,S16,S5,0.8607663672062413,1.0033533736526787,10,0.0,0.11527842298458672
