t,agent,neighbor,tau,score,contacts,reputation,self_p
36,S6,S3,0.8690529955452602,1.0077509413878771,11,1.0,0.2596407374419311
36,S14,S17,0.8690529955452602,0.9881760863776687,18,1.0,0.003922316794064131
36,S10,S11,0.9201551643470838,1.0836656440248555,6,0.0,0.028631008916992502
36,S10,S7,0.9467229153473397,1.1039449764425704,7,0.0,0.028631008916992502
36,S5,S2,0.8822202429488013,1.0530671107451695,5,1.0,0.004825471128280708
36,S3,S5,0.851801859600347,0.9780429981420926,15,1.0,0.22419505605904627
36,S3,S9,0.8695263355154259,1.0918719066205527,1,0.0,0.22419505605904627
36,S7,S15,0.9181702268266831,1.0650751534125038,9,0.0,0.0896105924711011
36,S7,S10,0.895607463569389,1.0473501765079036,8,0.0,0.0896105924711011
36,S8,S7,0.8647077305675338,0.9966504990315265,13,1.0,0.007887239141788937
36,S8,S4,0.9137248860125932,1.0933123868195953,4,0.0,0.007887239141788937
36,S16,S8,0.9670134250358624,1.0883484772501018,17,0.0,0.26968353209782514
36,S16,S13,0.9160582493644325,1.0795687290422042,6,0.0,0.26968353209782514
36,S16,S4,0.9471190981139509,1.0988618110524655,8,0.0,0.26968353209782514
37,S11,S10,0.946354579813443,1.1502879778472048,2,0.0,0.009995266609507608
37,S6,S3,0.8647077305675338,1.0034056764101509,11,1.0,0.2077125899535449
37,S14,S17,0.8647077305675338,0.9838308213999424,18,1.0,0.003137853435251305
37,S5,S2,0.8778091417340573,1.0486560095304256,5,1.0,0.004719742214050285
37,S10,S11,0.9155543885253483,1.07906486820312,6,0.0,0.035196461461656746
37,S10,S7,0.9419893007706029,1.0992113618658337,7,0.0,0.035196461461656746
37,S16,S8,0.9621783579106831,1.0835134101249224,17,0.0,0.41437405612372324
37,S16,S13,0.9114779581176103,1.0749884377953822,6,0.0,0.41437405612372324
37,S16,S4,0.9423835026233811,1.0941262155618958,8,0.0,0.41437405612372324
37,S3,S5,0.8475428503023453,0.9712439745091953,16,1.0,0.2041606629382901
37,S3,S9,0.8651787038378488,1.0875242749429754,1,0.0,0.2041606629382901
37,S7,S15,0.9135793756925498,1.0604843022783703,9,0.0,0.07305242759266667
37,S7,S10,0.8911294262515421,1.0380343528373628,9,0.0,0.07305242759266667
37,S4,S16,1.0,1.2223455711051268,1,0.0,0.009668459244685984
37,S8,S7,0.8603841919146962,0.9923269603786888,13,1.0,0.00630979131343115
37,S8,S4,0.9091562615825302,1.0887437623895322,4,0.0,0.00630979131343115
38,S15,S7,1.0,1.2223455711051268,1,0.0,0.020033602622897422
38,S6,S3,0.8603841919146962,0.9955522239982344,12,1.0,0.16617007196283595
38,S11,S10,0.9416228069143757,1.1455562049481376,2,0.0,0.007996213287606087
38,S14,S17,0.8603841919146962,0.9774326902807812,19,1.0,0.002510282748201044
38,S10,S11,0.9109766165827216,1.0744870962604933,6,0.0,0.028157169169325397
38,S10,S7,0.9372793542667499,1.0945014153619808,7,0.0,0.028157169169325397
38,S5,S2,0.8734200960253871,1.0442669638217552,5,1.0,0.011049592479842104
38,S16,S8,0.9573674661211297,1.0787025183353691,17,0.0,0.33149924489897864
38,S16,S13,0.9069205683270223,1.070431048004794,6,0.0,0.33149924489897864
38,S16,S4,0.9376715851102642,1.0894142980487789,8,0.0,0.33149924489897864
38,S4,S16,0.995,1.2173455711051266,1,0.0,0.007734767395748788
38,S8,S7,0.8560822709551227,0.9880250394191153,13,1.0,0.00504783305074492
38,S8,S4,0.9046104802746175,1.0841979810816196,4,0.0,0.00504783305074492
38,S7,S15,0.9090114788140871,1.0559164053999077,9,0.0,0.05920446954361036
38,S7,S10,0.8866737791202844,1.033578705706105,9,0.0,0.05920446954361036
38,S3,S5,0.8433051360508336,0.9670062602576835,16,1.0,0.1633285303506321
38,S3,S9,0.8608528103186596,1.0831983814237862,1,0.0,0.1633285303506321
39,S15,S7,0.995,1.2173455711051266,1,0.0,0.01602688209831794
39,S6,S3,0.8560822709551227,0.9912503030386608,12,1.0,0.16152189011850832
39,S14,S17,0.8560822709551227,0.9731307693212077,19,1.0,0.0020082261985608354
39,S5,S2,0.8690529955452602,1.0398998633416283,5,1.0,0.015596606438222424
39,S3,S5,0.8390886103705794,0.9604236625848188,17,1.0,0.13066282428050568
39,S3,S9,0.8565485462670662,1.0788941173721929,1,0.0,0.13066282428050568
39,S10,S11,0.9064217334998079,1.0699322131775797,6,0.0,0.022525735335460317
39,S10,S7,0.9325929574954162,1.089815018590647,7,0.0,0.022525735335460317
39,S4,S16,0.990025,1.1939583980337618,2,0.0,0.0061878139165990305
39,S8,S7,0.851801859600347,0.9837446280643397,13,1.0,0.004038266440595936
39,S8,S4,0.9000874278732445,1.0796749286802465,4,0.0,0.004038266440595936
39,S7,S15,0.9044664214200167,1.0513713480058373,9,0.0,0.04736357563488829
39,S7,S10,0.882240410224683,1.0291453368105037,9,0.0,0.04736357563488829
39,S11,S10,0.9369146928798039,1.1408480909135656,2,0.0,0.00639697063008487
39,S16,S8,0.952580628790524,1.0739156810047634,17,0.0,0.3366172355502027
39,S16,S13,0.9023859654853872,1.065896445163159,6,0.0,0.3366172355502027
39,S16,S4,0.9329832271847128,1.0847259401232274,8,0.0,0.3366172355502027
40,S15,S7,0.990025,1.2123705711051267,1,0.0,0.012821505678654352
40,S6,S3,0.851801859600347,0.9869698916838852,12,1.0,0.12921751209480667
40,S11,S10,0.9322301194154049,1.1361635174491667,2,0.0,0.005117576504067896
40,S5,S2,0.8647077305675338,1.035554598363902,5,1.0,0.012536653746338907
40,S10,S11,0.9018896248323088,1.0654001045100807,6,0.0,0.018020588268368255
40,S10,S7,0.9279299927079391,1.0851520538031698,7,0.0,0.018020588268368255
40,S14,S17,0.851801859600347,0.968850357966432,19,1.0,0.0016065809588486685
40,S16,S8,0.9478177256465713,1.06694081647898,18,0.0,0.26929378844016216
40,S16,S13,0.8978740356579602,1.061384515335732,6,0.0,0.26929378844016216
40,S16,S4,0.9283183110487893,1.0800610239873039,8,0.0,0.26929378844016216
40,S7,S15,0.8999440893129166,1.0468490158987371,9,0.0,0.0388595737399632
40,S7,S10,0.8778292081735596,1.0247341347593801,9,0.0,0.0388595737399632
40,S8,S7,0.8475428503023453,0.979485618766338,13,1.0,0.0036779394642776596
40,S8,S4,0.8955869907338783,1.0751744915408803,4,0.0,0.0036779394642776596
40,S3,S5,0.8348931673187264,0.9562282195329659,17,1.0,0.11912808538122777
40,S3,S9,0.8522658035357309,1.0746113746408577,1,0.0,0.11912808538122777
40,S4,S16,0.985074875,1.1890082730337619,2,0.0,0.004950251133279225
41,S15,S7,0.985074875,1.1890082730337619,2,0.0,0.010257204542923483
41,S6,S3,0.8475428503023453,0.979485618766338,13,1.0,0.10337400967584534
41,S11,S10,0.9275689688183278,1.1315023668520896,2,0.0,0.004094061203254317
41,S14,S17,0.8475428503023453,0.9626398737221847,20,1.0,0.0012852647670789348
41,S10,S11,0.8973801767081473,1.060890656385919,6,0.0,0.014416470614694605
41,S10,S7,0.9232903427443994,1.08051240383963,7,0.0,0.014416470614694605
41,S5,S2,0.8603841919146962,1.0312310597110643,5,1.0,0.010800213096984795
41,S3,S5,0.8307187014821328,0.9498417923145414,18,1.0,0.09530246830498222
41,S3,S9,0.8480044745180523,1.070350045623179,1,0.0,0.09530246830498222
41,S16,S8,0.9430786370183384,1.062201727850747,18,0.0,0.21543503075212975
41,S16,S13,0.8933846654796704,1.0568951451574422,6,0.0,0.21543503075212975
41,S16,S4,0.9236767194935454,1.07541943243206,8,0.0,0.21543503075212975
41,S8,S7,0.8433051360508336,0.9752479045148262,13,1.0,0.004891009068680449
41,S8,S4,0.8911090557802088,1.0706965565872109,4,0.0,0.004891009068680449
41,S7,S15,0.895444368866352,1.0423492954521727,9,0.0,0.031087658991970565
41,S7,S10,0.8734400621326918,1.0203449887185123,9,0.0,0.031087658991970565
41,S4,S16,0.9801495006250001,1.184082898658762,2,0.0,0.00396020090662338
42,S15,S7,0.9801495006250001,1.184082898658762,2,0.0,0.009256817192540312
42,S6,S3,0.8433051360508336,0.9752479045148262,13,1.0,0.10015765613188925
42,S11,S10,0.9229311239742362,1.126864522007998,2,0.0,0.003275248962603454
42,S14,S17,0.8433051360508336,0.958402159470673,20,1.0,0.001028211813663148
42,S5,S2,0.8560822709551227,1.026929138751491,5,1.0,0.008640170477587836
42,S10,S11,0.8928932758246065,1.0564037555023784,6,0.0,0.011533176491755684
42,S10,S7,0.9186738910306773,1.0758959521259082,7,0.0,0.011533176491755684
42,S16,S8,0.9383632438332467,1.0574863346656553,18,0.0,0.3723480246017038
42,S16,S13,0.888917742152272,1.0524282218300438,6,0.0,0.3723480246017038
42,S16,S4,0.9190583358960777,1.0708010488345923,8,0.0,0.3723480246017038
42,S7,S15,0.8909671470220203,1.0378720736078408,9,0.0,0.13130414268796728
42,S7,S10,0.8690728618220283,1.015977788407849,9,0.0,0.13130414268796728
42,S3,S5,0.8265651079747222,0.9456881988071307,18,1.0,0.15492392250627818
42,S3,S9,0.843764452145462,1.0661100232505887,1,0.0,0.15492392250627818
42,S4,S16,0.9752487531218751,1.165544189298803,3,0.0,0.0031681607252987045
42,S8,S7,0.8390886103705794,0.971031378834572,13,1.0,0.00391280725494436
42,S8,S4,0.8866535105013078,1.0662410113083098,4,0.0,0.00391280725494436
43,S15,S7,0.9752487531218751,1.165544189298803,3,0.0,0.00740545375403225
43,S6,S3,0.8390886103705794,0.9680674161234576,14,1.0,0.09520618024564349
43,S11,S10,0.918316468354365,1.1222498663881268,2,0.0,0.0026201991700827636
43,S14,S17,0.8390886103705794,0.9541856337904188,20,1.0,0.0008225694509305184
43,S10,S11,0.8884288094454835,1.0519392891232553,6,0.0,0.009226541193404547
43,S10,S7,0.9140805215755239,1.0713025826707547,7,0.0,0.009226541193404547
43,S5,S2,0.851801859600347,1.0226487273967153,5,1.0,0.027381443997311666
43,S8,S7,0.8348931673187264,0.9668359357827191,13,1.0,0.003130245803955488
43,S8,S4,0.8822202429488013,1.0618077437558033,4,0.0,0.003130245803955488
43,S7,S15,0.8865123112869102,1.0334172378727309,9,0.0,0.10504331415037382
43,S7,S10,0.8647274975129181,1.0116324240987387,9,0.0,0.10504331415037382
43,S16,S8,0.9336714276140804,1.052794518446489,18,0.0,0.297878419681363
43,S16,S13,0.8844731534415107,1.0479836331192824,6,0.0,0.297878419681363
43,S16,S4,0.9144630442165973,1.066205757155112,8,0.0,0.297878419681363
43,S3,S5,0.8224322824348486,0.9394807808009336,19,1.0,0.15500387651260936
43,S3,S9,0.8395456298847347,1.0618912009898613,1,0.0,0.15500387651260936
43,S4,S16,0.9703725093562657,1.1606679455331936,3,0.0,0.002534528580238964
44,S15,S7,0.9703725093562657,1.1606679455331936,3,0.0,0.006738539050326984
44,S11,S10,0.9137248860125932,1.117658284046355,2,0.0,0.002096159336066211
44,S6,S3,0.8348931673187264,0.9638719730716047,14,1.0,0.0761649441965148
44,S14,S17,0.8348931673187264,0.9481496099276898,21,1.0,0.0006580555607444147
44,S5,S2,0.8475428503023453,1.0183897180987136,5,1.0,0.021905155197849333
44,S10,S11,0.8839866653982561,1.047497145076028,6,0.0,0.007381232954723638
44,S10,S7,0.9095101189676462,1.066732180062877,7,0.0,0.007381232954723638
44,S16,S8,0.929697077537297,1.046745575903382,19,0.0,0.23830273574509042
44,S16,S13,0.8800507876743031,1.0435612673520749,6,0.0,0.23830273574509042
44,S16,S4,0.9098907289955143,1.061633441934029,8,0.0,0.23830273574509042
44,S3,S5,0.8183201210226743,0.9353686193887593,19,1.0,0.1240031012100875
44,S3,S9,0.835347901735311,1.0576934728404377,1,0.0,0.1240031012100875
44,S8,S7,0.8307187014821328,0.9626614699461254,13,1.0,0.002774136512868396
44,S8,S4,0.8778091417340573,1.0573966425410595,4,0.0,0.002774136512868396
44,S7,S15,0.8820797497304756,1.0289846763162962,9,0.0,0.12470822950212435
44,S7,S10,0.8604038600253535,1.007308786611174,9,0.0,0.12470822950212435
44,S4,S16,0.9655206468094844,1.1558160829864124,3,0.0,0.002027622864191171
45,S15,S7,0.9655206468094844,1.1451081476164864,4,0.0,0.008882426793076456
45,S11,S10,0.9091562615825302,1.113089659616292,2,0.0,0.001676927468852969
45,S6,S3,0.8307187014821328,0.959697507235011,14,1.0,0.060931955357211846
45,S14,S17,0.8307187014821328,0.9439751440910962,21,1.0,0.0005264444485955318
45,S10,S11,0.8795667320712648,1.0430772117490366,6,0.0,0.005904986363778911
45,S10,S7,0.904962568372808,1.0621846294680388,7,0.0,0.005904986363778911
45,S5,S2,0.8433051360508336,1.0141520038472018,5,1.0,0.020048692622051095
45,S16,S8,0.9250485921496105,1.0420970905156954,19,0.0,0.19064218859607235
45,S16,S13,0.8756505337359316,1.0391610134137035,6,0.0,0.19064218859607235
45,S16,S4,0.9053412753505367,1.0570839882890513,8,0.0,0.19064218859607235
45,S8,S7,0.8265651079747222,0.9585078764387148,13,1.0,0.002219309210294717
45,S8,S4,0.8734200960253871,1.053007596832389,4,0.0,0.002219309210294717
45,S7,S15,0.8776693509818233,1.0245742775676439,9,0.0,0.20165665162268795
45,S7,S10,0.8561018407252268,1.0030067673110474,9,0.0,0.20165665162268795
45,S3,S5,0.8142285204175609,0.9293255438374003,20,1.0,0.1452925203254531
45,S3,S9,0.8311711622266345,1.0535167333317612,1,0.0,0.1452925203254531
45,S4,S16,0.960693043575437,1.1509884797523648,3,0.0,0.001622098291352937
46,S15,S7,0.960693043575437,1.140280544382439,4,0.0,0.009764169532551152
46,S6,S3,0.8265651079747222,0.9528062465164677,15,1.0,0.054206081832919466
46,S11,S10,0.9046104802746175,1.1085438783083794,2,0.0,0.0013415419750823752
46,S10,S11,0.8751688984109085,1.0386793780886803,6,0.0,0.004723989091023129
46,S10,S7,0.900437755530944,1.0576598166261748,7,0.0,0.004723989091023129
46,S14,S17,0.8265651079747222,0.9380813077593498,22,1.0,0.00042115555887642543
46,S5,S2,0.8390886103705794,1.0099354781669476,5,1.0,0.01690743544153673
46,S8,S7,0.8224322824348486,0.9543750508988412,13,1.0,0.0017754473682357738
46,S8,S4,0.8690529955452602,1.0486404963522622,4,0.0,0.0017754473682357738
46,S7,S15,0.8732810042269142,1.0201859308127348,9,0.0,0.16132532129815036
46,S7,S10,0.8518213315216007,0.9987262581074212,9,0.0,0.16132532129815036
46,S16,S8,0.9204233491888625,1.0374718475549476,19,0.0,0.1525137508768579
46,S16,S13,0.871272281067252,1.0347827607450237,6,0.0,0.1525137508768579
46,S16,S4,0.900814568973784,1.0525572819122986,8,0.0,0.1525137508768579
46,S3,S5,0.810157377815473,0.9252544012353124,20,1.0,0.11623401626036248
46,S3,S9,0.8270153064155013,1.049360877520628,1,0.0,0.11623401626036248
46,S4,S16,0.9558895783575597,1.1461850145344876,3,0.0,0.0012976786330823496
47,S15,S7,0.9558895783575597,1.1354770791645619,4,0.0,0.007811335626040922
47,S6,S3,0.8224322824348486,0.9486734209765941,15,1.0,0.06644773659008225
47,S11,S10,0.9000874278732445,1.1040208259070063,2,0.0,0.0010732335800659003
47,S14,S17,0.8224322824348486,0.9339484822194762,22,1.0,0.00033692444710114035
47,S10,S11,0.870793053918854,1.0343035335966257,6,0.0,0.007960949242026082
47,S10,S7,0.8959355667532892,1.05315762784852,7,0.0,0.007960949242026082
47,S5,S2,0.8348931673187264,1.0057400351150947,5,1.0,0.017635930887857768
47,S7,S15,0.8689145992057796,1.0158195257916003,9,0.0,0.12906025703852028
47,S7,S10,0.8475622248639927,0.9901492313104301,10,0.0,0.12906025703852028
47,S8,S7,0.8183201210226743,0.9502628894866669,13,1.0,0.001420357894588619
47,S8,S4,0.8647077305675338,1.044295231374536,4,0.0,0.001420357894588619
47,S16,S8,0.9158212324429181,1.0328697308090031,19,0.0,0.12201100070148632
47,S16,S13,0.8669159196619157,1.0304263993396876,6,0.0,0.12201100070148632
47,S16,S4,0.896310496128915,1.0480532090674297,8,0.0,0.12201100070148632
47,S3,S5,0.8061065909263957,0.9193630335353591,21,1.0,0.12504392297639627
47,S3,S9,0.8228802298834237,1.0452258009885504,1,0.0,0.12504392297639627
47,S4,S16,0.9511101304657719,1.1414055666426999,3,0.0,0.0010381429064658797
48,S15,S7,0.9511101304657719,1.130697631272774,4,0.0,0.007958214375819644
48,S6,S3,0.8183201210226743,0.9420212452295242,16,1.0,0.058887141121413765
48,S11,S10,0.8955869907338783,1.0995203887676401,2,0.0,0.0008585868640527203
48,S10,S11,0.8664390886492597,1.0299495683270314,6,0.0,0.012447337504410967
48,S10,S7,0.8914558889195228,1.0486779500147536,7,0.0,0.012447337504410967
48,S14,S17,0.8183201210226743,0.9281872423249808,23,1.0,0.0002695395576809123
48,S5,S2,0.8307187014821328,1.001565569278501,5,1.0,0.022070362722405486
48,S7,S15,0.8645700262097508,1.0114749527955713,9,0.0,0.10324820563081623
48,S7,S10,0.8433244137396727,0.9859114201861101,10,0.0,0.10324820563081623
48,S3,S5,0.8020760579717637,0.9153325005807271,21,1.0,0.10003513838111702
48,S3,S9,0.8187658287340066,1.0411113998391333,1,0.0,0.10003513838111702
48,S16,S8,0.9112421262807036,1.0282906246467887,19,0.0,0.13105156954139588
48,S16,S13,0.8625813400636061,1.026091819741378,6,0.0,0.13105156954139588
48,S16,S4,0.8918289436482705,1.0435716565867852,8,0.0,0.13105156954139588
48,S4,S16,0.946354579813443,1.136650015990371,3,0.0,0.0008305143251727038
48,S8,S7,0.8142285204175609,0.9461712888815536,13,1.0,0.0011362863156708953
48,S8,S4,0.8603841919146962,1.0399716927216982,4,0.0,0.0011362863156708953
48,S8,S16,1.0,1.2223455711051268,1,0.0,0.0011362863156708953
49,S15,S7,0.946354579813443,1.125942080620445,4,0.0,0.007468688126563572
49,S11,S10,0.8911090557802088,1.0950424538139707,2,0.0,0.0006868694912421763
49,S6,S3,0.8142285204175609,0.9379296446244109,16,1.0,0.04710971289713101
49,S14,S17,0.8142285204175609,0.9240956417198675,23,1.0,0.00021563164614472985
49,S5,S2,0.8265651079747222,0.9974119757710903,5,1.0,0.01765629017792439
49,S10,S11,0.8621068932060134,1.0256173728837852,6,0.0,0.010365541255264494
49,S10,S7,0.8869986094749251,1.044220670570156,7,0.0,0.010365541255264494
49,S8,S7,0.810157377815473,0.9421001462794657,13,1.0,0.0009090290525367163
49,S8,S4,0.8560822709551227,1.0356697717621248,4,0.0,0.0009090290525367163
49,S8,S16,0.995,1.2173455711051266,1,0.0,0.0009090290525367163
49,S16,S8,0.9066859156493,1.023734414015385,19,0.0,0.3048412556331167
49,S16,S13,0.8582684333632881,1.02177891304106,6,0.0,0.3048412556331167
49,S16,S4,0.8873697989300291,1.0391125118685438,8,0.0,0.3048412556331167
49,S7,S15,0.860247176078702,1.0071521026645227,9,0.0,0.08259856450465299
49,S7,S10,0.8391077916709744,0.9778057375135913,11,0.0,0.08259856450465299
49,S3,S5,0.798065677681905,0.9113221202908683,21,1.0,0.10205887614383902
49,S3,S9,0.8146719995903365,1.0370175706954632,1,0.0,0.10205887614383902
49,S4,S16,0.9416228069143757,1.1319182430913037,3,0.0,0.0006644114601381631
