t,agent,neighbor,tau,score,contacts,reputation,self_p
38,S4,S8,0.851801859600347,0.9869698916838852,12,1.0,0.005772179966694279
38,S4,S5,0.960693043575437,1.140280544382439,4,1.0,0.005772179966694279
38,S14,S13,0.8690529955452602,1.0486404963522622,4,0.0,0.011200951030704261
38,S14,S9,0.8822202429488013,1.0725156791257293,3,0.0,0.011200951030704261
38,S14,S3,0.8869729837728909,1.0504834634506628,6,0.0,0.011200951030704261
38,S14,S15,0.9558895783575597,1.126736446153928,5,1.0,0.011200951030704261
39,S14,S13,0.8647077305675338,1.044295231374536,4,0.0,0.008960760824563409
39,S14,S9,0.8778091417340573,1.0681045779109852,3,0.0,0.008960760824563409
39,S14,S3,0.8825381188540264,1.0460485985317982,6,0.0,0.008960760824563409
39,S14,S15,0.9511101304657719,1.12195699826214,5,1.0,0.008960760824563409
39,S4,S8,0.8475428503023453,0.9827108823858834,12,1.0,0.004617743973355424
39,S4,S5,0.9558895783575597,1.1354770791645619,4,1.0,0.004617743973355424
39,S16,S17,0.8807760224478464,0.9978245208139314,19,0.0,0.16591628195899666
39,S16,S2,0.8810034115901336,1.0445138912679055,6,0.5,0.16591628195899666
39,S16,S11,0.8822202429488013,1.0618077437558033,4,0.5,0.16591628195899666
39,S16,S7,0.9018441301613006,1.0337868986252934,13,0.0,0.16591628195899666
39,S16,S15,0.985074875,1.2074204461051268,1,0.0,0.16591628195899666
39,S9,S5,0.8560822709551227,0.99866927740156,10,1.0,0.0019750465810711867
39,S9,S10,0.8866535105013078,1.021821542584846,12,1.0,0.0019750465810711867
39,S8,S15,0.8778091417340573,1.035031202829288,7,1.0,0.006566264831583419
39,S8,S4,0.946354579813443,1.1687001509185697,1,1.0,0.006566264831583419
39,S5,S4,0.9046104802746175,1.0515154068604382,9,1.0,0.007872515698079775
40,S9,S5,0.851801859600347,0.9904998054429641,11,1.0,0.0015800372648569494
40,S9,S10,0.8822202429488013,1.0173882750323395,12,1.0,0.0015800372648569494
40,S8,S15,0.8734200960253871,1.030642157120618,7,1.0,0.005253011865266735
40,S8,S4,0.9416228069143757,1.1639683780195025,1,1.0,0.005253011865266735
40,S5,S4,0.9000874278732445,1.0469923544590651,9,1.0,0.00629801255846382
40,S16,S17,0.8763721423356071,0.9934206407016921,19,0.0,0.13273302556719732
40,S16,S2,0.8765983945321829,1.0401088742099547,6,0.5,0.13273302556719732
40,S16,S11,0.8778091417340573,1.0573966425410595,4,0.5,0.13273302556719732
40,S16,S7,0.8973349095104941,1.0292776779744868,13,0.0,0.13273302556719732
40,S16,S15,0.9801495006250001,1.2024950717301268,1,0.0,0.13273302556719732
40,S4,S8,0.8433051360508336,0.9784731681343717,12,1.0,0.003694195178684339
40,S4,S5,0.9511101304657719,1.130697631272774,4,1.0,0.003694195178684339
40,S14,S13,0.8603841919146962,1.0399716927216982,4,0.0,0.007168608659650727
40,S14,S9,0.8734200960253871,1.063715532202315,3,0.0,0.007168608659650727
40,S14,S3,0.8781254282597563,1.0416359079375281,6,0.0,0.007168608659650727
40,S14,S15,0.946354579813443,1.1098650594912147,6,1.0,0.007168608659650727
41,S5,S4,0.8955869907338783,1.042491917319699,9,1.0,0.005038410046771056
41,S9,S5,0.8475428503023453,0.9862407961449624,11,1.0,0.0012640298118855595
41,S9,S10,0.8778091417340573,1.0129771738175954,12,1.0,0.0012640298118855595
41,S8,S15,0.8690529955452602,1.026275056640491,7,1.0,0.004202409492213388
41,S8,S4,0.9369146928798039,1.1592602639849305,1,1.0,0.004202409492213388
41,S16,S17,0.8737929672445068,0.9888899906643462,20,0.0,0.2954269589339307
41,S16,S2,0.872215402559522,1.035725882237294,6,0.5,0.2954269589339307
41,S16,S11,0.8734200960253871,1.053007596832389,4,0.5,0.2954269589339307
41,S16,S7,0.8928482349629416,1.0247910034269343,13,0.0,0.2954269589339307
41,S16,S15,0.9752487531218751,1.1975943242270017,1,0.0,0.2954269589339307
41,S4,S8,0.8390886103705794,0.9742566424541175,12,1.0,0.0029553561429474713
41,S4,S5,0.946354579813443,1.125942080620445,4,1.0,0.0029553561429474713
41,S14,S13,0.8560822709551227,1.0356697717621248,4,0.0,0.0057348869277205825
41,S14,S9,0.8690529955452602,1.0593484317221882,3,0.0,0.0057348869277205825
41,S14,S3,0.8737348011184575,1.0372452807962294,6,0.0,0.0057348869277205825
41,S14,S15,0.9416228069143757,1.1051332865921475,6,1.0,0.0057348869277205825
42,S5,S4,0.8911090557802088,1.0380139823660295,9,1.0,0.004030728037416845
42,S14,S13,0.851801859600347,1.0313893604073492,4,0.0,0.004587909542176466
42,S14,S9,0.8647077305675338,1.0550031667444617,3,0.0,0.004587909542176466
42,S14,S3,0.8693661271128652,1.032876606790637,6,0.0,0.004587909542176466
42,S14,S15,0.9369146928798039,1.1004251725575758,6,1.0,0.004587909542176466
42,S8,S15,0.8647077305675338,1.0164504435060484,8,1.0,0.0033619275937707103
42,S8,S4,0.9322301194154049,1.1545756905205316,1,1.0,0.0033619275937707103
42,S4,S8,0.8348931673187264,0.9700611994022645,12,1.0,0.0023642849143579773
42,S4,S5,0.9416228069143757,1.1212103077213778,4,1.0,0.0023642849143579773
42,S9,S5,0.8433051360508336,0.9820030818934506,11,1.0,0.0010112238495084476
42,S9,S10,0.8734200960253871,1.0085881281089253,12,1.0,0.0010112238495084476
42,S16,S17,0.8694240024082843,0.9845210258281237,20,0.0,0.36179265073559647
42,S16,S2,0.8678543255467244,1.0313648052244961,6,0.5,0.36179265073559647
42,S16,S11,0.8690529955452602,1.0486404963522622,4,0.5,0.36179265073559647
42,S16,S7,0.8883839937881269,1.0203267622521195,13,0.0,0.36179265073559647
42,S16,S15,0.9703725093562657,1.1927180804613924,1,0.0,0.36179265073559647
43,S4,S8,0.8307187014821328,0.9658867335656709,12,1.0,0.001891427931486382
43,S4,S5,0.9369146928798039,1.116502193686806,4,1.0,0.001891427931486382
43,S14,S13,0.8475428503023453,1.0271303511093475,4,0.0,0.0036703276337411734
43,S14,S9,0.8603841919146962,1.0506796280916242,3,0.0,0.0036703276337411734
43,S14,S3,0.8650192964773009,1.0285297761550727,6,0.0,0.0036703276337411734
43,S14,S15,0.9322301194154049,1.0957405990931768,6,1.0,0.0036703276337411734
43,S16,S17,0.8650768823962429,0.9801739058160823,20,0.0,0.2894341205884772
43,S16,S2,0.8635150539189907,1.0270255335967626,6,0.5,0.2894341205884772
43,S16,S11,0.8647077305675338,1.044295231374536,4,0.5,0.2894341205884772
43,S16,S7,0.8839420738191863,1.015884842283179,13,0.0,0.2894341205884772
43,S16,S15,0.9655206468094844,1.1878662179146111,1,0.0,0.2894341205884772
43,S5,S4,0.8866535105013078,1.0335584370871285,9,1.0,0.003224582429933476
43,S9,S5,0.8390886103705794,0.9777865562131964,11,1.0,0.0008089790796067582
43,S9,S10,0.8690529955452602,1.0042210276287984,12,1.0,0.0008089790796067582
43,S8,S15,0.8603841919146962,1.0121269048532109,8,1.0,0.0026895420750165685
43,S8,S4,0.9275689688183278,1.1499145399234545,1,1.0,0.0026895420750165685
44,S9,S5,0.8348931673187264,0.9735911131613435,11,1.0,0.0006471832636854066
44,S9,S10,0.8647077305675338,0.9998757626510719,12,1.0,0.0006471832636854066
44,S16,S17,0.8608163486804804,0.9740727912894438,21,0.0,0.23961035012722184
44,S16,S2,0.8591974786493958,1.0227079583271677,6,0.5,0.23961035012722184
44,S16,S11,0.8603841919146962,1.0399716927216982,4,0.5,0.23961035012722184
44,S16,S7,0.8795223634500904,1.011465131914083,13,0.0,0.23961035012722184
44,S16,S15,0.960693043575437,1.1830386146805636,1,0.0,0.23961035012722184
44,S14,S13,0.8433051360508336,1.0228926368578357,4,0.0,0.002936262106992939
44,S14,S9,0.8560822709551227,1.0463777071320506,3,0.0,0.002936262106992939
44,S14,S3,0.8606941999949144,1.0242046796726862,6,0.0,0.002936262106992939
44,S14,S15,0.9275689688183278,1.0910794484960997,6,1.0,0.002936262106992939
44,S8,S15,0.8560822709551227,1.0029871975409432,9,1.0,0.002151633660013255
44,S8,S4,0.9229311239742362,1.145276695079363,1,1.0,0.002151633660013255
44,S5,S4,0.8822202429488013,1.0248072493952387,10,1.0,0.007249532754413953
44,S4,S8,0.8265651079747222,0.9617331400582603,12,1.0,0.0016758312517709706
44,S4,S5,0.9322301194154049,1.111817620222407,4,1.0,0.0016758312517709706
45,S9,S5,0.8307187014821328,0.9658867335656709,12,1.0,0.0005177466109483253
45,S9,S10,0.8603841919146962,0.9955522239982344,12,1.0,0.0005177466109483253
45,S5,S4,0.8778091417340573,1.0203961481804946,10,1.0,0.005799626203531163
45,S14,S13,0.8390886103705794,1.0186761111775815,4,0.0,0.0023490096855943512
45,S14,S9,0.851801859600347,1.042097295777275,3,0.0,0.0023490096855943512
45,S14,S3,0.8563907289949398,1.0199012086727117,6,0.0,0.0023490096855943512
45,S14,S15,0.9229311239742362,1.086441603652008,6,1.0,0.0023490096855943512
45,S8,S15,0.851801859600347,0.9987067861861676,9,1.0,0.001721306928010604
45,S8,S4,0.918316468354365,1.1406620394594917,1,1.0,0.001721306928010604
45,S16,S17,0.856512266937078,0.9697687095460414,21,0.0,0.1941729759475266
45,S16,S2,0.8549014912561488,1.0184119709339206,6,0.5,0.1941729759475266
45,S16,S11,0.8560822709551227,1.0356697717621248,4,0.5,0.1941729759475266
45,S16,S7,0.87512475163284,1.0070675200968326,13,0.0,0.1941729759475266
45,S16,S15,0.9558895783575597,1.1782351494626864,1,0.0,0.1941729759475266
45,S4,S8,0.8224322824348486,0.9576003145183867,12,1.0,0.0013406650014167766
45,S4,S5,0.9275689688183278,1.10715646962533,4,1.0,0.0013406650014167766
46,S9,S5,0.8265651079747222,0.9617331400582603,12,1.0,0.00041419728875866026
46,S9,S10,0.8560822709551227,0.9912503030386608,12,1.0,0.00041419728875866026
46,S8,S15,0.8475428503023453,0.9944477768881659,9,1.0,0.0016746800996289331
46,S8,S4,0.9137248860125932,1.1360704571177198,1,1.0,0.0016746800996289331
46,S5,S4,0.8734200960253871,1.0160071024718245,10,1.0,0.005390515047165742
46,S16,S17,0.8526273919636397,0.9641435917482674,22,0.0,0.1553383807580213
46,S16,S2,0.850626983799868,1.0141374634776399,6,0.5,0.1553383807580213
46,S16,S11,0.851801859600347,1.0313893604073492,4,0.5,0.1553383807580213
46,S16,S7,0.8707491278746757,1.0026918963386684,13,0.0,0.1553383807580213
46,S16,S15,0.9511101304657719,1.1734557015708986,1,0.0,0.1553383807580213
46,S4,S8,0.8183201210226743,0.9534881531062125,12,1.0,0.0010725320011334214
46,S4,S5,0.9229311239742362,1.1025186247812382,4,1.0,0.0010725320011334214
46,S14,S13,0.8348931673187264,1.0144806681257286,4,0.0,0.0018792077484754812
46,S14,S9,0.8475428503023453,1.0378382864792732,3,0.0,0.0018792077484754812
46,S14,S3,0.8521087753499651,1.015619255027737,6,0.0,0.0018792077484754812
46,S14,S15,0.918316468354365,1.0818269480321367,6,1.0,0.0018792077484754812
47,S9,S5,0.8224322824348486,0.9576003145183867,12,1.0,0.0003313578310069282
47,S9,S10,0.851801859600347,0.9869698916838852,12,1.0,0.0003313578310069282
47,S16,S17,0.8483642550038215,0.9598804547884492,22,0.0,0.12427070460641705
47,S16,S2,0.8463738488808686,1.0098843285586405,6,0.5,0.12427070460641705
47,S16,S11,0.8475428503023453,1.0271303511093475,4,0.5,0.12427070460641705
47,S16,S7,0.8663953822353023,0.998338150699295,13,0.0,0.12427070460641705
47,S16,S15,0.946354579813443,1.1687001509185697,1,0.0,0.12427070460641705
47,S4,S8,0.8142285204175609,0.949396552501099,12,1.0,0.0008580256009067372
47,S4,S5,0.918316468354365,1.097903969161367,4,1.0,0.0008580256009067372
47,S8,S15,0.8433051360508336,0.9902100626366541,9,1.0,0.0013397440797031466
47,S8,S4,0.9091562615825302,1.131501832687657,1,1.0,0.0013397440797031466
47,S5,S4,0.8690529955452602,1.0116400019916976,10,1.0,0.007632749795759375
47,S14,S13,0.8307187014821328,1.010306202289135,4,0.0,0.001503366198780385
47,S14,S9,0.8433051360508336,1.0336005722277615,3,0.0,0.001503366198780385
47,S14,S3,0.8478482314732153,1.0113587111509872,6,0.0,0.001503366198780385
47,S14,S15,0.9137248860125932,1.070946947107824,7,1.0,0.001503366198780385
48,S9,S5,0.8183201210226743,0.9534881531062125,12,1.0,0.00026508626480554255
48,S9,S10,0.8475428503023453,0.9827108823858834,12,1.0,0.00026508626480554255
48,S4,S8,0.810157377815473,0.9453254098990111,12,1.0,0.0006864204807253898
48,S4,S5,0.9137248860125932,1.0933123868195953,4,1.0,0.0006864204807253898
48,S5,S4,0.8647077305675338,1.007294737013971,10,1.0,0.006106199836607501
48,S14,S13,0.8265651079747222,1.0061526087817243,4,0.0,0.001202692959024308
48,S14,S9,0.8390886103705794,1.0293840465475073,3,0.0,0.001202692959024308
48,S14,S3,0.8436089903158492,1.007119469993621,6,0.0,0.001202692959024308
48,S14,S15,0.9091562615825302,1.066378322677761,7,1.0,0.001202692959024308
48,S8,S15,0.8390886103705794,0.9859935369563999,9,1.0,0.0010717952637625172
48,S8,S4,0.9046104802746175,1.1269560513797443,1,1.0,0.0010717952637625172
48,S16,S17,0.8444457273921239,0.9543128486944304,23,0.0,0.09941656368513364
48,S16,S2,0.8421419796364643,1.0056524593142362,6,0.5,0.09941656368513364
48,S16,S11,0.8433051360508336,1.0228926368578357,4,0.5,0.09941656368513364
48,S16,S7,0.8620634053241258,0.9940061737881185,13,0.0,0.09941656368513364
48,S16,S15,0.9416228069143757,1.1639683780195025,1,0.0,0.09941656368513364
49,S9,S5,0.8142285204175609,0.949396552501099,12,1.0,0.00021206901184443405
49,S9,S10,0.8433051360508336,0.9784731681343717,12,1.0,0.00021206901184443405
49,S5,S4,0.8603841919146962,1.0029711983611336,10,1.0,0.010189105080004448
49,S4,S8,0.8061065909263957,0.9412746230099338,12,1.0,0.0005491363845803119
49,S4,S5,0.9091562615825302,1.0887437623895322,4,1.0,0.0005491363845803119
49,S8,S15,0.8348931673187264,0.981798093904547,9,1.0,0.0008574362110100138
49,S8,S4,0.9000874278732445,1.1224329989783712,1,1.0,0.0008574362110100138
49,S16,S17,0.8402234987551632,0.9500906200574698,23,0.0,0.1285930561641218
49,S16,S2,0.837931269738282,1.001441749416054,6,0.5,0.1285930561641218
49,S16,S11,0.8390886103705794,1.0186761111775815,4,0.5,0.1285930561641218
49,S16,S7,0.8577530882975052,0.9896958567614978,13,0.0,0.1285930561641218
49,S16,S15,0.9369146928798039,1.1592602639849305,1,0.0,0.1285930561641218
49,S14,S13,0.8224322824348486,1.0020197832418507,4,0.0,0.0009621543672194465
49,S14,S9,0.8348931673187264,1.0251886034956543,3,0.0,0.0009621543672194465
49,S14,S3,0.83939094536427,1.0029014250420418,6,0.0,0.0009621543672194465
49,S14,S15,0.9046104802746175,1.0618325413698484,7,1.0,0.0009621543672194465
