pca_1,pca_2,pca_3,pca_4,label
-0.15846386892804515,-0.26241282283979983,-0.07731883818798392,0.026730145964365626,0
-0.1578215985889302,-0.25788956465428514,-0.07721608594236042,0.02489782253791073,0
-0.15909058323395125,-0.26267300637881963,-0.07577458832300349,0.02896390097085977,0
-0.16044424750959468,-0.26085073773882483,-0.07602882304486805,0.025106529812199407,0
-0.14389680174888259,-0.26192596566455073,-0.07995755535956059,0.02651529286588672,0
-0.14438085787565663,-0.26005753848729884,-0.08016398629722123,0.025288799070829482,0
-0.14374052426933304,-0.2625257396459839,-0.08228280242774248,0.027424265601525222,0
-0.1447301981391939,-0.2604069451399639,-0.08149618106460407,0.02366738574612559,0
-0.14329415869059753,-0.2611858917177601,-0.08092691572104616,0.027802241471575395,0
-0.14354204653554803,-0.2629471044068886,-0.0815049198807464,0.025636881092862218,0
-0.14352721665510465,-0.260624985165112,-0.08161008902040233,0.026834751662973444,0
-0.14289000275591218,-0.2606447419928346,-0.08252532802789854,0.026024137966919825,0
-0.14390655123380314,-0.2611278853188327,-0.08240501333958965,0.028531616448968955,0
-0.14271162953785127,-0.26105456029873264,-0.0792025503400971,0.024906733741353992,0
-0.14447519380653046,-0.2602901356811862,-0.08095395421204415,0.025552245085065373,0
-0.14503885993709398,-0.26279443231603006,-0.08246748715911058,0.025770812423899225,0
-0.13039040245727573,-0.2605020637048765,-0.08471685882997801,0.025649527775536307,0
-0.12873157708098643,-0.25903242380300906,-0.08575281507250719,0.021504244484007673,0
-0.1307044313750243,-0.2593110449138212,-0.08545919690401839,0.026679376616920658,0
-0.12881905160025792,-0.26108357217708045,-0.0862847149651835,0.02514918778363684,0
-0.15814454327595479,-0.2619792253271426,-0.0762641118733452,0.02640003098016097,0
-0.15936230512315697,-0.2627664614088373,-0.07662199109803644,0.026510369900678232,0
-0.15706922420153535,-0.26077369580665144,-0.07575816642475931,0.027607493741660383,0
-0.1590052405507275,-0.26080981638309175,-0.07499591846232453,0.02421817594198572,0
-0.1282325746053164,-0.2633648361315938,-0.0859484820340404,0.0278865367829626,0
-0.13138960171267694,-0.2619947723192637,-0.08733149669806374,0.024424791402721246,0
-0.12980900273372292,-0.26136844395510606,-0.08658906877210737,0.027905933693885943,0
-0.13103012708838135,-0.2614541018088299,-0.08664633632779675,0.023025474725281603,0
-0.1289734628311101,-0.26148296209431454,-0.08724370402737341,0.028086805936607506,0
-0.12868114040929385,-0.2598266251967549,-0.08860093944975757,0.02516040927675578,0
-0.12950028846546768,-0.25826171294383427,-0.08806925667530839,0.02540440297924962,0
-0.12920751993876328,-0.2623145726712658,-0.09080500659998725,0.025206236752279065,0
-0.1441513184199552,-0.2656034876641329,-0.08407092381376394,0.02967080173716774,0
-0.14337422560415997,-0.25842461266240035,-0.0831598498626276,0.0237066820553824,0
-0.14342586187991807,-0.2633723819795256,-0.08160786710498028,0.025242887700763772,0
-0.1438942372008079,-0.26232746068392176,-0.08249726460626845,0.0277024858922833,0
-0.14503163837759803,-0.2620167100360886,-0.08275002128340105,0.026612526425891625,0
-0.1438320941037165,-0.26318451380999697,-0.08561123385516439,0.02499014768535235,0
-0.1453739444880538,-0.26565341728024594,-0.08415617676828696,0.027432685746262786,0
-0.14428112841518187,-0.26069360532278607,-0.08292528876493299,0.024051389386861022,0
-0.1447487247366081,-0.26090749779788447,-0.08498899183133901,0.0267141389817922,0
-0.14516388921959306,-0.2634029392090328,-0.08335173831753477,0.027475694556852726,0
-0.14347966107549837,-0.2624688750364903,-0.08138252877365439,0.026857717568369743,0
-0.14538145770465533,-0.26120409994057636,-0.08329068421432483,0.023193894899627976,0
-0.15872372052122924,-0.2629014997235005,-0.07838052897959877,0.029933068520352935,0
-0.15746069487763836,-0.2630083495014244,-0.07724284466361682,0.02774630149287116,0
-0.1582612168001863,-0.2613102228112376,-0.07643665374643431,0.027524907692999978,0
-0.15922788070708216,-0.2641010440321552,-0.07658569120391906,0.02564142683446513,0
-0.1435426660020213,-0.2644221176095556,-0.08192334178419301,0.02656877727193796,0
-0.1434824623768859,-0.26239019082797455,-0.08143169876840366,0.02601917247148655,0
-0.14465859692884947,-0.26601718623897497,-0.0828889665712571,0.02710431276600389,0
-0.14380318693666638,-0.2638592955112299,-0.07965252881398614,0.025992870941625723,0
-0.15829947404857925,-0.26057973458467476,-0.07606453927226292,0.027927146798688463,0
-0.15925611273115253,-0.26411748797073253,-0.07986083046422143,0.028311187164561602,0
-0.1587154756875705,-0.2625997651647426,-0.0779460018319027,0.02658719296082157,0
-0.15806476643397405,-0.2604022898933932,-0.07838546549035735,0.028169119748416294,0
-0.14445359513088607,-0.26282250576596555,-0.08409156512239709,0.026372056724987547,0
-0.1442561387485118,-0.26445387158448797,-0.08420771702838682,0.025544576923753337,0
-0.14627675202132712,-0.26660033606434363,-0.0812059583965136,0.02777850906376378,0
-0.14519703060064404,-0.2668642043367916,-0.08413467920668716,0.029130607609673786,0
-0.1597348428181854,-0.2612585225769415,-0.07722006026183371,0.02528100873248673,0
-0.15851614050986068,-0.26629297569511556,-0.07817526195598457,0.027519752076021864,0
-0.15933392937456042,-0.2658017354217642,-0.07713505317324719,0.029274564683410942,0
-0.15958120728365033,-0.2646522059358266,-0.08067963941114963,0.0288419834855842,0
-0.17471586921729426,-0.2660243612311747,-0.07408842935055385,0.028268303184962207,0
-0.17323133892769843,-0.2625094888886067,-0.07467429047563866,0.02680474157805257,0
-0.1731167070131126,-0.26277108113352765,-0.07462841146042483,0.02908519058556902,0
-0.17223611652594267,-0.26631943958345927,-0.07316460274159692,0.02657595265059909,0
-0.14391233691173178,-0.26613225325193535,-0.08355875289305256,0.026618363969428627,0
-0.14238355527444646,-0.2637581071643913,-0.08447910366058026,0.026882671291391547,0
-0.14491254023021627,-0.2664046297938697,-0.08355652500164512,0.02867634561919774,0
-0.14459187808243257,-0.26535445191946394,-0.08224810001672196,0.02538801766007892,0
-0.15876870215605715,-0.26773573653854876,-0.07920535757847416,0.031037043589031477,0
-0.15911197448505243,-0.2638233260654076,-0.07873053135304656,0.02497552981450535,0
-0.15926097057696964,-0.26445635730727,-0.07993254514342926,0.027820373026674283,0
-0.16015633142883673,-0.26713765022843583,-0.07949256761911255,0.027847216915876438,0
-0.14397136160627821,-0.2626744388759694,-0.08279159127395425,0.026935885708986196,0
-0.14343819641067967,-0.2641389532520172,-0.08498252634452351,0.0263751786337042,0
-0.145582671424199,-0.2662438138413834,-0.08510688446383091,0.02766751243881138,0
-0.1449869454156667,-0.26212648036115216,-0.08490048335847439,0.024186319821919433,0
-0.14501756053816373,-0.2640893641905585,-0.08344856537523782,0.027712463177302915,0
-0.1445407757930044,-0.26180735360536866,-0.08419159699945748,0.024608762845773846,0
-0.1457397115217251,-0.2656686514369503,-0.0854513098867462,0.03014942847355151,0
-0.14391350006538967,-0.26345228442587043,-0.08548143706423766,0.023104796652930637,0
-0.16026509058573535,-0.26405771012283996,-0.07941131434836805,0.02615804431571478,0
-0.1585958835314239,-0.2671040853401704,-0.08107071331059319,0.027418677206110242,0
-0.15880296481809614,-0.26486148435206247,-0.0787105652463035,0.02897189229661501,0
-0.15913284302421932,-0.26539554911029195,-0.07961089002931704,0.026016899246017577,0
-0.14326320524290437,-0.26469556332777633,-0.08453616318518921,0.02939556990065806,0
-0.14522247825775425,-0.2648183704346082,-0.08343905648137849,0.025593562848942764,0
-0.1442535965239084,-0.2657351408086108,-0.08495348536971215,0.029112038548661734,0
-0.1451600632968374,-0.2668878225271972,-0.08386328065902793,0.025806486227947345,0
-0.14384957003657084,-0.2631402179463077,-0.08549152563092437,0.02797902598208657,0
-0.14449696046933652,-0.2649989899692201,-0.08471010173408279,0.02418348831408179,0
-0.14386852119858157,-0.26259658461010427,-0.08592305003737374,0.027397285631421964,0
-0.1437858020511174,-0.2629692774769199,-0.08462200222010043,0.0226057280704286,0
-0.14397711196013896,-0.26452104764801154,-0.08638162179340893,0.028298707101003018,0
-0.14373000627525045,-0.263809336154488,-0.08547460954082813,0.024624364469639226,0
-0.14431378385641036,-0.2634695957468499,-0.08397545744946464,0.02732399613436276,0
-0.14353296232267293,-0.26368666328659573,-0.08450759937022673,0.025179259389652375,0
-0.1774518067194974,-0.2651413511420486,-0.0727659263410398,0.031003363861966116,0
-0.17276364067700312,-0.26300211886295777,-0.07346566882812045,0.024713172984597298,0
-0.17397462671039293,-0.26471336499980913,-0.07464768977634086,0.03199526836712341,0
-0.17197691829445938,-0.25874810112682156,-0.07014491936809371,0.021467654432042016,0
-0.17343724528401105,-0.2611766178841789,-0.07317022643503572,0.0319171410747533,0
-0.17244907226620682,-0.2629868927062493,-0.06986267222320507,0.027778826318047734,0
-0.16685326792166422,-0.24760113043878218,-0.053940061591187916,0.020293344088139986,0
-0.17102765749010945,-0.25498281146890794,-0.06364474429731053,0.017442528384457034,0
-0.15320586774945444,-0.2478403878132061,-0.06329533955663104,0.026710382731669147,0
-0.1229000144557107,-0.309193121593489,-0.0005429725934449001,0.07289898458608934,0
-0.09817237012733532,-0.209558089525767,0.08394957235910411,0.07952587084521934,0
-0.09472804299441773,0.1345328469039432,0.1804019316189765,-0.06815188411739331,0
-0.2020175810485529,0.33611258744120875,-0.1135247812753253,-0.040548445177433445,0
-0.21294406547141714,0.21361091991649264,-0.17936215932449118,0.060216109408256835,0
-0.09531820292041199,0.32759054507963975,0.16519737878438984,-0.028156661253614823,0
-0.06302886507669725,0.30777485831687335,0.24558524737617116,0.011684205995994512,0
-0.03533244508578692,0.26241353272723245,0.31158370084361336,0.041706404552936394,0
-0.043759649657971744,0.30890730569212776,0.29771581312752066,0.024990125187165146,0
-0.03948513230829348,0.28247160521649084,0.30362576306972083,0.03937519507896314,0
-0.04083074547043414,0.29984374411742365,0.30270459419798695,0.03487972735478706,0
-0.03558554775188172,0.2766524245982924,0.32587915062510153,0.03687487130039102,0
-0.017285529606044847,0.2589205223787324,0.34061493922500863,0.06968771478578062,0
-0.021536781223893076,0.26101697531963935,0.3387470919309784,0.048774172448464936,0
-0.030971430577808545,0.2819818250862904,0.3188841072568772,0.03772956856316767,0
-0.04812471256726675,0.27725602078506345,0.3256120970949275,0.032925908735339515,0
-0.04693023325981949,0.2792388556776145,0.32536662862989324,0.04524519594437826,0
-0.04733650019458274,0.2883577092546949,0.3296928588229765,0.04327024952983216,0
-0.05030872882645049,0.27544520937448774,0.3191331725394801,0.0394665616409966,0
-0.041636191527376076,0.2598782271712193,0.3354091200173606,0.0479956577472217,0
-0.04358552514083247,0.27182891064302284,0.3332793698259174,0.039266816638824475,0
-0.048533452675695865,0.27497987069431035,0.321366171718464,0.03367958010009342,0
-0.045152652244268565,0.26751714712667785,0.33117668944491135,0.04080931959790768,0
-0.02467560434327476,0.2592572451582847,0.3349923959205097,0.05167421487602475,0
-0.030874454048756828,0.2697982355968914,0.3226968297139152,0.03534393522260837,0
-0.03322020401616277,0.2721466071559715,0.31830702445589554,0.027706417710340214,0
-0.014458119533105107,0.22798407971140908,0.3558677119895776,0.07469377434537983,0
-0.027682407563979883,0.24651036500896625,0.36543134134440725,0.0562870303130637,0
-0.031595314847307265,0.24406029691300907,0.35005303793663745,0.07008617595493516,0
-0.04648695176318879,0.27184808700244684,0.32895608066355847,0.03481487519176718,0
-0.042945163024935284,0.2750864179464346,0.32929838536294104,0.04473972195001952,0
-0.036427528228260286,0.27805288110371806,0.3188673203589313,0.03338763158405489,0
-0.030973715059805174,0.28077069128152227,0.31749550889837724,0.045820839175075845,0
-0.029684329259924536,0.2803271675483383,0.3240594815227777,0.04735197523585977,0
-0.029538743644275833,0.28772884434461987,0.32339786812158405,0.0445706947823068,0
-0.04463546923388778,0.28759837517339887,0.326696513997876,0.048769629004369985,0
-0.04776055404885449,0.28952935755668574,0.3217201200775004,0.049405565417535824,0
-0.05112512704868588,0.2957311611015184,0.3180421520039111,0.04180284924311184,0
-0.05012294251120897,0.29151549138785565,0.3163316316326639,0.04492628808576005,0
-0.039966629744733584,0.29033440837007013,0.31132813732931747,0.03917017816284396,0
-0.039397259625337966,0.29537128983235617,0.2999057437059744,0.03342754498051337,0
-0.04215102366551282,0.3014987906012132,0.29160967871547866,0.02705888388150679,0
-0.040035657974256456,0.30101395422331334,0.2961571152689159,0.03710166517595115,0
-0.05666334063367301,0.3016645478762582,0.29695702874486224,0.031910553287814114,0
-0.05735264869131834,0.3051863405919068,0.2981323511763626,0.03586837829068168,0
-0.05382705928546372,0.3083470575153381,0.30431737179294777,0.04581933148698325,0
-0.05182154929962063,0.310023737948605,0.30694170266050275,0.04413901562262357,0
-0.05380736624669519,0.30624385361768547,0.30696555216560895,0.042981319321125255,0
-0.05310889492312493,0.3037434386046338,0.30545903105301647,0.04417782235248047,0
-0.05470676001069236,0.2982114711230545,0.31191511493950697,0.04045045067584052,0
-0.049374589371997846,0.29728607991627026,0.3139732628982935,0.043378241068587786,0
-0.04893453768063555,0.2922031510793781,0.31435378588807816,0.04251485386829634,0
-0.05291300654922654,0.2944268846478985,0.3019688149391658,0.03459206348316746,0
-0.05129566094404053,0.3032449147091544,0.30798276358883875,0.037394840680592956,0
-0.050177331259873614,0.29444962642410727,0.31123384271026017,0.04328542187681672,0
-0.05016940355043009,0.3000005459715846,0.3071058443758008,0.03779268156217097,0
-0.05045730953767358,0.29970729122251,0.30586095218485443,0.043763401703184046,0
-0.050886380377389684,0.29733366502198383,0.30721774390187584,0.04129770228048424,0
-0.051451585796301214,0.2998663680298916,0.3063259595852929,0.040683213245651606,0
-0.06629968876707582,0.2979914361247147,0.3113905545734675,0.038323118271987866,0
-0.06541653871885927,0.3029394075018802,0.3140148229725535,0.041155323133735044,0
-0.062113570756608893,0.2895380110678464,0.32254100593657176,0.04678939086570699,0
-0.06559363518655598,0.30009472313577884,0.3134829023316454,0.03913782180864944,0
-0.053063468597365215,0.3011374715558505,0.3025979086548937,0.037456597946854076,0
-0.0517126281092235,0.3017299140901615,0.3033085362950705,0.04027804213000319,0
-0.05158881442846536,0.29841496431835696,0.30576316028653466,0.0412158316818898,0
-0.051729894880080785,0.2965079354222563,0.30746480674766313,0.04282207793418291,0
-0.05093664510202267,0.29897944311101654,0.3047488694053583,0.04051130138152226,0
-0.05179729287010726,0.2968879590767921,0.3045745198680526,0.04346209633526199,0
-0.050960723602647195,0.3005257195995829,0.305016774511287,0.03873546048906196,0
-0.05242889216617591,0.2983398606334904,0.30642727773961975,0.0407177037525579,0
-0.06574806385779125,0.299552043650197,0.30978727767579944,0.042239384554415005,0
-0.06658584006282742,0.29799474285113825,0.3098381827576022,0.04286671854221935,0
-0.06715498242635004,0.29908823541257124,0.31188872380710353,0.040171886592041295,0
-0.06723013672474537,0.2994396590126975,0.3090671529016823,0.0393363776347192,0
-0.051596677691494675,0.30042721249622745,0.30624377449954965,0.039296795738218426,0
-0.051077209998436346,0.30087292406984634,0.3046764978126068,0.04039433806591142,0
-0.05177776401610873,0.297401406632538,0.3049795351144724,0.04281574238624264,0
-0.049661507968414065,0.3019192421693515,0.3026094955899473,0.0417083337311136,0
-0.05007802049690857,0.2993355765425744,0.3096047840240932,0.042709319029562764,0
-0.049971950740127946,0.2998477695221092,0.30445686501575914,0.04230650571524819,0
-0.05066190283664923,0.3024261760834606,0.3092604600428416,0.038920111824382486,0
-0.04412565841271826,0.29093985633909547,0.32272043025938496,0.04964452148311105,0
-0.033068406313867316,0.2937634256432995,0.3092532127568151,0.04495153241562311,0
-0.036234346580546584,0.30155340722256807,0.300458079520653,0.03720708398543493,0
-0.034673188936246324,0.29667225960133825,0.30557803788557303,0.042325994273955225,0
-0.03414851759438048,0.2957140280551148,0.3038509279043015,0.04286163901851314,0
-0.0487877867150745,0.2988042668603109,0.31003469158126007,0.04335057341097448,0
-0.05039322024434084,0.3017342431127034,0.30660033733294917,0.040010901277406696,0
-0.04919992814446156,0.2993972957300363,0.3064883964579141,0.03995522260493101,0
-0.05097887513473348,0.30215494600578596,0.30570767252684056,0.03919629137239122,0
-0.05258000606071411,0.2966812373976558,0.30534414500515844,0.04275106968734299,0
-0.05075652486228299,0.30015095071733194,0.30518937502656807,0.0403553788941996,0
-0.048124602769496594,0.2993464441651899,0.3089311992786796,0.04500819798314026,0
-0.05190255666184451,0.2988180521856271,0.30506993125677,0.039790450485591156,0
-0.06355230820203683,0.2985927969422097,0.3174775379730613,0.04566677496866911,0
-0.05935346514842427,0.29678640113726634,0.31968216528787935,0.047086462346241476,0
-0.061476557561933654,0.295621440725598,0.3190737382545566,0.0512769076396451,0
-0.06473066767423896,0.3020495777304425,0.3099018075982746,0.039997307018222794,0
-0.06465012718026197,0.3033158057127418,0.31323105212124613,0.04298850096757467,0
-0.06553496477672527,0.3011353053100532,0.30761878552571426,0.043410183030256344,0
-0.06496770324317935,0.30303860433029567,0.30932484202690663,0.040902647268241776,0
-0.06645274895785158,0.30048581839721905,0.30769878660113686,0.042206303716939675,0
-0.06534499676232974,0.3018392424319406,0.31150137907861314,0.04125650884166865,0
-0.0690779911940666,0.29542098230667413,0.31143998108490906,0.044393083954656465,0
-0.06529408344694315,0.3045491488469943,0.3117255365070625,0.0411277646009921,0
-0.06392974084604863,0.3021024171759948,0.31188613570221835,0.04313377921180006,0
-0.06065692149269136,0.2964340133447125,0.31954743126110025,0.044359030738846505,0
-0.06026015922704153,0.29827605542982594,0.3174501371007665,0.04611411796135456,0
-0.06613252664534686,0.2949669788417976,0.31617965347454696,0.042450388685849494,0
-0.060976145937676696,0.30064655495143455,0.316749944773176,0.041488305322929464,0
-0.07025490701711429,0.29216121454975613,0.3306015543232848,0.05202514767941879,0
-0.06738730599292153,0.2864864538809861,0.33648945701706334,0.05552709259957067,0
-0.06642210770672025,0.28587757153574456,0.34184082853024206,0.05549183640869726,0
-0.0647343380377397,0.2839073019441022,0.34530511851995715,0.06212988599337865,0
-0.05547148176482164,0.2905204335187313,0.32797098080394327,0.04989716982753334,0
-0.0595032206195355,0.2922206159600931,0.32360801353937196,0.048963578618846704,0
-0.057366003584723546,0.29400956811954054,0.3242551331208346,0.05180660597468911,0
-0.057681087491390504,0.29147473504965,0.32283604203146615,0.04943703791116316,0
-0.04178354375566101,0.2952184409389142,0.32101694748496834,0.049810910995026325,0
-0.04269374297566503,0.29005272689122225,0.31764679813500524,0.05013331692008827,0
-0.04168883195172285,0.3028609190978335,0.32079295877590297,0.04580637493536899,0
-0.037097138476318625,0.2886678971656844,0.32971578960074754,0.04690530797717207,0
-0.0570447558965807,0.2367783058295319,0.3549220636393472,0.06963697755281084,0
-0.05556614347068106,0.2608249769407337,0.3620150755869398,0.06175168864315528,0
-0.059300271129860194,0.2530750770446641,0.36184934104246147,0.06429875502320226,0
-0.056160339233085055,0.2577312258214252,0.3621316261641217,0.06365758584935077,0
-0.04262374688299447,0.2545538891331844,0.35939485094131157,0.06348446520100992,0
-0.041053131680436616,0.2558788560893411,0.36038783418383824,0.067887201406299,0
-0.0359046723143589,0.2541619803841726,0.3720067421207884,0.07803663329882515,0
-0.03236368010836138,0.24136636128771038,0.3752712846388924,0.084276172059225,0
-0.03679927066933775,0.22352156440881332,0.396136638260144,0.10455473050945674,0
-0.033093768091025655,0.21294222656767595,0.4051548429520828,0.11464105784959411,0
-0.041162700870919555,0.22246748708492917,0.38760395523956775,0.09966564554411383,0
-0.05120098205631396,0.2576164385221767,0.3742727572395237,0.07188194266560854,0
-0.019594099663915288,0.2489485612767865,0.36395680604099173,0.07839952199513422,0
-0.022133922807611783,0.2531217810133236,0.36161544442413146,0.07490393335157652,0
-0.022608338281991935,0.2542342240777867,0.36101443113106,0.07473573075118067,0
-0.021962033127540803,0.25654337940788857,0.3634262667412922,0.07329856152440162,0
-0.037515603703785594,0.25430896418740323,0.36548453520677576,0.07459456388324837,0
-0.0364352594138862,0.2577360155272703,0.36639579664713,0.07319615924987,0
-0.03649495829184041,0.25298906149698586,0.36782493116351767,0.07524869185620153,0
-0.037539861024089405,0.2562907152310556,0.36865073735947784,0.07286369631894496,0
-0.0372806765159272,0.25416347177833015,0.3660479755555256,0.07538967787948903,0
-0.03637060410468462,0.25906550011600143,0.3668788451580644,0.0723444186250285,0
-0.03666491045911913,0.2499141710981878,0.3690429001604814,0.0779736061477676,0
-0.0384967644393544,0.25440394017165685,0.3654953215048343,0.07670624386912717,0
-0.03953697751720775,0.25512604998026445,0.36380207789599966,0.07165869531147417,0
-0.04092555580940099,0.25997734934464106,0.36064379659857204,0.07226603264646536,0
-0.04238059035062269,0.26031952513729545,0.36023872191551404,0.06735708597842716,0
-0.041098951641977854,0.2616021466418647,0.3580948161737389,0.06986208704236385,0
-0.055415059467989525,0.25959745698251374,0.3639236587340059,0.07234437937998994,0
-0.05656085646611014,0.26104382828328676,0.36092331766614605,0.07145869458967191,0
-0.05680799311452406,0.2619504142783338,0.360877709380209,0.0675264196496903,0
-0.056271129258590236,0.2589172369407048,0.3643970436312376,0.07192887963225136,0
-0.04366740652987161,0.26313061147097283,0.36347866533251794,0.06817959722574929,0
-0.04336603494194119,0.2707296001895187,0.3542010320705685,0.06534865466425088,0
-0.05416348333336907,0.2858036717631131,0.3334372108505784,0.051731431665369976,0
-0.056005873063450506,0.29122585280741403,0.330048334436373,0.05012802359199864,0
-0.03905388096121859,0.2821187524683533,0.3255098161524649,0.051896304641090185,0
-0.04037033082335284,0.28869520333098836,0.32641569833510886,0.049100785562583016,0
-0.03768974582744283,0.2835752000808819,0.32929251915444785,0.05315448245446153,0
-0.037337101070231415,0.28397124200110685,0.33348622706838726,0.05267386450797573,0
-0.05179682828367277,0.28092436931514003,0.33840938601897413,0.05509420886715832,0
-0.05083415830463228,0.2850492634748912,0.3361853133135858,0.05245569260268068,0
-0.05035478964060952,0.28261502347669565,0.3367757994486146,0.055244239030268205,0
-0.04998168546322118,0.2870098357653327,0.3384271276758821,0.05577357534523708,0
-0.03463834729661042,0.2808876123274644,0.3361682066210241,0.057128921475776195,0
-0.03324768936912331,0.2864301479154378,0.33875707840004166,0.05330494323920021,0
-0.026921207983115036,0.26370345093032616,0.35143081570613244,0.07386114190724613,0
-0.024824094290921195,0.2621133360403462,0.35394348289775396,0.07021382495019024,0
-0.046487430128134,0.268022938278199,0.3548572205200661,0.06092943244920812,0
-0.04230429008853037,0.2742249453631489,0.3528831786000292,0.061445870706639205,0
-0.04495465493764822,0.268574505387004,0.3498584243694924,0.064246499695923,0
-0.04578917365880042,0.27488107686672825,0.3489741299683435,0.05972378928442257,0
-0.05954988883099854,0.2687644166835647,0.35252135954645264,0.0651498879268243,0
-0.05981882786310955,0.271849968341242,0.35331562413128376,0.06089680812444365,0
-0.05924970692813414,0.27207060625056356,0.35405343279913176,0.06428412423355989,0
-0.061415866117810414,0.2744536895512085,0.3523488278849363,0.0584721798320168,0
-0.05974307299779408,0.27571571697665986,0.354166599511118,0.05874473988699669,0
-0.06094379311039927,0.2734909417232386,0.3532133720437797,0.05971208054674204,0
-0.058950458998914324,0.2739801444010177,0.35260658135799744,0.06294702598652024,0
-0.06141546818732929,0.27381836699115186,0.3525297137852777,0.06068596532946169,0
-0.04536271485524418,0.2720484552239697,0.34704791450087297,0.06196484310294914,0
-0.04488938496300293,0.2761728826077261,0.34644295007736425,0.057180146690345435,0
-0.04441755023884936,0.27488259586915914,0.34716052300734546,0.06244817121287316,0
-0.04478429873205142,0.2765274170396837,0.3468766807353595,0.05827693212778573,0
-0.05958582114529137,0.275432270425358,0.3542591239159346,0.05893416346958236,0
-0.05983559272068101,0.27533349266617546,0.3508033532294763,0.06057271799364028,0
-0.062265365590432165,0.2738713288001193,0.35587061168618556,0.05978617698163535,0
-0.06059161024376697,0.2748699399764928,0.3543765338950674,0.05912067337635585,0
-0.06114195061479222,0.27553445458853526,0.3504757526418949,0.058108450420280566,0
-0.06232832440233382,0.271968682888553,0.35793101251385384,0.06289951539559224,0
-0.05695765903586231,0.2684073355966941,0.3615231641104695,0.06944581666919414,0
-0.059794811950922344,0.2763152201328699,0.3541224805651792,0.05761778930524608,0
-0.06004026020666997,0.2730762918409938,0.35249747901391093,0.06341413717160438,0
-0.06137750042900553,0.27966394949622037,0.34810584972380326,0.05622920168181378,0
-0.06005522124656165,0.2763854203781197,0.3527575133642045,0.06217379361367237,0
-0.05915991276056504,0.2789736249656852,0.35049071204282645,0.059111521574224724,0
-0.06251521288013423,0.2730183005535565,0.35489767558844965,0.06152890961206525,0
-0.05934071138955571,0.2782737326832681,0.3528032994860464,0.05792920540118607,0
-0.059600149125858926,0.2779476575883855,0.3521367555279849,0.05966845176638924,0
-0.06161885882297102,0.2763607885446054,0.352399325327435,0.05853410023871264,0
-0.04607695168776105,0.27657813343561194,0.34580103802029505,0.06106519662554466,0
-0.045293549052145665,0.2763031417642058,0.3480018991337638,0.061520877573659316,0
-0.041874607697677646,0.27325518069961247,0.349946845012646,0.068581733619277,0
-0.04763657659568288,0.2738829570377129,0.3502530340264946,0.058488139031628306,0
-0.05991191251024963,0.27703705390156796,0.3509988677981446,0.05886171055207823,0
-0.0589346340426527,0.2765510593637166,0.3506261115801091,0.06118118524077942,0
-0.060278478908971256,0.2772433400476682,0.35019423160975166,0.057692549519664516,0
-0.05903146609209736,0.2787313319422081,0.3505798222638743,0.05794383927903257,0
-0.059795378412711986,0.2775024921565228,0.3516634544855679,0.05905017780653066,0
-0.05957957254629631,0.278197747268794,0.3522027439022342,0.06011265446096492,0
-0.05983373917969892,0.2759239267493717,0.35357344312598205,0.06098325457670484,0
-0.06099141415795556,0.2752307156066178,0.3505047504237259,0.061744109416040915,0
-0.07395665426611564,0.2742701974558764,0.35960355484734824,0.06686228265977201,0
-0.07393719737987403,0.27368121335649725,0.3566395406985419,0.06440394754657075,0
-0.07585549840825229,0.2767397418746139,0.355834052704206,0.060807129190104,0
-0.07466421702293796,0.27799201320978467,0.3593494561827474,0.06024548091353987,0
-0.05815956470127054,0.2775193491019588,0.3526782794215322,0.05959857113027722,0
-0.05980841443737067,0.2779796149919485,0.351679084107264,0.05682883252045534,0
-0.059540963581887874,0.2754733288402068,0.3543545317354816,0.06240764755329853,0
-0.05981046871703444,0.2788383736865225,0.35190432192400145,0.0570588575626938,0
-0.04563264828024194,0.27774249403382245,0.34479586689944103,0.05848568593058179,0
-0.04501731486925836,0.2762617093459475,0.3486844843395254,0.06320890764278375,0
-0.04370954570369667,0.2714214891272691,0.3505274444215373,0.06677712886592369,0
-0.046269626106769046,0.27778357597721764,0.3457486896324179,0.05982831103802133,0
-0.04522631462537069,0.277210781358128,0.3456841386119708,0.06090593175445602,0
-0.044519576993661325,0.276652891629118,0.34744308245826006,0.06001684828798026,0
-0.04535518138727057,0.277958320679796,0.3483316094533543,0.05796649045569657,0
-0.04680404352165041,0.2771301989880013,0.34701705988084447,0.062292091131111005,0
-0.04569621311348199,0.2760962524540352,0.34751001211572163,0.05809426066500656,0
-0.04513186781107309,0.279315185297733,0.3464292577106286,0.05832647897712462,0
-0.04468861461392687,0.27700798777769725,0.3470197091105417,0.061063177391073586,0
-0.0454832960211658,0.27839635347489167,0.34520918394385086,0.06104177244675413,0
-0.05838748163905649,0.27860993128316586,0.3548028348371515,0.06260880828564697,0
-0.056791943858102045,0.27682474568406346,0.3553365002008292,0.06789742356857975,0
-0.06049363743661129,0.2761811066912735,0.3544488348036766,0.06627221140944439,0
-0.059086229647364374,0.27828958042517876,0.353211776777347,0.059802419858299705,0
-0.04574177499797083,0.27905074974765076,0.34752181291363676,0.06046882386137298,0
-0.04487276556529601,0.2778069352028856,0.3472570400444265,0.05671399781802777,0
-0.045299594296200896,0.28045409297108925,0.34589183468281626,0.058906505659696795,0
-0.04625768399067037,0.2803682610873732,0.3465541545967393,0.057895254342355096,0
-0.07532972054788895,0.2789363341768421,0.35501594681627197,0.05995020743002144,0
