pca_1,pca_2,pca_3,pca_4,label
0.1227593616707669,0.19073332065312532,-0.13561213405288813,0.0962698618166799,0
0.12194023521415559,0.191141324716533,-0.13526074112495962,0.09713962258521547,0
0.12261760377158512,0.1904115516087671,-0.13545831477166015,0.0962036633289346,0
0.12067199957873734,0.18967647113947894,-0.13534589653260387,0.09692577889278653,0
0.12206730712493238,0.191760153072013,-0.13382961179106262,0.09660427359157137,0
0.12059693428288701,0.18968831069351766,-0.1354591284110941,0.09681475177013726,0
0.1224107650553497,0.19036848436704146,-0.13567813750141433,0.09614654909424297,0
0.12063329870110306,0.18973734773421602,-0.13545989606297448,0.09690930488637167,0
0.12159046389596431,0.19035893038319063,-0.13484539988832744,0.09621383132628608,0
0.12084853779744806,0.18996465934166584,-0.13542721361259602,0.09687223439873593,0
0.12078235238898319,0.18949151979190226,-0.13496905316861224,0.09606090980618381,0
0.12185969081377515,0.19018238510583785,-0.13623099592284243,0.096909864720164,0
0.12137249698763405,0.19011860395908886,-0.1348734470918348,0.09612156252578147,0
0.11917661684909614,0.18817772061027938,-0.13569336722469577,0.09656414756924792,0
0.12216345676774196,0.1900953100026853,-0.13570507003947158,0.09610260551202854,0
0.11253261232907763,0.20180339793189828,-0.14379045342717706,0.09334726088297285,0
0.11205953555299208,0.20086883901369068,-0.14337009224393532,0.0922972718244704,0
0.1109269609062919,0.20008992003100912,-0.1440485373682272,0.09307195309443772,0
0.11249751720077175,0.20133233863319921,-0.14329236593515443,0.09239080528191451,0
0.11180379941190619,0.20016385572968753,-0.14488199065399127,0.09297615440264656,0
0.1118117194027618,0.20145450469423998,-0.14242208398954187,0.09245511796417594,0
0.11162213674994725,0.20087274635333152,-0.14398556650340516,0.09332959585549278,0
0.11238071559374752,0.20201265899966236,-0.1422753809806392,0.09238915897073752,0
0.119826678042043,0.18822876392801924,-0.1368087684311013,0.09686751171916741,0
0.12200406949343662,0.19103727922849123,-0.13300550861946403,0.09324686131671389,0
0.11875367419912009,0.1893360362975175,-0.1336432227691467,0.09552383763939015,0
0.10497507721915592,0.1765729274838026,-0.14202762364750793,0.09938538708508715,0
0.08290294337172727,0.19598018500021674,-0.16148318728395067,0.09625647848113339,0
0.08073978776816249,0.19228558149966068,-0.16197468415470612,0.08868275349243304,0
0.07889457909640851,0.19089498740322153,-0.1609911840482261,0.08840667970314492,0
0.0795513135939099,0.19103136629464668,-0.1622699631966779,0.09068371686037108,0
0.08542235630854011,0.19858632053863412,-0.1590111969095671,0.09472754851948023,0
0.09175755729112672,0.2046480540494695,-0.15737740312042875,0.09981045410046896,0
0.08834469514944684,0.20120880972973176,-0.16009791594995226,0.10027956173832508,0
0.0931580812292758,0.2047477568824151,-0.15736016482777043,0.09468036479886865,0
0.10039637890002492,0.1914288858898615,-0.1507009866940286,0.09780671665031226,0
0.10064931429071833,0.19307479592598187,-0.1483661481392904,0.0994226706416837,0
0.09748440499725541,0.18964747648244817,-0.15079461630153834,0.09993182668276834,0
0.09656048993735342,0.18960848415946463,-0.15010712672982607,0.10117946558150631,0
0.09660455605512436,0.1889670427343193,-0.15335384968356147,0.10558288234985869,0
0.09682279325872886,0.18950993306344222,-0.15162473898487783,0.10237862001538,0
0.09598530814607348,0.18911570830811475,-0.15240545665004612,0.10539647670087476,0
0.0967994059826201,0.1894245032455174,-0.1515882648706003,0.10340456476677473,0
0.08503466534388382,0.19955077943344268,-0.15878829080065532,0.09838503622398193,0
0.08498979464766052,0.19807903300031904,-0.16122923652459353,0.10219420149232411,0
0.08447877981726129,0.19873579162289412,-0.1586407545894497,0.09822522829862329,0
0.0855162836594012,0.19896859922627097,-0.15941864471610295,0.0980816092130341,0
0.08603746313954905,0.1988523120673309,-0.16049854850277084,0.09750606488122532,0
0.0863515623375041,0.19902905848039776,-0.15825149700024688,0.09450132441634274,0
0.08411456760911354,0.1971668653425711,-0.15918291674818236,0.09434217387361299,0
0.0858360151094083,0.19912789964651556,-0.15908138949863615,0.09567483462338355,0
0.10294235658819573,0.17599622185010666,-0.14234218098003754,0.10370021653242323,0
0.10205561102957156,0.17456949645371522,-0.1418425644707958,0.10019999376985173,0
0.10041009161953521,0.1736692491275722,-0.14313238724710342,0.10236065206099781,0
0.10158427197895592,0.17457741678635696,-0.14256406498061203,0.10260879095848907,0
0.09247765931195612,0.18548372438429317,-0.15090508876971542,0.09747547455481864,0
0.09227137027898413,0.18621406731972057,-0.1500809320739227,0.0979460310760239,0
0.09166826845118398,0.1857092354912685,-0.15036736728755729,0.09886706538614182,0
0.09246142770710766,0.18707942987017157,-0.1488587954222908,0.09829151821272464,0
0.08649063363262044,0.19989527566377485,-0.15705896842968198,0.09378365865598787,0
0.08884866481306347,0.20314491321172412,-0.1555839764867435,0.09469585479672382,0
0.08970259956066212,0.20241034171907557,-0.15746761866398318,0.09437131402179727,0
0.08884778077357067,0.20225508145851678,-0.1565158780385706,0.09449487497922854,0
0.09843382583072677,0.1910450633072992,-0.149069697487202,0.09810785131333838,0
0.09826451664893979,0.19246423651055078,-0.14702168756724443,0.09843706669437524,0
0.09616879068697784,0.19037164748669233,-0.14751568149922317,0.09816249918097864,0
0.09760024483525387,0.19175104257559927,-0.14712008625279016,0.09835996522236068,0
0.088127377270795,0.20162035404035838,-0.15678525885428957,0.0943305804633322,0
0.08863703961179373,0.20200410914690659,-0.15652529160511658,0.09431741832871132,0
0.09059370454320326,0.20077687219401374,-0.1602342137470299,0.09391521110907819,0
0.08954533375694146,0.20210473691042152,-0.1573414500516903,0.0942749691665446,0
0.09516103343273183,0.18929204085745988,-0.14767742562375918,0.09790319717400969,0
0.096554134272924,0.18887736355464546,-0.1491942386136907,0.09761290292388886,0
0.09315585193876574,0.18889001736295286,-0.14607382985143968,0.09803932227153228,0
0.09530455011434555,0.1884110065716954,-0.14843305467159973,0.09755178383021068,0
0.09466327431835894,0.18787961137078768,-0.14870503883943692,0.09757395463182639,0
0.0938476759880236,0.18860693563359454,-0.14675455312910501,0.09781309046688141,0
0.09558439541182329,0.1897279087141689,-0.1475907708191792,0.0980053884229371,0
0.09457491517043112,0.18941699575653914,-0.1466766755171362,0.09790777532975875,0
0.0926917983281631,0.18675900060539619,-0.14817998276200428,0.09738529058252832,0
0.09415294459461723,0.189779734041997,-0.14572317332146623,0.09812684265217309,0
0.09452101238341515,0.1887098686944121,-0.14788492410458592,0.09769184457779173,0
0.09395098035742622,0.1871052764646851,-0.1487994395757154,0.09737126338164526,0
0.09343062207533911,0.18673067218795758,-0.14907388605326405,0.09707754003967012,0
0.09349722483386114,0.187836436730627,-0.14831686580758563,0.09827131271767253,0
0.09408837995466415,0.18838114859661614,-0.14810939079607138,0.0980187675199995,0
0.09275355112778022,0.1863257757212088,-0.14951434112663575,0.09667925586306791,0
0.07514563685212611,0.2091138058897215,-0.16657829934007395,0.0896595157211369,0
0.07580472334895907,0.21028005218048762,-0.16506301278880542,0.08989034602958296,0
0.07466491998874195,0.2087677622344477,-0.1668297860587502,0.08941035422025423,0
0.07536081799513575,0.20934347847360701,-0.16653971972783227,0.08959707703113257,0
0.09068492116528887,0.185656464833307,-0.14965605361326412,0.09788815908779297,0
0.09148317545977652,0.1868872689070763,-0.1480151349204023,0.09760310536512579,0
0.09364615954326894,0.18442894649369657,-0.1539771768587911,0.09797521636827344,0
0.09172431552359933,0.18583483869743334,-0.15038829296004685,0.09798968146520787,0
0.09199841947337115,0.18577418659433842,-0.1499308261891102,0.09707023461081066,0
0.09271824883174778,0.18565422853651925,-0.1507277592415479,0.0961468956527004,0
0.0908508537879836,0.18507298918667314,-0.15070071546518116,0.09750132115909216,0
0.09159972473397604,0.18580238115288095,-0.15052994001876752,0.09823311273955876,0
0.09131709456410866,0.18514830809431027,-0.15010480122651637,0.09569348049552306,0
0.09233815088240233,0.1871381028649598,-0.1490994546909874,0.09859134779698936,0
0.09147494853252053,0.18692578231779233,-0.14809976045896212,0.0985437622786553,0
0.09051738379474372,0.18697331453851473,-0.1475125797571341,0.09854896496083193,0
0.09102580461030904,0.18645288371646607,-0.14813898228325434,0.09735707218037631,0
0.09174640144697538,0.18711060032803373,-0.14792514827714215,0.09813155624581688,0
0.0909870122650592,0.18509965581727705,-0.1505290545315326,0.09678621314900976,0
0.09075403743557373,0.18659387888013246,-0.14871952669262517,0.09916651486609701,0
0.07429422278934619,0.20858652197167737,-0.16714668728865406,0.09012640014249618,0
0.07327666916270476,0.210051227557852,-0.16438034705616966,0.09093805660579679,0
0.07219467034743346,0.20875776768887733,-0.1663867040160718,0.09268432867074983,0
0.074322081998979,0.20948118386457226,-0.1661951003340139,0.09092954651795254,0
0.09144837611014334,0.1860436470932635,-0.14904958885941882,0.09732906014861409,0
0.09266223259324083,0.1870361774272975,-0.14851341273382052,0.09717903048439819,0
0.08988500624683521,0.18636319941663748,-0.14768835341765918,0.09870545037610023,0
0.09408271916122066,0.18976029064702782,-0.14582265289910545,0.09888088609483292,0
0.08545557959225047,0.20271060406518293,-0.15389916934143288,0.09559089416932148,0
0.0852741155217496,0.20012710297780345,-0.1550997082875077,0.09382461770129064,0
0.08433859295551677,0.1995684173632024,-0.15574852861042782,0.09423964552550051,0
0.08584208532958762,0.20155465744190726,-0.1540061278472834,0.09432926798716135,0
0.09449342938038749,0.1896145431893157,-0.14699843789110378,0.09806865965372202,0
0.09390177209528469,0.18965725279568135,-0.14594510378858871,0.09880719107428954,0
0.09261912543894413,0.18850447188523733,-0.14638482008237008,0.09838390847246342,0
0.0955218529324472,0.19125730952888254,-0.14550339215289382,0.0979907526479617,0
0.09366079391416002,0.18951485608478957,-0.14609745383202916,0.09847336406390894,0
0.09404511866998821,0.18957591341157587,-0.14563107047622204,0.09769853505091697,0
0.09318931257062232,0.18906887352745894,-0.14624270592803618,0.09854781521555167,0
0.09703787685695861,0.1912140797712636,-0.14730927449413717,0.09900855848892309,0
0.10365637296116428,0.17780326888048203,-0.13945403389221522,0.10150961995334729,0
0.10331430577393533,0.17799130042504907,-0.1381949748994492,0.1014495575649984,0
0.10343300981502981,0.1776383513693005,-0.1395830113393527,0.10198755428833273,0
0.10319173814966232,0.1771596538307142,-0.13940003945771973,0.10219703514808881,0
0.09465309327438018,0.1895630399719288,-0.14672235194616184,0.09774538503704533,0
0.09528465714446321,0.19021110618007386,-0.1466130864208265,0.09849398330692838,0
0.09682028777614587,0.1911628220721635,-0.14754352291898715,0.09896985596547109,0
0.09349849181982259,0.1887790385363297,-0.14743532013442195,0.09863745553275033,0
0.09129170371721504,0.18831300380004978,-0.1480576856340305,0.10193094429353983,0
0.09227041231315408,0.18794218081948566,-0.14817699669882856,0.0992458955719398,0
0.09443759907358265,0.19005655005498945,-0.1475980803025821,0.0993217170184646,0
0.09398924815299248,0.18856925565349125,-0.15056684932847286,0.10366586463220312,0
0.07966931044880043,0.19781023663542685,-0.1584541411988728,0.10323851740418571,0
0.08189454310331509,0.1989789106862364,-0.15864355598525454,0.1021240773002845,0
0.07885227318766327,0.19827688634780205,-0.15813424252999397,0.10363094689210611,0
0.0816038696382036,0.20089228446091123,-0.15750458639984438,0.10822472482896273,0
0.09442568948634644,0.19205761240498176,-0.14822192528298445,0.10870627443420866,0
0.09512347138496421,0.19302429746271033,-0.14633348612546815,0.10618012744004629,0
0.0945847995367475,0.19240934880710492,-0.14636570380279162,0.10558735328257174,0
0.09639010112780244,0.19372439314745304,-0.145282670533741,0.10249267074293783,0
0.08693053864271708,0.20355843710302468,-0.15696759949885158,0.10303982149341867,0
0.08751375274168338,0.20559040964209596,-0.15454289307567365,0.10221699338197798,0
0.09137997271514303,0.2007921713002182,-0.16328370606144366,0.10037888165698017,0
0.08965207596824848,0.20583644945762591,-0.15370495086499109,0.09736943609908066,0
0.10519482527552865,0.18107228703530354,-0.13716665154257246,0.10250271037384207,0
0.10681573363536759,0.18241328110140798,-0.13645651989306723,0.10208197343113079,0
0.10444499883251332,0.18088779545173583,-0.13806095483014824,0.10526059899108292,0
0.1063459365160403,0.1824176235742987,-0.13718486088400728,0.10468356553285174,0
0.09396010899652985,0.19268032540887248,-0.14554055593401366,0.1048894521094278,0
0.09593033793457031,0.19385739394938006,-0.14618663853869274,0.10651256786649343,0
0.0944951553253964,0.19327710045257052,-0.14549182523729487,0.10509639332430298,0
0.09565680898266662,0.1944060984137288,-0.14522600241104,0.10658693858564205,0
0.08605881307318217,0.20448509400380344,-0.15531568579389332,0.10338287846626365,0
0.08839843879955336,0.20546718790119123,-0.15513434874659388,0.10185141154564359,0
0.08712105767960146,0.20414507295220397,-0.15531618786020984,0.09991768388539063,0
0.08765684826064216,0.20582954603794612,-0.1546645379485197,0.10360737470774772,0
0.09513772181306263,0.19244516625085362,-0.14759047975655798,0.10587994543318485,0
0.0963085219774471,0.1943802525557221,-0.14628528319655865,0.10756238277237645,0
0.09470679366533033,0.19222484905409043,-0.14796713502353437,0.1068884329509931,0
0.0969052957731664,0.19475136200062038,-0.14586201676236116,0.1065360556950326,0
0.09286753518182944,0.19129986160615264,-0.1453892318791265,0.1022095850532706,0
0.109844872151911,0.2057265587845003,-0.13846952396521411,0.10014042269790163,0
0.11975838872776215,0.21706909947333652,-0.13415397230933862,0.10942680656239107,0
0.12530204735966807,0.2212439180095872,-0.13120128355684457,0.10597087948987938,0
0.13335186235022164,0.20932340538076366,-0.12312799183965645,0.11013737870915302,0
0.1339578417474521,0.21088483686417336,-0.12006371806617677,0.10689982932807501,0
0.1324686511894727,0.20821675844729037,-0.12301083951680447,0.1079923633972043,0
0.1281313944667116,0.2063043241024668,-0.12294254249742692,0.10986684130482832,0
0.1275379652333365,0.2046469339249528,-0.12581267396495033,0.11140272054071093,0
0.12704521349635842,0.20509525760666314,-0.1251319111640148,0.11409933912245962,0
0.12367073402803216,0.2019985199493637,-0.12611221774264503,0.11069019169838024,0
0.11914897691371706,0.19700486990616695,-0.12849673600304012,0.10780367118599649,0
0.10178131024373974,0.21963641516244348,-0.14501404749272417,0.09930147952546531,0
0.10054944980959099,0.21699477036171844,-0.14759702470550096,0.09867928932455866,0
0.09876555404359291,0.21611879201549444,-0.1471041784558217,0.09852684714826326,0
0.09914118930307797,0.21378709857610978,-0.14978875602006997,0.09799568779642498,0
0.09938378216449151,0.21591064347743816,-0.14795223260567342,0.09863882646968902,0
0.0998533277697354,0.21227992173730592,-0.15291430605681106,0.09744820026451528,0
0.09546214454044319,0.21388070052065533,-0.14710151028637614,0.0981914138628947,0
0.09555859954788443,0.21398666702113145,-0.14709455489560586,0.09815594843052505,0
0.11361279953614781,0.19075678036210209,-0.1308843141104914,0.10546652325460953,0
0.11465980650743823,0.19152682113951636,-0.13034811170227656,0.10581582614698726,0
0.11395549028682739,0.19019163755785384,-0.13168770209893138,0.10404810867822845,0
0.11318033531951671,0.1911899680458663,-0.1300189077346861,0.10565476298805393,0
0.10459952496272326,0.20201637445743503,-0.13953505627470825,0.10168338027613344,0
0.10390031789787899,0.2029384294543456,-0.1376524482021464,0.1020434824628847,0
0.1046614751871956,0.20139471404265663,-0.14067818631420864,0.10140480701577337,0
0.10498709606929352,0.202358446944911,-0.13940053766506294,0.10179128311360575,0
0.10381600123536924,0.2014636830659644,-0.13996754614033102,0.10129048011755082,0
0.10545309686780041,0.20268507237203337,-0.13914264587642894,0.10201500399231866,0
0.10464637550545064,0.20136725577708503,-0.14066930379257864,0.1012897240264265,0
0.10485267352448424,0.2016162991441306,-0.14067743332805133,0.10147851535172964,0
0.10306349153789401,0.20160091504341693,-0.1391876084308606,0.10128631521023101,0
0.10318515469362119,0.20121728714416154,-0.14054893276254926,0.10189364174930665,0
0.10278635333122513,0.2008289832556439,-0.1406509212979566,0.10161350840331562,0
0.10388514564413664,0.20165372885566846,-0.14008753113711753,0.10175016519194324,0
0.10449827316094701,0.20138003045608,-0.14092018166270365,0.102340108600047,0
0.10368964296564209,0.20140922606875067,-0.14004948644402315,0.10063166038052179,0
0.10312477045481203,0.20113928443918128,-0.14056804351517616,0.10250159033192635,0
0.10398692308058105,0.2016927090184063,-0.1399884385630656,0.10147332476779958,0
0.10266210218019803,0.20135030091797046,-0.13946175006507677,0.10141063456864147,0
0.10291385386724072,0.201603363175343,-0.1393856650181829,0.10121685090357646,0
0.1021735159545096,0.20103707158034623,-0.13976360991326914,0.10143862786775576,0
0.10356795005555847,0.20135925522306108,-0.14016234915921416,0.10085698162544182,0
0.10277987973483665,0.20151643901193927,-0.13950902049392483,0.10227470091422008,0
0.10199119446180394,0.20189154914440044,-0.1390976880322976,0.10353738219745584,0
0.10327798598987326,0.20267321490481294,-0.1382750499553792,0.10420101284353933,0
0.1037666999787602,0.20225106713626628,-0.13899298160588652,0.1020962319715647,0
0.10424812896635408,0.20108024555850956,-0.14087851337465934,0.10113320337565296,0
0.1039722484929047,0.20167223890762487,-0.1399857876069367,0.101312580132491,0
0.10274621169160503,0.2008296033818866,-0.14071027685219917,0.10195953077259445,0
0.10330646954955375,0.20194223131629885,-0.13926263086608792,0.10196088851377116,0
0.10330789863235412,0.20108295784948382,-0.14021376924369172,0.10096366152093017,0
0.10241825786839587,0.2019656981613982,-0.1385405189633248,0.1016539035529313,0
0.1023633711961931,0.20120526397888694,-0.13970869605890163,0.10192244465155148,0
0.10327982974973773,0.2019694597362337,-0.13934926656755892,0.10234755524681843,0
0.1015963356023058,0.20132331382954372,-0.13894041997335937,0.10177940076446751,0
0.10336577600137309,0.20203904635508096,-0.139305582526832,0.10248099255386889,0
0.10223200013896705,0.20173685360319416,-0.1385502800856424,0.10182748199084024,0
0.10373713954194624,0.20223576473638238,-0.13902075694704552,0.10207732382135859,0
0.11048879466601716,0.19001873868720143,-0.13040848915721537,0.10597670899174833,0
0.1122935082716752,0.19057169245003325,-0.13049702645722694,0.10493053258194734,0
0.11375510306055991,0.18885045142199386,-0.13434683959514931,0.10475566713031337,0
0.11235197984472453,0.19064165512765496,-0.13050221341656765,0.10522597197153444,0
0.10230172110115907,0.20123638663893806,-0.1398525403202469,0.10260683330158854,0
0.10165853538073205,0.2027075716333714,-0.13652239938472865,0.10138588253620595,0
0.10140601451578055,0.2012083579144649,-0.1390682505253812,0.10188452026739764,0
0.10184766142341539,0.202302054444358,-0.13777190015007096,0.10230917204402729,0
0.10946799757927134,0.18993795675721337,-0.12975277781678873,0.10551984463534475,0
0.10977029017315917,0.19065801214281874,-0.13026226758481335,0.10910096181718171,0
0.11129198357061959,0.18925817156824354,-0.13234093608130032,0.10580212090528474,0
0.11113977163691208,0.19046952226597658,-0.13000833451446997,0.10501511575517608,0
0.1114342414358257,0.1887136006971576,-0.13347671118468385,0.10572225943388358,0
0.11072234363342226,0.19044267041256524,-0.13060529577794927,0.10724642868767459,0
0.10967001767578807,0.18958741008950808,-0.13106574430504098,0.10689247858047285,0
0.11120487166413354,0.19061552734390141,-0.13011381279844875,0.1059659303144857,0
0.10240081096890855,0.2013642998443792,-0.13988197479708125,0.10323357603163602,0
0.10380495115560376,0.20232712305383638,-0.13904423358986995,0.10246460003915031,0
0.10189834603974585,0.20143112723926815,-0.13863113129269095,0.10104729437009807,0
0.1012179684610505,0.20249599044413313,-0.1368906541683555,0.10201788697091702,0
0.11027237162301998,0.18974703583687547,-0.1303628957613302,0.10480743725771013,0
0.11078496850411829,0.19092783770158972,-0.12908010961425553,0.10553715372413858,0
0.10993501736062355,0.19018908098198872,-0.12938202752998157,0.10511022563681593,0
0.11113176681123563,0.1905025249615272,-0.13006472716917844,0.10533769142701643,0
0.10083173680000626,0.20204108479977045,-0.13689517633339465,0.1014446227541948,0
0.10187845012108923,0.20234482246782337,-0.1377817585909113,0.10247545796353102,0
0.09990868855377183,0.20226960661421634,-0.13651764496795937,0.10324355775711025,0
0.1021154442278897,0.20240913516937653,-0.13751484142141657,0.1016512680280029,0
0.1009367551382474,0.20149016264892772,-0.13806659104973723,0.10154235498257813,0
0.10038512482425818,0.20321297161209595,-0.13494672931078117,0.10196957758135883,0
0.10086557164464918,0.20149748394630906,-0.1381962701560766,0.10202815455712766,0
0.101268056103924,0.20261599558360888,-0.13698524850379862,0.10279789081850826,0
0.10994336751437317,0.1896183999645057,-0.13068496547288166,0.10560346962272243,0
0.10999364165777017,0.19102037650107606,-0.12830737632088274,0.10527255959362192,0
0.10892662547363977,0.19018408953872457,-0.12880757482527055,0.1052869815742637,0
0.11066074971518036,0.19083772440789004,-0.12913751888844288,0.1054167568064846,0
0.10076953327091814,0.20222665204925794,-0.13726016298488314,0.10354688476439411,0
0.10177799193111087,0.2022136638805041,-0.1377515307190385,0.10183487406776398,0
0.10089975579461141,0.20158497119053032,-0.13826197817112434,0.1026536419406614,0
0.10170571740221823,0.20224597628222374,-0.13791524768212438,0.10255258569485243,0
0.10050784013508093,0.2018580485489928,-0.13713250785061332,0.10171309352191504,0
0.10116764905389458,0.20256742004515926,-0.13706862857117252,0.1029292002353816,0
0.1011188057535265,0.20155018669341418,-0.1378806839120285,0.10103383434953767,0
0.10162889283390583,0.2022663926656103,-0.13805910542717126,0.10319424614799716,0
0.10961832402096128,0.18966732623498994,-0.13125576415328122,0.10800379892949025,0
0.10978057172667602,0.1909668545628489,-0.12855842520426813,0.10602525420059927,0
0.11137804386154812,0.18876851330734623,-0.1336455104133672,0.10663042493244662,0
0.10953257661090662,0.19097807384276433,-0.12895087706267555,0.10760417525337684,0
0.10887675266803629,0.19024755987562825,-0.1289804522998338,0.10618226586097929,0
0.10932060668636431,0.19126751319366941,-0.12756699022208784,0.10573701957320097,0
0.1083452934067429,0.19055340384050634,-0.12810310803065605,0.1063714685757498,0
0.1093557945582746,0.19126477030557987,-0.12751019946471315,0.10550217616952978,0
0.10825330482693776,0.19054221744877464,-0.12823548142000418,0.10680714671383257,0
0.10912754171654701,0.1912731000979988,-0.1278687451549974,0.10694009847697372,0
0.10930323022936808,0.18995019483528142,-0.13002642229914052,0.10668927925330607,0
0.10901937933899875,0.19125891542981088,-0.1280223499564983,0.10744840800090022,0
0.11846341937912325,0.1780784673191148,-0.12239543091214455,0.10983741933753532,0
0.11754822247658023,0.17966516137733823,-0.11964326694657229,0.11112402280722616,0
0.11766021702275603,0.17835681734166187,-0.12191566565619644,0.11136924397851272,0
0.11825178647384124,0.1793804530749178,-0.1202726047271086,0.11012626256592684,0
0.10868264172732625,0.19026030219386492,-0.12929461916860763,0.10743577718540787,0
0.10979668066314002,0.19095687431464103,-0.1285219798347334,0.10584785087948773,0
0.1081527715214548,0.19054889368544325,-0.12839684016995595,0.10747652167939137,0
0.11000884747337433,0.19100866199960653,-0.1282532148713778,0.10497075849686699,0
0.1075404202366618,0.19035395911340225,-0.1290944163480684,0.10992743582079123,0
0.10903476149389257,0.19000679010341326,-0.13055689157225236,0.10970036139297634,0
0.10846089195429043,0.19063613994085837,-0.1301184569911114,0.11079489407933757,0
0.10846552199502998,0.19022166596054924,-0.12965168050565057,0.11028072415472095,0
0.10237538846371719,0.20352984938017282,-0.1365128844930526,0.10270628700780526,0
0.10282728083833748,0.20392240639628179,-0.13425462972144264,0.09836060592184453,0
0.10643431086102745,0.2068826785484562,-0.13277121264188246,0.10043917102930588,0
0.10824537731017411,0.21073732169015225,-0.1308491566124973,0.10372786969177428,0
0.11585179565216627,0.1970599121499539,-0.123242390580384,0.10462988164268833,0
0.11656393478628438,0.19864954823514835,-0.12213139932151651,0.10538074584418833,0
0.1119901717231111,0.19403686800139397,-0.12306366354187076,0.10190798702070025,0
0.11217575428568036,0.192512002858238,-0.12490393226924412,0.09946019328108407,0
0.09820464464189652,0.2005498047990636,-0.13480275243794654,0.0976865056571325,0
0.09925243675529419,0.20204631105713766,-0.13309116192819803,0.09687355514693197,0
0.09599257152589197,0.19875297683448068,-0.13581820461792465,0.09905232615419995,0
0.0961175684654994,0.19881445446801194,-0.13573641266433156,0.09924306122267423,0
0.09379501677073554,0.19564143898503517,-0.13721791970858965,0.09752240934763773,0
0.09605721183971772,0.1986426173590088,-0.13565870335561991,0.10017370284353139,0
0.09633466489819206,0.19496329441111337,-0.1408061902253317,0.09835311783288636,0
0.09531799228399088,0.1970702888437308,-0.13677858063290854,0.09833154050467152,0
0.1028107486570074,0.18501844934601874,-0.12731343175678522,0.10059744164270601,0
0.10125688830609197,0.18523823685608354,-0.12780661399767568,0.1035807869424758,0
0.10146706851996079,0.1836621543968262,-0.12957341368518016,0.10185516772732284,0
0.10214628276841817,0.18439091739398006,-0.12947918028331462,0.1020720221986835,0
0.10934991008899309,0.17239601971119145,-0.1205375673026407,0.10652800839161386,0
0.11162082891658529,0.17306596080761893,-0.1200322672715573,0.1029617904589632,0
0.11018328943818115,0.17230911629813683,-0.1192243032840436,0.10323818367655291,0
0.11178338603798874,0.17379134077565994,-0.11867758480595991,0.10260215682849627,0
0.0887280315556605,0.1921194458621126,-0.1361354741946511,0.09349982610322305,0
0.08767731812809842,0.19034700305067198,-0.13756716549742626,0.0946618649721434,0
0.08697655925491374,0.18914440423130507,-0.13908792930974734,0.09438885091645477,0
0.08614087035150053,0.19059808885526042,-0.13814137350987027,0.09946115606580763,0
0.09540603091718042,0.17680083209270347,-0.13193914279345487,0.09790407433954884,0
0.09507000719454611,0.17833878513165569,-0.1303177721142521,0.1002771384739527,0
0.09111172439057941,0.17308837254176945,-0.13369218956597684,0.10012010382290021,0
0.08948106070571837,0.17408590626956733,-0.1312011625982757,0.10049287537858026,0
0.08740052037793525,0.17074236294514966,-0.1341073160127752,0.09898920256169275,0
0.0865102266265001,0.17084401419100803,-0.1335215330319784,0.10013611608315809,0
0.08502912636007567,0.16941698809856753,-0.13391708533134233,0.09952266430786733,0
0.08663388427427512,0.1709758924206195,-0.13350527906015458,0.10013540352228151,0
0.09327457145780987,0.1574990960094691,-0.12555606995971325,0.10310480187580234,0
0.09476942377078978,0.15899587872306598,-0.12522810642670323,0.1037316115315915,0
0.0935195377400457,0.15787883566347494,-0.1256407478576605,0.10298825978704929,0
0.09342914931541202,0.15752618226961024,-0.12540650018102956,0.10368485931488353,0
0.09245606153918112,0.1574765880173714,-0.12467682594827312,0.10224226536936293,0
0.09365112269057016,0.1569060922943587,-0.12631700793384715,0.10274830839630905,0
0.09269926650694016,0.15610810279723175,-0.1267167947348678,0.10280879482233851,0
0.09423509850694306,0.15748108650119141,-0.12619471599302873,0.10336692452601809,0
0.08511496600280177,0.16946092106983934,-0.13383403548523864,0.09916262564947093,0
0.08487714202301958,0.16978316420337547,-0.13258905942637644,0.0991060501197139,0
0.08419829046060176,0.1694605040775108,-0.13316534957237575,0.0998623808186927,0
0.08621398618985038,0.17048915816496646,-0.13352365630360796,0.09995506673404492,0
0.07680656879550951,0.18212831846274924,-0.14117914401360449,0.095622064826691,0
0.07696946787508768,0.1818713129668913,-0.14064505822398599,0.09454539100194487,0
0.07584063202059124,0.180927836349993,-0.14111467979712444,0.09452731805380732,0
0.07693180137136271,0.18125975702977604,-0.14200134599378145,0.09596427485360287,0
0.09233759905342587,0.15651084377517965,-0.12572328619673284,0.10291273730595657,0
0.09197182670946613,0.15771699656896432,-0.12372054868239618,0.10371416374464915,0
0.09321081499355544,0.15710967204508874,-0.12515567825934587,0.10124509133739484,0
0.09366099751656773,0.15932422686332426,-0.12316724366902115,0.1022651631884236,0
0.08407607307067069,0.16934719726297665,-0.1331982320024671,0.09973086929277708,0
0.08528528818242012,0.17189073583883285,-0.13051322397452825,0.09929431136352773,0
0.08622733742266833,0.16818457083993787,-0.13673052641283973,0.09951141947168335,0
0.08474722701344858,0.17061221357640022,-0.13177478736241233,0.09987474420462988,0
0.10027785211224535,0.14698183733930048,-0.11466063946606037,0.10753260695291633,0
0.10265567262980099,0.14738551586235338,-0.11573963195341014,0.10669637139734617,0
0.10123826728661187,0.14608065440121187,-0.11618816292784162,0.10620791817409275,0
0.10237804819104918,0.14727886788596378,-0.11603333683016731,0.10768704871558477,0
