t,agent,neighbor,tau,score,contacts,reputation,self_p
30,S14,S3,0.8736852062125191,1.0254279191510338,8,0.0,0.042429584899976794
30,S14,S15,0.8736865339763942,1.0254292469149089,8,0.0,0.042429584899976794
30,S14,S4,0.8734200960253871,1.030642157120618,7,0.0,0.042429584899976794
30,S14,S7,0.9275689688183278,1.1499145399234545,1,1.0,0.042429584899976794
30,S15,S17,0.8647077305675338,1.0870533016726605,1,1.0,0.19542144112083976
30,S15,S16,0.8690529955452602,1.091398566650387,1,0.0,0.19542144112083976
30,S15,S14,0.9229311239742362,1.086441603652008,6,0.0,0.19542144112083976
30,S16,S13,0.8647077305675338,1.0870533016726605,1,1.0,0.275973460597663
30,S2,S5,0.8690529955452602,1.091398566650387,1,1.0,0.1342090002485958
30,S2,S11,0.8988964177720139,1.0139934411918534,20,0.0,0.1342090002485958
30,S2,S6,0.9091567895569808,1.0994522257339088,3,0.0,0.1342090002485958
30,S13,S2,0.8690529955452602,1.091398566650387,1,1.0,0.0947474621125761
30,S13,S7,0.8896403024437027,1.0531507821214745,6,0.0,0.0947474621125761
30,S13,S10,0.9279555660403589,1.0470786568727675,18,0.0,0.0947474621125761
30,S10,S9,0.8647077305675338,1.0870533016726605,1,0.0,0.036215204210157496
30,S10,S17,0.8690529955452602,1.091398566650387,1,1.0,0.036215204210157496
30,S10,S6,0.8690529955452602,1.091398566650387,1,0.0,0.036215204210157496
30,S10,S13,0.8998948987854085,1.0261360373271542,15,0.0,0.036215204210157496
30,S8,S17,0.8736259703691089,0.9887229937889483,20,0.0,0.19561133183978174
30,S8,S5,0.9091562615825302,1.113089659616292,2,1.0,0.19561133183978174
30,S11,S10,0.8647077305675338,1.0870533016726605,1,1.0,0.023561880420389276
30,S11,S7,0.8647077305675338,1.0870533016726605,1,0.0,0.023561880420389276
30,S11,S2,0.9100091129511704,1.0451771450347085,12,0.0,0.023561880420389276
30,S17,S11,0.8647077305675338,1.0870533016726605,1,0.0,0.14084938139791403
30,S17,S8,0.9649232795175776,1.1166659924560922,8,0.0,0.14084938139791403
31,S3,S5,0.8690529955452602,1.0159579221310808,9,1.0,0.13017661758891766
31,S3,S14,0.9046104802746175,1.1085438783083794,2,0.0,0.13017661758891766
31,S4,S7,0.8647077305675338,1.0870533016726605,1,1.0,0.035456156716729775
31,S4,S14,0.8647077305675338,1.0870533016726605,1,0.0,0.035456156716729775
31,S5,S8,0.8690529955452602,1.0009957640092528,13,1.0,0.018610794169686837
31,S5,S10,0.8690529955452602,1.0207957084837749,8,1.0,0.018610794169686837
31,S5,S3,0.9091562615825302,1.113089659616292,2,1.0,0.018610794169686837
31,S6,S15,0.8647077305675338,1.0870533016726605,1,1.0,0.45932059251829394
31,S6,S2,0.8778091417340573,1.0413196214118292,6,0.0,0.45932059251829394
31,S7,S6,0.8603841919146962,1.017606253009927,7,0.0,0.16876998702103918
31,S7,S14,0.8690529955452602,1.026275056640491,7,0.0,0.16876998702103918
31,S7,S9,0.8690529955452602,1.0042210276287984,12,0.5,0.16876998702103918
31,S9,S8,0.8603841919146962,1.082729763019823,1,0.0,0.009843735250686514
31,S9,S7,0.9137248860125932,1.1360704571177198,1,0.0,0.009843735250686514
31,S14,S16,0.8693185446271835,1.0401654124235518,5,0.0,0.03430197540786937
31,S14,S3,0.8693167801814565,1.0210594931199712,8,0.0,0.03430197540786937
31,S14,S15,0.8693181013065122,1.0210608142450268,8,0.0,0.03430197540786937
31,S14,S4,0.8690529955452602,1.026275056640491,7,0.0,0.03430197540786937
31,S14,S7,0.9229311239742362,1.145276695079363,1,1.0,0.03430197540786937
31,S15,S17,0.8603841919146962,1.082729763019823,1,1.0,0.15633715289667183
31,S15,S16,0.8647077305675338,1.0870533016726605,1,0.0,0.15633715289667183
31,S15,S14,0.918316468354365,1.0818269480321367,6,0.0,0.15633715289667183
31,S16,S13,0.8603841919146962,1.082729763019823,1,1.0,0.22087857529240318
31,S13,S2,0.8647077305675338,1.0870533016726605,1,1.0,0.07579796969006089
31,S13,S7,0.8851921009314843,1.048702580609256,6,0.0,0.07579796969006089
31,S13,S10,0.9233157882101571,1.0424388790425658,18,0.0,0.07579796969006089
31,S2,S5,0.8647077305675338,1.0870533016726605,1,1.0,0.10736720019887665
31,S2,S11,0.8976885181465435,1.010944960755507,21,0.0,0.10736720019887665
31,S2,S6,0.9046110056091958,1.0949064417861238,3,0.0,0.10736720019887665
31,S17,S11,0.8603841919146962,1.082729763019823,1,0.0,0.11267950511833123
31,S17,S8,0.9600986631199897,1.1118413760585044,8,0.0,0.11267950511833123
31,S8,S17,0.8692578405172634,0.9825142831262268,21,0.0,0.16016638733024163
31,S8,S5,0.9046104802746175,1.1085438783083794,2,1.0,0.16016638733024163
31,S11,S10,0.8603841919146962,1.082729763019823,1,1.0,0.01938726625496814
31,S11,S7,0.8603841919146962,1.082729763019823,1,0.0,0.01938726625496814
31,S11,S2,0.9054590673864145,1.0406270994699527,12,0.0,0.01938726625496814
31,S10,S9,0.8603841919146962,1.082729763019823,1,0.0,0.029222486520949657
31,S10,S17,0.8647077305675338,1.0870533016726605,1,1.0,0.029222486520949657
31,S10,S6,0.8647077305675338,1.0870533016726605,1,0.0,0.029222486520949657
31,S10,S13,0.8953954242914814,1.0216365628332271,15,0.0,0.029222486520949657
32,S3,S5,0.8647077305675338,1.0116126571533544,9,1.0,0.10469098958265607
32,S3,S14,0.9000874278732445,1.1040208259070063,2,0.0,0.10469098958265607
32,S4,S7,0.8603841919146962,1.082729763019823,1,1.0,0.028364925373383823
32,S4,S14,0.8603841919146962,1.082729763019823,1,0.0,0.028364925373383823
32,S5,S8,0.8647077305675338,0.9966504990315265,13,1.0,0.21488863533574948
32,S5,S10,0.8647077305675338,1.0164504435060484,8,1.0,0.21488863533574948
32,S5,S3,0.9046104802746175,1.1085438783083794,2,1.0,0.21488863533574948
32,S6,S15,0.8603841919146962,1.082729763019823,1,1.0,0.36745647401463516
32,S6,S2,0.8734200960253871,1.0369305757031588,6,0.0,0.36745647401463516
32,S7,S6,0.8560822709551227,1.0133043320503534,7,0.0,0.3262867453625672
32,S7,S14,0.8647077305675338,1.0219297916627645,7,0.0,0.3262867453625672
32,S7,S9,0.8647077305675338,0.9998757626510719,12,0.5,0.3262867453625672
32,S9,S8,0.8560822709551227,1.0784278420602493,1,0.0,0.008173791988836304
32,S9,S7,0.9091562615825302,1.131501832687657,1,0.0,0.008173791988836304
32,S14,S16,0.8649719519040476,1.035818819700416,5,0.0,0.028570678074180095
32,S14,S3,0.8649701962805493,1.0167129092190639,8,0.0,0.028570678074180095
32,S14,S15,0.8649715107999797,1.0167142237384943,8,0.0,0.028570678074180095
32,S14,S4,0.8647077305675338,1.0219297916627645,7,0.0,0.028570678074180095
32,S14,S7,0.918316468354365,1.1406620394594917,1,1.0,0.028570678074180095
32,S15,S17,0.8560822709551227,1.0784278420602493,1,1.0,0.2976636790035712
32,S15,S16,0.8603841919146962,1.082729763019823,1,0.0,0.2976636790035712
32,S15,S14,0.9137248860125932,1.077235365690365,6,0.0,0.2976636790035712
32,S16,S13,0.8560822709551227,1.0784278420602493,1,1.0,0.17670286023392257
32,S10,S9,0.8560822709551227,1.0784278420602493,1,0.0,0.023377989216759727
32,S10,S17,0.8603841919146962,1.082729763019823,1,1.0,0.023377989216759727
32,S10,S6,0.8603841919146962,1.082729763019823,1,0.0,0.023377989216759727
32,S10,S13,0.890918447170024,1.0171595857117697,15,0.0,0.023377989216759727
32,S17,S11,0.8560822709551227,1.0784278420602493,1,0.0,0.09014360409466499
32,S17,S8,0.9552981698043898,1.1022030963902103,9,0.0,0.09014360409466499
32,S11,S10,0.8560822709551227,1.0784278420602493,1,1.0,0.015822230224556255
32,S11,S7,0.8560822709551227,1.0784278420602493,1,0.0,0.015822230224556255
32,S11,S2,0.9009317720494824,1.032874540513475,13,0.0,0.015822230224556255
32,S8,S17,0.8649115513146771,0.9781679939236405,21,0.0,0.12831628471081905
32,S8,S5,0.9000874278732445,1.1040208259070063,2,1.0,0.12831628471081905
32,S2,S5,0.8603841919146962,1.082729763019823,1,1.0,0.12391135222476596
32,S2,S11,0.8932000755558108,1.0030671968581175,23,0.0,0.12391135222476596
32,S2,S6,0.9000879505811499,1.0903833867580779,3,0.0,0.12391135222476596
32,S13,S2,0.8603841919146962,1.082729763019823,1,1.0,0.06837459397914848
32,S13,S7,0.8807661404268269,1.0442766201045988,6,0.0,0.06837459397914848
32,S13,S10,0.9186992092691063,1.0357477076351913,19,0.0,0.06837459397914848
33,S3,S5,0.8603841919146962,1.0072891185005168,9,1.0,0.08375279166612487
33,S3,S14,0.8955869907338783,1.0995203887676401,2,0.0,0.08375279166612487
33,S4,S7,0.8560822709551227,1.0784278420602493,1,1.0,0.02269194029870706
33,S4,S14,0.8560822709551227,1.0784278420602493,1,0.0,0.02269194029870706
33,S5,S8,0.8603841919146962,0.9923269603786888,13,1.0,0.1719109082685996
33,S5,S10,0.8603841919146962,1.0121269048532109,8,1.0,0.1719109082685996
33,S5,S3,0.9000874278732445,1.1040208259070063,2,1.0,0.1719109082685996
33,S6,S15,0.8560822709551227,1.0784278420602493,1,1.0,0.3864763655058671
33,S6,S2,0.8690529955452602,1.032563475223032,6,0.0,0.3864763655058671
33,S7,S6,0.851801859600347,1.0090239206955778,7,0.0,0.2610293962900538
33,S7,S14,0.8603841919146962,1.017606253009927,7,0.0,0.2610293962900538
33,S7,S9,0.8603841919146962,0.9955522239982344,12,0.5,0.2610293962900538
33,S9,S8,0.851801859600347,1.0741474307054737,1,0.0,0.006539033591069044
33,S9,S7,0.9046104802746175,1.1269560513797443,1,0.0,0.006539033591069044
33,S14,S16,0.8606470921445274,1.0314939599408957,5,0.0,0.023065111705831625
33,S14,S3,0.8606453452991465,1.0123880582376612,8,0.0,0.023065111705831625
33,S14,S15,0.8606466532459798,1.0123893661844945,8,0.0,0.023065111705831625
33,S14,S4,0.8603841919146962,1.017606253009927,7,0.0,0.023065111705831625
33,S14,S7,0.9137248860125932,1.1360704571177198,1,1.0,0.023065111705831625
33,S15,S17,0.851801859600347,1.0741474307054737,1,1.0,0.238130943202857
33,S15,S16,0.8560822709551227,1.0784278420602493,1,0.0,0.238130943202857
33,S15,S14,0.9091562615825302,1.072666741260302,6,0.0,0.238130943202857
33,S16,S13,0.851801859600347,1.0741474307054737,1,1.0,0.14136228818713806
33,S8,S17,0.8605869935581038,0.9738434361670671,21,0.0,0.10265302776865524
33,S8,S5,0.8955869907338783,1.0995203887676401,2,1.0,0.10265302776865524
33,S17,S11,0.851801859600347,1.0741474307054737,1,0.0,0.10165539009643186
33,S17,S8,0.9505216789553678,1.093108685401805,10,0.0,0.10165539009643186
33,S10,S9,0.851801859600347,1.0741474307054737,1,0.0,0.01979800158885588
33,S10,S17,0.8560822709551227,1.0784278420602493,1,1.0,0.01979800158885588
33,S10,S6,0.8560822709551227,1.0784278420602493,1,0.0,0.01979800158885588
33,S10,S13,0.8864638549341739,1.0077989071484132,17,0.0,0.01979800158885588
33,S11,S10,0.851801859600347,1.0741474307054737,1,1.0,0.012842151668851621
33,S11,S7,0.851801859600347,1.0741474307054737,1,0.0,0.012842151668851621
33,S11,S2,0.896427113189235,1.0254059189421132,14,0.0,0.012842151668851621
33,S2,S5,0.8560822709551227,1.0784278420602493,1,1.0,0.0997701723295174
33,S2,S11,0.8901021556826724,0.9984033446737326,24,0.0,0.0997701723295174
33,S2,S6,0.8955875108282442,1.085882947005172,3,0.0,0.0997701723295174
33,S13,S2,0.8560822709551227,1.0784278420602493,1,1.0,0.08296993640321429
33,S13,S7,0.8763623097246928,1.0398727894024646,6,0.0,0.08296993640321429
33,S13,S10,0.9141057132227608,1.0292027366426002,20,0.0,0.08296993640321429
34,S3,S5,0.8560822709551227,1.0029871975409432,9,1.0,0.0670022333328999
34,S3,S14,0.8911090557802088,1.0950424538139707,2,0.0,0.0670022333328999
34,S4,S7,0.851801859600347,1.0741474307054737,1,1.0,0.03068626462900012
34,S4,S14,0.851801859600347,1.0741474307054737,1,0.0,0.03068626462900012
34,S5,S8,0.8560822709551227,0.9880250394191153,13,1.0,0.13985307229729607
34,S5,S10,0.8560822709551227,1.0078249838936373,8,1.0,0.13985307229729607
34,S5,S3,0.8955869907338783,1.0995203887676401,2,1.0,0.13985307229729607
34,S6,S15,0.851801859600347,1.0741474307054737,1,1.0,0.3091810924046937
34,S6,S2,0.8647077305675338,1.0282182102453057,6,0.0,0.3091810924046937
34,S7,S6,0.8475428503023453,1.004764911397576,7,0.0,0.268858397800665
34,S7,S14,0.8560822709551227,1.0133043320503534,7,0.0,0.268858397800665
34,S7,S9,0.8560822709551227,0.9912503030386608,12,0.5,0.268858397800665
34,S9,S8,0.8475428503023453,1.069888421407472,1,0.0,0.005231226872855235
34,S9,S7,0.9000874278732445,1.1224329989783712,1,0.0,0.005231226872855235
34,S14,S16,0.8563438566838047,1.027190724480173,5,0.0,0.018502591346158965
34,S14,S3,0.8563421185726507,1.0080848315111655,8,0.0,0.018502591346158965
34,S14,S15,0.8563434199797498,1.0080861329182644,8,0.0,0.018502591346158965
34,S14,S4,0.8560822709551227,1.0133043320503534,7,0.0,0.018502591346158965
34,S14,S7,0.9091562615825302,1.131501832687657,1,1.0,0.018502591346158965
34,S15,S17,0.8475428503023453,1.069888421407472,1,1.0,0.1905047545622856
34,S15,S16,0.851801859600347,1.0741474307054737,1,0.0,0.1905047545622856
34,S15,S14,0.9046104802746175,1.0681209599523893,6,0.0,0.1905047545622856
34,S16,S13,0.8475428503023453,1.069888421407472,1,1.0,0.19870541753095194
34,S13,S2,0.851801859600347,1.0741474307054737,1,1.0,0.06637594912257143
34,S13,S7,0.8719804981760693,1.035490977853841,6,0.0,0.06637594912257143
34,S13,S10,0.909535184656647,1.0246322080764865,20,0.0,0.06637594912257143
34,S11,S10,0.8475428503023453,1.069888421407472,1,1.0,0.010445277237476963
34,S11,S7,0.8475428503023453,1.069888421407472,1,0.0,0.010445277237476963
34,S11,S2,0.8919449776232887,1.0181861161650343,15,0.0,0.010445277237476963
34,S8,S17,0.8562840585903132,0.9661511798926198,23,0.0,0.08407444826975846
34,S8,S5,0.8911090557802088,1.0950424538139707,2,1.0,0.08407444826975846
34,S17,S11,0.8475428503023453,1.069888421407472,1,0.0,0.10334793488279362
34,S17,S8,0.9461122593127875,1.0848102051554045,11,0.0,0.10334793488279362
34,S2,S5,0.851801859600347,1.0741474307054737,1,1.0,0.1058071870411721
34,S2,S11,0.885651644904259,0.9924630023276639,25,0.0,0.1058071870411721
34,S2,S6,0.8911095732741029,1.0814050094510308,3,0.0,0.1058071870411721
34,S10,S9,0.8475428503023453,1.069888421407472,1,0.0,0.016454675153056337
34,S10,S17,0.851801859600347,1.0741474307054737,1,1.0,0.016454675153056337
34,S10,S6,0.851801859600347,1.0741474307054737,1,0.0,0.016454675153056337
34,S10,S13,0.882031535659503,1.0033665878737423,17,0.0,0.016454675153056337
35,S3,S5,0.851801859600347,0.9987067861861676,9,1.0,0.18009683038890759
35,S3,S14,0.8866535105013078,1.0905869085350697,2,0.0,0.18009683038890759
35,S4,S7,0.8475428503023453,1.069888421407472,1,1.0,0.024549011703200098
35,S4,S14,0.8475428503023453,1.069888421407472,1,0.0,0.024549011703200098
35,S5,S8,0.851801859600347,0.9837446280643397,13,1.0,0.11188245783783686
35,S5,S10,0.851801859600347,1.0035445725388616,8,1.0,0.11188245783783686
35,S5,S3,0.8911090557802088,1.0950424538139707,2,1.0,0.11188245783783686
35,S6,S15,0.8475428503023453,1.069888421407472,1,1.0,0.24734487392375498
35,S6,S2,0.8603841919146962,1.023894671592468,6,0.0,0.24734487392375498
35,S7,S6,0.8433051360508336,1.0005271971460643,7,0.0,0.21508671824053202
35,S7,S14,0.851801859600347,1.0090239206955778,7,0.0,0.21508671824053202
35,S7,S9,0.851801859600347,0.9869698916838852,12,0.5,0.21508671824053202
35,S9,S8,0.8433051360508336,1.0656507071559602,1,0.0,0.0054206151580527195
35,S9,S7,0.8955869907338783,1.117932561839005,1,0.0,0.0054206151580527195
35,S14,S16,0.8520621374003857,1.022909005196754,5,0.0,0.014802073076927172
35,S14,S3,0.8520604079797874,1.003803120918302,8,0.0,0.014802073076927172
35,S14,S15,0.8520617028798511,1.0038044158183657,8,0.0,0.014802073076927172
35,S14,S4,0.851801859600347,1.0090239206955778,7,0.0,0.014802073076927172
35,S14,S7,0.9046104802746175,1.1269560513797443,1,1.0,0.014802073076927172
35,S15,S17,0.8433051360508336,1.0656507071559602,1,1.0,0.3524038036498285
35,S15,S16,0.8475428503023453,1.069888421407472,1,0.0,0.3524038036498285
35,S15,S14,0.9000874278732445,1.0635979075510162,6,0.0,0.3524038036498285
35,S16,S13,0.8433051360508336,1.0656507071559602,1,1.0,0.15896433402476157
35,S11,S10,0.8433051360508336,1.0656507071559602,1,1.0,0.00835622178998157
35,S11,S7,0.8433051360508336,1.0656507071559602,1,0.0,0.00835622178998157
35,S11,S2,0.8874852527351723,1.0137263912769179,15,0.0,0.00835622178998157
35,S17,S11,0.8433051360508336,1.0656507071559602,1,0.0,0.0826783479062349
35,S17,S8,0.9413816980162236,1.0800796438588407,11,0.0,0.0826783479062349
35,S2,S5,0.8475428503023453,1.069888421407472,1,1.0,0.0846457496329377
35,S2,S11,0.8812233866797377,0.9880347441031426,25,0.0,0.0846457496329377
35,S2,S6,0.8866540254077324,1.0769494615846604,3,0.0,0.0846457496329377
35,S10,S9,0.8433051360508336,1.0656507071559602,1,0.0,0.013322120583936682
35,S10,S17,0.8475428503023453,1.069888421407472,1,1.0,0.013322120583936682
35,S10,S6,0.8475428503023453,1.069888421407472,1,0.0,0.013322120583936682
35,S10,S13,0.8776213779812054,0.996744468813614,18,0.0,0.013322120583936682
35,S13,S2,0.8475428503023453,1.069888421407472,1,1.0,0.0675781180061562
35,S13,S7,0.8676205956851889,1.0311310753629608,6,0.0,0.0675781180061562
35,S13,S10,0.9049875087333638,1.0165037085179915,22,0.0,0.0675781180061562
35,S8,S17,0.8520026382973617,0.9618697595996683,23,0.0,0.06734065403318085
35,S8,S5,0.8866535105013078,1.0905869085350697,2,1.0,0.06734065403318085
36,S3,S5,0.8475428503023453,0.9944477768881659,9,1.0,0.23091864461598452
36,S3,S14,0.8822202429488013,1.0861536409825632,2,0.0,0.23091864461598452
36,S4,S7,0.8433051360508336,1.0656507071559602,1,1.0,0.01963920936256008
36,S4,S14,0.8433051360508336,1.0656507071559602,1,0.0,0.01963920936256008
36,S5,S8,0.8475428503023453,0.979485618766338,13,1.0,0.09190357172944784
36,S5,S10,0.8475428503023453,0.9992855632408599,8,1.0,0.09190357172944784
36,S5,S3,0.8866535105013078,1.0905869085350697,2,1.0,0.09190357172944784
36,S6,S15,0.8433051360508336,1.0656507071559602,1,1.0,0.397875899139004
36,S6,S2,0.8560822709551227,1.0195927506328946,6,0.0,0.397875899139004
36,S7,S6,0.8390886103705794,0.9963106714658101,7,0.0,0.17206937459242563
36,S7,S14,0.8475428503023453,1.004764911397576,7,0.0,0.17206937459242563
36,S7,S9,0.8475428503023453,0.9827108823858834,12,0.5,0.17206937459242563
36,S9,S8,0.8390886103705794,1.061434181475706,1,0.0,0.004336492126442176
36,S9,S7,0.8911090557802088,1.1134546268853356,1,0.0,0.004336492126442176
36,S14,S16,0.8478018267133838,1.018648694509752,5,0.0,0.012228983493515894
36,S14,S3,0.8478001059398885,0.9995428188784031,8,0.0,0.012228983493515894
36,S14,S15,0.8478013943654518,0.9995441073039664,8,0.0,0.012228983493515894
36,S14,S4,0.8475428503023453,1.004764911397576,7,0.0,0.012228983493515894
36,S14,S7,0.9000874278732445,1.1224329989783712,1,1.0,0.012228983493515894
36,S15,S17,0.8390886103705794,1.061434181475706,1,1.0,0.2819230429198628
36,S15,S16,0.8433051360508336,1.0656507071559602,1,0.0,0.2819230429198628
36,S15,S14,0.8955869907338783,1.05909747041165,6,0.0,0.2819230429198628
36,S16,S13,0.8390886103705794,1.061434181475706,1,1.0,0.2207472043763064
36,S8,S17,0.8477426251058748,0.9576097464081814,23,0.0,0.05387252322654468
36,S8,S5,0.8822202429488013,1.0861536409825632,2,1.0,0.05387252322654468
36,S2,S5,0.8433051360508336,1.0656507071559602,1,1.0,0.06771659970635016
36,S2,S11,0.876817269746339,0.983628627169744,25,0.0,0.06771659970635016
36,S2,S6,0.8822207552806938,1.0725161914576218,3,0.0,0.06771659970635016
36,S17,S11,0.8390886103705794,1.061434181475706,1,0.0,0.06896082096754766
36,S17,S8,0.9366747895261425,1.0718428216096807,12,0.0,0.06896082096754766
36,S11,S10,0.8390886103705794,1.061434181475706,1,1.0,0.07726733948386233
36,S11,S7,0.8390886103705794,1.061434181475706,1,0.0,0.07726733948386233
36,S11,S2,0.8830478264714965,1.0092889650132422,15,0.0,0.07726733948386233
36,S13,S2,0.8433051360508336,1.0656507071559602,1,1.0,0.09094754062875494
36,S13,S7,0.8632824927067629,1.0267929723845348,6,0.0,0.09094754062875494
36,S13,S10,0.900462571189697,1.0119787709743246,22,0.0,0.09094754062875494
36,S10,S9,0.8390886103705794,1.061434181475706,1,0.0,0.010657696467149346
36,S10,S17,0.8433051360508336,1.0656507071559602,1,1.0,0.010657696467149346
36,S10,S6,0.8433051360508336,1.0656507071559602,1,0.0,0.010657696467149346
36,S10,S13,0.8732332710912994,0.9902817694573844,19,0.0,0.010657696467149346
37,S3,S5,0.8433051360508336,0.9902100626366541,9,1.0,0.18473491569278763
37,S3,S14,0.8778091417340573,1.081742539767819,2,0.0,0.18473491569278763
37,S4,S7,0.8390886103705794,1.061434181475706,1,1.0,0.015711367490048065
37,S4,S14,0.8390886103705794,1.061434181475706,1,0.0,0.015711367490048065
37,S5,S8,0.8433051360508336,0.9752479045148262,13,1.0,0.07352285738355828
37,S5,S10,0.8433051360508336,0.9950478489893482,8,1.0,0.07352285738355828
37,S5,S3,0.8822202429488013,1.0861536409825632,2,1.0,0.07352285738355828
37,S6,S15,0.8390886103705794,1.061434181475706,1,1.0,0.31830071931120324
37,S6,S2,0.851801859600347,1.015312339278119,6,0.0,0.31830071931120324
37,S7,S6,0.8348931673187264,0.9921152284139572,7,0.0,0.1376554996739405
37,S7,S14,0.8433051360508336,1.0005271971460643,7,0.0,0.1376554996739405
37,S7,S9,0.8433051360508336,0.9784731681343717,12,0.5,0.1376554996739405
37,S9,S8,0.8348931673187264,1.057238738423853,1,0.0,0.005692469722670782
37,S9,S7,0.8866535105013078,1.1089990816064346,1,0.0,0.005692469722670782
37,S14,S16,0.8435628175798169,1.014409685376185,5,0.0,0.010054180084654064
37,S14,S3,0.843561105410189,0.9953038183487036,8,0.0,0.010054180084654064
37,S14,S15,0.8435623873936245,0.9953051003321391,8,0.0,0.010054180084654064
37,S14,S4,0.8433051360508336,1.0005271971460643,7,0.0,0.010054180084654064
37,S14,S7,0.8955869907338783,1.117932561839005,1,1.0,0.010054180084654064
37,S15,S17,0.8348931673187264,1.057238738423853,1,1.0,0.38805599795968015
37,S15,S16,0.8390886103705794,1.061434181475706,1,0.0,0.38805599795968015
37,S15,S14,0.8911090557802088,1.0546195354579806,6,0.0,0.38805599795968015
37,S16,S13,0.8348931673187264,1.057238738423853,1,1.0,0.17659776350104514
37,S10,S9,0.8348931673187264,1.057238738423853,1,0.0,0.008526157173719478
37,S10,S17,0.8390886103705794,1.061434181475706,1,1.0,0.008526157173719478
37,S10,S6,0.8390886103705794,1.061434181475706,1,0.0,0.008526157173719478
37,S10,S13,0.8688671047358429,0.9859156031019279,19,0.0,0.008526157173719478
37,S17,S11,0.8348931673187264,1.057238738423853,1,0.0,0.05516865677403813
37,S17,S8,0.9319914155785117,1.0671594476620498,12,0.0,0.05516865677403813
37,S13,S2,0.8390886103705794,1.061434181475706,1,1.0,0.07275803250300396
37,S13,S7,0.8589660802432291,1.0224765599210008,6,0.0,0.07275803250300396
37,S13,S10,0.8959602583337485,1.0074764581183762,22,0.0,0.07275803250300396
37,S11,S10,0.8348931673187264,1.057238738423853,1,1.0,0.11053640605247048
37,S11,S7,0.8348931673187264,1.057238738423853,1,0.0,0.11053640605247048
37,S11,S2,0.878632587339139,1.002333711545989,16,0.0,0.11053640605247048
37,S2,S5,0.8390886103705794,1.061434181475706,1,1.0,0.06132118108638017
37,S2,S11,0.8724331833976073,0.9764689987791353,27,0.0,0.06132118108638017
37,S2,S6,0.8778096515042902,1.0681050876812181,3,0.0,0.06132118108638017
37,S8,S17,0.8435039119803455,0.9518051009714057,24,0.0,0.045172643714746864
37,S8,S5,0.8778091417340573,1.081742539767819,2,1.0,0.045172643714746864
38,S3,S5,0.8390886103705794,0.9859935369563999,9,1.0,0.14778793255423012
38,S3,S14,0.8734200960253871,1.077353494059149,2,0.0,0.14778793255423012
38,S4,S7,0.8348931673187264,1.057238738423853,1,1.0,0.02833787292255771
38,S4,S14,0.8348931673187264,1.057238738423853,1,0.0,0.02833787292255771
38,S5,S8,0.8390886103705794,0.971031378834572,13,1.0,0.058818285906846624
38,S5,S10,0.8390886103705794,0.990831323309094,8,1.0,0.058818285906846624
38,S5,S3,0.8778091417340573,1.081742539767819,2,1.0,0.058818285906846624
38,S6,S15,0.8348931673187264,1.057238738423853,1,1.0,0.45464057544896264
38,S6,S2,0.8475428503023453,1.0110533299801172,6,0.0,0.45464057544896264
38,S7,S6,0.8307187014821328,0.9879407625773635,7,0.0,0.3075723341215639
38,S7,S14,0.8390886103705794,0.9963106714658101,7,0.0,0.3075723341215639
38,S7,S9,0.8390886103705794,0.9742566424541175,12,0.5,0.3075723341215639
38,S9,S8,0.8307187014821328,1.0530642725872594,1,0.0,0.00462768679576881
38,S9,S7,0.8822202429488013,1.104565814053928,1,0.0,0.00462768679576881
38,S14,S16,0.8393450034919178,1.010191871288286,5,0.0,0.008043344067723252
38,S14,S3,0.839343299883138,0.9910860128216527,8,0.0,0.008043344067723252
38,S14,S15,0.8393445754566564,0.991087288395171,8,0.0,0.008043344067723252
38,S14,S4,0.8390886103705794,0.9963106714658101,7,0.0,0.008043344067723252
38,S14,S7,0.8911090557802088,1.1134546268853356,1,1.0,0.008043344067723252
38,S15,S17,0.8307187014821328,1.0530642725872594,1,1.0,0.31044479836774413
38,S15,S16,0.8348931673187264,1.057238738423853,1,0.0,0.31044479836774413
38,S15,S14,0.8866535105013078,1.0501639901790796,6,0.0,0.31044479836774413
38,S16,S13,0.8307187014821328,1.0530642725872594,1,1.0,0.1412782108008361
38,S11,S10,0.8307187014821328,1.0530642725872594,1,1.0,0.08842912484197639
38,S11,S7,0.8307187014821328,1.0530642725872594,1,0.0,0.08842912484197639
38,S11,S2,0.8742394244024433,0.9979405486092933,16,0.0,0.08842912484197639
38,S2,S5,0.8348931673187264,1.057238738423853,1,1.0,0.04905694486910414
38,S2,S11,0.8680710174806193,0.9721068328621474,27,0.0,0.04905694486910414
38,S2,S6,0.8734206032467687,1.0637160394236966,3,0.0,0.04905694486910414
38,S17,S11,0.8307187014821328,1.0530642725872594,1,0.0,0.05005240629425827
38,S17,S8,0.9280048602003235,1.0569836659532017,14,0.0,0.05005240629425827
38,S10,S9,0.8307187014821328,1.0530642725872594,1,0.0,0.008032505186267977
38,S10,S17,0.8348931673187264,1.057238738423853,1,1.0,0.008032505186267977
38,S10,S6,0.8348931673187264,1.057238738423853,1,0.0,0.008032505186267977
38,S10,S13,0.8645227692121638,0.9796197926320032,20,0.0,0.008032505186267977
38,S13,S2,0.8348931673187264,1.057238738423853,1,1.0,0.06367344978555042
38,S13,S7,0.8546712498420129,1.0181817295197848,6,0.0,0.06367344978555042
38,S13,S10,0.8914804570420798,1.0013475783443864,23,0.0,0.06367344978555042
38,S8,S17,0.8392863924204438,0.9460977498438488,25,0.0,0.03745143600426365
