pca_1,pca_2,pca_3,pca_4,label
-0.30360141613226527,0.3660525218830988,0.2587073252241855,-0.0453627018836108,0
-0.31676611695244766,0.36432646031880667,0.2656330482181426,-0.04529481248632494,0
-0.3159600685776048,0.36260008813712064,0.2658185800920818,-0.04637876588466272,0
-0.3165676533108095,0.3636484665037273,0.26587928422572654,-0.04386519295035207,0
-0.31576895210765377,0.3645947239129518,0.2661955166902973,-0.05047408757186589,0
-0.3166412065548926,0.36682419823643697,0.26638520934020143,-0.04781297629542103,0
-0.3151835231189484,0.3636975960923554,0.2670020037819706,-0.04842471574630758,0
-0.31639466782236414,0.36681950262341034,0.26636251782276266,-0.050073113785758405,0
-0.3153732668191688,0.3642799282998591,0.26673018050436403,-0.0498129194680027,0
-0.31620672589836063,0.36680398938440784,0.2666638654549057,-0.04984782363566864,0
-0.31537261933954697,0.36380791526851264,0.2667092264458118,-0.04882172005228835,0
-0.3162011525124458,0.36567211137692035,0.2665978634981841,-0.04757188592982331,0
-0.3153592078744121,0.3630558008711824,0.2666371869254803,-0.047503559918234184,0
-0.33247060942146855,0.35851535616024466,0.2762201280126202,-0.043720103115009734,0
-0.33202154557284,0.35761072742181144,0.27577648604543303,-0.0473207467333,0
-0.3322762501932711,0.35837403122327305,0.27649986578763375,-0.043349225099587274,0
-0.3318180301691293,0.35732037559042906,0.27601677171574646,-0.0468419839488019,0
-0.32385642319777713,0.3614896902464221,0.2721201498588572,-0.04404319562646253,0
-0.32339856230478015,0.36102085997446376,0.2716472738457556,-0.04882494249707636,0
-0.3236648115785881,0.36267341045810686,0.2724798446350706,-0.04636126085568182,0
-0.32339541138194194,0.36013249560561333,0.27156701593430843,-0.047136344906765104,0
-0.3322717256322187,0.3606873710671813,0.2766883190864978,-0.04793983368959642,0
-0.3319833064031202,0.35822355548654783,0.27605160707553766,-0.04730012015071017,0
-0.3326614386544547,0.36295367854488036,0.2765647762406753,-0.05082735683288364,0
-0.33131234884220384,0.3572034470996225,0.2764979926480079,-0.04780853990591416,0
-0.33238359623641767,0.3615698547883752,0.27709304758158493,-0.04671202829509602,0
-0.3314564678798595,0.35744396087821884,0.2765191205486359,-0.046997269431864774,0
-0.33055356826748283,0.3589222787959593,0.2792048033225255,-0.04320048856970882,0
-0.3304161939083565,0.35566961216760873,0.27778556174993285,-0.043817661092318994,0
-0.33174355415145546,0.3596380610963319,0.27757697328230596,-0.04472715302401631,0
-0.33080158378727437,0.35633533296003594,0.27724152261972285,-0.04540235403968096,0
-0.33156376158282197,0.3604518388569643,0.27794293321411845,-0.04607359370378172,0
-0.33059090452634415,0.35620033133996165,0.2774621118025454,-0.04541596065721287,0
-0.3231482013089164,0.3637207841271979,0.2735881774184483,-0.04698525081187199,0
-0.32216307609805755,0.3597370010382458,0.2730561857739766,-0.047237970695806264,0
-0.32277351102075785,0.36422544214855157,0.2742360682243809,-0.047573935140422186,0
-0.3223410936358148,0.35970925487633953,0.2727033988082723,-0.04764855738195217,0
-0.3310244873543746,0.36275635768241843,0.2790731425389299,-0.04967785886164089,0
-0.3305643401607307,0.35650052296258883,0.2773401227641393,-0.0467954675691743,0
-0.33103590672030386,0.3617206522894095,0.2790869663779079,-0.047165667342006334,0
-0.3305333792066557,0.3549727338031228,0.2771570499764587,-0.04428820548615531,0
-0.3383146419535697,0.3589676014510673,0.28529132285709713,-0.04621968704691204,0
-0.3385468497922913,0.35086294501957427,0.2819913717368704,-0.04178214404635128,0
-0.33931484177692134,0.35865505719103863,0.2839645895575831,-0.04523322051087442,0
-0.3375367112131854,0.3508413707446968,0.28328062694166767,-0.04223870587703549,0
-0.3393596429768341,0.35936443909043947,0.28413098152404415,-0.04582110054607713,0
-0.3382623593193215,0.3511727297054622,0.28202368600142813,-0.04417422245511626,0
-0.3392570414058911,0.3614161292581758,0.2847221013656066,-0.048446695404481877,0
-0.33814992765838536,0.35129107682441096,0.28180786674497765,-0.04625974377436759,0
-0.3394240281579213,0.36375755642427876,0.2851096065757318,-0.05082910457314527,0
-0.33752741069967246,0.3501205885653632,0.28194407266558685,-0.047169925822187264,0
-0.33943179654441974,0.3705039349016278,0.28737058861056997,-0.05683084427611962,0
-0.3367777869318283,0.3467717579849616,0.28287490099738244,-0.04336882375861828,0
-0.34551384145960595,0.3948926337026478,0.2852937740975695,-0.0677727926311299,0
-0.31461710205618665,0.24357994609711456,0.2881058016306649,0.016498047716418607,0
-0.285679060191272,0.13856965035582777,0.2948407873937079,0.01905947865504043,0
-0.2779268815557493,-0.03295440996564514,0.23069287342309652,0.10323355118361854,0
-0.2227967714745275,-0.2636170255149444,0.24135163360142953,0.0820766891258562,0
-0.17760383734024282,-0.2020081933002653,0.346793032515353,-0.04721434239697775,0
-0.22315766735156045,-0.05183628748729496,0.3331408427473629,-0.03589969099968504,0
-0.22186986817517454,-0.04298735188840333,0.35593429265101784,0.03251038595674505,0
-0.21040432758804084,-0.09438860266483513,0.3723066024899347,0.020284474757757076,0
-0.17318257828570044,-0.2055707578820944,0.36427764181708566,-0.081114341311324,0
-0.19712011364051107,-0.21936506425103247,0.3182888714855976,-0.00214045149670794,0
-0.199574723416446,-0.27866587243196583,0.27670622043001325,-0.02161283720432161,0
-0.17224904309180783,-0.3706998830683794,0.236369979699068,-0.12448705775205526,0
-0.1410554690919022,-0.4025912511505104,0.255922090466597,-0.2675679570937688,0
-0.1441083359275656,-0.42570556987707653,0.22937238077269734,-0.2978537940985452,0
-0.14260068032333256,-0.4284195423150303,0.2309215038135956,-0.2970160265656644,0
-0.15975255985234715,-0.42191450831683114,0.22659654985679234,-0.2795611630184427,0
-0.1541412651930699,-0.42287750057098494,0.23576965569824448,-0.29014556011031845,0
-0.15976760408373178,-0.42222067022727805,0.22723963832912292,-0.2798507258042624,0
-0.15977440313479643,-0.4157668272484094,0.23348207669402746,-0.26512611552473686,0
-0.16673900950511,-0.4171948481167055,0.22315068670628185,-0.2436353255509206,0
-0.1645982190163395,-0.41300424927881263,0.22925440125319715,-0.24329664149618524,0
-0.1674194902356161,-0.40935397057275796,0.22603451726565466,-0.2366902267295954,0
-0.16397314876348057,-0.41218566507512056,0.23169566283600251,-0.23503568218749482,0
-0.15960364570512253,-0.40996906679506406,0.22102201093626267,-0.22736339814892625,0
-0.15839345184860307,-0.4083721861348881,0.22507503440162285,-0.22634702063514078,0
-0.16223358428002663,-0.403293725605822,0.22233394147038565,-0.21286308524562214,0
-0.16244525762260345,-0.3994750228220391,0.22610759370657846,-0.20678949109978717,0
-0.15629686505967466,-0.3947713161299623,0.21979750592998298,-0.19687872605541512,0
-0.1548284088401556,-0.39295373830931524,0.22506441068557065,-0.19404679844207273,0
-0.15727208447745183,-0.39254822009660373,0.22094912693422328,-0.18466581588222353,0
-0.15467968746913263,-0.39359790799564354,0.22553290579044227,-0.18998927703127888,0
-0.1560175138688825,-0.39124944133933465,0.2243617002584336,-0.18721543950309216,0
-0.1542810540459352,-0.3933814549631519,0.2263535127103355,-0.19018906790474233,0
-0.1569262663373415,-0.391771253199662,0.22276800885333958,-0.18331022862371937,0
-0.1548701700338643,-0.39499096429643055,0.22425115914617705,-0.18857051156401305,0
-0.1493847687328692,-0.39002930649698697,0.21616498365765358,-0.18295259925734875,0
-0.14742221940641756,-0.39296062276717425,0.2179368484928196,-0.18765470634672343,0
-0.14939324731153372,-0.3898389547364571,0.21610859909368546,-0.18281323989446752,0
-0.14709874101809772,-0.39320738780010167,0.21836068014928295,-0.1876409673314724,0
-0.14121117541675846,-0.38866292366147015,0.2108782656712701,-0.18163481097671852,0
-0.13836593551473164,-0.39052898339089276,0.21432942654890533,-0.18807979166823496,0
-0.14158367762877402,-0.3874633116138603,0.21087086164414953,-0.18109366992308784,0
-0.13843632148651625,-0.38971289371992557,0.21419607198781154,-0.19053154156535113,0
-0.14957524323112723,-0.3882230874399575,0.2161436493549379,-0.18403586285074203,0
-0.14670858293257172,-0.3936921901373789,0.21868613712188917,-0.18875866073220882,0
-0.14993494725562262,-0.3882378020284277,0.21570381730458624,-0.18319511933760868,0
-0.14613344114484883,-0.3938839740096951,0.21942075283263146,-0.18920908728419794,0
-0.13329266304218812,-0.38229622850818534,0.20667552539702844,-0.18319642720234008,0
-0.1298164261577925,-0.38908751173475653,0.20965087890765166,-0.1893782390152534,0
-0.13336078146911606,-0.3834579014579873,0.20657798458659965,-0.17960825362670874,0
-0.12911309803034932,-0.38972792521348526,0.2105580947000617,-0.18928889111064373,0
-0.14174831883287944,-0.3857594850433673,0.21111219518171864,-0.17904462016188416,0
-0.13689767255566435,-0.3920156533669411,0.2162455101577489,-0.1897238173671587,0
-0.14288762869859334,-0.38022736050629913,0.2127186929935902,-0.17047718778817422,0
-0.1378677147591377,-0.3871110807305619,0.2186749893950155,-0.18166002610905263,0
-0.14084661139510746,-0.39485552397604845,0.2120773930101873,-0.16053147571595894,0
-0.11433648177578182,-0.3952147398886142,0.2656355919789002,-0.19354574458099805,0
-0.18429531844789468,-0.20188450446534711,0.2546545245744599,-0.05343539125932628,0
-0.17185047102736134,-0.2692668831209305,0.25765263155472795,0.0017988505567527735,0
-0.191749764338157,-0.1566842557940293,0.251693065708619,-0.0032196535262380976,0
-0.14708715954030824,-0.30621319877725295,0.2492955828621563,-0.07183348609835583,0
-0.11848515244471447,-0.3657054004125012,0.25476505940305877,-0.16831799699826,0
-0.1313052804484097,-0.3427124550279509,0.2467988935695952,-0.139428474005727,0
-0.136818683877865,-0.3409733914142141,0.2579892388033289,-0.14970184110816698,0
-0.1370079839664953,-0.351507882662202,0.25240205787524916,-0.14595538523755514,0
-0.13545080323170017,-0.3415073138230532,0.2552878115258526,-0.16942766305043122,0
-0.11727304744924766,-0.39454540190308923,0.2504297620798408,-0.22744439821691764,0
-0.11586782477082186,-0.3755705800464599,0.23639652449784024,-0.23659179301354483,0
-0.09902171994308129,-0.4331472934491599,0.2372718515861174,-0.2535596752546595,0
-0.14006061760710076,-0.29447508646467635,0.2571697852291054,-0.12595399905913163,0
-0.18398718452856067,-0.18770541725095766,0.2551758211826714,0.010423311112001232,0
-0.1330046769058482,-0.32773000772304156,0.26125825819178344,-0.10009248561376538,0
-0.12292183076994634,-0.3545428350212605,0.24479861203719838,-0.19151985849188657,0
-0.11004863571911255,-0.4021191866965643,0.23407142858622243,-0.2343887371322585,0
-0.12050938654342574,-0.38466040956932834,0.22115208445580842,-0.23188240185329823,0
-0.10952084863888861,-0.40561979540708815,0.2172377531902607,-0.24292684791320474,0
-0.116609317205767,-0.39310765116027335,0.21112752229785658,-0.23180134643834416,0
-0.11220059481180511,-0.40809997520589913,0.20995108440880778,-0.23622755846806398,0
-0.10892718850274719,-0.4108244160937565,0.2185868059324585,-0.2255526365086884,0
-0.12362377356095383,-0.3501222684925107,0.2373102128665086,-0.16110657140244533,0
-0.12747704710877933,-0.3292542485997355,0.25783694680173386,-0.10017122612200968,0
-0.16504531905827904,-0.2061953167694581,0.26584077290760827,-0.018569536584551405,0
-0.19767072323076756,-0.09880743499004732,0.2722528424347732,0.04319088940206128,0
-0.18065811151309588,-0.15536997683256976,0.2728575321483984,0.02282898397028965,0
-0.16038582924081063,-0.23091872833014562,0.26189031982867506,-0.026363800643589785,0
-0.11488590378985647,-0.3681539442908563,0.2470946091328269,-0.17100579616723166,0
-0.11149341861925083,-0.3910365869778966,0.22681841757379584,-0.223750289229523,0
-0.11174326234873588,-0.4022166089381507,0.22721824057943638,-0.24301685820006458,0
-0.11707698557347634,-0.3871210655578656,0.22640831358802155,-0.23249014694226477,0
-0.1130450459611812,-0.3964485617576944,0.22955498415104347,-0.23289011574604124,0
-0.11834558777139603,-0.38377294619515423,0.22760883349151328,-0.22289354969155228,0
-0.11561858582658091,-0.39120695883040724,0.23049028702199337,-0.21778611938642367,0
-0.11990182488923468,-0.3831588133393777,0.22843774735208802,-0.2073649685495721,0
-0.11544360449335439,-0.3912957111659644,0.23151498017403993,-0.21097605709807854,0
-0.11969358316167489,-0.3806870033133493,0.2293085458025638,-0.20939941164495735,0
-0.11062820031101028,-0.3893261433428332,0.23011568748174047,-0.212849305040146,0
-0.11697747734893493,-0.37666701803595987,0.2255298497675417,-0.20850083050881885,0
-0.11230722561195172,-0.3980453032633226,0.2215450297339714,-0.21560892821171196,0
-0.11680600771388272,-0.3856359944980617,0.21995783865161142,-0.21144733927858061,0
-0.11457082300924276,-0.39444649400486326,0.21959195274979346,-0.21115821872716478,0
-0.11688912724124817,-0.38515823475135336,0.22023494377962383,-0.20932641273056396,0
-0.11455883622474256,-0.39309862134615525,0.2197496809681366,-0.21302325444163173,0
-0.11693388037951069,-0.38664726365070695,0.2196760306118941,-0.20694987383769392,0
-0.11403373377016063,-0.3941327911301034,0.22019351305074913,-0.2100839654271659,0
-0.11763641589047491,-0.38687217438047433,0.21820735195456936,-0.20720583587015107,0
-0.11419472715822837,-0.39385718579274376,0.22050995958362196,-0.21021634169067005,0
-0.1162235191394585,-0.38717748795004747,0.21947097970694252,-0.2064159367712488,0
-0.1170747119575381,-0.39495446000179174,0.22469322415743637,-0.2098074444331175,0
-0.12085245958387669,-0.38732718103841846,0.2218022941382307,-0.20964552757337074,0
-0.11971491343061352,-0.3936979497835656,0.22034873959115747,-0.2100219195960954,0
-0.12073683754375958,-0.3887239374236668,0.22166645525133077,-0.20729509156537052,0
-0.11430704972932554,-0.3932699919711352,0.2203149435408701,-0.20987708211787726,0
-0.11623802968291674,-0.38778046083145556,0.2198159159453662,-0.20716009679381375,0
-0.1138800676888127,-0.39170307517919106,0.22239774828325104,-0.20932553708703683,0
-0.11661491167219845,-0.38693231860592797,0.21938734922971193,-0.20666752125413812,0
-0.1036965468251006,-0.3910785127176122,0.21984880682150967,-0.20876526705450316,0
-0.1080254983768641,-0.38490684355340976,0.2151624395466461,-0.20721709703547064,0
-0.10425104305225197,-0.38994373168206375,0.21888504185911903,-0.208669496288039,0
-0.10760984085117542,-0.38417243088142056,0.2166417270758106,-0.2055390336756464,0
-0.10561947915441827,-0.3892902951047113,0.2171693234528628,-0.20809738374104592,0
-0.10696111902755906,-0.3844985184702735,0.2176678329457762,-0.20594017535235953,0
-0.10519615482566042,-0.38989369604221524,0.2175686399432606,-0.20824727159029666,0
-0.10667039237043269,-0.3851064503898524,0.21757690046512232,-0.20605526459171508,0
-0.10570933096710133,-0.39022910042832937,0.21605247104265884,-0.2079788775592103,0
-0.1077715608362863,-0.38455171750137185,0.21566123436942541,-0.2055399836078422,0
-0.1053509259452875,-0.39035092520046216,0.21692390299976494,-0.20828085299565458,0
-0.10790978607318752,-0.38499662529476064,0.21489103127005865,-0.20551308529197831,0
-0.10533809306794695,-0.39102499589036,0.2163323899546452,-0.2083939757182106,0
-0.10676225744083445,-0.3855329618404958,0.21676189352686648,-0.20594003698076724,0
-0.10521059319266579,-0.3908459198843651,0.21660447661790977,-0.20818714955320805,0
-0.10661800004939803,-0.38559801327578563,0.217034239795157,-0.2060365127263254,0
-0.09307093637590524,-0.3874275900503675,0.20902991773612167,-0.20691005522499695,0
-0.09373461166287905,-0.38170987256956934,0.21099284263345525,-0.2058906213296392,0
-0.09125921470725135,-0.38683725008713254,0.2121730971458881,-0.207405017893027,0
-0.09338900138034717,-0.3818125581655184,0.21160763841964264,-0.20567520888750324,0
-0.0924993141218759,-0.38746631255874897,0.2099078452320685,-0.2064232197221969,0
-0.09384402376028894,-0.3821733535016868,0.21065752174035657,-0.20513811437587937,0
-0.09244186810500166,-0.3873586050983149,0.21008048135282498,-0.20652153040768106,0
-0.09458237096905797,-0.38249521320438395,0.20837632980899698,-0.2043840556690263,0
-0.09224442283777862,-0.3874144915355064,0.21001491995641158,-0.20626054346921063,0
-0.09395854128437847,-0.3824178043212596,0.2098355901800954,-0.20455226593976994,0
-0.09249078087840684,-0.386371523353096,0.20969682530197264,-0.20836895598172356,0
-0.09447158713954773,-0.38171318966025825,0.20869175685415964,-0.205949345094656,0
-0.10450379765895712,-0.3904817213596795,0.2177052508245365,-0.20825995147152365,0
-0.10544190272885962,-0.3853004218652213,0.21869547900005404,-0.2065669590134337,0
-0.10434185600511225,-0.3911186679363492,0.21751608138157036,-0.20682934697131483,0
-0.1050135037414286,-0.385307782954037,0.2197326008756662,-0.2064110671631636,0
-0.0912254977841514,-0.38748134945475343,0.21235304463576665,-0.20626614738862858,0
-0.09295963296376081,-0.38136801582766405,0.21165143314977108,-0.20606063373999361,0
-0.0925858734048447,-0.3880098359798817,0.2090808552657052,-0.20542223249095848,0
-0.09354427032908297,-0.38187350319968716,0.2103050656459441,-0.20483739785964938,0
-0.09264054393715443,-0.388178584762823,0.20884005524334595,-0.20546834810040782,0
-0.09359404783618136,-0.38165022475484334,0.21048105029333414,-0.2049481213379747,0
-0.09217952948375274,-0.38824190425280386,0.20962680417756754,-0.20571253161463388,0
-0.0934965703800964,-0.3806501664979296,0.21062748936255604,-0.20611126405915758,0
-0.09226668656090137,-0.3883633058887353,0.2091132800910353,-0.2066130207446324,0
-0.09357794934604552,-0.3782275530492021,0.21106329350837652,-0.209252219494529,0
-0.09225918181906323,-0.3912268332917836,0.2082930173119766,-0.20398103924590438,0
-0.09504618815372495,-0.3732800962883812,0.2145550632963402,-0.196396351450277,0
-0.08656938824241672,-0.3772148592550292,0.21168688310285633,-0.17581295684150688,0
-0.08668597422567731,-0.3658477966084209,0.2218561982608436,-0.16137312602874931,0
-0.0892471000031102,-0.3170289592265877,0.24686860278723938,-0.15210492193250702,0
-0.08250865161473114,-0.34897798795700624,0.243228295835359,-0.1528756962021217,0
-0.07650618351806482,-0.3318853970173522,0.24867253597994965,-0.12315707074486637,0
-0.0874281717872965,-0.2673238256960542,0.27050379989805606,-0.0948351254878611,0
-0.08485324576737008,-0.24777504631578567,0.28435147747362477,-0.11175649963303702,0
-0.09248531067486454,-0.266156592435528,0.26719256206616593,-0.06667390038175713,0
-0.10706435601240855,-0.2677673992308013,0.25858521491196407,-0.06339417220767984,0
-0.1123691677052282,-0.28004509197850924,0.24496366064059477,-0.03940834836287599,0
-0.11786133905676444,-0.2591437896398727,0.2454767324937809,-0.034253485183930454,0
-0.12882648787774575,-0.22597292722620396,0.24808067430037983,-0.002750340002293239,0
-0.12985680276863512,-0.19061654630821065,0.2467225615846503,0.013359905802728167,0
-0.13325809884645176,-0.18374389371150984,0.2462168267938202,0.026648902652208983,0
-0.13295672022854377,-0.18313504154894647,0.24631201733937272,0.020819536532427407,0
-0.13347065123337848,-0.18362219602771815,0.24609208195037044,0.027051489209413138,0
-0.11610551594385543,-0.18049976000784806,0.23640037134431177,0.022406931752288806,0
-0.11753667738226098,-0.18052028667161998,0.23479399390488648,0.0283407717465346,0
-0.11411506679224748,-0.18846188536248953,0.2350382975589981,0.017039365298495257,0
-0.11285414340268796,-0.19295702418760693,0.2353154652326896,0.017863404123629967,0
-0.11152328104727288,-0.1970826327852321,0.23442671121367445,0.010673259212593655,0
-0.1064053176080928,-0.2134054756390836,0.23791573494674417,0.020705519660295768,0
-0.10302740131067423,-0.1903219035514012,0.2581691811515765,0.011501542136067022,0
-0.10811855208229065,-0.11148988127371329,0.2883483070785776,-0.008379847233172977,0
-0.10273060644539622,-0.13223991334576263,0.29109671388897695,0.001544362537812094,0
-0.09671289080610335,-0.1507813984422132,0.2910104240867524,-0.01131052218208295,0
-0.0580099362265456,-0.2653816695050644,0.29670911100203595,-0.07095536009372116,0
-0.12091608581283098,-0.12701237956854988,0.25438979987002397,0.010084923289588543,0
-0.13607817017633772,-0.04516317835789299,0.22910290611934553,0.05450987027362053,0
-0.06880045831503678,-0.24641716460601348,0.23612504128900436,-0.062390157466017504,0
-0.03010757019832644,-0.3771534036348735,0.20807116951221805,-0.20683493523781715,0
-0.03279236010462405,-0.3937279363895306,0.18853198395747583,-0.21443714057499763,0
-0.04230892496447208,-0.35311859786798416,0.19616604202806842,-0.19433918191954824,0
-0.038080990752276556,-0.360281705110558,0.20209461167868736,-0.19372251691050835,0
-0.03805510619889446,-0.35273640808771095,0.20532297053379,-0.1988751171322669,0
-0.03578945044848708,-0.3596340025605609,0.20500197578080032,-0.2037561113557972,0
-0.03527397398930032,-0.349702426441886,0.2015565686907202,-0.19555531346806077,0
-0.03497456997023607,-0.36355045431972577,0.1946164973995822,-0.19158133440284786,0
-0.037954435647620244,-0.36470429987146236,0.18770086874749126,-0.18807684602723285,0
-0.03946462740506124,-0.36338203745858755,0.1861213252133829,-0.18512140803227983,0
-0.01840330026392928,-0.35560970605274955,0.17584337454496435,-0.1847344900331498,0
-0.01918562624063419,-0.3562647566638616,0.17444615130293378,-0.1823234737724292,0
-0.019741009779165264,-0.35534595940105673,0.17499363218718705,-0.17741820988895607,0
-0.01958558910753705,-0.35481125383766854,0.17475796323861006,-0.1816170048663971,0
-0.02757646622216542,-0.356111461343137,0.1802634213651106,-0.18316366884067603,0
-0.027305585113530095,-0.35736170042935955,0.1799211738625054,-0.18330433732475448,0
-0.02717230402626125,-0.35599124181646447,0.18121851285048085,-0.1812618173428472,0
-0.026187944696192178,-0.35742408230853534,0.18154750683787813,-0.18262926729782292,0
-0.01883956544219728,-0.3538062794042388,0.1762981761416469,-0.1825398524869496,0
-0.017722790615309403,-0.3571336253251087,0.17596886372447287,-0.18255273992573307,0
-0.01886908215930766,-0.35593680905405223,0.17489014412495518,-0.18347874190740465,0
-0.017625628744635913,-0.3566606987841512,0.1764201012059846,-0.18206777367103844,0
-0.01734836845462251,-0.3591050804903373,0.17487908729699633,-0.18906992584753657,0
-0.017697774388415854,-0.35932953946903745,0.17385781399518463,-0.18862594496081675,0
-0.017307549145814227,-0.36123094197239225,0.17314349115890645,-0.18619806476716305,0
-0.01798676490852169,-0.3588220646484031,0.1732805361011754,-0.18941050475802812,0
-0.03762668371147443,-0.36532639975729847,0.18653691067958122,-0.19184827701013207,0
-0.03747242963723185,-0.36543813143381,0.1874985575983234,-0.1893118816913859,0
-0.03765132250238862,-0.3654069627661921,0.18664221262318464,-0.1917564950779893,0
-0.037585204790602345,-0.36394367145117756,0.1871939105429236,-0.1921597765808969,0
-0.03714004121690195,-0.36720547511419377,0.18733062849654586,-0.18815934195019024,0
-0.03756690122529177,-0.3644529483036636,0.18706506546682525,-0.19093990660096505,0
-0.03723223854666202,-0.36539421523424126,0.1872247379256395,-0.1918668372102097,0
-0.03757381513833985,-0.364440381699783,0.18706873345178063,-0.1908941039307479,0
-0.02501738770451789,-0.36164841145115556,0.17960119771291416,-0.19147602881152814,0
-0.025536664802984943,-0.3610042923244339,0.17926699294552367,-0.1896091316200551,0
-0.024950223702869645,-0.3620805675441592,0.1795355655328435,-0.1906244571984298,0
-0.0247813567084762,-0.358867756993118,0.18087160770639998,-0.19365692183359817,0
-0.023434025950638537,-0.36039121469947666,0.18265757323734266,-0.19392833172010837,0
-0.024202701383080394,-0.36158174593603454,0.18191604082487028,-0.18793140002251363,0
-0.023465964523658234,-0.3624383352973724,0.18241131803112495,-0.18991832909358775,0
-0.024000589957356155,-0.3607857908552038,0.1823037195386237,-0.18935318918672994,0
-0.023457769150441066,-0.36386378161102073,0.18227918589264386,-0.1872478216934751,0
-0.024191931889904095,-0.3617555416713962,0.182001807245383,-0.1873058363154585,0
-0.023657096939570743,-0.3641494839362014,0.18195394735096987,-0.1867754090110818,0
-0.02420346783214028,-0.36052430365030314,0.18270603156306733,-0.18591448363475893,0
-0.016901481998196577,-0.3551182386445568,0.1780199319573178,-0.18450450994060086,0
-0.017644266505910777,-0.35351877254129194,0.17846001408233417,-0.1791848316246426,0
-0.01808503471319156,-0.35295043612228294,0.17820832444681145,-0.1782394946722281,0
-0.018523319083703582,-0.35057430440387793,0.18002089705784957,-0.16933819926411475,0
-0.01899448335418491,-0.35364233696170333,0.17863986167834672,-0.16555032331639286,0
-0.020329185818061313,-0.34223195263041273,0.18433245100239387,-0.1559770855866338,0
-0.018669864762503097,-0.3455958779020535,0.18650189931503125,-0.1562113524521902,0
-0.019413658297161296,-0.3410121376249525,0.1860466582260622,-0.16107417458462991,0
-0.024292906120106983,-0.3568532999822306,0.18962101078334181,-0.1658289560204962,0
-0.028788421488556537,-0.3379997549643885,0.19022833601422628,-0.16662076113522317,0
-0.014267090196304566,-0.38973857216316093,0.19288652106469584,-0.16739437741336016,0
-0.02693954893627326,-0.29069701041696,0.2376868422687218,-0.11067326774476882,0
-0.11268835437111119,0.015464157432797193,0.2358869887986757,0.03990437677796932,0
-0.11123330720564628,-0.003436567914286842,0.23637504148201166,0.06976132703507676,0
-0.06189275693309093,-0.17482269740556117,0.23159646705979275,0.0039925761880552635,0
-0.012513619791235164,-0.32521583310193064,0.22056508672555286,-0.1322084632958469,0
-0.025134658479426364,-0.32366399104861243,0.21465225988312453,-0.14324290885943414,0
-0.025775361293595755,-0.31943002518505736,0.2151293182746572,-0.14184686441445837,0
-0.02418252597405879,-0.32397461190480853,0.2142508351870573,-0.14966368254510043,0
-0.022492882556620186,-0.32745917649960743,0.21506052497140649,-0.15289883776305335,0
-0.015474391911173335,-0.31981031587517117,0.20944004452149306,-0.15763435412603,0
-0.012303309538061524,-0.33198747390562316,0.20602590958180117,-0.17025114920302042,0
-0.008901963528578472,-0.34998277851744974,0.1979569846991588,-0.190018409593105,0
-0.010367656362402222,-0.3569209583341644,0.19065075937042691,-0.18610913556140363,0
-0.011105149260137559,-0.352078173339388,0.19162308599006936,-0.18549004452128104,0
-0.011308467313995707,-0.35128513913896264,0.19170218414537565,-0.1830607676670829,0
-0.01073392111172794,-0.35191688371269825,0.19251456839516512,-0.18505287394860037,0
-0.010509326672764607,-0.3546743850725492,0.19172723697283625,-0.18233144296847792,0
-0.010577707603962816,-0.3510258274549234,0.192754922701465,-0.18684325678092517,0
-0.010891644313145321,-0.3528050574254571,0.19190899276000364,-0.1825091568546945,0
-0.01041444196581004,-0.3520295631436622,0.19302514450990838,-0.18426865891085298,0
-0.01094770407991097,-0.35247634069190514,0.19177278835137634,-0.18327822058567833,0
-0.0023846336576433536,-0.3503600111778303,0.18776876984314672,-0.1822522253708424,0
-0.0032821863488008973,-0.3488263670406817,0.18623749154678132,-0.1828898311498257,0
-0.00252488715564414,-0.3503037801373079,0.18726186303280035,-0.18235017745721582,0
-0.003021334078599558,-0.3504943183771474,0.18594067859304642,-0.18181912429324731,0
-0.0031391490325015092,-0.3498665171780293,0.18551628522023528,-0.18310285192830433,0
-0.001753377113616672,-0.349212064473338,0.18866812861772558,-0.18420305849700924,0
-0.002356382554713543,-0.34988507491680243,0.1875426447778209,-0.1830202982688539,0
-0.001859551865485698,-0.3497062240570543,0.18833762677294102,-0.18339176347489472,0
-0.001994271680310411,-0.34908231696131586,0.1885203044947022,-0.1843468236921818,0
-0.0018750250503440924,-0.34959869023326373,0.1882109834330541,-0.1839792727611187,0
-0.0018094114695824115,-0.3472085461393487,0.18890531087010448,-0.18736867577734306,0
-0.0010259870735008225,-0.35045622937266296,0.1874258714700549,-0.19252708483795278,0
-0.01622408412947962,-0.34571332451762243,0.18748750457128377,-0.1681855408021321,0
-0.027040175463864446,-0.3301802685976649,0.186053673284431,-0.11245704303354753,0
-0.03766191881171277,-0.3039122758700187,0.18624122976484944,-0.07887206381129386,0
-0.04333343423165603,-0.2850219004427506,0.1881298824544963,-0.06304903211902901,0
-0.048923466320508535,-0.28201822767244367,0.18185968410344427,-0.045570169835226215,0
-0.052164379520878046,-0.2814361992335649,0.17655323845442267,-0.03689123083185675,0
-0.0546522902147899,-0.27980995096433847,0.17195831184385965,-0.03811638044422627,0
-0.05536233458445744,-0.2775109970461985,0.17200559215418737,-0.035452736135276774,0
-0.06282734406950219,-0.2845630052012847,0.17532577708168695,-0.03968763744973569,0
-0.06157274152491593,-0.28767272341995875,0.1758696595770025,-0.04024600934871503,0
