t,agent,neighbor,tau,score,contacts,reputation,self_p
34,S2,S3,0.8973447231778743,1.0769322239848764,4,0.0,0.05693844136258969
34,S16,S4,0.9511101304657719,1.1414055666426999,3,1.0,0.32629325698730827
34,S14,S15,0.8690529955452602,0.9980318012981384,14,1.0,0.05558479839207939
34,S14,S9,0.9137248860125932,1.077235365690365,6,0.5,0.05558479839207939
34,S14,S11,0.9514629046966141,1.1310504055036161,4,0.0,0.05558479839207939
34,S4,S10,0.8955869907338783,1.0381739971803157,10,0.0,0.007597394768092467
34,S4,S5,0.9655206468094844,1.1694540448432462,2,1.0,0.007597394768092467
34,S5,S17,0.9136597403328266,1.0399008788745723,15,0.0,0.037814826957179574
34,S5,S4,0.9046104802746175,1.0515154068604382,9,1.0,0.037814826957179574
35,S2,S3,0.8928579995619849,1.072445500368987,4,0.0,0.045550753090071755
35,S3,S2,0.9488807816609994,1.1391762178379274,3,0.0,0.0251506928343211
35,S6,S8,0.8560822709551227,1.0463777071320506,3,1.0,0.12154752743875409
35,S6,S2,0.8647077305675338,1.0219297916627645,7,0.0,0.12154752743875409
35,S6,S7,0.9309601452204948,1.0881822063157256,7,0.0,0.12154752743875409
35,S6,S15,0.9511101304657719,1.1414055666426999,3,1.0,0.12154752743875409
35,S14,S15,0.8647077305675338,0.993686536320412,14,1.0,0.04446783871366351
35,S14,S9,0.9091562615825302,1.072666741260302,6,0.5,0.04446783871366351
35,S14,S11,0.946705590173131,1.1262930909801332,4,0.0,0.04446783871366351
35,S9,S13,0.8658532165039425,1.0367000843003107,5,0.0,0.008160560758891293
35,S9,S5,0.898160288294643,1.0450652148804636,9,0.0,0.008160560758891293
35,S9,S11,0.9084772603149536,1.0880647611219556,4,0.0,0.008160560758891293
35,S16,S4,0.946354579813443,1.125942080620445,4,1.0,0.28330187794379313
35,S4,S10,0.8911090557802088,1.0336960622266462,10,0.0,0.006131926995082301
35,S4,S5,0.960693043575437,1.1646264416091987,2,1.0,0.006131926995082301
35,S17,S5,0.9511101304657719,1.1550435284995337,2,0.0,0.22094777454451586
35,S5,S17,0.9090914416311625,1.0327925658380124,16,0.0,0.03025186156574366
35,S5,S4,0.9000874278732445,1.0469923544590651,9,1.0,0.03025186156574366
36,S2,S3,0.888393709564175,1.067981210371177,4,0.0,0.0364406024720574
36,S9,S13,0.8615239504214228,1.032370818217791,5,0.0,0.006528448607113034
36,S9,S5,0.8936694868531698,1.0405744134389905,9,0.0,0.006528448607113034
36,S9,S11,0.9039348740133788,1.0835223748203808,4,0.0,0.006528448607113034
36,S14,S15,0.8603841919146962,0.9893629976675744,14,1.0,0.03557427097093081
36,S14,S9,0.9046104802746175,1.0681209599523893,6,0.5,0.03557427097093081
36,S14,S11,0.9419720622222654,1.1215595630292674,4,0.0,0.03557427097093081
36,S17,S5,0.946354579813443,1.1502879778472048,2,0.0,0.1767582196356127
36,S4,S10,0.8866535105013078,1.0292405169477452,10,0.0,0.004905541596065841
36,S4,S5,0.9558895783575597,1.1598229763913215,2,1.0,0.004905541596065841
36,S16,S4,0.9416228069143757,1.1212103077213778,4,1.0,0.24792450755962012
36,S3,S2,0.9441363777526944,1.1344318139296223,3,0.0,0.020120554267456882
36,S6,S8,0.851801859600347,1.042097295777275,3,1.0,0.10496542049161209
36,S6,S2,0.8603841919146962,1.017606253009927,7,0.0,0.10496542049161209
36,S6,S7,0.9263053444943923,1.0835274055896231,7,0.0,0.10496542049161209
36,S6,S15,0.946354579813443,1.136650015990371,3,1.0,0.10496542049161209
36,S5,S17,0.9045459844230067,1.0282471086298566,16,0.0,0.02420148925259493
36,S5,S4,0.8955869907338783,1.042491917319699,9,1.0,0.02420148925259493
37,S6,S8,0.8475428503023453,1.0378382864792732,3,1.0,0.08397233639328967
37,S6,S2,0.8560822709551227,1.0133043320503534,7,0.0,0.08397233639328967
37,S6,S7,0.9216738177719204,1.0788958788671512,7,0.0,0.08397233639328967
37,S6,S15,0.9416228069143757,1.1319182430913037,3,1.0,0.08397233639328967
37,S2,S3,0.8839517410163541,1.0635392418233562,4,0.0,0.029152481977645923
37,S9,S13,0.8572163306693157,1.0280631984656838,5,0.0,0.005222758885690428
37,S9,S5,0.889201139418904,1.0361060660047245,9,0.0,0.005222758885690428
37,S9,S11,0.8994151996433118,1.079002700450314,4,0.0,0.005222758885690428
37,S14,S15,0.8560822709551227,0.9850610767080009,14,1.0,0.028459416776744653
37,S14,S9,0.9000874278732445,1.0635979075510162,6,0.5,0.028459416776744653
37,S14,S11,0.9372622019111541,1.116849702718156,4,0.0,0.028459416776744653
37,S16,S4,0.9369146928798039,1.116502193686806,4,1.0,0.1983396060476961
37,S3,S2,0.9394156958639309,1.1297111320408588,3,0.0,0.016096443413965506
37,S4,S10,0.8822202429488013,1.0248072493952387,10,0.0,0.004764625300072195
37,S4,S5,0.9511101304657719,1.1550435284995337,2,1.0,0.004764625300072195
37,S17,S5,0.9416228069143757,1.1455562049481376,2,0.0,0.3414065757084902
37,S5,S17,0.9000232545008917,1.021358306715131,17,0.0,0.019361191402075945
37,S5,S4,0.8911090557802088,1.0380139823660295,9,1.0,0.019361191402075945
38,S2,S3,0.8795319823112723,1.0591194831182744,4,0.0,0.02332198558211674
38,S4,S10,0.8778091417340573,1.0203961481804946,10,0.0,0.005338057900515634
38,S4,S5,0.946354579813443,1.1502879778472048,2,1.0,0.005338057900515634
38,S3,S2,0.9347186173846113,1.1250140535615392,3,0.0,0.013904626895358175
38,S16,S4,0.9322301194154049,1.1030769872117732,5,1.0,0.15867168483815688
38,S14,S15,0.851801859600347,0.9807806653532253,14,1.0,0.022767533421395723
38,S14,S9,0.8955869907338783,1.05909747041165,6,0.5,0.022767533421395723
38,S14,S11,0.9325758909015983,1.1121633917086005,4,0.0,0.022767533421395723
38,S17,S5,0.9369146928798039,1.1408480909135656,2,0.0,0.27312526056679215
38,S6,S8,0.8433051360508336,1.0336005722277615,3,1.0,0.06717786911463174
38,S6,S2,0.851801859600347,1.0090239206955778,7,0.0,0.06717786911463174
38,S6,S7,0.9170654486830607,1.0742875097782916,7,0.0,0.06717786911463174
38,S6,S15,0.9369146928798039,1.1272101290567318,3,1.0,0.06717786911463174
38,S9,S13,0.8529302490159691,1.0237771168123373,5,0.0,0.004178207108552343
38,S9,S5,0.8847551337218095,1.03166006030763,9,0.0,0.004178207108552343
38,S9,S11,0.8949181236450953,1.0745056244520974,4,0.0,0.004178207108552343
38,S5,S17,0.8955231382283872,1.0168581904426266,17,0.0,0.015488953121660758
38,S5,S4,0.8866535105013078,1.0335584370871285,9,1.0,0.015488953121660758
39,S6,S8,0.8390886103705794,1.0293840465475073,3,1.0,0.05374229529170539
39,S6,S2,0.8475428503023453,1.004764911397576,7,0.0,0.05374229529170539
39,S6,S7,0.9124801214396454,1.0697021825348763,7,0.0,0.05374229529170539
39,S6,S15,0.9322301194154049,1.1225255555923328,3,1.0,0.05374229529170539
39,S3,S2,0.9300450242976882,1.120340460474616,3,0.0,0.11792533998625646
39,S9,S13,0.8486655977708893,1.0195124655672576,5,0.0,0.0033425656868418746
39,S9,S5,0.8803313580532004,1.027236284639021,9,0.0,0.0033425656868418746
39,S9,S11,0.8904435330268697,1.0700310338338719,4,0.0,0.0033425656868418746
39,S2,S3,0.8751343223997159,1.054721823206718,4,0.0,0.018657588465693393
39,S4,S10,0.8734200960253871,1.0160071024718245,10,0.0,0.004270446320412507
39,S4,S5,0.9416228069143757,1.1455562049481376,2,1.0,0.004270446320412507
39,S16,S4,0.9275689688183278,1.098415836614696,5,1.0,0.12693734787052552
39,S14,S15,0.8475428503023453,0.9765216560552236,14,1.0,0.01821402673711658
39,S14,S9,0.8911090557802088,1.0546195354579806,6,0.5,0.01821402673711658
39,S14,S11,0.9279130114470903,1.1075005122540924,4,0.0,0.01821402673711658
39,S17,S5,0.9322301194154049,1.1361635174491667,2,0.0,0.3160285483503865
39,S5,S17,0.8910455225372453,1.010168613369654,18,0.0,0.012391162497328606
39,S5,S4,0.8822202429488013,1.029125169534622,9,1.0,0.012391162497328606
40,S2,S3,0.8707586507877173,1.0503461515947194,4,0.0,0.014926070772554714
40,S3,S2,0.9253947991761997,1.1156902353531277,3,0.0,0.09434027198900517
40,S14,S15,0.8433051360508336,0.9722839418037118,14,1.0,0.014571221389693266
40,S14,S9,0.8866535105013078,1.0501639901790796,6,0.5,0.014571221389693266
40,S14,S11,0.9232734463898548,1.102860947196857,4,0.0,0.014571221389693266
40,S6,S8,0.8348931673187264,1.0251886034956543,3,1.0,0.042993836233364315
40,S6,S2,0.8433051360508336,1.0005271971460643,7,0.0,0.042993836233364315
40,S6,S7,0.9079177208324472,1.065139781927678,7,0.0,0.042993836233364315
40,S6,S15,0.9275689688183278,1.1178644049952557,3,1.0,0.042993836233364315
40,S9,S13,0.8444222697820349,1.015269137578403,5,0.0,0.0026740525494735
40,S9,S5,0.8759297012629343,1.022834627848755,9,0.0,0.0026740525494735
40,S9,S11,0.8859913153617354,1.0655788161687374,4,0.0,0.0026740525494735
40,S16,S4,0.9229311239742362,1.0937779917706043,5,1.0,0.15900871586726772
40,S17,S5,0.9275689688183278,1.1315023668520896,2,0.0,0.25282283868030925
40,S4,S10,0.8690529955452602,1.0116400019916976,10,0.0,0.003416357056330006
40,S4,S5,0.9369146928798039,1.1408480909135656,2,1.0,0.003416357056330006
40,S5,S17,0.8865902949245591,1.0057133857569678,18,0.0,0.009912929997862885
40,S5,S4,0.8778091417340573,1.0247140683198779,9,1.0,0.009912929997862885
41,S17,S5,0.9229311239742362,1.126864522007998,2,0.0,0.20225827094424742
41,S3,S2,0.9207678251803187,1.1110632613572466,3,0.0,0.0762293304428511
41,S6,S8,0.8307187014821328,1.0210141376590607,3,1.0,0.12225539402993707
41,S6,S2,0.8390886103705794,0.9963106714658101,7,0.0,0.12225539402993707
41,S6,S7,0.9033781322282849,1.0606001933235156,7,0.0,0.12225539402993707
41,S6,S15,0.9229311239742362,1.1132265601511642,3,1.0,0.12225539402993707
41,S2,S3,0.8664048575337787,1.0459923583407809,4,0.0,0.011940856618043772
41,S4,S10,0.8647077305675338,1.007294737013971,10,0.0,0.002733085645064005
41,S4,S5,0.9322301194154049,1.1361635174491667,2,1.0,0.002733085645064005
41,S16,S4,0.918316468354365,1.0891633361507331,5,1.0,0.12720697269381417
41,S14,S15,0.8390886103705794,0.9680674161234576,14,1.0,0.011656977111754613
41,S14,S9,0.8822202429488013,1.045730722626573,6,0.5,0.011656977111754613
41,S14,S11,0.9186570791579055,1.0982445799649077,4,0.0,0.011656977111754613
41,S9,S13,0.8402001584331248,1.011047026229493,5,0.0,0.0021392420395788
41,S9,S5,0.8715500527566197,1.0184549793424402,9,0.0,0.0021392420395788
41,S9,S11,0.8815613587849267,1.0611488595919287,4,0.0,0.0021392420395788
41,S5,S17,0.8821573434499363,1.001280434282345,18,0.0,0.00815830696409072
41,S5,S4,0.8734200960253871,1.0203250226112077,9,1.0,0.00815830696409072
42,S2,S3,0.8620728332461098,1.0416603340531119,4,0.0,0.009552685294435018
42,S3,S2,0.9161639860544172,1.106459422231345,3,0.0,0.060983464354280884
42,S6,S8,0.8265651079747222,1.01686054415165,3,1.0,0.09780431522394967
42,S6,S2,0.8348931673187264,0.9921152284139572,7,0.0,0.09780431522394967
42,S6,S7,0.8988612415671434,1.0560833026623742,7,0.0,0.09780431522394967
42,S6,S15,0.918316468354365,1.108611904531293,3,1.0,0.09780431522394967
42,S9,S13,0.8359991576409591,1.0068460254373273,5,0.0,0.0017113936316630399
42,S9,S5,0.8671923024928365,1.0140972290786572,9,0.0,0.0017113936316630399
42,S9,S11,0.8771535519910021,1.0567410527980041,4,0.0,0.0017113936316630399
42,S14,S15,0.8348931673187264,0.9638719730716047,14,1.0,0.009325581689403692
42,S14,S9,0.8778091417340573,1.0413196214118292,6,0.5,0.009325581689403692
42,S14,S11,0.914063793762116,1.0936512945691181,4,0.0,0.009325581689403692
42,S5,S17,0.8777465567326866,0.9968696475650952,18,0.0,0.0065266455712725754
42,S5,S4,0.8690529955452602,1.0159579221310808,9,1.0,0.0065266455712725754
42,S16,S4,0.9137248860125932,1.0845717538089614,5,1.0,0.12396392807337037
42,S4,S10,0.8603841919146962,1.0029711983611336,10,0.0,0.002186468516051204
42,S4,S5,0.9275689688183278,1.1315023668520896,2,1.0,0.002186468516051204
42,S17,S5,0.9187129692624244,1.1090084054393523,3,0.0,0.36180661675539794
43,S2,S3,0.8577624690798793,1.0373499698868813,4,0.0,0.007642148235548015
43,S3,S2,0.9115831661241451,1.1018786023010732,3,0.0,0.04878677148342471
43,S6,S8,0.8224322824348486,1.0127277186117765,3,1.0,0.1109993485021262
43,S6,S2,0.8307187014821328,0.9879407625773635,7,0.0,0.1109993485021262
43,S6,S7,0.8943669353593077,1.0515889964545384,7,0.0,0.1109993485021262
43,S6,S15,0.9137248860125932,1.104020322189521,3,1.0,0.1109993485021262
43,S9,S13,0.8318191618527543,1.0026660296491225,5,0.0,0.001369114905330432
43,S9,S5,0.8628563409803723,1.0097612675661929,9,0.0,0.001369114905330432
43,S9,S11,0.8727677842310471,1.052355285038049,4,0.0,0.001369114905330432
43,S14,S15,0.8307187014821328,0.959697507235011,14,1.0,0.007460465351522953
43,S14,S9,0.8734200960253871,1.0369305757031588,6,0.5,0.007460465351522953
43,S14,S11,0.9094934747933054,1.0890809756003075,4,0.0,0.007460465351522953
43,S16,S4,0.9091562615825302,1.0800031293788983,5,1.0,0.1542929309481238
43,S17,S5,0.9141194044161123,1.1044148405930403,3,0.0,0.28944529340431835
43,S5,S17,0.8733578239490232,0.9904063223151082,19,0.0,0.007821484934827129
43,S5,S4,0.8647077305675338,1.0116126571533544,9,1.0,0.007821484934827129
43,S4,S10,0.8560822709551227,0.99866927740156,10,0.0,0.00210849629373691
43,S4,S5,0.9229311239742362,1.126864522007998,2,1.0,0.00210849629373691
44,S2,S3,0.85347365673448,1.033061157541482,4,0.0,0.006113718588438412
44,S3,S2,0.9070252502935244,1.0973206864704523,3,0.0,0.0423588050988844
44,S6,S8,0.8183201210226743,1.0086155571996023,3,1.0,0.08879947880170097
44,S6,S2,0.8265651079747222,0.9837871690699529,7,0.0,0.08879947880170097
44,S6,S7,0.8898951006825111,1.047117161777742,7,0.0,0.08879947880170097
44,S6,S15,0.9091562615825302,1.0994516977594582,3,1.0,0.08879947880170097
44,S9,S13,0.8276600660434905,0.9985069338398587,5,0.0,0.0010952919242643456
44,S9,S5,0.8585420592754704,1.005446985861291,9,0.0,0.0010952919242643456
44,S9,S11,0.8684039453098918,1.047991446116894,4,0.0,0.0010952919242643456
44,S14,S15,0.8265651079747222,0.9555439137276004,14,1.0,0.005968372281218363
44,S14,S9,0.8690529955452602,1.032563475223032,6,0.5,0.005968372281218363
44,S14,S11,0.904946007419339,1.084533508226341,4,0.0,0.005968372281218363
44,S5,S17,0.8689910348292781,0.9860395331953631,19,0.0,0.006257187947861703
44,S5,S4,0.8603841919146962,1.0072891185005168,9,1.0,0.006257187947861703
44,S4,S10,0.851801859600347,0.9943888660467843,10,0.0,0.00182010046157881
44,S4,S5,0.918316468354365,1.1222498663881268,2,1.0,0.00182010046157881
44,S16,S4,0.9046104802746175,1.0681209599523893,6,1.0,0.3234343447584991
44,S17,S5,0.9095488073940318,1.089136308201034,4,0.0,0.31666660535687846
45,S2,S3,0.8492062884508076,1.0287937892578096,4,0.0,0.00489097487075073
45,S3,S2,0.9024901240420568,1.0927855602189847,3,0.0,0.033887044079107524
45,S6,S8,0.8142285204175609,1.0045239565944888,3,1.0,0.08082789171288846
45,S6,S2,0.8224322824348486,0.9796543435300793,7,0.0,0.08082789171288846
45,S6,S7,0.8854456251790985,1.0426676862743294,7,0.0,0.08082789171288846
45,S6,S15,0.9046104802746175,1.0949059164515456,3,1.0,0.08082789171288846
45,S9,S13,0.8235217657132731,0.9943686335096412,5,0.0,0.0008762335394114766
45,S9,S5,0.8542493489790931,1.0011542755649137,9,0.0,0.0008762335394114766
45,S9,S11,0.8640619255833424,1.0436494263903444,4,0.0,0.0008762335394114766
45,S14,S15,0.8224322824348486,0.9514110881877268,14,1.0,0.004774697824974691
45,S14,S9,0.8647077305675338,1.0282182102453057,6,0.5,0.004774697824974691
45,S14,S11,0.9004212773822422,1.0800087781892442,4,0.0,0.004774697824974691
45,S5,S17,0.8646460796551317,0.9797431030749711,20,0.0,0.005005750358289363
45,S5,S4,0.8560822709551227,1.0029871975409432,9,1.0,0.005005750358289363
45,S17,S5,0.9050010633570617,1.0845885641640638,4,0.0,0.2533332842855028
45,S16,S4,0.9000874278732445,1.0573094889684753,7,1.0,0.2587474758067993
45,S4,S10,0.8475428503023453,0.9901298567487826,10,0.0,0.0035984986164239305
45,S4,S5,0.9137248860125932,1.117658284046355,2,1.0,0.0035984986164239305
45,S4,S16,0.995,1.2173455711051266,1,1.0,0.0035984986164239305
46,S2,S3,0.8449602570085536,1.0245477578155557,4,0.0,0.0039127798966005845
46,S3,S2,0.8979776734218464,1.0882731095987743,3,0.0,0.02710963526328602
46,S6,S8,0.810157377815473,1.000452813992401,3,1.0,0.06466231337031077
46,S6,S2,0.8183201210226743,0.975542182117905,7,0.0,0.06466231337031077
46,S6,S7,0.8810183970532031,1.038240458148434,7,0.0,0.06466231337031077
46,S6,S15,0.9000874278732445,1.0903828640501725,3,1.0,0.06466231337031077
46,S9,S13,0.8194041568847067,0.9902510246810748,5,0.0,0.0007009868315291812
46,S9,S5,0.8499781022341977,0.9968830288200182,9,0.0,0.0007009868315291812
46,S9,S11,0.8597416159554256,1.0393291167624277,4,0.0,0.0007009868315291812
46,S14,S15,0.8183201210226743,0.9472989267755525,14,1.0,0.0038197582599797525
46,S14,S9,0.8603841919146962,1.023894671592468,6,0.5,0.0038197582599797525
46,S14,S11,0.895919170995331,1.0755066718023332,4,0.0,0.0038197582599797525
46,S5,S17,0.8603228492568561,0.9754198726766955,20,0.0,0.004004600286631491
46,S5,S4,0.851801859600347,0.9987067861861676,9,1.0,0.004004600286631491
46,S17,S5,0.9004760580402763,1.0800635588472784,4,0.0,0.20266662742840225
46,S16,S4,0.8955869907338783,1.052809051829109,7,1.0,0.20699798064543945
46,S4,S10,0.8433051360508336,0.9858921424972709,10,0.0,0.002917983626991793
46,S4,S5,0.9091562615825302,1.113089659616292,2,1.0,0.002917983626991793
46,S4,S16,0.990025,1.2123705711051267,1,1.0,0.002917983626991793
47,S2,S3,0.8407354557235108,1.020322956530513,4,0.0,0.003130223917280468
47,S3,S2,0.8934877850547371,1.0837832212316652,3,0.0,0.02168770821062882
47,S6,S8,0.8061065909263957,0.9964020271033236,3,1.0,0.051729850696248615
47,S6,S2,0.8142285204175609,0.9714505815127916,7,0.0,0.051729850696248615
47,S6,S7,0.876613305067937,1.0338353661631678,7,0.0,0.051729850696248615
47,S6,S15,0.8955869907338783,1.0858824269108063,3,1.0,0.051729850696248615
47,S9,S13,0.8153071361002832,0.9861540038966513,5,0.0,0.000560789465223345
47,S9,S5,0.8457282117230267,0.9926331383088473,9,0.0,0.000560789465223345
47,S9,S11,0.8554429078756485,1.0350304086826505,4,0.0,0.000560789465223345
47,S14,S15,0.8142285204175609,0.9432073261704391,14,1.0,0.003055806607983802
47,S14,S9,0.8560822709551227,1.0195927506328946,6,0.5,0.003055806607983802
47,S14,S11,0.8914395751403543,1.0710270759473564,4,0.0,0.003055806607983802
47,S4,S10,0.8390886103705794,0.9816756168170166,10,0.0,0.0023343869015934344
47,S4,S5,0.9046104802746175,1.1085438783083794,2,1.0,0.0023343869015934344
47,S4,S16,0.985074875,1.2074204461051268,1,1.0,0.0023343869015934344
47,S16,S4,0.8911090557802088,1.0483311168754397,7,1.0,0.36559838451635157
47,S5,S17,0.8560212350105718,0.9692776776195353,21,0.0,0.004086077839428424
47,S5,S4,0.8475428503023453,0.9944477768881659,9,1.0,0.004086077839428424
47,S17,S5,0.895973677750075,1.0668205455464432,5,0.0,0.2629820284393837
48,S2,S3,0.8365317784448932,1.0161192792518954,4,0.0,0.0025041791338243744
48,S3,S2,0.8890203461294635,1.0793157823063915,3,0.0,0.017350166568503057
48,S6,S8,0.8020760579717637,0.9923714941486916,3,1.0,0.041383880556998896
48,S6,S2,0.810157377815473,0.9673794389107038,7,0.0,0.041383880556998896
48,S6,S7,0.8722302385425973,1.0294522996378281,7,0.0,0.041383880556998896
48,S6,S15,0.8911090557802088,1.0814044919571368,3,1.0,0.041383880556998896
48,S9,S13,0.8112306004197818,0.9820774682161499,5,0.0,0.00044863157217867603
48,S9,S5,0.8414995706644116,0.9884044972502322,9,0.0,0.00044863157217867603
48,S9,S11,0.8511656933362702,1.0307531941432724,4,0.0,0.00044863157217867603
48,S14,S15,0.810157377815473,0.9391361835683513,14,1.0,0.0024446452863870418
48,S14,S9,0.851801859600347,1.015312339278119,6,0.5,0.0024446452863870418
48,S14,S11,0.8869823772646526,1.0665698780716546,4,0.0,0.0024446452863870418
48,S4,S10,0.8348931673187264,0.9774801737651637,10,0.0,0.0018675095212747476
48,S4,S5,0.9000874278732445,1.1040208259070063,2,1.0,0.0018675095212747476
48,S4,S16,0.9801495006250001,1.184082898658762,2,1.0,0.0018675095212747476
48,S16,S4,0.8866535105013078,1.0438755715965387,7,1.0,0.38917447026948154
48,S17,S5,0.8914938093613246,1.0623406771576929,5,0.0,0.25700145660044516
48,S5,S17,0.851741128835519,0.9649975714444825,21,0.0,0.0032688622715427392
48,S5,S4,0.8433051360508336,0.9902100626366541,9,1.0,0.0032688622715427392
49,S2,S3,0.8323491195526688,1.011936620359671,4,0.0,0.0020033433070594997
49,S3,S2,0.8845752443988162,1.0748706805757442,3,0.0,0.013880133254802446
49,S6,S8,0.798065677681905,0.9883611138588329,3,1.0,0.03310710444559912
49,S6,S2,0.8061065909263957,0.9633286520216264,7,0.0,0.03310710444559912
49,S6,S7,0.8678690873498843,1.025091148445115,7,0.0,0.03310710444559912
49,S6,S15,0.8866535105013078,1.0769489466782358,3,1.0,0.03310710444559912
49,S9,S13,0.8071744474176828,0.978021315214051,5,0.0,0.00035890525774294083
49,S9,S5,0.8372920728110895,0.9841969993969101,9,0.0,0.00035890525774294083
49,S9,S11,0.8469098648695889,1.026497365676591,4,0.0,0.00035890525774294083
49,S14,S15,0.8061065909263957,0.9350853966792739,14,1.0,0.0019557162291096333
49,S14,S9,0.8475428503023453,1.0110533299801172,6,0.5,0.0019557162291096333
49,S14,S11,0.8825474653783293,1.0621349661853314,4,0.0,0.0019557162291096333
49,S16,S4,0.8822202429488013,1.0394423040440322,7,1.0,0.3113395762155853
49,S4,S10,0.8307187014821328,0.9733057079285701,10,0.0,0.0014940076170197982
49,S4,S5,0.8955869907338783,1.0995203887676401,2,1.0,0.0014940076170197982
49,S4,S16,0.9752487531218751,1.1791821511556368,2,1.0,0.0014940076170197982
49,S17,S5,0.887036340314518,1.0578832081108862,5,0.0,0.20560116528035613
49,S5,S17,0.8474824231913414,0.9607388658003049,21,0.0,0.00263830789829493
49,S5,S4,0.8390886103705794,0.9859935369563999,9,1.0,0.00263830789829493
