t,agent,neighbor,tau,score,contacts,reputation,self_p
32,S16,S4,0.8560822709551227,1.0784278420602493,1,1.0,0.08051988380847774
32,S16,S13,0.9061343280282501,1.0530392546140708,9,0.0,0.08051988380847774
32,S16,S15,0.9091562615825302,1.0560611881683508,9,1.0,0.08051988380847774
32,S16,S8,0.9764871277888925,1.1988326988940192,1,0.0,0.08051988380847774
33,S13,S9,0.8778091417340573,1.029551854672572,8,0.0,0.06918020266333084
33,S4,S3,0.8955869907338783,1.0858824269108063,3,0.0,0.01025631330536575
33,S7,S10,0.9655206468094844,1.1451081476164864,4,1.0,0.03482308929493614
33,S16,S4,0.851801859600347,1.0741474307054737,1,1.0,0.19304584659440754
33,S16,S13,0.9016036563881089,1.0485085829739296,9,0.0,0.19304584659440754
33,S16,S15,0.9046104802746175,1.047197486721055,10,1.0,0.19304584659440754
33,S16,S8,0.971604692149948,1.1939502632550747,1,0.0,0.19304584659440754
33,S14,S11,0.8866535105013078,1.0662410113083098,4,0.0,0.03932861534887986
33,S14,S10,0.9000874278732445,1.0352554599567827,12,1.0,0.03932861534887986
33,S14,S4,0.9655206468094844,1.1558160829864124,3,1.0,0.03932861534887986
33,S10,S7,0.8866535105013078,1.0185962789653005,13,1.0,0.024070522698288466
33,S17,S8,0.9813438467732019,1.1075849853149475,15,0.0,0.10183762709147212
33,S17,S9,0.966406023703731,1.1887515948088576,1,0.0,0.10183762709147212
33,S8,S2,0.9314544439790212,1.094964923656793,6,0.0,0.024055667630105707
33,S8,S17,0.9801495006250001,1.170444936801928,3,0.0,0.024055667630105707
33,S9,S5,0.8654749075245904,1.012379834110411,9,0.0,0.02019462480849614
33,S9,S4,0.8809589642117885,1.023545970658226,10,0.0,0.02019462480849614
33,S9,S17,0.8918770846828038,1.0305750305254209,11,0.0,0.02019462480849614
33,S9,S13,0.9703725093562657,1.1606679455331936,3,0.0,0.02019462480849614
34,S13,S9,0.8734200960253871,1.0251628089639018,8,0.0,0.055344162130664676
34,S7,S10,0.960693043575437,1.140280544382439,4,1.0,0.02785847143594891
34,S10,S7,0.8822202429488013,1.014163011412794,13,1.0,0.019256418158630773
34,S16,S4,0.8475428503023453,1.069888421407472,1,1.0,0.17554987815530523
34,S16,S13,0.8970956381061683,1.044000564691989,9,0.0,0.17554987815530523
34,S16,S15,0.9000874278732445,1.0387853737158614,11,1.0,0.17554987815530523
34,S16,S8,0.9667466686891983,1.189092239794325,1,0.0,0.17554987815530523
34,S14,S11,0.8822202429488013,1.0618077437558033,4,0.0,0.03146289227910389
34,S14,S10,0.8955869907338783,1.0307550228174165,12,1.0,0.03146289227910389
34,S14,S4,0.960693043575437,1.1509884797523648,3,1.0,0.03146289227910389
34,S4,S3,0.8911090557802088,1.0814044919571368,3,0.0,0.0082050506442926
34,S17,S8,0.9764371275393359,1.1026782660810814,15,0.0,0.0814701016731777
34,S17,S9,0.9615739935852123,1.183919564690339,1,0.0,0.0814701016731777
34,S8,S2,0.9267971717591261,1.090307651436898,6,0.0,0.019244534104084568
34,S8,S17,0.9752487531218751,1.165544189298803,3,0.0,0.019244534104084568
34,S9,S5,0.8611475329869674,1.008052459572788,9,0.0,0.016155699846796913
34,S9,S4,0.8765541693907296,1.019141175837167,10,0.0,0.016155699846796913
34,S9,S17,0.8874176992593897,1.0261156451020068,11,0.0,0.016155699846796913
34,S9,S13,0.9655206468094844,1.1558160829864124,3,0.0,0.016155699846796913
35,S4,S3,0.8866535105013078,1.0769489466782358,3,0.0,0.006564040515434081
35,S13,S9,0.8690529955452602,1.0207957084837749,8,0.0,0.04593463574863381
35,S14,S11,0.8778091417340573,1.0573966425410595,4,0.0,0.025170313823283115
35,S14,S10,0.8911090557802088,1.026277087863747,12,1.0,0.025170313823283115
35,S14,S4,0.9558895783575597,1.1461850145344876,3,1.0,0.025170313823283115
35,S10,S7,0.8778091417340573,1.0097519101980499,13,1.0,0.015405134526904618
35,S9,S5,0.8568417953220326,1.0037467219078533,9,0.0,0.012924559877437531
35,S9,S4,0.872171398543776,1.0147584049902134,10,0.0,0.012924559877437531
35,S9,S17,0.8829806107630928,1.0216785566057098,11,0.0,0.012924559877437531
35,S9,S13,0.960693043575437,1.1509884797523648,3,0.0,0.012924559877437531
35,S16,S4,0.8433051360508336,1.0656507071559602,1,1.0,0.14043990252424418
35,S16,S13,0.8926101599156375,1.0395150865014582,9,0.0,0.14043990252424418
35,S16,S15,0.8955869907338783,1.0342849365764952,11,1.0,0.14043990252424418
35,S16,S8,0.9619129353457524,1.184258506450879,1,0.0,0.14043990252424418
35,S17,S8,0.9715549419016392,1.0977960804433848,15,0.0,0.06517608133854216
35,S17,S9,0.9567661236172863,1.179111694722413,1,0.0,0.06517608133854216
35,S7,S10,0.9558895783575597,1.1354770791645619,4,1.0,0.02228677714875913
35,S8,S2,0.9221631859003305,1.0856736655781023,6,0.0,0.015395627283267654
35,S8,S17,0.9703725093562657,1.1606679455331936,3,0.0,0.015395627283267654
36,S4,S3,0.8822202429488013,1.0725156791257293,3,0.0,0.0052512324123472655
36,S13,S9,0.8647077305675338,1.0164504435060484,8,0.0,0.036747708598907046
36,S16,S4,0.8390886103705794,1.061434181475706,1,1.0,0.11235192201939535
36,S16,S13,0.8881471091160593,1.03505203570188,9,0.0,0.11235192201939535
36,S16,S15,0.8911090557802088,1.0298070016228258,11,1.0,0.11235192201939535
36,S16,S8,0.9571033706690236,1.1794489417741503,1,0.0,0.11235192201939535
36,S7,S10,0.9511101304657719,1.130697631272774,4,1.0,0.06114155623019646
36,S9,S5,0.8525575863454224,0.999462512931243,9,0.0,0.010339647901950026
36,S9,S4,0.8678105415510571,1.0103975479974945,10,0.0,0.010339647901950026
36,S9,S17,0.8785657077092773,1.0172636535518944,11,0.0,0.010339647901950026
36,S9,S13,0.9558895783575597,1.1461850145344876,3,0.0,0.010339647901950026
36,S10,S7,0.8734200960253871,1.0053628644893797,13,1.0,0.01699319810202364
36,S8,S2,0.9175523699708289,1.0810628496486008,6,0.0,0.012316501826614125
36,S8,S17,0.9655206468094844,1.1558160829864124,3,0.0,0.012316501826614125
36,S17,S8,0.966697167192131,1.0929383057338766,15,0.0,0.05847902882340146
36,S17,S9,0.9519822929991999,1.1743278641043267,1,0.0,0.05847902882340146
36,S14,S11,0.8734200960253871,1.053007596832389,4,0.0,0.020136251058626493
36,S14,S10,0.8866535105013078,1.021821542584846,12,1.0,0.020136251058626493
36,S14,S4,0.9511101304657719,1.1414055666426999,3,1.0,0.020136251058626493
37,S4,S3,0.8778091417340573,1.0681045779109852,3,0.0,0.004200985929877813
37,S13,S9,0.8603841919146962,1.0121269048532109,8,0.0,0.029886607535766746
37,S14,S11,0.8690529955452602,1.0486404963522622,4,0.0,0.016109000846901197
37,S14,S10,0.8822202429488013,1.0173882750323395,12,1.0,0.016109000846901197
37,S14,S4,0.946354579813443,1.136650015990371,3,1.0,0.016109000846901197
37,S10,S7,0.8690529955452602,1.0009957640092528,13,1.0,0.013594558481618913
37,S9,S5,0.8482947984136954,0.9951997249995159,9,0.0,0.00827171832156002
37,S9,S4,0.8634714888433018,1.0060584952897391,10,0.0,0.00827171832156002
37,S9,S17,0.8741728791707309,1.012870825013348,11,0.0,0.00827171832156002
37,S9,S13,0.9511101304657719,1.1414055666426999,3,0.0,0.00827171832156002
37,S16,S4,0.8348931673187264,1.057238738423853,1,1.0,0.08988153761551629
37,S16,S13,0.883706373570479,1.0306113001562995,9,0.0,0.08988153761551629
37,S16,S15,0.8866535105013078,1.0253514563439248,11,1.0,0.08988153761551629
37,S16,S8,0.9523178538156785,1.1746634249208052,1,0.0,0.08988153761551629
37,S7,S10,0.946354579813443,1.125942080620445,4,1.0,0.04891324498415717
37,S8,S2,0.9129646081209748,1.0764750877987466,6,0.0,0.009853201461291301
37,S8,S17,0.960693043575437,1.1509884797523648,3,0.0,0.009853201461291301
37,S17,S8,0.9618636813561703,1.088104819897916,15,0.0,0.15334473649668207
37,S17,S9,0.9472223815342039,1.1695679526393306,1,0.0,0.15334473649668207
38,S4,S3,0.8734200960253871,1.063715532202315,3,0.0,0.0033607887439022505
38,S13,S9,0.8560822709551227,1.0078249838936373,8,0.0,0.027366763009150974
38,S8,S2,0.9083997850803699,1.0719102647581418,6,0.0,0.00788256116903304
38,S8,S17,0.9558895783575597,1.1461850145344876,3,0.0,0.00788256116903304
38,S7,S10,0.9416228069143757,1.1212103077213778,4,1.0,0.03913059598732574
38,S9,S5,0.8440533244216268,0.9909582510074474,9,0.0,0.006617374657248017
38,S9,S4,0.8591541313990854,1.0017411378455228,10,0.0,0.006617374657248017
38,S9,S17,0.8698020147748773,1.0084999606174943,11,0.0,0.006617374657248017
38,S9,S13,0.946354579813443,1.136650015990371,3,0.0,0.006617374657248017
38,S10,S7,0.8647077305675338,0.9966504990315265,13,1.0,0.01087564678529513
38,S16,S4,0.8307187014821328,1.0530642725872594,1,1.0,0.21956715830789397
38,S16,S13,0.8792878417026266,1.0261927682884473,9,0.0,0.21956715830789397
38,S16,S15,0.8822202429488013,1.0209181887914183,11,1.0,0.21956715830789397
38,S16,S8,0.9475562645466,1.1699018356517268,1,0.0,0.21956715830789397
38,S14,S11,0.8647077305675338,1.044295231374536,4,0.0,0.012887200677520957
38,S14,S10,0.8778091417340573,1.0129771738175954,12,1.0,0.012887200677520957
38,S14,S4,0.9416228069143757,1.1319182430913037,3,1.0,0.012887200677520957
38,S17,S8,0.9570543629493894,1.083295501491135,15,0.0,0.12267578919734566
38,S17,S9,0.9424862696265329,1.1648318407316596,1,0.0,0.12267578919734566
39,S4,S3,0.8690529955452602,1.0593484317221882,3,0.0,0.0026886309951218005
39,S13,S9,0.851801859600347,1.0035445725388616,8,0.0,0.025586192186224124
39,S10,S7,0.8603841919146962,0.9923269603786888,13,1.0,0.009332751205177764
39,S7,S10,0.9369146928798039,1.116502193686806,4,1.0,0.10719239007693063
39,S16,S4,0.8265651079747222,1.0489106790798488,1,1.0,0.3235806103064177
39,S16,S13,0.8748914024941135,1.0217963290799341,9,0.0,0.3235806103064177
39,S16,S15,0.8778091417340573,1.0165070875766744,11,1.0,0.3235806103064177
39,S16,S8,0.942818483223867,1.1651640543289936,1,0.0,0.3235806103064177
39,S14,S11,0.8603841919146962,1.0399716927216982,4,0.0,0.010309760542016766
39,S14,S10,0.8734200960253871,1.0085881281089253,12,1.0,0.010309760542016766
39,S14,S4,0.9369146928798039,1.1272101290567318,3,1.0,0.010309760542016766
39,S17,S8,0.9522690911346424,1.078510229676388,15,0.0,0.09814063135787654
39,S17,S9,0.9377738382784002,1.160119409383527,1,0.0,0.09814063135787654
39,S8,S2,0.903857786154968,1.06736826583274,6,0.0,0.006306048935226433
39,S8,S17,0.9511101304657719,1.1414055666426999,3,0.0,0.006306048935226433
39,S9,S5,0.8398330577995187,0.9867379843853392,9,0.0,0.005293899725798414
39,S9,S4,0.85485836074209,0.9974453671885273,10,0.0,0.005293899725798414
39,S9,S17,0.865453004701003,1.00415095054362,11,0.0,0.005293899725798414
39,S9,S13,0.9416228069143757,1.1319182430913037,3,0.0,0.005293899725798414
40,S4,S3,0.8647077305675338,1.0550031667444617,3,0.0,0.0021509047960974405
40,S13,S9,0.8475428503023453,0.9992855632408599,8,0.0,0.0204689537489793
40,S8,S2,0.8993384972241932,1.0628489769019651,6,0.0,0.005044839148181147
40,S8,S17,0.946354579813443,1.136650015990371,3,0.0,0.005044839148181147
40,S10,S7,0.8560822709551227,0.9880250394191153,13,1.0,0.0086098868845639
40,S7,S10,0.9322301194154049,1.111817620222407,4,1.0,0.08575391206154451
40,S9,S5,0.8356338925105211,0.9825388190963417,9,0.0,0.0042351197806387315
40,S9,S4,0.8505840689383796,0.9931710753848169,10,0.0,0.0042351197806387315
40,S9,S17,0.861125739677498,0.999823685520115,11,0.0,0.0042351197806387315
40,S9,S13,0.9369146928798039,1.1272101290567318,3,0.0,0.0042351197806387315
40,S14,S11,0.8560822709551227,1.0356697717621248,4,0.0,0.008247808433613413
40,S14,S10,0.8690529955452602,1.0042210276287984,12,1.0,0.008247808433613413
40,S14,S4,0.9322301194154049,1.1225255555923328,3,1.0,0.008247808433613413
40,S17,S8,0.9475077456789692,1.0737488842207148,15,0.0,0.20646517153136013
40,S17,S9,0.9330849690870082,1.155430540192135,1,0.0,0.20646517153136013
40,S16,S4,0.8224322824348486,1.0447778535399752,1,1.0,0.2588644882451342
40,S16,S13,0.8705169454816429,1.0174218720674635,9,0.0,0.2588644882451342
40,S16,S15,0.8734200960253871,1.012118041868004,11,1.0,0.2588644882451342
40,S16,S8,0.9381043908077477,1.1604499619128743,1,0.0,0.2588644882451342
41,S4,S3,0.8603841919146962,1.0506796280916242,3,0.0,0.0017207238368779525
41,S13,S9,0.8433051360508336,0.9950478489893482,8,0.0,0.01637516299918344
41,S7,S10,0.9275689688183278,1.10715646962533,4,1.0,0.08199257691211596
41,S16,S4,0.8183201210226743,1.040665692127801,1,1.0,0.20709159059610738
41,S16,S13,0.8661643607542348,1.0130692873400553,9,0.0,0.20709159059610738
41,S16,S15,0.8690529955452602,1.0077509413878771,11,1.0,0.20709159059610738
41,S16,S8,0.9334138688537089,1.1557594399588356,1,0.0,0.20709159059610738
41,S8,S2,0.8948418047380723,1.0583522844158442,6,0.0,0.004035871318544918
41,S8,S17,0.9416228069143757,1.1319182430913037,3,0.0,0.004035871318544918
41,S9,S5,0.8314557230479686,0.9783606496337891,9,0.0,0.0033880958245109854
41,S9,S4,0.8463311485936876,0.9889181550401249,10,0.0,0.0033880958245109854
41,S9,S17,0.8568201109791105,0.9955180568217274,11,0.0,0.0033880958245109854
41,S9,S13,0.9322301194154049,1.1225255555923328,3,0.0,0.0033880958245109854
41,S17,S8,0.9427702069505743,1.06901134549232,15,0.0,0.1651721372250881
41,S17,S9,0.9284195442415731,1.1507651153466998,1,0.0,0.1651721372250881
41,S10,S7,0.851801859600347,0.9837446280643397,13,1.0,0.00688790950765112
41,S14,S11,0.851801859600347,1.0313893604073492,4,0.0,0.0066067341362604105
41,S14,S10,0.8647077305675338,0.9998757626510719,12,1.0,0.0066067341362604105
41,S14,S4,0.9275689688183278,1.1178644049952557,3,1.0,0.0066067341362604105
42,S4,S3,0.8560822709551227,1.0463777071320506,3,0.0,0.0013765790695023622
42,S13,S9,0.8390886103705794,0.990831323309094,8,0.0,0.013100130399346752
42,S8,S2,0.890367595714382,1.0538780753921537,6,0.0,0.0032286970548359344
42,S8,S17,0.9369146928798039,1.1272101290567318,3,0.0,0.0032286970548359344
42,S9,S5,0.8272984444327287,0.9742033710185493,9,0.0,0.0027104766596087885
42,S9,S4,0.8420994928507192,0.9846864992971565,10,0.0,0.0027104766596087885
42,S9,S17,0.8525360104242149,0.991233956266832,11,0.0,0.0027104766596087885
42,S9,S13,0.9275689688183278,1.1178644049952557,3,0.0,0.0027104766596087885
42,S14,S11,0.8475428503023453,1.0271303511093475,4,0.0,0.013980373139438331
42,S14,S10,0.8603841919146962,0.9955522239982344,12,1.0,0.013980373139438331
42,S14,S4,0.9229311239742362,1.1132265601511642,3,1.0,0.013980373139438331
42,S16,S4,0.8142285204175609,1.0365740915226875,1,1.0,0.20484254566846943
42,S16,S13,0.8618335389504636,1.008738465536284,9,0.0,0.20484254566846943
42,S16,S15,0.8647077305675338,1.0034056764101509,11,1.0,0.20484254566846943
42,S16,S8,0.9287467995094404,1.151092370614567,1,0.0,0.20484254566846943
42,S17,S8,0.9380563559158215,1.0642974944575672,15,0.0,0.2570536337084569
42,S17,S9,0.9237774465203653,1.146123017625492,1,0.0,0.2570536337084569
42,S10,S7,0.8475428503023453,0.979485618766338,13,1.0,0.005510327606120896
42,S7,S10,0.9229311239742362,1.1025186247812382,4,1.0,0.10402845230350206
43,S4,S3,0.851801859600347,1.042097295777275,3,0.0,0.0011012632556018898
43,S7,S10,0.918316468354365,1.097903969161367,4,1.0,0.08322276184280165
43,S8,S2,0.88591575773581,1.0494262374135819,6,0.0,0.0025829576438687477
43,S8,S17,0.9322301194154049,1.1225255555923328,3,0.0,0.0025829576438687477
43,S9,S5,0.8231619522105651,0.9700668787963856,9,0.0,0.0021683813276870308
43,S9,S4,0.8378889953864656,0.9804760018329028,10,0.0,0.0021683813276870308
43,S9,S17,0.8482733303720938,0.9869712762147109,11,0.0,0.0021683813276870308
43,S9,S13,0.9229311239742362,1.1132265601511642,3,0.0,0.0021683813276870308
43,S10,S7,0.8433051360508336,0.9752479045148262,13,1.0,0.004408262084896717
43,S13,S9,0.8348931673187264,0.986635880257241,8,0.0,0.010480104319477402
43,S14,S11,0.8433051360508336,1.0228926368578357,4,0.0,0.01235430691756655
43,S14,S10,0.8560822709551227,0.9912503030386608,12,1.0,0.01235430691756655
43,S14,S4,0.918316468354365,1.108611904531293,3,1.0,0.01235430691756655
43,S16,S4,0.810157377815473,1.0325029489205997,1,1.0,0.16387403653477556
43,S16,S13,0.8575243712557112,1.004429297841532,9,0.0,0.16387403653477556
43,S16,S15,0.8603841919146962,0.9990821377573131,11,1.0,0.16387403653477556
43,S16,S8,0.9241030655118931,1.14644863661702,1,0.0,0.16387403653477556
43,S17,S8,0.9333660741362424,1.059607212677988,15,0.0,0.20564290696676554
43,S17,S9,0.9191585592877635,1.1415041303928901,1,0.0,0.20564290696676554
44,S4,S3,0.8475428503023453,1.0378382864792732,3,0.0,0.0008810106044815119
44,S7,S10,0.9137248860125932,1.0933123868195953,4,1.0,0.06657820947424133
44,S8,S2,0.881486178947131,1.0449966586249029,6,0.0,0.0020663661150949982
44,S8,S17,0.9275689688183278,1.1178644049952557,3,0.0,0.0020663661150949982
44,S9,S5,0.8190461424495122,0.9659510690353328,9,0.0,0.0017347050621496247
44,S9,S4,0.8336995504095333,0.9762865568559707,10,0.0,0.0017347050621496247
44,S9,S17,0.8440319637202334,0.9827299095628503,11,0.0,0.0017347050621496247
44,S9,S13,0.918316468354365,1.108611904531293,3,0.0,0.0017347050621496247
44,S10,S7,0.8390886103705794,0.971031378834572,13,1.0,0.0035266096679173737
44,S13,S9,0.8307187014821328,0.9824614144206474,8,0.0,0.009950276645004426
44,S14,S11,0.8390886103705794,1.0186761111775815,4,0.0,0.00988344553405324
44,S14,S10,0.851801859600347,0.9869698916838852,12,1.0,0.00988344553405324
44,S14,S4,0.9137248860125932,1.104020322189521,3,1.0,0.00988344553405324
44,S16,S4,0.8061065909263957,1.0284521620315223,1,1.0,0.2237097917006243
44,S16,S13,0.8532367493994327,1.0001416759852533,9,0.0,0.2237097917006243
44,S16,S15,0.8560822709551227,0.9947802167977398,11,1.0,0.2237097917006243
44,S16,S8,0.9194825501843337,1.1418281212894603,1,0.0,0.2237097917006243
44,S17,S8,0.9286992437655612,1.054940382307307,15,0.0,0.22178880324756622
44,S17,S9,0.9145627664913246,1.1369083375964513,1,0.0,0.22178880324756622
45,S4,S3,0.8433051360508336,1.0336005722277615,3,0.0,0.0007048084835852095
45,S7,S10,0.9091562615825302,1.0887437623895322,4,1.0,0.1370457482822952
45,S8,S2,0.8770787480523954,1.0405892277301672,6,0.0,0.0016530928920759987
45,S8,S17,0.9229311239742362,1.1132265601511642,3,0.0,0.0016530928920759987
45,S9,S5,0.8149509117372646,0.9618558383230852,9,0.0,0.0013877640497196998
45,S9,S4,0.8295310526574856,0.9721180591039229,10,0.0,0.0013877640497196998
45,S9,S17,0.8398118039016322,0.9785097497442492,11,0.0,0.0013877640497196998
45,S9,S13,0.9137248860125932,1.104020322189521,3,0.0,0.0013877640497196998
45,S10,S7,0.8348931673187264,0.9668359357827191,13,1.0,0.002912474673887999
45,S13,S9,0.8265651079747222,0.9783078209132368,8,0.0,0.007960221316003541
45,S14,S11,0.8348931673187264,1.0144806681257286,4,0.0,0.007906756427242593
45,S14,S10,0.8475428503023453,0.9827108823858834,12,1.0,0.007906756427242593
45,S14,S4,0.9091562615825302,1.0994516977594582,3,1.0,0.007906756427242593
45,S16,S4,0.8020760579717637,1.0244216290768904,1,1.0,0.37896783336049944
45,S16,S13,0.8489705656524356,0.9958754922382561,9,0.0,0.37896783336049944
45,S16,S15,0.851801859600347,0.9904998054429641,11,1.0,0.37896783336049944
45,S16,S8,0.914885137433412,1.1372307085385387,1,0.0,0.37896783336049944
45,S17,S8,0.9240557475467335,1.0502968860884792,15,0.0,0.19176226639082014
45,S17,S9,0.909989952658868,1.1323355237639947,1,0.0,0.19176226639082014
46,S4,S3,0.8390886103705794,1.0293840465475073,3,0.0,0.0005638467868681676
46,S7,S10,0.9046104802746175,1.0841979810816196,4,1.0,0.10963659862583618
46,S8,S2,0.8726933543121334,1.0362038339899051,6,0.0,0.001322474313660799
46,S8,S17,0.918316468354365,1.108611904531293,3,0.0,0.001322474313660799
46,S9,S5,0.8108761571785783,0.9577810837643989,9,0.0,0.0011102112397757598
46,S9,S4,0.8253833973941982,0.9679704038406356,10,0.0,0.0011102112397757598
46,S9,S17,0.8356127448821241,0.9743106907247412,11,0.0,0.0011102112397757598
46,S9,S13,0.9091562615825302,1.0994516977594582,3,0.0,0.0011102112397757598
46,S10,S7,0.8307187014821328,0.9626614699461254,13,1.0,0.0023299797391103994
46,S13,S9,0.8224322824348486,0.9741749953733632,8,0.0,0.006368177052802833
46,S14,S11,0.8307187014821328,1.010306202289135,4,0.0,0.006325405141794075
46,S14,S10,0.8433051360508336,0.9784731681343717,12,1.0,0.006325405141794075
46,S14,S4,0.9046104802746175,1.0949059164515456,3,1.0,0.006325405141794075
46,S16,S4,0.798065677681905,1.0204112487870316,1,1.0,0.3031742666883996
46,S16,S13,0.8447257128241734,0.991630639409994,9,0.0,0.3031742666883996
46,S16,S15,0.8475428503023453,0.9862407961449624,11,1.0,0.3031742666883996
46,S16,S8,0.910310711746245,1.1326562828513718,1,0.0,0.3031742666883996
46,S17,S8,0.9194354688089998,1.0456766073507455,15,0.0,0.1534098131126561
46,S17,S9,0.9054400028955736,1.1277855740007003,1,0.0,0.1534098131126561
47,S4,S3,0.8348931673187264,1.0251886034956543,3,0.0,0.0008764127913089505
47,S7,S10,0.9000874278732445,1.0796749286802465,4,1.0,0.1662588468069241
47,S8,S2,0.8683298875405727,1.0318403672183445,6,0.0,0.0010579794509286394
47,S8,S17,0.9137248860125932,1.104020322189521,3,0.0,0.0010579794509286394
47,S9,S5,0.8068217763926854,0.9537267029785059,9,0.0,0.0008881689918206079
47,S9,S4,0.8212564804072272,0.9638434868536645,10,0.0,0.0008881689918206079
47,S9,S17,0.8314346811577135,0.9701326270003305,11,0.0,0.0008881689918206079
47,S9,S13,0.9046104802746175,1.0949059164515456,3,0.0,0.0008881689918206079
47,S10,S7,0.8265651079747222,0.9585078764387148,13,1.0,0.002245021358828097
47,S13,S9,0.8183201210226743,0.9700628339611889,8,0.0,0.006982570531657817
47,S14,S11,0.8265651079747222,1.0061526087817243,4,0.0,0.00506032411343526
47,S14,S10,0.8390886103705794,0.9742566424541175,12,1.0,0.00506032411343526
47,S14,S4,0.9000874278732445,1.0903828640501725,3,1.0,0.00506032411343526
47,S16,S4,0.7940753492934954,1.016420920398622,1,1.0,0.24253941335071968
47,S16,S13,0.8405020842600526,0.9874070108458731,9,0.0,0.24253941335071968
47,S16,S15,0.8433051360508336,0.9820030818934506,11,1.0,0.24253941335071968
47,S16,S8,0.9057591581875137,1.1281047292926405,1,0.0,0.24253941335071968
47,S17,S8,0.9148382914649549,1.0410794300067006,15,0.0,0.2281020805137812
47,S17,S9,0.9009128028810958,1.1232583739862225,1,0.0,0.2281020805137812
48,S4,S3,0.8307187014821328,1.0210141376590607,3,0.0,0.0007011302330471605
48,S7,S10,0.8955869907338783,1.0751744915408803,4,1.0,0.13300707744553927
48,S8,S2,0.8639882381028698,1.0274987177806416,6,0.0,0.0008463835607429116
48,S8,S17,0.9091562615825302,1.0994516977594582,3,0.0,0.0008463835607429116
48,S9,S5,0.802787667510722,0.9496925940965425,9,0.0,0.0007105351934564864
48,S9,S4,0.8171501980051911,0.9597372044516284,10,0.0,0.0007105351934564864
48,S9,S17,0.8272775077519249,0.965975453594542,11,0.0,0.0007105351934564864
48,S9,S13,0.9000874278732445,1.0903828640501725,3,0.0,0.0007105351934564864
48,S10,S7,0.8224322824348486,0.9543750508988412,13,1.0,0.0017960170870624775
48,S13,S9,0.8142285204175609,0.9659712333560755,8,0.0,0.005586056425326254
48,S14,S11,0.8224322824348486,1.0020197832418507,4,0.0,0.004048259290748208
48,S14,S10,0.8348931673187264,0.9700611994022645,12,1.0,0.004048259290748208
48,S14,S4,0.8955869907338783,1.0858824269108063,3,1.0,0.004048259290748208
48,S16,S4,0.7901049725470279,1.0124505436521547,1,1.0,0.19403153068057577
48,S16,S13,0.8362995738387523,0.9832045004245729,9,0.0,0.19403153068057577
48,S16,S15,0.8390886103705794,0.9777865562131964,11,1.0,0.19403153068057577
48,S16,S8,0.9012303623965762,1.1235759335017028,1,0.0,0.19403153068057577
48,S17,S8,0.9102641000076301,1.0365052385493758,15,0.0,0.18248166441102498
48,S17,S9,0.8964082388666903,1.118753809971817,1,0.0,0.18248166441102498
49,S4,S3,0.8265651079747222,1.01686054415165,3,0.0,0.0005609041864377284
49,S7,S10,0.8911090557802088,1.0706965565872109,4,1.0,0.10640566195643142
49,S8,S2,0.8596682969123555,1.0231787765901272,6,0.0,0.0006771068485943293
49,S8,S17,0.9046104802746175,1.0949059164515456,3,0.0,0.0006771068485943293
49,S9,S5,0.7987737291731684,0.9456786557589889,9,0.0,0.0005684281547651891
49,S9,S4,0.8130644470151651,0.9556514534616025,10,0.0,0.0005684281547651891
49,S9,S17,0.8231411202131652,0.9618390660557823,11,0.0,0.0005684281547651891
49,S9,S13,0.8955869907338783,1.0858824269108063,3,0.0,0.0005684281547651891
49,S10,S7,0.8183201210226743,0.9502628894866669,13,1.0,0.001436813669649982
49,S13,S9,0.810157377815473,0.9619000907539876,8,0.0,0.004756428731067698
49,S14,S11,0.8183201210226743,0.9979076218296764,4,0.0,0.0032386074325985665
49,S14,S10,0.8307187014821328,0.9658867335656709,12,1.0,0.0032386074325985665
49,S14,S4,0.8911090557802088,1.0814044919571368,3,1.0,0.0032386074325985665
49,S16,S4,0.7861544476842928,1.0085000187894195,1,1.0,0.15522522454446064
49,S16,S13,0.8321180759695586,0.9790230025553791,9,0.0,0.15522522454446064
49,S16,S15,0.8348931673187264,0.9735911131613435,11,1.0,0.15522522454446064
49,S16,S8,0.8967242105845933,1.11906978168972,1,0.0,0.15522522454446064
49,S17,S8,0.905712779507592,1.0319539180493376,15,0.0,0.14598533152881998
49,S17,S9,0.8919261976723568,1.1142717687774835,1,0.0,0.14598533152881998
