t,agent,neighbor,tau,score,contacts,reputation,self_p
34,S10,S7,0.918316468354365,1.0502592368183576,13,0.0,0.014621343461180597
34,S7,S10,0.9657592677877818,1.1560547039647098,3,0.0,0.06242776889984769
34,S9,S17,0.9055279393133326,1.0246510301457412,18,0.0,0.03740369136417006
34,S9,S5,0.8832764011258321,1.040498462221063,7,0.0,0.03740369136417006
34,S9,S4,0.9317441430506462,1.0669121751341843,12,0.0,0.03740369136417006
34,S9,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.03740369136417006
34,S16,S13,0.8734200960253871,1.0369305757031588,6,1.0,0.15786169040854148
34,S16,S15,0.8734200960253871,1.0053628644893797,13,0.5,0.15786169040854148
34,S16,S8,0.9848297585190023,1.1644172593260045,4,0.0,0.15786169040854148
35,S8,S2,0.8690529955452602,1.0159579221310808,9,0.0,0.0062791320244448435
35,S8,S17,0.9511101304657719,1.1734557015708986,1,0.0,0.0062791320244448435
35,S13,S9,0.9137248860125932,1.077235365690365,6,0.0,0.0026766054347841903
35,S14,S10,0.8603841919146962,0.9990821377573131,11,0.5,0.007968409103673508
35,S14,S11,0.9046104802746175,1.0754573480709857,5,1.0,0.007968409103673508
35,S17,S8,0.8560822709551227,0.9823234094968682,15,0.5,0.33633460643069
35,S17,S9,0.9559253011924794,1.1598586992262412,2,0.0,0.33633460643069
35,S6,S11,0.9735159029554801,1.163811339132408,3,0.0,0.22052522126448804
35,S10,S7,0.9137248860125932,1.0456676544765857,13,0.0,0.01169707476894448
35,S7,S10,0.9609304714488428,1.1512259076257707,3,0.0,0.1906831564619704
35,S4,S3,0.9137248860125932,1.077235365690365,6,1.0,0.001992899423206021
35,S9,S17,0.901000299616766,1.0201233904491747,18,0.0,0.02992295309133605
35,S9,S5,0.8788600191202028,1.0360820802154336,7,0.0,0.02992295309133605
35,S9,S4,0.927085422335393,1.0622534544189313,12,0.0,0.02992295309133605
35,S9,S13,0.9511101304657719,1.1734557015708986,1,0.0,0.02992295309133605
35,S16,S13,0.8690529955452602,1.032563475223032,6,1.0,0.2367092693656233
35,S16,S15,0.8690529955452602,1.0009957640092528,13,0.5,0.2367092693656233
35,S16,S8,0.9799056097264073,1.1594931105334094,4,0.0,0.2367092693656233
36,S8,S2,0.8647077305675338,1.0116126571533544,9,0.0,0.005670151731142971
36,S8,S17,0.946354579813443,1.1687001509185697,1,0.0,0.005670151731142971
36,S13,S9,0.9091562615825302,1.072666741260302,6,0.0,0.0021412843478273522
36,S14,S10,0.8560822709551227,0.9947802167977398,11,0.5,0.006374727282938807
36,S14,S11,0.9000874278732445,1.0709342956696126,5,1.0,0.006374727282938807
36,S17,S8,0.851801859600347,0.9780429981420926,15,0.5,0.28177911554742746
36,S17,S9,0.951145674686517,1.1550790727202789,2,0.0,0.28177911554742746
36,S7,S10,0.9561258190915985,1.1464212552685265,3,0.0,0.15254652516957634
36,S6,S11,0.9686483234407026,1.1589437596176306,3,0.0,0.1990063525160266
36,S10,S7,0.9091562615825302,1.0410990300465228,13,0.0,0.009357659815155584
36,S9,S17,0.8964952981186821,1.0156183889510908,18,0.0,0.02393836247306884
36,S9,S5,0.8744657190246018,1.0316877801198325,7,0.0,0.02393836247306884
36,S9,S4,0.9224499952237161,1.0576180273072542,12,0.0,0.02393836247306884
36,S9,S13,0.946354579813443,1.1687001509185697,1,0.0,0.02393836247306884
36,S4,S3,0.9091562615825302,1.072666741260302,6,1.0,0.0028391234561648405
36,S16,S13,0.8647077305675338,1.0282182102453057,6,1.0,0.18936741549249866
36,S16,S15,0.8647077305675338,0.993686536320412,14,0.0,0.18936741549249866
36,S16,S8,0.9750060816777752,1.1545935824847773,4,0.0,0.18936741549249866
37,S8,S2,0.8603841919146962,1.0072891185005168,9,0.0,0.004837665750099213
37,S8,S17,0.9416228069143757,1.1639683780195025,1,0.0,0.004837665750099213
37,S13,S9,0.9046104802746175,1.0681209599523893,6,0.0,0.001713027478261882
37,S14,S10,0.851801859600347,0.9904998054429641,11,0.5,0.005099781826351046
37,S14,S11,0.8955869907338783,1.0664338585302464,5,1.0,0.005099781826351046
37,S17,S8,0.8475428503023453,0.9737839888440909,15,0.5,0.2502264729533895
37,S17,S9,0.9463899463130844,1.1503233443468461,2,0.0,0.2502264729533895
37,S4,S3,0.9046104802746175,1.0681209599523893,6,1.0,0.0033385808339940646
37,S7,S10,0.9513451899961406,1.1416406261730685,3,0.0,0.12203722013566108
37,S6,S11,0.9638050818234991,1.1541005180004271,3,0.0,0.1592050820128213
37,S3,S4,0.995,1.2173455711051266,1,1.0,0.04337905045051665
37,S9,S17,0.8920128216280887,1.0111359124604973,18,0.0,0.019150689978455072
37,S9,S5,0.8700933904294788,1.0273154515247096,7,0.0,0.019150689978455072
37,S9,S4,0.9178377452475975,1.0530057773311357,12,0.0,0.019150689978455072
37,S9,S13,0.9416228069143757,1.1639683780195025,1,0.0,0.019150689978455072
37,S10,S7,0.9046104802746175,1.0365532487386102,13,0.0,0.007486127852124468
37,S16,S13,0.8603841919146962,1.023894671592468,6,1.0,0.280634878682656
37,S16,S15,0.8603841919146962,0.9893629976675744,14,0.0,0.280634878682656
37,S16,S8,0.9701310512693864,1.1497185520763884,4,0.0,0.280634878682656
38,S8,S2,0.8560822709551227,1.0029871975409432,9,0.0,0.005029695079472766
38,S8,S17,0.9369146928798039,1.1592602639849305,1,0.0,0.005029695079472766
38,S13,S9,0.9000874278732445,1.0635979075510162,6,0.0,0.0013704219826095056
38,S14,S10,0.8475428503023453,0.9862407961449624,11,0.5,0.004079825461080837
38,S14,S11,0.8911090557802088,1.061955923576577,5,1.0,0.004079825461080837
38,S17,S8,0.8433051360508336,0.9695462745925791,15,0.5,0.4001811783627116
38,S17,S9,0.9416579965815189,1.1455913946152807,2,0.0,0.4001811783627116
38,S10,S7,0.9000874278732445,1.0320301963372371,13,0.0,0.005988902281699574
38,S9,S17,0.8875527575199482,1.0066758483523568,18,0.0,0.01532055198276406
38,S9,S5,0.8657429234773314,1.0229649845725621,7,0.0,0.01532055198276406
38,S9,S4,0.9132485565213595,1.0484165886048977,12,0.0,0.01532055198276406
38,S9,S13,0.9369146928798039,1.1592602639849305,1,0.0,0.01532055198276406
38,S6,S11,0.9589860564143816,1.1492814925913095,3,0.0,0.12736406561025704
38,S7,S10,0.9465884640461599,1.136883900223088,3,0.0,0.10985650020117955
38,S3,S4,0.990025,1.1939583980337618,2,1.0,0.04020018860221382
38,S4,S3,0.9000874278732445,1.0573094889684753,7,1.0,0.002673606113208362
38,S16,S13,0.8560822709551227,1.0195927506328946,6,1.0,0.22450790294612483
38,S16,S15,0.8560822709551227,0.9823234094968682,15,0.5,0.22450790294612483
38,S16,S8,0.9652803960130394,1.1448678968200414,4,0.0,0.22450790294612483
39,S8,S2,0.851801859600347,0.9987067861861676,9,0.0,0.004023756063578213
39,S8,S17,0.9322301194154049,1.1545756905205316,1,0.0,0.004023756063578213
39,S13,S9,0.8955869907338783,1.05909747041165,6,0.0,0.0010963375860876046
39,S14,S10,0.8433051360508336,0.9820030818934506,11,0.5,0.00326386036886467
39,S14,S11,0.8866535105013078,1.057500378297676,5,1.0,0.00326386036886467
39,S17,S8,0.8390886103705794,0.9653297489123249,15,0.5,0.3201449426901693
39,S17,S9,0.9369497065986113,1.140883104632373,2,0.0,0.3201449426901693
39,S6,S11,0.9541911261323097,1.1444865623092377,3,0.0,0.10189125248820563
39,S9,S17,0.8831149937323485,1.0022380845647572,18,0.0,0.012256441586211248
39,S9,S5,0.8614142088599447,1.0186362699551754,7,0.0,0.012256441586211248
39,S9,S4,0.9086823137387527,1.043850345822291,12,0.0,0.012256441586211248
39,S9,S13,0.9322301194154049,1.1545756905205316,1,0.0,0.012256441586211248
39,S4,S3,0.8955869907338783,1.052809051829109,7,1.0,0.00213888489056669
39,S10,S7,0.8955869907338783,1.0245657964867565,14,0.0,0.00479112182535966
39,S7,S10,0.9418555217259291,1.132150957902857,3,0.0,0.08788520016094364
39,S3,S4,0.985074875,1.1890082730337619,2,1.0,0.03216015088177106
39,S16,S13,0.851801859600347,1.015312339278119,6,1.0,0.17960632235689988
39,S16,S15,0.851801859600347,0.9780429981420926,15,0.5,0.17960632235689988
39,S16,S8,0.9604539940329742,1.1400414948399762,4,0.0,0.17960632235689988
40,S8,S2,0.8475428503023453,0.9944477768881659,9,0.0,0.0032190048508625706
40,S8,S17,0.9275689688183278,1.1499145399234545,1,0.0,0.0032190048508625706
40,S13,S9,0.8911090557802088,1.0546195354579806,6,0.0,0.0008770700688700838
40,S14,S10,0.8390886103705794,0.9777865562131964,11,0.5,0.0026110882950917363
40,S14,S11,0.8822202429488013,1.0530671107451695,5,1.0,0.0026110882950917363
40,S17,S8,0.8348931673187264,0.961134305860472,15,0.5,0.45611595415213546
40,S17,S9,0.9322649580656183,1.13619835609938,2,0.0,0.45611595415213546
40,S3,S4,0.9801495006250001,1.170444936801928,3,1.0,0.025728120705416847
40,S9,S17,0.8786994187636867,0.9978225095960953,18,0.0,0.009805153268968999
40,S9,S5,0.857107137815645,1.0143291989108758,7,0.0,0.009805153268968999
40,S9,S4,0.904138902170059,1.0393069342535972,12,0.0,0.009805153268968999
40,S9,S13,0.9275689688183278,1.1499145399234545,1,0.0,0.009805153268968999
40,S6,S11,0.9494201705016482,1.139715606678576,3,0.0,0.08151300199056451
40,S4,S3,0.8911090557802088,1.0483311168754397,7,1.0,0.003148909752314061
40,S7,S10,0.9372758723838283,1.1168633731908304,4,0.0,0.08682238079486289
40,S10,S7,0.8911090557802088,1.0173501943219545,15,0.0,0.008369272569653127
40,S16,S13,0.8475428503023453,1.0110533299801172,6,1.0,0.1436850578855199
40,S16,S15,0.860438689013056,0.984139813219906,16,0.0,0.1436850578855199
40,S16,S8,0.9556517240628093,1.1352392248698113,4,0.0,0.1436850578855199
41,S8,S2,0.8433051360508336,0.9902100626366541,9,0.0,0.00505873487050653
41,S8,S17,0.9229311239742362,1.145276695079363,1,0.0,0.00505873487050653
41,S13,S9,0.8866535105013078,1.0501639901790796,6,0.0,0.0007016560550960671
41,S14,S10,0.8348931673187264,0.9735911131613435,11,0.5,0.0020888706360733893
41,S14,S11,0.8778091417340573,1.0486560095304256,5,1.0,0.0020888706360733893
41,S17,S8,0.8307187014821328,0.9569598400238783,15,0.5,0.3648927633217084
41,S17,S9,0.9276036332752902,1.131537031309052,2,0.0,0.3648927633217084
41,S3,S4,0.9752487531218751,1.165544189298803,3,1.0,0.020582496564333478
41,S7,S10,0.9325894930219091,1.1121769938289112,4,0.0,0.06945790463589031
41,S4,S3,0.8866535105013078,1.0438755715965387,7,1.0,0.003955855730385203
41,S10,S7,0.8866535105013078,1.0128946490430535,15,0.0,0.007073695452418417
41,S6,S11,0.9446730696491399,1.134968505826068,3,0.0,0.0652104015924516
41,S9,S17,0.8743059216698683,0.9934290125022769,18,0.0,0.0078441226151752
41,S9,S5,0.8528216021265668,1.0100436632217975,7,0.0,0.0078441226151752
41,S9,S4,0.8996182076592086,1.0347862397427467,12,0.0,0.0078441226151752
41,S9,S13,0.9229311239742362,1.145276695079363,1,0.0,0.0078441226151752
41,S16,S13,0.8433051360508336,1.0068156157286055,6,1.0,0.2179945326466153
41,S16,S15,0.8561364955679907,0.9798376197748406,16,0.0,0.2179945326466153
41,S16,S8,0.9508734654424953,1.1304609662494973,4,0.0,0.2179945326466153
42,S8,S2,0.8390886103705794,0.9859935369563999,9,0.0,0.0057648790440688324
42,S8,S17,0.918316468354365,1.1406620394594917,1,0.0,0.0057648790440688324
42,S13,S9,0.8822202429488013,1.045730722626573,6,0.0,0.001381884871040433
42,S14,S10,0.8307187014821328,0.9694166473247499,11,0.5,0.0016710965088587116
42,S14,S11,0.8734200960253871,1.0442669638217552,5,1.0,0.0016710965088587116
42,S17,S8,0.8265651079747222,0.9528062465164677,15,0.5,0.49191421065736674
42,S17,S9,0.9229656151089137,1.1268990131426755,2,0.0,0.49191421065736674
42,S9,S17,0.869934392061519,0.9890574828939276,18,0.0,0.0062752980921401596
42,S9,S5,0.848557494115934,1.0057795552111648,7,0.0,0.0062752980921401596
42,S9,S4,0.8951201166209126,1.0302881487044508,12,0.0,0.0062752980921401596
42,S9,S13,0.918316468354365,1.1406620394594917,1,0.0,0.0062752980921401596
42,S4,S3,0.8822202429488013,1.0394423040440322,7,1.0,0.0031646845843081627
42,S6,S11,0.9409377918383783,1.1205252926453804,4,0.0,0.05216832127396129
42,S10,S7,0.8822202429488013,1.008461381490547,15,0.0,0.005658956361934734
42,S7,S10,0.9279265455567995,1.1075140463638016,4,0.0,0.0724260821196083
42,S3,S4,0.9703725093562657,1.1606679455331936,3,1.0,0.01791553416568951
42,S16,S13,0.8390886103705794,1.0025990900483512,6,1.0,0.17439562611729226
42,S16,S15,0.8518558130901507,0.9755569372970007,16,0.0,0.17439562611729226
42,S16,S8,0.9461190981152828,1.125706598922285,4,0.0,0.17439562611729226
43,S8,S2,0.8348931673187264,0.981798093904547,9,0.0,0.004611903235255066
43,S8,S17,0.9137248860125932,1.1360704571177198,1,0.0,0.004611903235255066
43,S13,S9,0.8778091417340573,1.0413196214118292,6,0.0,0.0013500918563464906
43,S14,S10,0.8265651079747222,0.9652630538173392,11,0.5,0.0013368772070869693
43,S14,S11,0.8690529955452602,1.0398998633416283,5,1.0,0.0013368772070869693
43,S17,S8,0.8224322824348486,0.9486734209765941,15,0.5,0.39353136852589343
43,S17,S9,0.9183507870333691,1.122284185067131,2,0.0,0.39353136852589343
43,S10,S7,0.8778091417340573,1.0015102659409072,16,0.0,0.004527165089547787
43,S6,S11,0.9362331028791865,1.1158206036861886,4,0.0,0.2136251521153744
43,S3,S4,0.9655206468094844,1.1558160829864124,3,1.0,0.01433242733255161
43,S4,S3,0.8778091417340573,1.029551854672572,8,1.0,0.0025317476674465303
43,S9,S17,0.8655847201012115,0.98470781093362,18,0.0,0.005020238473712128
43,S9,S5,0.8443147066453542,1.001536767740585,7,0.0,0.005020238473712128
43,S9,S4,0.890644516037808,1.0258125481213463,12,0.0,0.005020238473712128
43,S9,S13,0.9137248860125932,1.1360704571177198,1,0.0,0.005020238473712128
43,S7,S10,0.9232869128290155,1.1028744136360176,4,0.0,0.05794086569568664
43,S16,S13,0.8348931673187264,0.9984036469964982,6,1.0,0.1395165008938338
43,S16,S15,0.8479113864925328,0.9692464387067723,17,0.0,0.1395165008938338
43,S16,S8,0.9413885026247064,1.1209760034317084,4,0.0,0.1395165008938338
44,S8,S2,0.8307187014821328,0.9776236280679533,9,0.0,0.006306093570309829
44,S8,S17,0.9091562615825302,1.131501832687657,1,0.0,0.006306093570309829
44,S13,S9,0.8734200960253871,1.0369305757031588,6,0.0,0.0010800734850771926
44,S14,S10,0.8224322824348486,0.9611302282774656,11,0.5,0.0010695017656695755
44,S14,S11,0.8647077305675338,1.035554598363902,5,1.0,0.0010695017656695755
44,S17,S8,0.8183201210226743,0.9445612595644199,15,0.5,0.376145417043861
44,S17,S9,0.9137590330982023,1.117692431131964,2,0.0,0.376145417043861
44,S3,S4,0.960693043575437,1.1509884797523648,3,1.0,0.011465941866041288
44,S4,S3,0.8734200960253871,1.0251628089639018,8,1.0,0.0020253981339572245
44,S9,S17,0.8612567965007054,0.980379887333114,18,0.0,0.004016190778969703
44,S9,S5,0.8400931331121274,0.9973151942073581,7,0.0,0.004016190778969703
44,S9,S4,0.8861912934576189,1.021359325541157,12,0.0,0.004016190778969703
44,S9,S13,0.9091562615825302,1.131501832687657,1,0.0,0.004016190778969703
44,S6,S11,0.9315519373647906,1.1111394381717927,4,0.0,0.1709001216922995
44,S10,S7,0.8734200960253871,0.9947551482396264,17,0.0,0.00460218700637849
44,S7,S10,0.9186704782648705,1.0895173460612386,5,0.0,0.05591029496395021
44,S16,S13,0.8307187014821328,0.9942291811599046,6,1.0,0.16915554647887693
44,S16,S15,0.8441532014657821,0.9632762922981907,18,0.0,0.16915554647887693
44,S16,S8,0.9366815601115829,1.116269060918585,4,0.0,0.16915554647887693
45,S8,S2,0.8265651079747222,0.9734700345605427,9,0.0,0.005044874856247864
45,S8,S17,0.9046104802746175,1.1269560513797443,1,0.0,0.005044874856247864
45,S13,S9,0.8690529955452602,1.032563475223032,6,0.0,0.0008640587880617541
45,S14,S10,0.8183201210226743,0.9570180668652912,11,0.5,0.0008556014125356605
45,S14,S11,0.8603841919146962,1.0312310597110643,5,1.0,0.0008556014125356605
45,S17,S8,0.8142285204175609,0.9404696589593065,15,0.5,0.4286801387378478
45,S17,S9,0.9091902379327113,1.1131236359664731,2,0.0,0.4286801387378478
45,S9,S17,0.8569505125182019,0.9760736033506104,18,0.0,0.0032129526231757626
45,S9,S5,0.8358926674465668,0.9931147285417975,7,0.0,0.0032129526231757626
45,S9,S4,0.8817603369903309,1.016928369073869,12,0.0,0.0032129526231757626
45,S9,S13,0.9046104802746175,1.1269560513797443,1,0.0,0.0032129526231757626
45,S6,S11,0.928510283433877,1.0993571512302451,5,0.0,0.1367200973538396
45,S10,S7,0.8690529955452602,0.9903880477594995,17,0.0,0.0036817496051027923
45,S4,S3,0.8690529955452602,1.0207957084837749,8,1.0,0.0016203185071657798
45,S7,S10,0.9140771258735462,1.0849239936699144,5,0.0,0.04472823597116017
45,S3,S4,0.9558895783575597,1.1461850145344876,3,1.0,0.00917275349283303
45,S16,S13,0.8265651079747222,0.9900755876524939,6,1.0,0.1873326667463476
45,S16,S15,0.8399324354584532,0.9590555262908618,18,0.0,0.1873326667463476
45,S16,S8,0.931998152311025,1.111585653118027,4,0.0,0.1873326667463476
46,S8,S2,0.8224322824348486,0.9693372090206691,9,0.0,0.004546149320146905
46,S8,S17,0.9000874278732445,1.1224329989783712,1,0.0,0.004546149320146905
46,S13,S9,0.8647077305675338,1.0282182102453057,6,0.0,0.0006912470304494033
46,S14,S10,0.8142285204175609,0.952926466260178,11,0.5,0.0006844811300285284
46,S14,S11,0.8560822709551227,1.026929138751491,5,1.0,0.0006844811300285284
46,S17,S8,0.810157377815473,0.9363985163572186,15,0.5,0.3429441109902783
46,S17,S9,0.9046442867430476,1.1085776847768094,2,0.0,0.3429441109902783
46,S10,S7,0.8647077305675338,0.9860427827817733,17,0.0,0.002945399684082234
46,S9,S17,0.8526657599556109,0.9717888507880195,18,0.0,0.00257036209854061
46,S9,S5,0.8317132041093339,0.9889352652045647,7,0.0,0.00257036209854061
46,S9,S4,0.8773515353053792,1.0125195673889174,12,0.0,0.00257036209854061
46,S9,S13,0.9000874278732445,1.1224329989783712,1,0.0,0.00257036209854061
46,S6,S11,0.9238677320167076,1.0947145998130758,5,0.0,0.21567443700822536
46,S3,S4,0.9511101304657719,1.130697631272774,4,1.0,0.0074239338244611935
46,S4,S3,0.8647077305675338,1.0116126571533544,9,1.0,0.001736369802943951
46,S7,S10,0.9095067402441784,1.0803536080405467,5,0.0,0.07380802714831025
46,S16,S13,0.8224322824348486,0.9859427621126203,6,1.0,0.14986613339707808
46,S16,S15,0.8357327732811609,0.9548558641135695,18,0.0,0.14986613339707808
46,S16,S8,0.9273381615494699,1.106925662356472,4,0.0,0.14986613339707808
47,S8,S2,0.8183201210226743,0.9652250476084948,9,0.0,0.003636919456117524
47,S8,S17,0.8955869907338783,1.117932561839005,1,0.0,0.003636919456117524
47,S13,S9,0.8603841919146962,1.023894671592468,6,0.0,0.0005529976243595227
47,S14,S10,0.810157377815473,0.9488553236580901,11,0.5,0.0005475849040228228
47,S14,S11,0.851801859600347,1.0226487273967153,5,1.0,0.0005475849040228228
47,S17,S8,0.8061065909263957,0.9323477294681413,15,0.5,0.3531452437718822
47,S17,S9,0.9001210653093324,1.1040544633430942,2,0.0,0.3531452437718822
47,S4,S3,0.8603841919146962,1.0072891185005168,9,1.0,0.001389095842355161
47,S3,S4,0.946354579813443,1.125942080620445,4,1.0,0.005939147059568955
47,S10,S7,0.8603841919146962,0.9795072827471047,18,0.0,0.0023563197472657874
47,S9,S17,0.8484024311558328,0.9675255219882414,18,0.0,0.0020562896788324883
47,S9,S5,0.8275546380887873,0.984776699184018,7,0.0,0.0020562896788324883
47,S9,S4,0.8729647776288524,1.0081328097123905,12,0.0,0.0020562896788324883
47,S9,S13,0.8955869907338783,1.117932561839005,1,0.0,0.0020562896788324883
47,S6,S11,0.9193754123301121,1.0828858920078839,6,0.0,0.1725395496065803
47,S7,S10,0.9049592065429576,1.0758060743393258,5,0.0,0.07507962838832714
47,S16,S13,0.8183201210226743,0.981830600700446,6,1.0,0.11989290671766246
47,S16,S15,0.831554109414755,0.9506772002471636,18,0.0,0.11989290671766246
47,S16,S8,0.9227014707417226,1.1022889715487247,4,0.0,0.11989290671766246
48,S8,S2,0.8142285204175609,0.9611334470033814,9,0.0,0.004524972987966061
48,S8,S17,0.8911090557802088,1.1134546268853356,1,0.0,0.004524972987966061
48,S13,S9,0.8560822709551227,1.0195927506328946,6,0.0,0.00044239809948761816
48,S14,S10,0.8061065909263957,0.9448045367690128,11,0.5,0.00043806792321825824
48,S14,S11,0.8475428503023453,1.0183897180987136,5,1.0,0.00043806792321825824
48,S17,S8,0.8020760579717637,0.9283171965135093,15,0.5,0.2825161950175058
48,S17,S9,0.8956204599827858,1.0995538580165476,2,0.0,0.2825161950175058
48,S6,S11,0.9147785352684615,1.0782890149462334,6,0.0,0.193095967113844
48,S10,S7,0.8560822709551227,0.9752053617875313,18,0.0,0.00188505579781263
48,S7,S10,0.9004344105102428,1.071281278306611,5,0.0,0.06006370271066172
48,S9,S17,0.8441604190000537,0.9632835098324622,18,0.0,0.0016450317430659906
48,S9,S5,0.8234168648983433,0.980638925993574,7,0.0,0.0016450317430659906
48,S9,S4,0.8685999537407081,1.0037679858242463,12,0.0,0.0016450317430659906
48,S9,S13,0.8911090557802088,1.1134546268853356,1,0.0,0.0016450317430659906
48,S3,S4,0.9416228069143757,1.1212103077213778,4,1.0,0.0047513176476551644
48,S4,S3,0.8560822709551227,1.0029871975409432,9,1.0,0.0022624875812452287
48,S16,S13,0.8142285204175609,0.9777390000953327,6,1.0,0.15550353265093306
48,S16,S15,0.8276728086131254,0.9447213069792104,19,0.0,0.15550353265093306
48,S16,S8,0.918087963388014,1.0976754641950162,4,0.0,0.15550353265093306
49,S8,S2,0.810157377815473,0.9570623044012936,9,0.0,0.003619978390372849
49,S8,S17,0.8866535105013078,1.1089990816064346,1,0.0,0.003619978390372849
49,S13,S9,0.851801859600347,1.015312339278119,6,0.0,0.002300214551851228
49,S14,S10,0.8020760579717637,0.9407740038143808,11,0.5,0.0003504543385746066
49,S14,S11,0.8433051360508336,1.0141520038472018,5,1.0,0.0003504543385746066
49,S17,S8,0.798065677681905,0.9243068162236505,15,0.5,0.4260129560140047
49,S17,S9,0.8911423576828719,1.0950757557166337,2,0.0,0.4260129560140047
49,S3,S4,0.9369146928798039,1.1077615606761722,5,1.0,0.003801054118124132
49,S4,S3,0.851801859600347,0.9987067861861676,9,1.0,0.0026572432783706266
49,S6,S11,0.9102046425921192,1.073715122269891,6,0.0,0.1544767736910752
49,S9,S17,0.8399396169050534,0.9590627077374619,18,0.0,0.0013160253944527927
49,S9,S5,0.8192997805738516,0.9765218416690823,7,0.0,0.0013160253944527927
49,S9,S4,0.8642569539720045,0.9994249860555426,12,0.0,0.0013160253944527927
49,S9,S13,0.8866535105013078,1.1089990816064346,1,0.0,0.0013160253944527927
49,S10,S7,0.851801859600347,0.9709249504327556,18,0.0,0.001508044638250104
49,S7,S10,0.8959322384576915,1.0667791062540597,5,0.0,0.04818391283786406
49,S16,S13,0.810157377815473,0.9736678574932448,6,1.0,0.24904243119238118
49,S16,S15,0.8235344445700598,0.9405829429361448,19,0.0,0.24904243119238118
49,S16,S8,0.9134975235710739,1.093085024378076,4,0.0,0.24904243119238118
