t,agent,neighbor,tau,score,contacts,reputation,self_p
23,S6,S15,0.931215932958045,1.0947264126358167,6,0.0,0.14026714654425582
23,S6,S17,0.9511101304657719,1.1550435284995337,2,0.5,0.14026714654425582
23,S7,S11,0.8955869907338783,1.117932561839005,1,1.0,0.38042081795600313
23,S7,S15,0.8955869907338783,1.0995203887676401,2,0.0,0.38042081795600313
23,S7,S16,0.9046104802746175,1.0681209599523893,6,0.5,0.38042081795600313
23,S7,S2,0.9511101304657719,1.1414055666426999,3,0.5,0.38042081795600313
23,S8,S17,0.8955869907338783,1.117932561839005,1,0.0,0.16522801652691538
23,S8,S3,0.9046104802746175,1.0618325413698484,7,1.0,0.16522801652691538
23,S9,S6,0.8955869907338783,1.117932561839005,1,0.0,0.17850497550320601
23,S9,S2,0.9241862973904512,1.081408358485682,7,0.0,0.17850497550320601
23,S9,S15,0.9511506922475677,1.1414461284244957,3,0.0,0.17850497550320601
23,S10,S8,0.8955869907338783,1.0995203887676401,2,0.5,0.08826741814968833
23,S10,S9,0.8955869907338783,1.117932561839005,1,1.0,0.08826741814968833
23,S10,S5,0.9000874278732445,1.1224329989783712,1,1.0,0.08826741814968833
23,S10,S16,0.9000874278732445,1.1224329989783712,1,0.5,0.08826741814968833
23,S10,S4,0.9046104802746175,1.0515154068604382,9,1.0,0.08826741814968833
23,S10,S14,0.9525333645304397,1.1428288007073677,3,0.0,0.08826741814968833
23,S11,S5,0.9558895783575597,1.1782351494626864,1,1.0,0.0619968171522131
23,S13,S6,0.9000874278732445,1.1224329989783712,1,0.0,0.0483537114848847
23,S13,S4,0.9511101304657719,1.1550435284995337,2,1.0,0.0483537114848847
23,S14,S7,0.8955869907338783,1.117932561839005,1,1.0,0.07979599937069205
23,S14,S10,0.9586999833524615,1.1159220444476923,7,0.0,0.07979599937069205
23,S15,S5,0.8955869907338783,1.117932561839005,1,1.0,0.32549890292075556
23,S15,S10,0.8955869907338783,1.117932561839005,1,1.0,0.32549890292075556
23,S15,S9,0.9357152468626647,1.0929373079578955,7,0.0,0.32549890292075556
23,S15,S6,0.9511101304657719,1.1550435284995337,2,0.0,0.32549890292075556
23,S16,S14,0.9000874278732445,1.1224329989783712,1,1.0,0.17702664914787392
23,S16,S17,0.9312147003933082,1.1020615681896764,5,0.0,0.17702664914787392
23,S16,S7,0.9559079621880398,1.1598413602218016,2,0.0,0.17702664914787392
23,S17,S5,0.9091562615825302,1.0608989745210449,8,1.0,0.0568228637025615
23,S17,S6,0.9137248860125932,1.070946947107824,7,1.0,0.0568228637025615
23,S17,S14,0.9330698619871861,1.096580341664958,6,0.0,0.0568228637025615
23,S17,S16,0.9515946035713293,1.1418900397482572,3,0.0,0.0568228637025615
24,S2,S3,0.8955869907338783,1.117932561839005,1,1.0,0.06767375498909185
24,S2,S7,0.9000874278732445,1.0469923544590651,9,0.0,0.06767375498909185
24,S2,S9,0.946354579813443,1.136650015990371,3,0.0,0.06767375498909185
24,S3,S8,0.946354579813443,1.1502879778472048,2,1.0,0.11058287499849358
24,S4,S14,0.8911090557802088,1.1134546268853356,1,1.0,0.04458056859862794
24,S4,S17,0.8955869907338783,1.117932561839005,1,1.0,0.04458056859862794
24,S4,S13,0.9046104802746175,1.0618325413698484,7,1.0,0.04458056859862794
24,S4,S10,0.9511101304657719,1.1550435284995337,2,1.0,0.04458056859862794
24,S5,S4,0.8911090557802088,1.1134546268853356,1,1.0,0.11035786177851142
24,S5,S13,0.8911090557802088,1.1134546268853356,1,0.5,0.11035786177851142
24,S5,S3,0.8911090557802088,1.1134546268853356,1,0.5,0.11035786177851142
24,S5,S11,0.9000874278732445,1.0469923544590651,9,1.0,0.11035786177851142
24,S5,S8,0.9000874278732445,1.0518301408117592,8,1.0,0.11035786177851142
24,S6,S9,0.8955869907338783,1.117932561839005,1,0.0,0.15024029508966896
24,S6,S15,0.9265598532932547,1.0900703329710266,6,0.0,0.15024029508966896
24,S6,S17,0.946354579813443,1.1502879778472048,2,0.5,0.15024029508966896
24,S7,S11,0.8911090557802088,1.1134546268853356,1,1.0,0.4743811305510506
24,S7,S15,0.8911090557802088,1.0950424538139707,2,0.0,0.4743811305510506
24,S7,S16,0.9000874278732445,1.0635979075510162,6,0.5,0.4743811305510506
24,S7,S2,0.946354579813443,1.136650015990371,3,0.5,0.4743811305510506
24,S8,S17,0.8911090557802088,1.1134546268853356,1,0.0,0.1330350223620712
24,S8,S3,0.9000874278732445,1.0573094889684753,7,1.0,0.1330350223620712
24,S9,S6,0.8911090557802088,1.1134546268853356,1,0.0,0.14452139146530066
24,S9,S2,0.9195653659034989,1.0767874269987296,7,0.0,0.14452139146530066
24,S9,S15,0.9463949387863299,1.1366903749632578,3,0.0,0.14452139146530066
24,S10,S8,0.8911090557802088,1.0950424538139707,2,0.5,0.07203832629187149
24,S10,S9,0.8911090557802088,1.1134546268853356,1,1.0,0.07203832629187149
24,S10,S5,0.8955869907338783,1.117932561839005,1,1.0,0.07203832629187149
24,S10,S16,0.8955869907338783,1.117932561839005,1,0.5,0.07203832629187149
24,S10,S4,0.9000874278732445,1.0469923544590651,9,1.0,0.07203832629187149
24,S10,S14,0.9477706977077874,1.1380661338847153,3,0.0,0.07203832629187149
24,S11,S5,0.9511101304657719,1.1734557015708986,1,1.0,0.050637173889941677
24,S13,S6,0.8955869907338783,1.117932561839005,1,0.0,0.03868296918790776
24,S13,S4,0.946354579813443,1.1502879778472048,2,1.0,0.03868296918790776
24,S14,S7,0.8911090557802088,1.1134546268853356,1,1.0,0.06678187991082198
24,S14,S10,0.9539064834356992,1.11112854453093,7,0.0,0.06678187991082198
24,S15,S5,0.8911090557802088,1.1134546268853356,1,1.0,0.26039912233660445
24,S15,S10,0.8911090557802088,1.1134546268853356,1,1.0,0.26039912233660445
24,S15,S9,0.9310366706283514,1.0882587317235821,7,0.0,0.26039912233660445
24,S15,S6,0.946354579813443,1.1502879778472048,2,0.0,0.26039912233660445
24,S16,S14,0.8955869907338783,1.117932561839005,1,1.0,0.1599270967183452
24,S16,S17,0.9265586268913417,1.0974054946877099,5,0.0,0.1599270967183452
24,S16,S7,0.9511284223770996,1.1550618204108614,2,0.0,0.1599270967183452
24,S17,S5,0.9046104802746175,1.0563531932131323,8,1.0,0.052444633296457106
24,S17,S6,0.9091562615825302,1.066378322677761,7,1.0,0.052444633296457106
24,S17,S14,0.9284045126772502,1.091914992355022,6,0.0,0.052444633296457106
24,S17,S16,0.9468366305534727,1.1371320667304006,3,0.0,0.052444633296457106
25,S2,S3,0.8911090557802088,1.1134546268853356,1,1.0,0.054139003991273485
25,S2,S7,0.8955869907338783,1.042491917319699,9,0.0,0.054139003991273485
25,S2,S9,0.9416228069143757,1.1319182430913037,3,0.0,0.054139003991273485
25,S3,S8,0.9416228069143757,1.1455562049481376,2,1.0,0.09094392677863153
25,S4,S14,0.8866535105013078,1.1089990816064346,1,1.0,0.05472436443281135
25,S4,S17,0.8911090557802088,1.1134546268853356,1,1.0,0.05472436443281135
25,S4,S13,0.9000874278732445,1.0573094889684753,7,1.0,0.05472436443281135
25,S4,S10,0.946354579813443,1.1502879778472048,2,1.0,0.05472436443281135
25,S5,S4,0.8866535105013078,1.1089990816064346,1,1.0,0.08828628942280914
25,S5,S13,0.8866535105013078,1.1089990816064346,1,0.5,0.08828628942280914
25,S5,S3,0.8866535105013078,1.1089990816064346,1,0.5,0.08828628942280914
25,S5,S11,0.8955869907338783,1.042491917319699,9,1.0,0.08828628942280914
25,S5,S8,0.8955869907338783,1.047329703672393,8,1.0,0.08828628942280914
25,S6,S9,0.8911090557802088,1.1134546268853356,1,0.0,0.20385907482672613
25,S6,S15,0.9219270540267884,1.0854375337045603,6,0.0,0.20385907482672613
25,S6,S17,0.9416228069143757,1.1455562049481376,2,0.5,0.20385907482672613
25,S7,S11,0.8866535105013078,1.1089990816064346,1,1.0,0.3810853898428205
25,S7,S15,0.8866535105013078,1.0905869085350697,2,0.0,0.3810853898428205
25,S7,S16,0.8955869907338783,1.05909747041165,6,0.5,0.3810853898428205
25,S7,S2,0.9416228069143757,1.1319182430913037,3,0.5,0.3810853898428205
25,S8,S17,0.8866535105013078,1.1089990816064346,1,0.0,0.10708565063067715
25,S8,S3,0.8955869907338783,1.052809051829109,7,1.0,0.10708565063067715
25,S9,S6,0.8866535105013078,1.1089990816064346,1,0.0,0.11791439124728045
25,S9,S2,0.9149675390739814,1.0721896001692122,7,0.0,0.11791439124728045
25,S9,S15,0.9416629640923982,1.1319584002693261,3,0.0,0.11791439124728045
25,S10,S8,0.8866535105013078,1.0905869085350697,2,0.5,0.05763066103349719
25,S10,S9,0.8866535105013078,1.1089990816064346,1,1.0,0.05763066103349719
25,S10,S5,0.8911090557802088,1.1134546268853356,1,1.0,0.05763066103349719
25,S10,S16,0.8911090557802088,1.1134546268853356,1,0.5,0.05763066103349719
25,S10,S4,0.8955869907338783,1.042491917319699,9,1.0,0.05763066103349719
25,S10,S14,0.9430318442192485,1.1333272803961765,3,0.0,0.05763066103349719
25,S11,S5,0.946354579813443,1.1687001509185697,1,1.0,0.04069862258930019
25,S13,S6,0.8911090557802088,1.1134546268853356,1,0.0,0.040188150770693945
25,S13,S4,0.9416228069143757,1.1455562049481376,2,1.0,0.040188150770693945
25,S14,S7,0.8866535105013078,1.1089990816064346,1,1.0,0.05540663109754203
25,S14,S10,0.9491369510185207,1.1063590121137514,7,0.0,0.05540663109754203
25,S15,S5,0.8866535105013078,1.1089990816064346,1,1.0,0.3641540789580464
25,S15,S10,0.8866535105013078,1.1089990816064346,1,1.0,0.3641540789580464
25,S15,S9,0.9263814872752096,1.0836035483704405,7,0.0,0.3641540789580464
25,S15,S6,0.9416228069143757,1.1455562049481376,2,0.0,0.3641540789580464
25,S16,S14,0.8911090557802088,1.1134546268853356,1,1.0,0.14747958996508628
25,S16,S17,0.921925833756885,1.0927727015532531,5,0.0,0.14747958996508628
25,S16,S7,0.9463727802652141,1.1503061782989759,2,0.0,0.14747958996508628
25,S17,S5,0.9000874278732445,1.0518301408117592,8,1.0,0.0476459154269815
25,S17,S6,0.9046104802746175,1.0618325413698484,7,1.0,0.0476459154269815
25,S17,S14,0.9237624901138639,1.0872729697916357,6,0.0,0.0476459154269815
25,S17,S16,0.9421024474007053,1.1323978835776332,3,0.0,0.0476459154269815
26,S2,S3,0.8866535105013078,1.1089990816064346,1,1.0,0.048213302102625095
26,S2,S7,0.8911090557802088,1.0380139823660295,9,0.0,0.048213302102625095
26,S2,S9,0.9369146928798039,1.1272101290567318,3,0.0,0.048213302102625095
26,S3,S8,0.9369146928798039,1.1408480909135656,2,1.0,0.09862854945401144
26,S4,S14,0.8822202429488013,1.104565814053928,1,1.0,0.04377949154624908
26,S4,S17,0.8866535105013078,1.1089990816064346,1,1.0,0.04377949154624908
26,S4,S13,0.8955869907338783,1.052809051829109,7,1.0,0.04377949154624908
26,S4,S10,0.9416228069143757,1.1455562049481376,2,1.0,0.04377949154624908
26,S5,S4,0.8822202429488013,1.104565814053928,1,1.0,0.13530103981055125
26,S5,S13,0.8822202429488013,1.104565814053928,1,0.5,0.13530103981055125
26,S5,S3,0.8822202429488013,1.104565814053928,1,0.5,0.13530103981055125
26,S5,S11,0.8911090557802088,1.0380139823660295,9,1.0,0.13530103981055125
26,S5,S8,0.8911090557802088,1.0428517687187235,8,1.0,0.13530103981055125
26,S6,S9,0.8866535105013078,1.1089990816064346,1,0.0,0.16308725986138092
26,S6,S15,0.9173174187566545,1.0808278984344264,6,0.0,0.16308725986138092
26,S6,S17,0.9369146928798039,1.1408480909135656,2,0.5,0.16308725986138092
26,S7,S11,0.8822202429488013,1.104565814053928,1,1.0,0.3048683118742564
26,S7,S15,0.8822202429488013,1.0861536409825632,2,0.0,0.3048683118742564
26,S7,S16,0.8911090557802088,1.0546195354579806,6,0.5,0.3048683118742564
26,S7,S2,0.9369146928798039,1.1272101290567318,3,0.5,0.3048683118742564
26,S8,S17,0.8822202429488013,1.104565814053928,1,0.0,0.08566852050454173
26,S8,S3,0.8911090557802088,1.0483311168754397,7,1.0,0.08566852050454173
26,S9,S6,0.8822202429488013,1.104565814053928,1,0.0,0.09514111449898574
26,S9,S2,0.9103927013786115,1.0676147624738423,7,0.0,0.09514111449898574
26,S9,S15,0.9369546492719363,1.1272500854488643,3,0.0,0.09514111449898574
26,S10,S8,0.8822202429488013,1.0861536409825632,2,0.5,0.05134915747625804
26,S10,S9,0.8822202429488013,1.104565814053928,1,1.0,0.05134915747625804
26,S10,S5,0.8866535105013078,1.1089990816064346,1,1.0,0.05134915747625804
26,S10,S16,0.8866535105013078,1.1089990816064346,1,0.5,0.05134915747625804
26,S10,S4,0.8911090557802088,1.0380139823660295,9,1.0,0.05134915747625804
26,S10,S14,0.9383166849981522,1.1286121211750801,3,0.0,0.05134915747625804
26,S11,S5,0.9416228069143757,1.1639683780195025,1,1.0,0.03282583995211219
26,S13,S6,0.8866535105013078,1.1089990816064346,1,0.0,0.032150520616555156
26,S13,S4,0.9369146928798039,1.1408480909135656,2,1.0,0.032150520616555156
26,S14,S7,0.8822202429488013,1.104565814053928,1,1.0,0.04580806351121847
26,S14,S10,0.9443912662634281,1.1016133273586588,7,0.0,0.04580806351121847
26,S15,S5,0.8822202429488013,1.104565814053928,1,1.0,0.29132326316643714
26,S15,S10,0.8822202429488013,1.104565814053928,1,1.0,0.29132326316643714
26,S15,S9,0.9217495798388335,1.0789716409340644,7,0.0,0.29132326316643714
26,S15,S6,0.9369146928798039,1.1408480909135656,2,0.0,0.29132326316643714
26,S16,S14,0.8866535105013078,1.1089990816064346,1,1.0,0.11916821057725659
26,S16,S17,0.9173162045881006,1.0881630723844689,5,0.0,0.11916821057725659
26,S16,S7,0.941640916363888,1.1455743143976498,2,0.0,0.11916821057725659
26,S17,S5,0.8955869907338783,1.047329703672393,8,1.0,0.17209746060138764
26,S17,S6,0.9000874278732445,1.0573094889684753,7,1.0,0.17209746060138764
26,S17,S14,0.9191436776632946,1.0826541573410664,6,0.0,0.17209746060138764
26,S17,S16,0.9373919351637017,1.1276873713406297,3,0.0,0.17209746060138764
27,S2,S3,0.8822202429488013,1.104565814053928,1,1.0,0.03857064168210008
27,S2,S7,0.8866535105013078,1.0335584370871285,9,0.0,0.03857064168210008
27,S2,S9,0.9322301194154049,1.1225255555923328,3,0.0,0.03857064168210008
27,S3,S8,0.9322301194154049,1.1361635174491667,2,1.0,0.07890283956320915
27,S4,S14,0.8778091417340573,1.100154712839184,1,1.0,0.05113168495388667
27,S4,S17,0.8822202429488013,1.104565814053928,1,1.0,0.05113168495388667
27,S4,S13,0.8911090557802088,1.0483311168754397,7,1.0,0.05113168495388667
27,S4,S10,0.9369146928798039,1.1408480909135656,2,1.0,0.05113168495388667
27,S5,S4,0.8778091417340573,1.100154712839184,1,1.0,0.10824083184844101
27,S5,S13,0.8778091417340573,1.100154712839184,1,0.5,0.10824083184844101
27,S5,S3,0.8778091417340573,1.100154712839184,1,0.5,0.10824083184844101
27,S5,S11,0.8866535105013078,1.0335584370871285,9,1.0,0.10824083184844101
27,S5,S8,0.8866535105013078,1.0383962234398225,8,1.0,0.10824083184844101
27,S6,S9,0.8822202429488013,1.104565814053928,1,0.0,0.33046980788910474
27,S6,S15,0.9127308316628713,1.076241311340643,6,0.0,0.33046980788910474
27,S6,S17,0.9322301194154049,1.1361635174491667,2,0.5,0.33046980788910474
27,S7,S11,0.8778091417340573,1.100154712839184,1,1.0,0.31037238987418203
27,S7,S15,0.8778091417340573,1.081742539767819,2,0.0,0.31037238987418203
27,S7,S16,0.8866535105013078,1.0501639901790796,6,0.5,0.31037238987418203
27,S7,S2,0.9322301194154049,1.1225255555923328,3,0.5,0.31037238987418203
27,S8,S17,0.8778091417340573,1.100154712839184,1,0.0,0.06872845401403788
27,S8,S3,0.8866535105013078,1.0438755715965387,7,1.0,0.06872845401403788
27,S9,S6,0.8778091417340573,1.100154712839184,1,0.0,0.07698782778718788
27,S9,S2,0.9058407378717185,1.0630627989669492,7,0.0,0.07698782778718788
27,S9,S15,0.9322698760255766,1.1225653122025046,3,0.0,0.07698782778718788
27,S10,S8,0.8778091417340573,1.081742539767819,2,0.5,0.041366039782378884
27,S10,S9,0.8778091417340573,1.100154712839184,1,1.0,0.041366039782378884
27,S10,S5,0.8822202429488013,1.104565814053928,1,1.0,0.041366039782378884
27,S10,S16,0.8822202429488013,1.104565814053928,1,0.5,0.041366039782378884
27,S10,S4,0.8866535105013078,1.0335584370871285,9,1.0,0.041366039782378884
27,S10,S14,0.9336251015731615,1.1239205377500894,3,0.0,0.041366039782378884
27,S11,S5,0.9369146928798039,1.1592602639849305,1,1.0,0.026260671961689755
27,S13,S6,0.8822202429488013,1.104565814053928,1,0.0,0.046137532192914346
27,S13,S4,0.9322301194154049,1.1361635174491667,2,1.0,0.046137532192914346
27,S14,S7,0.8778091417340573,1.100154712839184,1,1.0,0.037846322529828315
27,S14,S10,0.939669309932111,1.0968913710273418,7,0.0,0.037846322529828315
27,S15,S5,0.8778091417340573,1.100154712839184,1,1.0,0.23305861053314972
27,S15,S10,0.8778091417340573,1.100154712839184,1,1.0,0.23305861053314972
27,S15,S9,0.9171408319396394,1.07436289303487,7,0.0,0.23305861053314972
27,S15,S6,0.9322301194154049,1.1361635174491667,2,0.0,0.23305861053314972
27,S16,S14,0.8822202429488013,1.104565814053928,1,1.0,0.09571666255501335
27,S16,S17,0.9127296235651601,1.0835764913615282,5,0.0,0.09571666255501335
27,S16,S7,0.9369327117820686,1.1408661098158304,2,0.0,0.09571666255501335
27,S17,S5,0.8911090557802088,1.0428517687187235,8,1.0,0.17292628352879832
27,S17,S6,0.8955869907338783,1.052809051829109,7,1.0,0.17292628352879832
27,S17,S14,0.9145479592749781,1.0780584389527499,6,0.0,0.17292628352879832
27,S17,S16,0.9327049754878831,1.1230004116648111,3,0.0,0.17292628352879832
28,S2,S3,0.8778091417340573,1.100154712839184,1,1.0,0.23085651334568008
28,S2,S7,0.8822202429488013,1.029125169534622,9,0.0,0.23085651334568008
28,S2,S9,0.9275689688183278,1.1178644049952557,3,0.0,0.23085651334568008
28,S3,S8,0.9275689688183278,1.1315023668520896,2,1.0,0.09334971850006604
28,S4,S14,0.8734200960253871,1.0957656671305138,1,1.0,0.04090534796310934
28,S4,S17,0.8778091417340573,1.100154712839184,1,1.0,0.04090534796310934
28,S4,S13,0.8866535105013078,1.0438755715965387,7,1.0,0.04090534796310934
28,S4,S10,0.9322301194154049,1.1361635174491667,2,1.0,0.04090534796310934
28,S5,S4,0.8734200960253871,1.0957656671305138,1,1.0,0.28659266547875284
28,S5,S13,0.8734200960253871,1.0957656671305138,1,0.5,0.28659266547875284
28,S5,S3,0.8734200960253871,1.0957656671305138,1,0.5,0.28659266547875284
28,S5,S11,0.8822202429488013,1.029125169534622,9,1.0,0.28659266547875284
28,S5,S8,0.8822202429488013,1.033962955887316,8,1.0,0.28659266547875284
28,S6,S9,0.8778091417340573,1.100154712839184,1,0.0,0.2643758463112838
28,S6,S15,0.9081671775045569,1.0716776571823288,6,0.0,0.2643758463112838
28,S6,S17,0.9275689688183278,1.1315023668520896,2,0.5,0.2643758463112838
28,S7,S11,0.8734200960253871,1.0957656671305138,1,1.0,0.291274262918384
28,S7,S15,0.8734200960253871,1.077353494059149,2,0.0,0.291274262918384
28,S7,S16,0.8822202429488013,1.045730722626573,6,0.5,0.291274262918384
28,S7,S2,0.9275689688183278,1.1178644049952557,3,0.5,0.291274262918384
28,S8,S17,0.8734200960253871,1.0957656671305138,1,0.0,0.0549827632112303
28,S8,S3,0.8822202429488013,1.0394423040440322,7,1.0,0.0549827632112303
28,S9,S6,0.8734200960253871,1.0957656671305138,1,0.0,0.061664100792873704
28,S9,S2,0.9013115341823599,1.0585335952775907,7,0.0,0.061664100792873704
28,S9,S15,0.9276085266454488,1.1179039628223768,3,0.0,0.061664100792873704
28,S10,S8,0.8734200960253871,1.077353494059149,2,0.5,0.033092831825903106
28,S10,S9,0.8734200960253871,1.0957656671305138,1,1.0,0.033092831825903106
28,S10,S5,0.8778091417340573,1.100154712839184,1,1.0,0.033092831825903106
28,S10,S16,0.8778091417340573,1.100154712839184,1,0.5,0.033092831825903106
28,S10,S4,0.8822202429488013,1.029125169534622,9,1.0,0.033092831825903106
28,S10,S14,0.9289569760652957,1.1192524122422236,3,0.0,0.033092831825903106
28,S11,S5,0.9322301194154049,1.1545756905205316,1,1.0,0.02112745243524152
28,S13,S6,0.8778091417340573,1.100154712839184,1,0.0,0.03691002575433148
28,S13,S4,0.9275689688183278,1.1315023668520896,2,1.0,0.03691002575433148
28,S14,S7,0.8734200960253871,1.0957656671305138,1,1.0,0.030313540187204457
28,S14,S10,0.9349709633824504,1.0921930244776812,7,0.0,0.030313540187204457
28,S15,S5,0.8734200960253871,1.0957656671305138,1,1.0,0.2322314189095212
28,S15,S10,0.8734200960253871,1.0957656671305138,1,1.0,0.2322314189095212
28,S15,S9,0.9125551277799412,1.069777188875172,7,0.0,0.2322314189095212
28,S15,S6,0.9275689688183278,1.1315023668520896,2,0.0,0.2322314189095212
28,S16,S14,0.8778091417340573,1.100154712839184,1,1.0,0.07670042872849789
28,S16,S17,0.9081659754473342,1.0790128432437025,5,0.0,0.07670042872849789
28,S16,S7,0.9322480482231582,1.13618144625692,2,0.0,0.07670042872849789
28,S17,S5,0.8866535105013078,1.0383962234398225,8,1.0,0.13834102682303867
28,S17,S6,0.8911090557802088,1.0483311168754397,7,1.0,0.13834102682303867
28,S17,S14,0.9099752194786033,1.073485699156375,6,0.0,0.13834102682303867
28,S17,S16,0.9280414506104437,1.1183368867873718,3,0.0,0.13834102682303867
29,S2,S3,0.8734200960253871,1.0957656671305138,1,1.0,0.1846852106765441
29,S2,S7,0.8778091417340573,1.0247140683198779,9,0.0,0.1846852106765441
29,S2,S9,0.9229311239742362,1.1132265601511642,3,0.0,0.1846852106765441
29,S3,S8,0.9229311239742362,1.126864522007998,2,1.0,0.07467977480005283
29,S4,S14,0.8690529955452602,1.091398566650387,1,1.0,0.03272427837048747
29,S4,S17,0.8734200960253871,1.0957656671305138,1,1.0,0.03272427837048747
29,S4,S13,0.8822202429488013,1.0394423040440322,7,1.0,0.03272427837048747
29,S4,S10,0.9275689688183278,1.1315023668520896,2,1.0,0.03272427837048747
29,S5,S4,0.8690529955452602,1.091398566650387,1,1.0,0.2292741323830023
29,S5,S13,0.8690529955452602,1.091398566650387,1,0.5,0.2292741323830023
29,S5,S3,0.8690529955452602,1.091398566650387,1,0.5,0.2292741323830023
29,S5,S11,0.8778091417340573,1.0247140683198779,9,1.0,0.2292741323830023
29,S5,S8,0.8778091417340573,1.029551854672572,8,1.0,0.2292741323830023
29,S6,S9,0.8734200960253871,1.0957656671305138,1,0.0,0.41150067704902704
29,S6,S15,0.9036263416170341,1.067136821294806,6,0.0,0.41150067704902704
29,S6,S17,0.9229311239742362,1.126864522007998,2,0.5,0.41150067704902704
29,S7,S11,0.8690529955452602,1.091398566650387,1,1.0,0.2330194103347072
29,S7,S15,0.8690529955452602,1.072986393579022,2,0.0,0.2330194103347072
29,S7,S16,0.8778091417340573,1.0413196214118292,6,0.5,0.2330194103347072
29,S7,S2,0.9229311239742362,1.1132265601511642,3,0.5,0.2330194103347072
29,S8,S17,0.8690529955452602,1.091398566650387,1,0.0,0.044092501005753175
29,S8,S3,0.8778091417340573,1.035031202829288,7,1.0,0.044092501005753175
29,S9,S6,0.8690529955452602,1.091398566650387,1,0.0,0.050291677500504346
29,S9,S2,0.8968049765114481,1.054027037606679,7,0.0,0.050291677500504346
29,S9,S15,0.9229704840122216,1.1132659201891495,3,0.0,0.050291677500504346
29,S10,S8,0.8690529955452602,1.072986393579022,2,0.5,0.026474265460722485
29,S10,S9,0.8690529955452602,1.091398566650387,1,1.0,0.026474265460722485
29,S10,S5,0.8734200960253871,1.0957656671305138,1,1.0,0.026474265460722485
29,S10,S16,0.8734200960253871,1.0957656671305138,1,0.5,0.026474265460722485
29,S10,S4,0.8778091417340573,1.0247140683198779,9,1.0,0.026474265460722485
29,S10,S14,0.9243121911849692,1.1146076273618972,3,0.0,0.026474265460722485
29,S11,S5,0.9275689688183278,1.1499145399234545,1,1.0,0.01701394633463787
29,S13,S6,0.8734200960253871,1.0957656671305138,1,0.0,0.029528020603465183
29,S13,S4,0.9229311239742362,1.126864522007998,2,1.0,0.029528020603465183
29,S14,S7,0.8690529955452602,1.091398566650387,1,1.0,0.024754711338231084
29,S14,S10,0.9302961085655382,1.087518169660769,7,0.0,0.024754711338231084
29,S15,S5,0.8690529955452602,1.091398566650387,1,1.0,0.385785135127617
29,S15,S10,0.8690529955452602,1.091398566650387,1,1.0,0.385785135127617
29,S15,S9,0.9079923521410415,1.0652144132362722,7,0.0,0.385785135127617
29,S15,S6,0.9229311239742362,1.126864522007998,2,0.0,0.385785135127617
29,S16,S14,0.8734200960253871,1.0957656671305138,1,1.0,0.06136034298279831
29,S16,S17,0.9036251455700975,1.0744720133664658,5,0.0,0.06136034298279831
29,S16,S7,0.9275868079820424,1.1315202060158043,2,0.0,0.06136034298279831
29,S17,S5,0.8822202429488013,1.033962955887316,8,1.0,0.11107141372290161
29,S17,S6,0.8866535105013078,1.0438755715965387,7,1.0,0.11107141372290161
29,S17,S14,0.9054253433812103,1.068935823058982,6,0.0,0.11107141372290161
29,S17,S16,0.9234012433573915,1.1136966795343195,3,0.0,0.11107141372290161
30,S2,S3,0.8690529955452602,1.091398566650387,1,1.0,0.14774816854123526
30,S2,S7,0.8734200960253871,1.0203250226112077,9,0.0,0.14774816854123526
30,S2,S9,0.918316468354365,1.108611904531293,3,0.0,0.14774816854123526
30,S3,S8,0.918316468354365,1.1222498663881268,2,1.0,0.059943550518630956
30,S4,S14,0.8647077305675338,1.0870533016726605,1,1.0,0.038181023962932006
30,S4,S17,0.8690529955452602,1.091398566650387,1,1.0,0.038181023962932006
30,S4,S13,0.8778091417340573,1.035031202829288,7,1.0,0.038181023962932006
30,S4,S10,0.9229311239742362,1.126864522007998,2,1.0,0.038181023962932006
30,S5,S4,0.8647077305675338,1.0870533016726605,1,1.0,0.18488145333752856
30,S5,S13,0.8647077305675338,1.0870533016726605,1,0.5,0.18488145333752856
30,S5,S3,0.8647077305675338,1.0870533016726605,1,0.5,0.18488145333752856
30,S5,S11,0.8734200960253871,1.0203250226112077,9,1.0,0.18488145333752856
30,S5,S8,0.8734200960253871,1.0251628089639018,8,1.0,0.18488145333752856
30,S6,S9,0.8690529955452602,1.091398566650387,1,0.0,0.32920054163922163
30,S6,S15,0.899108209908949,1.062618689586721,6,0.0,0.32920054163922163
30,S6,S17,0.918316468354365,1.1222498663881268,2,0.5,0.32920054163922163
30,S7,S11,0.8647077305675338,1.0870533016726605,1,1.0,0.28329555814485086
30,S7,S15,0.8647077305675338,1.0686411286012956,2,0.0,0.28329555814485086
30,S7,S16,0.8734200960253871,1.0369305757031588,6,0.5,0.28329555814485086
30,S7,S2,0.918316468354365,1.108611904531293,3,0.5,0.28329555814485086
30,S8,S17,0.8647077305675338,1.0870533016726605,1,0.0,0.035274000804602544
30,S8,S3,0.8734200960253871,1.030642157120618,7,1.0,0.035274000804602544
30,S9,S6,0.8647077305675338,1.0870533016726605,1,0.0,0.04023649693520226
30,S9,S2,0.8923209516288908,1.0495430127241216,7,0.0,0.04023649693520226
30,S9,S15,0.9183556315921605,1.1086510677690884,3,0.0,0.04023649693520226
30,S10,S8,0.8647077305675338,1.0686411286012956,2,0.5,0.05313497413546579
30,S10,S9,0.8647077305675338,1.0870533016726605,1,1.0,0.05313497413546579
30,S10,S5,0.8690529955452602,1.091398566650387,1,1.0,0.05313497413546579
30,S10,S16,0.8690529955452602,1.091398566650387,1,0.5,0.05313497413546579
