t,agent,neighbor,tau,score,contacts,reputation,self_p
35,S10,S3,0.8433051360508336,1.0656507071559602,1,1.0,0.00871348366050865
35,S10,S4,0.851801859600347,0.9731369118145865,17,0.0,0.00871348366050865
35,S4,S7,0.8433051360508336,1.0656507071559602,1,1.0,0.014983737975108657
35,S4,S13,0.8537941578386566,0.9924921036812737,11,0.0,0.014983737975108657
35,S9,S5,0.8433051360508336,1.0656507071559602,1,0.0,0.011430105172654784
35,S9,S16,0.8433051360508336,1.0656507071559602,1,0.0,0.011430105172654784
35,S9,S13,0.8433051360508336,1.0656507071559602,1,0.0,0.011430105172654784
35,S9,S3,0.8795373077697146,1.0057784463114603,15,0.0,0.011430105172654784
35,S15,S14,0.882795236671994,1.006496360878844,16,0.0,0.309049646705454
35,S3,S10,0.9059215178264595,1.0349003235793377,14,0.0,0.26047507882289195
35,S3,S17,0.9016309159267868,1.0335736843907795,13,0.0,0.26047507882289195
35,S13,S11,0.885660432328244,1.0119015708699897,15,0.5,0.10513760723135544
35,S13,S2,0.8527550720866236,0.9879231041701617,12,0.5,0.10513760723135544
35,S11,S6,0.9177873830550551,1.0467661888079334,14,0.0,0.021763680965676067
35,S11,S15,0.9046795727487529,1.0283806969556029,16,0.0,0.021763680965676067
35,S2,S8,0.8433051360508336,1.0656507071559602,1,1.0,0.1523938593238523
35,S2,S11,0.8433051360508336,1.0656507071559602,1,0.0,0.1523938593238523
35,S2,S17,0.8433051360508336,1.0656507071559602,1,0.0,0.1523938593238523
35,S8,S2,0.8433051360508336,1.0656507071559602,1,1.0,0.016071131334687787
35,S5,S9,0.8475428503023453,1.069888421407472,1,0.0,0.11827579639828373
35,S7,S14,0.8433051360508336,1.0656507071559602,1,1.0,0.20974260841677472
35,S6,S4,0.8433051360508336,1.0656507071559602,1,0.0,0.2531332680607396
35,S14,S7,0.8550962710477047,0.9813374095894503,15,0.0,0.02663841517631115
35,S16,S5,0.872057782072476,0.9982989206142217,15,0.0,0.1749326491502796
35,S17,S8,0.853405678106552,0.9796468166482977,15,0.0,0.18137097303882152
35,S17,S16,0.9000806651936997,1.0263218037354453,15,0.0,0.18137097303882152
35,S17,S9,0.8566402455922898,0.985619051345168,14,0.0,0.18137097303882152
36,S6,S4,0.8390886103705794,1.061434181475706,1,0.0,0.34953621233781473
36,S5,S9,0.8433051360508336,1.0656507071559602,1,0.0,0.09462063711862699
36,S8,S2,0.8390886103705794,1.061434181475706,1,1.0,0.01285690506775023
36,S2,S8,0.8390886103705794,1.061434181475706,1,1.0,0.14385746735973556
36,S2,S11,0.8390886103705794,1.061434181475706,1,0.0,0.14385746735973556
36,S2,S17,0.8390886103705794,1.061434181475706,1,0.0,0.14385746735973556
36,S2,S13,1.0,1.2223455711051268,1,0.0,0.14385746735973556
36,S14,S7,0.8508207896924662,0.9770619282342119,15,0.0,0.02131073214104892
36,S15,S14,0.8783812604886341,1.002082384695484,16,0.0,0.2472397173643632
36,S15,S11,1.0,1.2223455711051268,1,0.0,0.2472397173643632
36,S7,S14,0.8390886103705794,1.061434181475706,1,1.0,0.21567612371067987
36,S9,S5,0.8390886103705794,1.061434181475706,1,0.0,0.01473364123593474
36,S9,S16,0.8390886103705794,1.061434181475706,1,0.0,0.01473364123593474
36,S9,S13,0.8390886103705794,1.061434181475706,1,0.0,0.01473364123593474
36,S9,S3,0.8751396212308661,1.0013807597726117,15,0.0,0.01473364123593474
36,S13,S11,0.8812321301666027,1.0074732687083483,15,0.5,0.15265546826765794
36,S13,S2,0.8484912967261905,0.9836593288097286,12,0.5,0.15265546826765794
36,S13,S4,1.0008552668959674,1.2232008380010941,1,0.0,0.15265546826765794
36,S10,S3,0.8390886103705794,1.061434181475706,1,1.0,0.007491661307685995
36,S10,S4,0.8475428503023453,0.9688779025165848,17,0.0,0.007491661307685995
36,S11,S6,0.9131984461397799,1.042177251892658,14,0.0,0.020046355313672513
36,S11,S15,0.9001561748850091,1.023857299091859,16,0.0,0.020046355313672513
36,S3,S10,0.9013919102373271,1.0303707159902054,14,0.0,0.30374374779708313
36,S3,S17,0.8971227613471529,1.0290655298111455,13,0.0,0.30374374779708313
36,S3,S9,1.0,1.2223455711051268,1,0.0,0.30374374779708313
36,S4,S7,0.8390886103705794,1.061434181475706,1,1.0,0.017962281159867845
36,S4,S13,0.8495251870494633,0.9882231328920803,11,0.0,0.017962281159867845
36,S4,S10,1.0,1.2223455711051268,1,0.0,0.017962281159867845
36,S16,S5,0.8676974931621136,0.9939386317038592,15,0.0,0.1399461193202237
36,S16,S17,1.000255617612753,1.2226011887178798,1,0.0,0.1399461193202237
36,S17,S8,0.8491386497160193,0.9753797882577648,15,0.0,0.14782280716652096
36,S17,S16,0.8955802618677312,1.0218214004094768,15,0.0,0.14782280716652096
36,S17,S9,0.8523570443643284,0.9813358501172066,14,0.0,0.14782280716652096
36,S17,S3,1.0015114203533215,1.2238569914584483,1,0.0,0.14782280716652096
37,S3,S10,0.8968849506861405,1.0258637564390187,14,0.0,0.24299499823766652
37,S3,S17,0.8926371475404171,1.0245799160044098,13,0.0,0.24299499823766652
37,S3,S9,0.995,1.2173455711051266,1,0.0,0.24299499823766652
37,S7,S14,0.8376304252031116,1.0415638232368734,2,0.0,0.1725408989685439
37,S8,S2,0.8348931673187264,1.057238738423853,1,1.0,0.010285524054200185
37,S6,S4,0.8348931673187264,1.057238738423853,1,0.0,0.2796289698702518
37,S4,S7,0.8348931673187264,1.057238738423853,1,1.0,0.014369824927894277
37,S4,S13,0.845277561114216,0.983975506956833,11,0.0,0.014369824927894277
37,S4,S10,0.995,1.1989333980337618,2,0.0,0.014369824927894277
37,S9,S5,0.8348931673187264,1.057238738423853,1,0.0,0.011786912988747792
37,S9,S16,0.8348931673187264,1.057238738423853,1,0.0,0.011786912988747792
37,S9,S13,0.8348931673187264,1.057238738423853,1,0.0,0.011786912988747792
37,S9,S3,0.8707639231247117,0.9970050616664574,15,0.0,0.011786912988747792
37,S10,S3,0.8348931673187264,1.057238738423853,1,1.0,0.007942631409001496
37,S10,S4,0.8433051360508336,0.964640188265073,17,0.0,0.007942631409001496
37,S2,S8,0.8348931673187264,1.057238738423853,1,1.0,0.13560350616636485
37,S2,S11,0.8348931673187264,1.057238738423853,1,0.0,0.13560350616636485
37,S2,S17,0.8348931673187264,1.057238738423853,1,0.0,0.13560350616636485
37,S2,S13,0.995,1.2173455711051266,1,0.0,0.13560350616636485
37,S13,S11,0.8768259695157697,1.0030671080575153,15,0.5,0.12212437461412635
37,S13,S2,0.8442488402425595,0.9794168723260976,12,0.5,0.12212437461412635
37,S13,S4,0.9958509905614875,1.2181965616666142,1,0.0,0.12212437461412635
37,S15,S14,0.873989354186191,0.9976904783930409,16,0.0,0.2785587861992014
37,S15,S11,0.995,1.1989333980337618,2,0.0,0.2785587861992014
37,S5,S9,0.8390886103705794,1.061434181475706,1,0.0,0.2756965096949016
37,S5,S16,1.0,1.2223455711051268,1,0.0,0.2756965096949016
37,S16,S5,0.8633590056963031,0.9896001442380487,15,0.0,0.22955294256950876
37,S16,S17,0.9958624408827599,1.1997958389165218,2,0.0,0.22955294256950876
37,S11,S6,0.908632453909081,1.037611259661959,14,0.0,0.017898369259009013
37,S11,S15,0.895655394010584,1.019356518217434,16,0.0,0.017898369259009013
37,S14,S7,0.8465666857440038,0.9728078242857494,15,0.0,0.018004776844463635
37,S14,S15,1.0,1.2223455711051268,1,0.0,0.018004776844463635
37,S17,S8,0.8448929564674391,0.9711340950091847,15,0.0,0.11902710822385289
37,S17,S16,0.8911023605583925,1.0173434991001382,15,0.0,0.11902710822385289
37,S17,S9,0.8480952591425067,0.977074064895385,14,0.0,0.11902710822385289
37,S17,S3,0.9965038632515549,1.2188494343566816,1,0.0,0.11902710822385289
38,S7,S14,0.8334422730770961,1.037375671110858,2,0.0,0.13803271917483514
38,S8,S2,0.8307187014821328,1.0530642725872594,1,1.0,0.009301284089783299
38,S2,S8,0.8307187014821328,1.0530642725872594,1,1.0,0.11254329752687946
38,S2,S11,0.8307187014821328,1.0530642725872594,1,0.0,0.11254329752687946
38,S2,S17,0.8307187014821328,1.0530642725872594,1,0.0,0.11254329752687946
38,S2,S13,0.990025,1.1939583980337618,2,0.0,0.11254329752687946
38,S6,S4,0.8307187014821328,1.0530642725872594,1,0.0,0.3743440252831853
38,S10,S3,0.8307187014821328,1.0530642725872594,1,1.0,0.006815726827141885
38,S10,S4,0.8390886103705794,0.9604236625848188,17,0.0,0.006815726827141885
38,S9,S5,0.8307187014821328,1.0530642725872594,1,0.0,0.01157970464613851
38,S9,S16,0.8307187014821328,1.0530642725872594,1,0.0,0.01157970464613851
38,S9,S13,0.8307187014821328,1.0530642725872594,1,0.0,0.01157970464613851
38,S9,S3,0.8664101035090882,0.9926512420508338,15,0.0,0.01157970464613851
38,S11,S6,0.9040892916395356,1.0330680973924138,14,0.0,0.01578431037104293
38,S11,S15,0.8911771170405312,1.0148782412473811,16,0.0,0.01578431037104293
38,S4,S7,0.8307187014821328,1.0530642725872594,1,1.0,0.01818310551554836
38,S4,S13,0.841051173308645,0.979749119151262,11,0.0,0.01818310551554836
38,S4,S10,0.990025,1.180320436176928,3,0.0,0.01818310551554836
38,S13,S11,0.8724418396681909,0.9986829782099365,15,0.5,0.21032918875477863
38,S13,S2,0.8400275960413467,0.9751956281248848,12,0.5,0.21032918875477863
38,S13,S4,1.0193003863582637,1.2232337843920256,2,0.0,0.21032918875477863
38,S14,S7,0.8423338523152838,0.9685749908570294,15,0.0,0.014403821475570908
38,S14,S15,0.995,1.2173455711051266,1,0.0,0.014403821475570908
38,S16,S5,0.8590422106678216,0.9852833492095672,15,0.0,0.2554040785255939
38,S16,S17,0.990883128678346,1.181178564855274,3,0.5,0.2554040785255939
38,S5,S9,0.8348931673187264,1.057238738423853,1,0.0,0.22454558777526834
38,S5,S16,0.995,1.1989333980337618,2,0.0,0.22454558777526834
38,S3,S10,0.8924005259327098,1.021379331685588,14,0.0,0.19439599859013323
38,S3,S17,0.888173961802715,1.0201167302667078,13,0.0,0.19439599859013323
38,S3,S9,0.990025,1.1939583980337618,2,0.5,0.19439599859013323
38,S15,S14,0.86961940741526,0.99332053162211,16,0.0,0.22284702895936112
38,S15,S11,0.9903400689093046,1.1806355050862325,3,0.0,0.22284702895936112
38,S17,S8,0.8406684916851019,0.9669096302268476,15,0.0,0.13927829871008457
38,S17,S16,0.8866468487556006,1.0128879872973462,15,0.0,0.13927829871008457
38,S17,S9,0.8438547828467942,0.9728335885996724,14,0.0,0.13927829871008457
38,S17,S3,0.9915213439352971,1.2138669150404238,1,0.0,0.13927829871008457
39,S13,S11,0.8680796304698499,0.9943207690115956,15,0.5,0.16826335100382292
39,S13,S2,0.83582745806114,0.9709954901446782,12,0.5,0.16826335100382292
39,S13,S4,1.039470755460487,1.229766191637415,3,0.0,0.16826335100382292
39,S5,S9,0.8307187014821328,1.0530642725872594,1,0.0,0.17963647022021467
39,S5,S16,0.990025,1.1939583980337618,2,0.0,0.17963647022021467
39,S9,S5,0.8265651079747222,1.0489106790798488,1,0.0,0.009263763716910808
39,S9,S16,0.8265651079747222,1.0489106790798488,1,0.0,0.009263763716910808
39,S9,S13,0.8265651079747222,1.0489106790798488,1,0.0,0.009263763716910808
39,S9,S3,0.8620780529915427,0.9883191915332883,15,0.0,0.009263763716910808
39,S8,S2,0.8265651079747222,1.0489106790798488,1,1.0,0.0074410272718266396
39,S2,S8,0.8265651079747222,1.0489106790798488,1,1.0,0.09003463802150358
39,S2,S11,0.8265651079747222,1.0489106790798488,1,0.0,0.09003463802150358
39,S2,S17,0.8265651079747222,1.0489106790798488,1,0.0,0.09003463802150358
39,S2,S13,0.985074875,1.1890082730337619,2,0.0,0.09003463802150358
39,S7,S14,0.8326103794799218,1.0229058156568498,3,0.0,0.11042617533986812
39,S6,S4,0.8265651079747222,1.0489106790798488,1,0.0,0.2994752202265482
39,S14,S7,0.8381221830537073,0.964363321595453,15,0.0,0.023682296470432955
39,S14,S15,0.990025,1.1939583980337618,2,0.0,0.023682296470432955
39,S11,S6,0.8995688451813378,1.028547650934216,14,0.0,0.013935769047263721
39,S11,S15,0.8867212314553284,1.0104223556621783,16,0.0,0.013935769047263721
39,S10,S3,0.8265651079747222,1.0489106790798488,1,1.0,0.006229804807797805
39,S10,S4,0.8348931673187264,0.9562282195329659,17,0.0,0.006229804807797805
39,S3,S10,0.8879385233030462,1.0169173290559244,14,0.0,0.3135745296557847
39,S3,S17,0.8837330919937014,1.015675860457694,13,0.0,0.3135745296557847
39,S3,S9,0.985074875,1.1890082730337619,2,0.5,0.3135745296557847
39,S15,S14,0.8652713103781837,0.9889724345850337,16,0.0,0.2410711866316036
39,S15,S11,0.9853883685647581,1.1649758693717602,4,0.0,0.2410711866316036
39,S4,S7,0.8265651079747222,1.0489106790798488,1,1.0,0.04697293247665729
39,S4,S13,0.8368459174421018,0.9755438632847189,11,0.0,0.04697293247665729
39,S4,S10,0.985074875,1.164662375807002,4,0.0,0.04697293247665729
39,S16,S5,0.8547469996144825,0.9809881381562282,15,0.0,0.2043232628204751
39,S16,S17,0.9861550915755593,1.1657425923825613,4,0.0,0.2043232628204751
39,S17,S8,0.8364651492266765,0.962706287768422,15,0.0,0.14200654412705932
39,S17,S16,0.8822136145118226,1.0084547530535681,15,0.0,0.14200654412705932
39,S17,S9,0.8396355089325602,0.9686143146854385,14,0.0,0.14200654412705932
39,S17,S3,0.9865637372156206,1.1904971352493825,2,0.0,0.14200654412705932
40,S2,S8,0.8224322824348486,1.0447778535399752,1,1.0,0.16150004147344815
40,S2,S11,0.8224322824348486,1.0447778535399752,1,0.0,0.16150004147344815
40,S2,S17,0.8224322824348486,1.0447778535399752,1,0.0,0.16150004147344815
40,S2,S13,0.9801495006250001,1.184082898658762,2,0.0,0.16150004147344815
40,S5,S9,0.8265651079747222,1.0489106790798488,1,0.0,0.20555939916578983
40,S5,S16,0.985074875,1.1890082730337619,2,0.0,0.20555939916578983
40,S6,S4,0.8224322824348486,1.0447778535399752,1,0.0,0.23958017618123859
40,S7,S14,0.8284473275825222,1.0187427637594502,3,0.0,0.15673141036837251
40,S8,S2,0.8224322824348486,1.0447778535399752,1,1.0,0.010120571620078421
40,S4,S7,0.8224322824348486,1.0447778535399752,1,1.0,0.03757834598132584
40,S4,S13,0.8326616878548913,0.9713596336975083,11,0.0,0.03757834598132584
40,S4,S10,0.9801495006250001,1.159737001432002,4,0.0,0.03757834598132584
40,S14,S7,0.8339315721384388,0.9601727106801845,15,0.0,0.018945837176346365
40,S14,S15,0.985074875,1.1890082730337619,2,0.0,0.018945837176346365
40,S15,S14,0.8609449538262928,0.9846460780331427,16,0.0,0.19285694930528288
40,S15,S11,0.9804614267219343,1.1600489275289363,4,0.0,0.19285694930528288
40,S16,S5,0.8504732646164102,0.9767144031581558,15,0.0,0.1634586102563801
40,S16,S17,0.9812243161176815,1.1608118169246835,4,0.0,0.1634586102563801
40,S9,S5,0.8224322824348486,1.0447778535399752,1,0.0,0.01421871116303318
40,S9,S16,0.8224322824348486,1.0447778535399752,1,0.0,0.01421871116303318
40,S9,S13,0.8224322824348486,1.0447778535399752,1,0.0,0.01421871116303318
40,S9,S3,0.857767662726585,0.9840088012683306,15,0.0,0.01421871116303318
40,S10,S3,0.8224322824348486,1.0447778535399752,1,1.0,0.005222656358737676
40,S10,S4,0.8307187014821328,0.9520537536963722,17,0.0,0.005222656358737676
40,S13,S11,0.8637392323175007,0.9899803708592463,15,0.5,0.23937606804534728
40,S13,S2,0.8316483207708343,0.9668163528543725,12,0.5,0.23937606804534728
40,S13,S4,1.0342734016831845,1.2245688378601125,3,0.0,0.23937606804534728
40,S3,S10,0.883498830686531,1.0124776364394092,14,0.0,0.3174126372211969
40,S3,S17,0.8793144265337329,1.0112571949977256,13,0.0,0.3174126372211969
40,S3,S9,0.9801495006250001,1.170444936801928,3,0.5,0.3174126372211969
40,S11,S6,0.8950710009554311,1.0240498067083093,14,0.0,0.01165238172978648
40,S11,S15,0.8822876252980518,1.0059887495049018,16,0.0,0.01165238172978648
40,S17,S8,0.832282823480543,0.9585239620222887,15,0.0,0.11909060093788032
40,S17,S16,0.8778025464392635,1.004043684981009,15,0.0,0.11909060093788032
40,S17,S9,0.8354373313878974,0.9644161371407757,14,0.0,0.11909060093788032
40,S17,S3,0.9816309185295425,1.1719263547064704,3,0.0,0.11909060093788032
41,S2,S8,0.8183201210226743,1.040665692127801,1,1.0,0.12920003317875853
41,S2,S11,0.8183201210226743,1.040665692127801,1,0.0,0.12920003317875853
41,S2,S17,0.8183201210226743,1.040665692127801,1,0.0,0.12920003317875853
41,S2,S13,0.975598026796521,1.165893462973449,3,0.0,0.12920003317875853
41,S3,S10,0.8790813365330984,1.0080601422859765,14,0.0,0.2539301097769575
41,S3,S17,0.8749178544010643,1.006860622865057,13,0.0,0.2539301097769575
41,S3,S9,0.9752487531218751,1.165544189298803,3,0.5,0.2539301097769575
41,S4,S7,0.8183201210226743,1.040665692127801,1,1.0,0.03510184678012662
41,S4,S13,0.8284983794156168,0.9671963252582338,11,0.0,0.03510184678012662
41,S4,S10,0.9752487531218751,1.1460956209182434,5,0.0,0.03510184678012662
41,S5,S9,0.8224322824348486,1.0447778535399752,1,0.0,0.16444751933263188
41,S5,S16,0.9801495006250001,1.184082898658762,2,0.0,0.16444751933263188
41,S6,S4,0.8183201210226743,1.040665692127801,1,0.0,0.3916641409449909
41,S7,S14,0.8243050909446096,1.0146005271215375,3,0.0,0.12538512829469803
41,S8,S2,0.8183201210226743,1.040665692127801,1,1.0,0.008096457296062736
41,S9,S5,0.8183201210226743,1.040665692127801,1,0.0,0.012794866794530227
41,S9,S16,0.8183201210226743,1.040665692127801,1,0.0,0.012794866794530227
41,S9,S13,0.8183201210226743,1.040665692127801,1,0.0,0.012794866794530227
41,S9,S3,0.8534788244129521,0.9797199629546978,15,0.0,0.012794866794530227
41,S10,S3,0.8183201210226743,1.040665692127801,1,1.0,0.004178125086990141
41,S10,S4,0.8265651079747222,0.9479001601889616,17,0.0,0.004178125086990141
41,S11,S6,0.890595645950654,1.0195744517035321,14,0.0,0.009947839408836872
41,S11,S15,0.8778761871715616,1.0015773113784114,16,0.0,0.009947839408836872
41,S13,S11,0.8594205361559132,0.9856616746976588,15,0.5,0.19150085443627785
41,S13,S2,0.8274900791669801,0.9626581112505184,12,0.5,0.19150085443627785
41,S13,S4,1.0291020346747686,1.2193974708516966,3,0.0,0.19150085443627785
41,S14,S7,0.8297619142777466,0.9560030528194923,15,0.0,0.01800276823724755
41,S14,S15,0.9801495006250001,1.184082898658762,2,0.0,0.01800276823724755
41,S15,S14,0.8566402290571613,0.9803413532640113,16,0.0,0.1542855594442263
41,S15,S11,0.9758206042340773,1.1466674720304455,5,0.0,0.1542855594442263
41,S16,S5,0.8462208982933281,0.9724620368350738,15,0.0,0.13076688820510407
41,S16,S17,0.976438643255092,1.1472855110514601,5,0.0,0.13076688820510407
41,S17,S8,0.8281214093631404,0.9543625479048861,15,0.0,0.09527248075030426
41,S17,S16,0.8734135337070672,0.9996546722488129,15,0.0,0.09527248075030426
41,S17,S9,0.831260144730958,0.9602389504838362,14,0.0,0.09527248075030426
41,S17,S3,0.9767227639368948,1.1670182001138227,3,0.0,0.09527248075030426
42,S2,S8,0.8142285204175609,1.0365740915226875,1,1.0,0.10336002654300683
42,S2,S11,0.8142285204175609,1.0365740915226875,1,0.0,0.10336002654300683
42,S2,S17,0.8142285204175609,1.0365740915226875,1,0.0,0.10336002654300683
42,S2,S13,0.9707200366625384,1.1610154728394664,3,0.0,0.10336002654300683
42,S3,S10,0.8746859298504329,1.003664735603311,14,0.0,0.3323970542366922
42,S3,S17,0.870543265129059,1.0024860335930517,13,0.0,0.3323970542366922
42,S3,S9,0.9703725093562657,1.1606679455331936,3,0.5,0.3323970542366922
42,S4,S7,0.8142285204175609,1.0365740915226875,1,1.0,0.0280814774241013
42,S4,S13,0.8243558875185387,0.9630538333611558,11,0.0,0.0280814774241013
42,S4,S10,0.9703725093562657,1.141219377152634,5,0.0,0.0280814774241013
42,S5,S9,0.8183201210226743,1.040665692127801,1,0.0,0.14913556120893234
42,S5,S16,0.9752487531218751,1.1791821511556368,2,0.0,0.14913556120893234
42,S6,S4,0.8142285204175609,1.0365740915226875,1,0.0,0.31333131275599274
42,S7,S14,0.8201835654898866,1.0104790016668146,3,0.0,0.1041974231274973
42,S8,S2,0.8142285204175609,1.0365740915226875,1,1.0,0.00647716583685019
42,S9,S5,0.8142285204175609,1.0365740915226875,1,0.0,0.01036370071070682
42,S9,S16,0.8142285204175609,1.0365740915226875,1,0.0,0.01036370071070682
42,S9,S13,0.8142285204175609,1.0365740915226875,1,0.0,0.01036370071070682
42,S9,S3,0.8492114302908873,0.975452568832633,15,0.0,0.01036370071070682
42,S10,S3,0.8142285204175609,1.0365740915226875,1,1.0,0.00344900667069032
42,S10,S4,0.8224322824348486,0.943767334649088,17,0.0,0.00344900667069032
42,S11,S6,0.8861426677209007,1.0151214734737788,14,0.0,0.008231657921857012
42,S11,S15,0.8734868062357037,0.9971879304425537,16,0.0,0.008231657921857012
42,S13,S11,0.8551234334751336,0.9813645720168793,15,0.5,0.20607039040772374
42,S13,S2,0.8233526287711452,0.9585206608546835,12,0.5,0.20607039040772374
42,S13,S4,1.0239565245013946,1.2142519606783226,3,0.0,0.20607039040772374
42,S14,S7,0.8256131047063578,0.9518542432481034,15,0.0,0.01440221458979804
42,S14,S15,0.9752487531218751,1.1791821511556368,2,0.0,0.01440221458979804
42,S15,S14,0.8523570279118755,0.9760581521187255,16,0.0,0.12342844755538106
42,S15,S11,0.970941501212907,1.1417883690092752,5,0.0,0.12342844755538106
42,S16,S5,0.8419897938018615,0.9682309323436071,15,0.0,0.22429244242989932
42,S16,S17,0.9715564500388165,1.1424033178351847,5,0.0,0.22429244242989932
42,S17,S8,0.8239808023163246,0.9502219408580703,15,0.0,0.1295698157288819
42,S17,S16,0.8690464660385319,0.9952876045802774,15,0.0,0.1295698157288819
42,S17,S9,0.8271038440073032,0.9560826497601814,14,0.0,0.1295698157288819
42,S17,S3,0.9718391501172103,1.1621345862941383,3,0.0,0.1295698157288819
43,S2,S8,0.810157377815473,1.0325029489205997,1,1.0,0.22642820137835362
43,S2,S11,0.810157377815473,1.0325029489205997,1,0.0,0.22642820137835362
43,S2,S17,0.810157377815473,1.0325029489205997,1,0.0,0.22642820137835362
43,S2,S13,0.9658664364792257,1.1561618726561536,3,0.0,0.22642820137835362
43,S3,S10,0.8703125002011808,0.999291305954059,14,0.0,0.4071362668260281
43,S3,S17,0.8661905488034137,0.9981333172674064,13,0.0,0.4071362668260281
43,S3,S9,0.9655206468094844,1.1558160829864124,3,0.5,0.4071362668260281
43,S4,S7,0.810157377815473,1.0325029489205997,1,1.0,0.022465181939281043
43,S4,S13,0.820234108080946,0.9589320539235631,11,0.0,0.022465181939281043
43,S4,S10,0.9655206468094844,1.1363675146058525,5,0.0,0.022465181939281043
43,S5,S9,0.8142285204175609,1.0365740915226875,1,0.0,0.11970184231956017
43,S5,S16,0.9703725093562657,1.1743059073900275,2,0.0,0.11970184231956017
43,S6,S4,0.810157377815473,1.0325029489205997,1,0.0,0.4506650502047942
43,S7,S14,0.8160826476624371,1.006378083839365,3,0.0,0.11231507446311977
43,S8,S2,0.810157377815473,1.0325029489205997,1,1.0,0.048878329062846414
43,S9,S5,0.810157377815473,1.0325029489205997,1,0.0,0.008290960568565457
43,S9,S16,0.810157377815473,1.0325029489205997,1,0.0,0.008290960568565457
43,S9,S13,0.810157377815473,1.0325029489205997,1,0.0,0.008290960568565457
43,S9,S3,0.8449653731394329,0.9712065116811786,15,0.0,0.008290960568565457
43,S10,S3,0.810157377815473,1.0325029489205997,1,1.0,0.0033099593738079272
43,S10,S4,0.8183201210226743,0.9396551732369136,17,0.0,0.0033099593738079272
43,S11,S6,0.8817119543822962,1.0106907601351744,14,0.0,0.006932573392302534
43,S11,S15,0.8691193722045252,0.9928204964113752,16,0.0,0.006932573392302534
43,S13,S11,0.850847816307758,0.9770889548495036,15,0.5,0.164856312326179
43,S13,S2,0.8192358656272895,0.9544038977108276,12,0.5,0.164856312326179
43,S13,S4,1.0188367418788877,1.2091321780558157,3,0.0,0.164856312326179
43,S14,S7,0.821485039182826,0.9477261777245716,15,0.0,0.013910938243896727
43,S14,S15,0.9703725093562657,1.1743059073900275,2,0.0,0.013910938243896727
43,S15,S14,0.8480952427723162,0.9717963669791662,16,0.0,0.26356020020544846
43,S15,S11,0.9660867937068425,1.1369336615032106,5,0.0,0.26356020020544846
43,S16,S5,0.8377798448328522,0.9640209833745979,15,0.0,0.17943395394391948
43,S16,S17,0.9666986677886225,1.1375455355849906,5,0.0,0.17943395394391948
43,S17,S8,0.8198608983047431,0.9461020368464887,15,0.0,0.10365585258310553
43,S17,S16,0.8647012337083392,0.9909423722500847,15,0.0,0.10365585258310553
43,S17,S9,0.8229683247872667,0.9519471305401449,14,0.0,0.10365585258310553
43,S17,S3,0.9669799543666243,1.1572753905435522,3,0.0,0.10365585258310553
44,S2,S8,0.8061065909263957,1.0284521620315223,1,1.0,0.1811425611026829
44,S2,S11,0.8061065909263957,1.0284521620315223,1,0.0,0.1811425611026829
44,S2,S17,0.8061065909263957,1.0284521620315223,1,0.0,0.1811425611026829
44,S2,S13,0.9610371042968295,1.1513325404737575,3,0.0,0.1811425611026829
44,S3,S10,0.8659609377001749,0.9949397434530531,14,0.0,0.3257090134608225
44,S3,S17,0.8618595960593967,0.9938023645233893,13,0.0,0.3257090134608225
44,S3,S9,0.960693043575437,1.1509884797523648,3,0.5,0.3257090134608225
44,S4,S7,0.8061065909263957,1.0284521620315223,1,1.0,0.01957966105513886
44,S4,S13,0.8161329375405413,0.9548308833831582,11,0.0,0.01957966105513886
44,S4,S10,0.960693043575437,1.1315399113718052,5,0.0,0.01957966105513886
44,S5,S9,0.810157377815473,1.0325029489205997,1,0.0,0.10129303823753313
44,S5,S16,0.9655206468094844,1.1694540448432462,2,0.0,0.10129303823753313
44,S6,S4,0.8061065909263957,1.0284521620315223,1,0.0,0.3605320401638354
44,S7,S14,0.8120022344241249,1.002297670601053,3,0.0,0.08985205957049582
44,S8,S2,0.8061065909263957,1.0284521620315223,1,1.0,0.039102663250277135
44,S9,S5,0.8061065909263957,1.0284521620315223,1,0.0,0.00883238552607121
44,S9,S16,0.8061065909263957,1.0284521620315223,1,0.0,0.00883238552607121
44,S9,S13,0.8061065909263957,1.0284521620315223,1,0.0,0.00883238552607121
44,S9,S3,0.8407405462737357,0.9669816848154813,15,0.0,0.00883238552607121
44,S10,S3,0.8061065909263957,1.0284521620315223,1,1.0,0.0027629705429517096
44,S10,S4,0.8142285204175609,0.9355635726318003,17,0.0,0.0027629705429517096
44,S11,S6,0.8773033946103848,1.006282200363263,14,0.0,0.00594455346913915
44,S11,S15,0.8647737753435025,0.9884748995503525,16,0.0,0.00594455346913915
44,S13,S11,0.8465935772262192,0.9728347157679649,15,0.5,0.18369476019230477
44,S13,S2,0.815139686299153,0.9503077183826911,12,0.5,0.18369476019230477
44,S13,S4,1.0137425581694932,1.2040379943464212,3,0.0,0.18369476019230477
44,S14,S7,0.8173776139869119,0.9436187525286575,15,0.0,0.011128750595117382
44,S14,S15,0.9655206468094844,1.1694540448432462,2,0.0,0.011128750595117382
44,S15,S14,0.8438547665584546,0.9675558907653046,16,0.0,0.21084816016435878
44,S15,S11,0.9612563597383083,1.1321032275346765,5,0.0,0.21084816016435878
44,S16,S5,0.833590945608688,0.9598320841504335,15,0.0,0.14354716315513558
44,S16,S17,0.9618651744496793,1.1327120422460475,5,0.0,0.14354716315513558
