t,agent,neighbor,tau,score,contacts,reputation,self_p
27,S10,S6,0.9322301194154049,1.1545756905205316,1,0.0,0.03787356075701114
27,S11,S14,0.8778091417340573,1.100154712839184,1,1.0,0.13436545061876673
27,S11,S17,0.8778091417340573,1.100154712839184,1,0.5,0.13436545061876673
27,S11,S4,0.9235502699760216,1.066137276422459,10,0.0,0.13436545061876673
27,S11,S5,0.9277956823141567,1.0795383952526714,8,0.0,0.13436545061876673
27,S11,S13,0.9322301194154049,1.1225255555923328,3,0.0,0.13436545061876673
27,S13,S3,0.8822202429488013,1.104565814053928,1,1.0,0.06063342549396736
27,S13,S11,0.9137533970148041,1.0563404034612414,10,0.0,0.06063342549396736
27,S14,S7,0.9369146928798039,1.1592602639849305,1,0.0,0.026044812779872403
27,S15,S4,0.8778371342223487,1.1001827053274753,1,0.0,0.2454353311975929
27,S15,S13,0.8778370561618679,1.1001826272669946,1,0.0,0.2454353311975929
27,S15,S6,0.8955869907338783,1.05909747041165,6,1.0,0.2454353311975929
27,S15,S5,0.9328020619212014,1.1551476330263282,1,0.0,0.2454353311975929
27,S16,S14,0.8822202429488013,1.104565814053928,1,1.0,0.20297429557427613
27,S16,S17,0.9000874278732445,1.0796749286802465,4,1.0,0.20297429557427613
27,S17,S9,0.8822202429488013,1.104565814053928,1,1.0,0.3191927598247558
27,S17,S2,0.8899024868619246,1.0416451998004392,8,0.5,0.3191927598247558
27,S17,S8,0.9199248934366696,1.062511899883107,10,0.5,0.3191927598247558
27,S17,S16,0.9322301194154049,1.1225255555923328,3,1.0,0.3191927598247558
28,S2,S6,0.8734200960253871,1.0957656671305138,1,1.0,0.21168078213411984
28,S2,S9,0.9179877971900807,1.0752098582853116,7,0.0,0.21168078213411984
28,S3,S4,0.8778091417340573,1.100154712839184,1,0.0,0.13223771908813292
28,S3,S9,0.9275689688183278,1.1315023668520896,2,1.0,0.13223771908813292
28,S4,S7,0.8734200960253871,1.0957656671305138,1,0.0,0.026303682111576427
28,S4,S8,0.8734200960253871,1.077353494059149,2,0.0,0.026303682111576427
28,S4,S13,0.8778091417340573,1.100154712839184,1,1.0,0.026303682111576427
28,S4,S11,0.9280262721874315,1.1183217083643595,3,0.0,0.026303682111576427
28,S5,S11,0.8734200960253871,1.0957656671305138,1,0.0,0.11560013711904395
28,S5,S10,0.9028474860553851,1.1251930571605118,1,0.0,0.11560013711904395
28,S5,S15,0.9079002189298443,1.0504872253762816,10,0.0,0.11560013711904395
28,S5,S7,0.9079143629579505,1.0548192895437711,9,0.0,0.11560013711904395
28,S5,S13,0.8822549320359119,1.0339976449744266,8,0.0,0.11560013711904395
28,S6,S15,0.8771085175690831,1.0674039537460112,3,0.0,0.3460252778529894
28,S6,S10,0.8876963725846475,1.039439085523162,8,0.0,0.3460252778529894
28,S7,S3,0.8734200960253871,1.0957656671305138,1,0.0,0.27924152744525876
28,S7,S14,0.9081817935391703,1.055086720124991,9,0.0,0.27924152744525876
28,S7,S16,0.9082540293504955,1.0654760904457263,7,0.0,0.27924152744525876
28,S8,S16,0.8734200960253871,1.0957656671305138,1,1.0,0.05048754860133985
28,S8,S17,0.9275689688183278,1.1178644049952557,3,0.0,0.05048754860133985
28,S9,S3,0.8822202429488013,1.045730722626573,6,1.0,0.034003105609878376
28,S9,S2,0.9275689688183278,1.1315023668520896,2,0.0,0.034003105609878376
28,S10,S16,0.8778091417340573,1.100154712839184,1,0.0,0.031204199893367413
28,S10,S17,0.8778091417340573,1.100154712839184,1,0.0,0.031204199893367413
28,S10,S6,0.9275689688183278,1.1499145399234545,1,0.0,0.031204199893367413
28,S11,S14,0.8734200960253871,1.0957656671305138,1,1.0,0.1340740985448212
28,S11,S17,0.8734200960253871,1.0957656671305138,1,0.5,0.1340740985448212
28,S11,S4,0.9189325186261416,1.0615195250725789,10,0.0,0.1340740985448212
28,S11,S5,0.9231567039025859,1.0748994168411006,8,0.0,0.1340740985448212
28,S11,S13,0.9275689688183278,1.1178644049952557,3,0.0,0.1340740985448212
28,S13,S3,0.8778091417340573,1.100154712839184,1,1.0,0.09777548794822852
28,S13,S11,0.90918463002973,1.0517716364761673,10,0.0,0.09777548794822852
28,S14,S7,0.9322301194154049,1.1545756905205316,1,0.0,0.02319345041299464
28,S15,S4,0.8734479485512369,1.0957935196563635,1,0.0,0.19937310302991523
28,S15,S13,0.8734478708810586,1.0957934419861852,1,0.0,0.19937310302991523
28,S15,S6,0.8911090557802088,1.0546195354579806,6,1.0,0.19937310302991523
28,S15,S5,0.9281380516115953,1.150483622716722,1,0.0,0.19937310302991523
28,S16,S14,0.8778091417340573,1.100154712839184,1,1.0,0.1623794364594209
28,S16,S17,0.8955869907338783,1.0751744915408803,4,1.0,0.1623794364594209
28,S17,S9,0.8778091417340573,1.100154712839184,1,1.0,0.25535420785980467
28,S17,S2,0.8854529744276151,1.0371956873661297,8,0.5,0.25535420785980467
28,S17,S8,0.9153252689694863,1.0579122754159236,10,0.5,0.25535420785980467
28,S17,S16,0.9275689688183278,1.1178644049952557,3,1.0,0.25535420785980467
29,S2,S6,0.8690529955452602,1.091398566650387,1,1.0,0.2020362318201293
29,S2,S9,0.9133978582041303,1.070619919299361,7,0.0,0.2020362318201293
29,S3,S4,0.8734200960253871,1.0957656671305138,1,0.0,0.11486097311676423
29,S3,S9,0.9229311239742362,1.126864522007998,2,1.0,0.11486097311676423
29,S4,S7,0.8690529955452602,1.091398566650387,1,0.0,0.03133033801805182
29,S4,S8,0.8690529955452602,1.072986393579022,2,0.0,0.03133033801805182
29,S4,S13,0.8734200960253871,1.0957656671305138,1,1.0,0.03133033801805182
29,S4,S11,0.9233861408264943,1.1136815770034223,3,0.0,0.03133033801805182
29,S5,S11,0.8690529955452602,1.091398566650387,1,0.0,0.2137911522065768
29,S5,S10,0.8983332486251082,1.1206788197302349,1,0.0,0.2137911522065768
29,S5,S15,0.9033607178351951,1.0459477242816324,10,0.0,0.2137911522065768
29,S5,S7,0.9033747911431607,1.0502797177289813,9,0.0,0.2137911522065768
29,S5,S13,0.8778436573757323,1.029586370314247,8,0.0,0.2137911522065768
29,S6,S15,0.8727229749812377,1.0630184111581658,3,0.0,0.27682022228239156
29,S6,S10,0.8832578907217242,1.0350006036602388,8,0.0,0.27682022228239156
29,S7,S3,0.8690529955452602,1.091398566650387,1,0.0,0.22339322195620703
29,S7,S14,0.9036408845714744,1.050545811157295,9,0.0,0.22339322195620703
29,S7,S16,0.903712759203743,1.060934820298974,7,0.0,0.22339322195620703
29,S8,S16,0.8690529955452602,1.091398566650387,1,1.0,0.043990775966077665
29,S8,S17,0.9229311239742362,1.1132265601511642,3,0.0,0.043990775966077665
29,S9,S3,0.8778091417340573,1.0413196214118292,6,1.0,0.027680044450964274
29,S9,S2,0.9229311239742362,1.126864522007998,2,0.0,0.027680044450964274
29,S10,S16,0.8734200960253871,1.0957656671305138,1,0.0,0.02617571579186653
29,S10,S17,0.8734200960253871,1.0957656671305138,1,0.0,0.02617571579186653
29,S10,S6,0.9229311239742362,1.145276695079363,1,0.0,0.02617571579186653
29,S11,S14,0.8690529955452602,1.091398566650387,1,1.0,0.10811405350189854
29,S11,S17,0.8690529955452602,1.091398566650387,1,0.5,0.10811405350189854
29,S11,S4,0.9143378560330109,1.0569248624794483,10,0.0,0.10811405350189854
29,S11,S5,0.9185409203830729,1.0702836333215875,8,0.0,0.10811405350189854
29,S11,S13,0.9229311239742362,1.1132265601511642,3,0.0,0.10811405350189854
29,S13,S3,0.8734200960253871,1.0957656671305138,1,1.0,0.07822039035858282
29,S13,S11,0.9046387068795814,1.0472257133260188,10,0.0,0.07822039035858282
29,S14,S7,0.9275689688183278,1.1499145399234545,1,0.0,0.01855476033039571
29,S15,S4,0.8690807088084807,1.0914262799136074,1,0.0,0.22879815141079796
29,S15,S13,0.8690806315266533,1.09142620263178,1,0.0,0.22879815141079796
29,S15,S6,0.8866535105013078,1.0501639901790796,6,1.0,0.22879815141079796
29,S15,S5,0.9234973613535373,1.145842932458664,1,0.0,0.22879815141079796
29,S16,S14,0.8734200960253871,1.0957656671305138,1,1.0,0.12990354916753674
29,S16,S17,0.8911090557802088,1.0706965565872109,4,1.0,0.12990354916753674
29,S17,S9,0.8734200960253871,1.0957656671305138,1,1.0,0.20428336628784374
29,S17,S2,0.881025709555477,1.0327684224939917,8,0.5,0.20428336628784374
29,S17,S8,0.9107486426246388,1.0533356490710761,10,0.5,0.20428336628784374
29,S17,S16,0.9229311239742362,1.1132265601511642,3,1.0,0.20428336628784374
30,S2,S6,0.8647077305675338,1.0870533016726605,1,1.0,0.16162898545610346
30,S2,S9,0.9088308689131097,1.0660529300083406,7,0.0,0.16162898545610346
30,S3,S4,0.8690529955452602,1.091398566650387,1,0.0,0.09188877849341139
30,S3,S9,0.918316468354365,1.1222498663881268,2,1.0,0.09188877849341139
30,S4,S7,0.8647077305675338,1.0870533016726605,1,0.0,0.02506427041444146
30,S4,S8,0.8647077305675338,1.0686411286012956,2,0.0,0.02506427041444146
30,S4,S13,0.8690529955452602,1.091398566650387,1,1.0,0.02506427041444146
30,S4,S11,0.9187692101223618,1.1090646462992897,3,0.0,0.02506427041444146
30,S5,S11,0.8647077305675338,1.0870533016726605,1,0.0,0.2469465414037815
30,S5,S10,0.8938415823819826,1.1161871534871093,1,0.0,0.2469465414037815
30,S5,S15,0.8988439142460192,1.0414309206924566,10,0.0,0.2469465414037815
30,S5,S7,0.8988579171874449,1.0457628437732656,9,0.0,0.2469465414037815
30,S5,S13,0.8734544390888537,1.0251971520273684,8,0.0,0.2469465414037815
30,S6,S15,0.8683593601063315,1.0586547962832595,3,0.0,0.33502180165319795
30,S6,S10,0.8788416012681156,1.0305843142066302,8,0.0,0.33502180165319795
30,S7,S3,0.8647077305675338,1.0870533016726605,1,0.0,0.34243592506592346
30,S7,S14,0.8991226801486171,1.0460276067344376,9,0.0,0.34243592506592346
30,S7,S16,0.8991941954077244,1.0564162565029551,7,0.0,0.34243592506592346
30,S8,S16,0.8647077305675338,1.0870533016726605,1,1.0,0.035192620772862136
30,S8,S17,0.918316468354365,1.108611904531293,3,0.0,0.035192620772862136
30,S9,S3,0.8734200960253871,1.0369305757031588,6,1.0,0.022144035560771422
30,S9,S2,0.918316468354365,1.1222498663881268,2,0.0,0.022144035560771422
30,S10,S16,0.8690529955452602,1.091398566650387,1,0.0,0.02127895038721425
30,S10,S17,0.8690529955452602,1.091398566650387,1,0.0,0.02127895038721425
30,S10,S6,0.918316468354365,1.1406620394594917,1,0.0,0.02127895038721425
30,S11,S14,0.8647077305675338,1.0870533016726605,1,1.0,0.08897086178461083
30,S11,S17,0.8647077305675338,1.0870533016726605,1,0.5,0.08897086178461083
30,S11,S4,0.9097661667528458,1.0523531731992832,10,0.0,0.08897086178461083
30,S11,S5,0.9139482157811575,1.065690928719672,8,0.0,0.08897086178461083
30,S11,S13,0.918316468354365,1.108611904531293,3,0.0,0.08897086178461083
30,S13,S3,0.8690529955452602,1.091398566650387,1,1.0,0.09838191392419299
30,S13,S11,0.9001155133451835,1.0427025197916209,10,0.0,0.09838191392419299
30,S14,S7,0.9229311239742362,1.145276695079363,1,0.0,0.015045582033325653
30,S15,S4,0.8647353052644382,1.087080876369565,1,0.0,0.3741811073115743
30,S15,S13,0.86473522836902,1.0870807994741467,1,0.0,0.3741811073115743
30,S15,S6,0.8822202429488013,1.045730722626573,6,1.0,0.3741811073115743
30,S15,S5,0.9188798745467697,1.1412254456518964,1,0.0,0.3741811073115743
30,S16,S14,0.8690529955452602,1.091398566650387,1,1.0,0.12860990693471586
30,S16,S17,0.8866535105013078,1.0662410113083098,4,1.0,0.12860990693471586
30,S17,S9,0.8690529955452602,1.091398566650387,1,1.0,0.363426693030275
30,S17,S2,0.8766205810076996,1.0283632939462142,8,0.5,0.363426693030275
30,S17,S8,0.9061948994115157,1.048781905857953,10,0.5,0.363426693030275
30,S17,S16,0.918316468354365,1.108611904531293,3,1.0,0.363426693030275
31,S2,S6,0.8603841919146962,1.082729763019823,1,1.0,0.3293031883648828
31,S2,S9,0.9042867145685441,1.0615087756637749,7,0.0,0.3293031883648828
31,S3,S4,0.8647077305675338,1.0870533016726605,1,0.0,0.07351102279472911
31,S3,S9,0.9137248860125932,1.117658284046355,2,1.0,0.07351102279472911
31,S4,S7,0.8603841919146962,1.082729763019823,1,0.0,0.026903618970759442
31,S4,S8,0.8603841919146962,1.064317589948458,2,0.0,0.026903618970759442
31,S4,S13,0.8647077305675338,1.0870533016726605,1,1.0,0.026903618970759442
31,S4,S11,0.9141753640717499,1.1044708002486778,3,0.0,0.026903618970759442
31,S5,S11,0.8603841919146962,1.082729763019823,1,0.0,0.20041620900549711
31,S5,S10,0.8893723744700727,1.1117179455751993,1,0.0,0.20041620900549711
31,S5,S15,0.8943496946747891,1.0369367011212265,10,0.0,0.20041620900549711
31,S5,S7,0.8943636276015077,1.0412685541873283,9,0.0,0.20041620900549711
31,S5,S13,0.8690871668934094,1.020829879831924,8,0.0,0.20041620900549711
31,S6,S15,0.8640175633057998,1.0543129994827278,3,0.0,0.2680174413225584
31,S6,S10,0.874447393261775,1.0261901062002896,8,0.0,0.2680174413225584
31,S7,S3,0.8603841919146962,1.082729763019823,1,0.0,0.2739487400527388
31,S7,S14,0.894627066747874,1.0415319933336946,9,0.0,0.2739487400527388
31,S7,S16,0.8946982244306858,1.0519202855259167,7,0.0,0.2739487400527388
31,S8,S16,0.8603841919146962,1.082729763019823,1,1.0,0.02815409661828971
31,S8,S17,0.9137248860125932,1.104020322189521,3,0.0,0.02815409661828971
31,S9,S3,0.8690529955452602,1.032563475223032,6,1.0,0.02198961609411522
31,S9,S2,0.9137248860125932,1.117658284046355,2,0.0,0.02198961609411522
31,S10,S16,0.8647077305675338,1.0870533016726605,1,0.0,0.017023160309771402
31,S10,S17,0.8647077305675338,1.0870533016726605,1,0.0,0.017023160309771402
31,S10,S6,0.9137248860125932,1.1360704571177198,1,0.0,0.017023160309771402
31,S11,S14,0.8603841919146962,1.082729763019823,1,1.0,0.07117668942768866
31,S11,S17,0.8603841919146962,1.082729763019823,1,0.5,0.07117668942768866
31,S11,S4,0.9052173359190816,1.047804342365519,10,0.0,0.07117668942768866
31,S11,S5,0.9093784747022516,1.0611211876407662,8,0.0,0.07117668942768866
31,S11,S13,0.9137248860125932,1.104020322189521,3,0.0,0.07117668942768866
31,S13,S3,0.8647077305675338,1.0870533016726605,1,1.0,0.0787055311393544
31,S13,S11,0.8956149357784575,1.038201942224895,10,0.0,0.0787055311393544
31,S14,S7,0.918316468354365,1.1406620394594917,1,0.0,0.012036465626660523
31,S15,S4,0.860411628738116,1.0827571998432428,1,0.0,0.29934488584925945
31,S15,S13,0.8604115522271748,1.0827571233323015,1,0.0,0.29934488584925945
31,S15,S6,0.8778091417340573,1.0413196214118292,6,1.0,0.29934488584925945
31,S15,S5,0.9142854751740358,1.1366310462791624,1,0.0,0.29934488584925945
31,S16,S14,0.8647077305675338,1.0870533016726605,1,1.0,0.23413703173818634
31,S16,S17,0.8822202429488013,1.0618077437558033,4,1.0,0.23413703173818634
31,S17,S9,0.8647077305675338,1.0870533016726605,1,1.0,0.31360892155961667
31,S17,S2,0.8722374781026611,1.0239801910411757,8,0.5,0.31360892155961667
31,S17,S8,0.9016639249144581,1.0442509313608954,10,0.5,0.31360892155961667
31,S17,S16,0.9137248860125932,1.104020322189521,3,1.0,0.31360892155961667
32,S2,S6,0.8560822709551227,1.0784278420602493,1,1.0,0.26344255069190625
32,S2,S9,0.8997652809957014,1.0569873420909321,7,0.0,0.26344255069190625
32,S3,S4,0.8603841919146962,1.082729763019823,1,0.0,0.058808818235783294
32,S3,S9,0.9091562615825302,1.113089659616292,2,1.0,0.058808818235783294
32,S4,S7,0.8560822709551227,1.0784278420602493,1,0.0,0.03404423837373701
32,S4,S8,0.8560822709551227,1.0600156689888844,2,0.0,0.03404423837373701
32,S4,S13,0.8603841919146962,1.082729763019823,1,1.0,0.03404423837373701
32,S4,S11,0.9096044872513912,1.099899923428319,3,0.0,0.03404423837373701
32,S5,S11,0.8560822709551227,1.0784278420602493,1,0.0,0.16034700480859165
32,S5,S10,0.8849255125977223,1.107271083702849,1,0.0,0.16034700480859165
32,S5,S15,0.8898779462014151,1.0324649526478524,10,0.0,0.16034700480859165
32,S5,S7,0.8898918094635001,1.0367967360493207,9,0.0,0.16034700480859165
32,S5,S13,0.8647417310589424,1.016484443997457,8,0.0,0.16034700480859165
32,S6,S15,0.8596974754892708,1.0499929116661988,3,0.0,0.21441395305804672
32,S6,S10,0.8700751562954662,1.0218178692339808,8,0.0,0.21441395305804672
32,S7,S3,0.8560822709551227,1.0784278420602493,1,0.0,0.22709999881210252
32,S7,S14,0.8901539314141346,1.0370588579999551,9,0.0,0.22709999881210252
32,S7,S16,0.8902247333085324,1.047446794403763,7,0.0,0.22709999881210252
32,S8,S16,0.8560822709551227,1.0784278420602493,1,1.0,0.21536374164773545
32,S8,S17,0.9091562615825302,1.0994516977594582,3,0.0,0.21536374164773545
32,S9,S3,0.8647077305675338,1.0282182102453057,6,1.0,0.017591692875292175
32,S9,S2,0.9091562615825302,1.113089659616292,2,0.0,0.017591692875292175
32,S10,S16,0.8603841919146962,1.082729763019823,1,0.0,0.014289352915099474
32,S10,S17,0.8603841919146962,1.082729763019823,1,0.0,0.014289352915099474
32,S10,S6,0.9091562615825302,1.131501832687657,1,0.0,0.014289352915099474
32,S11,S14,0.8560822709551227,1.0784278420602493,1,1.0,0.056941351542150936
32,S11,S17,0.8560822709551227,1.0784278420602493,1,0.5,0.056941351542150936
32,S11,S4,0.9006912492394862,1.0432782556859235,10,0.0,0.056941351542150936
32,S11,S5,0.9048315823287404,1.056574295267255,8,0.0,0.056941351542150936
32,S11,S13,0.9091562615825302,1.0994516977594582,3,0.0,0.056941351542150936
32,S13,S3,0.8603841919146962,1.082729763019823,1,1.0,0.10514823135956836
32,S13,S11,0.8911368610995652,1.0337238675460025,10,0.0,0.10514823135956836
32,S14,S7,0.9137248860125932,1.1360704571177198,1,0.0,0.029153578779522814
32,S15,S4,0.8561095705944255,1.0784551416995523,1,0.0,0.3626625345476512
32,S15,S13,0.8561094944660389,1.0784550655711655,1,0.0,0.3626625345476512
32,S15,S6,0.8734200960253871,1.0369305757031588,6,1.0,0.3626625345476512
32,S15,S5,0.9097140477981657,1.1320596189032923,1,0.0,0.3626625345476512
32,S16,S14,0.8603841919146962,1.082729763019823,1,1.0,0.18730962539054907
32,S16,S17,0.8778091417340573,1.0573966425410595,4,1.0,0.18730962539054907
32,S17,S9,0.8603841919146962,1.082729763019823,1,1.0,0.25088713724769335
32,S17,S2,0.8678762907121478,1.0196190036506625,8,0.5,0.25088713724769335
32,S17,S8,0.8971556052898858,1.039742611736323,10,0.5,0.25088713724769335
32,S17,S16,0.9091562615825302,1.0994516977594582,3,1.0,0.25088713724769335
33,S2,S6,0.851801859600347,1.0741474307054737,1,1.0,0.210754040553525
33,S2,S9,0.8952664545907228,1.0524885156859536,7,0.0,0.210754040553525
33,S3,S4,0.8560822709551227,1.0784278420602493,1,0.0,0.07266423328852104
33,S3,S9,0.9046104802746175,1.1085438783083794,2,1.0,0.07266423328852104
33,S4,S7,0.851801859600347,1.0741474307054737,1,0.0,0.02723539069898961
33,S4,S8,0.851801859600347,1.0557352576341088,2,0.0,0.02723539069898961
33,S4,S13,0.8560822709551227,1.0784278420602493,1,1.0,0.02723539069898961
33,S4,S11,0.9050564648151342,1.0953519009920623,3,0.0,0.02723539069898961
33,S5,S11,0.851801859600347,1.0741474307054737,1,0.0,0.12827760384687334
33,S5,S10,0.8805008850347337,1.1028464561398603,1,0.0,0.12827760384687334
33,S5,S15,0.8854285564704081,1.0280155629168455,10,0.0,0.12827760384687334
33,S5,S7,0.8854423504161826,1.0323472770020032,9,0.0,0.12827760384687334
33,S5,S13,0.8604180224036476,1.0121607353421622,8,0.0,0.12827760384687334
33,S6,S15,0.8553989881118245,1.0456944242887525,3,0.0,0.3715311624464374
33,S6,S10,0.8657247805139888,1.0174674934525034,8,0.0,0.3715311624464374
33,S7,S3,0.851801859600347,1.0741474307054737,1,0.0,0.2505632358485634
33,S7,S14,0.8857031617570639,1.0326080883428845,9,0.0,0.2505632358485634
33,S7,S16,0.8857736096419897,1.0429956707372205,7,0.0,0.2505632358485634
33,S8,S16,0.851801859600347,1.0741474307054737,1,1.0,0.1738080612361248
33,S8,S17,0.9046104802746175,1.0949059164515456,3,0.0,0.1738080612361248
33,S9,S3,0.8603841919146962,1.023894671592468,6,1.0,0.019776812636612854
33,S9,S2,0.9046104802746175,1.1085438783083794,2,0.0,0.019776812636612854
33,S10,S16,0.8560822709551227,1.0784278420602493,1,0.0,0.012427545249522519
33,S10,S17,0.8560822709551227,1.0784278420602493,1,0.0,0.012427545249522519
33,S10,S6,0.9046104802746175,1.1269560513797443,1,0.0,0.012427545249522519
33,S11,S14,0.851801859600347,1.0741474307054737,1,1.0,0.06017337047146339
33,S11,S17,0.851801859600347,1.0741474307054737,1,0.5,0.06017337047146339
33,S11,S4,0.8961877929932888,1.038774799439726,10,0.0,0.06017337047146339
33,S11,S5,0.9003074244170967,1.0520501373556113,8,0.0,0.06017337047146339
33,S11,S13,0.9046104802746175,1.0949059164515456,3,0.0,0.06017337047146339
33,S13,S3,0.8560822709551227,1.0784278420602493,1,1.0,0.08411858508765468
33,S13,S11,0.8866811767940674,1.0292681832405048,10,0.0,0.08411858508765468
33,S14,S7,0.9091562615825302,1.131501832687657,1,0.0,0.02358684142345253
33,S15,S4,0.8518290227414533,1.07417459384658,1,0.0,0.44295231052044115
33,S15,S13,0.8518289469937087,1.0741745180988354,1,0.0,0.44295231052044115
33,S15,S6,0.8690529955452602,1.032563475223032,6,1.0,0.44295231052044115
33,S15,S5,0.9051654775591749,1.1275110486643016,1,0.0,0.44295231052044115
33,S16,S14,0.8560822709551227,1.0784278420602493,1,1.0,0.173664319667795
33,S16,S17,0.8734200960253871,1.053007596832389,4,1.0,0.173664319667795
33,S17,S9,0.8560822709551227,1.0784278420602493,1,1.0,0.4007097097981547
33,S17,S2,0.8635369092585871,1.0152796221971017,8,0.5,0.4007097097981547
33,S17,S8,0.8926698272634364,1.0352568337098738,10,0.5,0.4007097097981547
33,S17,S16,0.9046104802746175,1.0949059164515456,3,1.0,0.4007097097981547
34,S2,S6,0.8475428503023453,1.069888421407472,1,1.0,0.16860323244282002
34,S2,S9,0.8907901223177692,1.048012183413,7,0.0,0.16860323244282002
34,S3,S4,0.851801859600347,1.0741474307054737,1,0.0,0.05813138663081683
34,S3,S9,0.9000874278732445,1.1040208259070063,2,1.0,0.05813138663081683
34,S4,S7,0.8475428503023453,1.069888421407472,1,0.0,0.030559517184722697
34,S4,S8,0.8475428503023453,1.051476248336107,2,0.0,0.030559517184722697
34,S4,S13,0.851801859600347,1.0741474307054737,1,1.0,0.030559517184722697
34,S4,S11,0.9005311824910586,1.0908266186679865,3,0.0,0.030559517184722697
34,S5,S11,0.8475428503023453,1.069888421407472,1,0.0,0.3026220830774987
34,S5,S10,0.87609838060956,1.0984439517146867,1,0.0,0.3026220830774987
34,S5,S15,0.8810014136880561,1.0235884201344934,10,0.0,0.3026220830774987
34,S5,S7,0.8810151386641016,1.0279200652499223,9,0.0,0.3026220830774987
34,S5,S13,0.8561159322916294,1.0078586452301441,8,0.0,0.3026220830774987
34,S6,S15,0.8511219931712654,1.0414174293481933,3,0.0,0.29722492995714994
34,S6,S10,0.8613961566114189,1.0131388695499335,8,0.0,0.29722492995714994
34,S7,S3,0.8475428503023453,1.069888421407472,1,0.0,0.2004505886788507
34,S7,S14,0.8812746459482785,1.0281795725340992,9,0.0,0.2004505886788507
34,S7,S16,0.8813447415937797,1.0385668026890105,7,0.0,0.2004505886788507
34,S8,S16,0.8475428503023453,1.069888421407472,1,1.0,0.13904644898889984
34,S8,S17,0.9000874278732445,1.0903828640501725,3,0.0,0.13904644898889984
34,S9,S3,0.8560822709551227,1.0195927506328946,6,1.0,0.015821450109290282
34,S9,S2,0.9000874278732445,1.1040208259070063,2,0.0,0.015821450109290282
34,S10,S16,0.851801859600347,1.0741474307054737,1,0.0,0.009942036199618016
34,S10,S17,0.851801859600347,1.0741474307054737,1,0.0,0.009942036199618016
34,S10,S6,0.9000874278732445,1.1224329989783712,1,0.0,0.009942036199618016
34,S11,S14,0.8475428503023453,1.069888421407472,1,1.0,0.04813869637717072
34,S11,S17,0.8475428503023453,1.069888421407472,1,0.5,0.04813869637717072
34,S11,S4,0.8917068540283223,1.0342938604747596,10,0.0,0.04813869637717072
34,S11,S5,0.8958058872950112,1.047548600233526,8,0.0,0.04813869637717072
34,S11,S13,0.9000874278732445,1.0903828640501725,3,0.0,0.04813869637717072
34,S13,S3,0.851801859600347,1.0741474307054737,1,1.0,0.12912493652976387
34,S13,S11,0.8822477709100971,1.0248347773565345,10,0.0,0.12912493652976387
34,S14,S7,0.9046104802746175,1.1269560513797443,1,0.0,0.018869473138762027
34,S15,S4,0.847569877627746,1.0699154487328728,1,0.0,0.35436184841635293
34,S15,S13,0.8475698022587401,1.0699153733638669,1,0.0,0.35436184841635293
34,S15,S6,0.8647077305675338,1.0282182102453057,6,1.0,0.35436184841635293
34,S15,S5,0.900639650171379,1.1229852212765057,1,0.0,0.35436184841635293
34,S16,S14,0.851801859600347,1.0741474307054737,1,1.0,0.16277918844871267
34,S16,S17,0.8690529955452602,1.0486404963522622,4,1.0,0.16277918844871267
34,S17,S9,0.851801859600347,1.0741474307054737,1,1.0,0.32056776783852375
34,S17,S2,0.8592192247122942,1.0109619376508088,8,0.5,0.32056776783852375
34,S17,S8,0.8882064781271192,1.0307934845735565,10,0.5,0.32056776783852375
34,S17,S16,0.9000874278732445,1.0903828640501725,3,1.0,0.32056776783852375
35,S2,S6,0.8433051360508336,1.0656507071559602,1,1.0,0.2286334625355259
35,S2,S9,0.8863361717061804,1.0435582328014112,7,0.0,0.2286334625355259
35,S3,S4,0.8475428503023453,1.069888421407472,1,0.0,0.046505109304653465
35,S3,S9,0.8955869907338783,1.0995203887676401,2,1.0,0.046505109304653465
35,S4,S7,0.8433051360508336,1.0656507071559602,1,0.0,0.02444761374777816
35,S4,S8,0.8433051360508336,1.0472385340845953,2,0.0,0.02444761374777816
35,S4,S13,0.8475428503023453,1.069888421407472,1,1.0,0.02444761374777816
35,S4,S11,0.8960285265786033,1.0863239627555312,3,0.0,0.02444761374777816
35,S5,S11,0.8433051360508336,1.0656507071559602,1,0.0,0.2421914460339588
35,S5,S10,0.8717178887065122,1.094063459811639,1,0.0,0.2421914460339588
35,S5,S15,0.8765964066196158,1.019183413066053,10,0.0,0.2421914460339588
35,S5,S7,0.8766100629707811,1.0235149895566018,9,0.0,0.2421914460339588
35,S5,S13,0.8518353526301713,1.003578065568686,8,0.0,0.2421914460339588
35,S6,S15,0.8468663832054091,1.037161819382337,3,0.0,0.23777994396571997
35,S6,S10,0.8570891758283617,1.0088318887668764,8,0.0,0.23777994396571997
35,S7,S3,0.8433051360508336,1.0656507071559602,1,0.0,0.2045771244198079
35,S7,S14,0.8768682727185372,1.0237731993043577,9,0.0,0.2045771244198079
35,S7,S16,0.8769380178858108,1.0341600789810417,7,0.0,0.2045771244198079
35,S8,S16,0.8433051360508336,1.0656507071559602,1,1.0,0.11633534510909957
35,S8,S17,0.8955869907338783,1.0858824269108063,3,0.0,0.11633534510909957
35,S9,S3,0.851801859600347,1.015312339278119,6,1.0,0.014540515499447735
35,S9,S2,0.8955869907338783,1.0995203887676401,2,0.0,0.014540515499447735
35,S10,S16,0.8475428503023453,1.069888421407472,1,0.0,0.007953628959694413
35,S10,S17,0.8475428503023453,1.069888421407472,1,0.0,0.007953628959694413
