t,agent,neighbor,tau,score,contacts,reputation,self_p
36,S7,S8,0.9558895783575597,1.1131116394527905,7,1.0,0.06049516645433596
36,S3,S5,0.9171429431441352,1.0558408889867523,11,0.5,0.017121453586876268
36,S3,S9,0.8866535105013078,1.0769489466782358,3,0.5,0.017121453586876268
36,S5,S2,0.9248901736000903,1.0600582056836285,12,0.0,0.0304609725076109
36,S5,S3,0.9655206468094844,1.1878662179146111,1,0.0,0.0304609725076109
36,S11,S10,0.990056124039693,1.2124016951448198,1,0.0,0.007729453798697316
36,S6,S3,0.9424079164035353,1.0996299774987661,7,0.0,0.17618439395967866
36,S6,S7,0.9596367298888149,1.1231472095665866,6,0.0,0.17618439395967866
36,S2,S5,0.9558895783575597,1.1354770791645619,4,0.0,0.09283083891581884
36,S16,S8,0.851801859600347,0.9780429981420926,15,1.0,0.07781418980501523
36,S16,S13,0.8647077305675338,0.9762239303521615,22,1.0,0.07781418980501523
36,S14,S17,0.9065683475133106,1.049155353959748,10,0.0,0.05915257208139771
36,S14,S13,0.9558895783575597,1.1354770791645619,4,1.0,0.05915257208139771
37,S8,S4,0.8866535105013078,1.0438755715965387,7,0.5,0.00996895458079067
37,S8,S7,0.9229311239742362,1.086441603652008,6,1.0,0.00996895458079067
37,S10,S11,0.8911090557802088,1.0428517687187235,8,0.0,0.015339192931270307
37,S3,S5,0.9125572284284146,1.0512551742710317,11,0.5,0.013697162869501015
37,S3,S9,0.8822202429488013,1.0725156791257293,3,0.5,0.013697162869501015
37,S7,S10,0.8603841919146962,0.9893629976675744,14,1.0,0.048396133163468774
37,S7,S15,0.886331343419879,1.0214993755034172,12,0.0,0.048396133163468774
37,S7,S8,0.9511101304657719,1.1083321915610027,7,1.0,0.048396133163468774
37,S5,S2,0.9202657227320898,1.055433754815628,12,0.0,0.02436877800608872
37,S5,S3,0.960693043575437,1.1830386146805636,1,0.0,0.02436877800608872
37,S16,S8,0.8475428503023453,0.9737839888440909,15,1.0,0.15298369332140513
37,S16,S13,0.8603841919146962,0.9719003916993239,22,1.0,0.15298369332140513
37,S6,S3,0.9376958768215176,1.0949179379167484,7,0.0,0.14094751516774293
37,S6,S7,0.9548385462393708,1.1183490259171427,6,0.0,0.14094751516774293
37,S11,S10,0.9851058434194946,1.2074514145246213,1,0.0,0.006183563038957853
37,S2,S5,0.9511101304657719,1.130697631272774,4,0.0,0.07426467113265507
37,S14,S17,0.9020355057757441,1.0446225122221815,10,0.0,0.04732205766511817
37,S14,S13,0.9511101304657719,1.130697631272774,4,1.0,0.04732205766511817
38,S8,S4,0.8822202429488013,1.0394423040440322,7,0.5,0.008600085611327319
38,S8,S7,0.918316468354365,1.0818269480321367,6,1.0,0.008600085611327319
38,S10,S11,0.8866535105013078,1.0383962234398225,8,0.0,0.012271354345016246
38,S6,S3,0.93300739743741,1.0902294585326409,7,0.0,0.11275801213419434
38,S6,S7,0.950064353508174,1.1135748331859459,6,0.0,0.11275801213419434
38,S5,S2,0.9156643941184294,1.0508324262019675,12,0.0,0.019495022404870978
38,S5,S3,0.9558895783575597,1.1782351494626864,1,0.0,0.019495022404870978
38,S2,S5,0.946354579813443,1.125942080620445,4,0.0,0.05941173690612406
38,S11,S10,0.9801803142023972,1.2025258853075238,1,0.0,0.004946850431166282
38,S16,S8,0.8433051360508336,0.9695462745925791,15,1.0,0.12238695465712411
38,S16,S13,0.8560822709551227,0.9675984707397504,22,1.0,0.12238695465712411
38,S3,S5,0.9079944422862725,1.0466923881288894,11,0.5,0.010957730295600814
38,S3,S9,0.8778091417340573,1.0681045779109852,3,0.5,0.010957730295600814
38,S7,S10,0.8560822709551227,0.9850610767080009,14,1.0,0.038716906530775023
38,S7,S15,0.8818996867027795,1.0170677187863177,12,0.0,0.038716906530775023
38,S7,S8,0.946354579813443,1.1035766409086738,7,1.0,0.038716906530775023
38,S14,S17,0.8975253282468654,1.0401123346933028,10,0.0,0.03785764613209454
38,S14,S13,0.946354579813443,1.125942080620445,4,1.0,0.03785764613209454
39,S8,S4,0.8778091417340573,1.035031202829288,7,0.5,0.007633167166644087
39,S8,S7,0.9137248860125932,1.077235365690365,6,1.0,0.007633167166644087
39,S10,S11,0.8822202429488013,1.033962955887316,8,0.0,0.009817083476012997
39,S3,S5,0.9034544700748411,1.0421524159174582,11,0.5,0.011611603038263257
39,S3,S9,0.8734200960253871,1.063715532202315,3,0.5,0.011611603038263257
39,S6,S3,0.928342360450223,1.0855644215454539,7,0.0,0.09020640970735548
39,S6,S7,0.9453140317406331,1.108824511418405,6,0.0,0.09020640970735548
39,S2,S5,0.9416228069143757,1.1212103077213778,4,0.0,0.04752938952489925
39,S11,S10,0.9752794126313852,1.1976249837365118,1,0.0,0.003957480344933026
39,S7,S10,0.851801859600347,0.9807806653532253,14,1.0,0.03097352522462002
39,S7,S15,0.8774901882692656,1.0126582203528038,12,0.0,0.03097352522462002
39,S7,S8,0.9416228069143757,1.0988448680096066,7,1.0,0.03097352522462002
39,S5,S2,0.9110860721478372,1.0462541042313753,12,0.0,0.015596017923896782
39,S5,S3,0.9511101304657719,1.1734557015708986,1,0.0,0.015596017923896782
39,S16,S8,0.8390886103705794,0.9653297489123249,15,1.0,0.0979095637256993
39,S16,S13,0.851801859600347,0.9633180593849747,22,1.0,0.0979095637256993
39,S14,S17,0.893037701605631,1.0356247080520684,10,0.0,0.030286116905675634
39,S14,S13,0.9416228069143757,1.1212103077213778,4,1.0,0.030286116905675634
40,S8,S4,0.8734200960253871,1.030642157120618,7,0.5,0.00610653373331527
40,S8,S7,0.9091562615825302,1.072666741260302,6,1.0,0.00610653373331527
40,S10,S11,0.8778091417340573,1.029551854672572,8,0.0,0.007853666780810398
40,S2,S5,0.9369146928798039,1.116502193686806,4,0.0,0.0380235116199194
40,S3,S5,0.8989371977244669,1.0376351435670839,11,0.5,0.009295245909930104
40,S3,S9,0.8690529955452602,1.0593484317221882,3,0.5,0.009295245909930104
40,S16,S8,0.8348931673187264,0.961134305860472,15,1.0,0.09039561744791605
40,S16,S13,0.8475428503023453,0.959059050086973,22,1.0,0.09039561744791605
40,S11,S10,0.9704030155682283,1.192748586673355,1,0.0,0.003165984275946421
40,S6,S3,0.9237006486479719,1.0809227097432026,7,0.0,0.0721651277658844
40,S6,S7,0.94058746158193,1.1040979412597018,6,0.0,0.0721651277658844
40,S7,S10,0.8475428503023453,0.9765216560552236,14,1.0,0.024778820179696015
40,S7,S15,0.8731027373279193,1.0082707694114574,12,0.0,0.024778820179696015
40,S7,S8,0.9369146928798039,1.0941367539750346,7,1.0,0.024778820179696015
40,S5,S2,0.906530641787098,1.0416986738706362,12,0.0,0.012476814339117426
40,S5,S3,0.946354579813443,1.1687001509185697,1,0.0,0.012476814339117426
40,S14,S17,0.8885725130976029,1.0311595195440402,10,0.0,0.02422889352454051
40,S14,S13,0.9369146928798039,1.116502193686806,4,1.0,0.02422889352454051
41,S8,S4,0.8690529955452602,1.026275056640491,7,0.5,0.005468397547967011
41,S8,S7,0.9046104802746175,1.0681209599523893,6,1.0,0.005468397547967011
41,S10,S11,0.8734200960253871,1.0251628089639018,8,0.0,0.006282933424648318
41,S11,S10,0.9655510004903871,1.1878965715955139,1,0.0,0.002532787420757137
41,S7,S10,0.8433051360508336,0.9722839418037118,14,1.0,0.019823056143756814
41,S7,S15,0.8687372236412797,1.0039052557248178,12,0.0,0.019823056143756814
41,S7,S8,0.9322301194154049,1.0894521805106356,7,1.0,0.019823056143756814
41,S16,S8,0.8307187014821328,0.9569598400238783,15,1.0,0.07231649395833284
41,S16,S13,0.8433051360508336,0.9548213358354612,22,1.0,0.07231649395833284
41,S5,S2,0.9019979885781625,1.0371660206617006,12,0.0,0.009981451471293942
41,S5,S3,0.9416228069143757,1.1639683780195025,1,0.0,0.009981451471293942
41,S2,S5,0.9322301194154049,1.111817620222407,4,0.0,0.030418809295935524
41,S6,S3,0.919082145404732,1.0763042064999628,7,0.0,0.05773210221270752
41,S6,S7,0.9358845242740204,1.0993950039517921,6,0.0,0.05773210221270752
41,S3,S5,0.8944425117358445,1.0331404575784615,11,0.5,0.0074361967279440834
41,S3,S9,0.8647077305675338,1.0550031667444617,3,0.5,0.0074361967279440834
41,S14,S17,0.8841296505321149,1.0267166569785522,10,0.0,0.01938311481963241
41,S14,S13,0.9322301194154049,1.111817620222407,4,1.0,0.01938311481963241
42,S8,S4,0.8647077305675338,1.0219297916627645,7,0.5,0.00751698221934286
42,S8,S7,0.9000874278732445,1.0635979075510162,6,1.0,0.00751698221934286
42,S10,S11,0.8690529955452602,1.0207957084837749,8,0.0,0.005026346739718655
42,S3,S5,0.8899702991771653,1.0286682450197824,11,0.5,0.007861532282356318
42,S3,S9,0.8603841919146962,1.0506796280916242,3,0.5,0.007861532282356318
42,S2,S5,0.9275689688183278,1.10715646962533,4,0.0,0.02433504743674842
42,S6,S3,0.9144867346777084,1.0717087957729392,7,0.0,0.04618568177016602
42,S6,S7,0.9312051016526502,1.0947155813304221,6,0.0,0.04618568177016602
42,S7,S10,0.8390886103705794,0.9680674161234576,14,1.0,0.015858444915005453
42,S7,S15,0.8643935375230734,0.9995615696066116,12,0.0,0.015858444915005453
42,S7,S8,0.9275689688183278,1.0847910299135586,7,1.0,0.015858444915005453
42,S5,S2,0.8974879986352716,1.0326560307188097,12,0.0,0.007985161177035153
42,S5,S3,0.9369146928798039,1.1592602639849305,1,0.0,0.007985161177035153
42,S11,S10,0.9607232454879352,1.1830688165930618,1,0.0,0.0020262299366057097
42,S16,S8,0.8265651079747222,0.9528062465164677,15,1.0,0.19710530135613585
42,S16,S13,0.8390886103705794,0.950604810155207,22,1.0,0.19710530135613585
42,S14,S17,0.8797090022794544,1.0222960087258917,10,0.0,0.015506491855705929
42,S14,S13,0.9275689688183278,1.10715646962533,4,1.0,0.015506491855705929
43,S8,S4,0.8603841919146962,1.017606253009927,7,0.5,0.007252070612319116
43,S8,S7,0.8955869907338783,1.05909747041165,6,1.0,0.007252070612319116
43,S10,S11,0.8647077305675338,1.0164504435060484,8,0.0,0.004021077391774925
43,S6,S3,0.9099143010043198,1.0671363620995507,7,0.0,0.036948545416132815
43,S6,S7,0.926549076144387,1.0900595558221589,6,0.0,0.036948545416132815
43,S3,S5,0.8855204476812795,1.0242183935238964,11,0.5,0.006781191881749617
43,S3,S9,0.8560822709551227,1.0463777071320506,3,0.5,0.006781191881749617
43,S2,S5,0.9229311239742362,1.1025186247812382,4,0.0,0.019468037949398737
43,S5,S2,0.8930005586420953,1.0281685907256335,12,0.0,0.0063881289416281226
43,S5,S3,0.9322301194154049,1.1545756905205316,1,0.0,0.0063881289416281226
43,S11,S10,0.9559196292604956,1.1782652003656222,1,0.0,0.001620983949284568
43,S7,S10,0.8348931673187264,0.9638719730716047,14,1.0,0.012686755932004364
43,S7,S15,0.860071569835458,0.9952396019189962,12,0.0,0.012686755932004364
43,S7,S8,0.9229311239742362,1.080153185069467,7,1.0,0.012686755932004364
43,S16,S8,0.8224322824348486,0.9486734209765941,15,1.0,0.1576842410849087
43,S16,S13,0.8348931673187264,0.9464093671033541,22,1.0,0.1576842410849087
43,S14,S17,0.8753104572680571,1.0178974637144944,10,0.0,0.012405193484564744
43,S14,S13,0.9229311239742362,1.1025186247812382,4,1.0,0.012405193484564744
44,S8,S4,0.8560822709551227,1.0133043320503534,7,0.5,0.005801656489855293
44,S8,S7,0.8911090557802088,1.0546195354579806,6,1.0,0.005801656489855293
44,S10,S11,0.8603841919146962,1.0121269048532109,8,0.0,0.00321686191341994
44,S11,S10,0.9511400311141931,1.1734856022193199,1,0.0,0.0012967871594276544
44,S16,S8,0.8183201210226743,0.9445612595644199,15,1.0,0.12614739286792695
44,S16,S13,0.8307187014821328,0.9422349012667605,22,1.0,0.12614739286792695
44,S3,S5,0.881092845442873,1.01979079128549,11,0.5,0.005424953505399694
44,S3,S9,0.851801859600347,1.042097295777275,3,0.5,0.005424953505399694
44,S2,S5,0.918316468354365,1.097903969161367,4,0.0,0.015574430359518991
44,S7,S10,0.8307187014821328,0.959697507235011,14,1.0,0.010149404745603491
44,S7,S15,0.8557712119862807,0.9909392440698188,12,0.0,0.010149404745603491
44,S7,S8,0.918316468354365,1.0755385294495958,7,1.0,0.010149404745603491
44,S6,S3,0.9053647294992982,1.062586790594529,7,0.0,0.029558836332906253
44,S6,S7,0.9219163307636651,1.0854268104414369,6,0.0,0.029558836332906253
44,S5,S2,0.8885355558488848,1.023703587932423,12,0.0,0.005110503153302498
44,S5,S3,0.9275689688183278,1.1499145399234545,1,0.0,0.005110503153302498
44,S14,S17,0.8709339049817169,1.0135209114281543,10,0.0,0.009924154787651795
44,S14,S13,0.918316468354365,1.097903969161367,4,1.0,0.009924154787651795
45,S8,S4,0.851801859600347,1.0090239206955778,7,0.5,0.004641325191884235
45,S8,S7,0.8866535105013078,1.0501639901790796,6,1.0,0.004641325191884235
45,S10,S11,0.8560822709551227,1.0078249838936373,8,0.0,0.002573489530735952
45,S11,S10,0.9463843309586222,1.168729902063749,1,0.0,0.0010374297275421236
45,S2,S5,0.9137248860125932,1.0933123868195953,4,0.0,0.012459544287615193
45,S3,S5,0.8766873812156587,1.0153853270582758,11,0.5,0.005930640395832717
45,S3,S9,0.8475428503023453,1.0378382864792732,3,0.5,0.005930640395832717
45,S5,S2,0.8840928780696403,1.0192609101531784,12,0.0,0.006012800664025365
45,S5,S3,0.9229311239742362,1.145276695079363,1,0.0,0.006012800664025365
45,S16,S8,0.8142285204175609,0.9404696589593065,15,1.0,0.10091791429434156
45,S16,S13,0.8265651079747222,0.9380813077593498,22,1.0,0.10091791429434156
45,S7,S10,0.8265651079747222,0.9555439137276004,14,1.0,0.008119523796482793
45,S7,S15,0.8514923559263493,0.9866603880098874,12,0.0,0.008119523796482793
45,S7,S8,0.9137248860125932,1.070946947107824,7,1.0,0.008119523796482793
45,S6,S3,0.9008379058518018,1.0580599669470325,7,0.0,0.023647069066325004
45,S6,S7,0.9173067491098468,1.0808172287876185,6,0.0,0.023647069066325004
45,S14,S17,0.8665792354568083,1.0091662419032457,10,0.0,0.007939323830121437
45,S14,S13,0.9137248860125932,1.0933123868195953,4,1.0,0.007939323830121437
46,S8,S4,0.8475428503023453,1.004764911397576,7,0.5,0.003713060153507388
46,S8,S7,0.8822202429488013,1.045730722626573,6,1.0,0.003713060153507388
46,S10,S11,0.851801859600347,1.0035445725388616,8,0.0,0.0020587916245887617
46,S7,S10,0.8224322824348486,0.9514110881877268,14,1.0,0.008072044029648345
46,S7,S15,0.8472348941467176,0.9824029262302558,12,0.0,0.008072044029648345
46,S7,S8,0.9091562615825302,1.066378322677761,7,1.0,0.008072044029648345
46,S3,S5,0.8723039443095804,1.0110018901521973,11,0.5,0.004744512316666174
46,S3,S9,0.8433051360508336,1.0336005722277615,3,0.5,0.004744512316666174
46,S5,S2,0.8796724136792922,1.0148404457628304,12,0.0,0.004810240531220292
46,S5,S3,0.918316468354365,1.1406620394594917,1,0.0,0.004810240531220292
46,S6,S3,0.8963337163225428,1.0535557774177735,7,0.0,0.018917655253060005
46,S6,S7,0.9127202153642975,1.0762306950420693,6,0.0,0.018917655253060005
46,S11,S10,0.9416524093038291,1.1639979804089557,1,0.0,0.000829943782033699
46,S16,S8,0.810157377815473,0.9363985163572186,15,1.0,0.08073433143547326
46,S16,S13,0.8224322824348486,0.9339484822194762,22,1.0,0.08073433143547326
46,S2,S5,0.9091562615825302,1.0887437623895322,4,0.0,0.009967635430092155
46,S14,S17,0.8622463392795242,1.0048333457259615,10,0.0,0.00635145906409715
46,S14,S13,0.9091562615825302,1.0887437623895322,4,1.0,0.00635145906409715
47,S8,S4,0.8433051360508336,1.0005271971460643,7,0.5,0.0029704481228059105
47,S8,S7,0.8778091417340573,1.0413196214118292,6,1.0,0.0029704481228059105
47,S10,S11,0.8475428503023453,0.9992855632408599,8,0.0,0.0016470332996710094
47,S2,S5,0.9046104802746175,1.0841979810816196,4,0.0,0.007974108344073725
47,S6,S3,0.8918520477409301,1.0490741088361608,7,0.0,0.015134124202448005
47,S6,S7,0.908156614287476,1.0716670939652477,6,0.0,0.015134124202448005
47,S7,S10,0.8183201210226743,0.9472989267755525,14,1.0,0.006457635223718676
47,S7,S15,0.842998719675984,0.9781667517595223,12,0.0,0.006457635223718676
47,S7,S8,0.9046104802746175,1.0618325413698484,7,1.0,0.006457635223718676
47,S3,S5,0.8679424245880325,1.0066403704306495,11,0.5,0.0037956098533329396
47,S3,S9,0.8390886103705794,1.0293840465475073,3,0.5,0.0037956098533329396
47,S16,S8,0.8061065909263957,0.9323477294681413,15,1.0,0.2645874651483786
47,S16,S13,0.8183201210226743,0.9298363208073019,22,1.0,0.2645874651483786
47,S11,S10,0.9369441472573099,1.1592897183624367,1,0.0,0.0006639550256269592
47,S5,S2,0.8752740516108957,1.010442083694434,12,0.0,0.0038481924249762337
47,S5,S3,0.9137248860125932,1.1360704571177198,1,0.0,0.0038481924249762337
47,S14,S17,0.8579351075831266,1.000522114029564,10,0.0,0.00508116725127772
47,S14,S13,0.9046104802746175,1.0841979810816196,4,1.0,0.00508116725127772
48,S2,S5,0.9000874278732445,1.0796749286802465,4,0.0,0.00637928667525898
48,S3,S5,0.8636027124650923,1.0023006583077094,11,0.5,0.0046272101987381315
48,S3,S9,0.8348931673187264,1.0251886034956543,3,0.5,0.0046272101987381315
48,S5,S2,0.8708976813528412,1.0060657134363793,12,0.0,0.003078553939980987
48,S5,S3,0.9091562615825302,1.131501832687657,1,0.0,0.003078553939980987
48,S6,S3,0.8873927875022254,1.0446148485974562,7,0.0,0.012107299361958404
48,S6,S7,0.9036158312160386,1.0671263108938105,6,0.0,0.012107299361958404
48,S7,S10,0.8142285204175609,0.9432073261704391,14,1.0,0.005166108178974942
48,S7,S15,0.8387837260776041,0.9739517581611423,12,0.0,0.005166108178974942
48,S7,S8,0.9000874278732445,1.0573094889684753,7,1.0,0.005166108178974942
48,S8,S4,0.8390886103705794,0.9963106714658101,7,0.5,0.0028792801951842742
48,S8,S7,0.8734200960253871,1.0369305757031588,6,1.0,0.0028792801951842742
48,S10,S11,0.8433051360508336,0.9950478489893482,8,0.0,0.0013176266397368075
48,S11,S10,0.9322594265210233,1.15460499762615,1,0.0,0.0005311640205015674
48,S14,S17,0.853645432045211,0.9962324384916483,10,0.0,0.004064933801022176
48,S14,S13,0.9000874278732445,1.0796749286802465,4,1.0,0.004064933801022176
48,S16,S8,0.8020760579717637,0.9283171965135093,15,1.0,0.2116699721187029
48,S16,S13,0.8142285204175609,0.9257447202021886,22,1.0,0.2116699721187029
49,S2,S5,0.8955869907338783,1.0751744915408803,4,0.0,0.005103429340207185
49,S3,S5,0.8592846989027669,0.9979826447453839,11,0.5,0.004169905519798469
49,S3,S9,0.8307187014821328,1.0210141376590607,3,0.5,0.004169905519798469
49,S5,S2,0.866543192946077,1.0017112250296152,12,0.0,0.00246284315198479
49,S5,S3,0.9046104802746175,1.1269560513797443,1,0.0,0.00246284315198479
49,S6,S3,0.8829558235647142,1.040177884659945,7,0.0,0.009685839489566724
49,S6,S7,0.8990977520599585,1.0626082317377303,6,0.0,0.009685839489566724
49,S7,S10,0.810157377815473,0.9391361835683513,14,1.0,0.004132886543179954
49,S7,S15,0.8345898074472161,0.9697578395307542,12,0.0,0.004132886543179954
49,S7,S8,0.8955869907338783,1.052809051829109,7,1.0,0.004132886543179954
49,S8,S4,0.8348931673187264,0.9921152284139572,7,0.5,0.0023945839974112352
49,S8,S7,0.8690529955452602,1.032563475223032,6,1.0,0.0023945839974112352
49,S10,S11,0.8390886103705794,0.990831323309094,8,0.0,0.001054101311789446
49,S11,S10,0.9275981293884182,1.1499437004935449,1,0.0,0.000424931216401254
49,S14,S17,0.849377204884985,0.9919642113314224,10,0.0,0.0032519470408177414
49,S14,S13,0.8955869907338783,1.0751744915408803,4,1.0,0.0032519470408177414
49,S16,S8,0.798065677681905,0.9243068162236505,15,1.0,0.16933597769496234
49,S16,S13,0.810157377815473,0.9216735776001007,22,1.0,0.16933597769496234
