t,agent,neighbor,tau,score,contacts,reputation,self_p
34,S3,S7,0.9229311239742362,1.0746738369127509,8,1.0,0.06920492464059882
34,S3,S2,0.9655206468094844,1.1558160829864124,3,0.0,0.06920492464059882
34,S15,S2,0.8991941954077244,1.050936908346239,8,0.0,0.01928846828311231
34,S15,S11,0.9137248860125932,1.0845717538089614,5,0.0,0.01928846828311231
34,S5,S15,0.8708191805755158,1.0027619490395083,13,0.0,0.014666134871580097
35,S4,S11,0.960693043575437,1.1646264416091987,2,0.0,0.007400171188682606
35,S13,S10,0.9655206468094844,1.1878662179146111,1,0.0,0.012866943607471324
35,S2,S3,0.8825349018466734,1.0460453815244453,6,0.0,0.03797446582595786
35,S17,S3,0.9622875248481539,1.141875025655156,4,0.0,0.2855715159396593
35,S11,S4,0.8703583886567247,1.0090563344993417,11,0.5,0.04593420220799811
35,S11,S15,0.9814424608600553,1.1717378970369832,3,0.0,0.04593420220799811
35,S10,S13,0.8647077305675338,1.044295231374536,4,1.0,0.09664596485050549
35,S10,S9,0.9609112708148208,1.1648446688485825,2,0.0,0.09664596485050549
35,S15,S2,0.8946982244306858,1.0464409373692005,8,0.0,0.017382527220567476
35,S15,S11,0.9091562615825302,1.072666741260302,6,0.0,0.017382527220567476
35,S3,S17,0.9362294262215415,1.0532779245876265,19,0.0,0.05536393971247906
35,S3,S7,0.918316468354365,1.0700591812928797,8,1.0,0.05536393971247906
35,S3,S2,0.960693043575437,1.140280544382439,4,0.0,0.05536393971247906
35,S16,S9,0.9000874278732445,1.1040208259070063,2,0.0,0.1909536563065793
35,S16,S5,0.9252583976729889,1.0824804587682197,7,0.0,0.1909536563065793
35,S9,S8,0.8560822709551227,1.026929138751491,5,0.0,0.008602778680383763
35,S9,S10,0.8903885306009208,1.029086476443538,11,0.0,0.008602778680383763
35,S5,S15,0.8664650846726382,0.9984078531366308,13,0.0,0.011732907897264078
36,S2,S3,0.87812222733744,1.0416327070152118,6,0.0,0.030379572660766286
36,S17,S3,0.9574760872239132,1.1370635880309152,4,0.0,0.34670474335122586
36,S13,S10,0.960693043575437,1.1830386146805636,1,0.0,0.010293554885977059
36,S4,S11,0.9558895783575597,1.1598229763913215,2,0.0,0.005920136950946085
36,S9,S8,0.851801859600347,1.0226487273967153,5,0.0,0.006882222944307011
36,S9,S10,0.8859365879479162,1.0246345337905332,11,0.0,0.006882222944307011
36,S11,S4,0.866006596713441,1.0047045425560581,11,0.5,0.0454858583274733
36,S11,S15,0.976535248555755,1.166830684732683,3,0.0,0.0454858583274733
36,S10,S13,0.8603841919146962,1.0399716927216982,4,1.0,0.0773167718804044
36,S10,S9,0.9561067144607467,1.1600401124945086,2,0.0,0.0773167718804044
36,S5,S15,0.862132759249275,0.9940755277132677,13,0.0,0.009995438032790658
36,S16,S9,0.8955869907338783,1.0995203887676401,2,0.0,0.15276292504526345
36,S16,S5,0.9209222124586095,1.072664925397124,8,0.0,0.15276292504526345
36,S15,S2,0.8902247333085324,1.041967446247047,8,0.0,0.013906021776453982
36,S15,S11,0.9046104802746175,1.0681209599523893,6,0.0,0.013906021776453982
36,S3,S17,0.9315482790904338,1.0485967774565188,19,0.0,0.04429115176998325
36,S3,S7,0.9137248860125932,1.0654675989511078,8,1.0,0.04429115176998325
36,S3,S2,0.9558895783575597,1.1354770791645619,4,0.0,0.04429115176998325
37,S17,S3,0.9526887067877936,1.1322762075947956,4,0.0,0.2773637946809807
37,S13,S10,0.9558895783575597,1.1782351494626864,1,0.0,0.008234843908781648
37,S2,S3,0.8737316162007529,1.0372420958785247,6,0.0,0.02430365812861303
37,S4,S11,0.9511101304657719,1.1550435284995337,2,0.0,0.0047361095607568685
37,S9,S8,0.8475428503023453,1.0183897180987136,5,0.0,0.00550577835544561
37,S9,S10,0.8815069050081766,1.0202048508507937,11,0.0,0.00550577835544561
37,S11,S4,0.8616765637298739,1.000374509572491,11,0.5,0.03638868666197864
37,S11,S15,0.9716525723129762,1.161948008489904,3,0.0,0.03638868666197864
37,S10,S13,0.8560822709551227,1.0356697717621248,4,1.0,0.06185341750432352
37,S10,S9,0.9513261808884429,1.1552595789222047,2,0.0,0.06185341750432352
37,S15,S2,0.8857736096419897,1.0375163225805044,8,0.0,0.011124817421163186
37,S15,S11,0.9000874278732445,1.0635979075510162,6,0.0,0.011124817421163186
37,S16,S9,0.8911090557802088,1.0950424538139707,2,0.0,0.12221034003621077
37,S16,S5,0.9163176013963165,1.068060314334831,8,0.0,0.12221034003621077
37,S3,S17,0.9268905376949816,1.0439390360610665,19,0.0,0.039802961709852994
37,S3,S7,0.9091562615825302,1.0608989745210449,8,1.0,0.039802961709852994
37,S3,S2,0.9511101304657719,1.130697631272774,4,0.0,0.039802961709852994
37,S5,S15,0.8578220954530287,0.9897648639170213,13,0.0,0.008405276593559321
38,S2,S3,0.8693629581197492,1.032873437797521,6,0.0,0.019442926502890423
38,S4,S11,0.946354579813443,1.1502879778472048,2,0.0,0.003788887648605495
38,S17,S3,0.9479252632538546,1.1187721310502228,5,0.0,0.22189103574478458
38,S13,S10,0.9511101304657719,1.1734557015708986,1,0.0,0.006587875127025318
38,S11,S4,0.8573681809112245,0.9960661267538415,11,0.5,0.029110949329582914
38,S11,S15,0.9667943094514113,1.1570897456283393,3,0.0,0.029110949329582914
38,S9,S8,0.8433051360508336,1.0141520038472018,5,0.0,0.004404622684356488
38,S9,S10,0.8770993704831358,1.0157973163257528,11,0.0,0.004404622684356488
38,S10,S13,0.851801859600347,1.0313893604073492,4,1.0,0.04948273400345882
38,S10,S9,0.9465695499840007,1.1505029480177624,2,0.0,0.04948273400345882
38,S3,S17,0.9222560850065067,1.0393045833725916,19,0.0,0.031842369367882394
38,S3,S7,0.9046104802746175,1.0563531932131323,8,1.0,0.031842369367882394
38,S3,S2,0.946354579813443,1.125942080620445,4,0.0,0.031842369367882394
38,S16,S9,0.8866535105013078,1.0905869085350697,2,0.0,0.09776827202896862
38,S16,S5,0.9117360133893349,1.0634787263278496,8,0.0,0.09776827202896862
38,S15,S2,0.8813447415937797,1.0330874545322943,8,0.0,0.03311591210403496
38,S15,S11,0.8955869907338783,1.05909747041165,6,0.0,0.03311591210403496
38,S5,S15,0.8535329849757636,0.9854757534397562,13,0.0,0.006724221274847457
39,S4,S11,0.9416228069143757,1.1455562049481376,2,0.0,0.0030311101188843963
39,S13,S10,0.946354579813443,1.1687001509185697,1,0.0,0.005270300101620255
39,S17,S3,0.9431856369375854,1.1140325047339537,5,0.0,0.335099472917924
39,S2,S3,0.8650161433291504,1.0285266230069223,6,0.0,0.05249423029217805
39,S10,S13,0.8475428503023453,1.0271303511093475,4,1.0,0.039586187202767055
39,S10,S9,0.9418367022340807,1.1457701002678424,2,0.0,0.039586187202767055
39,S9,S8,0.8390886103705794,1.0099354781669476,5,0.0,0.0035236981474851903
39,S9,S10,0.8727138736307201,1.011411819473337,11,0.0,0.0035236981474851903
39,S11,S4,0.8530813400066684,0.9917792858492853,11,0.5,0.0235293584677516
39,S11,S15,0.9621257814045607,1.1417132822115628,4,0.0,0.0235293584677516
39,S16,S9,0.8822202429488013,1.0861536409825632,2,0.0,0.0782146176231749
39,S16,S5,0.9071773333223881,1.0589200462609027,8,0.0,0.0782146176231749
39,S15,S2,0.8769380178858108,1.0286807308243255,8,0.0,0.026492729683227967
39,S15,S11,0.8911090557802088,1.0483311168754397,7,0.0,0.026492729683227967
39,S3,S17,0.9176508114277201,1.0327478348475596,20,0.0,0.025473895494305916
39,S3,S7,0.9000874278732445,1.0518301408117592,8,1.0,0.025473895494305916
39,S3,S2,0.9416288171051909,1.1124756849015591,5,0.0,0.025473895494305916
39,S5,S15,0.8492653200508847,0.9812080885148774,13,0.0,0.005379377019877966
40,S2,S3,0.8606910626125047,1.0242015422902766,6,0.0,0.042795093349807814
40,S4,S11,0.9369146928798039,1.1408480909135656,2,0.0,0.0024248880951075174
40,S17,S3,0.9384697087528975,1.1093165765492656,5,0.0,0.3613856380235652
40,S13,S10,0.9416228069143757,1.1639683780195025,1,0.0,0.004216240081296205
40,S11,S4,0.848815933306635,0.9875138791492519,11,0.5,0.018823486774201283
40,S11,S15,0.957315152497538,1.13690265330454,4,0.0,0.018823486774201283
40,S10,S13,0.8433051360508336,1.0228926368578357,4,1.0,0.03166894976221365
40,S10,S9,0.9371275187229102,1.141060916756672,2,0.0,0.03166894976221365
40,S9,S8,0.8348931673187264,1.0057400351150947,5,0.0,0.0028189585179881523
40,S9,S10,0.8683503042625664,1.0070482501051834,11,0.0,0.0028189585179881523
40,S16,S9,0.8778091417340573,1.081742539767819,2,0.0,0.06257169409853992
40,S16,S5,0.9026414466557762,1.0543841595942909,8,0.0,0.06257169409853992
40,S15,S2,0.8725533277963817,1.0242960407348964,8,0.0,0.021698026804193173
40,S15,S11,0.8866535105013078,1.0438755715965387,7,0.0,0.021698026804193173
40,S3,S17,0.9130625573705815,1.028159580790421,20,0.0,0.036761143044748174
40,S3,S7,0.8955869907338783,1.047329703672393,8,1.0,0.036761143044748174
40,S3,S2,0.9369206730196649,1.107767540816033,5,0.0,0.036761143044748174
40,S5,S15,0.8450189934506303,0.9769617619146229,13,0.0,0.004303501615902373
41,S13,S10,0.9369146928798039,1.1592602639849305,1,0.0,0.0033729920650369637
41,S4,S11,0.9322301194154049,1.1361635174491667,2,0.0,0.001939910476086014
41,S17,S3,0.9337773602091329,1.0972878398869048,6,0.0,0.28910851041885216
41,S2,S3,0.8563876072994422,1.019898086977214,6,0.0,0.04924026086929767
41,S10,S13,0.8390886103705794,1.0186761111775815,4,1.0,0.02533515980977092
41,S10,S9,0.9324418811292957,1.1363752791630575,2,0.0,0.02533515980977092
41,S11,S4,0.8445718536401018,0.9832697994827189,11,0.5,0.015058789419361028
41,S11,S15,0.9525600054688317,1.1234068732651998,5,0.0,0.015058789419361028
41,S9,S8,0.8307187014821328,1.001565569278501,5,0.0,0.002255166814390522
41,S9,S10,0.8640085527412535,1.0027064985838705,11,0.0,0.002255166814390522
41,S3,S17,0.9084972445837286,1.0235942680035681,20,0.0,0.02940891443579854
41,S3,S7,0.8911090557802088,1.0428517687187235,8,1.0,0.02940891443579854
41,S3,S2,0.9322360696545665,1.0957465493323384,6,0.0,0.02940891443579854
41,S15,S2,0.8681905611573998,1.0199332740959144,8,0.0,0.01735842144335454
41,S15,S11,0.8822202429488013,1.0394423040440322,7,0.0,0.01735842144335454
41,S16,S9,0.8734200960253871,1.077353494059149,2,0.0,0.05005735527883194
41,S16,S5,0.8981282394224973,1.049870952361012,8,0.0,0.05005735527883194
41,S5,S15,0.840793898483377,0.9727366669473697,13,0.0,0.0034428012927218985
42,S13,S10,0.9322301194154049,1.1545756905205316,1,0.0,0.0026983936520295713
42,S2,S3,0.852105669262945,1.0156161489407167,6,0.0,0.039392208695438136
42,S4,S11,0.9275689688183278,1.1315023668520896,2,0.0,0.0015519283808688113
42,S17,S3,0.9291084734080872,1.092618953085859,6,0.0,0.27354222373211357
42,S11,S4,0.8403489943719012,0.9790469402145183,11,0.5,0.012047031535488823
42,S11,S15,0.9477972054414875,1.1186440732378558,5,0.0,0.012047031535488823
42,S9,S8,0.8265651079747222,0.9974119757710903,5,0.0,0.0018041334515124176
42,S9,S10,0.8596885099775473,0.9983864558201643,11,0.0,0.0018041334515124176
42,S10,S13,0.8348931673187264,1.0144806681257286,4,1.0,0.020268127847816737
42,S10,S9,0.9277796717236493,1.1317130697574111,2,0.0,0.020268127847816737
42,S5,S15,0.8365899289909602,0.9685326974549529,13,0.0,0.0030398150269097986
42,S3,S17,0.90395475836081,1.0172112009697734,21,0.0,0.023527131548638835
42,S3,S7,0.8866535105013078,1.0383962234398225,8,1.0,0.023527131548638835
42,S3,S2,0.9275748893062937,1.0910853689840656,6,0.0,0.023527131548638835
42,S16,S9,0.8690529955452602,1.072986393579022,2,0.0,0.040045884223065556
42,S16,S5,0.8936375982253848,1.0405425248112055,9,0.0,0.040045884223065556
42,S15,S2,0.8638496083516127,1.0155923212901274,8,0.0,0.01929297429608417
42,S15,S11,0.8778091417340573,1.035031202829288,7,0.0,0.01929297429608417
43,S17,S3,0.9244629310410468,1.0879734107188186,6,0.0,0.25435444668192675
43,S13,S10,0.9275689688183278,1.1499145399234545,1,0.0,0.002158714921623657
43,S4,S11,0.9229311239742362,1.126864522007998,2,0.0,0.001241542704695049
43,S2,S3,0.8478451409166302,1.011355620594402,6,0.0,0.03151376695635051
43,S2,S15,1.0284444444444445,1.2507900155495713,1,0.0,0.03151376695635051
43,S9,S8,0.8224322824348486,0.9932791502312167,5,0.0,0.0014433067612099342
43,S9,S10,0.8553900674276596,0.9940880132702765,11,0.0,0.0014433067612099342
43,S11,S4,0.8361472494000417,0.9748451952426587,11,0.5,0.00963762522839106
43,S11,S15,0.94305821941428,1.1139050872106482,5,0.0,0.00963762522839106
43,S10,S13,0.8307187014821328,1.010306202289135,4,1.0,0.01621450227825339
43,S10,S9,0.923140773365031,1.1270741713987928,2,0.0,0.01621450227825339
43,S3,S17,0.899434984569006,1.0126914271779694,21,0.0,0.01882170523891107
43,S3,S7,0.8822202429488013,1.033962955887316,8,1.0,0.01882170523891107
43,S3,S2,0.9229370148597622,1.086447494537534,6,0.0,0.01882170523891107
43,S16,S9,0.8647077305675338,1.0686411286012956,2,0.0,0.05626691840682418
43,S16,S5,0.8891694102342579,1.0360743368200784,9,0.0,0.05626691840682418
43,S15,S2,0.8595303603098546,1.0112730732483692,8,0.0,0.015434379436867336
43,S15,S11,0.8734200960253871,1.030642157120618,7,0.0,0.015434379436867336
43,S5,S15,0.8324069793460054,0.964349747809998,13,0.0,0.002431852021527839
44,S4,S11,0.918316468354365,1.1222498663881268,2,0.0,0.0009932341637560393
44,S13,S10,0.9229311239742362,1.145276695079363,1,0.0,0.0017269719372989259
44,S17,S3,0.9198406163858416,1.0833510960636135,6,0.0,0.23071732397595762
44,S11,S4,0.8319665131530415,0.9706644589956586,11,0.5,0.0077101001827128484
44,S11,S15,0.9383429283172087,1.1091897961135768,5,0.0,0.0077101001827128484
44,S5,S15,0.8282449444492753,0.960187712913268,13,0.0,0.0028340088208147424
44,S16,S9,0.8603841919146962,1.064317589948458,2,0.0,0.24501353472545936
44,S16,S5,0.8847806103474515,1.0273676167938888,10,0.0,0.24501353472545936
44,S9,S8,0.8183201210226743,0.9891669888190424,5,0.0,0.0011546454089679473
44,S9,S10,0.8511131170905213,0.9898110629331383,11,0.0,0.0011546454089679473
44,S10,S13,0.8265651079747222,1.0061526087817243,4,1.0,0.012971601822602714
44,S10,S9,0.9185250694982058,1.1224584675319675,2,0.0,0.012971601822602714
44,S15,S2,0.8552327085083054,1.00697542144682,8,0.0,0.015787599005473524
44,S15,S11,0.8690529955452602,1.026275056640491,7,0.0,0.015787599005473524
44,S2,S3,0.8436059152120471,1.007116394889819,6,0.0,0.06456564734246478
44,S2,S15,1.0233022222222223,1.2272356202559842,2,0.0,0.06456564734246478
44,S3,S17,0.8956627979761589,1.0071789977607866,22,0.0,0.03931103141379781
44,S3,S7,0.8778091417340573,1.029551854672572,8,1.0,0.03931103141379781
44,S3,S2,0.9190461077843596,1.0762681688795903,7,0.0,0.03931103141379781
45,S13,S10,0.918316468354365,1.1406620394594917,1,0.0,0.0013815775498391407
45,S4,S11,0.9137248860125932,1.117658284046355,2,0.0,0.0007945873310048314
45,S17,S3,0.9157540853173738,1.0729761464126046,7,0.0,0.22427192748427435
45,S11,S4,0.8278066805872762,0.9665046264298933,11,0.5,0.006168080146170279
45,S11,S15,0.9336512136756226,1.104498081471991,5,0.0,0.006168080146170279
45,S10,S13,0.8224322824348486,1.0020197832418507,4,1.0,0.010377281458082172
45,S10,S9,0.9139324441507147,1.1178658421844765,2,0.0,0.010377281458082172
45,S5,S15,0.8241037197270289,0.9560464881910216,13,0.0,0.003573039695718845
45,S16,S9,0.8560822709551227,1.0600156689888844,2,0.0,0.1960108277803675
45,S16,S5,0.8803567072957142,1.0190546531383313,11,0.0,0.1960108277803675
45,S15,S2,0.8509565449657638,1.0026992579042784,8,0.0,0.01263007920437882
45,S15,S11,0.8647077305675338,1.0219297916627645,7,0.0,0.01263007920437882
45,S2,S3,0.8393878856359869,1.0028983653137586,6,0.0,0.05165251787397183
45,S2,S15,1.0181857111111112,1.222119109144873,2,0.0,0.05165251787397183
45,S9,S8,0.8142285204175609,0.985075388213929,5,0.0,0.0009237163271743579
45,S9,S10,0.8468575515050687,0.9855554973476857,11,0.0,0.0009237163271743579
45,S3,S17,0.8911844839862781,1.0010516052885847,23,0.0,0.03144882513103825
45,S3,S7,0.8734200960253871,1.0251628089639018,8,1.0,0.03144882513103825
45,S3,S2,0.9144508772454377,1.0716729383406685,7,0.0,0.03144882513103825
46,S17,S3,0.911175314890787,1.0683973759860177,7,0.0,0.2652256514875073
46,S13,S10,0.9137248860125932,1.1360704571177198,1,0.0,0.0011052620398713127
46,S4,S11,0.9091562615825302,1.113089659616292,2,0.0,0.003791119778484995
46,S2,S3,0.835190946207807,0.9987014258855788,6,0.0,0.10114456307146648
46,S2,S15,1.0130947825555556,1.2170281805893175,2,0.0,0.10114456307146648
46,S11,S4,0.8236676471843398,0.958835679267878,12,0.0,0.004934464116936224
46,S11,S15,0.9289829576072446,1.0998298254036127,5,0.0,0.004934464116936224
46,S16,S9,0.851801859600347,1.0557352576341088,2,0.0,0.15680866222429402
46,S16,S5,0.8759549237592357,1.0146528696018526,11,0.0,0.15680866222429402
46,S9,S8,0.810157377815473,0.9810042456118412,5,0.0,0.0007389730617394863
46,S9,S10,0.8426232637475434,0.9813212095901604,11,0.0,0.0007389730617394863
46,S3,S17,0.8867285615663467,0.9965956828686533,23,0.0,0.03449518976424444
46,S3,S7,0.8690529955452602,1.0207957084837749,8,1.0,0.03449518976424444
46,S3,S2,0.9113920367871509,1.0631347497256656,8,0.0,0.03449518976424444
46,S5,S15,0.8199832011283937,0.9519259695923864,13,0.0,0.0028584317565750763
46,S15,S2,0.846701762240935,0.9984444751794496,8,0.0,0.013341364654833243
46,S15,S11,0.8603841919146962,1.017606253009927,7,0.0,0.013341364654833243
46,S10,S13,0.8183201210226743,0.9979076218296764,4,1.0,0.008301825166465738
46,S10,S9,0.9093627819299611,1.1132961799637229,2,0.0,0.008301825166465738
47,S17,S3,0.9066194383163331,1.0583621512548478,8,0.0,0.21218052119000586
47,S13,S10,0.9091562615825302,1.131501832687657,1,0.0,0.0008842096318970503
47,S4,S11,0.9046104802746175,1.1085438783083794,2,0.0,0.0030328958227879965
47,S2,S3,0.8310149914767679,0.9945254711545397,6,0.0,0.0809156504571732
47,S2,S15,1.0080293086427778,1.1983247448197059,3,0.0,0.0809156504571732
47,S9,S8,0.8061065909263957,0.9769534587227638,5,0.0,0.0005911784493915891
47,S9,S10,0.8384101474288056,0.9771080932714227,11,0.0,0.0005911784493915891
47,S11,S4,0.8195493089484182,0.9547173410319563,12,0.0,0.00394757129354898
47,S11,S15,0.9243380428192084,1.0951849106155767,5,0.0,0.00394757129354898
47,S10,S13,0.8142285204175609,0.993816021224563,4,1.0,0.00664146013317259
47,S10,S9,0.9048159680203113,1.108749366054073,2,0.0,0.00664146013317259
47,S15,S2,0.8424682534297303,0.9942109663682449,8,0.0,0.010673091723866594
47,S15,S11,0.8560822709551227,1.0133043320503534,7,0.0,0.010673091723866594
47,S3,S17,0.882294918758515,0.9921620400608215,23,0.0,0.10307778282800603
47,S3,S7,0.8647077305675338,1.0164504435060484,8,1.0,0.10307778282800603
47,S3,S2,0.906835076603215,1.0585777895417297,8,0.0,0.10307778282800603
47,S16,S9,0.8475428503023453,1.051476248336107,2,0.0,0.12544692977943522
47,S16,S5,0.8715751491404395,1.0102730949830565,11,0.0,0.12544692977943522
47,S5,S15,0.8158832851227518,0.9478260535867444,13,0.0,0.002286745405260061
48,S13,S10,0.9046104802746175,1.1269560513797443,1,0.0,0.0007073677055176403
48,S4,S11,0.9000874278732445,1.1040208259070063,2,0.0,0.005214121296070094
48,S9,S8,0.8020760579717637,0.9729229257681319,5,0.0,0.0004729427595132713
48,S9,S10,0.8342180966916616,0.9729160425342787,11,0.0,0.0004729427595132713
48,S10,S13,0.810157377815473,0.9897448786224752,4,1.0,0.005313168106538073
48,S10,S9,0.9002918881802097,1.1042252862139714,2,0.0,0.005313168106538073
48,S16,S9,0.8433051360508336,1.0472385340845953,2,0.0,0.142499908966485
48,S16,S5,0.8672172733947373,1.0059152192373544,11,0.0,0.142499908966485
48,S5,S15,0.811803868697138,0.9437466371611307,13,0.0,0.001829396324208049
48,S17,S3,0.9020863411247514,1.053829054063266,8,0.0,0.3697444169520047
48,S2,S3,0.8268599165193841,0.9903703961971558,6,0.0,0.07181477499413164
48,S2,S15,1.002989162099564,1.193284598276492,3,0.0,0.07181477499413164
48,S3,S17,0.8778834441647224,0.9861846331557826,24,0.0,0.08246222626240483
48,S3,S7,0.8603841919146962,1.0121269048532109,8,1.0,0.08246222626240483
48,S3,S2,0.902300901220199,1.0492058278060197,9,0.0,0.08246222626240483
48,S11,S4,0.8154515624036761,0.9473943308676688,13,0.0,0.003158057034839184
48,S11,S15,0.9197163526051123,1.0905632204014806,5,0.0,0.003158057034839184
48,S15,S2,0.8382559121625817,0.9899986251010963,8,0.0,0.008538473379093275
48,S15,S11,0.851801859600347,1.0090239206955778,7,0.0,0.008538473379093275
49,S2,S3,0.8227256169367871,0.9862360966145589,6,0.0,0.05745181999530531
49,S2,S15,0.9979742162890661,1.1882696524659941,3,0.0,0.05745181999530531
49,S13,S10,0.9000874278732445,1.1224329989783712,1,0.0,0.0005658941644141123
49,S17,S3,0.8975759094191277,1.0493186223576423,8,0.0,0.29579553356160376
49,S4,S11,0.8955869907338783,1.0995203887676401,2,0.0,0.004594978560829394
49,S10,S13,0.8061065909263957,0.9856940917333978,4,1.0,0.0042505344852304585
49,S10,S9,0.8957904287393086,1.0997238267730705,2,0.0,0.0042505344852304585
49,S11,S4,0.8113743045916577,0.940353110344536,14,0.0,0.0025264456278713474
49,S11,S15,0.9151177708420868,1.085964638638455,5,0.0,0.0025264456278713474
49,S9,S8,0.798065677681905,0.9689125454782731,5,0.0,0.0003783542076106171
49,S9,S10,0.8300470062082033,0.9687449520508202,11,0.0,0.0003783542076106171
49,S16,S9,0.8390886103705794,1.0430220084043411,2,0.0,0.11718678267232106
49,S16,S5,0.8628811870277636,1.0015791328703807,11,0.0,0.11718678267232106
49,S3,S17,0.8734940269438988,0.981795215934959,24,0.0,0.09222436691442226
49,S3,S7,0.8560822709551227,1.0078249838936373,8,1.0,0.09222436691442226
49,S3,S2,0.897789396714098,1.0446943232999186,9,0.0,0.09222436691442226
49,S15,S2,0.8340646326017688,0.9858073455402834,8,0.0,0.010195376669269464
49,S15,S11,0.8475428503023453,1.004764911397576,7,0.0,0.010195376669269464
49,S5,S15,0.8077448493536523,0.939687617817645,13,0.0,0.0014635170593664392
