t,agent,neighbor,tau,score,contacts,reputation,self_p
33,S8,S11,0.9137248860125932,1.104020322189521,3,1.0,0.032370166076447535
33,S8,S15,0.9558895783575597,1.1782351494626864,1,0.0,0.032370166076447535
33,S14,S10,0.918316468354365,1.0652213949401856,9,0.0,0.05302378108968955
33,S14,S8,0.9600104638150374,1.1503058999919653,3,0.0,0.05302378108968955
33,S17,S9,0.8778091417340573,1.0486560095304256,5,0.0,0.07567457218506345
33,S17,S7,0.8911090557802088,1.026277087863747,12,1.0,0.07567457218506345
33,S17,S13,0.9558895783575597,1.1461850145344876,3,0.0,0.07567457218506345
33,S15,S8,0.9341191428337962,1.0660619112977887,13,0.0,0.2011771653468526
33,S15,S9,0.9703725093562657,1.1927180804613924,1,0.0,0.2011771653468526
33,S13,S17,0.9105335438219783,1.0457015759055164,12,0.0,0.03956195409159663
33,S13,S7,0.9558895783575597,1.1461850145344876,3,1.0,0.03956195409159663
34,S7,S13,0.9000874278732445,1.0352554599567827,12,1.0,0.0772663536920985
34,S9,S15,0.8955869907338783,1.0381739971803157,10,0.0,0.03217526702105938
34,S11,S5,0.8647077305675338,1.0034056764101509,11,1.0,0.011832248915766503
34,S11,S3,0.8778091417340573,1.100154712839184,1,1.0,0.011832248915766503
34,S5,S11,0.9511101304657719,1.1414055666426999,3,1.0,0.009872251894374262
34,S6,S17,0.9558895783575597,1.1598229763913215,2,0.5,0.05982344549533905
34,S15,S8,0.9294485471196272,1.0613913155836199,13,0.0,0.1841236807493005
34,S15,S9,0.9655206468094844,1.1878662179146111,1,0.0,0.1841236807493005
34,S14,S10,0.9137248860125932,1.0606298125984137,9,0.0,0.04241902487175164
34,S14,S8,0.9552104114959622,1.14550584767289,3,0.0,0.04241902487175164
34,S8,S4,0.8562043033676067,1.0197147830453785,6,0.0,0.02589613286115803
34,S8,S2,0.8956872251451622,1.059197704822934,6,0.0,0.02589613286115803
34,S8,S11,0.9091562615825302,1.0994516977594582,3,1.0,0.02589613286115803
34,S8,S15,0.9511101304657719,1.1734557015708986,1,0.0,0.02589613286115803
34,S17,S9,0.8734200960253871,1.0442669638217552,5,0.0,0.14648422601024508
34,S17,S7,0.8866535105013078,1.021821542584846,12,1.0,0.14648422601024508
34,S17,S13,0.9511101304657719,1.1414055666426999,3,0.0,0.14648422601024508
34,S13,S17,0.9059808761028684,1.0411489081864065,12,0.0,0.03301767987016908
34,S13,S7,0.9511101304657719,1.1414055666426999,3,1.0,0.03301767987016908
35,S7,S13,0.8955869907338783,1.0307550228174165,12,1.0,0.06824484026470529
35,S9,S15,0.8911090557802088,1.0336960622266462,10,0.0,0.0257402136168475
35,S11,S5,0.8603841919146962,0.9990821377573131,11,1.0,0.009465799132613202
35,S11,S3,0.8734200960253871,1.0957656671305138,1,1.0,0.009465799132613202
35,S5,S11,0.946354579813443,1.136650015990371,3,1.0,0.015599456837749787
35,S15,S8,0.9248013043840291,1.0567440728480217,13,0.0,0.1472989445994404
35,S15,S9,0.960693043575437,1.1830386146805636,1,0.0,0.1472989445994404
35,S14,S10,0.9091562615825302,1.0560611881683508,9,0.0,0.033935219897401316
35,S14,S8,0.9504343594384824,1.1407297956154103,3,0.0,0.033935219897401316
35,S8,S4,0.8519232818507686,1.0154337615285405,6,0.0,0.020716906288926425
35,S8,S2,0.8912087890194363,1.0547192686972082,6,0.0,0.020716906288926425
35,S8,S11,0.9046104802746175,1.0949059164515456,3,1.0,0.020716906288926425
35,S8,S15,0.946354579813443,1.1687001509185697,1,0.0,0.020716906288926425
35,S17,S9,0.8690529955452602,1.0398998633416283,5,0.0,0.11718738080819607
35,S17,S7,0.8822202429488013,1.0173882750323395,12,1.0,0.11718738080819607
35,S17,S13,0.946354579813443,1.125942080620445,4,0.0,0.11718738080819607
35,S6,S17,0.9511101304657719,1.1550435284995337,2,0.5,0.04785875639627124
35,S13,S17,0.901450971722354,1.0366190038058922,12,0.0,0.028423912028407626
35,S13,S7,0.946354579813443,1.136650015990371,3,1.0,0.028423912028407626
36,S7,S13,0.8911090557802088,1.026277087863747,12,1.0,0.054595872211764235
36,S9,S15,0.8866535105013078,1.0292405169477452,10,0.0,0.020592170893478003
36,S11,S5,0.8560822709551227,0.9947802167977398,11,1.0,0.007572639306090562
36,S11,S3,0.8690529955452602,1.091398566650387,1,1.0,0.007572639306090562
36,S5,S11,0.9416228069143757,1.1319182430913037,3,1.0,0.013911408588260092
36,S15,S8,0.9201772978621089,1.0521200663261014,13,0.0,0.1255738489213374
36,S15,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.1255738489213374
36,S8,S4,0.8476636654415147,1.0111741451192866,6,0.0,0.01657352503114114
36,S8,S2,0.8867527450743392,1.050263224752111,6,0.0,0.01657352503114114
36,S8,S11,0.9000874278732445,1.0903828640501725,3,1.0,0.01657352503114114
36,S8,S15,0.9416228069143757,1.1639683780195025,1,0.0,0.01657352503114114
36,S14,S10,0.9046104802746175,1.0515154068604382,9,0.0,0.027148175917921055
36,S14,S8,0.94568218764129,1.135977623818218,3,0.0,0.027148175917921055
36,S17,S9,0.8647077305675338,1.035554598363902,5,0.0,0.09374990464655686
36,S17,S7,0.8778091417340573,1.0129771738175954,12,1.0,0.09374990464655686
36,S17,S13,0.9416228069143757,1.1212103077213778,4,0.0,0.09374990464655686
36,S6,S17,0.946354579813443,1.1502879778472048,2,0.5,0.03828700511701699
36,S13,S17,0.8969437168637422,1.0321117489472804,12,0.0,0.22273912962272613
36,S13,S7,0.9416228069143757,1.1319182430913037,3,1.0,0.22273912962272613
37,S7,S13,0.8866535105013078,1.021821542584846,12,1.0,0.05087416827131622
37,S9,S15,0.8822202429488013,1.0248072493952387,10,0.0,0.016473736714782403
37,S11,S5,0.851801859600347,0.9904998054429641,11,1.0,0.006058111444872449
37,S11,S3,0.8647077305675338,1.0870533016726605,1,1.0,0.006058111444872449
37,S5,S11,0.9369146928798039,1.1272101290567318,3,1.0,0.011129126870608075
37,S15,S8,0.9155764113727983,1.047519179836791,13,0.0,0.10045907913706993
37,S15,S9,0.9511101304657719,1.1734557015708986,1,0.0,0.10045907913706993
37,S8,S4,0.8434253471143072,1.006935826792079,6,0.0,0.013258820024912913
37,S8,S2,0.8823189813489675,1.0458294610267393,6,0.0,0.013258820024912913
37,S8,S11,0.8955869907338783,1.0858824269108063,3,1.0,0.013258820024912913
37,S8,S15,0.9369146928798039,1.1592602639849305,1,0.0,0.013258820024912913
37,S6,S17,0.9416228069143757,1.1455562049481376,2,0.5,0.030629604093613594
37,S14,S10,0.9000874278732445,1.0469923544590651,9,0.0,0.021718540734336846
37,S14,S8,0.9409537767030836,1.1312492128800116,3,0.0,0.021718540734336846
37,S17,S9,0.8603841919146962,1.0312310597110643,5,0.0,0.11369762211020987
37,S17,S7,0.8734200960253871,1.0085881281089253,12,1.0,0.11369762211020987
37,S17,S13,0.9369146928798039,1.1077615606761722,5,0.0,0.11369762211020987
37,S13,S17,0.8924589982794234,1.024401766743416,13,0.0,0.18188567398295452
37,S13,S7,0.9369146928798039,1.1272101290567318,3,1.0,0.18188567398295452
38,S7,S13,0.8822202429488013,1.0173882750323395,12,1.0,0.04148782656140614
38,S9,S15,0.8778091417340573,1.0203961481804946,10,0.0,0.013178989371825923
38,S11,S5,0.8475428503023453,0.9862407961449624,11,1.0,0.00484648915589796
38,S11,S3,0.8603841919146962,1.082729763019823,1,1.0,0.00484648915589796
38,S6,S17,0.9369146928798039,1.1408480909135656,2,0.5,0.032310999643287305
38,S17,S9,0.8560822709551227,1.026929138751491,5,0.0,0.0909580976881679
38,S17,S7,0.8690529955452602,1.0042210276287984,12,1.0,0.0909580976881679
38,S17,S13,0.9322301194154049,1.1030769872117732,5,0.0,0.0909580976881679
38,S8,S4,0.8392082203787357,1.0027187000565074,6,0.0,0.010607056019930332
38,S8,S2,0.8779073864422227,1.0414178661199944,6,0.0,0.010607056019930332
38,S8,S11,0.8911090557802088,1.0814044919571368,3,1.0,0.010607056019930332
38,S8,S15,0.9322301194154049,1.1545756905205316,1,0.0,0.010607056019930332
38,S15,S8,0.9109985293159343,1.0429412977799268,13,0.0,0.08791115243471861
38,S15,S9,0.946354579813443,1.1687001509185697,1,0.0,0.08791115243471861
38,S14,S10,0.8955869907338783,1.042491917319699,9,0.0,0.01737483258746948
38,S14,S8,0.9362490078195681,1.126544443996496,3,0.0,0.01737483258746948
38,S5,S11,0.9322301194154049,1.1225255555923328,3,1.0,0.00890330149648646
38,S13,S17,0.8879967032880263,1.019939471752019,13,0.0,0.1455085391863636
38,S13,S7,0.9322301194154049,1.1225255555923328,3,1.0,0.1455085391863636
39,S7,S13,0.8778091417340573,1.0129771738175954,12,1.0,0.033190261249124914
39,S9,S15,0.8734200960253871,1.0160071024718245,10,0.0,0.01054319149746074
39,S11,S5,0.8433051360508336,0.9820030818934506,11,1.0,0.0038771913247183684
39,S11,S3,0.8560822709551227,1.0784278420602493,1,1.0,0.0038771913247183684
39,S14,S10,0.8911090557802088,1.0380139823660295,9,0.0,0.013899866069975585
39,S14,S8,0.9315677627804703,1.1218631989573982,3,0.0,0.013899866069975585
39,S5,S11,0.9275689688183278,1.1178644049952557,3,1.0,0.010707731944249385
39,S6,S17,0.9322301194154049,1.1361635174491667,2,0.5,0.025848799714629847
39,S15,S8,0.9064435366693546,1.0383863051333473,13,0.0,0.07032892194777489
39,S15,S9,0.9416228069143757,1.1639683780195025,1,0.0,0.07032892194777489
39,S8,S4,0.835012179276842,0.9985226589546138,6,0.0,0.008485644815944266
39,S8,S2,0.8735178495100115,1.0370283291877833,6,0.0,0.008485644815944266
39,S8,S11,0.8866535105013078,1.0769489466782358,3,1.0,0.008485644815944266
39,S8,S15,0.9275689688183278,1.1499145399234545,1,0.0,0.008485644815944266
39,S17,S9,0.851801859600347,1.0226487273967153,5,0.0,0.08309659481777572
39,S17,S7,0.8647077305675338,0.9998757626510719,12,1.0,0.08309659481777572
39,S17,S13,0.9275689688183278,1.098415836614696,5,0.0,0.08309659481777572
39,S13,S17,0.8835567197715861,1.0125355255244644,14,0.0,0.3164068313490909
39,S13,S7,0.9275689688183278,1.1178644049952557,3,1.0,0.3164068313490909
40,S7,S13,0.8734200960253871,1.0085881281089253,12,1.0,0.038273952136511344
40,S9,S15,0.8690529955452602,1.0116400019916976,10,0.0,0.008434553197968592
40,S11,S5,0.8390886103705794,0.9777865562131964,11,1.0,0.003101753059774695
40,S11,S3,0.851801859600347,1.0741474307054737,1,1.0,0.003101753059774695
40,S8,S4,0.8308371183804578,0.9943475980582296,6,0.0,0.006788515852755413
40,S8,S2,0.8691502602624614,1.0326607399402332,6,0.0,0.006788515852755413
40,S8,S11,0.8822202429488013,1.0725156791257293,3,1.0,0.006788515852755413
40,S8,S15,0.9229311239742362,1.145276695079363,1,0.0,0.006788515852755413
40,S5,S11,0.9229311239742362,1.1132265601511642,3,1.0,0.01137162775107282
40,S15,S8,0.9019113189860078,1.0338540874500004,13,0.0,0.059915642106863835
40,S15,S9,0.9369146928798039,1.1592602639849305,1,0.0,0.059915642106863835
40,S6,S17,0.9275689688183278,1.1315023668520896,2,0.5,0.020679039771703878
40,S14,S10,0.8866535105013078,1.0335584370871285,9,0.0,0.011119892855980468
40,S14,S8,0.9269099239665679,1.117205360143496,3,0.0,0.011119892855980468
40,S17,S9,0.8475428503023453,1.0183897180987136,5,0.0,0.07749184107785514
40,S17,S7,0.8603841919146962,0.9955522239982344,12,1.0,0.07749184107785514
40,S17,S13,0.9229311239742362,1.086441603652008,6,0.0,0.07749184107785514
40,S13,S17,0.8791389361727282,1.0081177419256064,14,0.0,0.25393163876687685
40,S13,S7,0.9229311239742362,1.1132265601511642,3,1.0,0.25393163876687685
41,S7,S13,0.8690529955452602,1.0042210276287984,12,1.0,0.030619161709209076
41,S9,S15,0.8647077305675338,1.007294737013971,10,0.0,0.006747642558374874
41,S11,S5,0.8348931673187264,0.9735911131613435,11,1.0,0.002481402447819756
41,S11,S3,0.8475428503023453,1.069888421407472,1,1.0,0.002481402447819756
41,S14,S10,0.8822202429488013,1.029125169534622,9,0.0,0.008895914284784374
41,S14,S8,0.922275374346735,1.112570810523663,3,0.0,0.008895914284784374
41,S8,S4,0.8266829327885555,0.9901934124663273,6,0.0,0.005430812682204331
41,S8,S2,0.8648045089611491,1.028314988638921,6,0.0,0.005430812682204331
41,S8,S11,0.8778091417340573,1.0681045779109852,3,1.0,0.005430812682204331
41,S8,S15,0.918316468354365,1.1406620394594917,1,0.0,0.005430812682204331
41,S5,S11,0.918316468354365,1.108611904531293,3,1.0,0.009097302200858257
41,S6,S17,0.9229311239742362,1.126864522007998,2,0.5,0.018909165423340406
41,S15,S8,0.8974017623910778,1.0293445308550706,13,0.0,0.04793251368549107
41,S15,S9,0.9322301194154049,1.1545756905205316,1,0.0,0.04793251368549107
41,S17,S9,0.8433051360508336,1.0141520038472018,5,0.0,0.13138868154767763
41,S17,S7,0.8560822709551227,0.9912503030386608,12,1.0,0.13138868154767763
41,S17,S13,0.918316468354365,1.0818269480321367,6,0.0,0.13138868154767763
41,S13,S17,0.8747432414918646,1.0009843800336102,15,0.0,0.20447077958371287
41,S13,S7,0.918316468354365,1.108611904531293,3,1.0,0.20447077958371287
42,S7,S13,0.8647077305675338,0.9998757626510719,12,1.0,0.02449532936736726
42,S9,S15,0.8603841919146962,1.0029711983611336,10,0.0,0.0053981140466999
42,S11,S5,0.8307187014821328,0.9694166473247499,11,1.0,0.001985121958255805
42,S11,S3,0.8433051360508336,1.0656507071559602,1,1.0,0.001985121958255805
42,S14,S10,0.8778091417340573,1.0247140683198779,9,0.0,0.0071167314278275
42,S14,S8,0.9176639974750014,1.1079594336519294,3,0.0,0.0071167314278275
42,S17,S9,0.8390886103705794,1.0099354781669476,5,0.0,0.14054562109703725
42,S17,S7,0.851801859600347,0.9869698916838852,12,1.0,0.14054562109703725
42,S17,S13,0.9144929176977661,1.071714978792997,7,0.0,0.14054562109703725
42,S15,S8,0.8929147535791224,1.024857522043115,13,0.0,0.038706742200855536
42,S15,S9,0.9275689688183278,1.1499145399234545,1,0.0,0.038706742200855536
42,S6,S17,0.918316468354365,1.1222498663881268,2,0.5,0.015127332338672327
42,S5,S11,0.9137248860125932,1.104020322189521,3,1.0,0.013503663955931708
42,S8,S4,0.8225495181246127,0.9860599978023845,6,0.0,0.004344650145763465
42,S8,S2,0.8604804864163433,1.023990966094115,6,0.0,0.004344650145763465
42,S8,S11,0.8734200960253871,1.063715532202315,3,1.0,0.004344650145763465
42,S8,S15,0.9137248860125932,1.1360704571177198,1,0.0,0.004344650145763465
42,S13,S17,0.8703695252844053,0.9966106638261509,15,0.0,0.16408188625780093
42,S13,S7,0.9137248860125932,1.104020322189521,3,1.0,0.16408188625780093
43,S7,S13,0.8603841919146962,0.9955522239982344,12,1.0,0.0200163684272295
43,S9,S15,0.8560822709551227,0.99866927740156,10,0.0,0.00431849123735992
43,S11,S5,0.8265651079747222,0.9652630538173392,11,1.0,0.001588097566604644
43,S11,S3,0.8390886103705794,1.061434181475706,1,1.0,0.001588097566604644
43,S6,S17,0.9137248860125932,1.117658284046355,2,0.5,0.012101865870937862
43,S15,S8,0.8884501798112268,1.0203929482752194,13,0.0,0.03327727365656886
43,S15,S9,0.9229311239742362,1.145276695079363,1,0.0,0.03327727365656886
43,S8,S4,0.8184367705339897,0.9819472502117614,6,0.0,0.003475720116610772
43,S8,S2,0.8561780839842617,1.0196885636620334,6,0.0,0.003475720116610772
43,S8,S11,0.8690529955452602,1.0593484317221882,3,1.0,0.003475720116610772
43,S8,S15,0.9091562615825302,1.131501832687657,1,0.0,0.003475720116610772
43,S14,S10,0.8734200960253871,1.0203250226112077,9,0.0,0.005693385142262
43,S14,S8,0.9130756774876264,1.1033711136645543,3,0.0,0.005693385142262
43,S17,S9,0.8348931673187264,1.0057400351150947,5,0.0,0.1124364968776298
43,S17,S7,0.8475428503023453,0.9827108823858834,12,1.0,0.1124364968776298
43,S17,S13,0.9099204531092773,1.0671425142045081,7,0.0,0.1124364968776298
43,S5,S11,0.9091562615825302,1.0994516977594582,3,1.0,0.010802931164745367
43,S13,S17,0.8660176776579832,0.9922588161997288,15,0.0,0.13126550900624076
43,S13,S7,0.9091562615825302,1.0994516977594582,3,1.0,0.13126550900624076
44,S7,S13,0.8560822709551227,0.9912503030386608,12,1.0,0.01803551537061226
44,S9,S15,0.851801859600347,0.9943888660467843,10,0.0,0.003454792989887936
44,S11,S5,0.8224322824348486,0.9611302282774656,11,1.0,0.0012704780532837153
44,S11,S3,0.8348931673187264,1.057238738423853,1,1.0,0.0012704780532837153
44,S14,S10,0.8690529955452602,1.0159579221310808,9,0.0,0.004554708113809601
44,S14,S8,0.9085102991001883,1.0988057352771163,3,0.0,0.004554708113809601
44,S15,S8,0.8840079289121706,1.0159506973761632,13,0.0,0.026621818925255086
44,S15,S9,0.918316468354365,1.1406620394594917,1,0.0,0.026621818925255086
44,S6,S17,0.9091562615825302,1.113089659616292,2,0.5,0.00968149269675029
44,S5,S11,0.9046104802746175,1.0949059164515456,3,1.0,0.008642344931796294
44,S8,S4,0.8143445866813197,0.9778550663590915,6,0.0,0.002780576093288618
44,S8,S2,0.8518971935643403,1.0154076732421122,6,0.0,0.002780576093288618
44,S8,S11,0.8647077305675338,1.0550031667444617,3,1.0,0.002780576093288618
44,S8,S15,0.9046104802746175,1.1269560513797443,1,0.0,0.002780576093288618
44,S17,S9,0.8307187014821328,1.001565569278501,5,0.0,0.08994919750210384
44,S17,S7,0.8433051360508336,0.9784731681343717,12,1.0,0.08994919750210384
44,S17,S13,0.9053708508437309,1.0625929119389617,7,0.0,0.08994919750210384
44,S13,S17,0.8616875892696932,0.9879287278114388,15,0.0,0.10579221850185994
44,S13,S7,0.9046104802746175,1.0949059164515456,3,1.0,0.10579221850185994
45,S5,S11,0.9000874278732445,1.0903828640501725,3,1.0,0.014434490840983177
45,S6,S17,0.9046104802746175,1.1085438783083794,2,0.5,0.010793798267725249
45,S7,S13,0.851801859600347,0.9869698916838852,12,1.0,0.014828676766606062
45,S8,S4,0.8102728637479131,0.9737833434256848,6,0.0,0.0022244608746308943
45,S8,S2,0.8476377075965187,1.0111481872742905,6,0.0,0.0022244608746308943
45,S8,S11,0.8603841919146962,1.0506796280916242,3,1.0,0.0022244608746308943
45,S8,S15,0.9000874278732445,1.1224329989783712,1,0.0,0.0022244608746308943
45,S9,S15,0.8475428503023453,0.9901298567487826,10,0.0,0.002763834391910349
45,S11,S5,0.8183201210226743,0.9570180668652912,11,1.0,0.0010163824426269723
45,S11,S3,0.8307187014821328,1.0530642725872594,1,1.0,0.0010163824426269723
45,S14,S10,0.8647077305675338,1.0116126571533544,9,0.0,0.003643766491047681
45,S14,S8,0.9039677476046873,1.0942631837816152,3,0.0,0.003643766491047681
45,S15,S8,0.8795878892676098,1.0115306577316026,13,0.0,0.02382542669222726
45,S15,S9,0.9137248860125932,1.1360704571177198,1,0.0,0.02382542669222726
45,S13,S17,0.8573791513233447,0.9836202898650903,15,0.0,0.08463377480148795
45,S13,S7,0.9000874278732445,1.0903828640501725,3,1.0,0.08463377480148795
45,S17,S9,0.8265651079747222,0.9974119757710903,5,0.0,0.215258077088758
45,S17,S7,0.8390886103705794,0.9742566424541175,12,1.0,0.215258077088758
45,S17,S13,0.9016112816048233,1.053353994543338,8,0.0,0.215258077088758
46,S5,S11,0.8955869907338783,1.0858824269108063,3,1.0,0.01449016230060186
46,S6,S17,0.9000874278732445,1.1040208259070063,2,0.5,0.0086350386141802
46,S7,S13,0.8475428503023453,0.9827108823858834,12,1.0,0.1550013081355053
46,S8,S4,0.8062214994291735,0.9697319791069453,6,0.0,0.0017795686997047156
46,S8,S2,0.843399519058536,1.006909998736308,6,0.0,0.0017795686997047156
46,S8,S11,0.8560822709551227,1.0463777071320506,3,1.0,0.0017795686997047156
46,S8,S15,0.8955869907338783,1.117932561839005,1,0.0,0.0017795686997047156
46,S9,S15,0.8433051360508336,0.9858921424972709,10,0.0,0.002211067513528279
46,S11,S5,0.8142285204175609,0.952926466260178,11,1.0,0.0008131059541015779
46,S11,S3,0.8265651079747222,1.0489106790798488,1,1.0,0.0008131059541015779
46,S14,S10,0.8603841919146962,1.0072891185005168,9,0.0,0.002915013192838145
46,S14,S8,0.8994479088666639,1.0897433450435918,3,0.0,0.002915013192838145
46,S15,S8,0.8751899498212717,1.0071327182852645,13,0.0,0.019060341353781807
46,S15,S9,0.9091562615825302,1.131501832687657,1,0.0,0.019060341353781807
46,S17,S9,0.8224322824348486,0.9932791502312167,5,0.0,0.1722064616710064
46,S17,S7,0.8348931673187264,0.9700611994022645,12,1.0,0.1722064616710064
46,S17,S13,0.8971032251967992,1.048845938135314,8,0.0,0.1722064616710064
46,S13,S17,0.853092255566728,0.9767933797735779,16,0.0,0.06770701984119036
46,S13,S7,0.8955869907338783,1.0858824269108063,3,1.0,0.06770701984119036
47,S5,S11,0.8911090557802088,1.0814044919571368,3,1.0,0.012734840132129098
47,S6,S17,0.8955869907338783,1.0995203887676401,2,0.5,0.00690803089134416
47,S7,S13,0.8433051360508336,0.9784731681343717,12,1.0,0.12400104650840425
47,S8,S4,0.8021903919320277,0.9657008716097994,6,0.0,0.0014236549597637727
47,S8,S2,0.8391825214632433,1.0026930011410151,6,0.0,0.0014236549597637727
47,S8,S11,0.851801859600347,1.042097295777275,3,1.0,0.0014236549597637727
47,S8,S15,0.8911090557802088,1.1134546268853356,1,0.0,0.0014236549597637727
47,S9,S15,0.8390886103705794,0.9816756168170166,10,0.0,0.0017688540108226234
47,S11,S5,0.810157377815473,0.9488553236580901,11,1.0,0.0006504847632812623
47,S11,S3,0.8224322824348486,1.0447778535399752,1,1.0,0.0006504847632812623
47,S14,S10,0.8560822709551227,1.0029871975409432,9,0.0,0.002332010554270516
47,S14,S8,0.8949506693223306,1.0852461054992586,3,0.0,0.002332010554270516
47,S15,S8,0.8708140000721654,1.002756768536158,13,0.0,0.019916458039165856
47,S15,S9,0.9046104802746175,1.1269560513797443,1,0.0,0.019916458039165856
47,S17,S9,0.8183201210226743,0.9891669888190424,5,0.0,0.13776516933680513
47,S17,S7,0.8307187014821328,0.9658867335656709,12,1.0,0.13776516933680513
47,S17,S13,0.8926177090708152,1.0443604220093299,8,0.0,0.13776516933680513
47,S13,S17,0.8488267942888943,0.9725279184957443,16,0.0,0.055473797518169304
47,S13,S7,0.8911090557802088,1.0814044919571368,3,1.0,0.055473797518169304
48,S5,S11,0.8866535105013078,1.0769489466782358,3,1.0,0.014668606856516978
48,S6,S17,0.8911090557802088,1.0950424538139707,2,0.5,0.005526424713075328
48,S7,S13,0.8390886103705794,0.9742566424541175,12,1.0,0.11671501444154844
48,S8,S4,0.7981794399723675,0.9616899196501393,6,0.0,0.0011389239678110182
48,S8,S2,0.8349866088559271,0.9984970885336989,6,0.0,0.0011389239678110182
48,S8,S11,0.8475428503023453,1.0378382864792732,3,1.0,0.0011389239678110182
48,S8,S15,0.8866535105013078,1.1089990816064346,1,0.0,0.0011389239678110182
48,S9,S15,0.8348931673187264,0.9774801737651637,10,0.0,0.0014150832086580988
48,S11,S5,0.8061065909263957,0.9448045367690128,11,1.0,0.0005203878106250099
48,S11,S3,0.8183201210226743,1.040665692127801,1,1.0,0.0005203878106250099
48,S14,S10,0.851801859600347,0.9987067861861676,9,0.0,0.001865608443416413
48,S14,S8,0.890475915975719,1.080771352152647,3,0.0,0.001865608443416413
48,S15,S8,0.8664599300718046,0.9984026985357972,13,0.0,0.015933166431332687
48,S15,S9,0.9000874278732445,1.1224329989783712,1,0.0,0.015933166431332687
48,S13,S17,0.8445826603174498,0.9682837845242998,16,0.0,0.044379038014535445
48,S13,S7,0.8866535105013078,1.0769489466782358,3,1.0,0.044379038014535445
48,S17,S9,0.8142285204175609,0.985075388213929,5,0.0,0.31021213546944415
48,S17,S7,0.8265651079747222,0.9617331400582603,12,1.0,0.31021213546944415
48,S17,S13,0.8881546205254611,1.0350595471112818,9,0.0,0.31021213546944415
49,S5,S11,0.8822202429488013,1.0725156791257293,3,1.0,0.024092650668223733
49,S6,S17,0.8866535105013078,1.0905869085350697,2,0.5,0.014131372262135563
49,S7,S13,0.8348931673187264,0.9700611994022645,12,1.0,0.09337201155323877
49,S8,S4,0.7941885427725057,0.9576990224502775,6,0.0,0.0009111391742488146
49,S8,S2,0.8308116758116475,0.9943221554894193,6,0.0,0.0009111391742488146
49,S8,S11,0.8433051360508336,1.0336005722277615,3,1.0,0.0009111391742488146
49,S8,S15,0.8822202429488013,1.104565814053928,1,0.0,0.0009111391742488146
49,S9,S15,0.8307187014821328,0.9733057079285701,10,0.0,0.001132066566926479
49,S11,S5,0.8020760579717637,0.9407740038143808,11,1.0,0.00041631024850000793
49,S11,S3,0.8142285204175609,1.0365740915226875,1,1.0,0.00041631024850000793
49,S14,S10,0.8475428503023453,0.9944477768881659,9,0.0,0.0014924867547331305
49,S14,S8,0.8860235363958403,1.0763189725727682,3,0.0,0.0014924867547331305
49,S15,S8,0.8621276304214456,0.9940703988854382,13,0.0,0.012746533145066151
49,S15,S9,0.8955869907338783,1.117932561839005,1,0.0,0.012746533145066151
49,S17,S9,0.810157377815473,0.9810042456118412,5,0.0,0.24816970837555533
49,S17,S7,0.8224322824348486,0.9576003145183867,12,1.0,0.24816970837555533
49,S17,S13,0.8837138474228338,1.0306187740086543,9,0.0,0.24816970837555533
49,S13,S17,0.8403597470158625,0.9616947992301019,17,0.0,0.035541082703848204
49,S13,S7,0.8822202429488013,1.0725156791257293,3,1.0,0.035541082703848204
